Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
880	-16454.4	-16355.2	-99.1748	5.031123	0.002402449	5.033526	0.0004772896
890	-16439.6	-16341.7	-97.9166	3.466806	0.05080899	3.517615	0.01444416
900	-16448.6	-16348.4	-100.146	3.189019	0.2426564	3.431675	0.07071076
910	-16444.3	-16344.6	-99.7065	2.922971	0.1302443	3.053215	0.04265809
920	-16448.2	-16350.3	-97.9192	4.372956	0.03651848	4.409474	0.008281822
930	-16455.3	-16357.5	-97.7544	3.681732	0.06591083	3.747643	0.01758728
940	-16447.6	-16349.9	-97.6975	4.094431	0.04599535	4.140426	0.01110884
950	-16446.1	-16348.8	-97.2769	3.66129	0.0251511	3.686442	0.006822595
960	-16449.4	-16351.2	-98.2762	4.019046	0.09203583	4.111082	0.02238725
970	-16441	-16343.8	-97.2123	3.863872	0.007901905	3.871774	0.0020409
980	-16442	-16343.9	-98.0523	4.129988	0.06585334	4.195841	0.01569491
990	-16444.8	-16346.1	-98.6487	4.631124	0.04379847	4.674923	0.009368811
1000	-16444	-16345	-99.017	4.417631	0.0934366	4.511068	0.02071275
1010	-16440.6	-16342.5	-98.1132	3.158698	0.01341129	3.172109	0.004227877
1020	-16439.1	-16340.1	-99.001	3.122632	0.09706023	3.219693	0.03014581
1030	-16441.1	-16343.5	-97.5703	3.840363	0.03092068	3.871284	0.00798719
1040	-16442.8	-16343.4	-99.4096	4.954107	0.02603975	4.980147	0.00522871
1050	-16446	-16346.7	-99.3671	3.451713	0.159422	3.611135	0.04414734
1060	-16449.1	-16350.1	-99.0289	4.498231	0.07364769	4.571879	0.01610884
1070	-16458.3	-16358.6	-99.6524	4.568582	0.1298265	4.698409	0.02763202
1080	-16454.2	-16355.5	-98.6631	4.409634	0.06383431	4.473469	0.01426953
1090	-16450.1	-16352.7	-97.4018	3.99486	0.007946891	4.002807	0.00198533
1100	-16446	-16346.5	-99.5134	4.390638	0.1368949	4.527533	0.0302361
1110	-16455.3	-16357	-98.3412	4.47279	0.03759915	4.510389	0.008336121
1120	-16441.4	-16343.5	-97.8923	4.278543	0.02609508	4.304638	0.006062085
1130	-16447.5	-16348.4	-99.052	3.970513	0.1374514	4.107965	0.03345974
1140	-16438.8	-16340.6	-98.2072	3.385434	0.04584207	3.431276	0.01336007
1150	-16438	-16340	-97.9169	3.197373	0.001612848	3.198986	0.0005041748
1160	-16439.8	-16342.4	-97.434	3.761157	0.03405692	3.795214	0.008973651
1170	-16449.4	-16351.9	-97.5002	4.215583	0.009813705	4.225397	0.002322552
1180	-16444.3	-16345.3	-98.9501	3.032377	0.05005658	3.082434	0.01623931
1190	-16446.1	-16347.3	-98.8427	4.468014	0.06104279	4.529056	0.01347804
1200	-16450.4	-16352.3	-98.0648	3.587449	0.06446454	3.651914	0.01765226
1210	-16439.9	-16342	-97.8979	3.607068	0.04688283	3.653951	0.01283072
1220	-16451.8	-16350.8	-101.025	5.158964	0.0861947	5.245158	0.01643319
1230	-16449.8	-16351.6	-98.2557	4.333511	0.03756463	4.371076	0.00859391
1240	-16448.3	-16349.5	-98.8071	4.355368	0.07667215	4.43204	0.01729952
1250	-16445.1	-16347.3	-97.8391	4.223344	0.0242511	4.247595	0.005709373
1260	-16452	-16352.1	-99.9214	5.039177	0.04529164	5.084468	0.008907842
1270	-16447.4	-16349.6	-97.8542	4.169767	0.0209098	4.190677	0.004989601
1280	-16445	-16346.8	-98.218	3.358477	0.05617753	3.414654	0.01645189
1290	-16445.8	-16347	-98.7703	3.699957	0.1448493	3.844806	0.03767403
1300	-16447.9	-16349.8	-98.1036	3.657176	0.0944999	3.751676	0.02518871
1310	-16441.8	-16344	-97.7514	3.690816	0.06875968	3.759576	0.01828921
1320	-16442.5	-16344.8	-97.7406	3.413801	0.04628112	3.460082	0.01337573
1330	-16448.1	-16349.1	-98.9326	3.882124	0.1573763	4.0395	0.03895935
1340	-16449.6	-16349.1	-100.577	5.35146	0.02909862	5.380558	0.005408105
1350	-16453	-16347.7	-105.358	4.444195	0.5648188	5.009014	0.1127605
1360	-16446.5	-16348.4	-98.143	3.132978	0.008138757	3.141117	0.002591039
1370	-16445.2	-16347.6	-97.5858	3.614988	0.0281637	3.643152	0.007730587
1380	-16450.2	-16350	-100.146	3.062118	0.1899436	3.252062	0.05840713
1390	-16451	-16351.1	-99.8607	4.233547	0.1781253	4.411672	0.04037592
1400	-16445.7	-16348.3	-97.415	4.173312	0.001123182	4.174435	0.000269062
1410	-16442	-16343.6	-98.3998	3.316003	0.05683292	3.372836	0.01685019
1420	-16443.7	-16345.7	-98.006	3.570498	0.05687641	3.627374	0.01567978
1430	-16450.9	-16350.4	-100.579	4.303332	0.2269483	4.53028	0.05009587
1440	-16449.2	-16351.5	-97.7413	4.348503	0.006202594	4.354705	0.001424343
1450	-16449.7	-16346.3	-103.445	5.283827	0.2281596	5.511987	0.04139335
1460	-16447.5	-16349.1	-98.3381	4.455052	0.03765281	4.492704	0.008380879
1470	-16453.5	-16352.7	-100.754	3.028498	0.2491525	3.27765	0.07601557
1480	-16446.4	-16349.1	-97.3411	3.716161	0.001989696	3.718151	0.0005351305
1490	-16444.6	-16345.6	-98.9425	4.488629	0.07031675	4.558946	0.01542391
1500	-16445.2	-16347.2	-98.0611	3.833881	0.07865846	3.91254	0.0201042
1510	-16446.3	-16347.8	-98.5223	3.388482	0.08664226	3.475124	0.02493213
1520	-16446.1	-16346.3	-99.8954	3.365399	0.2230338	3.588433	0.06215355
1530	-16452.9	-16351.3	-101.56	2.485961	0.08331497	2.569276	0.03242742
1540	-16446	-16348.5	-97.4343	3.786785	0.01902084	3.805805	0.00499785
1550	-16442.4	-16344.3	-98.1043	4.147655	0.06031949	4.207974	0.01433457
1560	-16448.8	-16350.3	-98.5396	3.333125	0.1078585	3.440983	0.03134526
1570	-16447.9	-16349.7	-98.1569	4.619706	0.01809392	4.6378	0.003901402
1580	-16440	-16342.9	-97.078	3.811032	0.01089898	3.821931	0.002851695
1590	-16442	-16344.3	-97.7331	4.083744	0.05118289	4.134927	0.01237818
1600	-16452	-16352.3	-99.7662	3.740552	0.2344709	3.975023	0.05898606
1610	-16450.7	-16352.5	-98.2687	3.160087	0.04544005	3.205527	0.01417553
1620	-16448.1	-16350.8	-97.2827	4.157418	0.008913958	4.166332	0.002139522
1630	-16447.9	-16348.1	-99.8754	4.840267	0.1146834	4.954951	0.02314522
1640	-16454.1	-16356.4	-97.7048	3.937308	0.05703335	3.994342	0.01427854
1650	-16448.9	-16351.2	-97.6336	3.570632	0.02714906	3.597781	0.007546056
1660	-16451.4	-16353.4	-97.9747	3.169162	0.005393215	3.174555	0.001698888
1670	-16451.5	-16351	-100.533	4.951104	0.1196355	5.070739	0.0235933
1680	-16445.7	-16347.9	-97.7935	3.740155	0.06492281	3.805078	0.01706215
1690	-16446.3	-16348.6	-97.6584	3.59893	0.03677246	3.635703	0.01011426
1700	-16451.4	-16353.3	-98.0958	3.41904	0.05846588	3.477506	0.01681259
1710	-16443.4	-16345.3	-98.0817	4.19027	0.04811029	4.23838	0.0113511
1720	-16447.1	-16346.7	-100.37	3.441561	0.2589855	3.700546	0.06998575
1730	-16454.2	-16355.4	-98.7823	3.384151	0.1174452	3.501596	0.03354049
1740	-16454.2	-16354.5	-99.7031	4.315143	0.156066	4.471209	0.03490465
1750	-16445.3	-16347.2	-98.183	3.270082	0.04656291	3.316644	0.01403916
1760	-16443.3	-16346	-97.309	4.015981	0.01486416	4.030846	0.003687603
1770	-16454.2	-16356.5	-97.7186	4.482988	0.009122388	4.49211	0.002030758
1780	-16454.1	-16356.3	-97.7992	4.417488	0.03387011	4.451358	0.007608938
1790	-16451.8	-16353.9	-97.8652	3.811459	0.08566124	3.89712	0.02198065
1800	-16450.8	-16352.2	-98.5305	4.142025	0.1333591	4.275385	0.03119231
1810	-16447.1	-16348.2	-98.9223	3.438664	0.1685948	3.607259	0.04673765
1820	-16449.6	-16352.3	-97.3335	4.071954	0.04036904	4.112323	0.009816603
1830	-16451.4	-16350.2	-101.207	4.666108	0.231192	4.8973	0.04720806
1840	-16437.1	-16339.6	-97.5453	4.259764	0.02626803	4.286032	0.006128754
1850	-16446.2	-16345.5	-100.731	3.153832	0.2793578	3.43319	0.08136975
1860	-16445.6	-16347.9	-97.6394	3.370299	0.01078346	3.381082	0.003189351
1870	-16450	-16347.1	-102.856	5.527256	0.1302139	5.657469	0.02301628
1880	-16444.5	-16343.7	-100.757	2.8029	0.1797535	2.982653	0.06026631
1890	-16444.9	-16346.7	-98.1653	4.150322	0.05843008	4.208752	0.01388299
1900	-16443.2	-16345.8	-97.4048	3.669363	0.005817249	3.67518	0.001582847
1910	-16447	-16347.4	-99.5304	3.643559	0.185995	3.829554	0.04856833
1920	-16452.1	-16352.9	-99.2789	4.20933	0.1357365	4.345067	0.03123923
1930	-16444.9	-16346.2	-98.7719	3.145496	0.07151011	3.217006	0.02222877
1940	-16446.6	-16347.3	-99.3362	4.578756	0.1074645	4.686221	0.02293203
1950	-16444	-16346.8	-97.2329	3.556689	0.003810201	3.560499	0.001070131
1960	-16444.2	-16344.9	-99.2973	3.842913	0.1894831	4.032396	0.04699019
1970	-16453.7	-16355	-98.6199	3.544038	0.1338966	3.677935	0.03640538
1980	-16443.6	-16343.9	-99.6231	2.896578	0.07095982	2.967538	0.02391202
1990	-16461.3	-16361.8	-99.4261	4.386058	0.1228396	4.508898	0.02724382
2000	-16449.3	-16349.6	-99.7067	3.4537	0.1952489	3.648949	0.05350826
2010	-16451	-16353	-98.0085	3.51575	0.0357593	3.551509	0.01006876
2020	-16454.7	-16357.1	-97.6312	3.598488	0.01613965	3.614628	0.004465093
2030	-16450.4	-16353	-97.3761	3.882444	0.009456692	3.8919	0.002429839
2040	-16451.6	-16351.4	-100.257	3.861732	0.2550922	4.116824	0.06196335
2050	-16458.7	-16360.9	-97.8843	3.835282	0.07029508	3.905577	0.01799864
2060	-16456	-16357.8	-98.1581	3.901764	0.08367285	3.985437	0.02099465
2070	-16445.9	-16346.1	-99.8276	2.847563	0.08905382	2.936617	0.03032531
2080	-16446.6	-16347.8	-98.8049	2.967964	0.02338144	2.991346	0.007816361
2090	-16450.1	-16352.3	-97.8354	3.851013	0.05052246	3.901535	0.01294938
2100	-16452.5	-16352.3	-100.207	3.892367	0.23259	4.124957	0.05638603
2110	-16450.9	-16353.2	-97.6425	3.409863	0.01026487	3.420128	0.003001311
2120	-16449.8	-16350.1	-99.7201	4.401031	0.1536266	4.554658	0.03372957
2130	-16448.5	-16350.3	-98.2328	4.25604	0.05399494	4.310035	0.01252772
2140	-16448.5	-16349.3	-99.2563	4.251293	0.1385087	4.389802	0.03155237
2150	-16445.7	-16347.3	-98.3678	4.381215	0.0706011	4.451816	0.01585894
2160	-16450.7	-16350.5	-100.2	4.510835	0.1916508	4.702486	0.04075522
2170	-16443.3	-16345.3	-98.0156	3.462831	0.06298262	3.525814	0.01786329
2180	-16444.9	-16344.3	-100.58	4.000188	0.2708506	4.271038	0.06341564
2190	-16446.4	-16348.1	-98.3038	4.513988	0.03678061	4.550768	0.008082287
2200	-16444.1	-16346.8	-97.2475	4.026044	0.004280835	4.030325	0.001062156
2210	-16448.5	-16346.5	-102.011	2.698448	0.2951958	2.993644	0.09860754
2220	-16454	-16351.8	-102.237	3.52125	0.4386298	3.95988	0.1107685
2230	-16448.6	-16350.8	-97.7908	3.447124	0.03161589	3.47874	0.009088317
2240	-16446.8	-16349	-97.7322	3.280016	0.002695663	3.282712	0.0008211694
2250	-16453	-16354.3	-98.6927	3.600858	0.1387652	3.739623	0.03710674
2260	-16447.2	-16348.8	-98.4766	3.667897	0.09343585	3.761333	0.02484115
2270	-16449.2	-16349.3	-99.8847	3.966543	0.208061	4.174604	0.04983969
2280	-16460.9	-16362.8	-98.1188	3.549274	0.05919836	3.608472	0.01640538
2290	-16440.3	-16342.1	-98.1811	4.032928	0.07703705	4.109965	0.01874397
2300	-16451.6	-16353.3	-98.3087	3.164116	0.0122584	3.176375	0.003859243
2310	-16445.7	-16347.5	-98.2056	3.300989	0.03571056	3.3367	0.01070236
2320	-16447.3	-16349.1	-98.2593	3.179089	0.02963036	3.20872	0.009234326
2330	-16449.9	-16352.3	-97.5029	4.01756	0.0313266	4.048887	0.00773709
2340	-16444.9	-16345.7	-99.1673	4.156489	0.1344292	4.290918	0.03132878
2350	-16438	-16337.2	-100.827	2.909064	0.2228323	3.131897	0.07114932
2360	-16441.7	-16343.2	-98.5103	3.883105	0.1039068	3.987011	0.02606132
2370	-16447	-16346.5	-100.511	3.257224	0.2500874	3.507311	0.07130459
2380	-16444.8	-16346.9	-97.8131	3.348865	0.01291345	3.361779	0.003841257
2390	-16446.1	-16347.1	-98.9893	2.965247	0.02175126	2.986998	0.007281978
2400	-16451.2	-16351.3	-99.9002	3.884079	0.2132558	4.097335	0.05204743
2410	-16445.1	-16347.2	-97.842	4.074363	0.02320459	4.097567	0.005663016
2420	-16453.1	-16353.5	-99.5383	4.977338	0.02958848	5.006926	0.00590951
2430	-16444	-16344.3	-99.7023	3.047916	0.1389619	3.186877	0.04360442
2440	-16448.6	-16350.8	-97.8611	3.331383	0.01167814	3.343061	0.003493246
2450	-16449.6	-16352	-97.5621	3.609825	0.01402776	3.623852	0.003870952
2460	-16446.5	-16347.6	-98.8683	3.622886	0.1358746	3.75876	0.03614877
2470	-16446.9	-16348	-98.9338	3.393253	0.1143655	3.507619	0.03260489
2480	-16455.5	-16355	-100.493	2.788078	0.1185886	2.906667	0.04079882
2490	-16455.6	-16356.8	-98.8367	2.98465	0.02743977	3.01209	0.009109877
2500	-16451.1	-16353.3	-97.7131	3.840864	0.04051366	3.881378	0.01043796
2510	-16455	-16356.7	-98.2417	4.50862	0.02140323	4.530023	0.00472475
2520	-16453.7	-16352.4	-101.34	3.08862	0.3298828	3.418503	0.09649919
2530	-16444.9	-16347.4	-97.5266	3.872603	0.03751776	3.91012	0.009595039
2540	-16445.2	-16347.9	-97.3088	3.984582	0.009940704	3.994523	0.002488584
2550	-16450.7	-16351.1	-99.5666	3.592505	0.1852639	3.777769	0.04904055
2560	-16446.5	-16347.4	-99.1221	3.683591	0.1668933	3.850484	0.04334346
2570	-16444.1	-16346.9	-97.2394	3.855962	0.007435423	3.863397	0.001924582
2580	-16441.5	-16344.2	-97.2474	3.729389	0.01731639	3.746706	0.004621764
2590	-16448.7	-16348.3	-100.335	3.700541	0.2888245	3.989365	0.07239861
2600	-16461.2	-16359.2	-101.937	5.096084	0.2099464	5.306031	0.0395675
2610	-16452.1	-16353.8	-98.2244	3.047871	0.007514045	3.055385	0.002459279
2620	-16456.9	-16359.1	-97.8223	4.098144	0.05719259	4.155337	0.01376365
2630	-16453.7	-16355.3	-98.433	3.135656	0.04475121	3.180407	0.01407091
2640	-16458.3	-16359.9	-98.4455	4.317843	0.09588783	4.413731	0.02172489
2650	-16448.2	-16349.9	-98.3586	4.442493	0.07248457	4.514977	0.01605425
2660	-16459.4	-16360.4	-98.9349	2.991573	0.07857737	3.07015	0.02559398
2670	-16449.8	-16350.8	-98.9745	3.28946	0.151477	3.440937	0.04402204
2680	-16449.5	-16347.2	-102.229	5.865299	0.02097763	5.886277	0.00356382
2690	-16452.9	-16355.5	-97.3323	3.793597	0.01628133	3.809878	0.004273451
2700	-16450.5	-16351.6	-98.8451	3.206255	0.09501999	3.301275	0.02878282
2710	-16446.5	-16348.9	-97.6887	3.99574	0.02896587	4.024706	0.007197015
2720	-16451.8	-16351.8	-99.9479	4.886145	0.07649259	4.962637	0.0154137
2730	-16453.6	-16356	-97.6104	4.079756	0.02106265	4.100818	0.005136207
2740	-16447.9	-16349.6	-98.2961	3.185331	0.03969897	3.22503	0.01230964
2750	-16453.4	-16351.6	-101.771	4.175617	0.3306523	4.50627	0.07337607
2760	-16440.5	-16343.3	-97.2452	4.073822	0.0002150011	4.074037	5.277349e-05
2770	-16445.9	-16346.2	-99.7319	2.730934	0.01338283	2.744316	0.004876561
2780	-16444	-16346.4	-97.5417	3.816196	0.03516486	3.851361	0.009130502
2790	-16446	-16345.7	-100.283	4.638392	0.1667647	4.805156	0.03470537
2800	-16447	-16349.7	-97.3133	4.05258	0.006250564	4.058831	0.001539991
2810	-16446.8	-16348	-98.7532	4.086688	0.1098054	4.196493	0.026166
2820	-16447.9	-16348.8	-99.1171	4.104421	0.1346606	4.239081	0.03176646
2830	-16444.4	-16346.6	-97.739	3.983174	0.03546794	4.018642	0.008825853
2840	-16446.9	-16348	-98.8407	3.710453	0.1293579	3.839811	0.03368863
2850	-16445.7	-16347.1	-98.5534	3.807408	0.1029574	3.910366	0.02632935
2860	-16445.7	-16347.3	-98.4379	3.457443	0.07828446	3.535728	0.02214097
2870	-16462.8	-16363.2	-99.6444	4.187663	0.1379528	4.325616	0.03189206
2880	-16458.2	-16360.1	-98.1731	3.205825	0.002305948	3.208131	0.0007187826
2890	-16463.3	-16363.6	-99.6706	3.150777	0.1270804	3.277857	0.03876934
2900	-16457	-16357.6	-99.3878	4.062971	0.1456521	4.208623	0.03460803
2910	-16450.6	-16352.2	-98.343	4.355878	0.04158935	4.397467	0.009457569
2920	-16443.8	-16343.2	-100.628	4.730475	0.1525418	4.883017	0.03123925
2930	-16441.8	-16344.3	-97.499	3.928155	0.02107034	3.949225	0.00533531
2940	-16462.5	-16361.5	-100.949	3.0262	0.2432908	3.269491	0.07441244
2950	-16459.6	-16359.9	-99.6913	3.261181	0.1668082	3.427989	0.04866066
2960	-16453.7	-16355.7	-97.9476	4.150301	0.01572941	4.16603	0.003775635
2970	-16450.9	-16352.6	-98.3355	3.707686	0.08907954	3.796765	0.02346195
2980	-16443	-16345.5	-97.4358	3.60499	0.004895356	3.609886	0.001356097
2990	-16445.1	-16346.5	-98.6698	3.020381	0.02250635	3.042888	0.00739638
3000	-16449.8	-16351.3	-98.5282	4.539595	0.0493223	4.588917	0.01074813
3010	-16454.2	-16356	-98.1999	4.508408	0.02831252	4.536721	0.006240745
3020	-16452.5	-16354.9	-97.5611	3.660164	0.03019584	3.69036	0.008182357
3030	-16448.6	-16348.9	-99.6872	4.468293	0.147366	4.615659	0.0319274
3040	-16449.3	-16351.9	-97.4286	3.776286	0.02872424	3.80501	0.007549057
3050	-16444.2	-16346.5	-97.7739	3.380726	0.0240987	3.404825	0.007077809
3060	-16450.5	-16352.3	-98.2446	3.883234	0.07680812	3.960042	0.01939578
3070	-16448.4	-16348.7	-99.7355	3.761082	0.2023291	3.963411	0.05104923
3080	-16446.5	-16348.1	-98.4722	3.320832	0.07850203	3.399334	0.02309336
3090	-16456.4	-16353.7	-102.67	2.421593	0.2074987	2.629091	0.07892411
3100	-16442.7	-16344.2	-98.5191	4.900676	0.008209877	4.908886	0.001672452
3110	-16452.3	-16355	-97.2598	3.735505	0.01721657	3.752721	0.004587756
3120	-16447.6	-16348.2	-99.3617	3.37609	0.1804332	3.556523	0.05073304
3130	-16446.6	-16349	-97.6348	4.2932	0.01091758	4.304118	0.002536542
3140	-16452	-16353.7	-98.2886	3.142649	0.01056399	3.153213	0.003350229
3150	-16444.2	-16346.4	-97.7887	3.510166	0.0214594	3.531626	0.006076351
3160	-16451.7	-16352.5	-99.1954	4.522679	0.0780151	4.600694	0.01695724
3170	-16453.6	-16355.5	-98.0851	4.155874	0.05181098	4.207685	0.01231342
3180	-16456	-16357.8	-98.2108	4.19379	0.05863644	4.252427	0.01378894
3190	-16451	-16352.7	-98.3001	4.396803	0.05438183	4.451185	0.01221738
3200	-16445.8	-16346.9	-98.9745	4.694996	0.0586758	4.753672	0.01234326
3210	-16443.2	-16345.8	-97.3462	3.843908	0.008542082	3.85245	0.002217311
3220	-16452.3	-16350.6	-101.659	4.307112	0.3114811	4.618593	0.06744068
3230	-16445.4	-16347.9	-97.4982	3.905935	0.03642857	3.942363	0.009240287
3240	-16443.3	-16345.3	-97.9391	3.683382	0.08058069	3.763963	0.02140847
3250	-16449	-16350.7	-98.2732	3.493315	0.100425	3.59374	0.02794442
3260	-16443.6	-16343.4	-100.207	2.680041	0.03253242	2.712573	0.0119932
3270	-16447.5	-16349.6	-97.8977	3.885093	0.0621581	3.947251	0.01574719
3280	-16451.7	-16348.9	-102.789	4.781321	0.3135672	5.094889	0.06154544
3290	-16447.1	-16348.8	-98.2489	3.336382	0.05298093	3.389363	0.01563153
3300	-16444.6	-16347.2	-97.374	4.222285	0.0005441854	4.222829	0.0001288675
