Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
927	1	-17655.3	-17555.6	-99.6908	-4.522956	4.577124	0.05416801	84.49866
928	0	-17650	-17551.3	-98.6804	-3.643399	3.677321	0.03392158	108.4065
929	1	-17654.9	-17555.4	-99.4668	-2.964276	2.979631	0.01535498	194.0499
930	0	-17643.5	-17545.1	-98.3408	-3.668309	3.675141	0.006832136	537.9198
931	1	-17656.5	-17557	-99.5328	-4.55629	4.599369	0.04307906	106.7658
932	0	-17647.3	-17546.5	-100.845	-4.353514	4.503042	0.1495278	30.11509
933	1	-17648.7	-17548.6	-100.078	-3.119262	3.24741	0.128148	25.3411
934	0	-17655.8	-17555.6	-100.16	-4.314315	4.421702	0.1073869	41.17542
935	1	-17650.7	-17551.1	-99.5983	-4.653039	4.666689	0.01364994	341.8835
936	0	-17648	-17549.4	-98.5976	-3.85674	3.887312	0.0305724	127.151
937	1	-17640.7	-17542.4	-98.2321	-3.589747	3.604398	0.01465048	246.0259
938	0	-17658.8	-17558.4	-100.384	-3.469295	3.664789	0.1954943	18.74627
939	1	-17635.5	-17537.2	-98.2444	-4.10209	4.114337	0.01224757	335.931
940	0	-17644	-17544.9	-99.1861	-4.619718	4.631707	0.01198933	386.3191
941	1	-17655.4	-17555.3	-100.167	-3.614078	3.809738	0.1956608	19.47114
942	0	-17645.9	-17545.2	-100.629	-3.393701	3.591769	0.1980684	18.13398
943	1	-17647.5	-17548.8	-98.6793	-4.080865	4.125695	0.04482934	92.03112
944	0	-17650.3	-17548.9	-101.384	-3.63546	3.902512	0.267052	14.6133
945	1	-17647.7	-17548.8	-98.895	-3.208605	3.230631	0.022026	146.6735
946	0	-17656.7	-17556.4	-100.264	-2.934464	3.024073	0.08960867	33.74755
947	1	-17652.3	-17552.9	-99.4504	-2.975939	3.002415	0.02647609	113.401
948	0	-17649.7	-17550.6	-99.1304	-4.36334	4.404074	0.04073403	108.1178
949	1	-17652.1	-17554	-98.0632	-3.836938	3.840509	0.003570964	1075.482
950	0	-17647.7	-17549.3	-98.339	-3.973448	3.992701	0.01925259	207.3851
951	1	-17659.9	-17557.1	-102.779	-4.782716	5.010702	0.2279854	21.97817
952	0	-17652.7	-17550.1	-102.602	-4.107518	4.443511	0.3359927	13.22502
953	1	-17653	-17553.8	-99.1531	-3.647714	3.756359	0.1086447	34.5747
954	0	-17651.4	-17553.4	-98.0423	-3.950019	3.961653	0.01163406	340.522
955	1	-17652.5	-17553.9	-98.6415	-4.140479	4.182603	0.04212363	99.2935
956	0	-17659.7	-17561.4	-98.2194	-3.632989	3.647852	0.0148627	245.4367
957	1	-17647.6	-17548.8	-98.754	-3.248071	3.266028	0.01795739	181.8766
958	0	-17648.3	-17545.4	-102.929	-2.435188	2.566664	0.1314758	19.52194
959	1	-17651	-17551.4	-99.5266	-4.255292	4.335269	0.07997666	54.20667
960	0	-17647.6	-17548.4	-99.2281	-3.139904	3.164462	0.02455819	128.8557
961	1	-17658.5	-17558.2	-100.347	-4.695697	4.768574	0.07287652	65.43361
962	0	-17650.5	-17550.8	-99.6989	-4.160337	4.241874	0.08153727	52.02374
963	1	-17652.1	-17554	-98.0634	-3.805295	3.807484	0.002188489	1739.777
964	0	-17645.6	-17546.7	-98.8491	-3.276536	3.294124	0.01758765	187.2976
965	1	-17652.6	-17554.3	-98.2744	-3.91127	3.940939	0.02966954	132.8278
966	0	-17653.4	-17554.2	-99.1916	-3.501908	3.569202	0.06729454	53.03851
967	1	-17651.6	-17552.8	-98.8361	-4.086254	4.125571	0.0393169	104.9312
968	0	-17651.4	-17552.6	-98.7557	-3.835674	3.876982	0.04130767	93.85621
969	1	-17651	-17552.4	-98.6185	-3.635011	3.663235	0.02822392	129.7919
970	0	-17648.3	-17549	-99.2714	-3.897008	3.979342	0.08233389	48.33176
971	1	-17653.9	-17554.7	-99.2111	-4.285162	4.337724	0.05256221	82.52552
972	0	-17652.6	-17551.9	-100.735	-4.578077	4.664874	0.08679668	53.74484
973	1	-17658.9	-17560.2	-98.719	-4.211575	4.226824	0.01524916	277.184
974	0	-17651.9	-17550.6	-101.256	-3.893352	4.122414	0.2290626	17.99689
975	1	-17645.7	-17547.3	-98.3368	-3.50805	3.520942	0.01289281	273.0935
976	0	-17648.6	-17549.7	-98.8687	-4.27927	4.289399	0.01012908	423.4736
977	1	-17640.6	-17540.5	-100.142	-3.429773	3.608062	0.1782885	20.23721
978	0	-17642.4	-17542.4	-99.9219	-2.894194	2.92165	0.02745626	106.4111
979	1	-17646.2	-17548	-98.108	-4.034373	4.038034	0.003661098	1102.957
980	0	-17650.8	-17548.2	-102.519	-3.230834	3.593062	0.362228	9.91934
981	1	-17647.9	-17548.4	-99.5203	-3.999654	4.113333	0.1136784	36.18394
982	0	-17646.1	-17547.2	-98.8574	-3.376158	3.411068	0.03490951	97.71171
983	1	-17658.6	-17560.3	-98.2767	-3.922776	3.941234	0.01845885	213.5146
984	0	-17649.2	-17550	-99.1894	-3.170365	3.19556	0.02519531	126.8315
985	1	-17652.3	-17551.1	-101.195	-3.537276	3.823977	0.2867011	13.33785
986	0	-17650.3	-17550	-100.303	-3.053076	3.169232	0.116156	27.28427
987	1	-17657.6	-17559.2	-98.3688	-3.401689	3.428226	0.02653704	129.1864
988	0	-17658.1	-17552.7	-105.336	-4.697308	5.078467	0.3811595	13.32373
989	1	-17647.3	-17547.2	-100.19	-3.382163	3.561505	0.1793425	19.85867
990	0	-17645.2	-17544.4	-100.76	-2.768729	2.818765	0.0500364	56.33429
991	1	-17650.5	-17551.2	-99.2837	-4.148606	4.217243	0.06863695	61.44275
992	0	-17653.5	-17554	-99.5667	-4.636246	4.655747	0.01950089	238.7453
993	1	-17656.4	-17556.8	-99.6656	-2.953714	2.978882	0.02516739	118.3628
994	0	-17652.9	-17553.3	-99.6542	-3.175565	3.24839	0.072825	44.60543
995	1	-17651.4	-17552.1	-99.344	-3.770472	3.877402	0.10693	36.26113
996	0	-17650.4	-17550.6	-99.8061	-2.931369	2.967827	0.0364573	81.40555
997	1	-17654.6	-17555.1	-99.4783	-3.031066	3.085961	0.05489515	56.21555
998	0	-17651	-17552.4	-98.6697	-3.651352	3.700372	0.0490201	75.48683
999	1	-17658.6	-17557.2	-101.426	-3.613935	3.884055	0.2701202	14.37899
1000	0	-17652.2	-17553.6	-98.5651	-4.006523	4.014212	0.007688722	522.0909
1001	1	-17652.5	-17553.3	-99.1811	-3.33603	3.39926	0.0632297	53.7605
1002	0	-17652	-17553	-99.048	-3.92918	3.984693	0.05551297	71.77949
1003	1	-17655.6	-17554.9	-100.745	-3.988597	4.189562	0.2009649	20.84724
1004	0	-17661.1	-17561.7	-99.4106	-4.38412	4.412724	0.02860406	154.2692
1005	1	-17658.4	-17556.5	-101.945	-3.768033	4.044467	0.2764337	14.63088
1006	0	-17656.6	-17556.5	-100.028	-3.740366	3.891171	0.1508045	25.80275
1007	1	-17650	-17550.7	-99.3351	-3.734102	3.820917	0.08681499	44.01218
1008	0	-17655.5	-17555.9	-99.5417	-3.005291	3.014185	0.008893453	338.9218
1009	1	-17647.7	-17548.6	-99.0543	-4.163225	4.215466	0.05224079	80.69299
1010	0	-17647.8	-17548.3	-99.507	-3.215681	3.299718	0.08403735	39.2649
1011	1	-17647.4	-17547.9	-99.4402	-4.068351	4.157214	0.08886258	46.7825
1012	0	-17653.7	-17552.3	-101.419	-4.696928	4.843093	0.146165	33.13443
1013	1	-17646.6	-17547.7	-98.9486	-3.30341	3.336063	0.03265341	102.1658
1014	0	-17652.1	-17551.3	-100.865	-2.974602	3.12973	0.155128	20.17515
1015	1	-17653.8	-17554.2	-99.5939	-4.152243	4.252678	0.1004351	42.34255
1016	0	-17645	-17544.4	-100.639	-3.439022	3.636347	0.197325	18.42821
1017	1	-17650.3	-17551.7	-98.5535	-4.16904	4.189806	0.02076606	201.7622
1018	0	-17654	-17555.9	-98.1683	-3.835427	3.843187	0.007760281	495.2381
1019	1	-17644.7	-17545	-99.6786	-3.092653	3.169561	0.07690781	41.21247
1020	0	-17653.6	-17554.6	-98.9874	-3.355604	3.407224	0.05162053	66.00522
1021	1	-17653	-17554.6	-98.4095	-3.370746	3.376067	0.005321556	634.4136
1022	0	-17651.6	-17549.1	-102.417	-4.577343	4.796135	0.2187924	21.92094
1023	1	-17655.7	-17557.7	-97.9831	-3.664337	3.673479	0.009141616	401.8413
1024	0	-17644.1	-17543.7	-100.422	-3.095065	3.228196	0.1331312	24.24824
1025	1	-17650.2	-17551.1	-99.1614	-3.975629	4.061075	0.08544577	47.5281
1026	0	-17644.3	-17545.5	-98.7598	-3.537859	3.570233	0.03237382	110.2815
1027	1	-17654.5	-17555.8	-98.7282	-3.935726	4.012488	0.07676226	52.27163
1028	0	-17646.4	-17547.7	-98.7253	-3.438373	3.470603	0.0322304	107.681
1029	1	-17644.7	-17545.9	-98.8711	-3.936015	4.009956	0.07394178	54.23127
1030	0	-17644.3	-17545.6	-98.7124	-3.784286	3.834141	0.0498553	76.90538
1031	1	-17644.1	-17545.3	-98.7571	-3.896522	3.937505	0.04098285	96.07688
1032	0	-17657.1	-17558.3	-98.7706	-4.042589	4.088312	0.04572229	89.41615
1033	1	-17648.9	-17549.6	-99.357	-3.927186	4.023595	0.09640913	41.73458
1034	0	-17650.4	-17550.2	-100.254	-3.169009	3.304149	0.1351397	24.44988
1035	1	-17643.9	-17545.6	-98.2622	-3.674918	3.684402	0.009484692	388.4578
1036	0	-17643.5	-17543.3	-100.244	-3.902135	4.06449	0.1623549	25.03459
1037	1	-17658.8	-17560.1	-98.778	-3.772543	3.832043	0.05949944	64.40468
1038	0	-17646.7	-17547.6	-99.1549	-4.439075	4.470845	0.0317699	140.7258
1039	1	-17651.8	-17552.3	-99.5228	-3.946345	4.057654	0.1113082	36.45422
1040	0	-17644.7	-17546.9	-97.8082	-3.82167	3.82242	0.0007502265	5095.022
1041	1	-17658.4	-17554.5	-103.865	-2.770869	3.20295	0.4320811	7.412844
1042	0	-17649.9	-17550.5	-99.3375	-3.301052	3.397144	0.09609174	35.35313
1043	1	-17657	-17558.4	-98.5945	-3.613188	3.630154	0.0169663	213.9626
1044	0	-17650.1	-17550.7	-99.3248	-3.497233	3.601916	0.1046828	34.40792
1045	1	-17661.2	-17561	-100.143	-3.220173	3.347666	0.1274932	26.2576
1046	0	-17643.8	-17545.1	-98.699	-3.746839	3.790092	0.04325349	87.62512
1047	1	-17654.2	-17553.1	-101.084	-4.255675	4.437898	0.182223	24.35421
1048	0	-17644.5	-17544.4	-100.131	-3.275895	3.416804	0.1409094	24.24824
1049	1	-17655	-17555.8	-99.2386	-4.031304	4.100714	0.06941007	59.07952
1050	0	-17651.1	-17550.5	-100.589	-4.733129	4.800604	0.06747461	71.14682
1051	1	-17651.1	-17549.9	-101.194	-2.732872	2.82651	0.09363798	30.18551
1052	0	-17653.4	-17550.4	-103.009	-4.197408	4.511411	0.3140024	14.36744
1053	1	-17648.8	-17549.9	-98.8725	-3.69468	3.744461	0.04978074	75.21906
1054	0	-17648.7	-17549	-99.6809	-2.937552	2.96899	0.03143807	94.43931
1055	1	-17646.4	-17548	-98.3126	-3.630995	3.631384	0.0003885755	9345.375
1056	0	-17651.4	-17552.1	-99.2497	-3.680547	3.790374	0.1098271	34.5122
1057	1	-17643.1	-17544.2	-98.9	-3.867615	3.919325	0.05171021	75.79403
1058	0	-17650.1	-17551.6	-98.504	-4.147289	4.17609	0.02880085	144.9988
1059	1	-17659.6	-17559.9	-99.6813	-4.409015	4.473365	0.06434958	69.51661
1060	0	-17658.8	-17557	-101.772	-2.92424	3.178626	0.2543864	12.49527
1061	1	-17659.4	-17558.7	-100.706	-4.126387	4.297305	0.1709182	25.14246
1062	0	-17655.4	-17556.3	-99.0819	-3.873453	3.952126	0.07867367	50.23442
1063	1	-17650.8	-17552	-98.8494	-3.513551	3.559664	0.04611309	77.19422
1064	0	-17660.6	-17562	-98.5293	-4.122557	4.137879	0.0153225	270.0524
1065	1	-17649.6	-17549.5	-100.058	-4.398412	4.482972	0.08455971	53.01545
1066	0	-17647.9	-17547.8	-100.076	-3.763031	3.935812	0.1727816	22.77911
1067	1	-17650	-17551.6	-98.4723	-3.907732	3.933809	0.02607744	150.851
1068	0	-17650.1	-17546.2	-103.911	-4.963498	5.212662	0.249164	20.92061
1069	1	-17647.8	-17548.4	-99.4333	-2.972643	2.973599	0.0009554095	3112.381
1070	0	-17651.9	-17549.8	-102.138	-2.63832	2.820474	0.1821538	15.48402
1071	1	-17645.2	-17546.5	-98.7076	-4.108228	4.124828	0.0166004	248.4776
1072	0	-17652	-17551.4	-100.623	-4.339456	4.482553	0.1430967	31.32533
1073	1	-17642.5	-17541.6	-100.861	-2.861549	2.977392	0.1158429	25.70199
1074	0	-17655.6	-17555.5	-100.116	-3.356114	3.512787	0.1566735	22.42106
1075	1	-17655.5	-17554.5	-100.986	-2.793535	2.888912	0.09537702	30.28939
1076	0	-17648.4	-17549.6	-98.8259	-4.016185	4.057324	0.04113891	98.62498
1077	1	-17646.6	-17547.8	-98.8009	-3.496761	3.528131	0.03136947	112.4702
1078	0	-17651.2	-17551.8	-99.3608	-4.426107	4.473427	0.04732052	94.53462
1079	1	-17649.3	-17549.1	-100.191	-4.982809	4.984229	0.001420004	3510.011
1080	0	-17647.4	-17547.6	-99.7394	-4.248042	4.343945	0.09590233	45.29551
1081	1	-17655.3	-17553.1	-102.162	-3.471287	3.813147	0.3418593	11.15414
1082	0	-17655.6	-17556.3	-99.2674	-3.362249	3.427776	0.0655269	52.31098
1083	1	-17650.3	-17550.7	-99.6208	-3.522048	3.628572	0.1065241	34.06338
1084	0	-17642.1	-17541.2	-100.86	-4.729531	4.82663	0.0970998	49.70793
1085	1	-17655.7	-17556.6	-99.091	-3.373465	3.448012	0.07454747	46.25257
1086	0	-17642.9	-17543.5	-99.4405	-3.02107	3.044999	0.02392966	127.2479
1087	1	-17650.5	-17549.6	-100.814	-3.54595	3.788616	0.2426658	15.61248
1088	0	-17645.9	-17546.2	-99.6334	-4.705007	4.722035	0.01702796	277.3107
1089	1	-17647.9	-17548.1	-99.7574	-3.475483	3.607528	0.1320449	27.32046
1090	0	-17646.5	-17546.9	-99.6018	-2.918322	2.923262	0.004939369	591.829
1091	1	-17652	-17552.6	-99.4941	-4.356014	4.410491	0.05447701	80.96059
1092	0	-17644.6	-17542.3	-102.363	-5.145695	5.242002	0.09630675	54.43026
1093	1	-17656.7	-17558	-98.7027	-4.006868	4.043329	0.03646079	110.8953
1094	0	-17659.9	-17560.5	-99.3349	-3.55589	3.657718	0.1018284	35.92043
1095	1	-17656.6	-17557	-99.645	-3.073757	3.155864	0.08210719	38.43591
1096	0	-17650.7	-17550.5	-100.144	-3.035586	3.127429	0.09184217	34.05221
1097	1	-17650.2	-17551.8	-98.3838	-4.02251	4.041446	0.01893626	213.4236
1098	0	-17645.6	-17547	-98.6309	-3.644074	3.670377	0.02630338	139.5402
1099	1	-17657	-17555.5	-101.537	-2.637296	2.71921	0.08191423	33.19583
1100	0	-17646.1	-17547.5	-98.6157	-4.109911	4.123625	0.01371347	300.6988
1101	1	-17642.5	-17544.3	-98.1953	-3.964697	3.968334	0.003637531	1090.942
1102	0	-17662.4	-17563	-99.4299	-4.461188	4.513906	0.0527178	85.62393
1103	1	-17647.2	-17548.7	-98.5452	-3.289378	3.295615	0.006236291	528.4575
1104	0	-17653.9	-17554.6	-99.2969	-3.855097	3.95793	0.1028326	38.48907
1105	1	-17653	-17551.6	-101.439	-3.395618	3.658143	0.2625242	13.9345
1106	0	-17651.5	-17551.9	-99.5594	-4.382365	4.470927	0.0885615	50.48386
1107	1	-17647.3	-17548.7	-98.6679	-3.377444	3.390403	0.0129591	261.6234
1108	0	-17647.7	-17545.7	-101.984	-2.604865	2.745091	0.1402252	19.57631
1109	1	-17647.8	-17548.2	-99.6198	-3.788579	3.887322	0.09874349	39.36788
1110	0	-17651.2	-17552.4	-98.8453	-4.155363	4.178078	0.0227143	183.9405
1111	1	-17656.2	-17556.2	-99.9625	-3.58099	3.714576	0.1335857	27.8067
1112	0	-17643.7	-17544.4	-99.2299	-3.04051	3.042094	0.001584133	1920.353
1113	1	-17658.1	-17559.4	-98.675	-3.802094	3.8095	0.00740626	514.3623
1114	0	-17651.5	-17549	-102.525	-2.5694	2.768507	0.1991068	13.90463
1115	1	-17652.7	-17551.6	-101.058	-3.363953	3.595894	0.2319407	15.5035
1116	0	-17647.6	-17547.3	-100.281	-4.207436	4.336732	0.1292958	33.54117
1117	1	-17649.2	-17550	-99.1842	-3.533107	3.599671	0.06656472	54.07776
1118	0	-17641.5	-17542.1	-99.3321	-4.529904	4.543416	0.01351193	336.2522
1119	1	-17651.5	-17551.1	-100.355	-4.607266	4.652472	0.04520646	102.9161
1120	0	-17644.5	-17545.4	-99.1352	-3.494545	3.550496	0.05595076	63.45751
1121	1	-17660.5	-17558.8	-101.683	-4.915376	4.974879	0.0595038	83.60608
1122	0	-17646.7	-17546	-100.683	-2.757267	2.779699	0.02243199	123.9167
1123	1	-17656.1	-17556.9	-99.1861	-3.332947	3.376118	0.04317143	78.20262
1124	0	-17647.4	-17546.6	-100.718	-4.207082	4.370053	0.1629708	26.81495
1125	1	-17659.5	-17559.9	-99.6342	-3.882615	3.961951	0.07933605	49.93884
1126	0	-17651.6	-17552.2	-99.3528	-3.738376	3.842736	0.1043599	36.82194
1127	1	-17649.1	-17550.4	-98.7375	-3.562597	3.572165	0.009567436	373.367
1128	0	-17652.5	-17552	-100.494	-2.875131	2.972767	0.09763658	30.44727
1129	1	-17645.9	-17546.7	-99.2321	-3.15594	3.178664	0.02272427	139.8797
1130	0	-17659.2	-17559.2	-100.026	-2.908442	2.948751	0.04030863	73.15432
1131	1	-17652.7	-17551.5	-101.201	-2.937369	3.109729	0.1723604	18.04202
1132	0	-17651.4	-17551.8	-99.5871	-3.468473	3.553307	0.08483452	41.88516
1133	1	-17644.8	-17546.4	-98.4189	-3.652566	3.657106	0.004540179	805.4981
1134	0	-17656	-17555.4	-100.549	-3.748447	3.912391	0.163944	23.86419
1135	1	-17653.4	-17554	-99.4391	-3.609026	3.691316	0.08229009	44.85736
1136	0	-17668.6	-17567.4	-101.19	-4.32569	4.49405	0.1683601	26.69309
1137	1	-17649.1	-17550.7	-98.4289	-3.593317	3.609825	0.01650762	218.6763
1138	0	-17649.7	-17548.6	-101.143	-3.0817	3.275185	0.1934843	16.92739
1139	1	-17648.3	-17549.9	-98.3564	-3.905175	3.907825	0.002649209	1475.091
1140	0	-17659.1	-17556.9	-102.151	-3.886243	4.173554	0.2873119	14.52621
1141	1	-17647.9	-17547.2	-100.665	-4.880332	4.927558	0.04722587	104.3402
1142	0	-17650.3	-17550.6	-99.6796	-4.418596	4.481719	0.06312323	70.99952
1143	1	-17656.3	-17554.7	-101.602	-4.696667	4.842868	0.1462012	33.12469
1144	0	-17644.4	-17545.4	-98.9751	-3.611325	3.674706	0.06338105	57.978
1145	1	-17655.1	-17556.3	-98.7573	-3.642335	3.673853	0.03151798	116.5637
1146	0	-17640	-17539.3	-100.634	-4.369536	4.508926	0.1393901	32.34752
1147	1	-17658.8	-17559.5	-99.2811	-3.785393	3.876499	0.09110646	42.54912
1148	0	-17649.3	-17550.7	-98.5744	-3.665161	3.692666	0.02750578	134.2506
1149	1	-17651.7	-17552	-99.6135	-4.053507	4.160263	0.1067563	38.9697
1150	0	-17650.5	-17552.1	-98.3723	-3.620099	3.625128	0.00502924	720.8103
1151	1	-17652	-17551.5	-100.512	-3.313624	3.515746	0.2021225	17.39413
1152	0	-17652.2	-17551.4	-100.857	-3.698778	3.916128	0.2173503	18.01759
1153	1	-17647.1	-17546.9	-100.187	-3.014544	3.128446	0.1139013	27.46628
1154	0	-17648.8	-17549.9	-98.8633	-3.538917	3.591458	0.05254164	68.35452
1155	1	-17647.3	-17549.2	-98.1235	-3.741253	3.758012	0.01675966	224.2296
1156	0	-17657.1	-17558	-99.107	-4.416049	4.438757	0.02270785	195.4724
1157	1	-17656.6	-17555.9	-100.776	-5.157163	5.16431	0.007147474	722.5364
1158	0	-17648.9	-17550.4	-98.5561	-3.839251	3.865992	0.02674042	144.5748
1159	1	-17649.7	-17550	-99.6886	-3.710316	3.815078	0.1047614	36.41683
1160	0	-17643.4	-17543.2	-100.233	-3.012208	3.107964	0.09575537	32.45733
1161	1	-17651.2	-17552.5	-98.7614	-3.332102	3.34529	0.01318872	253.6479
1162	0	-17654.6	-17553.5	-101.111	-4.139379	4.336624	0.1972456	21.98591
1163	1	-17639.4	-17539.7	-99.7665	-3.363079	3.479326	0.1162473	29.93038
1164	0	-17649.3	-17549.1	-100.178	-3.801001	3.96576	0.1647593	24.07002
1165	1	-17646.3	-17545.7	-100.616	-4.939934	4.965278	0.02534355	195.9188
1166	0	-17651.2	-17551.2	-99.9615	-3.077546	3.156972	0.07942604	39.74732
1167	1	-17647.1	-17546.3	-100.846	-5.055121	5.086406	0.03128446	162.5857
1168	0	-17650.6	-17548.9	-101.747	-5.207974	5.242061	0.03408743	153.7828
1169	1	-17653.5	-17554.4	-99.0856	-3.582932	3.661281	0.07834894	46.73045
1170	0	-17649.3	-17549.7	-99.6252	-3.585524	3.707066	0.1215424	30.5002
1171	1	-17646.5	-17546.5	-99.9838	-4.631672	4.656842	0.02517018	185.0143
1172	0	-17652.4	-17549.6	-102.799	-2.75426	3.05308	0.2988199	10.21712
1173	1	-17654.2	-17555.3	-98.9209	-3.468347	3.527181	0.0588339	59.95151
1174	0	-17646.8	-17547.7	-99.1052	-4.136207	4.212303	0.0760962	55.35498
1175	1	-17645.8	-17547.4	-98.4221	-3.653196	3.684543	0.03134707	117.5403
1176	0	-17654.4	-17550.4	-104.026	-4.023292	4.469688	0.4463963	10.01283
1177	1	-17651.7	-17553.4	-98.2818	-3.87344	3.892766	0.01932624	201.4239
1178	0	-17646.1	-17547.2	-98.9395	-3.721413	3.782828	0.06141476	61.59476
1179	1	-17648.1	-17548	-100.194	-3.571019	3.759485	0.1884655	19.94787
1180	0	-17649	-17547.6	-101.311	-3.424329	3.683816	0.2594876	14.1965
1181	1	-17653	-17552.1	-100.941	-3.890653	4.123308	0.2326547	17.72286
1182	0	-17648.1	-17549	-99.0491	-3.346369	3.391854	0.0454842	74.57212
1183	1	-17657.6	-17556.7	-100.93	-4.533057	4.663168	0.1301105	35.84006
1184	0	-17648.4	-17549.7	-98.7239	-3.87119	3.906753	0.03556332	109.8534
1185	1	-17647.2	-17547.6	-99.6119	-4.407865	4.471325	0.06345964	70.45934
1186	0	-17644.1	-17545.3	-98.7656	-4.097404	4.131018	0.03361417	122.8951
1187	1	-17653.1	-17553.5	-99.6922	-4.289625	4.372586	0.08296109	52.70646
1188	0	-17646.6	-17548.4	-98.2294	-3.880507	3.889907	0.00939999	413.8204
1189	1	-17650.8	-17551.1	-99.6348	-2.977417	3.003208	0.02579107	116.4437
1190	0	-17650.3	-17550.7	-99.6065	-4.249898	4.328103	0.07820466	55.34329
1191	1	-17656.7	-17554.3	-102.334	-2.742574	2.975781	0.2332069	12.76026
1192	0	-17642.7	-17543.9	-98.799	-4.22403	4.23356	0.009529318	444.2668
1193	1	-17652	-17552	-100.051	-3.186968	3.304769	0.1178013	28.05375
1194	0	-17639.5	-17541.2	-98.3016	-3.801681	3.810732	0.009050387	421.0573
1195	1	-17649.6	-17550.7	-98.9092	-4.011097	4.063247	0.05215023	77.91426
1196	0	-17648.2	-17549.2	-99.0153	-4.088616	4.132681	0.04406514	93.78573
1197	1	-17645.5	-17544.2	-101.287	-4.237383	4.43457	0.1971867	22.48919
1198	0	-17652.3	-17553.9	-98.3872	-3.90903	3.923009	0.01397837	280.6485
1199	1	-17646.5	-17547.5	-99.0228	-3.661567	3.732136	0.07056962	52.88588
1200	0	-17654.1	-17549.7	-104.402	-5.614237	5.729023	0.1147862	49.91037
1201	1	-17643.9	-17544.2	-99.6785	-3.962017	4.078297	0.1162804	35.07296
1202	0	-17650.6	-17551.6	-98.942	-4.20135	4.233534	0.03218359	131.5432
1203	1	-17643.4	-17542.4	-101.006	-2.879766	3.016394	0.1366282	22.0774
1204	0	-17654.3	-17555.4	-98.9105	-3.989554	4.036116	0.04656225	86.68216
1205	1	-17646.2	-17545	-101.157	-3.55076	3.795637	0.2448762	15.50022
1206	0	-17656.6	-17558.2	-98.3616	-3.597024	3.623504	0.02647971	136.8408
1207	1	-17647.4	-17548.1	-99.3365	-3.295299	3.356041	0.06074238	55.2504
1208	0	-17654.9	-17555.2	-99.6567	-4.340273	4.422238	0.08196427	53.95324
1209	1	-17648.4	-17550	-98.3599	-3.927309	3.938667	0.01135806	346.7729
1210	0	-17650.3	-17551.1	-99.2515	-4.273759	4.337779	0.06401995	67.75668
1211	1	-17655.6	-17551.7	-103.93	-2.468373	2.761304	0.2929308	9.426472
1212	0	-17656	-17557.6	-98.4238	-3.637723	3.669923	0.03219922	113.9755
1213	1	-17651.7	-17550.8	-100.865	-5.021918	5.039902	0.01798451	280.2358
1214	0	-17644.3	-17545.9	-98.3065	-3.587211	3.590945	0.003734549	961.5473
1215	1	-17641.4	-17540.9	-100.406	-2.807132	2.841158	0.03402604	83.49952
1216	0	-17642.4	-17543	-99.4296	-3.098551	3.13696	0.03840939	81.67171
1217	1	-17638.7	-17538.9	-99.8719	-4.407473	4.475663	0.06819045	65.63475
1218	0	-17645.9	-17547.6	-98.2915	-3.700607	3.710805	0.01019862	363.8538
1219	1	-17646.6	-17547.9	-98.7373	-3.608222	3.636279	0.02805697	129.6034
1220	0	-17648.9	-17550	-98.9141	-4.137889	4.174997	0.03710853	112.5077
1221	1	-17650.4	-17549.2	-101.237	-2.838419	2.978136	0.1397174	21.31543
1222	0	-17645.6	-17547.4	-98.2226	-3.901156	3.909941	0.008784052	445.1181
1223	1	-17650.2	-17548.1	-102.115	-4.321108	4.55205	0.2309417	19.71082
1224	0	-17649.7	-17550.6	-99.0747	-3.40298	3.47224	0.06926052	50.13304
1225	1	-17650.6	-17549.5	-101.083	-3.534212	3.757954	0.2237417	16.79595
1226	0	-17655.8	-17553.9	-101.93	-2.924076	3.166857	0.2427811	13.04408
1227	1	-17655.2	-17555	-100.265	-3.349348	3.502464	0.1531154	22.87466
1228	0	-17659.3	-17556.2	-103.061	-2.994061	3.35712	0.3630591	9.24676
1229	1	-17654.7	-17556	-98.7237	-3.72545	3.764159	0.03870876	97.24307
1230	0	-17655.4	-17556.5	-98.8887	-3.418329	3.442291	0.02396201	143.6562
1231	1	-17650.6	-17551.4	-99.1526	-3.801482	3.867954	0.06647276	58.18857
1232	0	-17643	-17544.1	-98.868	-3.78061	3.844153	0.06354263	60.49722
1233	1	-17653.3	-17549	-104.308	-5.750715	5.80937	0.05865535	99.04246
1234	0	-17644.7	-17543.5	-101.136	-4.072533	4.277854	0.2053208	20.83497
1235	1	-17649.8	-17551.2	-98.5878	-3.885115	3.90832	0.02320511	168.425
1236	0	-17650.5	-17550.8	-99.6956	-4.048579	4.137498	0.08891971	46.53072
1237	1	-17653.8	-17554.9	-98.9545	-4.501356	4.505478	0.004121563	1093.148
1238	0	-17640	-17541.6	-98.4365	-3.675889	3.691877	0.01598761	230.9211
1239	1	-17649.5	-17550.4	-99.0559	-4.561339	4.567401	0.006061484	753.512
1240	0	-17641.7	-17542.3	-99.4118	-3.349695	3.424802	0.0751069	45.59904
1241	1	-17652	-17552.9	-99.1031	-3.769585	3.849625	0.08003964	48.09648
1242	0	-17653.2	-17554.4	-98.7814	-3.940347	3.970241	0.0298935	132.8128
1243	1	-17645.2	-17546.4	-98.7823	-3.546514	3.593159	0.04664469	77.03254
