Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
884	0	-18010.8	-17910.2	-100.633	-3.683385	3.790926	0.1075409	35.25101
885	1	-18005.4	-17905.8	-99.6096	3.882218	0.02194172	3.904159	0.005620088
886	0	-18018.4	-17917.8	-100.567	-4.376498	4.412061	0.03556296	124.0634
887	1	-18010.3	-17907.6	-102.695	3.501661	0.2957048	3.797366	0.07787102
888	0	-18027.3	-17926.2	-101.127	-2.8338	2.85944	0.02564003	111.5225
889	1	-18014	-17910.1	-103.894	3.150427	0.410766	3.561193	0.115345
890	0	-18017.1	-17915.3	-101.841	-2.776361	2.874746	0.09838448	29.2195
891	1	-18015.1	-17915.5	-99.5941	4.171509	0.02021659	4.191725	0.004822977
892	0	-18011.9	-17910.9	-100.949	-3.825676	3.942654	0.1169773	33.70443
893	1	-18012.3	-17912.5	-99.8476	3.355177	0.05781341	3.412991	0.01693922
894	0	-18011.7	-17910.9	-100.863	-3.663833	3.788572	0.1247388	30.37203
895	1	-18008.3	-17908.4	-99.8897	3.719763	0.06818346	3.787947	0.01800011
896	0	-18016.9	-17915.6	-101.289	-4.323452	4.414632	0.09118009	48.41662
897	1	-18008.3	-17908.5	-99.7742	3.274101	0.04539908	3.3195	0.01367648
898	0	-18014.8	-17913.5	-101.279	-4.494372	4.583627	0.08925435	51.35466
899	1	-18013.7	-17911.7	-101.972	4.374848	0.1622018	4.537049	0.03575051
900	0	-18014.9	-17915	-99.8858	-3.652313	3.703247	0.05093439	72.70622
901	1	-18010.4	-17911.2	-99.2339	3.628231	0.02117782	3.649409	0.005803083
902	0	-18015.7	-17915.2	-100.536	-2.966881	2.996941	0.03005987	99.69908
903	1	-18005.1	-17905.8	-99.3252	3.770911	0.006697147	3.777608	0.001772854
904	0	-18022.6	-17921.2	-101.38	-4.489864	4.570412	0.08054776	56.74164
905	1	-18016.6	-17916.6	-99.9804	4.4809	0.01157546	4.492475	0.002576633
906	0	-18013.7	-17914.2	-99.5122	-3.368511	3.37272	0.00420895	801.3209
907	1	-18014.1	-17914.9	-99.1969	3.594392	0.0144666	3.608859	0.004008637
908	0	-18010.7	-17911.2	-99.4988	-3.707491	3.738052	0.03056027	122.3174
909	1	-18020.2	-17918	-102.22	5.057839	0.05399962	5.111839	0.01056364
910	0	-18019	-17919.4	-99.5912	-3.997865	4.016725	0.01885962	212.9802
911	1	-18013.2	-17914	-99.1762	4.017701	0.005119453	4.022821	0.001272603
912	0	-18021.3	-17916.7	-104.574	-2.848078	3.253797	0.4057193	8.019824
913	1	-18017	-17916.4	-100.686	4.16745	0.1018167	4.269267	0.02384877
914	0	-18017.3	-17915.4	-101.825	-2.991065	3.18974	0.1986754	16.05503
915	1	-18011.9	-17910.4	-101.574	3.925301	0.1834234	4.108725	0.04464241
916	0	-18017.4	-17917.9	-99.5874	-3.71623	3.770566	0.05433603	69.39349
917	1	-18008.8	-17908.7	-100.071	4.00074	0.06192229	4.062662	0.0152418
918	0	-18014	-17914.1	-99.8509	-3.374189	3.425021	0.05083184	67.37945
919	1	-18014.3	-17914.5	-99.8826	4.192932	0.03192896	4.224861	0.0075574
920	0	-18011.2	-17911.5	-99.7309	-3.291698	3.323183	0.03148526	105.5473
921	1	-18007.2	-17906.5	-100.656	3.576203	0.1339211	3.710124	0.03609613
922	0	-18011.5	-17912.3	-99.2351	-3.688304	3.702614	0.01430964	258.7496
923	1	-18012.6	-17911.6	-101.007	3.057192	0.09907052	3.156263	0.03138856
924	0	-18014.3	-17915	-99.3007	-3.797194	3.80284	0.005646603	673.474
925	1	-18007.9	-17908.5	-99.361	3.370966	0.0001629525	3.371129	4.833766e-05
926	0	-18011.3	-17912.1	-99.1819	-3.679208	3.701663	0.02245576	164.8425
927	1	-18016.9	-17915	-101.886	3.564753	0.2375483	3.802301	0.06247487
928	0	-18018	-17918.2	-99.8645	-3.560393	3.63171	0.07131662	50.92375
929	1	-18025.6	-17924.7	-100.888	3.396761	0.1195749	3.516336	0.03400554
930	0	-18017.9	-17918.7	-99.2781	-3.749323	3.762272	0.01294976	290.5282
931	1	-18013.6	-17913.5	-100.099	3.253987	0.04452242	3.29851	0.01349774
932	0	-18013.6	-17914.3	-99.3592	-3.923012	3.934833	0.01182051	332.8819
933	1	-18007.8	-17907.6	-100.207	3.18758	0.04194921	3.229529	0.01298927
934	0	-18010.7	-17910	-100.728	-3.048282	3.138245	0.08996258	34.88389
935	1	-18013.7	-17912.3	-101.384	4.135996	0.1164812	4.252477	0.02739138
936	0	-18016.6	-17916.7	-99.8897	-4.202181	4.233031	0.03084939	137.216
937	1	-18018.3	-17917.1	-101.136	4.088326	0.1135253	4.201851	0.02701792
938	0	-18023.7	-17922.7	-101.008	-2.927931	2.980285	0.05235362	56.92605
939	1	-18009.5	-17908.3	-101.26	4.181286	0.1021518	4.283438	0.02384809
940	0	-18017.2	-17913.2	-104.068	-2.798214	3.157409	0.3591952	8.790232
941	1	-18019.2	-17919	-100.248	3.337623	0.06106235	3.398685	0.01796646
942	0	-18011.7	-17911.8	-99.9612	-3.44264	3.499128	0.05648747	61.9452
943	1	-18021.6	-17921.4	-100.113	3.819471	0.05731328	3.876785	0.01478372
944	0	-18016.5	-17917.1	-99.3288	-3.730629	3.745467	0.01483856	252.4144
945	1	-18019.1	-17917.8	-101.227	4.660647	0.02853642	4.689183	0.006085585
946	0	-18019.8	-17919.7	-100.07	-4.323759	4.331849	0.00808989	535.4645
947	1	-18017.7	-17914.1	-103.567	5.035197	0.1152199	5.150417	0.02237099
948	0	-18012.7	-17911.5	-101.253	-3.081168	3.187345	0.1061773	30.01908
949	1	-18009.6	-17910.3	-99.3615	3.689791	0.01911597	3.708907	0.005154072
950	0	-18017.1	-17916.4	-100.726	-4.385158	4.40927	0.02411161	182.8692
951	1	-18017.7	-17916.7	-101.055	3.162279	0.1235166	3.285795	0.03759108
952	0	-18017.5	-17916	-101.544	-4.508108	4.580924	0.07281615	62.91082
953	1	-18020.5	-17920.2	-100.325	3.474013	0.09540072	3.569413	0.02672728
954	0	-18014.9	-17915.4	-99.5025	-3.992375	4.00273	0.01035541	386.535
955	1	-18021	-17920.1	-100.948	4.367364	0.06871078	4.436075	0.01548909
956	0	-18011.9	-17910.9	-101.027	-3.081219	3.175925	0.0947058	33.53464
957	1	-18014.2	-17915	-99.1907	3.951763	0.003321822	3.955085	0.0008398864
958	0	-18022	-17920.5	-101.514	-4.234051	4.34194	0.107889	40.24449
959	1	-18016.6	-17917	-99.6506	3.69911	0.05747914	3.756589	0.01530089
960	0	-18026.6	-17925.4	-101.198	-3.536077	3.697078	0.1610012	22.96304
961	1	-18021	-17920.3	-100.677	2.888843	0.02703834	2.915881	0.009272785
962	0	-18014.7	-17912.8	-101.914	-4.215812	4.386281	0.1704686	25.73073
963	1	-18026.2	-17924.9	-101.263	3.020692	0.1369363	3.157629	0.04336682
964	0	-18019.2	-17917.4	-101.795	-3.225507	3.434022	0.2085147	16.46897
965	1	-18025.6	-17924.4	-101.172	4.707151	0.03546324	4.742614	0.007477573
966	0	-18018.4	-17917.4	-101.01	-3.298592	3.443564	0.1449723	23.75326
967	1	-18024.9	-17924	-100.901	4.757019	0.001063747	4.758083	0.0002235663
968	0	-18016.9	-17917.7	-99.2068	-3.773219	3.77676	0.003541509	1066.427
969	1	-18031.9	-17926.1	-105.795	5.703255	0.07131947	5.774575	0.0123506
970	0	-18011	-17911.2	-99.7585	-3.25213	3.273544	0.02141396	152.8696
971	1	-18019	-17919.2	-99.7925	3.623143	0.04085107	3.663994	0.01114933
972	0	-18019.4	-17917.7	-101.697	-2.755609	2.828826	0.07321715	38.63612
973	1	-18014.4	-17915.1	-99.2948	3.677529	0.008296162	3.685825	0.002250829
974	0	-18019.6	-17919.5	-100.088	-4.259503	4.280466	0.02096283	204.1931
975	1	-18017.1	-17917.7	-99.4344	3.709677	0.02714886	3.736826	0.007265219
976	0	-18011.9	-17910.8	-101.171	-4.011579	4.154517	0.1429382	29.06513
977	1	-18024	-17922.5	-101.517	4.752043	0.02257468	4.774617	0.004728061
978	0	-18017.1	-17916.6	-100.461	-3.177598	3.238896	0.06129795	52.83857
979	1	-18024.3	-17922.4	-101.907	3.795044	0.196095	3.991139	0.0491326
980	0	-18012.3	-17912	-100.289	-4.487881	4.489988	0.002107556	2130.425
981	1	-18024.2	-17922.5	-101.724	3.316642	0.1977616	3.514403	0.05627174
982	0	-18015.5	-17913.9	-101.573	-3.012849	3.16228	0.1494315	21.16208
983	1	-18019.4	-17914.7	-104.689	4.519293	0.2978074	4.8171	0.06182296
984	0	-18030.7	-17924.8	-105.901	-2.06223	2.076154	0.01392448	149.1011
985	1	-18020.3	-17919.1	-101.158	4.470123	0.08241651	4.55254	0.01810341
986	0	-18023.4	-17923.2	-100.173	-3.131489	3.172663	0.04117418	77.05468
987	1	-18012.4	-17911.6	-100.835	4.660473	0.0201637	4.680637	0.004307896
988	0	-18010.9	-17911.5	-99.4343	-3.859344	3.868577	0.00923263	419.0114
989	1	-18017	-17917.1	-99.9541	3.290142	0.02616985	3.316312	0.007891251
990	0	-18012.5	-17912.7	-99.731	-3.735802	3.749673	0.01387073	270.33
991	1	-18025.5	-17920.9	-104.583	2.963901	0.4201025	3.384004	0.1241436
992	0	-18011.7	-17912.1	-99.5684	-3.653805	3.658382	0.004577493	799.2109
993	1	-18010.6	-17908.3	-102.318	3.046007	0.21285	3.258857	0.06531429
994	0	-18017.8	-17917.9	-99.9057	-3.762236	3.798232	0.03599587	105.5185
995	1	-18012.6	-17910.7	-101.81	3.945528	0.1870102	4.132538	0.04525311
996	0	-18017.1	-17917.1	-100.058	-4.25691	4.263732	0.006821961	625.001
997	1	-18012.8	-17909.4	-103.472	2.819525	0.3206304	3.140155	0.1021065
998	0	-18017.3	-17916.6	-100.648	-2.951684	2.956061	0.004377291	675.3174
999	1	-18010.5	-17911	-99.5459	4.174344	0.01510131	4.189445	0.003604608
1000	0	-18016	-17914.2	-101.841	-3.771677	3.962172	0.1904954	20.7993
1001	1	-18003.7	-17904.1	-99.545	3.642019	0.04222244	3.684241	0.01146028
1002	0	-18010.1	-17909.4	-100.734	-3.653536	3.772011	0.1184741	31.83826
1003	1	-18013.1	-17912.7	-100.402	4.082541	0.06274513	4.145286	0.0151365
1004	0	-18009.8	-17910.1	-99.7697	-4.082163	4.100198	0.01803503	227.3464
1005	1	-18021.1	-17921.2	-99.8905	3.375896	0.04625499	3.422151	0.01351635
1006	0	-18022	-17921.3	-100.681	-3.014425	3.070945	0.0565197	54.33406
1007	1	-18012.3	-17912.7	-99.5423	3.430595	0.01887692	3.449472	0.005472409
1008	0	-18010.9	-17911	-99.8304	-3.369008	3.401658	0.03264975	104.1863
1009	1	-18010.2	-17909.4	-100.769	4.028285	0.1022134	4.130498	0.02474602
1010	0	-18017	-17916.6	-100.442	-4.330777	4.380721	0.04994452	87.71174
1011	1	-18009	-17909.6	-99.3666	3.736266	0.002875968	3.739142	0.000769152
1012	0	-18020.9	-17917	-103.92	-3.30807	3.694349	0.3862787	9.563948
1013	1	-18014.1	-17914.7	-99.3295	3.797676	0.002255949	3.799932	0.0005936815
1014	0	-18022.7	-17922	-100.655	-4.216261	4.253195	0.03693419	115.156
1015	1	-18005	-17905.4	-99.6195	3.48692	0.007083654	3.494004	0.002027374
1016	0	-18024.2	-17923.6	-100.578	-3.944802	4.001977	0.05717474	69.99554
1017	1	-18011	-17910.1	-100.904	4.363908	0.05718535	4.421094	0.01293466
1018	0	-18008.4	-17908.8	-99.5885	-3.471007	3.487853	0.01684583	207.0455
1019	1	-18017.2	-17916.9	-100.315	3.88582	0.06557461	3.951394	0.01659531
1020	0	-18017.4	-17916.6	-100.803	-3.686196	3.810393	0.124197	30.68024
1021	1	-18014.4	-17914.1	-100.298	3.508248	0.06881763	3.577066	0.01923857
1022	0	-18017.1	-17916.6	-100.533	-3.125097	3.190714	0.06561642	48.62676
1023	1	-18012.7	-17912.4	-100.311	3.809961	0.05037861	3.86034	0.0130503
1024	0	-18016.6	-17916.3	-100.31	-3.154049	3.210517	0.05646779	56.85572
1025	1	-18013.9	-17911.8	-102.06	3.710719	0.212507	3.923226	0.05416638
1026	0	-18017.5	-17917	-100.476	-4.062081	4.139988	0.07790698	53.14015
1027	1	-18019.3	-17919.5	-99.7508	4.057487	0.02887814	4.086365	0.00706695
1028	0	-18016.3	-17916.3	-99.953	-4.004172	4.039827	0.03565471	113.3042
1029	1	-18016.5	-17915.6	-100.831	3.780792	0.1189477	3.899739	0.03050144
1030	0	-18013.7	-17914.2	-99.5204	-3.718829	3.728957	0.01012805	368.1813
1031	1	-18019.1	-17918.9	-100.203	4.381362	0.004335227	4.385697	0.0009884921
1032	0	-18018	-17914.7	-103.317	-4.028165	4.322854	0.2946897	14.66917
1033	1	-18022.9	-17922.9	-100.033	3.252477	0.0486435	3.301121	0.01473545
1034	0	-18015.6	-17915.1	-100.499	-4.566788	4.592388	0.02559999	179.3903
1035	1	-18021.7	-17921.2	-100.518	2.933841	0.01273633	2.946578	0.004322414
1036	0	-18009.1	-17909.8	-99.306	-3.614368	3.624105	0.009736739	372.2093
1037	1	-18016.4	-17915.6	-100.829	3.332246	0.1182257	3.450472	0.03426363
1038	0	-18009.5	-17908.9	-100.637	-3.231758	3.33182	0.1000623	33.29745
1039	1	-18021.2	-17920.4	-100.803	4.408338	0.03295194	4.44129	0.007419451
1040	0	-18006.3	-17906.7	-99.6787	-3.802377	3.835607	0.03323003	115.4259
1041	1	-18023.7	-17923.5	-100.17	4.004303	0.04606156	4.050365	0.0113722
1042	0	-18005.6	-17905.9	-99.7082	-3.755412	3.805716	0.05030434	75.65384
1043	1	-18026.7	-17924.4	-102.363	3.129417	0.2128323	3.34225	0.06367935
1044	0	-18009.2	-17909.1	-100.146	-3.876741	3.956212	0.07947091	49.78189
1045	1	-18015.9	-17915.8	-100.032	3.941276	0.0444739	3.98575	0.01115823
1046	0	-18010.4	-17910.8	-99.6206	-3.771866	3.807105	0.035239	108.0367
1047	1	-18014.4	-17914.2	-100.199	3.19949	0.04382827	3.243318	0.01351341
1048	0	-18009.5	-17909.5	-100.002	-3.052233	3.054049	0.00181556	1682.152
1049	1	-18009.3	-17909	-100.225	3.607191	0.05771152	3.664903	0.01574708
1050	0	-18010.5	-17910.9	-99.6697	-3.977657	4.007965	0.03030869	132.2381
1051	1	-18016	-17915.5	-100.552	3.160487	0.06541056	3.225897	0.0202767
1052	0	-18011.2	-17911	-100.117	-3.885938	3.956993	0.07105507	55.6891
1053	1	-18030.8	-17931.3	-99.4235	3.623413	0.02248584	3.645899	0.006167434
1054	0	-18020.3	-17913.9	-106.453	-4.984792	5.31288	0.3280884	16.19344
1055	1	-18020.1	-17920.5	-99.581	3.693884	0.0235352	3.717419	0.006331061
1056	0	-18010.5	-17908.4	-102.178	-4.943235	4.987166	0.04393075	113.5233
1057	1	-18020.4	-17918.8	-101.579	3.651471	0.1936253	3.845096	0.05035641
1058	0	-18013.5	-17913	-100.498	-4.15113	4.221305	0.07017471	60.15421
1059	1	-18023.5	-17923.4	-100.091	3.799065	0.07049306	3.869558	0.01821734
1060	0	-18015.1	-17915.2	-99.8482	-3.932252	3.970102	0.03785016	104.89
1061	1	-18021.1	-17920.7	-100.427	3.582417	0.1082396	3.690657	0.02932801
1062	0	-18018.5	-17914.6	-103.946	-4.641459	4.850816	0.2093577	23.16999
1063	1	-18013.2	-17913.7	-99.552	3.42726	0.003241055	3.430501	0.000944776
1064	0	-18019.6	-17918.9	-100.697	-3.390722	3.478116	0.08739398	39.79812
1065	1	-18014.9	-17914.7	-100.201	4.008145	0.05605141	4.064197	0.01379151
1066	0	-18021.9	-17919.8	-102.009	-4.927608	4.937688	0.01008037	489.8318
1067	1	-18020.4	-17919.1	-101.301	4.224928	0.1013083	4.326236	0.0234172
1068	0	-18021.8	-17921.1	-100.627	-3.656477	3.739259	0.0827823	45.16979
1069	1	-18016.1	-17916.3	-99.8571	3.950751	0.01212916	3.962881	0.003060693
1070	0	-18021.6	-17921.6	-99.9865	-3.262282	3.267244	0.004962856	658.3396
1071	1	-18025.3	-17923.8	-101.483	2.877587	0.09308982	2.970677	0.03133623
1072	0	-18015.6	-17915.5	-100.144	-4.01833	4.0496	0.03127024	129.5033
1073	1	-18028.4	-17928.5	-99.9721	4.098774	0.03073192	4.129506	0.007442034
1074	0	-18019.6	-17919.7	-99.9182	-4.009999	4.031381	0.02138156	188.5448
1075	1	-18024	-17922.9	-101.089	4.447755	0.03409967	4.481855	0.007608382
1076	0	-18017.4	-17917.9	-99.4851	-3.843555	3.844294	0.0007387354	5203.885
1077	1	-18016	-17915.7	-100.323	3.58939	0.06578835	3.655178	0.01799867
1078	0	-18022.2	-17921.6	-100.635	-3.984016	4.05344	0.069424	58.38672
1079	1	-18030	-17926.7	-103.215	2.949619	0.2763167	3.225935	0.08565475
1080	0	-18007.2	-17907.5	-99.7158	-3.439467	3.442451	0.002984263	1153.535
1081	1	-18018.5	-17918.3	-100.134	4.414276	0.001871382	4.416147	0.0004237588
1082	0	-18011.1	-17909.8	-101.376	-3.12474	3.261546	0.1368061	23.84064
1083	1	-18014.7	-17913	-101.687	2.633706	0.000276297	2.633982	0.0001048971
1084	0	-18014.3	-17907.6	-106.674	-3.824437	4.379661	0.5552232	7.888108
1085	1	-18007.6	-17906.9	-100.715	3.212725	0.09780697	3.310532	0.02954418
1086	0	-18029.1	-17927.8	-101.207	-4.586583	4.613843	0.02725989	169.2539
1087	1	-18014.6	-17915	-99.6738	4.193604	0.004129657	4.197733	0.0009837826
1088	0	-18025.1	-17924	-101.072	-4.493318	4.523311	0.02999348	150.8098
1089	1	-18016.8	-17916.2	-100.597	4.13172	0.09188558	4.223606	0.02175524
1090	0	-18020.8	-17920	-100.79	-2.948044	2.969147	0.02110295	140.6982
1091	1	-18008.6	-17909.2	-99.3306	3.918507	0.007998118	3.926505	0.002036956
1092	0	-18023.2	-17922.7	-100.47	-3.051052	3.069056	0.01800456	170.46
1093	1	-18017.8	-17917.7	-100.145	3.50604	0.06561697	3.571657	0.01837158
1094	0	-18021.4	-17921.3	-100.162	-3.411559	3.447155	0.03559576	96.84173
1095	1	-18018.9	-17916.9	-102.037	3.192185	0.2129531	3.405138	0.06253876
1096	0	-18013.4	-17913.4	-99.956	-3.236976	3.242485	0.005508918	588.5884
1097	1	-18017.3	-17916.5	-100.785	4.493341	0.002351235	4.495693	0.0005229973
1098	0	-18023.5	-17922.3	-101.22	-3.6812	3.808736	0.1275359	29.86403
1099	1	-18015.4	-17915.2	-100.135	4.183211	0.02055937	4.203771	0.004890697
1100	0	-18014.4	-17913.7	-100.753	-3.661994	3.765448	0.1034534	36.39753
1101	1	-18012.9	-17910.9	-102.07	3.725382	0.2004216	3.925803	0.05105237
1102	0	-18016.6	-17916.1	-100.427	-3.230287	3.287066	0.05677933	57.89195
1103	1	-18012.4	-17911.9	-100.442	3.806238	0.08222615	3.888464	0.02114618
1104	0	-18018.9	-17919.4	-99.5036	-3.817723	3.818554	0.0008311804	4594.134
1105	1	-18009.8	-17909.7	-100.12	3.295745	0.0401726	3.335918	0.01204245
1106	0	-18023.7	-17919.1	-104.625	-4.831633	5.036179	0.2045458	24.62128
1107	1	-18028.3	-17927.3	-101.043	3.922161	0.1229454	4.045106	0.03039361
1108	0	-18010.4	-17909.9	-100.48	-3.835724	3.907762	0.07203757	54.24616
1109	1	-18024.5	-17922.4	-102.095	2.724115	0.1160501	2.840166	0.04086033
1110	0	-18010	-17907.5	-102.527	-2.941748	3.147084	0.2053351	15.32657
1111	1	-18016.2	-17917	-99.2071	3.931638	0.002481116	3.93412	0.0006306662
1112	0	-18016.2	-17915	-101.168	-3.187852	3.310334	0.1224826	27.02698
1113	1	-18009.5	-17909.2	-100.305	3.208169	0.05749315	3.265663	0.01760536
1114	0	-18016.9	-17914.7	-102.228	-3.892483	4.107342	0.2148587	19.11648
1115	1	-18009	-17908.3	-100.751	4.001335	0.08923336	4.090568	0.02181442
1116	0	-18018.5	-17918.9	-99.6492	-3.724301	3.735728	0.01142763	326.9032
1117	1	-18030	-17926.3	-103.632	2.739156	0.2608918	3.000048	0.08696255
1118	0	-18018.9	-17916	-102.944	-5.083044	5.113666	0.03062237	166.9912
1119	1	-18018.3	-17916.8	-101.476	3.875542	0.1810716	4.056613	0.04463614
1120	0	-18020.6	-17920.6	-99.9282	-3.83752	3.84492	0.007399423	519.6243
1121	1	-18013.8	-17914	-99.8604	3.33974	0.03940244	3.379142	0.01166048
1122	0	-18022.2	-17922.6	-99.5913	-3.499905	3.512259	0.0123537	284.3082
1123	1	-18014.3	-17913.8	-100.508	4.017414	0.08109227	4.098506	0.01978581
1124	0	-18022.9	-17922.2	-100.776	-3.962654	4.042365	0.07971055	50.71304
1125	1	-18003.1	-17903.7	-99.4375	3.410755	0.01667411	3.427429	0.004864902
1126	0	-18009.9	-17910.3	-99.5877	-3.522253	3.538274	0.01602035	220.8611
1127	1	-18009.4	-17908.7	-100.743	3.498333	0.1390865	3.63742	0.03823769
1128	0	-18010.7	-17910.6	-100.093	-3.671319	3.743944	0.07262527	51.55154
1129	1	-18017.3	-17916.8	-100.563	4.211257	0.09746027	4.308717	0.02261932
1130	0	-18017.3	-17917.8	-99.5065	-3.320694	3.328751	0.008057333	413.1331
1131	1	-18008.4	-17908	-100.401	4.403327	0.05609307	4.45942	0.01257856
1132	0	-18013	-17912.8	-100.207	-3.456557	3.541804	0.0852473	41.5474
1133	1	-18010	-17909.6	-100.416	3.549188	0.1072725	3.65646	0.02933781
1134	0	-18026	-17925.4	-100.621	-3.006639	3.055411	0.048772	62.64684
1135	1	-18014.5	-17914.4	-100.014	4.385327	0.01925739	4.404584	0.004372124
1136	0	-18019.2	-17918.8	-100.368	-3.328873	3.414789	0.08591632	39.74553
1137	1	-18011.4	-17912.1	-99.3392	3.523556	0.004100963	3.527657	0.001162517
1138	0	-18012.6	-17912.8	-99.7538	-4.126756	4.130883	0.004127356	1000.855
1139	1	-18013.8	-17914.6	-99.1534	3.489416	0.005340514	3.494757	0.00152815
1140	0	-18011.8	-17911.1	-100.701	-3.124332	3.207151	0.08281914	38.72476
1141	1	-18017.4	-17917.8	-99.6571	4.238943	0.01759991	4.256543	0.00413479
1142	0	-18021.1	-17921.6	-99.5432	-3.641099	3.643146	0.002046127	1780.508
1143	1	-18013	-17913.6	-99.3419	3.759528	0.01229836	3.771826	0.003260586
1144	0	-18011.9	-17910.3	-101.525	-3.510817	3.684051	0.1732337	21.26637
1145	1	-18014.9	-17913.8	-101.006	3.238734	0.150949	3.389683	0.04453189
1146	0	-18012.3	-17910.4	-101.895	-4.224601	4.357872	0.1332705	32.69945
1147	1	-18014.3	-17914	-100.283	2.971894	0.01514344	2.987037	0.00506972
1148	0	-18013.2	-17913.3	-99.8421	-3.679047	3.720498	0.04145166	89.75512
1149	1	-18023.4	-17921.1	-102.275	3.06913	0.2338908	3.303021	0.07081116
1150	0	-18010.9	-17911.2	-99.6301	-3.867186	3.89332	0.02613391	148.9758
1151	1	-18012.3	-17912.7	-99.6329	3.605942	0.03823536	3.644177	0.01049218
1152	0	-18016	-17913.9	-102.077	-3.525097	3.749137	0.2240403	16.73421
1153	1	-18016	-17915	-101.059	4.79231	0.002040176	4.79435	0.0004255375
1154	0	-18020	-17919.7	-100.275	-3.367974	3.445123	0.07714942	44.6552
1155	1	-18020.1	-17920.1	-99.9828	4.11921	0.01146572	4.130676	0.002775748
1156	0	-18008.9	-17909.4	-99.5947	-4.143576	4.15123	0.007654569	542.3206
1157	1	-18015.1	-17913.7	-101.427	4.662016	0.03155991	4.693576	0.006724066
1158	0	-18011.2	-17911.5	-99.737	-3.937272	3.99215	0.05487759	72.74644
1159	1	-18011.5	-17911.9	-99.6544	3.505124	0.03219859	3.537322	0.009102532
1160	0	-18020.1	-17919.8	-100.22	-3.029714	3.065718	0.03600407	85.14923
1161	1	-18021.6	-17919.8	-101.849	3.27778	0.2019546	3.479735	0.05803736
1162	0	-18019.9	-17919.9	-100.031	-3.789065	3.86382	0.07475514	51.68634
1163	1	-18006.9	-17906.8	-100.064	3.701881	0.07191042	3.773791	0.01905522
1164	0	-18018.1	-17917.2	-100.904	-3.383337	3.511211	0.1278734	27.45849
1165	1	-18006.1	-17905.2	-100.885	3.466514	0.1267582	3.593272	0.03527655
1166	0	-18010	-17909.8	-100.201	-4.404255	4.418911	0.01465567	301.5154
1167	1	-18003.9	-17904	-99.9126	3.477102	0.0442402	3.521342	0.01256345
1168	0	-18005.5	-17905.2	-100.257	-3.048009	3.081627	0.03361816	91.66553
1169	1	-18012.2	-17910	-102.209	3.237444	0.2227203	3.460164	0.06436697
1170	0	-18005.5	-17905.7	-99.8343	-3.413083	3.458772	0.04568873	75.70294
1171	1	-18014.5	-17911.5	-102.984	5.223215	0.02372628	5.246942	0.004521926
1172	0	-18011.2	-17911.7	-99.4979	-4.105065	4.106997	0.001931944	2125.837
1173	1	-18006	-17904.7	-101.366	3.28686	0.1580838	3.444944	0.04588862
1174	0	-18010	-17910.3	-99.7378	-3.903785	3.931968	0.02818267	139.5172
1175	1	-18015.8	-17916.2	-99.6211	3.282835	0.008221254	3.291057	0.002498059
1176	0	-18016.6	-17916.3	-100.236	-3.27486	3.32772	0.05286074	62.95259
1177	1	-18014.7	-17913.2	-101.46	2.786086	0.07094434	2.85703	0.0248315
1178	0	-18010.5	-17910.8	-99.7424	-3.808994	3.837294	0.02829916	135.5974
1179	1	-18014.2	-17913.8	-100.4	3.438751	0.09566041	3.534412	0.02706544
1180	0	-18013.3	-17913.8	-99.5793	-3.736532	3.742607	0.006074502	616.1175
1181	1	-18011	-17907.5	-103.58	2.430435	0.1351059	2.565541	0.05266177
1182	0	-18023.9	-17919.6	-104.254	-3.450017	3.839448	0.3894312	9.859117
1183	1	-18012.1	-17911.5	-100.568	4.258039	0.07037168	4.328411	0.01625809
1184	0	-18019.7	-17917.4	-102.377	-2.700817	2.831917	0.1310999	21.60121
1185	1	-18012	-17912.6	-99.3951	3.60205	0.02260536	3.624655	0.006236554
1186	0	-18016.5	-17915.1	-101.379	-4.163342	4.278842	0.1154994	37.04645
1187	1	-18008	-17908.4	-99.6139	4.137823	0.0004054185	4.138228	9.796911e-05
1188	0	-18023.2	-17920.8	-102.42	-3.241238	3.478682	0.2374437	14.65055
1189	1	-18010.7	-17910.8	-99.9037	4.144131	0.01054169	4.154673	0.002537309
1190	0	-18026.7	-17925.8	-100.836	-3.268777	3.371566	0.1027887	32.80093
1191	1	-18015.3	-17910.8	-104.565	3.48353	0.4210285	3.904559	0.10783
1192	0	-18011.5	-17911.3	-100.171	-3.384078	3.449137	0.06505858	53.01586
1193	1	-18006.5	-17906.5	-100.048	4.275501	0.01006208	4.285563	0.002347902
1194	0	-18018.2	-17914	-104.187	-2.278432	2.295631	0.01719915	133.4736
1195	1	-18007.5	-17908	-99.4913	3.589909	0.03306334	3.622973	0.009126024
1196	0	-18015.7	-17916.2	-99.4867	-3.788331	3.791352	0.003020727	1255.112
1197	1	-18020.9	-17917	-103.956	2.392052	0.1392095	2.531262	0.05499611
1198	0	-18013.3	-17913.4	-99.9585	-4.036934	4.05409	0.01715614	236.3055
1199	1	-18020.6	-17913.9	-106.725	5.877848	0.06681304	5.944661	0.01123917
1200	0	-18012.3	-17911.4	-100.879	-3.429232	3.564385	0.1351524	26.37307
1201	1	-18014.9	-17913.3	-101.539	4.359774	0.09482239	4.454597	0.02128641
1202	0	-18015.9	-17916.2	-99.6774	-3.384203	3.427066	0.04286303	79.95389
1203	1	-18023.1	-17922.9	-100.255	3.26049	0.05696682	3.317457	0.01717183
