Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
967	1	-16856.4	-16756.9	-99.4295	-4.255926	4.356047	0.1001212	43.50773
968	0	-16859.4	-16759.2	-100.201	-4.096778	4.264901	0.168123	25.36774
969	1	-16859	-16758.7	-100.374	-3.817934	4.024179	0.2062453	19.51162
970	0	-16866.3	-16766.7	-99.6075	-4.354455	4.440115	0.0856598	51.83429
971	1	-16855.9	-16757.2	-98.7124	-3.55929	3.624674	0.06538393	55.43677
972	0	-16871.3	-16772.1	-99.2241	-4.317836	4.369168	0.05133246	85.11512
973	1	-16859.8	-16759.9	-99.8962	-4.889566	4.909459	0.0198933	246.7895
974	0	-16862.9	-16763.7	-99.2919	-3.981889	4.091196	0.109307	37.4285
975	1	-16851.7	-16752.9	-98.8284	-3.445237	3.520762	0.07552544	46.6169
976	0	-16878.2	-16779.7	-98.423	-4.195825	4.214097	0.01827239	230.6265
977	1	-16854.2	-16755.1	-99.1615	-3.857874	3.977468	0.1195937	33.25817
978	0	-16881	-16782.9	-98.127	-3.773203	3.790655	0.01745177	217.2074
979	1	-16851.1	-16753.1	-97.9367	-3.508873	3.528346	0.01947317	181.1901
980	0	-16870.1	-16771.8	-98.3292	-3.707543	3.733286	0.0257436	145.018
981	1	-16853.3	-16754.4	-98.9134	-4.150226	4.228192	0.0779658	54.23136
982	0	-16872.9	-16773.7	-99.1994	-3.200854	3.250569	0.04971454	65.38467
983	1	-16856.5	-16757.4	-99.1491	-3.02981	3.081484	0.05167377	59.63342
984	0	-16858.6	-16760.1	-98.4633	-3.470147	3.480794	0.01064674	326.9352
985	1	-16859.8	-16757.8	-102.041	-2.54836	2.734893	0.1865329	14.66171
986	0	-16859.7	-16759.5	-100.251	-4.847336	4.883493	0.03615654	135.0653
987	1	-16858.1	-16760.2	-97.8937	-3.872208	3.885058	0.01285056	302.326
988	0	-16864	-16765.1	-98.9382	-4.090478	4.1421	0.05162195	80.23912
989	1	-16857.2	-16758.5	-98.6687	-4.336595	4.375176	0.03858123	113.4017
990	0	-16866.5	-16768	-98.4292	-3.858824	3.891572	0.03274822	118.8331
991	1	-16857	-16758.4	-98.5047	-3.571833	3.654973	0.08314016	43.96158
992	0	-16866.4	-16767	-99.3732	-3.138451	3.190763	0.05231161	60.99531
993	1	-16849.8	-16748.7	-101.096	-2.550037	2.575212	0.02517521	102.2916
994	0	-16860	-16761.7	-98.2811	-4.146003	4.153544	0.007541113	550.7867
995	1	-16852.9	-16752	-100.933	-3.967766	4.257243	0.289477	14.70667
996	0	-16857.6	-16757.9	-99.6772	-4.936572	4.939359	0.002787322	1772.081
997	1	-16849.6	-16751.2	-98.339	-3.510657	3.582329	0.07167251	49.98191
998	0	-16857.2	-16758.3	-98.8796	-3.107579	3.117499	0.009920142	314.2595
999	1	-16864.4	-16762.5	-101.911	-5.256616	5.359988	0.1033722	51.85135
1000	0	-16871.9	-16772.8	-99.157	-3.004267	3.012884	0.008617131	349.6389
1001	1	-16859	-16759.6	-99.4597	-3.64804	3.807533	0.1594928	23.87275
1002	0	-16863.7	-16764.9	-98.8014	-3.086336	3.095705	0.009368849	330.4253
1003	1	-16856.3	-16756.9	-99.4564	-4.361965	4.481734	0.1197694	37.4197
1004	0	-16864.3	-16762.5	-101.729	-5.168385	5.27289	0.1045055	50.45564
1005	1	-16854.7	-16756.7	-98.0076	-3.303534	3.312857	0.009322454	355.3632
1006	0	-16858.3	-16758.3	-100.032	-3.433996	3.610519	0.1765225	20.45359
1007	1	-16856.2	-16758.4	-97.7859	-3.548974	3.568057	0.01908382	186.9677
1008	0	-16867.8	-16766.2	-101.611	-2.93838	3.190245	0.2518651	12.66648
1009	1	-16858	-16759.3	-98.6225	-3.287453	3.333474	0.04602018	72.43504
1010	0	-16861.3	-16763.3	-97.9674	-3.599294	3.600725	0.001431524	2515.309
1011	1	-16858.2	-16758.6	-99.5165	-3.241853	3.373842	0.1319891	25.56152
1012	0	-16862.8	-16764.5	-98.3337	-3.49805	3.514476	0.01642583	213.9604
1013	1	-16870.9	-16772.5	-98.4035	-3.87778	3.953609	0.07582998	52.13782
1014	0	-16861.3	-16760	-101.312	-4.240152	4.456837	0.216685	20.56828
1015	1	-16860.4	-16762	-98.4195	-4.464576	4.474302	0.009726537	460.0098
1016	0	-16860.4	-16761.2	-99.2264	-3.253736	3.336095	0.08235896	40.50676
1017	1	-16853.9	-16755.7	-98.2692	-3.380445	3.406586	0.02614185	130.3116
1018	0	-16860.1	-16761.3	-98.7937	-3.254518	3.299513	0.04499432	73.33175
1019	1	-16859	-16760.8	-98.2235	-4.358823	4.368935	0.01011183	432.0619
1020	0	-16863.5	-16761.1	-102.413	-3.798015	4.162031	0.3640167	11.43363
1021	1	-16849.4	-16751.2	-98.1813	-4.149575	4.192091	0.04251629	98.59964
1022	0	-16866.8	-16768	-98.8639	-3.27586	3.312242	0.03638168	91.04149
1023	1	-16848.9	-16749.4	-99.52	-4.224418	4.358098	0.1336794	32.60113
1024	0	-16858.1	-16760.3	-97.8106	-3.595293	3.599184	0.00389081	925.0475
1025	1	-16855.7	-16755.5	-100.235	-4.504247	4.649441	0.1451943	32.02219
1026	0	-16863.8	-16764.7	-99.0584	-4.549073	4.582794	0.03372124	135.9023
1027	1	-16853.3	-16755.1	-98.24	-3.291483	3.295827	0.004344428	758.6332
1028	0	-16860.6	-16762.2	-98.4456	-3.391211	3.437735	0.04652422	73.8913
1029	1	-16855.8	-16757.9	-97.8755	-3.547766	3.549149	0.001382342	2567.49
1030	0	-16860.7	-16761.4	-99.3802	-3.159085	3.263602	0.1045168	31.22561
1031	1	-16857	-16758.7	-98.3588	-3.412736	3.452059	0.03932294	87.7874
1032	0	-16853.8	-16754.4	-99.441	-4.817961	4.843107	0.02514645	192.596
1033	1	-16852.3	-16752.5	-99.8206	-3.165624	3.300234	0.13461	24.517
1034	0	-16867.1	-16766.8	-100.341	-4.582531	4.704298	0.1217677	38.63338
1035	1	-16859.3	-16759.5	-99.7509	-3.207947	3.335642	0.1276945	26.12204
1036	0	-16855.9	-16757.8	-98.1461	-3.721668	3.744778	0.02311004	162.0412
1037	1	-16854.5	-16756.4	-98.0473	-3.503969	3.521405	0.01743525	201.9704
1038	0	-16868.6	-16769.2	-99.391	-3.17064	3.241283	0.0706425	45.8829
1039	1	-16849.1	-16749.3	-99.7265	-4.362793	4.501335	0.1385418	32.49082
1040	0	-16857.5	-16758.2	-99.3317	-3.29163	3.390841	0.0992107	34.17818
1041	1	-16851.8	-16753.6	-98.1543	-3.325539	3.35535	0.02981059	112.5556
1042	0	-16858.6	-16759.8	-98.794	-3.246474	3.275144	0.02866939	114.2384
1043	1	-16849.3	-16749.9	-99.4068	-4.690336	4.755032	0.0646958	73.49831
1044	0	-16860.6	-16762	-98.671	-3.218421	3.22374	0.00531949	606.0243
1045	1	-16853.2	-16755	-98.2474	-3.89672	3.943628	0.04690861	84.07045
1046	0	-16858.6	-16758.8	-99.8208	-3.248426	3.388998	0.1405722	24.10859
1047	1	-16857.6	-16758.8	-98.8196	-3.969028	4.045255	0.07622708	53.06848
1048	0	-16857.3	-16758.3	-99.0035	-3.905919	3.988005	0.08208605	48.58323
1049	1	-16860.9	-16758.6	-102.258	-5.548868	5.566173	0.01730554	321.6411
1050	0	-16858.6	-16759.9	-98.6339	-4.166784	4.180869	0.01408487	296.8341
1051	1	-16862.3	-16761.5	-100.856	-3.490875	3.74556	0.2546849	14.70664
1052	0	-16860.7	-16759.3	-101.382	-4.983608	5.06329	0.07968224	63.54353
1053	1	-16851.5	-16752.2	-99.2751	-3.566439	3.681319	0.1148802	32.04484
1054	0	-16870.3	-16768.8	-101.448	-2.549516	2.593017	0.04350154	59.60748
1055	1	-16859.4	-16758.6	-100.794	-3.566487	3.832512	0.2660245	14.40661
1056	0	-16872.5	-16773.2	-99.3623	-4.45387	4.511774	0.05790398	77.9182
1057	1	-16852.2	-16752.5	-99.7722	-4.136932	4.280626	0.1436934	29.79
1058	0	-16859.5	-16761.1	-98.3728	-3.520064	3.538074	0.01800936	196.4575
1059	1	-16863.2	-16763.3	-99.8506	-3.334013	3.489422	0.1554086	22.4532
1060	0	-16857.5	-16759.2	-98.2458	-3.995509	4.015689	0.02017932	199.0002
1061	1	-16851.6	-16750.9	-100.662	-3.907818	4.148686	0.2408682	17.22388
1062	0	-16861.2	-16759.9	-101.282	-3.576418	3.855974	0.2795561	13.7932
1063	1	-16849.6	-16752	-97.6461	-3.716589	3.726018	0.009428692	395.1787
1064	0	-16858.4	-16759.8	-98.5878	-3.425234	3.452483	0.02724916	126.7005
1065	1	-16849	-16750.7	-98.3066	-4.052798	4.102442	0.04964453	82.63635
1066	0	-16864.6	-16763.5	-101.073	-3.9697	4.211605	0.2419049	17.41017
1067	1	-16851.6	-16753.3	-98.2699	-4.012361	4.048331	0.03597096	112.5444
1068	0	-16864.2	-16765.9	-98.2495	-3.507728	3.52573	0.01800164	195.856
1069	1	-16856.9	-16758.6	-98.2911	-4.206726	4.231964	0.02523856	167.6786
1070	0	-16864.8	-16766.7	-98.0927	-3.659355	3.674241	0.0148856	246.8319
1071	1	-16846.8	-16747.9	-98.9496	-3.83731	3.955649	0.1183392	33.42635
1072	0	-16863.6	-16764.9	-98.7806	-3.55964	3.6158	0.05615969	64.38425
1073	1	-16856.9	-16755.6	-101.228	-5.054312	5.157178	0.102866	50.1349
1074	0	-16860.1	-16761.3	-98.852	-3.927833	3.984531	0.05669746	70.27706
1075	1	-16856.8	-16755.8	-100.994	-3.31388	3.592183	0.2783038	12.90742
1076	0	-16861.8	-16763.2	-98.5959	-3.883425	3.938766	0.05534085	71.17286
1077	1	-16850.4	-16752.5	-97.8644	-3.939229	3.949228	0.009999337	394.949
1078	0	-16854.6	-16756.1	-98.5581	-3.635757	3.6869	0.05114294	72.09011
1079	1	-16852.3	-16754	-98.2585	-3.928679	3.973242	0.04456333	89.15946
1080	0	-16854.3	-16752.4	-101.961	-2.552797	2.672529	0.1197321	22.3209
1081	1	-16853.7	-16755.5	-98.1584	-3.497077	3.536888	0.03981099	88.842
1082	0	-16860.8	-16762.5	-98.2889	-3.497456	3.514341	0.01688528	208.1304
1083	1	-16849.6	-16747.4	-102.206	-4.659676	4.924347	0.264671	18.60554
1084	0	-16864.1	-16765.6	-98.4635	-3.792087	3.831616	0.03952898	96.93181
1085	1	-16854	-16753.8	-100.283	-3.272075	3.473268	0.2011929	17.26337
1086	0	-16859.1	-16761	-98.0524	-3.612086	3.6152	0.003113683	1161.069
1087	1	-16860.5	-16758.5	-102.017	-5.501164	5.533994	0.03282983	168.566
1088	0	-16859.6	-16760.4	-99.1984	-3.819346	3.928785	0.1094392	35.89924
1089	1	-16851.3	-16753.2	-98.1451	-4.151027	4.170363	0.01933569	215.6822
1090	0	-16871	-16771.7	-99.2563	-3.493968	3.589959	0.09599063	37.39906
1091	1	-16858.8	-16759.1	-99.7318	-3.007413	3.077659	0.07024624	43.81244
1092	0	-16856	-16756.2	-99.8259	-4.945337	4.950957	0.005619613	881.0138
1093	1	-16856.1	-16753.7	-102.387	-4.332771	4.658348	0.3255772	14.30797
1094	0	-16858.2	-16758.1	-100.09	-3.319691	3.480058	0.160367	21.70059
1095	1	-16852.2	-16753.8	-98.3991	-3.793668	3.846536	0.05286864	72.75648
1096	0	-16867.4	-16768.3	-99.0369	-3.139528	3.154594	0.01506617	209.3827
1097	1	-16847.8	-16749.3	-98.5129	-3.718906	3.778264	0.05935847	63.65164
1098	0	-16859.3	-16759.6	-99.6537	-3.823427	3.951618	0.128191	30.82601
1099	1	-16855.9	-16756.4	-99.5059	-3.59507	3.731777	0.1367071	27.29762
1100	0	-16858.2	-16755.5	-102.685	-4.892838	5.117598	0.22476	22.76917
1101	1	-16858.1	-16758.5	-99.6122	-3.386595	3.538954	0.1523591	23.22771
1102	0	-16862.3	-16762.4	-99.93	-3.484348	3.659563	0.1752145	20.88618
1103	1	-16851.9	-16753.9	-97.9795	-3.96213	3.975042	0.01291119	307.8757
1104	0	-16865.5	-16767.4	-98.0912	-3.933544	3.94796	0.01441595	273.8606
1105	1	-16865	-16759.6	-105.438	-2.683814	3.287512	0.6036981	5.445623
1106	0	-16866.1	-16766.3	-99.7727	-3.821544	3.986624	0.1650803	24.1496
1107	1	-16866.5	-16764.9	-101.571	-3.046479	3.338067	0.2915876	11.4479
1108	0	-16863.2	-16764.9	-98.3172	-3.95105	3.97257	0.02152054	184.5943
1109	1	-16863.8	-16764.4	-99.3475	-3.569339	3.697675	0.1283361	28.81244
1110	0	-16872.3	-16771.6	-100.662	-3.968544	4.158466	0.1899219	21.89566
1111	1	-16865.3	-16764.8	-100.456	-4.974933	5.021773	0.04684023	107.2107
1112	0	-16865	-16766.7	-98.3394	-3.787984	3.808273	0.02028859	187.7051
1113	1	-16856.3	-16756.7	-99.6224	-4.810676	4.839354	0.02867854	168.7448
1114	0	-16862.3	-16763.6	-98.7274	-4.38907	4.400696	0.01162551	378.538
1115	1	-16845.9	-16747.4	-98.5292	-4.094332	4.132719	0.03838744	107.6581
1116	0	-16862.3	-16763.8	-98.4815	-4.24576	4.257994	0.01223373	348.0535
1117	1	-16850.8	-16752.1	-98.6849	-3.634597	3.693465	0.05886788	62.7416
1118	0	-16870.4	-16770.6	-99.7684	-2.92611	2.981826	0.05571626	53.51806
1119	1	-16854	-16756	-97.973	-4.146277	4.149359	0.003081407	1346.579
1120	0	-16863.7	-16764.5	-99.2596	-4.276824	4.355926	0.07910197	55.06722
1121	1	-16850.6	-16752.2	-98.3786	-3.931062	3.964529	0.03346641	118.4629
1122	0	-16861.6	-16762.2	-99.4364	-3.040896	3.091929	0.05103289	60.58699
1123	1	-16858.6	-16756.3	-102.266	-2.860583	3.168899	0.3083169	10.27806
1124	0	-16872.7	-16773.1	-99.5528	-4.582674	4.612359	0.02968545	155.3744
1125	1	-16860.5	-16760.3	-100.168	-3.759669	3.95308	0.1934109	20.43876
1126	0	-16866.7	-16768.1	-98.5924	-3.242058	3.273112	0.03105317	105.4035
1127	1	-16848	-16750	-97.9532	-3.766371	3.771076	0.004705336	801.4468
1128	0	-16862.9	-16764.3	-98.5142	-3.552872	3.611526	0.05865391	61.57349
1129	1	-16869.4	-16768.3	-101.126	-3.600255	3.876967	0.2767111	14.01088
1130	0	-16865	-16766.8	-98.1452	-4.176809	4.198765	0.02195514	191.2429
1131	1	-16855.8	-16757.7	-98.1254	-3.764417	3.790293	0.02587576	146.4804
1132	0	-16860.4	-16762.2	-98.2169	-4.332893	4.332933	3.995825e-05	108436.5
1133	1	-16848.8	-16750.7	-98.1072	-3.433325	3.451116	0.01779074	193.9838
1134	0	-16851.1	-16753.3	-97.8942	-3.905124	3.90606	0.0009354942	4175.397
1135	1	-16851.8	-16753.2	-98.6129	-3.365405	3.417181	0.05177633	65.9989
1136	0	-16857.8	-16759.2	-98.6329	-4.330296	4.340321	0.01002571	432.919
1137	1	-16854.1	-16755.7	-98.3515	-4.431947	4.448229	0.01628241	273.1922
1138	0	-16860	-16758.5	-101.523	-2.885926	3.097277	0.211351	14.65466
1139	1	-16859.6	-16760.4	-99.1729	-3.688667	3.821668	0.1330011	28.73412
1140	0	-16865.1	-16766.4	-98.7095	-3.922314	3.966044	0.04373027	90.69335
1141	1	-16854.2	-16753.9	-100.309	-4.294896	4.458148	0.1632523	27.30834
1142	0	-16859.6	-16759.7	-99.8364	-4.966898	4.967706	0.0008078173	6149.542
1143	1	-16854.3	-16755.3	-98.996	-4.059047	4.144815	0.08576813	48.32582
1144	0	-16862.2	-16762.5	-99.6661	-4.311609	4.401543	0.08993392	48.94197
1145	1	-16851.9	-16753	-98.8834	-4.405629	4.453666	0.04803751	92.71228
1146	0	-16860.1	-16761.4	-98.7327	-4.011407	4.071301	0.05989399	67.97512
1147	1	-16860.3	-16760.3	-99.9505	-3.12611	3.266629	0.1405191	23.24688
1148	0	-16863	-16761.5	-101.441	-2.598465	2.654912	0.05644681	47.03387
1149	1	-16856.6	-16755.9	-100.676	-4.612733	4.760253	0.1475194	32.26866
1150	0	-16862.7	-16763.3	-99.3987	-4.226511	4.29599	0.06947868	61.83178
1151	1	-16854.6	-16755.3	-99.3455	-4.463107	4.535914	0.07280698	62.30054
1152	0	-16853.9	-16755.8	-98.078	-3.737366	3.740194	0.002828053	1322.533
1153	1	-16848	-16750	-98.0646	-3.626951	3.642973	0.01602248	227.3664
1154	0	-16854	-16755.5	-98.5446	-3.406838	3.428633	0.02179488	157.3137
1155	1	-16858	-16759.6	-98.3731	-3.327196	3.348815	0.02161874	154.9033
1156	0	-16872.3	-16772.5	-99.7886	-3.906441	4.043402	0.1369609	29.52231
1157	1	-16855	-16755.6	-99.4452	-4.519528	4.597007	0.07747879	59.33245
1158	0	-16863.1	-16764.6	-98.5474	-3.422694	3.45932	0.03662611	94.44956
1159	1	-16858.8	-16760.1	-98.7071	-3.608249	3.6977	0.08945033	41.33802
1160	0	-16866.3	-16768	-98.2752	-3.497028	3.537247	0.04021945	87.94868
1161	1	-16850.3	-16751.2	-99.133	-2.986913	3.019621	0.0327074	92.32226
1162	0	-16854.1	-16755.3	-98.7386	-3.131737	3.150508	0.01877193	167.8308
1163	1	-16857.1	-16758.1	-99.0062	-4.715967	4.732149	0.01618277	292.419
1164	0	-16857.9	-16760	-97.9647	-3.465565	3.477256	0.01169041	297.4451
1165	1	-16856.5	-16757	-99.4579	-3.932645	4.092752	0.1601077	25.5625
1166	0	-16866.8	-16764.9	-101.882	-4.95244	5.105621	0.1531814	33.33056
1167	1	-16859.6	-16759.1	-100.503	-4.910372	4.994959	0.08458737	59.05088
1168	0	-16864	-16764.8	-99.275	-3.83342	3.948695	0.1152746	34.25469
1169	1	-16853.9	-16755	-98.9296	-4.465068	4.516571	0.0515027	87.69581
1170	0	-16868.9	-16765.8	-103.022	-4.819836	5.06462	0.2447836	20.69019
1171	1	-16861.8	-16763.7	-98.1034	-3.595786	3.638672	0.04288606	84.84509
1172	0	-16863.8	-16763	-100.758	-2.751848	2.826294	0.07444595	37.96438
1173	1	-16851.7	-16753.2	-98.4982	-4.355494	4.384945	0.02945126	148.8882
1174	0	-16868.2	-16769.7	-98.4878	-4.3106	4.322941	0.01234087	350.2946
1175	1	-16856.7	-16755.5	-101.195	-4.661732	4.836932	0.1751995	27.60813
1176	0	-16867.7	-16768.5	-99.1178	-3.597866	3.691431	0.09356505	39.4531
1177	1	-16850.1	-16751.7	-98.4115	-3.583953	3.626918	0.04296475	84.41614
1178	0	-16869.4	-16770.6	-98.8277	-3.161008	3.170695	0.009686709	327.3242
1179	1	-16851.6	-16752.6	-99.0051	-3.635409	3.711259	0.07585005	48.92889
1180	0	-16856.7	-16756.1	-100.617	-4.503785	4.626826	0.1230405	37.60408
1181	1	-16866.1	-16767.3	-98.774	-3.720993	3.773545	0.05255256	71.80516
1182	0	-16863.4	-16760.4	-102.985	-3.436	3.848301	0.4123013	9.333711
1183	1	-16853	-16753.9	-99.0635	-3.299845	3.365185	0.06534051	51.50228
1184	0	-16874.3	-16775.7	-98.59	-3.355369	3.386288	0.03091861	109.5226
1185	1	-16862	-16762.8	-99.1232	-4.217191	4.302714	0.08552265	50.31081
1186	0	-16858.3	-16759.6	-98.7129	-4.041392	4.066557	0.02516523	161.5943
1187	1	-16855	-16754.7	-100.297	-2.984531	3.134827	0.1502963	20.85765
1188	0	-16861.5	-16762.3	-99.1855	-3.679222	3.760665	0.08144311	46.17537
1189	1	-16863.2	-16758	-105.22	-3.963211	4.544178	0.5809669	7.821749
1190	0	-16853.4	-16755.3	-98.126	-3.727712	3.728626	0.0009139467	4079.698
1191	1	-16858.8	-16757.8	-100.994	-3.255922	3.525094	0.2691723	13.09605
1192	0	-16859.4	-16760.4	-99.0198	-4.445298	4.465705	0.0204072	218.8299
1193	1	-16853.6	-16755.7	-97.9021	-3.726265	3.73652	0.01025543	364.3455
1194	0	-16864.1	-16764.5	-99.6469	-3.629546	3.755653	0.1261071	29.78146
1195	1	-16847	-16748	-98.9917	-3.515603	3.607936	0.09233357	39.07502
1196	0	-16865	-16766.3	-98.6976	-3.918238	3.945238	0.02699958	146.1222
1197	1	-16849.2	-16750.9	-98.2861	-3.834544	3.887	0.05245558	74.10078
1198	0	-16872	-16772.8	-99.1847	-3.804943	3.89067	0.08572665	45.3846
1199	1	-16859.2	-16754.9	-104.321	-4.032838	4.532437	0.499599	9.072149
1200	0	-16865.2	-16767	-98.2031	-3.690364	3.711663	0.02129873	174.2669
1201	1	-16860.8	-16756.8	-103.972	-4.6899	5.04169	0.35179	14.33154
1202	0	-16862.5	-16763	-99.5803	-3.375383	3.497378	0.1219948	28.66826
1203	1	-16856	-16756.5	-99.4775	-2.87692	2.890881	0.01396104	207.0677
1204	0	-16868.6	-16769.6	-98.952	-3.27496	3.329205	0.0542443	61.37427
1205	1	-16849.3	-16749.1	-100.215	-5.1178	5.12692	0.009120644	562.1226
1206	0	-16867	-16767.7	-99.2987	-3.7331	3.865713	0.1326133	29.15027
1207	1	-16855.5	-16756.7	-98.8007	-3.444368	3.532535	0.08816736	40.06624
1208	0	-16860.3	-16759.2	-101.131	-3.15743	3.41457	0.2571401	13.27902
1209	1	-16855.7	-16757.9	-97.8026	-3.608593	3.609085	0.000492916	7321.908
1210	0	-16861.5	-16762.9	-98.5761	-3.329248	3.362231	0.03298318	101.9377
1211	1	-16850.4	-16752.3	-98.0871	-3.601121	3.615759	0.01463801	247.0117
1212	0	-16860.6	-16761.6	-98.9647	-3.701227	3.805386	0.1041594	36.53427
1213	1	-16854	-16755.3	-98.658	-3.973384	4.044801	0.07141712	56.6363
1214	0	-16867.9	-16769	-98.9117	-4.748933	4.751241	0.00230866	2058.008
1215	1	-16853.7	-16756	-97.6991	-3.674293	3.686787	0.01249349	295.0967
1216	0	-16862.3	-16763.9	-98.3751	-3.732838	3.762927	0.03008922	125.059
1217	1	-16851.8	-16753.8	-98.014	-3.835299	3.851793	0.01649442	233.521
1218	0	-16867.4	-16769.4	-97.9726	-3.763294	3.776373	0.0130796	288.7223
1219	1	-16853.1	-16753.3	-99.8034	-3.937986	4.100816	0.1628294	25.18474
1220	0	-16867.1	-16769.1	-98.0704	-3.50657	3.512881	0.006311443	556.5893
1221	1	-16853.6	-16754.1	-99.4487	-4.319829	4.410381	0.09055222	48.70539
1222	0	-16868.8	-16770.3	-98.4764	-3.993776	4.018771	0.02499518	160.7818
1223	1	-16852.7	-16753.6	-99.1152	-4.061997	4.155052	0.09305505	44.65155
1224	0	-16870.2	-16771.8	-98.3871	-3.514317	3.541766	0.02744896	129.031
1225	1	-16851.7	-16752.8	-98.9715	-3.568499	3.662407	0.09390825	38.99985
1226	0	-16865.5	-16766.3	-99.1978	-3.325792	3.385104	0.05931185	57.07298
1227	1	-16846.7	-16747.8	-98.9121	-3.675264	3.763712	0.08844844	42.55261
1228	0	-16865.9	-16767.1	-98.7172	-3.745587	3.767855	0.02226753	169.2085
1229	1	-16851.1	-16752	-99.174	-3.415418	3.523152	0.1077344	32.70219
1230	0	-16867.7	-16768.2	-99.4249	-4.00805	4.096899	0.0888495	46.11055
1231	1	-16858.9	-16759.7	-99.2242	-4.058804	4.171809	0.1130056	36.91685
1232	0	-16867.2	-16767.2	-99.9877	-3.200499	3.324912	0.1244123	26.72495
1233	1	-16852.8	-16754	-98.7666	-4.322075	4.366854	0.04477931	97.51947
1234	0	-16860.6	-16760.4	-100.284	-4.250903	4.378674	0.1277711	34.26969
1235	1	-16860.2	-16761.7	-98.4647	-3.741181	3.812996	0.07181513	53.09461
1236	0	-16861.3	-16761.8	-99.4332	-4.24058	4.318617	0.07803705	55.3406
1237	1	-16855.3	-16756.8	-98.5108	-3.440727	3.524805	0.08407811	41.92298
1238	0	-16862.1	-16763	-99.1036	-3.06563	3.072116	0.006486832	473.5927
1239	1	-16857.9	-16759.6	-98.3374	-4.295036	4.336549	0.04151357	104.461
1240	0	-16865	-16765.9	-99.0794	-3.964562	4.007402	0.04284027	93.54288
1241	1	-16849.5	-16751.2	-98.3051	-4.124681	4.162909	0.03822792	108.8971
1242	0	-16872.7	-16773.7	-99.0124	-3.39946	3.418818	0.01935826	176.6077
1243	1	-16854.1	-16754.9	-99.218	-4.06589	4.178424	0.1125333	37.13057
1244	0	-16869.4	-16768.3	-101.139	-5.082027	5.103999	0.02197184	232.2973
1245	1	-16851.8	-16752.5	-99.2256	-3.884891	3.998616	0.1137248	35.16045
1246	0	-16862.9	-16763.7	-99.156	-4.296255	4.333238	0.03698319	117.1678
1247	1	-16871.3	-16770	-101.348	-4.903005	5.022872	0.1198666	41.90384
1248	0	-16858.8	-16759.6	-99.2456	-3.895826	3.990701	0.09487466	42.06288
1249	1	-16845.8	-16748	-97.8259	-3.84854	3.853021	0.004481222	859.8149
1250	0	-16872.2	-16773.1	-99.1508	-3.488299	3.588959	0.1006598	35.65432
1251	1	-16863.8	-16760.4	-103.393	-4.147044	4.572931	0.4258866	10.73744
1252	0	-16863.4	-16761.6	-101.818	-3.487299	3.813547	0.3262475	11.68912
1253	1	-16859.2	-16761.1	-98.1797	-4.094492	4.112645	0.01815292	226.5556
1254	0	-16876.9	-16777.5	-99.4341	-4.034049	4.127278	0.09322841	44.2706
1255	1	-16864.2	-16764.8	-99.3078	-4.06937	4.190471	0.121101	34.60311
1256	0	-16863.6	-16764.5	-99.1469	-3.425026	3.507585	0.08255932	42.48563
1257	1	-16852.2	-16754.4	-97.7897	-3.831452	3.840541	0.00908918	422.5399
1258	0	-16869.2	-16768.1	-101.094	-2.728171	2.839032	0.1108613	25.60887
1259	1	-16849.9	-16751.7	-98.1684	-3.537675	3.560439	0.02276322	156.4119
1260	0	-16857.1	-16758.6	-98.4454	-4.174253	4.18343	0.009176808	455.8698
1261	1	-16852.4	-16754.2	-98.2349	-3.358001	3.378946	0.02094501	161.3246
1262	0	-16859	-16760.5	-98.5503	-3.218818	3.219943	0.001124294	2863.968
1263	1	-16861.7	-16763.2	-98.4717	-3.390544	3.425027	0.03448322	99.32445
1264	0	-16863.4	-16764.7	-98.7762	-4.345808	4.346156	0.0003481389	12483.97
1265	1	-16861.8	-16762.9	-98.9425	-4.132575	4.221101	0.08852649	47.68179
1266	0	-16867.4	-16769	-98.3551	-3.92206	3.923097	0.001036988	3783.165
1267	1	-16862.8	-16762.9	-99.9002	-3.487403	3.677933	0.1905295	19.30374
1268	0	-16870.6	-16771.3	-99.2476	-4.267594	4.317213	0.04961861	87.00793
1269	1	-16859.2	-16758.5	-100.716	-5.035526	5.102323	0.06679766	76.38476
1270	0	-16871.6	-16770.2	-101.362	-4.364283	4.564509	0.2002252	22.79687
1271	1	-16854.7	-16756	-98.6307	-3.506574	3.587452	0.08087878	44.35591
1272	0	-16867.7	-16767.6	-100.144	-3.124633	3.248609	0.1239753	26.20369
1273	1	-16861.6	-16760	-101.589	-4.103507	4.375989	0.2724823	16.05972
1274	0	-16869.6	-16771.2	-98.3437	-3.86975	3.908266	0.03851633	101.4704
1275	1	-16857	-16757.3	-99.6441	-4.065828	4.187172	0.1213439	34.50665
1276	0	-16864.2	-16764.6	-99.5882	-4.005497	4.118586	0.1130891	36.41896
1277	1	-16860.5	-16760.2	-100.24	-2.827651	2.879098	0.05144659	55.96284
1278	0	-16864.8	-16764.8	-99.9842	-4.541422	4.628794	0.08737237	52.97778
1279	1	-16858.3	-16757.7	-100.565	-2.744937	2.794888	0.04995075	55.95287
1280	0	-16858.8	-16760.8	-98.0858	-3.927699	3.951518	0.02381965	165.8932
1281	1	-16872.5	-16773.3	-99.249	-3.580916	3.674744	0.0938286	39.16444
1282	0	-16862.9	-16764	-98.9541	-3.997676	4.073956	0.07628057	53.40753
