Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
35	1	-16972.4	-16872.4	-100.052	4.077631	0.03620131	4.113832	0.0087999
36	0	-17244.1	-17142.1	-102.083	3.278	0.1033371	3.381337	0.030561
37	1	-16976.6	-16876.5	-100.061	3.466194	0.06110833	3.527302	0.01732438
38	0	-17236.7	-17134.3	-102.403	3.73305	0.1383919	3.871441	0.03574686
39	1	-16979.8	-16879.7	-100.082	4.245287	0.02357347	4.268861	0.005522192
40	0	-16993.6	-16892.6	-101.047	3.385966	0.1529486	3.538914	0.04321906
41	1	-16981.9	-16880.8	-101.065	4.698179	0.01717578	4.715355	0.003642521
42	0	-16992.9	-16893.2	-99.6803	3.906157	0.02922942	3.935386	0.007427333
43	1	-16974.3	-16873.5	-100.754	4.580972	0.01000783	4.59098	0.00217989
44	0	-16981.4	-16881.6	-99.7675	4.303343	0.0114912	4.314834	0.002663184
45	1	-16979.8	-16879.5	-100.342	3.522429	0.07485777	3.597287	0.02080951
46	0	-16992.9	-16891	-101.923	5.080447	0.02862822	5.109075	0.005603405
47	1	-16979	-16878.4	-100.555	4.440803	0.02737426	4.468177	0.006126495
48	0	-16989.9	-16890.6	-99.2834	4.070444	0.003190911	4.073635	0.0007833079
49	1	-16979.3	-16879.4	-99.8597	3.728693	0.04586389	3.774557	0.0121508
50	0	-16985	-16885.9	-99.1102	3.463417	0.009594396	3.473011	0.002762558
51	1	-16970.1	-16869.7	-100.434	3.114638	0.04800555	3.162643	0.01517893
52	0	-16981.1	-16881.2	-99.8578	4.486572	0.00445407	4.491026	0.0009917712
53	1	-16966.6	-16867	-99.5524	3.717294	0.02635652	3.743651	0.007040326
54	0	-16979.7	-16880.4	-99.3641	4.176089	0.02600817	4.202097	0.006189332
55	1	-16981.1	-16881.1	-100.058	4.307523	0.008899028	4.316422	0.002061668
56	0	-16980.1	-16881	-99.0873	4.052984	0.01323892	4.066223	0.003255827
57	1	-16976.9	-16877	-99.9696	4.297311	0.006926389	4.304238	0.001609202
58	0	-16981.6	-16881.3	-100.281	2.970004	0.02037643	2.99038	0.006813994
59	1	-16974.4	-16875.3	-99.1803	3.901863	0.007376447	3.909239	0.001886926
60	0	-16980.7	-16880.8	-99.8658	4.375004	0.02659208	4.401596	0.006041463
61	1	-16986.9	-16886.5	-100.409	3.489595	0.1024392	3.592034	0.02851843
62	0	-16985	-16883.8	-101.181	2.730038	0.03626615	2.766305	0.01310996
63	1	-16975.1	-16873.6	-101.44	4.229204	0.1213943	4.350599	0.0279029
64	0	-16982.2	-16882.3	-99.8282	3.433605	0.06123387	3.494839	0.01752123
65	1	-16980.6	-16876.6	-103.966	5.01043	0.1634011	5.173831	0.03158222
66	0	-16810.8	-16712.2	-98.6312	3.475572	0.0423168	3.517889	0.01202903
67	1	-16978.8	-16878.4	-100.478	3.334592	0.1027989	3.437391	0.02990609
68	0	-16802.2	-16703.5	-98.7583	3.88888	0.04060676	3.929486	0.01033386
69	1	-16977.1	-16875.6	-101.54	4.666758	0.06858188	4.73534	0.01448299
70	0	-16794	-16695.9	-98.0462	3.623714	0.004452893	3.628167	0.001227312
71	1	-16969.7	-16867.9	-101.809	3.783903	0.2142148	3.998117	0.05357893
72	0	-16796.4	-16698.2	-98.2372	3.513135	0.004392019	3.517527	0.00124861
73	1	-16972.1	-16870.2	-101.927	4.128251	0.1861558	4.314407	0.04314749
74	0	-16787.5	-16689.2	-98.2491	3.416221	0.0006510124	3.416872	0.0001905288
75	1	-16979.7	-16879.2	-100.504	4.328545	0.04618749	4.374732	0.01055779
76	0	-16793.5	-16694.1	-99.4181	2.923238	0.0009292963	2.924168	0.0003177986
77	1	-16970.2	-16870.1	-100.16	3.966623	0.063881	4.030504	0.01584938
78	0	-16792.4	-16693.5	-98.942	3.05503	7.213234e-05	3.055102	2.361045e-05
79	1	-16981.2	-16881.8	-99.4253	3.765167	0.02856683	3.793734	0.007530005
80	0	-16796.5	-16698.5	-98.0223	3.575765	0.0006557536	3.576421	0.0001833547
81	1	-16990.3	-16889.6	-100.722	3.027602	0.08845451	3.116056	0.02838668
82	0	-16799.2	-16698.2	-100.931	5.30038	0.006288664	5.306669	0.001185049
83	1	-16979.3	-16878.6	-100.644	2.962176	0.06406187	3.026238	0.02116881
84	0	-16798.3	-16700.1	-98.175	3.672587	0.0007497505	3.673337	0.0002041061
85	1	-16783.2	-16683.9	-99.2829	4.530303	0.0374191	4.567722	0.00819207
86	0	-16791.9	-16693.3	-98.5466	4.259741	0.003228742	4.26297	0.0007573926
87	1	-16784	-16685.5	-98.4819	3.923179	0.03980862	3.962987	0.0100451
88	0	-16799.1	-16698.9	-100.181	4.508383	0.08736612	4.595749	0.0190102
89	1	-16773	-16674.4	-98.6055	3.386638	0.05228716	3.438925	0.01520451
90	0	-16784	-16684.5	-99.4791	3.391253	0.1166341	3.507887	0.03324909
91	1	-16769	-16671.1	-97.8389	3.813212	0.0191322	3.832344	0.004992298
92	0	-16788.4	-16688.3	-100.06	4.4674	0.08895822	4.556358	0.01952397
93	1	-16782.7	-16680.7	-102.046	2.432168	0.02887902	2.461047	0.01173444
94	0	-16796.2	-16697.3	-98.9421	4.0275	0.0671424	4.094642	0.01639762
95	1	-16780.8	-16682.9	-97.9014	4.243342	0.01028211	4.253624	0.002417259
96	0	-16791	-16688	-102.977	5.360989	0.1161157	5.477104	0.0212002
97	1	-16772.6	-16673.9	-98.7052	4.408147	0.03806924	4.446216	0.008562166
98	0	-16792.3	-16693	-99.3244	3.046107	0.01966202	3.065769	0.006413405
99	1	-16772.3	-16673.9	-98.49	3.744912	0.06949771	3.81441	0.01821978
100	0	-16785.1	-16686.6	-98.4379	3.443896	0.01432943	3.458226	0.004143579
101	1	-16774.3	-16673.5	-100.795	4.534813	0.1647445	4.699557	0.03505531
102	0	-16792.4	-16692.1	-100.277	3.440813	0.184824	3.625637	0.05097696
103	1	-16774.6	-16675.8	-98.7038	3.160267	0.03770295	3.19797	0.01178965
104	0	-16787.5	-16689	-98.5477	3.568273	0.04137697	3.60965	0.01146288
105	1	-16776.5	-16678.5	-98.0045	3.786509	0.02153141	3.80804	0.005654197
106	0	-16792.7	-16693.9	-98.781	3.955324	0.05954468	4.014868	0.01483104
107	1	-16777.4	-16679.4	-97.9338	4.061453	0.01244733	4.073901	0.003055383
108	0	-16795.4	-16695.3	-100.147	3.075656	0.1150298	3.190686	0.03605175
109	1	-16784.1	-16686.1	-98.0282	3.865585	0.02293913	3.888524	0.005899185
110	0	-16790.7	-16692	-98.7126	3.237804	0.01445982	3.252264	0.00444608
111	1	-16772.4	-16673	-99.3834	4.834798	0.02515037	4.859949	0.005175028
112	0	-16790.4	-16691.7	-98.6534	3.554038	0.02434444	3.578382	0.006803197
113	1	-16777	-16679.1	-97.8448	3.986252	0.005556946	3.991809	0.001392087
114	0	-16788	-16687.7	-100.306	3.028525	0.1076436	3.136169	0.03432327
115	1	-16783.9	-16682.9	-100.978	4.950537	0.1065841	5.057121	0.02107604
116	0	-16795.9	-16696.7	-99.174	4.083853	0.04965049	4.133504	0.01201172
117	1	-16776.8	-16675.6	-101.201	3.513168	0.292032	3.8052	0.07674552
118	0	-16786.2	-16687.9	-98.338	3.885875	0.0290728	3.914948	0.007426102
119	1	-16788.7	-16689.2	-99.5915	4.769724	0.03732759	4.807052	0.007765173
120	0	-16790.5	-16691.8	-98.6532	3.459702	0.04412634	3.503829	0.01259375
121	1	-16777.8	-16679.1	-98.7542	3.240191	0.0492462	3.289437	0.01497101
122	0	-16798.9	-16697	-101.897	5.154627	0.1009735	5.255601	0.01921254
123	1	-16776.1	-16677.7	-98.3155	3.479713	0.04001449	3.519727	0.01136863
124	0	-16799.1	-16700.6	-98.5075	3.268804	1.082452e-05	3.268815	3.311451e-06
125	1	-16772.4	-16673.7	-98.7408	4.259812	0.05138386	4.311196	0.0119187
126	0	-16791.8	-16692.8	-98.9919	4.049529	0.05562475	4.105153	0.01354998
127	1	-16783.2	-16682.2	-100.966	2.954776	0.2219853	3.176761	0.06987785
128	0	-16792	-16690.5	-101.463	3.478572	0.2823287	3.7609	0.07506945
129	1	-16782.5	-16684.3	-98.1713	3.445343	0.02397192	3.469315	0.006909699
130	0	-16794.2	-16694.4	-99.7403	3.329193	0.1378237	3.467017	0.03975281
131	1	-16774.4	-16676.7	-97.7404	3.512588	0.001155672	3.513743	0.0003289004
132	0	-16790.6	-16692.2	-98.3354	3.503623	0.02463438	3.528257	0.006982025
133	1	-16779.2	-16680.6	-98.6595	4.473572	0.03472952	4.508302	0.007703459
134	0	-16793.3	-16695.2	-98.1231	3.533088	0.009150847	3.542239	0.002583351
135	1	-16776.1	-16676.6	-99.5645	2.837113	0.01383183	2.850945	0.004851664
136	0	-16791.6	-16693	-98.5763	3.750412	0.03502337	3.785436	0.009252136
137	1	-16772	-16674.2	-97.7996	3.6627	0.01116553	3.673865	0.003039178
138	0	-16794.9	-16695.2	-99.622	4.556043	0.03984902	4.595892	0.008670574
139	1	-16783.6	-16684.7	-98.9326	3.416167	0.07006451	3.486232	0.02009749
140	0	-16804.3	-16704.4	-99.887	4.712342	0.02229857	4.73464	0.004709664
141	1	-16780.2	-16681.3	-98.8625	3.205824	0.02420369	3.230028	0.007493337
142	0	-16794.6	-16695.8	-98.8103	3.991945	0.03878818	4.030733	0.009623109
143	1	-16781.9	-16681.6	-100.3	3.194966	0.1689006	3.363867	0.05021025
144	0	-16791.2	-16689.7	-101.507	3.525295	0.288492	3.813787	0.07564449
145	1	-16787.5	-16688.4	-99.1039	3.358433	0.08195213	3.440385	0.02382063
146	0	-16797.4	-16698.4	-99.049	3.294106	0.03968604	3.333792	0.01190417
147	1	-16777.2	-16677.6	-99.581	3.397505	0.1424908	3.539995	0.0402517
148	0	-16797.1	-16695.9	-101.177	3.42766	0.2736653	3.701326	0.07393711
149	1	-16784.9	-16686.3	-98.5954	4.188547	0.06824877	4.256795	0.0160329
150	0	-16787.6	-16687.4	-100.269	3.424668	0.183043	3.607711	0.0507366
151	1	-16777.6	-16679.7	-97.8447	4.084694	0.017809	4.102503	0.004341008
152	0	-16786.4	-16687.1	-99.3146	4.543948	0.04534891	4.589297	0.009881451
153	1	-16782.7	-16682.4	-100.251	2.675628	0.0004594235	2.676088	0.0001716773
154	0	-16781.5	-16683.1	-98.3585	3.637034	0.03225461	3.669289	0.008790424
155	1	-16779.1	-16680.6	-98.5174	4.433998	0.0418799	4.475878	0.009356801
156	0	-16792.2	-16693.2	-98.9996	3.673323	0.08308646	3.756409	0.02211859
157	1	-16781.4	-16681	-100.321	3.865217	0.2415634	4.106781	0.05882061
158	0	-16792.6	-16690.7	-101.903	4.919147	0.1185177	5.037665	0.02352633
159	1	-16779.7	-16680.7	-99.0524	3.680968	0.1543987	3.835366	0.04025657
160	0	-16794.4	-16693.7	-100.7	4.02483	0.1706684	4.195499	0.04067894
161	1	-16777.1	-16677.4	-99.6639	3.335923	0.1626791	3.498602	0.04649832
162	0	-16790.8	-16690.9	-99.8599	3.565888	0.1329305	3.698818	0.03593865
163	1	-16774.8	-16676	-98.874	4.030945	0.1011161	4.132061	0.0244711
164	0	-16787.7	-16685.4	-102.27	4.828768	0.1976759	5.026444	0.03932719
165	1	-16779.1	-16680.4	-98.6407	3.242207	0.06203724	3.304245	0.01877502
166	0	-16792.2	-16688.3	-103.873	3.504612	0.4856263	3.990238	0.1217036
167	1	-16776.4	-16676.1	-100.286	4.262577	0.1942838	4.456861	0.04359208
168	0	-16791.1	-16691.6	-99.5388	4.802954	0.01084673	4.813801	0.002253257
169	1	-16772.8	-16675.2	-97.5973	4.147364	0.01734782	4.164712	0.00416543
170	0	-16798.3	-16698.5	-99.8572	3.298009	0.1269561	3.424965	0.03706784
171	1	-16773.8	-16676.2	-97.6243	3.751075	0.01837265	3.769448	0.004874097
172	0	-16799.1	-16700.2	-98.9431	3.602459	0.05799635	3.660455	0.01584403
173	1	-16771.1	-16671.8	-99.2377	3.395117	0.1363255	3.531442	0.03860335
174	0	-16791.5	-16690.2	-101.294	3.307242	0.2876081	3.594851	0.08000559
175	1	-16779	-16678.6	-100.394	3.538894	0.2436041	3.782498	0.06440298
176	0	-16788.3	-16689	-99.2945	4.315138	0.06183708	4.376975	0.01412781
177	1	-16778.4	-16680	-98.4876	3.512632	0.05847284	3.571105	0.01637388
178	0	-16787.2	-16688.2	-98.9762	3.355347	0.0677974	3.423144	0.01980559
179	1	-16772.1	-16671.2	-100.915	4.915448	0.1252969	5.040745	0.02485683
180	0	-16787.3	-16688.3	-99.0394	4.640718	0.006136923	4.646855	0.001320662
181	1	-16774.6	-16677	-97.6153	3.958762	0.0163864	3.975148	0.00412221
182	0	-16792.7	-16693.7	-98.9965	3.5453	0.07673397	3.622034	0.02118533
183	1	-16769.2	-16671.5	-97.6931	3.787885	0.02841139	3.816297	0.007444753
184	0	-16784.3	-16684.2	-100.094	3.14402	0.1342096	3.27823	0.04093966
185	1	-16771	-16672.2	-98.7849	3.312772	0.08299476	3.395766	0.02444066
186	0	-16782	-16682.1	-99.9013	3.760513	0.1557672	3.91628	0.03977429
187	1	-16782.1	-16681.1	-101.069	4.167886	0.2433156	4.411202	0.05515857
188	0	-16790.4	-16691.5	-98.868	4.196492	0.04312414	4.239616	0.01017171
189	1	-16777.7	-16677.3	-100.453	3.385283	0.2224242	3.607707	0.06165249
190	0	-16796.4	-16695.4	-100.98	4.09561	0.2150459	4.310656	0.04988706
191	1	-16787.2	-16686.3	-100.863	4.072109	0.2459464	4.318055	0.05695769
192	0	-16789.5	-16691.5	-98.0579	3.752021	0.000921215	3.752942	0.0002454648
193	1	-16774.2	-16674.8	-99.3937	3.581127	0.1457501	3.726877	0.03910785
194	0	-16794.8	-16694.6	-100.22	2.844	0.0658342	2.909834	0.02262473
195	1	-16771.4	-16672.9	-98.5965	3.987002	0.07820322	4.065205	0.01923721
196	0	-16784.2	-16684.4	-99.8095	4.511475	0.08555589	4.597031	0.01861112
197	1	-16773.5	-16675.2	-98.3092	4.306724	0.01927994	4.326004	0.004456755
198	0	-16789.8	-16691.3	-98.4781	3.385288	0.02367093	3.408959	0.006943742
199	1	-16780.2	-16680	-100.228	4.300106	0.1610255	4.461132	0.0360952
200	0	-16783.4	-16684.8	-98.6638	3.737627	0.0512961	3.788923	0.01353844
201	1	-16777.3	-16675.5	-101.795	2.830084	0.2927473	3.122832	0.09374419
202	0	-16786.6	-16688	-98.6086	4.038393	0.04316149	4.081555	0.01057477
203	1	-16772.9	-16673.9	-99.0371	3.330028	0.1243798	3.454407	0.03600611
204	0	-16782	-16683	-99.0145	3.95673	0.07651705	4.033247	0.01897158
205	1	-16780.8	-16679.8	-101.042	3.185689	0.2998177	3.485507	0.08601839
206	0	-16790.7	-16691.7	-99.0583	3.881135	0.06969859	3.950833	0.01764149
207	1	-16773.9	-16673.7	-100.152	4.465563	0.1607384	4.626301	0.03474448
208	0	-16784.2	-16684.9	-99.3793	3.380815	0.09649403	3.477309	0.02774963
209	1	-16772.5	-16673.6	-98.9261	4.305281	0.07863875	4.383919	0.017938
210	0	-16797.6	-16695.7	-101.869	3.011957	0.2775365	3.289493	0.0843706
211	1	-16782.5	-16684.9	-97.5587	4.033977	0.01329247	4.047269	0.003284306
212	0	-16784.6	-16685.6	-98.982	3.611582	0.07420058	3.685783	0.02013157
213	1	-16779.1	-16679.6	-99.5562	3.889584	0.1662178	4.055802	0.04098272
214	0	-16790.3	-16691.5	-98.7302	3.786229	0.06074089	3.846969	0.01578928
215	1	-16774.8	-16674	-100.809	2.720044	0.101558	2.821602	0.03599304
216	0	-16795.2	-16695.4	-99.7728	4.147685	0.121175	4.26886	0.02838581
217	1	-16773.4	-16674.9	-98.4632	4.267501	0.04048334	4.307984	0.009397281
218	0	-16796.1	-16695.2	-100.904	2.60266	0.008819619	2.611479	0.00337725
219	1	-16775.1	-16677.2	-97.8804	3.833464	0.0173608	3.850825	0.004508332
220	0	-16790.1	-16690.6	-99.4758	3.74801	0.1270145	3.875025	0.03277772
221	1	-16771.6	-16673.1	-98.4871	3.153138	0.001948191	3.155086	0.0006174765
222	0	-16789.3	-16689.9	-99.3567	3.44464	0.1218034	3.566443	0.03415263
223	1	-16783	-16684.6	-98.4134	4.174483	0.04977601	4.224259	0.01178337
224	0	-16794.3	-16694.9	-99.4353	3.115074	0.07043393	3.185508	0.02211074
225	1	-16780.3	-16681.1	-99.2282	3.158757	0.09722793	3.255985	0.0298613
226	0	-16792	-16693.5	-98.46	3.898085	0.03318031	3.931266	0.008440108
227	1	-16775.1	-16676.4	-98.6402	3.834873	0.09703758	3.931911	0.0246795
228	0	-16790.3	-16691.8	-98.5113	4.072208	0.04328973	4.115497	0.01051871
229	1	-16780.6	-16681.1	-99.4659	3.147627	0.1152096	3.262836	0.03530964
230	0	-16798.9	-16700.2	-98.6858	3.67624	0.04587591	3.722116	0.01232522
231	1	-16776.9	-16679	-97.8968	4.066151	0.03265427	4.098806	0.007966778
232	0	-16787	-16687.1	-99.9266	2.869857	0.02214666	2.892003	0.007657897
233	1	-16772.6	-16672.9	-99.6454	3.241616	0.1667544	3.40837	0.04892498
234	0	-16788.1	-16687.9	-100.218	2.861172	0.051221	2.912393	0.01758725
235	1	-16769.8	-16671.3	-98.5648	3.807086	0.08957266	3.896658	0.02298705
236	0	-16789.6	-16691.1	-98.466	4.287543	0.0003561972	4.287899	8.307034e-05
237	1	-16768.1	-16670.1	-97.9719	3.590452	0.03552651	3.625979	0.00979777
238	0	-16799.2	-16700.3	-98.873	4.227558	0.04372423	4.271282	0.01023679
239	1	-16770.2	-16672	-98.1432	4.350995	0.006137587	4.357133	0.00140863
240	0	-16791.5	-16692.5	-99.0123	3.190918	0.04551703	3.236435	0.01406394
241	1	-16776.5	-16677.3	-99.2137	4.115454	0.1082158	4.22367	0.02562127
242	0	-16794	-16692.7	-101.298	4.171833	0.2259052	4.397738	0.0513685
243	1	-16778.8	-16678.4	-100.411	2.73945	0.04845206	2.787902	0.0173794
244	0	-16796.7	-16695.7	-101.03	3.801348	0.2394119	4.040759	0.05924923
245	1	-16779.2	-16679.5	-99.7183	4.853775	0.01826391	4.872039	0.003748719
246	0	-16797.9	-16697.6	-100.304	4.645298	0.07751369	4.722812	0.01641261
247	1	-16781.8	-16680.5	-101.341	2.981477	0.2552945	3.236771	0.07887321
248	0	-16787	-16687.4	-99.6504	3.32832	0.1011975	3.429518	0.0295078
249	1	-16775.4	-16677.3	-98.1127	4.082756	0.01540941	4.098166	0.003760075
250	0	-16798.9	-16699.6	-99.3151	4.480493	0.04124366	4.521737	0.009121199
251	1	-16773.1	-16675.1	-98.058	4.163155	0.004234592	4.167389	0.001016126
252	0	-16794.8	-16696.3	-98.5299	3.94067	0.02423992	3.96491	0.006113611
253	1	-16767.8	-16669.8	-98.0021	3.447013	0.01791613	3.464929	0.005170705
254	0	-16798.9	-16699.2	-99.7123	3.566114	0.1316866	3.697801	0.03561215
255	1	-16770.5	-16671	-99.528	4.77237	0.05159523	4.823966	0.0106956
256	0	-16795.7	-16695.4	-100.26	3.538704	0.1944995	3.733204	0.05209989
257	1	-16772.6	-16672.1	-100.52	4.013289	0.2390224	4.252311	0.05620999
258	0	-16784.9	-16686.7	-98.2142	3.952695	0.0250527	3.977748	0.006298213
259	1	-16771.6	-16673.5	-98.1161	3.580637	0.04826413	3.628901	0.01329993
260	0	-16786.4	-16687.7	-98.7312	4.170013	0.04618352	4.216197	0.01095383
261	1	-16781	-16682.1	-98.9571	4.066973	0.1046296	4.171603	0.0250814
262	0	-16788.5	-16690.1	-98.3664	4.034533	0.03441323	4.068947	0.008457529
263	1	-16777.2	-16677.3	-99.8987	3.74536	0.2006157	3.945975	0.05084058
264	0	-16787.9	-16687.8	-100.191	4.82271	0.0625705	4.88528	0.01280796
265	1	-16774.9	-16675.8	-99.0175	4.788609	0.008627235	4.797236	0.001798376
266	0	-16783.9	-16685.9	-98.0036	3.810921	0.006870892	3.817792	0.001799703
267	1	-16791.5	-16693.2	-98.3084	3.935668	0.0567351	3.992404	0.01421076
268	0	-16791.9	-16692.9	-99.0279	3.444932	0.07533849	3.520271	0.02140133
269	1	-16771.6	-16673.7	-97.8905	3.798952	0.04130489	3.840257	0.01075576
270	0	-16796.5	-16697.8	-98.6448	3.482879	0.03719801	3.520077	0.01056739
271	1	-16777	-16677.9	-99.0514	4.50862	0.04236765	4.550988	0.00930955
272	0	-16792	-16692.2	-99.8273	4.772951	0.02012539	4.793077	0.004198846
273	1	-16777.3	-16679.6	-97.7695	4.146657	0.002151083	4.148808	0.0005184821
274	0	-16805.4	-16704.6	-100.821	2.841639	0.08919687	2.930836	0.03043393
275	1	-16779	-16679.4	-99.6075	3.032817	0.08422574	3.117042	0.02702105
276	0	-16808.2	-16708.1	-100.108	4.759124	0.02225214	4.781376	0.00465392
277	1	-16768.1	-16670.2	-97.8996	3.978142	0.02087359	3.999016	0.005219682
278	0	-16789.5	-16690.9	-98.5396	4.039269	0.02141096	4.06068	0.005272752
279	1	-16773.5	-16675.2	-98.3006	3.361484	0.03256717	3.394051	0.009595368
280	0	-16792.6	-16694.3	-98.3309	3.836632	0.01627076	3.852903	0.004222988
281	1	-16792.3	-16690.4	-101.848	3.133396	0.3341724	3.467569	0.09637082
282	0	-16794.8	-16694	-100.817	4.426154	0.1380232	4.564177	0.03024054
283	1	-16776.3	-16677.2	-99.1159	3.537441	0.1198482	3.657289	0.03276967
284	0	-16797	-16697.6	-99.4236	3.623288	0.1190669	3.742355	0.03181605
285	1	-16776	-16678	-97.968	3.887822	0.02779778	3.91562	0.007099202
286	0	-16797.2	-16698.3	-98.9604	3.530683	0.07878077	3.609463	0.02182617
287	1	-16767.2	-16667.3	-99.9217	2.979305	0.1252154	3.10452	0.04033325
288	0	-16794.5	-16694.6	-99.8448	3.899055	0.1244566	4.023512	0.03093232
289	1	-16766.3	-16667.8	-98.4886	4.666311	0.005189772	4.671501	0.001110943
290	0	-16799.9	-16698.5	-101.379	3.840681	0.2532449	4.093926	0.06185868
291	1	-16770.3	-16670.8	-99.5595	3.403338	0.166557	3.569895	0.046656
292	0	-16791.6	-16693.1	-98.5551	3.543867	0.02786782	3.571735	0.007802321
293	1	-16776	-16677.1	-98.92	3.03728	0.01657953	3.05386	0.00542904
294	0	-16793.7	-16695.1	-98.5525	3.492772	0.03767311	3.530445	0.01067093
295	1	-16789.9	-16691.8	-98.1586	4.078165	0.03926598	4.117431	0.009536523
296	0	-16786.7	-16687	-99.6485	4.020658	0.1270415	4.147699	0.03062939
297	1	-16772.6	-16674.7	-97.9555	3.571189	0.02240317	3.593592	0.006234199
298	0	-16796.6	-16697.2	-99.3542	3.461127	0.1095814	3.570709	0.03068896
299	1	-16775.3	-16676.2	-99.0631	4.552406	0.04236913	4.594775	0.009221154
300	0	-16789.4	-16690.5	-98.894	3.278992	0.04605945	3.325051	0.01385225
301	1	-16780.1	-16680.9	-99.1463	3.890305	0.1293332	4.019638	0.03217532
302	0	-16790.9	-16691.9	-98.9056	3.074067	0.001360159	3.075427	0.0004422667
303	1	-16776.8	-16677.8	-99.021	3.680815	0.1228386	3.803653	0.0322949
304	0	-16793.6	-16692.4	-101.192	5.061229	0.06645466	5.127684	0.01295998
305	1	-16779.6	-16678.1	-101.466	2.924817	0.2596264	3.184444	0.08152961
306	0	-16791.2	-16690.7	-100.511	3.244865	0.1747417	3.419606	0.05109995
307	1	-16775.2	-16674	-101.182	3.187993	0.2705174	3.45851	0.07821789
308	0	-16790.4	-16691	-99.4205	4.607139	0.0008274288	4.607967	0.0001795648
309	1	-16782.2	-16682.8	-99.3852	4.059018	0.113556	4.172574	0.02721486
310	0	-16802.2	-16703.6	-98.6152	4.212874	0.001939028	4.214813	0.0004600507
311	1	-16777.1	-16676.6	-100.531	3.92693	0.222283	4.149213	0.05357233
312	0	-16791.6	-16692.3	-99.2814	3.366338	0.06464096	3.430979	0.01884038
313	1	-16777.5	-16679.3	-98.2336	3.406502	0.03484266	3.441345	0.01012472
314	0	-16786.5	-16687.4	-99.0805	4.433253	0.002132608	4.435385	0.0004808168
315	1	-16782.1	-16679.9	-102.125	5.260967	0.101886	5.362853	0.01899847
316	0	-16791.2	-16691.1	-100.182	3.068471	0.1043938	3.172865	0.03290207
317	1	-16776.4	-16677	-99.4193	4.663494	0.03489107	4.698385	0.007426182
318	0	-16795.7	-16695.2	-100.531	4.27823	0.1557266	4.433957	0.03512135
319	1	-16765.9	-16668	-97.9398	3.984166	0.01820691	4.002373	0.00454903
320	0	-16789.3	-16689.4	-99.9132	4.658564	0.04506776	4.703632	0.00958148
