Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
868	0	-17360.2	-17261.4	-98.8173	-3.642968	3.650227	0.007258269	502.9059
869	1	-17359	-17258.3	-100.693	-4.744138	4.805703	0.06156511	78.05888
870	0	-17355	-17253.2	-101.791	-3.163237	3.386903	0.2236665	15.14265
871	1	-17347.4	-17248.3	-99.1705	-4.131625	4.173267	0.04164173	100.2184
872	0	-17361.2	-17262.1	-99.1717	-4.143031	4.149764	0.006732691	616.3603
873	1	-17352.7	-17252.9	-99.757	-3.54757	3.661502	0.1139319	32.13764
874	0	-17350.8	-17251.8	-99.0274	-3.338368	3.339774	0.001405798	2375.715
875	1	-17350.6	-17251.4	-99.2487	-3.468987	3.538353	0.06936564	51.01017
876	0	-17359.2	-17259.7	-99.4936	-3.589633	3.661305	0.0716724	51.08389
877	1	-17360.2	-17260.6	-99.6067	-4.600749	4.626015	0.02526583	183.0938
878	0	-17366.7	-17266.2	-100.566	-4.270737	4.367392	0.09665451	45.1856
879	1	-17350.9	-17251.4	-99.4362	-3.501709	3.598105	0.0963964	37.32614
880	0	-17355.7	-17256.8	-98.9172	-3.525778	3.531339	0.005560787	635.0431
881	1	-17352.6	-17253.6	-98.9751	-4.344766	4.351498	0.006732089	646.3816
882	0	-17362.8	-17263.1	-99.6182	-4.367238	4.378436	0.01119817	390.9958
883	1	-17353.9	-17252.1	-101.792	-4.861659	4.994853	0.1331935	37.50073
884	0	-17358.2	-17259.3	-98.9401	-3.604112	3.61493	0.01081854	334.1421
885	1	-17352.9	-17252.2	-100.633	-2.811879	2.888963	0.07708464	37.47781
886	0	-17359.6	-17259.8	-99.7781	-4.24847	4.317446	0.06897615	62.59332
887	1	-17349	-17247.6	-101.384	-3.590487	3.883418	0.2929311	13.2571
888	0	-17361.1	-17262.3	-98.7559	-3.435688	3.440297	0.004609256	746.3887
889	1	-17357.1	-17255.9	-101.163	-3.723503	3.996747	0.2732436	14.62705
890	0	-17357.6	-17257.1	-100.504	-3.344289	3.506467	0.1621781	21.62108
891	1	-17355.1	-17250.4	-104.673	-4.458984	4.869983	0.4109989	11.84914
892	0	-17355.7	-17256.2	-99.4818	-3.778697	3.864831	0.08613467	44.86964
893	1	-17359.4	-17257.9	-101.537	-3.67546	3.93987	0.2644099	14.90062
894	0	-17352.2	-17253.4	-98.7974	-3.847613	3.871086	0.02347244	164.9205
895	1	-17356.2	-17255.6	-100.595	-2.937529	3.043346	0.1058165	28.76059
896	0	-17362.4	-17261.5	-100.848	-4.021007	4.196581	0.175574	23.90206
897	1	-17357.7	-17258.7	-99.0067	-3.5989	3.643722	0.04482228	81.29266
898	0	-17366.6	-17267.3	-99.3007	-3.198746	3.204049	0.005302218	604.2846
899	1	-17363	-17261.2	-101.789	-5.225439	5.268381	0.04294177	122.6866
900	0	-17351	-17251	-100.091	-3.191366	3.272951	0.08158511	40.11702
901	1	-17356.2	-17257.7	-98.4939	-3.435367	3.437224	0.001856672	1851.282
902	0	-17352.2	-17252.8	-99.3904	-4.196034	4.226097	0.03006289	140.5752
903	1	-17350.3	-17251.1	-99.1989	-4.256594	4.294812	0.03821773	112.3775
904	0	-17353.6	-17254.7	-98.8497	-3.462994	3.484046	0.02105231	165.4947
905	1	-17350.2	-17249.9	-100.279	-3.688449	3.859164	0.1707157	22.6058
906	0	-17356.1	-17256.7	-99.3883	-4.034946	4.08655	0.05160392	79.19068
907	1	-17345.7	-17245.4	-100.226	-3.90289	4.06469	0.1618002	25.12167
908	0	-17356.8	-17256.3	-100.568	-4.38924	4.499809	0.1105686	40.69699
909	1	-17345.1	-17244.2	-100.916	-2.835749	2.9548	0.1190509	24.81963
910	0	-17358.9	-17259.5	-99.4677	-3.897757	3.973919	0.07616294	52.17655
911	1	-17351.5	-17253.1	-98.4149	-3.856482	3.892187	0.03570546	109.0082
912	0	-17372.8	-17271.7	-101.115	-3.80057	4.009465	0.2088945	19.19373
913	1	-17349.6	-17250	-99.5994	-3.077716	3.128549	0.05083248	61.54626
914	0	-17359.7	-17260.8	-98.9147	-4.096909	4.104422	0.007512465	546.3482
915	1	-17348.6	-17249.4	-99.2382	-4.248954	4.296883	0.04792943	89.6502
916	0	-17366.2	-17267.1	-99.143	-3.967748	4.027202	0.05945384	67.73661
917	1	-17351.3	-17252.5	-98.7336	-3.902228	3.954973	0.0527451	74.98276
918	0	-17362.5	-17261.5	-100.934	-4.371115	4.502457	0.1313427	34.28023
919	1	-17344	-17244.9	-99.111	-3.289875	3.354338	0.06446251	52.03548
920	0	-17365	-17263.4	-101.677	-3.136185	3.369255	0.2330699	14.45599
921	1	-17355.5	-17254.2	-101.337	-5.2718	5.293607	0.02180664	242.752
922	0	-17354.5	-17254.6	-99.9612	-2.915157	2.919145	0.003987828	732.0138
923	1	-17357.4	-17256.1	-101.281	-3.279763	3.552869	0.2731065	13.0091
924	0	-17353.6	-17252.7	-100.885	-4.962782	4.974543	0.011761	422.9694
925	1	-17352.4	-17253.5	-98.8271	-3.426084	3.489935	0.06385036	54.65803
926	0	-17359.8	-17256.1	-103.688	-3.037337	3.444378	0.4070411	8.461993
927	1	-17352.7	-17254.9	-97.8379	-3.701578	3.706849	0.00527109	703.2414
928	0	-17367.3	-17266.4	-100.829	-3.70652	3.879626	0.1731064	22.41181
929	1	-17350.4	-17250	-100.394	-3.815426	4.010209	0.1947836	20.58803
930	0	-17361	-17259.3	-101.697	-3.668888	3.918068	0.2491799	15.72385
931	1	-17361	-17261.8	-99.1383	-4.085549	4.16062	0.07507105	55.42243
932	0	-17358.4	-17259.5	-98.9016	-3.558957	3.574234	0.01527702	233.9614
933	1	-17363.1	-17263.6	-99.5556	-4.465458	4.51961	0.05415163	83.46211
934	0	-17364.3	-17265.5	-98.7322	-3.808242	3.813745	0.005503551	692.9608
935	1	-17351.4	-17252.7	-98.7093	-3.4756	3.497387	0.02178698	160.5265
936	0	-17367.5	-17262.6	-104.942	-4.570877	4.935047	0.3641699	13.55149
937	1	-17355.1	-17256.2	-98.9339	-4.243449	4.251434	0.00798499	532.4283
938	0	-17355.3	-17254.6	-100.684	-4.30338	4.421273	0.1178927	37.50253
939	1	-17350.9	-17251.2	-99.6688	-3.911211	4.022945	0.1117339	36.00469
940	0	-17354.1	-17255	-99.1209	-3.287791	3.301881	0.01408947	234.3509
941	1	-17360.6	-17261.3	-99.3249	-3.662416	3.75154	0.08912448	42.09326
942	0	-17358.2	-17259.2	-98.9983	-3.334253	3.352516	0.01826372	183.5616
943	1	-17354.6	-17253.2	-101.334	-3.052255	3.270331	0.2180762	14.99627
944	0	-17349.5	-17248.4	-101.097	-3.863813	4.070976	0.2071633	19.65105
945	1	-17354.7	-17255.3	-99.4168	-3.526438	3.609749	0.08331057	43.32882
946	0	-17365.1	-17264.4	-100.737	-3.633486	3.815745	0.1822592	20.93581
947	1	-17353.7	-17252.6	-101.157	-4.163294	4.358265	0.1949715	22.35334
948	0	-17355.5	-17255.6	-99.8576	-3.479621	3.59053	0.110909	32.37365
949	1	-17353	-17250.2	-102.799	-2.81373	3.114716	0.300986	10.34838
950	0	-17363.7	-17262.9	-100.852	-2.967361	3.071347	0.1039857	29.53623
951	1	-17352.8	-17253	-99.7778	-3.867324	3.995796	0.1284729	31.10224
952	0	-17353.3	-17253.9	-99.3748	-3.427532	3.46277	0.03523811	98.26778
953	1	-17346.9	-17246.9	-100.017	-4.483653	4.582994	0.0993409	46.13401
954	0	-17361.8	-17262.4	-99.3174	-3.242744	3.254902	0.01215784	267.7204
955	1	-17352.7	-17250.2	-102.47	-2.423649	2.495328	0.07167855	34.81275
956	0	-17363.2	-17264.2	-98.9862	-3.933245	3.935817	0.002572588	1529.906
957	1	-17354.1	-17255.4	-98.7406	-3.74348	3.815528	0.0720482	52.958
958	0	-17358.8	-17259.2	-99.6035	-3.081656	3.082357	0.0007003483	4401.177
959	1	-17356.7	-17258.2	-98.5314	-4.182062	4.194766	0.01270391	330.1949
960	0	-17360.6	-17261.2	-99.3658	-3.387346	3.420168	0.03282123	104.2059
961	1	-17357.7	-17258	-99.7263	-3.095429	3.181384	0.08595432	37.01249
962	0	-17368.8	-17268.7	-100.123	-3.501776	3.602544	0.1007679	35.75092
963	1	-17345.3	-17244.7	-100.581	-3.677277	3.901095	0.223818	17.42976
964	0	-17364.9	-17263.4	-101.493	-2.966471	3.135021	0.16855	18.59994
965	1	-17359.3	-17261	-98.2395	-3.773237	3.80173	0.02849252	133.429
966	0	-17353.5	-17253.7	-99.7876	-3.453955	3.525188	0.07123304	49.48811
967	1	-17347.9	-17248.4	-99.4881	-3.657758	3.782217	0.1244591	30.38924
968	0	-17353.2	-17254.1	-99.0839	-3.416982	3.434474	0.01749247	196.3401
969	1	-17346	-17247.3	-98.7221	-4.408655	4.421701	0.01304653	338.9179
970	0	-17353.2	-17254.7	-98.5828	-3.756035	3.760363	0.004328783	868.6883
971	1	-17353.2	-17253	-100.17	-4.751962	4.801452	0.04948933	97.01994
972	0	-17356.4	-17257.6	-98.7983	-4.032315	4.053268	0.0209524	193.4512
973	1	-17348.4	-17250.2	-98.2133	-3.602676	3.607851	0.005175142	697.1502
974	0	-17356.3	-17257.4	-98.8717	-3.355804	3.365979	0.01017541	330.7956
975	1	-17349.3	-17249.7	-99.5866	-3.980515	4.087803	0.1072871	38.10152
976	0	-17353.4	-17253.7	-99.7283	-3.906043	3.994471	0.08842866	45.17168
977	1	-17355.1	-17250.9	-104.208	-5.903523	5.93043	0.02690707	220.4041
978	0	-17354.5	-17254	-100.531	-3.084521	3.202846	0.1183247	27.06828
979	1	-17360.1	-17260.9	-99.2435	-4.006169	4.078287	0.07211824	56.55001
980	0	-17358.4	-17259	-99.3764	-4.427182	4.445178	0.01799598	247.0095
981	1	-17357.3	-17257.1	-100.205	-4.792109	4.830063	0.03795412	127.2606
982	0	-17356.9	-17258.1	-98.8127	-4.07712	4.090119	0.01299982	314.629
983	1	-17354.2	-17255.9	-98.3694	-3.840602	3.868609	0.02800722	138.129
984	0	-17360.8	-17261.7	-99.058	-3.628154	3.661242	0.03308792	110.6519
985	1	-17355	-17254.8	-100.226	-3.783774	3.968049	0.1842758	21.53321
986	0	-17359.4	-17260.4	-98.9897	-4.14323	4.173875	0.03064481	136.2017
987	1	-17357.2	-17257.4	-99.7499	-4.155295	4.258423	0.1031282	41.29253
988	0	-17363.5	-17264	-99.4582	-3.838975	3.918242	0.07926612	49.43148
989	1	-17353.9	-17254.1	-99.8354	-3.333984	3.458345	0.1243603	27.80907
990	0	-17360.7	-17261.7	-99.0024	-3.900196	3.941881	0.04168582	94.56169
991	1	-17354.8	-17255.6	-99.2031	-3.296045	3.371849	0.07580435	44.48094
992	0	-17356.9	-17258.1	-98.7556	-3.839594	3.862122	0.02252778	171.4382
993	1	-17339.4	-17240	-99.3925	-3.773692	3.895125	0.1214328	32.07638
994	0	-17359.4	-17259.6	-99.7812	-4.623875	4.626352	0.002476485	1868.112
995	1	-17350.4	-17252.2	-98.1755	-3.71833	3.720703	0.002373207	1567.795
996	0	-17357.5	-17258.2	-99.2712	-4.379801	4.388039	0.008238266	532.6411
997	1	-17358.2	-17259.2	-99.0821	-3.387156	3.443386	0.05622989	61.23764
998	0	-17357.9	-17259.3	-98.571	-4.004451	4.016551	0.01209988	331.9496
999	1	-17355.9	-17256.2	-99.6715	-3.039436	3.068721	0.0292849	104.7885
1000	0	-17366	-17266	-99.953	-3.164944	3.237635	0.0726904	44.54006
1001	1	-17347.7	-17248.1	-99.5772	-3.147953	3.212673	0.06472	49.63958
1002	0	-17363.4	-17262.1	-101.317	-3.184477	3.391768	0.2072916	16.3623
1003	1	-17349	-17250.7	-98.3363	-3.66939	3.684176	0.01478527	249.1787
1004	0	-17357.6	-17257.9	-99.6541	-3.756305	3.843027	0.08672193	44.31437
1005	1	-17343.7	-17242.3	-101.354	-4.810293	4.913139	0.1028461	47.77176
1006	0	-17355.1	-17255.2	-99.8957	-4.156291	4.245968	0.08967726	47.34721
1007	1	-17347.8	-17248.4	-99.3848	-3.090408	3.115489	0.02508094	124.2174
1008	0	-17354.3	-17254.3	-100.008	-4.578093	4.612394	0.03430128	134.4671
1009	1	-17360.3	-17259.2	-101.132	-3.129492	3.344767	0.2152752	15.53717
1010	0	-17348.1	-17249.1	-99.0294	-3.211235	3.216273	0.005038552	638.3329
1011	1	-17353	-17247.7	-105.307	-3.372015	3.947369	0.5753534	6.860772
1012	0	-17354.3	-17255	-99.339	-4.458426	4.46055	0.002124235	2099.839
1013	1	-17348.5	-17249.5	-98.9604	-3.32256	3.343599	0.02103912	158.9229
1014	0	-17354.5	-17254.7	-99.808	-3.023476	3.058183	0.03470689	88.11459
1015	1	-17364	-17265.5	-98.5125	-3.472223	3.5011	0.02887717	121.2411
1016	0	-17363.6	-17264.1	-99.5488	-4.292616	4.334818	0.04220164	102.7168
1017	1	-17361.2	-17262.6	-98.6628	-3.426781	3.428373	0.001591477	2154.209
1018	0	-17351.6	-17252.7	-98.8159	-4.285934	4.299195	0.01326172	324.1808
1019	1	-17355.1	-17256.6	-98.5126	-3.56339	3.568466	0.005076621	702.9215
1020	0	-17355.1	-17255.9	-99.2909	-3.273223	3.32615	0.05292692	62.8442
1021	1	-17357.1	-17257.7	-99.444	-3.05689	3.082727	0.02583684	119.3152
1022	0	-17364	-17262.1	-101.856	-4.62763	4.791632	0.1640023	29.21686
1023	1	-17356.3	-17256.4	-99.8307	-3.650737	3.766085	0.115348	32.64975
1024	0	-17357.3	-17256.4	-100.947	-4.395408	4.541202	0.1457933	31.14821
1025	1	-17352	-17252.8	-99.1869	-4.266679	4.2903	0.02362152	181.6268
1026	0	-17356	-17256.6	-99.3857	-4.00146	4.093688	0.09222753	44.38683
1027	1	-17354.6	-17251.6	-102.957	-3.34262	3.718614	0.3759943	9.89008
1028	0	-17352.2	-17253.4	-98.8209	-4.037345	4.090248	0.05290269	77.31644
1029	1	-17358.6	-17260.1	-98.5422	-3.700085	3.70912	0.009034843	410.535
1030	0	-17353.2	-17253.5	-99.7793	-4.294258	4.390741	0.09648319	45.50784
1031	1	-17354.4	-17255.5	-98.8988	-3.531191	3.557012	0.02582099	137.7566
1032	0	-17368.1	-17268.6	-99.5017	-4.601149	4.630773	0.02962447	156.3158
1033	1	-17347.5	-17247.3	-100.23	-3.849522	3.993482	0.1439598	27.74025
1034	0	-17366.8	-17267.3	-99.5864	-3.487034	3.613886	0.126852	28.489
1035	1	-17352.5	-17254	-98.4997	-3.483595	3.494997	0.01140235	306.5156
1036	0	-17355.8	-17257	-98.8217	-4.131095	4.162754	0.0316594	131.4856
1037	1	-17354.2	-17254.6	-99.5771	-4.319078	4.367433	0.04835427	90.32154
1038	0	-17347.9	-17248.5	-99.443	-4.659393	4.666561	0.007168348	650.9954
1039	1	-17352.1	-17253.3	-98.8705	-3.660792	3.703664	0.04287196	86.38895
1040	0	-17351.4	-17252.9	-98.4258	-3.502581	3.511199	0.00861737	407.4559
1041	1	-17350	-17250	-99.9076	-3.599302	3.724826	0.1255243	29.67414
1042	0	-17347.5	-17248.7	-98.8557	-3.504719	3.549151	0.04443215	79.878
1043	1	-17344.4	-17244.8	-99.5212	-3.32099	3.399273	0.07828362	43.42254
1044	0	-17353	-17251.7	-101.333	-4.685605	4.803431	0.1178261	40.76714
1045	1	-17349.4	-17250.8	-98.5381	-3.598414	3.602226	0.003811483	945.0981
1046	0	-17351	-17252	-99.0437	-3.523764	3.57947	0.05570525	64.25731
1047	1	-17353.4	-17254.4	-98.9458	-4.248994	4.26536	0.01636571	260.6279
1048	0	-17361.7	-17262.1	-99.5783	-3.397871	3.485279	0.0874084	39.87351
1049	1	-17359.1	-17258	-101.102	-3.775544	3.995436	0.2198923	18.16997
1050	0	-17349.9	-17249.7	-100.238	-3.309434	3.4504	0.1409659	24.47683
1051	1	-17357.2	-17256.2	-100.954	-4.28989	4.465969	0.1760783	25.36353
1052	0	-17360.6	-17261.8	-98.7711	-3.603223	3.61538	0.01215677	297.3963
1053	1	-17349.7	-17250.9	-98.7778	-3.286641	3.294428	0.00778745	423.0432
1054	0	-17364.7	-17261.7	-102.914	-2.382585	2.436136	0.0535511	45.4918
1055	1	-17346.4	-17247.7	-98.6701	-4.263892	4.275115	0.0112227	380.9345
1056	0	-17365.8	-17265.1	-100.745	-2.813658	2.890414	0.07675593	37.6572
1057	1	-17343.9	-17245.3	-98.5863	-3.675727	3.710115	0.03438747	107.8915
1058	0	-17353.4	-17254.7	-98.672	-4.104097	4.120664	0.01656691	248.7286
1059	1	-17346.8	-17247.8	-98.9888	-3.954325	4.021276	0.06695082	60.06314
1060	0	-17358.5	-17259.3	-99.1903	-3.069901	3.07093	0.00102905	2984.236
1061	1	-17359.8	-17260.9	-98.9425	-3.693915	3.739578	0.04566287	81.89537
1062	0	-17356.2	-17257.1	-99.1073	-4.387414	4.397175	0.009760727	450.4967
1063	1	-17353.4	-17252.4	-100.983	-5.003063	5.042461	0.03939814	127.9873
1064	0	-17355.1	-17255.7	-99.3849	-3.263395	3.314406	0.05101037	64.97514
1065	1	-17363.6	-17262.7	-100.904	-3.271919	3.459694	0.1877748	18.4247
1066	0	-17363.6	-17264.2	-99.4566	-3.67247	3.754056	0.08158595	46.01351
1067	1	-17360.5	-17254.2	-106.316	-4.183481	4.744618	0.5611369	8.455367
1068	0	-17352.5	-17253.2	-99.3396	-3.279071	3.34241	0.06333882	52.77032
1069	1	-17350.1	-17250.5	-99.6572	-3.733798	3.853864	0.1200667	32.0977
1070	0	-17356.4	-17254.2	-102.112	-4.960485	5.094481	0.1339954	38.01982
1071	1	-17346.7	-17247.6	-99.1115	-3.779014	3.860257	0.08124212	47.51546
1072	0	-17356.4	-17257.9	-98.5109	-3.541055	3.549027	0.007971268	445.2274
1073	1	-17350.3	-17250.3	-100.008	-3.796253	3.953926	0.1576728	25.07677
1074	0	-17352.8	-17251.8	-101.021	-3.519782	3.739137	0.2193549	17.04606
1075	1	-17350.7	-17252.4	-98.3755	-4.004415	4.024537	0.02012198	200.007
1076	0	-17351.8	-17250.8	-100.991	-2.943938	3.089921	0.1459827	21.16635
1077	1	-17352.1	-17252.9	-99.1545	-3.673125	3.745605	0.07247998	51.6778
1078	0	-17362.9	-17263	-99.8709	-3.443879	3.569107	0.1252283	28.5008
1079	1	-17353.1	-17253	-100.094	-3.285537	3.430158	0.1446208	23.71828
1080	0	-17354.3	-17254.7	-99.6729	-4.517018	4.538365	0.02134732	212.5965
1081	1	-17351.5	-17251.6	-99.9332	-3.048482	3.12854	0.08005769	39.07857
1082	0	-17354.8	-17255.2	-99.5885	-3.978061	4.038571	0.06051032	66.74187
1083	1	-17348.6	-17248	-100.613	-2.795293	2.851071	0.05577789	51.11471
1084	0	-17354.7	-17255.9	-98.7766	-3.776055	3.79116	0.01510548	250.9791
1085	1	-17357	-17257.2	-99.7745	-4.097126	4.206102	0.1089767	38.59635
1086	0	-17355.1	-17255.6	-99.4953	-3.728411	3.795028	0.06661695	56.9679
1087	1	-17348.2	-17249.1	-99.1674	-3.231915	3.278863	0.04694886	69.83904
1088	0	-17360	-17260.7	-99.2819	-3.619709	3.693865	0.07415662	49.81167
1089	1	-17348.6	-17248	-100.619	-3.581839	3.784804	0.2029653	18.64755
1090	0	-17360.5	-17260.6	-99.8569	-4.607606	4.643325	0.03571921	129.9952
1091	1	-17350.1	-17251.7	-98.425	-3.876166	3.882393	0.006227222	623.455
1092	0	-17348.9	-17250	-98.9273	-3.256362	3.265005	0.008642576	377.7814
1093	1	-17356.9	-17256.4	-100.514	-3.180387	3.350719	0.1703312	19.67179
1094	0	-17353.6	-17254.6	-98.9994	-3.655486	3.719224	0.06373813	58.35164
1095	1	-17358.3	-17259.1	-99.1505	-3.430627	3.480561	0.04993346	69.70398
1096	0	-17354.3	-17255.8	-98.5061	-4.152603	4.155447	0.002844145	1461.053
1097	1	-17356.5	-17257	-99.4336	-4.543253	4.560027	0.01677455	271.842
1098	0	-17358	-17258.2	-99.7146	-3.101279	3.135496	0.03421649	91.63698
1099	1	-17350	-17248.3	-101.683	-5.160767	5.21051	0.04974315	104.7483
1100	0	-17358.8	-17257.2	-101.577	-4.908691	5.010184	0.101493	49.36482
1101	1	-17348.8	-17250	-98.8168	-4.175606	4.195121	0.01951409	214.9791
1102	0	-17358.8	-17259.5	-99.2272	-3.854357	3.916133	0.06177568	63.39279
1103	1	-17347.4	-17249	-98.3764	-3.640663	3.657712	0.0170497	214.5324
1104	0	-17366.7	-17265.8	-100.851	-4.956174	4.974545	0.01837135	270.7774
1105	1	-17360.1	-17260.2	-99.8803	-4.165106	4.263054	0.09794842	43.52346
1106	0	-17355.7	-17256.5	-99.1874	-3.518935	3.57623	0.05729494	62.4179
1107	1	-17357.4	-17258.4	-99.0457	-3.48247	3.527285	0.04481447	78.70861
1108	0	-17361	-17260.7	-100.237	-4.03884	4.148155	0.1093152	37.94675
1109	1	-17344.3	-17245	-99.287	-3.60368	3.694124	0.09044427	40.8442
1110	0	-17359.8	-17259.9	-99.9775	-2.929003	2.930151	0.001147516	2553.471
1111	1	-17356	-17257.3	-98.7462	-3.282023	3.28389	0.001866538	1759.348
1112	0	-17359.7	-17256.1	-103.622	-3.517483	3.945473	0.42799	9.21861
1113	1	-17355.6	-17255.3	-100.262	-4.269104	4.384674	0.1155698	37.93962
1114	0	-17374.1	-17271.7	-102.347	-2.492425	2.570797	0.07837211	32.80245
1115	1	-17356.7	-17257.2	-99.5648	-3.871056	3.974885	0.1038284	38.28322
1116	0	-17362.2	-17262.2	-99.9977	-4.114878	4.209594	0.09471574	44.4445
1117	1	-17355.9	-17256.1	-99.7489	-4.411993	4.457579	0.04558598	97.78399
1118	0	-17353.8	-17254.8	-99.0157	-3.635846	3.68922	0.05337411	69.12003
1119	1	-17341.8	-17242.4	-99.4044	-3.055892	3.069471	0.01357908	226.0441
1120	0	-17361	-17262.6	-98.4018	-3.894775	3.896327	0.001552156	2510.268
1121	1	-17346.5	-17246.7	-99.7787	-4.107321	4.210668	0.1033469	40.74305
1122	0	-17354.1	-17254.6	-99.5383	-3.543067	3.651176	0.1081084	33.77328
1123	1	-17356.3	-17255	-101.303	-2.622486	2.66669	0.04420359	60.32746
1124	0	-17354.9	-17254.9	-100.006	-3.4531	3.583543	0.1304429	27.47213
1125	1	-17353.9	-17254.3	-99.681	-4.125859	4.231833	0.1059747	39.9325
1126	0	-17360.4	-17261.4	-99.027	-4.134134	4.153832	0.0196982	210.8737
1127	1	-17357.2	-17256.6	-100.619	-3.496175	3.693503	0.1973281	18.71757
1128	0	-17359.5	-17258.8	-100.776	-4.076706	4.233239	0.1565329	27.04376
1129	1	-17350.9	-17249.9	-100.986	-3.854892	4.07014	0.2152476	18.9091
1130	0	-17355	-17255.5	-99.4727	-3.65492	3.741551	0.08663159	43.18923
1131	1	-17356.8	-17257.4	-99.4404	-3.106784	3.158327	0.05154361	61.27485
1132	0	-17358.1	-17258.7	-99.4238	-3.129313	3.146804	0.01749164	179.9033
1133	1	-17350.9	-17252	-98.9709	-4.361782	4.372582	0.0108004	404.8538
1134	0	-17360.1	-17260.8	-99.2575	-4.109173	4.154464	0.0452915	91.72725
1135	1	-17356	-17257.5	-98.4444	-3.977412	3.983587	0.00617475	645.1414
1136	0	-17355.9	-17257.4	-98.4578	-3.738438	3.739331	0.0008926389	4189.074
1137	1	-17343.6	-17244.1	-99.5464	-3.914615	4.002214	0.08759882	45.68798
1138	0	-17362.5	-17262.8	-99.7767	-4.473709	4.479568	0.005858709	764.5997
1139	1	-17348.8	-17249.7	-99.138	-3.735702	3.795428	0.05972613	63.54719
1140	0	-17359.6	-17256.5	-103.139	-2.743024	3.028092	0.2850682	10.62234
1141	1	-17348.7	-17248.8	-99.931	-3.96719	4.085918	0.1187279	34.41412
1142	0	-17359.2	-17259.2	-100.044	-3.345981	3.447704	0.1017233	33.89296
1143	1	-17344.7	-17245.8	-98.9287	-3.584445	3.631305	0.04685996	77.4927
1144	0	-17355.4	-17256.2	-99.1804	-3.313745	3.341433	0.02768775	120.6827
1145	1	-17353.4	-17253.9	-99.4897	-3.616939	3.723362	0.1064225	34.98659
1146	0	-17364.3	-17265.3	-99.0279	-3.373679	3.37455	0.0008711077	3873.861
1147	1	-17352.1	-17251.7	-100.356	-4.507351	4.596826	0.08947497	51.37556
1148	0	-17354.7	-17254.5	-100.183	-3.412825	3.521109	0.1082838	32.51743
1149	1	-17353.8	-17253.7	-100.159	-2.809373	2.817759	0.008385805	336.0154
1150	0	-17353.9	-17255.1	-98.796	-3.872244	3.873449	0.00120563	3212.801
1151	1	-17354.2	-17254.4	-99.7375	-3.727379	3.827287	0.09990761	38.30826
1152	0	-17361.5	-17262.2	-99.2929	-3.854903	3.905251	0.05034801	77.56515
1153	1	-17354.9	-17255.1	-99.7903	-4.563975	4.579045	0.01506995	303.8526
1154	0	-17351.1	-17251.5	-99.6422	-3.589717	3.690052	0.1003347	36.7774
1155	1	-17356.5	-17257.2	-99.3831	-3.267115	3.313189	0.04607414	71.90994
1156	0	-17361.7	-17261.7	-100.059	-4.535605	4.561648	0.02604326	175.1565
1157	1	-17347.7	-17248.6	-99.1301	-3.194327	3.200365	0.006037452	530.0853
1158	0	-17353.7	-17254.4	-99.3053	-3.203955	3.2472	0.043245	75.08845
1159	1	-17347.8	-17248.3	-99.515	-3.326264	3.406646	0.08038252	42.38044
1160	0	-17359.2	-17259.2	-99.9987	-3.014209	3.06259	0.04838131	63.3011
1161	1	-17353	-17251.3	-101.686	-3.192137	3.462758	0.2706207	12.79562
1162	0	-17352.5	-17253.2	-99.2735	-3.913335	3.977836	0.06450125	61.67069
1163	1	-17351.7	-17253	-98.6309	-4.149839	4.173435	0.02359645	176.867
1164	0	-17361.7	-17261.2	-100.481	-3.079088	3.199437	0.1203489	26.58468
1165	1	-17349.5	-17249.7	-99.7833	-3.479053	3.611511	0.1324577	27.26538
1166	0	-17354.5	-17254.3	-100.148	-2.894854	2.927082	0.03222847	90.82286
1167	1	-17366.3	-17266	-100.315	-4.334875	4.453383	0.1185085	37.57858
1168	0	-17357.9	-17258.3	-99.5858	-4.299583	4.323207	0.02362401	183.0006
1169	1	-17352.3	-17253.6	-98.6851	-3.644264	3.684043	0.0397792	92.61228
1170	0	-17364.9	-17261.9	-102.976	-3.038303	3.362264	0.3239615	10.37859
1171	1	-17352.9	-17253.8	-99.0768	-3.744112	3.825391	0.0812781	47.06545
1172	0	-17360.3	-17261	-99.3408	-3.836548	3.880079	0.04353122	89.13326
1173	1	-17351.1	-17251.4	-99.7153	-3.77851	3.912954	0.1344445	29.10461
1174	0	-17356.7	-17255.1	-101.548	-3.746511	3.972997	0.2264867	17.54186
1175	1	-17350.2	-17250.7	-99.5442	-3.211179	3.282125	0.07094524	46.26279
1176	0	-17368.3	-17269.2	-99.1437	-3.303219	3.317237	0.01401826	236.6368
1177	1	-17354.1	-17254.7	-99.4462	-3.460924	3.562171	0.1012473	35.18288
1178	0	-17360.6	-17261.6	-99.0164	-3.903316	3.923554	0.02023812	193.8695
1179	1	-17356	-17254.7	-101.334	-3.587044	3.857808	0.2707638	14.24787
1180	0	-17359.3	-17259.2	-100.091	-3.148663	3.230597	0.08193377	39.42937
1181	1	-17351.3	-17253.1	-98.2132	-3.803725	3.816787	0.01306182	292.2094
1182	0	-17361.7	-17262.6	-99.0267	-3.802273	3.837335	0.03506212	109.4439
1183	1	-17352.3	-17253.3	-98.9236	-3.085806	3.092723	0.006916282	447.1655
1184	0	-17354.9	-17253.7	-101.216	-3.898224	4.093019	0.1947952	21.01191
1185	1	-17349.5	-17250.1	-99.3535	-3.907552	4.019269	0.1117168	35.97729
