Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
93	1	-18081.9	-17979.5	-102.372	-3.878115	4.060096	0.1819802	22.31064
94	0	-18090.8	-17990.2	-100.607	-3.079235	3.116032	0.03679668	84.6824
95	1	-18087.5	-17985.3	-102.175	-3.402275	3.578895	0.1766205	20.2632
96	0	-18093.6	-17992.6	-100.998	-4.143852	4.211058	0.06720566	62.65927
97	1	-18082	-17981.7	-100.346	-3.457395	3.482946	0.02555073	136.3149
98	0	-18082.5	-17980.9	-101.653	-2.931601	3.024615	0.09301471	32.5176
99	1	-18087.9	-17986.4	-101.499	-4.23329	4.314397	0.08110711	53.19382
100	0	-18095	-17994.7	-100.317	-3.187144	3.216992	0.02984767	107.7804
101	1	-18078.2	-17974.7	-103.466	-4.458344	4.641733	0.183389	25.31086
102	0	-18084.2	-17983	-101.226	-3.154005	3.265511	0.1115063	29.28544
103	1	-18080.9	-17979.4	-101.419	-4.417677	4.450281	0.03260443	136.4931
104	0	-18093	-17991.9	-101.132	-2.927851	2.963709	0.03585843	82.65029
105	1	-18080.6	-17976.5	-104.103	-4.727917	4.875121	0.1472046	33.11799
106	0	-18083.7	-17983.7	-100.018	-3.62124	3.653342	0.03210161	113.8056
107	1	-18079.4	-17978.6	-100.792	-3.25076	3.309467	0.05870736	56.37227
108	0	-18092.2	-17991.3	-100.934	-3.048743	3.085284	0.03654128	84.43286
109	1	-18086.4	-17986.4	-100.072	-4.0177	4.035197	0.01749672	230.6259
110	0	-18087.4	-17986.9	-100.542	-3.408706	3.441843	0.03313717	103.8666
111	1	-18083.7	-17983.2	-100.551	-3.187125	3.215418	0.02829348	113.6452
112	0	-18104.4	-18000.2	-104.203	-2.434662	2.566275	0.131613	19.49865
113	1	-18084	-17983.6	-100.388	-3.822478	3.848723	0.02624446	146.649
114	0	-18095.6	-17994.2	-101.41	-3.834913	3.95821	0.1232971	32.10303
115	1	-18087.6	-17987	-100.574	-4.288477	4.297792	0.009315296	461.3694
116	0	-18097.2	-17995.6	-101.625	-4.465081	4.543186	0.07810496	58.1677
117	1	-18086.2	-17984.8	-101.363	-4.540784	4.556368	0.01558398	292.3751
118	0	-18096.6	-17995.5	-101.106	-3.113795	3.211866	0.09807068	32.75052
119	1	-18083.9	-17983.7	-100.16	-3.548577	3.57031	0.02173241	164.285
120	0	-18089.1	-17989.4	-99.7336	-3.509546	3.513448	0.003901872	900.4518
121	1	-18083.5	-17982.2	-101.231	-2.886648	2.91498	0.02833256	102.8845
122	0	-18095.6	-17993.9	-101.748	-4.093476	4.203258	0.109782	38.28731
123	1	-18086.4	-17985.3	-101.105	-3.324908	3.434336	0.109428	31.38445
124	0	-18097.6	-17997.1	-100.483	-3.721427	3.760547	0.03911952	96.12967
125	1	-18083.2	-17981.4	-101.811	-3.418062	3.588139	0.1700763	21.09723
126	0	-18102.6	-18002.4	-100.235	-3.869503	3.87178	0.002276796	1700.539
127	1	-18085.8	-17978.6	-107.198	-4.41883	4.879184	0.4603541	10.59876
128	0	-18104.7	-18004.2	-100.501	-3.4127	3.455203	0.04250389	81.29147
129	1	-18058.7	-17958.6	-100.074	-3.255284	3.273258	0.01797371	182.1136
130	0	-18086.7	-17985.4	-101.376	-2.973659	3.049686	0.07602684	40.11328
131	1	-18066.7	-17966.3	-100.395	-3.179209	3.225148	0.04593965	70.20403
132	0	-18089.3	-17989.2	-100.163	-3.316612	3.326777	0.01016514	327.2732
133	1	-18067.4	-17966.5	-100.9	-3.060453	3.147746	0.08729342	36.05938
134	0	-18096.8	-17996.2	-100.6	-3.172322	3.194499	0.02217725	144.0439
135	1	-18059.5	-17958.4	-101.017	-4.446587	4.508554	0.06196687	72.75749
136	0	-18094.6	-17992.9	-101.636	-3.669249	3.807994	0.1387454	27.44592
137	1	-18064.9	-17963	-101.939	-2.966645	3.118627	0.151981	20.51984
138	0	-18095.6	-17993.4	-102.125	-4.432941	4.522473	0.08953196	50.51239
139	1	-18069.5	-17969.1	-100.389	-3.556666	3.651363	0.09469645	38.5586
140	0	-18064.2	-17963.4	-100.794	-3.836133	3.926145	0.09001228	43.61788
141	1	-18063.3	-17961.1	-102.223	-2.80141	2.93107	0.1296598	22.60584
142	0	-18065.5	-17961.5	-103.93	-2.396978	2.500566	0.1035881	24.13951
143	1	-18063.7	-17962.5	-101.193	-3.7334	3.86504	0.1316403	29.36061
144	0	-18069.6	-17969.4	-100.258	-3.613333	3.662356	0.04902284	74.70713
145	1	-18061.5	-17962.1	-99.4688	-3.68226	3.685622	0.00336221	1096.19
146	0	-18069.8	-17968.1	-101.698	-4.615947	4.66415	0.0482023	96.76198
147	1	-18066.9	-17966.7	-100.223	-3.606806	3.69614	0.08933448	41.37418
148	0	-18072.9	-17973.3	-99.6552	-3.898028	3.900288	0.002259744	1725.986
149	1	-18064.4	-17964.8	-99.6227	-3.298308	3.308274	0.009966116	331.9522
150	0	-18072.7	-17971	-101.725	-3.9881	4.133436	0.1453367	28.44043
151	1	-18060.3	-17960.2	-100.139	-4.08091	4.123853	0.04294344	96.02988
152	0	-18059.6	-17959.5	-100.168	-3.252557	3.259106	0.006548809	497.6639
153	1	-18068.8	-17965.6	-103.279	-2.849172	3.143847	0.2946743	10.66889
154	0	-18068.1	-17967.9	-100.167	-3.204784	3.215787	0.01100294	292.266
155	1	-18059.4	-17959.1	-100.222	-4.27989	4.305729	0.02583844	166.6405
156	0	-18072.1	-17971.1	-100.949	-3.05154	3.112124	0.06058362	51.36905
157	1	-18061.6	-17959.6	-101.951	-4.145002	4.328167	0.1831648	23.62991
158	0	-18070.5	-17970.6	-99.8731	-3.777727	3.796582	0.01885496	201.3571
159	1	-18061.9	-17961.2	-100.661	-3.173976	3.259291	0.08531518	38.20295
160	0	-18071.4	-17970.4	-100.974	-4.00455	4.08203	0.07748002	52.68494
161	1	-18055.3	-17955.4	-99.8563	-3.728624	3.772661	0.04403671	85.67081
162	0	-18080.4	-17979.3	-101.115	-2.890477	2.91085	0.02037335	142.8754
163	1	-18069.2	-17968.6	-100.58	-4.479638	4.502131	0.02249307	200.1564
164	0	-18077.3	-17976.3	-100.953	-3.293915	3.383786	0.08987068	37.65172
165	1	-18065.5	-17962.1	-103.328	-2.794572	3.060884	0.2663122	11.4936
166	0	-18080.6	-17979	-101.606	-3.991299	4.124239	0.1329397	31.02338
167	1	-18066	-17964.8	-101.153	-2.954556	3.043484	0.08892831	34.22402
168	0	-18077.9	-17976.5	-101.333	-2.962625	3.044567	0.08194239	37.15497
169	1	-18058.1	-17958.1	-100.014	-3.224583	3.248384	0.02380114	136.4802
170	0	-18049.2	-17947.1	-102.038	-5.039395	5.055056	0.0156605	322.7902
171	1	-18059	-17959.2	-99.8654	-3.884193	3.900059	0.01586636	245.8068
172	0	-18046.9	-17947.3	-99.651	-4.181818	4.205915	0.02409725	174.5392
173	1	-18067.4	-17963.5	-103.895	-2.806525	3.116242	0.3097171	10.06158
174	0	-18046.4	-17945.6	-100.739	-3.052385	3.146504	0.09411842	33.43133
175	1	-18066	-17965.9	-100.068	-3.303586	3.320975	0.01738923	190.9789
176	0	-18049.8	-17948.2	-101.666	-4.035507	4.230038	0.1945306	21.74484
177	1	-18069.7	-17968.9	-100.808	-3.077324	3.128939	0.05161493	60.62082
178	0	-18040	-17941.1	-98.8919	-3.573271	3.580706	0.007435418	481.5743
179	1	-18068.2	-17967.5	-100.7	-3.040213	3.067669	0.02745618	111.7297
180	0	-18040.2	-17940.9	-99.2674	-3.494133	3.527165	0.03303164	106.7814
181	1	-18073.7	-17973.3	-100.421	-3.829187	3.886467	0.05728026	67.85003
182	0	-18045.1	-17943.7	-101.407	-3.36861	3.584293	0.2156829	16.61834
183	1	-18076.1	-17976.1	-99.9347	-3.68264	3.745241	0.06260174	59.82648
184	0	-18040.6	-17941.6	-99.0389	-3.939773	3.958492	0.01871846	211.4753
185	1	-18067.9	-17967.6	-100.378	-4.185166	4.23846	0.05329362	79.53035
186	0	-18045.6	-17946.5	-99.0123	-3.562448	3.576254	0.01380634	259.0298
187	1	-18058.7	-17958.1	-100.602	-3.789823	3.877785	0.08796211	44.08472
188	0	-18044	-17943.1	-100.932	-4.414529	4.502592	0.08806243	51.12954
189	1	-18069.7	-17967.5	-102.228	-4.418773	4.566372	0.1475994	30.9376
190	0	-18046	-17945.5	-100.514	-4.299919	4.38825	0.08833003	49.68015
191	1	-18062.8	-17959.6	-103.219	-4.144731	4.40581	0.2610792	16.87538
192	0	-18047.5	-17946.8	-100.667	-3.696829	3.838655	0.1418253	27.06608
193	1	-18064.1	-17964.3	-99.776	-4.092379	4.111043	0.01866375	220.2689
194	0	-18040.5	-17939.2	-101.325	-3.233071	3.427803	0.1947323	17.60264
195	1	-18062.9	-17963.2	-99.7371	-3.652284	3.695682	0.04339746	85.15894
196	0	-18044.5	-17945.1	-99.4018	-3.36125	3.394361	0.03311095	102.5147
197	1	-18058.8	-17957.8	-101.024	-3.304542	3.456772	0.15223	22.70757
198	0	-18036.5	-17936.3	-100.193	-4.275856	4.33516	0.05930468	73.09981
199	1	-18059.5	-17958.3	-101.159	-3.365545	3.516342	0.150797	23.31838
200	0	-18039.5	-17937.9	-101.537	-2.781113	2.891573	0.1104599	26.17759
201	1	-18051.3	-17949.8	-101.547	-4.036012	4.179361	0.1433486	29.15522
202	0	-18044.7	-17944.6	-100.052	-4.696758	4.699144	0.002385044	1970.255
203	1	-18054.9	-17954.8	-100.086	-3.288104	3.323792	0.03568817	93.13427
204	0	-18041.1	-17940.2	-100.926	-4.175225	4.297283	0.1220587	35.20671
205	1	-18060	-17954.8	-105.192	-3.708499	4.16563	0.4571318	9.112537
206	0	-18043.2	-17943.2	-99.9796	-3.509226	3.597307	0.08808013	40.84129
207	1	-18066.3	-17964.4	-101.89	-4.735503	4.801353	0.06584931	72.91425
208	0	-18048.9	-17949.8	-99.0922	-3.658824	3.665757	0.006933534	528.6997
209	1	-18056.6	-17957.2	-99.456	-3.755472	3.758827	0.00335499	1120.369
210	0	-18039.5	-17939.7	-99.7378	-3.681805	3.74074	0.05893567	63.47158
211	1	-18060.4	-17959.7	-100.617	-3.630821	3.74259	0.1117686	33.48517
212	0	-18040.1	-17938.4	-101.653	-2.700644	2.752885	0.05224098	52.69588
213	1	-18066.3	-17964.8	-101.554	-3.710867	3.878351	0.1674838	23.15657
214	0	-18047.7	-17946.9	-100.73	-4.277784	4.352087	0.074303	58.57216
215	1	-18058.1	-17958.1	-100.011	-4.184579	4.195914	0.0113344	370.1929
216	0	-18046.7	-17945.8	-100.848	-3.262806	3.395024	0.1322175	25.67757
217	1	-18061.3	-17961.5	-99.7609	-3.833478	3.875917	0.04243878	91.3296
218	0	-18055.3	-17955.2	-100.08	-3.001542	3.027296	0.02575419	117.5458
219	1	-18061.6	-17960.6	-101.025	-2.875992	2.911494	0.03550229	82.00864
220	0	-18049.7	-17950.1	-99.6267	-4.062349	4.098857	0.03650783	112.2734
221	1	-18064.5	-17961	-103.505	-3.727664	4.058051	0.3303867	12.28273
222	0	-18043.3	-17941.5	-101.841	-3.45694	3.718123	0.2611836	14.23567
223	1	-18060.9	-17961.5	-99.3512	-3.883714	3.887733	0.004018683	967.4146
224	0	-18050.8	-17948.2	-102.563	-4.936703	5.049407	0.112704	44.80239
225	1	-18059.9	-17959.2	-100.775	-4.046446	4.124055	0.07760915	53.13877
226	0	-18053.5	-17953.4	-100.13	-3.313111	3.383866	0.07075434	47.82556
227	1	-18073.4	-17974	-99.4081	-3.525425	3.526094	0.0006693858	5267.656
228	0	-18054.4	-17952.8	-101.552	-4.173175	4.318845	0.1456693	29.64829
229	1	-18075	-17973.5	-101.585	-3.135786	3.294445	0.1586596	20.76423
230	0	-18045.7	-17946.8	-98.9906	-3.864305	3.873708	0.00940288	411.9704
231	1	-18072.5	-17971.3	-101.2	-3.893863	4.015535	0.1216727	33.00277
232	0	-18053	-17951.9	-101.041	-3.301565	3.462804	0.1612393	21.47617
233	1	-18065.9	-17966.3	-99.5923	-3.816587	3.829478	0.0128917	297.0498
234	0	-18040	-17940.4	-99.6223	-3.235407	3.262577	0.02716952	120.0823
235	1	-18055.2	-17955.2	-99.9877	-3.786922	3.821947	0.03502454	109.122
236	0	-18044.1	-17941.9	-102.21	-3.911053	4.165992	0.2549391	16.34112
237	1	-18064.2	-17960.3	-103.95	-4.929604	5.053866	0.1242617	40.67116
238	0	-18050.4	-17944.2	-106.174	-2.206184	2.567635	0.3614506	7.103694
239	1	-18059.6	-17958	-101.594	-4.350694	4.436554	0.08585954	51.67223
240	0	-18041.7	-17941.7	-100.018	-4.337369	4.352415	0.01504571	289.2795
241	1	-18058	-17957.1	-100.827	-4.304107	4.347842	0.04373461	99.41422
242	0	-18050.4	-17949.6	-100.814	-4.590573	4.625476	0.03490337	132.5223
243	1	-18054.9	-17953.7	-101.179	-4.638509	4.650566	0.01205681	385.7212
244	0	-18050.2	-17950.7	-99.5115	-3.865426	3.870651	0.005225864	740.6721
245	1	-18058.8	-17958.2	-100.588	-3.364559	3.434297	0.06973835	49.24546
246	0	-18054.1	-17953.1	-101.051	-3.223692	3.344743	0.1210507	27.63092
247	1	-18057.9	-17957.7	-100.155	-3.76664	3.831706	0.06506603	58.88951
248	0	-18052.2	-17948.8	-103.409	-2.437766	2.533473	0.09570712	26.4711
249	1	-18059.2	-17955.4	-103.801	-2.403073	2.509305	0.1062324	23.62091
250	0	-18049.5	-17949.3	-100.157	-3.050105	3.059362	0.009256726	330.5015
251	1	-18063	-17963	-100.04	-3.44691	3.498252	0.05134188	68.13641
252	0	-18043.7	-17943.9	-99.8329	-3.825729	3.871906	0.04617741	83.8485
253	1	-18060	-17959.1	-100.936	-4.406577	4.456614	0.0500367	89.0669
254	0	-18054	-17952.6	-101.426	-4.787201	4.807478	0.02027682	237.0923
255	1	-18063.9	-17963.3	-100.57	-3.304249	3.387313	0.08306354	40.77978
256	0	-18041.5	-17942.2	-99.3745	-3.993136	4.005294	0.01215823	329.4306
257	1	-18059.1	-17956.8	-102.246	-3.175319	3.414465	0.2391461	14.27774
258	0	-18045.4	-17943	-102.363	-4.648801	4.774516	0.1257147	37.97898
259	1	-18066.3	-17965.5	-100.801	-3.752891	3.865494	0.1126028	34.32858
260	0	-18042.7	-17942.9	-99.818	-3.121771	3.126361	0.004589314	681.2261
261	1	-18056.9	-17957.2	-99.6803	-3.455114	3.473866	0.01875285	185.2448
262	0	-18041.4	-17939.7	-101.697	-4.317689	4.471925	0.1542361	28.99402
263	1	-18061.3	-17960.9	-100.347	-4.015993	4.076898	0.06090479	66.93887
264	0	-18037	-17937.9	-99.1776	-3.457302	3.459111	0.001808417	1912.783
265	1	-18069.3	-17968.4	-100.874	-4.099847	4.211215	0.1113681	37.81347
266	0	-18045.9	-17942.6	-103.324	-3.881063	4.20452	0.3234574	12.99868
267	1	-18062.7	-17960.7	-101.947	-4.986481	4.988805	0.002323952	2146.69
268	0	-18034.9	-17935.1	-99.8046	-3.986087	4.039226	0.05313917	76.01221
269	1	-18059.2	-17959	-100.197	-3.712398	3.773235	0.06083726	62.02178
270	0	-18045	-17943.4	-101.679	-4.596083	4.70067	0.1045873	44.94495
271	1	-18056.9	-17956.7	-100.169	-3.394161	3.458572	0.06441171	53.69478
272	0	-18054.7	-17952	-102.682	-2.467137	2.502059	0.03492194	71.6472
273	1	-18059.9	-17959.1	-100.806	-4.512097	4.528077	0.01598025	283.3545
274	0	-18040.9	-17941.4	-99.5526	-4.19403	4.207901	0.01387089	303.362
275	1	-18060.2	-17958.4	-101.777	-2.702202	2.745135	0.04293318	63.93971
276	0	-18040.3	-17940.8	-99.5172	-4.298152	4.301006	0.002854033	1506.992
277	1	-18054.3	-17954.5	-99.7259	-3.50275	3.534304	0.03155346	112.01
278	0	-18046.5	-17945.1	-101.438	-4.929425	4.951752	0.02232709	221.7823
279	1	-18064.5	-17964.8	-99.6674	-3.494537	3.499543	0.005005992	699.071
280	0	-18051.1	-17950.7	-100.483	-4.669622	4.676816	0.007193854	650.1126
281	1	-18052.9	-17952.7	-100.274	-3.57872	3.654227	0.07550757	48.39551
282	0	-18044.3	-17942.5	-101.854	-3.293793	3.542865	0.2490723	14.22424
283	1	-18059.6	-17958.6	-101.005	-3.462181	3.594396	0.1322142	27.18615
284	0	-18042.2	-17941.4	-100.789	-3.123885	3.244432	0.1205462	26.91442
285	1	-18053.6	-17953.6	-99.9844	-3.759116	3.816952	0.05783539	65.99682
286	0	-18053.4	-17945	-108.382	-3.317496	4.116186	0.7986905	5.153668
287	1	-18055.5	-17955.7	-99.8075	-3.875111	3.921707	0.04659603	84.16398
288	0	-18039	-17937.7	-101.294	-2.735595	2.797075	0.06148008	45.49564
289	1	-18058.4	-17958.6	-99.8148	-4.191334	4.202338	0.01100399	381.8923
290	0	-18046.4	-17944.7	-101.709	-3.960441	4.148928	0.1884868	22.01177
291	1	-18051.1	-17950	-101.06	-3.687809	3.836162	0.1483522	25.85847
292	0	-18047.8	-17946.3	-101.57	-3.405079	3.609185	0.2041064	17.68286
293	1	-18056.1	-17955.1	-100.957	-2.859522	2.892695	0.03317372	87.19841
294	0	-18044.6	-17944.3	-100.262	-4.247869	4.294527	0.04665842	92.04185
295	1	-18056.2	-17955.1	-101.033	-4.662468	4.669084	0.00661531	705.7997
296	0	-18052.4	-17952.9	-99.5456	-3.649093	3.669413	0.0203202	180.5795
297	1	-18052	-17951.9	-100.185	-3.961829	4.028032	0.06620327	60.8434
298	0	-18043.6	-17942.9	-100.7	-3.38492	3.508257	0.1233367	28.44456
299	1	-18057	-17956.8	-100.225	-4.128766	4.169372	0.04060565	102.6796
300	0	-18051.3	-17949.5	-101.839	-5.021979	5.024744	0.002765712	1816.8
301	1	-18062.6	-17959.2	-103.408	-4.303137	4.5292	0.226063	20.03512
302	0	-18039	-17939.9	-99.1462	-3.653241	3.659726	0.00648469	564.364
303	1	-18060.8	-17959.6	-101.261	-3.534631	3.668832	0.1342014	27.33825
304	0	-18051.6	-17951.7	-99.8654	-3.706018	3.766828	0.06081088	61.94334
305	1	-18058.2	-17957.4	-100.779	-4.501201	4.520106	0.01890501	239.0956
306	0	-18047.8	-17948.1	-99.6713	-3.20686	3.22361	0.01674969	192.4579
307	1	-18064.6	-17963.9	-100.669	-4.252558	4.271724	0.01916614	222.8786
308	0	-18043.7	-17944.3	-99.4393	-3.543487	3.573799	0.03031139	117.9028
309	1	-18058.8	-17958.3	-100.492	-3.016301	3.028246	0.01194525	253.5105
310	0	-18045.6	-17944.7	-100.904	-4.271135	4.369816	0.09868044	44.28249
311	1	-18058.4	-17958.5	-99.9537	-3.516958	3.555193	0.03823511	92.98243
312	0	-18041.7	-17940.9	-100.787	-3.985123	4.107861	0.1227374	33.46868
313	1	-18059.7	-17958.7	-101.015	-4.477478	4.520597	0.04311983	104.838
314	0	-18037.1	-17937.3	-99.7773	-3.497298	3.551415	0.05411677	65.62504
315	1	-18061.7	-17959.3	-102.308	-3.698942	3.922764	0.2238211	17.52633
316	0	-18035.5	-17936.3	-99.1647	-3.631081	3.637253	0.006172057	589.3096
317	1	-18064.9	-17965	-99.9242	-4.064632	4.082912	0.01828026	223.3509
318	0	-18041.4	-17942.1	-99.3632	-3.864858	3.879089	0.01423119	272.5766
319	1	-18066.3	-17965.9	-100.366	-3.281946	3.326993	0.04504747	73.85528
320	0	-18040.8	-17940.6	-100.124	-3.542061	3.651148	0.1090872	33.47
321	1	-18057.8	-17954.4	-103.41	-4.064219	4.354063	0.2898437	15.02211
322	0	-18043.6	-17943	-100.588	-3.242041	3.381012	0.1389708	24.32894
323	1	-18053.6	-17953.5	-100.066	-3.563034	3.621807	0.05877371	61.62292
324	0	-18041.8	-17942.3	-99.5311	-4.193747	4.222225	0.0284784	148.2606
