Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
1071	1	-17555.5	-17456.6	-98.8471	3.412894	0.03505313	3.447947	0.01016638
1072	0	-17665.1	-17562.6	-102.413	2.662775	0.1549483	2.817723	0.05499061
1073	1	-17552.3	-17452.9	-99.4587	4.603887	0.001525061	4.605412	0.0003311454
1074	0	-17658.6	-17559.1	-99.5337	4.079686	0.03880211	4.118488	0.009421445
1075	1	-17559.1	-17459.9	-99.1264	3.610993	0.06096185	3.671955	0.01660202
1076	0	-17657.7	-17558.3	-99.3292	3.366951	0.01836531	3.385316	0.005424991
1077	1	-17557	-17457.9	-99.0873	3.671564	0.06213937	3.733704	0.01664282
1078	0	-17662.4	-17561.1	-101.358	4.018369	0.178255	4.196624	0.04247581
1079	1	-17548.9	-17446.1	-102.763	5.049082	0.1334441	5.182526	0.02574886
1080	0	-17653	-17554	-98.937	3.994162	0.01106867	4.005231	0.002763553
1081	1	-17549.8	-17451.1	-98.6784	3.85397	0.01615273	3.870123	0.004173699
1082	0	-17658.5	-17559.5	-99.0089	3.359872	0.0008825712	3.360754	0.000262611
1083	1	-17562.2	-17460.9	-101.351	4.344237	0.1612337	4.505471	0.0357862
1084	0	-17658.6	-17558.2	-100.368	3.11208	0.08819181	3.200272	0.0275576
1085	1	-17546.8	-17447.9	-98.9408	3.835867	0.03685935	3.872727	0.009517674
1086	0	-17653.8	-17554.8	-99.0027	3.44566	0.007454394	3.453114	0.002158745
1087	1	-17546.9	-17445.7	-101.185	3.251924	0.2018453	3.453769	0.05844205
1088	0	-17655	-17554.4	-100.554	4.278628	0.08787965	4.366508	0.02012584
1089	1	-17539.6	-17439.3	-100.245	4.08834	0.1104231	4.198763	0.02629897
1090	0	-17649.2	-17549.1	-100.149	3.25072	0.08412656	3.334846	0.02522652
1091	1	-17542.4	-17441.1	-101.218	3.555517	0.2203894	3.775906	0.05836729
1092	0	-17656.9	-17556.6	-100.226	4.528349	0.03727444	4.565624	0.008164151
1093	1	-17547.5	-17446.4	-101.129	2.844534	0.1129196	2.957453	0.03818136
1094	0	-17660.6	-17561.1	-99.4862	4.25019	0.003886019	4.254076	0.0009134813
1095	1	-17546.6	-17446.9	-99.6173	3.866182	0.08448556	3.950668	0.02138514
1096	0	-17667.9	-17567.5	-100.451	3.890721	0.1219438	4.012665	0.03038973
1097	1	-17546.9	-17446.2	-100.774	3.341413	0.1769803	3.518394	0.05030144
1098	0	-17661	-17557.8	-103.237	2.772587	0.2934772	3.066064	0.09571791
1099	1	-17542.2	-17440.9	-101.248	3.438864	0.2168736	3.655738	0.05932418
1100	0	-17664.9	-17562.7	-102.27	5.095662	0.05783517	5.153497	0.01122251
1101	1	-17550.1	-17449	-101.103	3.376782	0.1937502	3.570532	0.05426368
1102	0	-17660.1	-17560.4	-99.7551	4.526901	0.02042201	4.547323	0.004490996
1103	1	-17557	-17458.2	-98.7657	3.950809	0.01162588	3.962435	0.002934025
1104	0	-17652.2	-17552.5	-99.7363	3.378522	0.09033457	3.468856	0.0260416
1105	1	-17553.6	-17451.3	-102.289	4.384625	0.2148893	4.599514	0.04672001
1106	0	-17646.9	-17547.3	-99.5254	3.625713	0.08308614	3.708799	0.02240244
1107	1	-17548.1	-17448.1	-99.9542	3.715561	0.1181766	3.833738	0.03082542
1108	0	-17648.7	-17548.1	-100.627	4.052075	0.1397572	4.191833	0.03334035
1109	1	-17547.4	-17448.4	-99.0619	3.389978	0.02188579	3.411863	0.006414614
1110	0	-17647.4	-17546.2	-101.164	3.381542	0.2136735	3.595215	0.05943275
1111	1	-17540.2	-17440.9	-99.3141	4.128414	0.02523394	4.153648	0.006075126
1112	0	-17658.4	-17559.2	-99.2438	4.108633	0.036559	4.145192	0.008819615
1113	1	-17545.5	-17446.7	-98.8515	3.487441	0.01101317	3.498454	0.003148011
1114	0	-17656.6	-17557.2	-99.4335	3.336872	0.04290041	3.379773	0.01269328
1115	1	-17550.5	-17451.1	-99.3837	3.579383	0.04884272	3.628226	0.01346187
1116	0	-17660.2	-17556.4	-103.793	4.714973	0.245429	4.960403	0.04947765
1117	1	-17550.6	-17448.5	-102.089	4.416827	0.1953234	4.612151	0.04234975
1118	0	-17662.8	-17562.1	-100.674	3.284918	0.1627213	3.447639	0.04719789
1119	1	-17541.8	-17442.4	-99.4375	3.246683	0.0359893	3.282672	0.01096341
1120	0	-17648.4	-17549.6	-98.7595	3.52821	0.0001370476	3.528347	3.884188e-05
1121	1	-17546	-17446.8	-99.1833	4.273799	0.0149062	4.288706	0.003475686
1122	0	-17659.8	-17560.7	-99.1079	4.155285	0.01097768	4.166263	0.002634898
1123	1	-17551.6	-17452.1	-99.5374	3.624063	0.0829743	3.707037	0.02238292
1124	0	-17653.2	-17554.2	-98.96	4.030755	0.02507686	4.055832	0.006182913
1125	1	-17542.4	-17442.5	-99.8284	3.300962	0.07583345	3.376795	0.02245723
1126	0	-17663.7	-17562.8	-100.883	4.469854	0.1131896	4.583044	0.02469748
1127	1	-17546.9	-17447.3	-99.5635	3.208775	0.03541069	3.244186	0.01091512
1128	0	-17668.2	-17567.6	-100.509	4.862164	0.01398355	4.876148	0.002867746
1129	1	-17561.6	-17462.4	-99.2018	3.550597	0.02333029	3.573927	0.006527916
1130	0	-17663.3	-17561	-102.298	3.0419	0.3103737	3.352274	0.09258604
1131	1	-17552.2	-17453.1	-99.0912	3.464948	0.0130705	3.478019	0.003758032
1132	0	-17654.1	-17554.6	-99.5354	3.637384	0.1094413	3.746825	0.02920906
1133	1	-17556.7	-17455.6	-101.133	4.977798	0.007254768	4.985053	0.001455304
1134	0	-17659.1	-17557.8	-101.288	3.102602	0.2154011	3.318003	0.0649189
1135	1	-17544.7	-17444.1	-100.638	2.996415	0.1031804	3.099596	0.03328835
1136	0	-17657.7	-17553	-104.64	2.17363	0.08384803	2.257478	0.03714235
1137	1	-17547.8	-17446.9	-100.918	3.311853	0.1856739	3.497527	0.05308719
1138	0	-17648.4	-17549.4	-99.0775	3.287812	0.01434484	3.302157	0.004344082
1139	1	-17545.2	-17445.4	-99.8472	3.508855	0.09412638	3.602982	0.02612458
1140	0	-17651	-17551.6	-99.4154	3.385672	0.06974717	3.455419	0.02018487
1141	1	-17549.9	-17449.6	-100.278	4.626566	0.04532516	4.671891	0.009701671
1142	0	-17651.5	-17552.6	-98.829	4.132014	0.01795957	4.149974	0.004327633
1143	1	-17552.4	-17453.1	-99.3689	4.261479	0.01995815	4.281438	0.004661554
1144	0	-17647.7	-17548.9	-98.8308	3.748815	0.02492479	3.77374	0.006604799
1145	1	-17548.9	-17447.2	-101.679	4.89735	0.09296014	4.99031	0.01862813
1146	0	-17649.7	-17550.9	-98.7924	3.337717	0.001752269	3.339469	0.0005247147
1147	1	-17545	-17443.8	-101.147	4.646079	0.1069872	4.753066	0.02250908
1148	0	-17650.7	-17551.3	-99.378	4.218838	0.02723724	4.246075	0.006414687
1149	1	-17548.6	-17449	-99.5602	3.767537	0.08031894	3.847856	0.02087369
1150	0	-17650.4	-17550.4	-99.9943	3.14385	0.07288503	3.216735	0.02265807
1151	1	-17552.4	-17450.7	-101.656	4.936737	0.07694057	5.013678	0.01534613
1152	0	-17652.5	-17552.3	-100.184	2.964982	0.04005313	3.005036	0.01332867
1153	1	-17542.1	-17443	-99.0847	4.100597	0.02428053	4.124878	0.005886364
1154	0	-17645.6	-17546.2	-99.3817	3.377536	0.03604313	3.413579	0.01055875
1155	1	-17549.7	-17449.8	-99.8816	2.943334	0.005140345	2.948474	0.001743391
1156	0	-17649.6	-17550.2	-99.3874	3.223245	0.02268074	3.245926	0.006987449
1157	1	-17536.8	-17437.8	-99.0122	3.232236	0.000141953	3.232378	4.391596e-05
1158	0	-17647.6	-17544.6	-102.999	3.160609	0.345221	3.50583	0.09847056
1159	1	-17544.1	-17442	-102.081	3.667537	0.2922569	3.959794	0.0738061
1160	0	-17652.2	-17552	-100.252	4.43159	0.04629168	4.477881	0.01033785
1161	1	-17550	-17451.5	-98.552	3.813617	0.01010395	3.823721	0.00264244
1162	0	-17652.1	-17553	-99.1367	3.684314	0.03813035	3.722444	0.01024336
1163	1	-17540.6	-17441.5	-99.1559	4.318905	0.007911254	4.326817	0.001828424
1164	0	-17650	-17549.2	-100.793	3.824661	0.1750033	3.999664	0.04375449
1165	1	-17540	-17441.5	-98.5611	3.67497	0.00708918	3.682059	0.00192533
1166	0	-17652.7	-17552.7	-99.9568	4.015662	0.09760534	4.113267	0.0237294
1167	1	-17540.6	-17440	-100.671	4.383044	0.1149125	4.497957	0.02554771
1168	0	-17651	-17551.7	-99.3417	4.288444	0.01869067	4.307135	0.004339467
1169	1	-17544.5	-17444.6	-99.877	4.039265	0.09783146	4.137096	0.02364737
1170	0	-17655.9	-17556.6	-99.3452	4.256006	0.03026433	4.286271	0.00706076
1171	1	-17548.3	-17448.1	-100.123	3.164977	0.09219083	3.257168	0.02830399
1172	0	-17646.2	-17546.3	-99.9294	4.398664	0.05269039	4.451354	0.01183694
1173	1	-17538	-17438.2	-99.8001	4.591656	0.0123543	4.60401	0.002683378
1174	0	-17652.5	-17552	-100.526	4.471222	0.09724251	4.568465	0.0212856
1175	1	-17549	-17450.2	-98.786	3.405982	0.004902899	3.410885	0.001437427
1176	0	-17650.7	-17551.3	-99.3964	3.587038	0.08279945	3.669837	0.02256216
1177	1	-17539.6	-17439.9	-99.7042	3.617123	0.1110591	3.728182	0.02978909
1178	0	-17649.4	-17549.3	-100.088	3.893995	0.1290873	4.023082	0.03208666
1179	1	-17545.7	-17445.7	-99.9844	3.448333	0.1342666	3.582599	0.03747743
1180	0	-17653	-17549.9	-103.164	3.912268	0.3675802	4.279849	0.08588627
1181	1	-17542.1	-17442.4	-99.7359	3.395473	0.116736	3.512209	0.0332372
1182	0	-17651.8	-17551.5	-100.264	3.44201	0.1511522	3.593162	0.04206661
1183	1	-17556.3	-17453.6	-102.724	4.786265	0.1925904	4.978855	0.03868166
1184	0	-17647.7	-17546.2	-101.531	2.553469	0.004313562	2.557783	0.001686446
1185	1	-17543.9	-17443.9	-99.9873	3.605988	0.1431538	3.749142	0.03818309
1186	0	-17654.7	-17556.1	-98.67	3.716244	0.02232038	3.738564	0.005970309
1187	1	-17543.9	-17444.6	-99.2712	3.284263	0.04996235	3.334225	0.01498469
1188	0	-17653.8	-17554.5	-99.2884	3.116957	0.005901356	3.122858	0.001889729
1189	1	-17548	-17446.6	-101.411	3.071264	0.2118179	3.283082	0.06451801
1190	0	-17660.6	-17561.4	-99.1474	3.386444	0.04211442	3.428558	0.01228342
1191	1	-17540.4	-17441.7	-98.7504	4.018466	0.01000791	4.028473	0.002484293
1192	0	-17652.5	-17553.4	-99.0961	4.080824	0.03171163	4.112536	0.007710967
1193	1	-17542.4	-17443.4	-98.9297	3.714398	0.02760696	3.742005	0.007377584
1194	0	-17656.9	-17557.4	-99.4435	3.286821	0.04345732	3.330279	0.01304915
1195	1	-17546	-17446.4	-99.5901	3.385668	0.08945839	3.475126	0.02574248
1196	0	-17662.5	-17562.6	-99.9164	4.491092	0.03030651	4.521398	0.006702906
1197	1	-17550.4	-17450.4	-100.016	4.744692	0.01094892	4.755641	0.002302302
1198	0	-17658.7	-17557.2	-101.581	4.14017	0.2041434	4.344313	0.04699094
1199	1	-17546.5	-17443.9	-102.547	2.469108	0.07322257	2.542331	0.02880136
1200	0	-17657.6	-17558.1	-99.522	3.272448	0.04959971	3.322048	0.01493046
1201	1	-17544.4	-17445.2	-99.2089	3.922987	0.06240064	3.985388	0.01565735
1202	0	-17662.1	-17562.3	-99.7792	4.138802	0.06276107	4.201563	0.01493755
1203	1	-17548.8	-17449.6	-99.2273	3.18567	0.01423266	3.199903	0.004447841
1204	0	-17655.5	-17554.9	-100.507	3.703806	0.1507887	3.854595	0.03911922
1205	1	-17535.3	-17435.7	-99.6608	3.696834	0.09902706	3.795861	0.02608817
1206	0	-17662.1	-17562.3	-99.8566	3.885646	0.08199666	3.967643	0.02066634
1207	1	-17541.6	-17441.7	-99.8691	3.068007	0.05119795	3.119205	0.01641378
1208	0	-17663.1	-17563.2	-99.888	3.476235	0.09938925	3.575624	0.02779634
1209	1	-17541.7	-17441.4	-100.279	3.062489	0.1000118	3.162501	0.03162426
1210	0	-17653.6	-17554.2	-99.347	3.356651	0.04404379	3.400694	0.01295141
1211	1	-17544.1	-17444.3	-99.8398	3.978846	0.09932139	4.078167	0.02435442
1212	0	-17650.4	-17551.2	-99.2439	3.31479	0.01613236	3.330922	0.004843212
1213	1	-17552.3	-17453.3	-99.0099	3.349846	0.01000404	3.35985	0.002977525
1214	0	-17646.2	-17546.1	-100.063	3.023028	0.0500672	3.073095	0.01629211
1215	1	-17546.7	-17447.1	-99.5588	4.424517	0.0328982	4.457415	0.007380555
1216	0	-17661.7	-17561	-100.748	3.850702	0.157505	4.008207	0.03929563
1217	1	-17546.8	-17448.1	-98.732	3.643635	0.02650007	3.670135	0.007220461
1218	0	-17664.9	-17565.3	-99.6031	3.665383	0.07600445	3.741388	0.02031451
1219	1	-17550	-17449.7	-100.322	4.053794	0.118138	4.171932	0.02831733
1220	0	-17660.2	-17560.9	-99.3432	4.198332	0.01058761	4.208919	0.002515518
1221	1	-17545	-17446.6	-98.4731	3.682995	0.009665641	3.692661	0.002617527
1222	0	-17658.3	-17557	-101.316	2.894739	0.1170009	3.01174	0.03884828
1223	1	-17552.6	-17450.5	-102.095	4.313364	0.2263024	4.539667	0.04985001
1224	0	-17663.2	-17562.5	-100.731	3.044458	0.1053356	3.149793	0.03344206
1225	1	-17547.4	-17444.9	-102.43	3.224147	0.3257531	3.5499	0.09176402
1226	0	-17653.7	-17552.9	-100.862	4.428934	0.08592858	4.514862	0.01903238
1227	1	-17545.8	-17446.1	-99.7032	3.102728	0.03030615	3.133034	0.0096731
1228	0	-17656	-17556.7	-99.2791	4.15161	0.006961932	4.158572	0.001674116
1229	1	-17536.5	-17437.8	-98.7723	3.938974	0.01294121	3.951915	0.003274668
1230	0	-17661.5	-17559.1	-102.342	4.652634	0.159201	4.811835	0.0330853
1231	1	-17555.7	-17456.2	-99.5002	4.296924	0.0319998	4.328924	0.007392091
1232	0	-17657.5	-17557.8	-99.6581	3.317537	0.04905966	3.366596	0.01457248
1233	1	-17549.5	-17449.1	-100.408	4.183129	0.1170043	4.300133	0.02720946
1234	0	-17651	-17551.1	-99.8894	3.454415	0.09209291	3.546508	0.0259672
1235	1	-17544.1	-17443.9	-100.232	4.070663	0.1270161	4.19768	0.03025864
1236	0	-17662.2	-17562.9	-99.2318	3.965354	0.04189689	4.007251	0.01045527
1237	1	-17546.2	-17446	-100.116	4.564767	0.05223234	4.616999	0.01131305
1238	0	-17652.1	-17552.9	-99.2051	4.228449	0.01204677	4.240496	0.002840886
1239	1	-17549	-17448.8	-100.244	3.74964	0.1492671	3.898907	0.03828434
1240	0	-17660.5	-17561.3	-99.1963	3.74204	0.0497701	3.79181	0.01312568
1241	1	-17540.7	-17441.6	-99.0609	4.278479	0.01059594	4.289075	0.002470449
1242	0	-17659.1	-17559.5	-99.5943	3.980658	0.06611005	4.046769	0.01633651
1243	1	-17544	-17443.5	-100.429	3.701129	0.1585758	3.859705	0.04108496
1244	0	-17659.6	-17560.2	-99.4226	4.259959	0.03287267	4.292832	0.007657573
1245	1	-17543	-17444.3	-98.6928	3.804208	0.01385876	3.818067	0.003629786
1246	0	-17658	-17556.6	-101.406	3.549116	0.2416598	3.790776	0.06374942
1247	1	-17542	-17443.3	-98.7078	4.195213	0.004473299	4.199686	0.001065151
1248	0	-17652.6	-17553	-99.5398	4.405502	0.02412516	4.429627	0.00544632
1249	1	-17539.7	-17439.5	-100.219	3.908915	0.1321834	4.041098	0.03270976
1250	0	-17645.1	-17546.3	-98.8324	3.587253	0.02629	3.613543	0.007275407
1251	1	-17557.9	-17457.2	-100.651	3.704427	0.179338	3.883765	0.04617633
1252	0	-17649.2	-17550.3	-98.8822	3.767238	0.02133173	3.78857	0.005630549
1253	1	-17540.4	-17441.5	-98.8772	3.970559	0.03161891	4.002178	0.007900425
1254	0	-17652.1	-17552.2	-99.885	3.766265	0.1085183	3.874783	0.02800629
1255	1	-17538.5	-17439.8	-98.6866	3.558286	0.01201274	3.570299	0.003364633
1256	0	-17649.5	-17550.8	-98.7292	3.576004	0.001538848	3.577543	0.0004301409
1257	1	-17553.3	-17453.8	-99.4966	3.822367	0.08262501	3.904992	0.02115882
1258	0	-17654.5	-17555.3	-99.2106	3.521603	0.03747932	3.559082	0.01053061
1259	1	-17544.6	-17445.1	-99.4621	3.667015	0.07906654	3.746082	0.02110646
1260	0	-17654.5	-17552.1	-102.383	4.157803	0.2436136	4.401416	0.0553489
1261	1	-17536.8	-17435.3	-101.459	3.044485	0.2037384	3.248224	0.06272302
1262	0	-17650.1	-17549.1	-100.955	4.450634	0.1035744	4.554208	0.02274257
1263	1	-17543.6	-17442.5	-101.157	3.462714	0.2141853	3.676899	0.05825162
1264	0	-17649.8	-17548.4	-101.33	3.715249	0.2249349	3.940184	0.05708743
1265	1	-17539	-17438.6	-100.443	3.157439	0.1189519	3.276391	0.03630576
1266	0	-17657.6	-17558.7	-98.9306	3.757731	0.03225351	3.789985	0.008510195
1267	1	-17548.2	-17448.7	-99.4389	3.801413	0.05281116	3.854224	0.01370215
1268	0	-17656.3	-17557.5	-98.8561	4.044825	0.009249674	4.054074	0.002281575
1269	1	-17544.4	-17445.2	-99.199	3.829094	0.04224446	3.871338	0.01091211
1270	0	-17657	-17556	-100.998	3.710495	0.1849474	3.895443	0.0474779
1271	1	-17539.4	-17440.4	-98.9859	4.048278	0.004054051	4.052332	0.001000424
1272	0	-17668.3	-17568.3	-100.04	3.212258	0.06807884	3.280337	0.02075361
1273	1	-17540.7	-17441.5	-99.1674	3.332222	0.02516914	3.357391	0.007496636
1274	0	-17655.9	-17554.8	-101.028	3.096048	0.1403983	3.236446	0.0433804
1275	1	-17549.9	-17449.4	-100.503	4.457709	0.07591737	4.533626	0.0167454
1276	0	-17663.3	-17562.1	-101.167	2.767809	0.03815621	2.805965	0.01359825
1277	1	-17551.6	-17447.9	-103.706	4.280907	0.3330336	4.613941	0.07217987
1278	0	-17662.6	-17559.5	-103.104	3.219784	0.3417467	3.561531	0.09595499
1279	1	-17542.4	-17443.6	-98.8044	3.610909	0.01125018	3.622159	0.003105933
1280	0	-17662.5	-17559.2	-103.307	2.618466	0.2327094	2.851176	0.08161876
1281	1	-17549.4	-17449.2	-100.247	2.850731	0.004966133	2.855697	0.001739027
1282	0	-17669.8	-17568.8	-100.966	2.993401	0.1097593	3.10316	0.03537017
1283	1	-17545.8	-17445.8	-99.9369	3.533527	0.1151295	3.648657	0.03155395
1284	0	-17652.9	-17553.4	-99.4469	3.196023	0.009118634	3.205142	0.002845002
1285	1	-17548.5	-17447.2	-101.33	3.921707	0.1987775	4.120485	0.04824129
1286	0	-17655.8	-17555	-100.75	4.297105	0.1182403	4.415345	0.02677941
1287	1	-17548.5	-17449.1	-99.4949	3.568981	0.08841794	3.657399	0.02417508
1288	0	-17653.5	-17553.6	-99.8132	3.376976	0.08773158	3.464708	0.0253215
1289	1	-17545.9	-17445.9	-100.053	4.103768	0.100996	4.204764	0.02401942
1290	0	-17662.3	-17562.5	-99.7456	3.703903	0.09126063	3.795164	0.02404656
1291	1	-17547.4	-17446.9	-100.539	3.754311	0.1534973	3.907809	0.03927965
1292	0	-17658.2	-17559.1	-99.0092	3.965555	0.0238183	3.989374	0.005970436
1293	1	-17561.7	-17452.6	-109.079	6.269168	0.137963	6.407131	0.02153273
1294	0	-17665	-17563.6	-101.369	3.670996	0.2086499	3.879646	0.05378066
1295	1	-17545.7	-17445.4	-100.229	3.063959	0.07227496	3.136234	0.02304514
1296	0	-17654	-17554.3	-99.6297	3.587399	0.06312257	3.650522	0.01729138
1297	1	-17559.1	-17459.9	-99.2238	3.987951	0.02066498	4.008616	0.005155142
1298	0	-17654.2	-17551.9	-102.291	2.563086	0.06072626	2.623812	0.02314429
1299	1	-17543.4	-17442.7	-100.729	2.89966	0.08062001	2.98028	0.02705115
1300	0	-17658.2	-17558.4	-99.7577	4.162015	0.03957918	4.201594	0.009420039
1301	1	-17543.2	-17443.9	-99.2834	3.147968	0.0004497469	3.148418	0.0001428486
1302	0	-17657.8	-17558.6	-99.1704	3.746033	0.02810092	3.774134	0.00744566
1303	1	-17547	-17445.1	-101.917	2.872226	0.1897155	3.061941	0.06195922
1304	0	-17652.1	-17551.3	-100.827	2.758241	0.01143373	2.769675	0.004128186
1305	1	-17543.4	-17444.2	-99.2304	3.216694	0.007809246	3.224503	0.002421845
1306	0	-17663.7	-17563.4	-100.272	4.354201	0.06717381	4.421375	0.01519297
1307	1	-17546.6	-17442	-104.621	3.195381	0.4884719	3.683853	0.1325981
1308	0	-17650.4	-17549.7	-100.691	2.796725	0.005846435	2.802571	0.002086097
1309	1	-17543.1	-17443.8	-99.244	3.878729	0.04708749	3.925816	0.01199432
1310	0	-17658.5	-17558.5	-100.014	3.357584	0.08518354	3.442768	0.02474275
1311	1	-17551.5	-17452.6	-98.9198	3.892587	0.02873997	3.921327	0.007329144
1312	0	-17656.3	-17556	-100.334	3.855048	0.1010991	3.956147	0.02555494
1313	1	-17553.4	-17452.5	-100.851	4.377315	0.1163086	4.493623	0.02588304
1314	0	-17654.1	-17554.1	-100.017	4.267438	0.05123471	4.318673	0.01186353
1315	1	-17553.7	-17453.7	-100.029	3.737833	0.1316129	3.869445	0.03401337
1316	0	-17657.9	-17558.5	-99.3761	4.385381	0.004086608	4.389468	0.0009310031
1317	1	-17540.9	-17440.9	-100.014	4.286241	0.0740732	4.360315	0.01698804
1318	0	-17662	-17562	-100.04	3.646593	0.1116314	3.758224	0.02970322
1319	1	-17545.1	-17444.4	-100.607	3.93091	0.1403848	4.071295	0.03448161
1320	0	-17654.3	-17554.9	-99.4922	3.284847	0.03952926	3.324376	0.01189073
1321	1	-17549.3	-17449.6	-99.7247	4.392494	0.02415784	4.416652	0.005469718
1322	0	-17656.9	-17557.6	-99.2689	3.366052	0.05471118	3.420763	0.01599385
1323	1	-17548.8	-17447.8	-100.979	3.312278	0.1832618	3.49554	0.05242731
1324	0	-17655.1	-17554.9	-100.259	4.39579	0.0521293	4.447919	0.01171993
1325	1	-17548.6	-17448.9	-99.7519	3.631813	0.09926135	3.731074	0.02660396
1326	0	-17662	-17562.8	-99.2334	3.212098	0.01211788	3.224216	0.003758396
1327	1	-17552.9	-17453	-99.9276	4.050547	0.08990038	4.140447	0.02171272
1328	0	-17652.1	-17552.9	-99.2014	3.631259	0.04311428	3.674373	0.01173378
1329	1	-17546.5	-17446.5	-100.058	4.008746	0.1129587	4.121705	0.02740582
1330	0	-17649.1	-17548.1	-100.993	2.714734	0.001009271	2.715743	0.0003716373
1331	1	-17550.2	-17450.5	-99.7097	4.446916	0.03642707	4.483343	0.008124979
1332	0	-17649.3	-17549.3	-100.056	3.059679	0.04540253	3.105082	0.01462201
1333	1	-17550.7	-17451.8	-98.8508	3.894463	0.02137184	3.915835	0.005457798
1334	0	-17652.1	-17553.4	-98.6703	3.769802	0.003821038	3.773623	0.001012565
1335	1	-17540.7	-17441.8	-98.8631	3.807262	0.01855845	3.82582	0.004850841
1336	0	-17657.5	-17558.2	-99.3041	3.497241	0.04366595	3.540906	0.01233186
1337	1	-17555.7	-17453.9	-101.832	4.882659	0.08373362	4.966393	0.01686005
1338	0	-17659.5	-17559.5	-100.017	3.229767	0.08199444	3.311762	0.02475856
1339	1	-17546.7	-17447.4	-99.2414	3.295023	0.02180592	3.316829	0.006574328
1340	0	-17669	-17568.3	-100.685	3.760624	0.1430197	3.903644	0.03663748
1341	1	-17553.9	-17454.1	-99.8157	3.128048	0.03634157	3.16439	0.01148454
1342	0	-17662.9	-17562.6	-100.273	4.465926	0.03776532	4.503692	0.008385414
1343	1	-17544.9	-17443.5	-101.419	3.519487	0.2414977	3.760984	0.06421131
1344	0	-17653	-17551	-102.029	3.04611	0.2314801	3.27759	0.0706251
1345	1	-17543.9	-17444.2	-99.6907	4.321155	0.02529659	4.346452	0.005820057
1346	0	-17668.3	-17568.1	-100.16	3.174475	0.08398572	3.258461	0.02577466
1347	1	-17538.5	-17438.9	-99.6441	3.278968	0.05164132	3.330609	0.01550507
1348	0	-17658.6	-17557.4	-101.245	5.049987	0.006272043	5.056259	0.001240451
1349	1	-17547.6	-17448.5	-99.0696	3.381692	0.02340362	3.405096	0.006873117
1350	0	-17653.6	-17552.8	-100.816	2.930278	0.09005107	3.02033	0.02981498
1351	1	-17551.7	-17452.3	-99.4141	3.416058	0.04611633	3.462174	0.01332005
1352	0	-17658.4	-17558.7	-99.7342	3.722312	0.07873375	3.801046	0.02071371
1353	1	-17547.6	-17448.3	-99.2576	3.827742	0.05244291	3.880185	0.01351557
1354	0	-17658.2	-17557.6	-100.629	4.405068	0.08618684	4.491255	0.01918993
1355	1	-17552.5	-17453.3	-99.2484	3.532057	0.03051424	3.562571	0.00856523
1356	0	-17651.4	-17552.5	-98.8474	3.659286	0.003571593	3.662857	0.0009750839
1357	1	-17552.3	-17452.5	-99.7944	3.677607	0.07638209	3.753989	0.02034691
1358	0	-17656	-17555.3	-100.651	3.056052	0.1003168	3.156369	0.03178234
1359	1	-17545.5	-17445.4	-100.057	4.271655	0.05551099	4.327166	0.01282849
1360	0	-17665.8	-17566.9	-98.9619	3.831947	0.01120687	3.843154	0.002916062
1361	1	-17558.4	-17455	-103.384	5.456145	0.03395139	5.490096	0.006184116
1362	0	-17664.1	-17564.7	-99.3626	3.854802	0.03409902	3.888901	0.008768291
1363	1	-17550.2	-17450.1	-100.122	3.089035	0.05243206	3.141467	0.01669031
1364	0	-17667.2	-17565.8	-101.412	4.674368	0.07836248	4.75273	0.01648789
1365	1	-17550	-17450.9	-99.1186	3.697647	0.03171336	3.72936	0.0085037
1366	0	-17659	-17559.6	-99.4519	4.360064	0.00236988	4.362434	0.0005432471
1367	1	-17548.9	-17448.8	-100.075	3.266764	0.1101499	3.376914	0.03261852
1368	0	-17654.7	-17554.6	-100.135	4.352533	0.06105005	4.413583	0.01383231
1369	1	-17551.1	-17448.8	-102.345	4.283195	0.2170031	4.500198	0.04822078
1370	0	-17652.6	-17552.2	-100.399	3.804579	0.1251213	3.9297	0.03183992
1371	1	-17543.2	-17442.6	-100.6	3.57634	0.1433044	3.719645	0.03852638
1372	0	-17654	-17553.3	-100.72	4.175445	0.1246147	4.300059	0.02897975
1373	1	-17546.5	-17447.1	-99.4346	3.86073	0.04126571	3.901996	0.01057554
1374	0	-17648.7	-17547	-101.758	3.040926	0.2033138	3.244239	0.06266917
1375	1	-17540.7	-17441.4	-99.3879	3.241663	0.01533284	3.256996	0.004707663
1376	0	-17667.9	-17569.1	-98.8578	3.661814	0.008985522	3.670799	0.002447838
1377	1	-17546.6	-17447	-99.6887	4.286976	0.02945689	4.316433	0.006824359
1378	0	-17664.7	-17563.1	-101.537	3.751788	0.229171	3.980959	0.05756677
1379	1	-17562.6	-17458	-104.617	2.927733	0.4662387	3.393972	0.1373726
1380	0	-17665.9	-17565.7	-100.217	4.42577	0.04115479	4.466924	0.009213227
1381	1	-17553.3	-17450.6	-102.718	5.047392	0.1007769	5.148169	0.0195753
1382	0	-17662.6	-17562	-100.559	3.447849	0.1410159	3.588865	0.03929263
1383	1	-17561.3	-17462.1	-99.181	3.862927	0.03155682	3.894484	0.008102954
1384	0	-17655	-17556.1	-98.889	3.711166	0.004891276	3.716058	0.001316254
1385	1	-17548.3	-17447	-101.315	2.976125	0.1548852	3.13101	0.04946814
1386	0	-17653.7	-17554.3	-99.4377	3.679755	0.05536473	3.735119	0.01482275
