Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
652	0	-16283.9	-16185.1	-98.8375	3.804103	0.1264748	3.930578	0.03217714
653	1	-16282.2	-16183.3	-98.8941	4.32316	0.09166311	4.414823	0.02076258
654	0	-16286.6	-16186	-100.57	5.184069	0.07877134	5.26284	0.01496746
655	1	-16285.4	-16186.9	-98.5374	4.308613	0.07065486	4.379267	0.01613395
656	0	-16285	-16187.1	-97.8826	4.51619	0.006374197	4.522565	0.001409421
657	1	-16283.4	-16186.1	-97.3066	3.717857	0.0153859	3.733243	0.004121323
658	0	-16286.4	-16187.6	-98.826	3.130057	0.09439116	3.224448	0.02927359
659	1	-16286.9	-16184.9	-102.03	2.562522	0.2275857	2.790108	0.08156877
660	0	-16283.3	-16185.2	-98.1351	3.285318	0.0410691	3.326387	0.01234646
661	1	-16284.2	-16185.8	-98.4738	4.060715	0.077851	4.138566	0.0188111
662	0	-16282.5	-16183.3	-99.2014	2.980813	0.07481079	3.055623	0.02448299
663	1	-16282.5	-16184.4	-98.0729	4.360279	0.007111678	4.367391	0.001628358
664	0	-16298.8	-16199.7	-99.1379	3.528061	0.1914686	3.71953	0.05147655
665	1	-16287.4	-16188.9	-98.5109	3.304781	0.05552331	3.360304	0.0165233
666	0	-16283	-16184.7	-98.353	4.674903	0.02601532	4.700918	0.005534092
667	1	-16288.5	-16190.1	-98.3229	3.216731	0.0005756973	3.217307	0.0001789377
668	0	-16280	-16181.8	-98.2253	4.057698	0.08397928	4.141677	0.02027664
669	1	-16291.2	-16192.7	-98.5201	3.198836	0.005141365	3.203978	0.001604682
670	0	-16283.3	-16184.2	-99.1484	2.949315	0.05819776	3.007512	0.01935079
671	1	-16293.1	-16194.7	-98.3398	3.464865	0.04524292	3.510108	0.01288933
672	0	-16280.8	-16182.6	-98.2071	3.282066	0.05592957	3.337996	0.01675543
673	1	-16288.8	-16187.9	-100.971	3.661406	0.2852573	3.946663	0.07227811
674	0	-16285.9	-16187.6	-98.3706	4.441174	0.067126	4.5083	0.01488942
675	1	-16303.2	-16202.2	-100.969	3.233702	0.2566422	3.490344	0.07352919
676	0	-16287.1	-16190	-97.1483	4.080944	0.005499438	4.086443	0.001345776
677	1	-16287.3	-16189.1	-98.139	3.38007	0.02799691	3.408067	0.008214895
678	0	-16287.5	-16185.9	-101.547	5.174705	0.1652807	5.339986	0.03095153
679	1	-16293.8	-16194.6	-99.1312	2.914274	0.01189934	2.926173	0.004066521
680	0	-16284	-16183.6	-100.387	4.411625	0.2370675	4.648693	0.05099659
681	1	-16285	-16186.9	-98.0984	3.560142	0.03722709	3.597369	0.01034842
682	0	-16293.5	-16193.4	-100.064	2.972584	0.1812682	3.153853	0.05747516
683	1	-16289.2	-16191.4	-97.712	3.868987	0.008376599	3.877364	0.002160385
684	0	-16286.6	-16187.9	-98.7645	3.392891	0.118755	3.511646	0.03381748
685	1	-16296.7	-16198	-98.6478	3.205828	0.02197889	3.227807	0.006809233
686	0	-16287.3	-16188.6	-98.7108	3.282254	0.0789863	3.361241	0.02349915
687	1	-16294.5	-16196	-98.5889	3.447244	0.06272754	3.509971	0.01787124
688	0	-16283.3	-16184.8	-98.4734	3.306426	0.07436042	3.380787	0.021995
689	1	-16288.3	-16188.1	-100.183	5.061127	0.02951757	5.090644	0.005798396
690	0	-16279.3	-16181.6	-97.6498	4.114783	0.02259823	4.137381	0.005461965
691	1	-16282.6	-16184	-98.5789	3.208218	0.04445151	3.25267	0.01366616
692	0	-16288.3	-16188.3	-100.023	2.838641	0.1204911	2.959132	0.04071837
693	1	-16280.7	-16182.4	-98.3232	3.554011	0.06220797	3.616219	0.01720249
694	0	-16280.5	-16183.2	-97.3275	4.038021	0.00437043	4.042391	0.00108115
695	1	-16286.3	-16186.6	-99.7859	4.033036	0.1714874	4.204523	0.04078641
696	0	-16280.7	-16183.3	-97.4522	3.744351	0.0385732	3.782924	0.01019666
697	1	-16284.4	-16185	-99.4395	4.111841	0.1483559	4.260197	0.03482371
698	0	-16283.8	-16184.6	-99.23	2.925251	0.06519991	2.990451	0.0218027
699	1	-16281.7	-16183.5	-98.1119	3.873882	0.0670809	3.940963	0.01702145
700	0	-16293.9	-16192	-101.951	2.388172	0.04263697	2.430809	0.01754024
701	1	-16285.3	-16186.7	-98.5201	4.671325	0.01977507	4.691101	0.004215443
702	0	-16278.7	-16181.3	-97.4364	4.128209	0.02721927	4.155428	0.006550293
703	1	-16287.1	-16187.8	-99.3156	3.174082	0.1137145	3.287797	0.03458683
704	0	-16274.4	-16176	-98.3942	3.041813	0.02379056	3.065604	0.007760482
705	1	-16285.7	-16187.9	-97.7438	3.542874	0.01866063	3.561534	0.005239493
706	0	-16281.2	-16183.9	-97.3572	3.438013	0.01266459	3.450677	0.003670174
707	1	-16283.8	-16185.6	-98.1411	4.101268	0.04067814	4.141946	0.00982102
708	0	-16283.3	-16182.8	-100.572	2.774788	0.1831962	2.957985	0.06193278
709	1	-16279.5	-16181	-98.4715	3.420878	0.07462031	3.495499	0.02134754
710	0	-16286.4	-16183.8	-102.641	2.383835	0.1995224	2.583357	0.07723378
711	1	-16286.4	-16185.9	-100.532	4.465745	0.1841506	4.649895	0.03960318
712	0	-16277.4	-16180.2	-97.191	4.162946	0.008531656	4.171478	0.002045236
713	1	-16283.7	-16182.7	-100.944	5.323189	0.04116059	5.364349	0.007672989
714	0	-16285.5	-16184.9	-100.539	4.188449	0.2489566	4.437405	0.05610409
715	1	-16283	-16184.9	-98.0827	3.630723	0.06739719	3.69812	0.01822471
716	0	-16281.8	-16182.4	-99.4006	4.149121	0.1618149	4.310936	0.03753591
717	1	-16283.7	-16184	-99.7127	2.952377	0.09921731	3.051595	0.03251327
718	0	-16286.5	-16189	-97.574	3.45873	0.01074182	3.469472	0.003096096
719	1	-16275.9	-16178.4	-97.502	4.034549	0.01311134	4.04766	0.00323924
720	0	-16276.7	-16179.1	-97.5981	3.610189	0.03248976	3.642679	0.008919194
721	1	-16279.8	-16182	-97.7353	3.781248	0.04926154	3.830509	0.01286031
722	0	-16277.2	-16179	-98.2194	3.457692	0.07945114	3.537143	0.02246195
723	1	-16287.2	-16187.8	-99.4391	2.792125	0.006758617	2.798884	0.002414755
724	0	-16278.4	-16180	-98.3875	4.677322	0.0209366	4.698259	0.004456247
725	1	-16281.8	-16183.2	-98.6285	3.052908	0.02088442	3.073792	0.006794349
726	0	-16280.2	-16181.4	-98.8298	3.006596	0.03671052	3.043307	0.01206271
727	1	-16285.7	-16188	-97.6628	3.475122	0.009831533	3.484953	0.002821138
728	0	-16287	-16189.8	-97.2778	3.950624	0.00729032	3.957914	0.00184196
729	1	-16288.8	-16191.4	-97.4482	3.840343	0.03042479	3.870767	0.007860144
730	0	-16278	-16177.5	-100.487	4.143824	0.2281597	4.371984	0.05218675
731	1	-16296.7	-16195.7	-101.011	2.93474	0.255975	3.190715	0.08022497
732	0	-16282.4	-16181.9	-100.513	2.67385	0.09000075	2.76385	0.03256354
733	1	-16295.5	-16195.5	-100.006	4.596788	0.1216711	4.718459	0.02578618
734	0	-16275.3	-16177.8	-97.4861	3.534197	0.02473269	3.558929	0.006949475
735	1	-16289.6	-16190.9	-98.6763	3.311074	0.08182536	3.392899	0.02411665
736	0	-16280.5	-16182.2	-98.2971	4.247423	0.06773782	4.315161	0.01569764
737	1	-16287.5	-16189	-98.5666	3.457953	0.07831402	3.536267	0.02214596
738	0	-16290.7	-16192.1	-98.5984	3.031206	0.02691408	3.05812	0.00880086
739	1	-16279.9	-16181.7	-98.2497	3.329376	0.03838193	3.367758	0.01139688
740	0	-16282.4	-16185.1	-97.3239	3.716109	0.007419326	3.723528	0.001992553
741	1	-16281.1	-16182.1	-98.9925	3.703983	0.1402251	3.844208	0.03647698
742	0	-16282.3	-16184.6	-97.6706	3.824459	0.03234875	3.856808	0.008387442
743	1	-16280.7	-16180.9	-99.7972	4.208417	0.1713202	4.379737	0.03911654
744	0	-16284.8	-16187.6	-97.2403	3.794106	0.005790656	3.799897	0.001523898
745	1	-16280.4	-16182	-98.431	4.465189	0.03951904	4.504708	0.008772831
746	0	-16279.2	-16181.5	-97.7237	4.203666	0.0330282	4.236695	0.007795746
747	1	-16283.1	-16185.3	-97.8347	3.997784	0.04245168	4.040236	0.01050723
748	0	-16285.2	-16185.8	-99.424	5.139199	0.01450525	5.153704	0.00281453
749	1	-16278.1	-16179.4	-98.6286	4.485774	0.05509531	4.54087	0.01213321
750	0	-16280.3	-16181.8	-98.4938	4.102593	0.08447518	4.187068	0.02017526
751	1	-16277.8	-16179.9	-97.9791	4.171394	0.03753329	4.208927	0.008917542
752	0	-16290.2	-16191.2	-98.931	3.476937	0.1218634	3.598801	0.03386224
753	1	-16283.2	-16183.1	-100.143	3.273899	0.2177242	3.491623	0.06235615
754	0	-16283.7	-16183.4	-100.298	4.970404	0.0696134	5.040017	0.01381213
755	1	-16277.8	-16178.9	-98.9093	4.089863	0.1278354	4.217698	0.03030927
756	0	-16287	-16189	-97.9563	4.508914	0.005344583	4.514258	0.001183934
757	1	-16279	-16178.5	-100.535	3.752054	0.285925	4.037979	0.07080893
758	0	-16287.9	-16189.3	-98.5456	3.443996	0.102812	3.546808	0.02898719
759	1	-16276.1	-16175.8	-100.266	4.659259	0.1488835	4.808142	0.03096487
760	0	-16272.5	-16174.9	-97.629	4.307878	0.01372972	4.321607	0.003176995
761	1	-16285.7	-16188.1	-97.5468	3.852241	0.01247761	3.864719	0.003228595
762	0	-16282.7	-16184.4	-98.292	3.51631	0.08790479	3.604214	0.02438944
763	1	-16293.7	-16195.9	-97.8359	3.787788	0.04763238	3.835421	0.01241907
764	0	-16281.6	-16183.5	-98.0818	3.725555	0.07351269	3.799068	0.01935019
765	1	-16290.7	-16192.6	-98.1455	4.16933	0.04492074	4.21425	0.01065925
766	0	-16282.2	-16184.9	-97.3129	3.838476	0.02272798	3.861204	0.005886241
767	1	-16282.1	-16184.8	-97.2948	3.620612	0.01202976	3.632642	0.003311573
768	0	-16282.4	-16179.7	-102.726	2.621314	0.3616943	2.983008	0.1212515
769	1	-16291.6	-16193.1	-98.4991	4.310447	0.07804327	4.38849	0.01778363
770	0	-16287	-16188.9	-98.1163	4.253398	0.05699806	4.310396	0.01322339
771	1	-16289.9	-16192.5	-97.4228	3.985591	0.0152589	4.00085	0.003813914
772	0	-16286.2	-16186.6	-99.5983	3.07369	0.1587564	3.232447	0.0491134
773	1	-16286	-16188	-98.0069	4.131896	0.04929789	4.181194	0.01179039
774	0	-16284.6	-16185.9	-98.6705	3.824938	0.1252273	3.950166	0.03170178
775	1	-16289.4	-16191.6	-97.8467	3.401358	0.02542507	3.426783	0.007419517
776	0	-16283.3	-16185.2	-98.1396	3.563874	0.07025345	3.634127	0.01933159
777	1	-16289	-16189.4	-99.6197	3.501775	0.1997863	3.701562	0.05397353
778	0	-16285.4	-16187.6	-97.8426	4.336478	0.04134625	4.377824	0.009444474
779	1	-16280.1	-16180.6	-99.461	3.45222	0.1840669	3.636287	0.05061948
780	0	-16282.1	-16183.5	-98.5579	3.357828	0.1161519	3.47398	0.03343483
781	1	-16289.2	-16190.7	-98.4789	3.320084	0.06214095	3.382225	0.0183728
782	0	-16289.7	-16190.3	-99.4405	3.093463	0.1422005	3.235664	0.04394785
783	1	-16290.3	-16188.4	-101.998	4.326769	0.3222139	4.648983	0.06930846
784	0	-16282.4	-16182.8	-99.5972	2.770893	0.02823327	2.799126	0.01008646
785	1	-16284.9	-16186.1	-98.8457	4.158364	0.1008149	4.259179	0.02367003
786	0	-16280.1	-16182.2	-97.8327	3.374893	0.05160829	3.426501	0.01506151
787	1	-16277.1	-16177.9	-99.2249	4.73748	0.04423682	4.781717	0.009251242
788	0	-16281.3	-16183.5	-97.8859	3.591233	0.08849402	3.679727	0.02404907
789	1	-16289.2	-16190.7	-98.5676	3.644667	0.09976074	3.744428	0.02664245
790	0	-16282.3	-16183.5	-98.8074	3.437208	0.1587058	3.595913	0.04413506
791	1	-16295.6	-16198	-97.6089	3.847093	0.02257996	3.869673	0.005835108
792	0	-16276.5	-16179.2	-97.3434	3.798623	0.03483986	3.833463	0.009088351
793	1	-16296.1	-16198.8	-97.3118	4.100071	0.004964468	4.105035	0.001209361
794	0	-16281.5	-16182.9	-98.6606	4.98365	0.002779764	4.98643	0.0005574657
795	1	-16294	-16194.7	-99.2971	5.088291	0.002921496	5.091213	0.0005738311
796	0	-16281.7	-16182.2	-99.5165	3.375361	0.1963753	3.571736	0.05498033
797	1	-16293.4	-16193.8	-99.5677	3.619578	0.194144	3.813722	0.05090672
798	0	-16287.2	-16188.9	-98.2928	4.183271	0.07634768	4.259619	0.01792359
799	1	-16285.6	-16183	-102.572	3.397547	0.4546777	3.852225	0.1180299
800	0	-16278.8	-16180.4	-98.3921	3.343264	0.1061844	3.449448	0.03078302
801	1	-16288.9	-16190.9	-97.9356	3.639846	0.05029157	3.690138	0.01362864
802	0	-16278	-16180.6	-97.437	4.432357	0.01172916	4.444086	0.002639273
803	1	-16285	-16187.1	-97.8418	4.063665	0.03717948	4.100844	0.0090663
804	0	-16280.5	-16182.4	-98.0603	3.374367	0.07630501	3.450672	0.02211309
805	1	-16291.4	-16193.5	-97.8824	3.59408	0.02159038	3.61567	0.005971335
806	0	-16278.8	-16181.8	-97.0798	4.06334	0.006085828	4.069426	0.0014955
807	1	-16289	-16188.3	-100.698	4.310551	0.2154484	4.525999	0.0476024
808	0	-16285.2	-16185.7	-99.5522	3.128733	0.1616267	3.290359	0.04912129
809	1	-16294.3	-16196.4	-97.8554	4.251834	0.004135469	4.255969	0.0009716869
810	0	-16275.2	-16176.8	-98.3726	3.712681	0.1221469	3.834828	0.03185199
811	1	-16289.3	-16190.9	-98.428	3.249137	0.02661651	3.275753	0.00812531
812	0	-16285.9	-16188.2	-97.6855	4.326826	0.0231339	4.34996	0.005318186
813	1	-16285.4	-16187.5	-97.9748	3.340319	0.01099485	3.351314	0.003280756
814	0	-16282.6	-16184.3	-98.3176	3.052683	0.006681007	3.059364	0.002183789
815	1	-16285.3	-16187.5	-97.8063	3.781136	0.03367176	3.814807	0.008826594
816	0	-16281.4	-16184.4	-96.9459	3.785816	0.006279107	3.792095	0.001655841
817	1	-16284	-16185.2	-98.7747	3.023522	0.01582935	3.039352	0.005208135
818	0	-16289.8	-16192.3	-97.4322	3.499154	0.02880871	3.527962	0.00816582
819	1	-16289.7	-16189	-100.655	2.962951	0.2164511	3.179402	0.06807917
820	0	-16289	-16188.9	-100.09	4.188098	0.2320883	4.420187	0.05250645
821	1	-16281.9	-16183.1	-98.8414	3.161426	0.08233675	3.243763	0.0253831
822	0	-16284	-16185.5	-98.4483	3.146201	0.04367808	3.18988	0.01369271
823	1	-16284.4	-16186.4	-97.9444	4.140907	0.03539524	4.176302	0.00847526
824	0	-16279.1	-16179.9	-99.2238	2.846365	0.02912709	2.875492	0.01012943
825	1	-16288	-16188.7	-99.275	3.360764	0.128088	3.488852	0.03671351
826	0	-16280.3	-16181.5	-98.8076	4.339015	0.1035925	4.442607	0.02331795
827	1	-16283.9	-16185.5	-98.42	3.181545	0.0385547	3.220099	0.01197314
828	0	-16273.3	-16175.5	-97.8271	3.971472	0.05878088	4.030253	0.01458491
829	1	-16285.3	-16187.8	-97.4153	4.074847	0.006716628	4.081564	0.001645601
830	0	-16279.9	-16182.1	-97.836	3.406845	0.0178523	3.424698	0.00521281
831	1	-16281.3	-16183.6	-97.6856	3.764779	0.0347776	3.799557	0.009153068
832	0	-16284.6	-16184.9	-99.6553	3.630776	0.1834318	3.814208	0.04809171
833	1	-16292.4	-16186.8	-105.576	3.438715	0.7093337	4.148049	0.1710042
834	0	-16278.9	-16181.3	-97.5881	3.461641	0.009860956	3.471502	0.002840544
835	1	-16278.3	-16181	-97.2871	3.592901	0.001347198	3.594249	0.0003748205
836	0	-16275.6	-16177	-98.6619	4.427976	0.06400453	4.491981	0.01424862
837	1	-16297.2	-16197.1	-100.12	3.464687	0.253016	3.717703	0.06805709
838	0	-16280.6	-16182	-98.5717	3.347922	0.08579658	3.433718	0.0249865
839	1	-16309.2	-16210.6	-98.5866	3.712431	0.1368823	3.849313	0.0355602
840	0	-16277.6	-16179.8	-97.8076	3.938793	0.03536375	3.974156	0.008898429
841	1	-16300.7	-16203.2	-97.4683	3.839795	0.003254534	3.843049	0.0008468624
842	0	-16275.5	-16177.5	-97.9738	4.162287	0.04256784	4.204855	0.0101235
843	1	-16284.4	-16185.6	-98.8401	4.550061	0.05472826	4.604789	0.01188507
844	0	-16284.8	-16185.1	-99.7155	4.06872	0.1900054	4.258726	0.04461555
845	1	-16283.5	-16184.6	-98.9434	3.396329	0.1224052	3.518734	0.0347867
846	0	-16286.9	-16187.5	-99.3548	3.65633	0.1853208	3.841651	0.0482399
847	1	-16286.7	-16187.7	-98.9766	3.651344	0.1374252	3.788769	0.03627172
848	0	-16278.2	-16180.2	-98.0521	3.546661	0.06984392	3.616505	0.01931255
849	1	-16288	-16187.5	-100.443	3.092601	0.2037277	3.296328	0.06180444
850	0	-16285.6	-16188.3	-97.3446	4.028092	0.02169558	4.049788	0.005357214
851	1	-16286.6	-16182	-104.538	2.448265	0.476506	2.924771	0.1629208
852	0	-16281.7	-16181.1	-100.563	2.856746	0.200336	3.057082	0.06553179
853	1	-16293.7	-16195	-98.6678	3.963024	0.1055667	4.068591	0.02594675
854	0	-16281.7	-16183.8	-97.8494	3.64024	0.05867214	3.698912	0.015862
855	1	-16288.7	-16190.7	-98.0328	3.97351	0.0466966	4.020206	0.01161547
856	0	-16280.2	-16182.2	-98.0176	4.237886	0.05230138	4.290187	0.01219093
857	1	-16279.2	-16181.5	-97.6824	4.016043	0.02449442	4.040538	0.006062168
858	0	-16281.3	-16182.2	-99.1233	3.239786	0.1313312	3.371117	0.03895776
859	1	-16278.4	-16179.7	-98.712	4.336405	0.08911253	4.425517	0.02013607
860	0	-16291.9	-16193.8	-98.0732	3.752369	0.07631048	3.82868	0.01993128
861	1	-16287.8	-16183.3	-104.557	2.110438	0.09285733	2.203295	0.04214475
862	0	-16292	-16193.6	-98.3668	3.675271	0.09650695	3.771778	0.02558659
863	1	-16283	-16185.4	-97.5405	4.206427	0.004303014	4.21073	0.001021916
864	0	-16284.4	-16184.9	-99.4717	4.147925	0.1753231	4.323248	0.04055355
865	1	-16283.1	-16181.5	-101.594	3.021688	0.3421222	3.36381	0.1017068
866	0	-16279.9	-16181.2	-98.7008	4.330364	0.1066187	4.436983	0.02402955
867	1	-16284.7	-16187.4	-97.2651	3.750861	0.004512702	3.755374	0.001201665
868	0	-16277.1	-16179.3	-97.7514	3.679652	0.06185451	3.741506	0.01653198
869	1	-16282.5	-16184.9	-97.6016	3.937248	0.02248623	3.959734	0.005678721
870	0	-16281.8	-16184.6	-97.2348	4.280721	0.004417793	4.285139	0.001030957
871	1	-16286.1	-16188.4	-97.691	4.105115	0.02972319	4.134838	0.007188478
872	0	-16275.7	-16174.9	-100.738	3.459992	0.3197839	3.779776	0.08460394
873	1	-16284.7	-16186.9	-97.7681	3.661342	0.05021085	3.711553	0.01352826
874	0	-16276.4	-16177.1	-99.3539	5.038564	0.02893679	5.067501	0.005710269
875	1	-16276.9	-16179.3	-97.6145	3.912586	0.03351672	3.946103	0.008493624
876	0	-16278.1	-16179.5	-98.6249	3.13852	0.0822753	3.220795	0.02554503
877	1	-16287.4	-16189	-98.4054	3.29901	0.09377307	3.392783	0.02763898
878	0	-16282	-16183.8	-98.2246	3.988743	0.09697577	4.085718	0.0237353
879	1	-16285.4	-16185.6	-99.775	4.496751	0.1493495	4.6461	0.03214512
880	0	-16286.5	-16186.8	-99.707	3.188181	0.1881771	3.376358	0.05573375
881	1	-16285.1	-16186.4	-98.6172	3.872069	0.1297476	4.001816	0.03242217
882	0	-16277.9	-16180.9	-96.9155	3.958934	0.001654018	3.960588	0.0004176193
883	1	-16295.6	-16197.6	-97.9955	4.05368	0.06659439	4.120275	0.01616261
884	0	-16283.6	-16186.4	-97.2807	3.957912	0.01831274	3.976225	0.004605559
885	1	-16285.5	-16188	-97.5191	3.877264	0.02877235	3.906037	0.007366124
886	0	-16282.9	-16183.4	-99.4682	4.75367	0.09554632	4.849217	0.01970345
887	1	-16281.3	-16182.7	-98.5665	3.174538	0.04322964	3.217768	0.01343467
888	0	-16278.1	-16180.1	-97.937	4.300123	0.05292381	4.353047	0.01215788
889	1	-16286.2	-16188.6	-97.6167	3.639024	0.02013229	3.659156	0.005501895
890	0	-16281.8	-16184.2	-97.6286	3.850436	0.05903702	3.909473	0.01510102
891	1	-16281.5	-16179.2	-102.308	5.519645	0.0949763	5.614622	0.01691589
892	0	-16286.2	-16186.6	-99.5752	3.135619	0.1778402	3.313459	0.05367206
893	1	-16282.7	-16184.9	-97.7746	3.528948	0.03047513	3.559423	0.008561817
894	0	-16283.2	-16185.1	-98.1588	3.408216	0.08434692	3.492563	0.02415044
895	1	-16292.4	-16194	-98.3807	3.308792	0.0559976	3.36479	0.01664223
896	0	-16277.1	-16176.2	-100.841	2.903249	0.2614265	3.164676	0.08260767
897	1	-16280.4	-16182.8	-97.5865	4.004303	0.006802503	4.011105	0.001695917
898	0	-16287.8	-16187.5	-100.271	3.50039	0.2661812	3.766571	0.07066936
899	1	-16281	-16181.1	-99.9197	4.457447	0.139953	4.5974	0.03044176
900	0	-16283.5	-16185.3	-98.1489	4.110676	0.08699221	4.197669	0.02072393
901	1	-16287.3	-16189	-98.2883	3.274886	0.02818615	3.303072	0.008533314
902	0	-16282.8	-16185.6	-97.2727	3.547046	0.01295158	3.559997	0.003638086
903	1	-16276.8	-16179.1	-97.687	3.88979	0.02040754	3.910197	0.005219055
904	0	-16289	-16190.2	-98.7963	4.663815	0.06826414	4.732079	0.01442582
905	1	-16284.3	-16182.5	-101.834	5.007652	0.1765603	5.184212	0.0340573
906	0	-16281.9	-16183.3	-98.6047	3.714661	0.1435735	3.858234	0.03721224
907	1	-16296.6	-16198.6	-98.0921	4.158648	0.03793185	4.196579	0.009038755
908	0	-16274.7	-16175.8	-98.8422	4.716632	0.06042665	4.777059	0.01264934
909	1	-16287.1	-16188.4	-98.716	3.679287	0.1238436	3.803131	0.0325636
910	0	-16280.6	-16182.8	-97.7948	4.436324	0.03145656	4.467781	0.007040757
911	1	-16288.1	-16189	-99.0697	4.840447	0.02472055	4.865168	0.00508113
912	0	-16279.5	-16182.2	-97.3733	3.679562	0.03520313	3.714765	0.009476542
913	1	-16286.1	-16188.1	-97.9649	3.489578	0.03147398	3.521052	0.0089388
914	0	-16279.3	-16181.5	-97.7967	4.528092	0.01388452	4.541977	0.003056934
915	1	-16283.6	-16186.2	-97.4482	3.758454	0.02251431	3.780968	0.005954642
916	0	-16278.2	-16180.1	-98.1183	3.536865	0.087251	3.624116	0.02407512
917	1	-16284.8	-16186.9	-97.8326	3.782082	0.05309302	3.835175	0.0138437
918	0	-16280.9	-16181.8	-99.1209	4.626403	0.08543217	4.711835	0.0181314
919	1	-16297.5	-16199.6	-97.8999	3.631085	0.0559336	3.687019	0.01517041
920	0	-16277	-16178.6	-98.3156	3.58409	0.1043756	3.688466	0.02829784
921	1	-16298.7	-16200.4	-98.3584	4.59868	0.008678675	4.607358	0.001883655
922	0	-16279.7	-16181.3	-98.3358	4.604859	0.03450306	4.639362	0.007437025
923	1	-16295.2	-16196.8	-98.3784	4.395733	0.02635933	4.422092	0.005960828
924	0	-16276.6	-16178.9	-97.7799	3.504953	0.05607122	3.561025	0.01574581
925	1	-16291.3	-16191.8	-99.4926	3.038286	0.09892237	3.137208	0.03153198
926	0	-16282.4	-16184.3	-98.1573	3.971482	0.07935593	4.050838	0.01959
927	1	-16288.3	-16191	-97.2776	3.739232	0.009333329	3.748565	0.00248984
928	0	-16286.6	-16187.7	-98.8297	3.649992	0.130323	3.780315	0.0344741
929	1	-16294.4	-16195	-99.3443	3.685244	0.176479	3.861723	0.04569954
930	0	-16286	-16186.4	-99.6741	2.850368	0.07510113	2.925469	0.02567149
931	1	-16291.7	-16194	-97.6958	3.924866	0.03284304	3.957709	0.008298498
932	0	-16285.2	-16187.8	-97.4049	3.493611	0.005775357	3.499386	0.001650392
933	1	-16281	-16183.7	-97.3217	3.747174	0.01108816	3.758262	0.002950343
934	0	-16281.2	-16183.9	-97.2862	3.454584	0.006083888	3.460668	0.00175801
935	1	-16288.9	-16188.5	-100.456	3.751798	0.2664848	4.018283	0.06631807
936	0	-16276.7	-16179.4	-97.2967	3.598442	0.01987564	3.618318	0.00549306
937	1	-16291.4	-16193.9	-97.4776	3.44791	0.002019703	3.44993	0.0005854332
938	0	-16278.6	-16181.6	-97.0233	3.807201	0.01545473	3.822656	0.004042929
939	1	-16284.7	-16187	-97.6754	3.79322	0.04198008	3.835201	0.01094599
940	0	-16282.5	-16184.2	-98.2751	4.336851	0.07425128	4.411102	0.01683282
941	1	-16289.5	-16190.7	-98.7217	4.527214	0.05206789	4.579282	0.01137032
942	0	-16284.1	-16186.9	-97.1942	4.012635	0.02998471	4.04262	0.00741715
943	1	-16300.8	-16203.2	-97.6692	3.441343	0.01263117	3.453974	0.003656996
944	0	-16271.7	-16174.4	-97.3642	4.202857	0.03663276	4.23949	0.008640841
945	1	-16286.5	-16188.4	-98.0498	4.455788	0.01881375	4.474602	0.004204565
946	0	-16280.9	-16183.2	-97.6814	3.661734	0.08197136	3.743705	0.02189579
947	1	-16292.6	-16192	-100.662	2.610889	0.05402786	2.664917	0.02027375
948	0	-16280.5	-16183.4	-97.122	3.811531	0.01269064	3.824222	0.003318491
949	1	-16288.6	-16189.9	-98.7161	3.030101	0.02484655	3.054948	0.008133217
950	0	-16283.6	-16186	-97.5961	3.458403	0.03071398	3.489117	0.008802795
951	1	-16284.3	-16186	-98.2723	3.574178	0.08744792	3.661626	0.02388227
952	0	-16292	-16194	-98.0498	3.582467	0.09113137	3.673599	0.02480711
953	1	-16290.6	-16191.2	-99.3426	4.980567	0.008603479	4.98917	0.001724431
954	0	-16282.9	-16185.1	-97.8198	3.553734	0.07055995	3.624294	0.0194686
955	1	-16290.4	-16192.5	-97.9039	3.974875	0.04698716	4.021863	0.01168293
956	0	-16279.1	-16179.7	-99.383	4.317333	0.1703119	4.487645	0.03795129
957	1	-16290.3	-16191.7	-98.5816	3.771982	0.1026133	3.874595	0.02648362
958	0	-16286.6	-16187.4	-99.1408	3.337421	0.1592044	3.496625	0.04553087
959	1	-16288.3	-16190	-98.3439	3.895429	0.06844436	3.963873	0.01726704
960	0	-16284.5	-16186.9	-97.6163	3.441304	0.02619518	3.467499	0.007554488
961	1	-16287.6	-16189.5	-98.1336	4.238885	0.05671217	4.295597	0.0132024
962	0	-16279.6	-16182.2	-97.4429	3.695584	0.03975229	3.735336	0.01064223
963	1	-16288	-16189.6	-98.3643	3.935923	0.06711913	4.003042	0.01676703
964	0	-16277.8	-16179.7	-98.0856	3.208843	0.02934823	3.238191	0.009063156
965	1	-16291.7	-16191.4	-100.284	3.138342	0.2073501	3.345692	0.06197523
966	0	-16278.6	-16181	-97.6469	4.485787	0.01364491	4.499431	0.003032585
967	1	-16291.8	-16192.7	-99.1094	3.513754	0.1466377	3.660391	0.04006067
968	0	-16281.4	-16183.8	-97.5031	3.783816	0.05154656	3.835362	0.01343982
969	1	-16297.4	-16198.9	-98.502	3.100937	0.02108967	3.122027	0.006755121
970	0	-16281.6	-16184.3	-97.3641	4.032928	0.02501557	4.057943	0.006164592
971	1	-16286.4	-16188.4	-98.0181	3.316902	0.03624884	3.35315	0.01081038
972	0	-16286.8	-16186.5	-100.264	2.625992	0.02932732	2.655319	0.01104474
973	1	-16287.5	-16189	-98.4961	4.234138	0.07673263	4.310871	0.0177998
