Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
101	1	-17085.2	-16985.5	-99.6753	3.456931	0.03693945	3.49387	0.01057264
102	0	-16820	-16720.3	-99.6937	4.566785	0.01801673	4.584802	0.003929664
103	1	-17080.9	-16981.1	-99.8285	3.456014	0.04902158	3.505036	0.01398604
104	0	-16811.9	-16712.4	-99.5875	3.945413	0.09456399	4.039977	0.02340706
105	1	-17086.5	-16983.4	-103.166	2.958232	0.3040667	3.262298	0.09320629
106	0	-16807.8	-16708.6	-99.2558	3.243585	0.01487656	3.258462	0.004565516
107	1	-17089.6	-16987.9	-101.682	4.246925	0.1581874	4.405113	0.03590996
108	0	-16808.4	-16709.9	-98.5363	3.658588	0.02319823	3.681786	0.006300808
109	1	-17094.2	-16995	-99.1698	3.763482	0.006012812	3.769495	0.001595124
110	0	-16810.7	-16711.1	-99.6564	3.654201	0.09681246	3.751014	0.02580968
111	1	-17087.4	-16987.9	-99.5332	4.019661	0.01230812	4.03197	0.003052633
112	0	-16810.1	-16710.6	-99.5311	3.680391	0.1023216	3.782713	0.0270498
113	1	-17087.5	-16985.4	-102.121	4.913732	0.03449112	4.948223	0.006970405
114	0	-16798.2	-16697.6	-100.582	3.009118	0.1404487	3.149567	0.04459302
115	1	-17092.2	-16988.6	-103.557	3.644305	0.3490189	3.993324	0.0874006
116	0	-16807.7	-16706.4	-101.353	4.986934	0.07443632	5.061371	0.01470675
117	1	-17080.6	-16981.1	-99.4706	3.849854	0.006909732	3.856764	0.001791588
118	0	-16808.9	-16705.8	-103.019	3.112758	0.3786168	3.491374	0.1084435
119	1	-17089.6	-16989.7	-99.8791	3.605652	0.03298852	3.63864	0.009066167
120	0	-16806.3	-16705	-101.22	3.298423	0.2451161	3.543539	0.06917269
121	1	-17091.5	-16990.8	-100.652	4.256722	0.04042567	4.297148	0.009407558
122	0	-16817.7	-16715.9	-101.784	3.991085	0.2750889	4.266174	0.06448141
123	1	-17091.1	-16991	-100.084	4.153528	0.01814176	4.17167	0.0043488
124	0	-16807.1	-16707.9	-99.155	3.899447	0.07170866	3.971156	0.01805738
125	1	-17095.8	-16996	-99.7587	3.84688	0.0001509542	3.847031	3.923913e-05
126	0	-16809.1	-16709.1	-100.025	4.333166	0.07610359	4.40927	0.01725991
127	1	-16952.9	-16852.6	-100.316	3.027976	0.05300915	3.080985	0.01720526
128	0	-16809.2	-16709.6	-99.5662	4.626121	0.005109589	4.63123	0.00110329
129	1	-16942.4	-16840.6	-101.754	3.009004	0.2089746	3.217979	0.06493973
130	0	-16818.2	-16719	-99.1542	4.476406	0.0003242777	4.47673	7.243628e-05
131	1	-16929.7	-16830.6	-99.1396	3.961349	0.02663328	3.987982	0.006678384
132	0	-16810	-16709.2	-100.806	3.847235	0.1913743	4.038609	0.0473862
133	1	-16944	-16844.8	-99.1443	3.333745	0.00241583	3.336161	0.0007241347
134	0	-16813.3	-16712.8	-100.562	4.180513	0.1256365	4.30615	0.02917606
135	1	-16942.4	-16840.2	-102.203	2.512212	0.01829817	2.530511	0.007231018
136	0	-16805.6	-16706.6	-98.9823	3.72353	0.03294613	3.756477	0.008770487
137	1	-16941.6	-16838.9	-102.63	4.402599	0.2152176	4.617817	0.04660592
138	0	-16813.4	-16712.9	-100.514	4.74261	0.0372125	4.779823	0.007785331
139	1	-16950.3	-16851.3	-99.0613	4.056374	0.02330481	4.079678	0.005712414
140	0	-16813.2	-16714.1	-99.0787	3.869954	0.03630571	3.90626	0.009294237
141	1	-16912.4	-16812.9	-99.4865	4.329929	0.04053703	4.370466	0.009275218
142	0	-16809.2	-16710.2	-99.025	4.058606	0.02221207	4.080818	0.005443043
143	1	-16911.6	-16810.7	-100.962	2.752486	0.04233226	2.794819	0.01514669
144	0	-16812.1	-16709.7	-102.46	2.780485	0.2422259	3.022711	0.08013531
145	1	-16921.5	-16820.6	-100.934	3.276185	0.1750481	3.451233	0.05072047
146	0	-16807.8	-16708.7	-99.075	3.369402	0.04234856	3.411751	0.01241256
147	1	-16919.9	-16816.1	-103.763	3.494544	0.4410926	3.935637	0.1120766
148	0	-16810.4	-16708.9	-101.497	4.183297	0.2112828	4.39458	0.04807804
149	1	-16921.9	-16823.3	-98.6065	3.435505	0.00255157	3.438057	0.0007421548
150	0	-16806.4	-16707	-99.3939	3.371383	0.0698417	3.441225	0.02029559
151	1	-16917.6	-16817.6	-100.029	4.165597	0.0816283	4.247226	0.01921921
152	0	-16809.2	-16709.1	-100.038	3.227444	0.1073411	3.334785	0.0321883
153	1	-16913	-16812.9	-100.14	4.67917	0.00691483	4.686085	0.001475609
154	0	-16812.3	-16709.4	-102.897	3.294059	0.384409	3.678468	0.1045025
155	1	-16919.6	-16818.1	-101.473	5.036295	0.01023646	5.046531	0.002028416
156	0	-16814.1	-16711.8	-102.354	3.649393	0.3456997	3.995093	0.08653108
157	1	-16911.9	-16813.2	-98.6656	3.849118	0.007403796	3.856521	0.001919812
158	0	-16810	-16710.8	-99.2488	4.054187	0.079338	4.133525	0.01919379
159	1	-16920	-16821	-99.0047	3.521811	0.02231761	3.544129	0.006297064
160	0	-16807.9	-16708.7	-99.2255	3.268763	0.0497767	3.31854	0.01499958
161	1	-16818.8	-16719.8	-99.0402	4.297757	0.01155125	4.309308	0.002680534
162	0	-16807.3	-16708.3	-98.9762	3.677258	0.05665953	3.733917	0.01517429
163	1	-16816.7	-16717.9	-98.8199	3.408568	0.03121962	3.439788	0.009076032
164	0	-16822.7	-16724.2	-98.5817	3.855882	0.009547622	3.86543	0.002470003
165	1	-16823.7	-16724.1	-99.5672	3.419162	0.1026881	3.52185	0.02915744
166	0	-16810.1	-16709.4	-100.691	3.672077	0.1807432	3.85282	0.04691193
167	1	-16824.5	-16722.4	-102.101	2.621057	0.1478428	2.7689	0.05339408
168	0	-16809.8	-16710.8	-98.9918	3.136521	0.002408605	3.13893	0.0007673332
169	1	-16816.1	-16717	-99.1663	4.185426	0.0269788	4.212405	0.006404607
170	0	-16815.5	-16715.4	-100.147	3.724152	0.1726803	3.896832	0.044313
171	1	-16813.5	-16714.6	-98.8772	3.480182	0.03443749	3.51462	0.009798354
172	0	-16834	-16733	-101.047	4.802445	0.07880074	4.881245	0.01614357
173	1	-16817.3	-16717.7	-99.5287	4.142523	0.06938149	4.211904	0.01647271
174	0	-16816.1	-16716.9	-99.2131	3.424154	0.04877107	3.472925	0.01404323
175	1	-16817.6	-16718.9	-98.6744	3.770381	0.02653021	3.796911	0.006987314
176	0	-16812.7	-16714	-98.7146	4.256195	0.01279909	4.268994	0.002998151
177	1	-16818.9	-16719.8	-99.1592	3.429533	0.0558288	3.485361	0.01601808
178	0	-16802.9	-16702.9	-100.091	4.73761	0.0301641	4.767774	0.006326663
179	1	-16815	-16715.9	-99.0518	3.154484	0.008833873	3.163318	0.002792598
180	0	-16811.2	-16711	-100.145	3.290206	0.1192474	3.409453	0.03497553
181	1	-16816.5	-16715.3	-101.218	3.005162	0.1996896	3.204851	0.06230853
182	0	-16801.7	-16702.5	-99.2638	4.33317	0.02676082	4.359931	0.006137901
183	1	-16817.5	-16719.1	-98.4107	3.549048	0.01737983	3.566428	0.004873177
184	0	-16810.6	-16710.9	-99.6872	2.927734	0.006784883	2.934519	0.002312093
185	1	-16821.1	-16722.5	-98.5798	4.091064	0.01700951	4.108074	0.004140507
186	0	-16810.7	-16707.6	-103.098	3.577982	0.3897217	3.967704	0.09822348
187	1	-16814.6	-16715.6	-98.9487	4.24177	0.03721599	4.278986	0.008697384
188	0	-16806.5	-16707.5	-98.9556	3.648973	0.03835105	3.687324	0.01040078
189	1	-16821.4	-16721.4	-100.014	3.385282	0.1353297	3.520612	0.03843927
190	0	-16811.6	-16712.4	-99.2111	4.17922	0.04484483	4.224065	0.01061651
191	1	-16814.7	-16716.3	-98.3532	3.823681	0.007213434	3.830894	0.001882963
192	0	-16807.9	-16708.8	-99.0842	4.243331	0.01291968	4.256251	0.003035461
193	1	-16812.9	-16714.5	-98.4228	3.689448	0.02258468	3.712033	0.006084182
194	0	-16808.9	-16709.7	-99.2138	3.677603	0.07241851	3.750021	0.01931149
195	1	-16817.5	-16717.1	-100.465	4.2111	0.1730538	4.384154	0.03947257
196	0	-16816.8	-16718.1	-98.7697	3.581376	0.01221646	3.593593	0.003399513
197	1	-16825	-16725.9	-99.1575	4.135623	0.08062429	4.216248	0.01912229
198	0	-16819.7	-16719.8	-99.8788	3.17357	0.05212601	3.225696	0.01615962
199	1	-16819.8	-16721.2	-98.5614	3.539216	0.02739913	3.566616	0.00768211
200	0	-16815.7	-16714.5	-101.245	2.857857	0.1279318	2.985788	0.04284689
201	1	-16815.6	-16717.2	-98.408	3.833621	0.02544354	3.859064	0.006593188
202	0	-16818.2	-16718.4	-99.7726	3.503295	0.1024818	3.605777	0.02842157
203	1	-16813.8	-16714.9	-98.8752	4.02511	0.05542192	4.080532	0.01358204
204	0	-16817.5	-16719.2	-98.2952	3.711987	0.006854262	3.718841	0.001843118
205	1	-16817.5	-16718	-99.5418	3.311922	0.1088442	3.420766	0.03181866
206	0	-16810.1	-16710.6	-99.502	3.185724	0.06287508	3.248599	0.01935452
207	1	-16823.6	-16721.9	-101.691	3.031041	0.250054	3.281095	0.07621052
208	0	-16807.1	-16706.8	-100.37	3.14134	0.1220319	3.263372	0.0373944
209	1	-16824.5	-16722.8	-101.707	4.210901	0.2125323	4.423434	0.04804691
210	0	-16812.7	-16714.2	-98.5725	3.807205	0.01924431	3.826449	0.005029288
211	1	-16825.6	-16726.3	-99.2098	3.226745	0.004456285	3.231201	0.001379142
212	0	-16821.9	-16723.1	-98.7479	3.75176	0.04102823	3.792789	0.01081743
213	1	-16825.8	-16723.4	-102.345	4.142606	0.2761163	4.418722	0.06248783
214	0	-16810.4	-16708.8	-101.645	3.374407	0.2842284	3.658635	0.07768701
215	1	-16826.8	-16726.8	-100.022	3.001355	0.03198863	3.033344	0.01054567
216	0	-16808.4	-16710	-98.3295	3.85316	0.005994869	3.859155	0.001553415
217	1	-16819.4	-16719.6	-99.7713	4.119973	0.07556097	4.195534	0.01800986
218	0	-16807.1	-16708	-99.1023	4.257491	0.01894077	4.276432	0.004429107
219	1	-16821.8	-16721	-100.815	3.074982	0.1521155	3.227097	0.04713694
220	0	-16814.4	-16715.7	-98.6678	3.737439	0.01378496	3.751224	0.003674789
221	1	-16819.2	-16717.6	-101.596	2.83488	0.1623206	2.9972	0.0541574
222	0	-16815.9	-16717	-98.894	3.700298	0.02774189	3.72804	0.007441415
223	1	-16823.8	-16722.7	-101.08	4.943729	0.02683707	4.970566	0.005399199
224	0	-16791.7	-16692.6	-99.0774	3.613015	0.05302407	3.666039	0.01446359
225	1	-16806.4	-16707.1	-99.2916	3.801653	0.07288642	3.874539	0.01881164
226	0	-16792.2	-16690.7	-101.575	4.768217	0.1460442	4.914262	0.02971843
227	1	-16817.3	-16714.7	-102.542	2.62471	0.2193151	2.844025	0.07711433
228	0	-16787.1	-16688.9	-98.2012	3.521059	0.007563109	3.528622	0.002143361
229	1	-16816.3	-16717.5	-98.7768	3.360918	0.03567439	3.396592	0.01050299
230	0	-16787.2	-16686.1	-101.118	3.740185	0.2536718	3.993857	0.0635155
231	1	-16815.9	-16712.7	-103.153	5.81605	0.002772708	5.818823	0.0004765067
232	0	-16790.9	-16691.4	-99.5347	3.856541	0.1205949	3.977136	0.03032205
233	1	-16818.1	-16719.3	-98.7826	4.343637	0.01586681	4.359504	0.003639592
234	0	-16791.7	-16692.4	-99.2856	3.506878	0.09888827	3.605767	0.02742503
235	1	-16817.3	-16718	-99.2469	4.212313	0.05302475	4.265337	0.01243155
236	0	-16785	-16686.8	-98.1613	4.175983	0.01436365	4.190346	0.003427796
237	1	-16822.3	-16721	-101.334	4.760197	0.1234362	4.883633	0.0252755
238	0	-16785.1	-16687.2	-97.969	3.796053	0.004833502	3.800886	0.001271678
239	1	-16824.1	-16724.6	-99.4466	4.111342	0.07619947	4.187542	0.01819671
240	0	-16789.7	-16691.3	-98.4595	3.792398	0.02540829	3.817806	0.006655207
241	1	-16825	-16724.4	-100.543	4.672854	0.0713565	4.74421	0.01504075
242	0	-16786.5	-16687.2	-99.298	4.278831	0.07596677	4.354798	0.01744438
243	1	-16828.2	-16727.3	-100.873	3.066921	0.1762284	3.243149	0.05433867
244	0	-16792.8	-16694.1	-98.725	3.192952	0.02137449	3.214327	0.006649756
245	1	-16823.3	-16723.2	-100.147	3.492529	0.1258348	3.618364	0.03477671
246	0	-16787	-16688.5	-98.4995	3.800958	0.03570504	3.836663	0.009306273
247	1	-16823.9	-16721.5	-102.376	4.40969	0.2369247	4.646614	0.05098868
248	0	-16797.3	-16692.7	-104.587	2.217333	0.1661704	2.383504	0.06971687
249	1	-16829.7	-16729.8	-99.8963	4.496012	0.04272349	4.538736	0.009413082
250	0	-16793.2	-16690.7	-102.49	3.476645	0.34959	3.826235	0.09136657
251	1	-16820.7	-16720.6	-100.161	2.893241	0.01351727	2.906758	0.00465029
252	0	-16791.1	-16692.2	-98.9326	3.383363	0.03470858	3.418072	0.01015443
253	1	-16828.2	-16729.9	-98.3247	3.79213	0.001306861	3.793437	0.0003445059
254	0	-16789.2	-16685.2	-103.955	5.456447	0.1266072	5.583054	0.02267705
255	1	-16824.3	-16724	-100.331	2.833803	0.03153134	2.865335	0.01100442
256	0	-16788.6	-16690	-98.5478	3.943676	0.0234088	3.967084	0.005900758
257	1	-16825.6	-16721.9	-103.738	5.04463	0.1820496	5.226679	0.03483083
258	0	-16782.7	-16684.4	-98.3865	3.90975	0.01858047	3.92833	0.004729863
259	1	-16823	-16723.7	-99.3195	3.756281	0.05106041	3.807341	0.01341104
260	0	-16786.1	-16684.8	-101.362	3.816079	0.2667317	4.082811	0.06533042
261	1	-16823.5	-16722.9	-100.587	3.771788	0.152134	3.923922	0.0387709
262	0	-16785.5	-16686.3	-99.2834	4.136542	0.08248275	4.219025	0.01955019
263	1	-16821.4	-16722.4	-98.9757	3.720505	0.02578912	3.746295	0.0068839
264	0	-16779.5	-16681.2	-98.3157	3.628678	0.03416042	3.662839	0.009326214
265	1	-16820.9	-16720.6	-100.245	2.904292	0.05737663	2.961668	0.01937308
266	0	-16779.2	-16680.1	-99.1771	3.378074	0.09021951	3.468293	0.02601265
267	1	-16815.3	-16716.6	-98.6865	3.616608	0.01797532	3.634583	0.004945636
268	0	-16781.6	-16683.1	-98.5041	3.372631	0.01974358	3.392374	0.005819989
269	1	-16819	-16719.2	-99.7976	4.121027	0.07510319	4.19613	0.01789821
270	0	-16784.9	-16684.8	-100.105	3.493095	0.1686918	3.661787	0.04606817
271	1	-16814.5	-16714.6	-99.9353	4.278471	0.05999575	4.338467	0.01382879
272	0	-16781.1	-16680.4	-100.647	2.976389	0.1725754	3.148964	0.05480385
273	1	-16815.3	-16715.3	-100.081	4.361153	0.05877564	4.419929	0.01329787
274	0	-16786.1	-16685.6	-100.571	4.259488	0.1676935	4.427181	0.03787815
275	1	-16827.8	-16727.8	-100.039	4.250483	0.08513753	4.33562	0.01963676
276	0	-16787.2	-16686.1	-101.048	4.36471	0.1653998	4.53011	0.03651121
277	1	-16823.5	-16721.7	-101.829	4.030238	0.2476917	4.27793	0.05789989
278	0	-16787.7	-16687.7	-99.9565	3.203746	0.103903	3.307649	0.03141295
279	1	-16826.3	-16726.5	-99.7931	2.977251	0.03977816	3.017029	0.01318455
280	0	-16792.6	-16693.2	-99.4142	3.781811	0.1044967	3.886308	0.02688842
281	1	-16814.4	-16714.5	-99.8849	3.767918	0.1437922	3.91171	0.03675943
282	0	-16779.5	-16680.6	-98.9027	4.40948	0.003202109	4.412682	0.0007256605
283	1	-16815.2	-16715.6	-99.5343	3.667422	0.09909797	3.76652	0.02631022
284	0	-16791.2	-16691.5	-99.6622	3.229538	0.07305146	3.302589	0.02211945
285	1	-16818	-16719	-98.9666	3.972736	0.06279423	4.035531	0.01556034
286	0	-16791.5	-16692.5	-98.9748	3.609757	0.03898853	3.648745	0.01068546
287	1	-16821.4	-16720.6	-100.779	3.052836	0.1855334	3.238369	0.05729224
288	0	-16784.6	-16684.1	-100.458	2.93737	0.1048982	3.042269	0.03448025
289	1	-16821.7	-16721.5	-100.21	4.63739	0.06212083	4.699511	0.01321857
290	0	-16785.5	-16685.8	-99.7261	2.913061	0.01278108	2.925842	0.004368343
291	1	-16816.6	-16716.9	-99.7005	3.6059	0.1082612	3.714161	0.02914823
292	0	-16787.5	-16688.1	-99.4175	4.466553	0.02565359	4.492206	0.005710689
293	1	-16814	-16715.1	-98.8232	4.257474	0.002478465	4.259953	0.0005818059
294	0	-16796	-16697.6	-98.3714	4.045089	0.002921887	4.048011	0.0007218081
295	1	-16787.2	-16688.1	-99.0907	4.266701	0.04593269	4.312633	0.01065073
296	0	-16779.2	-16679.5	-99.7217	3.357196	0.1427799	3.499975	0.04079454
297	1	-16784.4	-16683.6	-100.802	3.124426	0.1745852	3.299011	0.05292047
298	0	-16781.3	-16681.7	-99.5863	4.009602	0.126933	4.136535	0.03068584
299	1	-16779.8	-16679.4	-100.424	4.047237	0.1713173	4.218554	0.04061044
300	0	-16782.2	-16683.2	-98.9196	4.044106	0.06183868	4.105945	0.01506077
301	1	-16781.5	-16681	-100.506	4.226975	0.1506199	4.377595	0.03440699
302	0	-16787.7	-16687	-100.733	3.362158	0.2318858	3.594043	0.06451946
303	1	-16774.9	-16675.9	-99.0031	4.602524	0.009908605	4.612433	0.002148238
304	0	-16789	-16687.8	-101.166	4.407513	0.2057462	4.613259	0.04459889
305	1	-16794.2	-16693.3	-100.906	3.585845	0.2373832	3.823228	0.06208973
306	0	-16790	-16690.9	-99.1659	4.258147	0.07047453	4.328621	0.01628106
307	1	-16785.9	-16686	-99.8986	4.769993	0.04789816	4.817891	0.009941727
308	0	-16790.3	-16689.3	-101.048	3.337769	0.2458298	3.583598	0.0685986
309	1	-16779.2	-16680.4	-98.7447	3.831411	0.08567324	3.917084	0.02187169
310	0	-16787	-16688.3	-98.6381	4.121391	0.02213577	4.143527	0.005342254
311	1	-16780	-16679.9	-100.129	4.931041	0.03585926	4.9669	0.007219645
312	0	-16790.5	-16691.7	-98.7464	4.129029	0.01898083	4.14801	0.004575889
313	1	-16785.7	-16687.2	-98.5136	3.466893	0.05315379	3.520047	0.01510031
314	0	-16784.8	-16684.8	-99.9555	3.544041	0.148744	3.692785	0.04027962
315	1	-16777.9	-16679.4	-98.5173	3.819483	0.07638406	3.895867	0.01960643
316	0	-16790.5	-16691.7	-98.8008	3.742768	0.05336422	3.796132	0.01405753
317	1	-16780.1	-16680.6	-99.4977	4.707067	0.06275432	4.769821	0.01315654
318	0	-16785.4	-16682.7	-102.763	4.788575	0.2248763	5.013452	0.04485458
319	1	-16784.3	-16685.2	-99.1201	4.901119	0.002351773	4.903471	0.0004796139
320	0	-16790.9	-16691.1	-99.8409	3.672656	0.1451279	3.817784	0.03801364
321	1	-16777.8	-16679.6	-98.1375	3.624629	0.0257934	3.650423	0.007065867
