Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
697	1	-16765.5	-16663.9	-101.533	3.464279	0.2644282	3.728707	0.07091685
698	0	-16782.9	-16682.3	-100.571	-3.229053	3.400018	0.1709648	19.88724
699	1	-16765.4	-16665.4	-99.9999	4.660783	0.01240047	4.673184	0.002653538
700	0	-16775.1	-16676.2	-98.9156	-3.291827	3.316601	0.0247743	133.8727
701	1	-16769.3	-16667	-102.267	4.016643	0.2895234	4.306167	0.06723459
702	0	-16779.3	-16680.4	-98.9094	-3.945866	3.966588	0.02072277	191.4121
703	1	-16757	-16657.4	-99.6049	3.641248	0.1057148	3.746963	0.02821347
704	0	-16778.5	-16678.3	-100.207	-3.029445	3.118594	0.0891485	34.98201
705	1	-16758.6	-16658.5	-100.014	4.187251	0.1044898	4.291741	0.02434673
706	0	-16776.9	-16677.7	-99.1641	-3.391579	3.433934	0.04235475	81.07552
707	1	-16768.7	-16670.2	-98.525	4.188677	0.01693762	4.205615	0.004027382
708	0	-16780.2	-16677.6	-102.621	-3.109829	3.442286	0.3324569	10.35408
709	1	-16764	-16662.5	-101.459	3.983925	0.2429841	4.226909	0.05748506
710	0	-16777.6	-16675.2	-102.408	-4.512224	4.706239	0.1940156	24.25701
711	1	-16772.9	-16673.6	-99.3506	3.382185	0.08815756	3.470343	0.02540313
712	0	-16773.9	-16674.6	-99.3371	-3.409008	3.452353	0.04334467	79.64884
713	1	-16773.4	-16674.7	-98.7035	4.018623	0.01286757	4.031491	0.003191765
714	0	-16777.7	-16676.4	-101.322	-4.4175	4.566338	0.1488384	30.67983
715	1	-16767	-16666.9	-100.092	3.667385	0.155647	3.823032	0.04071297
716	0	-16781.4	-16678.7	-102.637	-5.091248	5.179546	0.08829806	58.65979
717	1	-16758.7	-16658.4	-100.322	3.2557	0.1501396	3.405839	0.04408299
718	0	-16770.2	-16669.8	-100.41	-3.323642	3.466051	0.1424095	24.33863
719	1	-16764.5	-16661.6	-102.82	5.634389	0.007256201	5.641645	0.001286185
720	0	-16766.2	-16667.3	-98.9348	-3.752633	3.79144	0.03880722	97.69934
721	1	-16762.5	-16663.8	-98.7041	4.011009	0.03675019	4.04776	0.009079144
722	0	-16768.7	-16666.9	-101.807	-2.553204	2.591355	0.03815116	67.92335
723	1	-16761.6	-16662.9	-98.6486	4.168284	0.00790699	4.176191	0.00189335
724	0	-16781.5	-16677.5	-103.953	-2.307819	2.45679	0.1489709	16.49174
725	1	-16766.4	-16665.6	-100.747	4.995809	0.01669346	5.012503	0.003330364
726	0	-16764.8	-16665.4	-99.4079	-3.761605	3.839025	0.07742064	49.58659
727	1	-16762	-16662	-100.014	2.929921	0.04844712	2.978368	0.01626633
728	0	-16772.4	-16670.5	-101.955	-2.562594	2.629317	0.06672321	39.40634
729	1	-16774.4	-16674.1	-100.277	3.281444	0.149495	3.430939	0.04357261
730	0	-16773.9	-16673.5	-100.383	-3.288712	3.425519	0.1368074	25.03899
731	1	-16756.5	-16656.2	-100.293	2.976713	0.08699872	3.063712	0.02839651
732	0	-16765	-16660	-104.955	-2.755306	3.250993	0.495687	6.558561
733	1	-16763	-16664.1	-98.8114	3.417913	0.01419798	3.432111	0.004136808
734	0	-16762.2	-16663.6	-98.5954	-3.443097	3.44532	0.00222314	1549.754
735	1	-16758.1	-16659.1	-99.0554	3.192932	0.0173321	3.210264	0.005398965
736	0	-16760.9	-16660.6	-100.318	-3.92345	4.078297	0.1548478	26.33745
737	1	-16767.2	-16666.2	-100.986	4.039844	0.1801746	4.220019	0.04269522
738	0	-16772.2	-16671.1	-101.1	-3.024087	3.203146	0.1790595	17.88873
739	1	-16759.4	-16660.6	-98.8049	3.720885	0.02043562	3.741321	0.005462142
740	0	-16761.8	-16661.7	-100.115	-3.648466	3.815745	0.1672782	22.81077
741	1	-16768.9	-16668.8	-100.023	3.147779	0.0641147	3.211894	0.01996165
742	0	-16754.1	-16655.1	-98.9985	-3.923355	3.994708	0.07135336	55.98487
743	1	-16764.8	-16663.9	-100.909	2.695439	0.01739384	2.712832	0.006411689
744	0	-16766.8	-16667	-99.8148	-4.73278	4.7459	0.01311925	361.751
745	1	-16761.2	-16662	-99.1844	3.520718	0.06693703	3.587655	0.0186576
746	0	-16760.5	-16660.6	-99.8732	-3.561751	3.690697	0.1289461	28.62201
747	1	-16762.2	-16661.7	-100.562	4.011038	0.1595792	4.170617	0.03826274
748	0	-16756.4	-16657.4	-98.9767	-3.384542	3.429146	0.04460335	76.8809
749	1	-16767	-16666.2	-100.784	4.376369	0.1266105	4.502979	0.02811706
750	0	-16760.7	-16660.8	-99.9343	-3.310924	3.437469	0.1265445	27.1641
751	1	-16766.9	-16667.8	-99.1435	3.558123	0.0657872	3.62391	0.01815365
752	0	-16760.4	-16661.6	-98.7913	-3.525182	3.56138	0.0361972	98.38827
753	1	-16762.8	-16663.8	-98.9921	3.413979	0.03858571	3.452565	0.01117595
754	0	-16764	-16665.5	-98.525	-3.510555	3.532687	0.02213226	159.6171
755	1	-16768.7	-16668.1	-100.575	4.186158	0.1271754	4.313333	0.02948425
756	0	-16750.9	-16652.5	-98.3215	-3.615601	3.637341	0.02174007	167.3104
757	1	-16767.7	-16666.1	-101.528	4.672249	0.1068392	4.779089	0.02235556
758	0	-16750.7	-16650.3	-100.361	-4.896447	4.927093	0.03064626	160.7731
759	1	-16770.8	-16670.5	-100.366	4.07955	0.1152442	4.194794	0.02747315
760	0	-16761.9	-16661.6	-100.273	-4.764739	4.807954	0.04321539	111.2556
761	1	-16761.3	-16661.8	-99.5639	4.410668	0.01820725	4.428876	0.004111032
762	0	-16756.2	-16656.9	-99.3372	-4.199815	4.260269	0.06045407	70.47117
763	1	-16764.9	-16663.1	-101.854	3.661635	0.2829482	3.944583	0.07173081
764	0	-16754.2	-16655.9	-98.3765	-3.999346	4.015433	0.01608636	249.6172
765	1	-16760	-16660.3	-99.6948	4.541523	0.02772765	4.569251	0.006068313
766	0	-16755.3	-16654.9	-100.457	-4.025299	4.179718	0.1544195	27.06729
767	1	-16764.8	-16662.2	-102.674	5.32109	0.08438382	5.405473	0.01561081
768	0	-16772.7	-16666.8	-105.912	-6.144767	6.181358	0.03659118	168.9303
769	1	-16768.6	-16669.4	-99.1946	3.000295	0.0007112078	3.001006	0.0002369898
770	0	-16755.8	-16654.7	-101.118	-2.840622	2.990607	0.1499854	19.93932
771	1	-16765.5	-16665.7	-99.7229	4.309796	0.09007444	4.399871	0.02047207
772	0	-16761.6	-16659.8	-101.769	-4.995327	5.089412	0.09408485	54.09385
773	1	-16760	-16661.2	-98.8324	3.618089	0.04169374	3.659782	0.01139241
774	0	-16767.1	-16666.8	-100.356	-4.011239	4.147578	0.1363395	30.42097
775	1	-16761.7	-16659.7	-101.987	3.840082	0.2802631	4.120345	0.06801932
776	0	-16759.6	-16658.7	-100.892	-4.044745	4.233551	0.1888063	22.42273
777	1	-16762.5	-16662.4	-100.088	4.802393	0.0001303977	4.802523	2.715191e-05
778	0	-16758.3	-16659.1	-99.182	-3.185697	3.223241	0.03754365	85.85316
779	1	-16758.1	-16658.7	-99.4116	3.508216	0.09884008	3.607056	0.02740187
780	0	-16755.9	-16656.6	-99.3196	-4.630746	4.635877	0.005130403	903.6087
781	1	-16766.7	-16668	-98.6851	4.366983	0.01263952	4.379623	0.002885983
782	0	-16764.8	-16665.7	-99.0639	-3.415306	3.490584	0.0752772	46.36973
783	1	-16763.4	-16662.9	-100.547	4.084707	0.1752009	4.259908	0.04112787
784	0	-16766.6	-16665.2	-101.32	-2.833069	3.014563	0.1814937	16.60974
785	1	-16759.3	-16659.7	-99.5497	3.191904	0.08624942	3.278154	0.02631036
786	0	-16758	-16656.9	-101.143	-2.763419	2.871956	0.1085377	26.46045
787	1	-16755.4	-16656.5	-98.9322	3.55717	0.06966467	3.626834	0.01920812
788	0	-16759.7	-16660.8	-98.9203	-4.052105	4.09041	0.0383046	106.7864
789	1	-16756.8	-16656.4	-100.38	3.667421	0.1764002	3.843821	0.04589188
790	0	-16750.9	-16648.2	-102.732	-3.177237	3.543235	0.3659989	9.681002
791	1	-16755.2	-16655.4	-99.8104	3.374322	0.1141418	3.488463	0.03271979
792	0	-16765.3	-16665.2	-100.04	-3.390299	3.517455	0.1271567	27.66237
793	1	-16760.7	-16662.3	-98.4385	3.833061	0.01403272	3.847094	0.003647616
794	0	-16752.7	-16653.5	-99.159	-3.14994	3.162466	0.01252666	252.4588
795	1	-16763.4	-16664.4	-99.0504	3.528369	0.05650995	3.584879	0.01576342
796	0	-16768.2	-16668.6	-99.5879	-3.967999	4.062754	0.09475475	42.87652
797	1	-16758.2	-16658.5	-99.6324	3.429554	0.1050965	3.534651	0.0297332
798	0	-16760.2	-16661.8	-98.4096	-3.934125	3.964698	0.03057299	129.6798
799	1	-16754.7	-16654.3	-100.395	3.001426	0.1028698	3.104296	0.03313789
800	0	-16753.8	-16655.1	-98.723	-3.411716	3.443547	0.03183114	108.1817
801	1	-16761.2	-16659.8	-101.336	3.867273	0.2286727	4.095946	0.05582903
802	0	-16760.9	-16657.7	-103.175	-5.020396	5.218414	0.1980186	26.35316
803	1	-16756.8	-16657.7	-99.1334	3.304162	0.04422423	3.348386	0.01320763
804	0	-16763.3	-16662.4	-100.921	-2.646206	2.690937	0.0447304	60.15901
805	1	-16761.5	-16658.9	-102.618	4.951987	0.1493733	5.101361	0.02928106
806	0	-16757.2	-16656.9	-100.352	-4.97634	4.990265	0.01392525	358.3609
807	1	-16757.8	-16657.2	-100.622	3.968336	0.1680538	4.13639	0.04062814
808	0	-16753.7	-16651.7	-101.961	-2.953684	3.228502	0.2748181	11.74778
809	1	-16759.9	-16659.6	-100.299	3.01308	0.07979862	3.092878	0.02580076
810	0	-16752.5	-16650.1	-102.366	-3.60375	3.94787	0.3441201	11.47236
811	1	-16769.5	-16670.1	-99.4438	3.531527	0.09367573	3.625203	0.02584013
812	0	-16753.7	-16654.3	-99.389	-3.541811	3.622967	0.081156	44.64202
813	1	-16765.3	-16665.5	-99.7867	4.111463	0.1090462	4.22051	0.02583722
814	0	-16749.1	-16650.1	-99.0553	-3.328306	3.353787	0.02548081	131.6201
815	1	-16754.1	-16655.8	-98.2742	3.69736	0.002837476	3.700197	0.0007668447
816	0	-16754.3	-16655	-99.3451	-3.503606	3.573991	0.07038463	50.778
817	1	-16754.7	-16656.2	-98.4695	3.780693	0.01181437	3.792508	0.003115187
818	0	-16761.1	-16659.2	-101.91	-4.836637	4.969503	0.1328661	37.40234
819	1	-16760.8	-16660.9	-99.8478	4.632172	0.01899509	4.651167	0.004083941
820	0	-16755.2	-16655.8	-99.3617	-3.062828	3.077571	0.01474353	208.7404
821	1	-16764.5	-16665.1	-99.4621	4.309842	0.04974386	4.359586	0.01141023
822	0	-16759.3	-16659.8	-99.476	-4.514872	4.539236	0.02436453	186.3051
823	1	-16763.1	-16663.3	-99.7963	3.881852	0.1095899	3.991442	0.02745622
824	0	-16754.4	-16654.4	-100.017	-3.823565	3.963951	0.140386	28.23609
825	1	-16765.9	-16663.4	-102.524	3.369914	0.3354517	3.705366	0.09053133
826	0	-16760.6	-16661.6	-98.9606	-3.980457	4.040223	0.05976571	67.60101
827	1	-16761.3	-16662.5	-98.7814	3.443024	0.01195026	3.454974	0.003458856
828	0	-16755.8	-16657	-98.7972	-3.704041	3.748936	0.04489492	83.50468
829	1	-16760.5	-16661	-99.5328	3.503213	0.07977916	3.582992	0.02226608
830	0	-16759.8	-16660.8	-99.0284	-3.600501	3.657225	0.0567234	64.47472
831	1	-16758.8	-16658.6	-100.172	2.843697	0.009805464	2.853502	0.003436291
832	0	-16764.3	-16664.1	-100.11	-3.143137	3.264634	0.1214974	26.87
833	1	-16770.2	-16670.8	-99.3731	3.029357	0.01152166	3.040878	0.003788925
834	0	-16758.1	-16659.6	-98.56	-3.717878	3.72676	0.008881824	419.594
835	1	-16763.1	-16661.8	-101.297	4.948171	0.06734046	5.015511	0.01342644
836	0	-16745.8	-16647.3	-98.5421	-3.896211	3.908387	0.01217629	320.9833
837	1	-16763.7	-16663.1	-100.57	4.85762	0.04309511	4.900715	0.008793638
838	0	-16766.4	-16664.3	-102.083	-2.617183	2.737651	0.1204687	22.72501
839	1	-16766.2	-16664.4	-101.827	3.142165	0.2674125	3.409577	0.07842981
840	0	-16755.4	-16652.4	-103.037	-5.270236	5.358877	0.088641	60.45596
841	1	-16760	-16661	-98.9914	3.335203	0.03487236	3.370076	0.01034765
842	0	-16760.6	-16661.8	-98.8545	-3.630426	3.658465	0.02803841	130.4805
843	1	-16763.7	-16659.7	-103.959	5.084219	0.2179815	5.302201	0.04111151
844	0	-16761.1	-16661.7	-99.4312	-3.604188	3.692718	0.08853008	41.71145
845	1	-16757.6	-16659.1	-98.4708	4.00365	0.01207622	4.015726	0.003007233
846	0	-16750.4	-16652.1	-98.3189	-3.904257	3.907482	0.003224524	1211.801
847	1	-16759.7	-16661.4	-98.3301	3.91648	0.01165802	3.928138	0.002967823
848	0	-16757.2	-16658.6	-98.5672	-3.972796	3.996011	0.02321566	172.1257
849	1	-16767.8	-16668.1	-99.6829	3.24549	0.09935542	3.344845	0.02970404
850	0	-16762.9	-16663.3	-99.5931	-3.434329	3.542902	0.1085735	32.63138
851	1	-16763.6	-16664.6	-98.9386	3.760564	0.06095476	3.821518	0.0159504
852	0	-16757.5	-16658.3	-99.1864	-3.551624	3.633391	0.0817677	44.43553
853	1	-16757.4	-16658.9	-98.5178	3.779164	0.02535315	3.804517	0.006663959
854	0	-16752.1	-16653.4	-98.745	-3.663856	3.701032	0.0371763	99.55353
855	1	-16763.5	-16663.9	-99.5622	3.107106	0.0504652	3.157572	0.01598228
856	0	-16764.5	-16664.9	-99.5788	-3.558066	3.658993	0.100927	36.25384
857	1	-16768.7	-16669.6	-99.0297	3.430857	0.05054973	3.481407	0.01451991
858	0	-16762.7	-16664.3	-98.3786	-3.651182	3.661047	0.00986501	371.1143
859	1	-16766.1	-16667.1	-98.9828	3.389347	0.04547402	3.434821	0.01323912
860	0	-16760.4	-16661.8	-98.6225	-3.552542	3.586174	0.03363267	106.6277
861	1	-16768.2	-16668.8	-99.363	4.348152	0.04729784	4.39545	0.01076064
862	0	-16758	-16659.1	-98.9822	-4.182175	4.232534	0.05035877	84.04762
863	1	-16759	-16660.3	-98.6371	3.426536	0.02090557	3.447441	0.006064084
864	0	-16761.6	-16662.6	-98.9693	-3.919394	3.99085	0.07145584	55.85057
865	1	-16759.3	-16660.9	-98.3596	3.735579	0.0278849	3.763464	0.007409369
866	0	-16751.7	-16652.7	-99.0207	-3.936456	4.01667	0.08021468	50.07401
867	1	-16760.5	-16661	-99.4801	4.203783	0.07711309	4.280896	0.0180133
868	0	-16766	-16665.6	-100.403	-3.107963	3.268759	0.1607962	20.32859
869	1	-16764	-16665.6	-98.447	4.210652	0.006178461	4.216831	0.001465191
870	0	-16751.9	-16652.5	-99.3348	-4.255731	4.328137	0.07240671	59.77536
871	1	-16756	-16657.5	-98.5203	3.710624	0.03517294	3.745797	0.009389975
872	0	-16754.7	-16655.7	-99.0044	-3.489908	3.548042	0.05813416	61.03197
873	1	-16760.8	-16659.5	-101.217	3.21324	0.2516597	3.4649	0.07263117
874	0	-16755.3	-16656.3	-98.9868	-3.078326	3.078459	0.0001330841	23131.68
875	1	-16767.4	-16669.1	-98.252	3.683374	0.01064919	3.694023	0.002882817
876	0	-16755.4	-16655.9	-99.5521	-4.0046	4.115692	0.1110924	37.04746
877	1	-16766.3	-16664.1	-102.223	3.534469	0.3337223	3.868192	0.08627347
878	0	-16760.7	-16661.8	-98.8891	-3.269655	3.296735	0.02708042	121.7387
879	1	-16765.3	-16664.7	-100.622	4.726077	0.06429013	4.790367	0.01342071
880	0	-16756.2	-16655.6	-100.52	-3.194561	3.371827	0.1772665	19.02124
881	1	-16765.7	-16664.9	-100.834	4.273835	0.1311412	4.404976	0.02977115
882	0	-16755.1	-16655.9	-99.1273	-3.897274	3.979792	0.08251789	48.22944
883	1	-16763.5	-16664.6	-98.8373	3.958089	0.03018703	3.988276	0.007568941
884	0	-16749.2	-16649.6	-99.6534	-4.29216	4.379172	0.08701186	50.32845
885	1	-16763.8	-16665.2	-98.5476	4.073147	0.006503934	4.079651	0.001594238
886	0	-16760.9	-16659.4	-101.55	-5.010356	5.101524	0.09116876	55.95694
887	1	-16762.4	-16661.9	-100.47	2.879764	0.06068889	2.940453	0.0206393
888	0	-16753.4	-16654.8	-98.6515	-4.362753	4.367407	0.004654613	938.2965
889	1	-16756.7	-16657.7	-99.0047	3.624964	0.05390492	3.678869	0.01465258
890	0	-16756.9	-16658.2	-98.7099	-3.535397	3.581764	0.04636737	77.24751
891	1	-16764.7	-16664.7	-100.061	4.182214	0.1120861	4.2943	0.02610113
892	0	-16757.2	-16658.3	-98.9231	-3.719138	3.788854	0.06971568	54.34723
893	1	-16770.6	-16669.6	-101	3.775149	0.2208441	3.995993	0.05526638
894	0	-16756.5	-16657.9	-98.574	-4.15462	4.158924	0.004303309	966.4478
895	1	-16761.4	-16659.8	-101.608	4.894267	0.08837493	4.982642	0.01773656
896	0	-16753.6	-16654.1	-99.5348	-3.747088	3.859719	0.1126308	34.26876
897	1	-16767.2	-16667.9	-99.337	3.381413	0.05985319	3.441266	0.01739278
898	0	-16756.8	-16656.6	-100.273	-2.869097	2.918587	0.04949013	58.97311
899	1	-16769	-16665.9	-103.157	3.257474	0.3852516	3.642725	0.1057592
900	0	-16756.7	-16656.9	-99.7996	-3.545768	3.664811	0.1190429	30.78563
901	1	-16767	-16667.5	-99.5708	3.099983	0.03591489	3.135898	0.01145283
902	0	-16754.8	-16654.7	-100.178	-4.0143	4.145484	0.131184	31.60054
903	1	-16774.6	-16673.8	-100.808	3.360783	0.192532	3.553315	0.05418377
904	0	-16759.1	-16660	-99.0709	-4.342325	4.355812	0.01348672	322.9703
905	1	-16780.3	-16677	-103.322	3.321127	0.4485477	3.769675	0.1189884
906	0	-16758.3	-16659.3	-99.0616	-4.098388	4.121855	0.02346715	175.6436
907	1	-16763.8	-16664.8	-98.9699	3.912475	0.07193496	3.98441	0.0180541
908	0	-16755.3	-16655.8	-99.5365	-3.952634	4.019685	0.06705122	59.94947
909	1	-16760.3	-16662	-98.3113	3.788179	0.01433627	3.802515	0.003770208
910	0	-16758.7	-16659.3	-99.4526	-4.525929	4.528079	0.002150031	2106.053
911	1	-16758.8	-16659.2	-99.59	3.134855	0.05655956	3.191414	0.01772241
912	0	-16755.8	-16657	-98.8266	-3.68792	3.728542	0.04062162	91.78712
913	1	-16765	-16663.8	-101.193	3.707526	0.2607085	3.968234	0.06569886
914	0	-16760.9	-16661.9	-98.9637	-4.072622	4.104924	0.03230181	127.0803
915	1	-16765.9	-16667.2	-98.7272	3.397682	0.02587694	3.423559	0.007558489
916	0	-16744.9	-16646.5	-98.4525	-3.692275	3.705234	0.0129589	285.922
917	1	-16754.2	-16655.1	-99.1058	3.140093	0.02680705	3.166901	0.008464758
918	0	-16757	-16658.5	-98.575	-4.125165	4.137051	0.01188609	348.0582
919	1	-16753.7	-16655.3	-98.4742	4.070778	0.001354679	4.072133	0.0003326705
920	0	-16751.7	-16652.8	-98.9604	-3.816334	3.881754	0.06542031	59.33562
921	1	-16758.6	-16659	-99.5754	4.093255	0.1079962	4.201251	0.02570572
922	0	-16754.6	-16655.6	-98.9403	-3.428378	3.486236	0.05785874	60.25427
923	1	-16757.5	-16657.7	-99.8063	3.675792	0.1493626	3.825155	0.03904747
924	0	-16758.1	-16659.7	-98.3455	-3.981143	3.988986	0.007843638	508.5633
925	1	-16752.4	-16654	-98.3822	3.491765	0.01850978	3.510275	0.005273029
926	0	-16755.8	-16657	-98.7693	-3.836601	3.875982	0.03938082	98.42309
927	1	-16767.4	-16668.3	-99.0358	3.337086	0.03835512	3.375441	0.011363
928	0	-16755	-16656.7	-98.3431	-3.615181	3.629586	0.0144052	251.9635
929	1	-16752.1	-16653.6	-98.5089	3.750272	0.002677621	3.75295	0.0007134711
930	0	-16761.1	-16661.9	-99.2867	-4.141629	4.211176	0.06954695	60.55155
931	1	-16765.2	-16662.7	-102.498	2.790851	0.2525581	3.043409	0.08298526
932	0	-16756.2	-16657.8	-98.4484	-3.916197	3.933312	0.01711484	229.8188
933	1	-16764.3	-16664.7	-99.6259	3.699499	0.08228387	3.781783	0.02175796
934	0	-16760.5	-16660.5	-100.033	-3.995864	4.134242	0.1383784	29.87636
935	1	-16768.4	-16669.7	-98.733	3.594977	0.01786748	3.612845	0.004945543
936	0	-16760.7	-16662	-98.7126	-3.606921	3.655452	0.0485303	75.32308
937	1	-16763.8	-16665	-98.863	4.17044	0.02008315	4.190523	0.004792516
938	0	-16753.3	-16654.7	-98.5584	-4.05153	4.080954	0.02942461	138.6919
939	1	-16759.2	-16660.3	-98.906	3.458714	0.0503953	3.509109	0.01436128
940	0	-16765.5	-16665.5	-99.9947	-4.341549	4.462283	0.1207346	36.95944
941	1	-16758.3	-16657.1	-101.208	3.256288	0.2414094	3.497698	0.06901951
942	0	-16762.2	-16662.1	-100.099	-3.416537	3.587605	0.1710685	20.97174
943	1	-16759.9	-16660.8	-99.1441	3.711674	0.07675616	3.78843	0.02026068
944	0	-16755.8	-16656.3	-99.5018	-3.180479	3.259782	0.07930265	41.10559
945	1	-16757.3	-16657.8	-99.5309	3.019942	0.007197806	3.02714	0.002377758
946	0	-16758.2	-16655.4	-102.748	-4.066865	4.412908	0.3460434	12.75247
947	1	-16764.3	-16661.1	-103.159	3.098557	0.3970857	3.495642	0.1135945
948	0	-16761.3	-16662.2	-99.0588	-3.365095	3.42233	0.0572353	59.79405
949	1	-16766.4	-16667.4	-99.0112	3.979763	0.0520428	4.031806	0.01290806
950	0	-16755.3	-16656.3	-99.0747	-3.11013	3.122026	0.01189623	262.4383
951	1	-16762.7	-16662	-100.775	3.949369	0.1845272	4.133896	0.04463759
952	0	-16749.9	-16650.2	-99.6773	-3.076089	3.138109	0.06201995	50.59837
953	1	-16767.2	-16668.8	-98.3522	4.068592	0.01744758	4.08604	0.004270046
954	0	-16753.9	-16654.9	-98.9913	-3.226744	3.250866	0.02412193	134.7681
955	1	-16770.1	-16668	-102.123	3.181089	0.3451478	3.526237	0.09787992
956	0	-16751.4	-16651.7	-99.6326	-3.097143	3.156747	0.05960375	52.96222
957	1	-16759.6	-16661.2	-98.41	3.461488	0.006923389	3.468412	0.001996127
958	0	-16757.1	-16657	-100.027	-4.576845	4.631243	0.05439785	85.13652
959	1	-16753.6	-16653.2	-100.415	3.569429	0.1865391	3.755968	0.04966471
960	0	-16765.1	-16666.9	-98.2641	-3.737166	3.737369	0.0002029893	18411.66
961	1	-16759.4	-16659.4	-99.9533	3.141138	0.09734154	3.238479	0.03005779
962	0	-16761.4	-16662.6	-98.8198	-3.437554	3.464603	0.02704916	128.0854
963	1	-16751.4	-16652.9	-98.5229	3.80075	0.01024247	3.810992	0.002687611
964	0	-16749.4	-16649.3	-100.14	-3.025247	3.115946	0.09069956	34.35459
965	1	-16758.1	-16657.2	-100.892	4.710564	0.09638329	4.806947	0.02005083
966	0	-16750.6	-16651.9	-98.7901	-3.341196	3.360883	0.01968632	170.7217
967	1	-16757.8	-16658.9	-98.9498	3.17059	0.001167412	3.171757	0.0003680648
968	0	-16752.8	-16654.4	-98.4169	-3.729999	3.742169	0.01217075	307.4723
969	1	-16753.6	-16654.3	-99.3565	4.101621	0.07369842	4.17532	0.01765097
970	0	-16751.8	-16651.7	-100.127	-3.082688	3.188433	0.1057449	30.15213
971	1	-16749.9	-16651.2	-98.6507	4.251005	0.01161245	4.262617	0.002724253
972	0	-16759.2	-16659.3	-99.8832	-3.399329	3.512144	0.1128155	31.13177
973	1	-16756.3	-16656.6	-99.7063	3.436034	0.1276053	3.56364	0.03580757
974	0	-16754.8	-16655.1	-99.7479	-2.950387	2.973686	0.02329991	127.6265
975	1	-16753.3	-16654.5	-98.7758	3.988037	0.049263	4.0373	0.01220197
976	0	-16754.7	-16653.4	-101.325	-3.114736	3.35534	0.2406044	13.94546
977	1	-16762.5	-16662.9	-99.5409	3.757087	0.091257	3.848344	0.02371331
978	0	-16752.2	-16653.5	-98.7107	-4.231658	4.240236	0.008578603	494.2805
979	1	-16776.4	-16674	-102.41	2.698704	0.2248922	2.923596	0.07692315
980	0	-16743	-16644.1	-98.941	-3.987083	4.023325	0.03624246	111.0114
981	1	-16762.8	-16664	-98.7521	3.578176	0.0281099	3.606286	0.007794695
982	0	-16758.5	-16659.5	-99.067	-4.253438	4.293771	0.04033297	106.4581
983	1	-16763.5	-16662	-101.457	4.564124	0.1681988	4.732322	0.03554254
984	0	-16746.1	-16647.5	-98.6133	-3.744758	3.768542	0.02378394	158.449
985	1	-16765.3	-16666.9	-98.4619	3.701506	0.0453806	3.746886	0.01211155
986	0	-16754	-16655.2	-98.7729	-3.329482	3.353413	0.02393055	140.131
987	1	-16770.7	-16672.3	-98.4444	4.034713	0.01975753	4.05447	0.004873024
988	0	-16762.1	-16663.7	-98.4109	-3.697881	3.722077	0.02419543	153.8339
989	1	-16757.4	-16657.9	-99.4895	3.374008	0.112105	3.486113	0.03215759
990	0	-16750.9	-16651.7	-99.1543	-3.35058	3.416353	0.06577239	51.94205
991	1	-16758.3	-16659.5	-98.8608	4.195642	0.03393808	4.22958	0.008023983
992	0	-16758.3	-16657.7	-100.629	-3.83751	4.036126	0.1986161	20.32124
993	1	-16763	-16663.6	-99.3844	4.5833	0.03685627	4.620157	0.007977276
994	0	-16754.5	-16655.4	-99.1119	-3.947046	4.021065	0.07401886	54.32487
995	1	-16760.4	-16659.9	-100.534	4.323795	0.1251742	4.448969	0.02813556
996	0	-16750.9	-16652.5	-98.3712	-3.530203	3.547773	0.01756955	201.9273
997	1	-16763.7	-16664	-99.6453	4.415403	0.07423857	4.489642	0.01653552
998	0	-16752.5	-16652.7	-99.756	-3.16461	3.246879	0.08226855	39.46683
999	1	-16767.2	-16668.3	-98.8773	4.036301	0.05571127	4.092012	0.01361464
1000	0	-16749.1	-16649.6	-99.437	-3.86062	3.97498	0.1143598	34.75853
1001	1	-16766.1	-16665.9	-100.153	3.56905	0.1620717	3.731122	0.0434378
1002	0	-16740.8	-16642.4	-98.3372	-3.351719	3.354263	0.002543717	1318.646
1003	1	-16763.6	-16664.5	-99.1193	3.258639	0.03754663	3.296185	0.01139093
1004	0	-16754.4	-16654.2	-100.247	-2.802963	2.821512	0.0185489	152.112
1005	1	-16763.8	-16663	-100.807	4.964421	0.04313626	5.007557	0.008614233
1006	0	-16757.7	-16658.6	-99.0301	-3.67304	3.734737	0.06169739	60.53315
1007	1	-16761.9	-16663.4	-98.5051	4.224012	0.0008701738	4.224882	0.000205964
1008	0	-16751.2	-16651.3	-99.916	-3.998687	4.125452	0.1267651	32.54407
1009	1	-16749.7	-16650.7	-98.9625	3.687789	0.05970284	3.747492	0.01593141
1010	0	-16749.4	-16648.7	-100.66	-4.717158	4.79514	0.07798189	61.49043
1011	1	-16754.5	-16655.4	-99.1304	4.630177	0.001927925	4.632105	0.0004162093
1012	0	-16749.6	-16650.6	-99.0052	-3.119168	3.122359	0.003190977	978.4962
1013	1	-16754.3	-16655.6	-98.676	3.430088	0.0328331	3.462921	0.009481331
1014	0	-16756.4	-16654.6	-101.759	-5.141024	5.194272	0.05324856	97.54767
1015	1	-16749.8	-16650.2	-99.5467	4.053009	0.1221653	4.175175	0.02925993
1016	0	-16744.5	-16645.3	-99.2095	-4.084842	4.15308	0.06823749	60.86214
1017	1	-16756.8	-16658.2	-98.533	3.458536	0.0506821	3.509218	0.01444256
1018	0	-16749.5	-16649.2	-100.357	-4.602048	4.69707	0.09502236	49.43121
