Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
1013	1	-17740.9	-17640.1	-100.789	3.275238	0.1200489	3.395287	0.03535751
1014	0	-17672.9	-17574.3	-98.6363	3.760959	0.003670989	3.76463	0.0009751262
1015	1	-17744.5	-17643.9	-100.616	4.297379	0.05617587	4.353555	0.01290345
1016	0	-17673.4	-17573.4	-99.9963	3.462748	0.1106564	3.573405	0.03096666
1017	1	-17739.9	-17639.5	-100.429	3.339869	0.1064964	3.446365	0.03090107
1018	0	-17670.2	-17570.6	-99.6274	3.822541	0.0745998	3.897141	0.01914219
1019	1	-17746.1	-17645.4	-100.712	3.353892	0.1330424	3.486934	0.03815453
1020	0	-17670.5	-17571.6	-98.8319	3.803097	0.02162601	3.824723	0.005654268
1021	1	-17735.7	-17636	-99.713	3.132338	0.01054684	3.142885	0.003355783
1022	0	-17663	-17562.8	-100.249	3.656094	0.1355551	3.791649	0.03575097
1023	1	-17739.2	-17638.9	-100.314	3.285002	0.08574184	3.370744	0.02543706
1024	0	-17667.4	-17568.4	-98.9858	3.383589	0.00581736	3.389406	0.001716336
1025	1	-17746.6	-17647.5	-99.135	3.659097	0.01367463	3.672771	0.003723246
1026	0	-17674.8	-17574.4	-100.405	2.997492	0.07625748	3.07375	0.02480927
1027	1	-17745.2	-17644.7	-100.471	3.753195	0.1259526	3.879148	0.03246914
1028	0	-17664.7	-17564.6	-100.07	3.857935	0.1132853	3.971221	0.02852656
1029	1	-17738.2	-17637	-101.285	3.445118	0.2023166	3.647435	0.0554682
1030	0	-17670.5	-17570.2	-100.239	2.95799	0.04333675	3.001326	0.0144392
1031	1	-17741.1	-17641.7	-99.4369	3.718539	0.03647043	3.75501	0.009712474
1032	0	-17666.1	-17566.7	-99.4149	3.27671	0.01467934	3.29139	0.004459922
1033	1	-17748.1	-17645.2	-102.904	3.556639	0.3139033	3.870542	0.08110062
1034	0	-17673.1	-17573.5	-99.563	3.679677	0.03465696	3.714334	0.009330598
1035	1	-17736.6	-17634.9	-101.664	2.74391	0.08034443	2.824255	0.02844801
1036	0	-17666.6	-17566.5	-100.005	3.076256	0.01880985	3.095066	0.006077366
1037	1	-17745.1	-17644.4	-100.747	3.248916	0.116701	3.365617	0.03467446
1038	0	-17682.5	-17583.3	-99.223	3.685162	0.01501101	3.700173	0.004056841
1039	1	-17741.6	-17640.7	-100.929	3.183441	0.1388258	3.322267	0.04178647
1040	0	-17675.2	-17576.4	-98.7864	3.901204	0.0004466023	3.90165	0.000114465
1041	1	-17742.9	-17641.2	-101.635	3.139954	0.2006599	3.340614	0.06006677
1042	0	-17668	-17567.3	-100.764	3.614494	0.168866	3.78336	0.04463387
1043	1	-17740	-17640.3	-99.6415	3.505038	0.05369785	3.558736	0.01508902
1044	0	-17670.4	-17570.9	-99.5362	3.529189	0.07368791	3.602876	0.02045252
1045	1	-17742.6	-17642.9	-99.6189	3.79889	0.03237864	3.831268	0.008451154
1046	0	-17663.2	-17562.6	-100.66	4.499246	0.06002512	4.559271	0.01316551
1047	1	-17743.1	-17642.6	-100.467	3.154992	0.0659201	3.220912	0.02046629
1048	0	-17663.8	-17563.9	-99.9426	4.489316	0.01425268	4.503568	0.003164752
1049	1	-17737.4	-17636.6	-100.774	3.096803	0.1055901	3.202394	0.03297225
1050	0	-17657.2	-17557.9	-99.248	3.739019	0.04214422	3.781163	0.01114584
1051	1	-17739.5	-17640.4	-99.1167	3.88922	0.004660698	3.893881	0.001196929
1052	0	-17664.5	-17562.6	-101.915	3.184422	0.2542328	3.438654	0.0739338
1053	1	-17746.2	-17645.3	-100.949	2.865771	0.04873791	2.914509	0.01672251
1054	0	-17657.8	-17558.4	-99.3508	3.729836	0.04873163	3.778568	0.01289685
1055	1	-17745.5	-17642.6	-102.905	4.427777	0.2229587	4.650736	0.04794053
1056	0	-17667.7	-17563.6	-104.149	4.170133	0.3618163	4.531949	0.07983679
1057	1	-17737.4	-17636.8	-100.586	3.66383	0.1302163	3.794046	0.03432123
1058	0	-17668.5	-17569.3	-99.1748	3.593717	0.01406509	3.607782	0.003898542
1059	1	-17745.4	-17646.1	-99.2818	3.532468	0.01689004	3.549358	0.004758618
1060	0	-17664.2	-17564.8	-99.4692	4.12187	0.02220768	4.144077	0.005358897
1061	1	-17750.7	-17649.6	-101.131	2.87414	0.0785812	2.952722	0.02661314
1062	0	-17674.6	-17574.2	-100.442	4.440005	0.04417106	4.484176	0.009850428
1063	1	-17741.8	-17642.5	-99.3933	3.750595	0.02980891	3.780404	0.007885111
1064	0	-17668.1	-17567.4	-100.678	4.702169	0.02043282	4.722602	0.004326601
1065	1	-17746.4	-17646.8	-99.6154	3.372243	0.04068243	3.412925	0.01192011
1066	0	-17673.2	-17571.4	-101.848	4.592655	0.132161	4.724816	0.02797167
1067	1	-17746.6	-17647.1	-99.5226	4.23565	0.005460086	4.24111	0.001287419
1068	0	-17662.2	-17558.9	-103.238	3.549053	0.3721239	3.921177	0.09490108
1069	1	-17749.1	-17647.2	-101.93	4.741761	0.07060358	4.812365	0.01467129
1070	0	-17666.6	-17565.3	-101.22	3.638924	0.2076939	3.846618	0.0539939
1071	1	-17745	-17644.5	-100.566	3.854594	0.1019032	3.956497	0.02575591
1072	0	-17671.1	-17571.7	-99.4555	3.982223	0.02636483	4.008588	0.006577087
1073	1	-17749.7	-17650.2	-99.4363	3.734173	0.01587945	3.750052	0.004234461
1074	0	-17671.8	-17571	-100.852	4.670398	0.0404858	4.710884	0.008594099
1075	1	-17752.7	-17650.4	-102.293	4.630067	0.1151271	4.745195	0.02426184
1076	0	-17675.3	-17575.8	-99.4661	3.821275	0.03984165	3.861117	0.01031869
1077	1	-17747.4	-17647.9	-99.551	3.629824	0.02580053	3.655625	0.007057763
1078	0	-17666.4	-17567.5	-98.9555	3.919007	0.01256945	3.931576	0.003197052
1079	1	-17747.9	-17647.9	-100.007	3.196179	0.04259945	3.238778	0.01315294
1080	0	-17672.9	-17570.1	-102.735	3.867647	0.3130646	4.180712	0.07488308
1081	1	-17740.8	-17641.3	-99.5598	3.524742	0.03155658	3.556298	0.008873435
1082	0	-17670.8	-17569.2	-101.599	2.837925	0.1461651	2.98409	0.04898147
1083	1	-17736	-17636.4	-99.5914	3.461331	0.02924661	3.490577	0.00837873
1084	0	-17666.8	-17566.5	-100.287	3.16605	0.09808349	3.264133	0.03004886
1085	1	-17749.6	-17648.1	-101.475	3.811295	0.1820179	3.993313	0.04558068
1086	0	-17668.3	-17565.5	-102.787	2.60072	0.192757	2.793477	0.06900253
1087	1	-17739.8	-17639.8	-100.014	3.604946	0.08024676	3.685193	0.02177546
1088	0	-17663.6	-17564.1	-99.486	4.070395	0.05253056	4.122926	0.01274109
1089	1	-17746.2	-17647	-99.1275	3.626222	0.01038478	3.636606	0.002855623
1090	0	-17660.7	-17560.2	-100.47	2.861925	0.03215078	2.894075	0.01110917
1091	1	-17738.5	-17638.3	-100.226	3.976446	0.07676842	4.053214	0.01894014
1092	0	-17669.6	-17568.7	-100.931	2.931461	0.09824338	3.029704	0.03242672
1093	1	-17737.4	-17637	-100.447	3.401146	0.09186466	3.49301	0.02629957
1094	0	-17665.8	-17565.9	-99.933	3.04968	0.01919904	3.068879	0.006256042
1095	1	-17751.4	-17651.9	-99.5138	3.779562	0.02111792	3.80068	0.005556354
1096	0	-17662.1	-17561.9	-100.149	3.394067	0.1127841	3.506851	0.03216108
1097	1	-17750.1	-17649	-101.067	2.76304	0.01991532	2.782955	0.007156177
1098	0	-17673	-17572.4	-100.614	3.986192	0.1441139	4.130306	0.03489182
1099	1	-17750.5	-17650.9	-99.5548	3.224897	0.01102375	3.235921	0.003406681
1100	0	-17658.7	-17559.5	-99.1046	3.468361	0.01628433	3.484646	0.004673166
1101	1	-17743.4	-17643.3	-100.114	3.416984	0.08152204	3.498506	0.02330196
1102	0	-17656	-17556.2	-99.8356	3.847628	0.09884668	3.946475	0.02504683
1103	1	-17749.1	-17646.9	-102.175	2.561495	0.06204874	2.623544	0.02365073
1104	0	-17660.4	-17558.4	-102.009	2.651625	0.1309219	2.782547	0.04705112
1105	1	-17751.1	-17651.2	-99.8716	3.880385	0.07016261	3.950547	0.01776023
1106	0	-17664.2	-17561.3	-102.897	3.051265	0.3303783	3.381643	0.09769756
1107	1	-17747.3	-17646	-101.276	3.466436	0.1736333	3.640069	0.04770055
1108	0	-17677.2	-17578	-99.1176	3.660142	0.02852264	3.688665	0.007732511
1109	1	-17754.7	-17650.5	-104.174	4.981076	0.1557684	5.136844	0.03032376
1110	0	-17670.4	-17571.4	-99.0299	3.825188	0.02535844	3.850547	0.006585674
1111	1	-17744.3	-17645	-99.2386	3.602416	0.0085647	3.610981	0.002371849
1112	0	-17669.3	-17568.9	-100.388	2.923709	0.04917957	2.972888	0.01654269
1113	1	-17750.2	-17649.7	-100.477	4.339809	0.03982723	4.379636	0.00909373
1114	0	-17665.2	-17563.6	-101.53	4.095115	0.1949796	4.290094	0.04544878
1115	1	-17751.8	-17650.8	-100.966	2.924349	0.06183504	2.986184	0.02070705
1116	0	-17666.6	-17567.6	-99.0038	3.395061	0.005043516	3.400105	0.001483341
1117	1	-17750.4	-17649.7	-100.772	3.115847	0.09854374	3.214391	0.03065705
1118	0	-17664.6	-17565.2	-99.4713	4.09887	0.04701178	4.145882	0.01133939
1119	1	-17751.5	-17651.6	-99.8768	3.596292	0.06510701	3.661399	0.017782
1120	0	-17661.9	-17562.9	-98.9874	4.104603	0.003161423	4.107765	0.0007696212
1121	1	-17750	-17647.4	-102.657	5.249206	0.01699076	5.266197	0.003226382
1122	0	-17670.6	-17570.4	-100.198	4.305366	0.08020591	4.385572	0.01828859
1123	1	-17739.1	-17639.5	-99.5887	3.978113	0.02224994	4.000363	0.005561981
1124	0	-17666.8	-17567.6	-99.1398	3.188075	0.007276161	3.195351	0.002277109
1125	1	-17743.1	-17642.7	-100.414	4.316695	0.04972737	4.366423	0.01138858
1126	0	-17664.4	-17565.5	-98.8537	4.148046	0.006794624	4.154841	0.001635351
1127	1	-17739.8	-17640.3	-99.4791	3.617544	0.01841757	3.635962	0.005065391
1128	0	-17661.5	-17561.5	-99.9395	3.807054	0.1219917	3.929045	0.03104868
1129	1	-17738.5	-17637.4	-101.063	4.59681	0.03340423	4.630214	0.007214404
1130	0	-17668.7	-17569.2	-99.4147	3.614073	0.07863255	3.692706	0.02129402
1131	1	-17739.1	-17639.5	-99.5739	3.346263	0.02304128	3.369305	0.006838586
1132	0	-17670.8	-17571.2	-99.6087	3.856859	0.08490276	3.941761	0.02153929
1133	1	-17747.2	-17646.9	-100.308	3.964278	0.06812799	4.032406	0.01689512
1134	0	-17675.4	-17573.6	-101.789	2.623189	0.0709609	2.69415	0.02633888
1135	1	-17747.5	-17647.3	-100.157	3.980668	0.04375786	4.024426	0.01087307
1136	0	-17665.1	-17566.1	-98.9544	3.814861	0.01558286	3.830444	0.004068161
1137	1	-17750.1	-17647.4	-102.727	2.531378	0.0831668	2.614545	0.03180929
1138	0	-17672.7	-17570.8	-101.867	2.856469	0.1911285	3.047597	0.06271447
1139	1	-17751.1	-17651.2	-99.8926	3.955415	0.0568022	4.012217	0.01415731
1140	0	-17672.5	-17572.2	-100.258	3.022207	0.07731999	3.099527	0.02494574
1141	1	-17740.5	-17640.4	-100.101	3.62845	0.09077038	3.719221	0.02440575
1142	0	-17664.1	-17565.5	-98.6154	3.488998	0.003473274	3.492471	0.0009945032
1143	1	-17747.1	-17647	-100.126	3.116238	0.03586808	3.152106	0.01137908
1144	0	-17668	-17568.3	-99.7527	3.099727	0.03720331	3.13693	0.01185978
1145	1	-17748.7	-17648.7	-100.078	4.426135	0.001187814	4.427323	0.0002682917
1146	0	-17669.3	-17568.1	-101.243	2.76245	0.06418651	2.826637	0.02270773
1147	1	-17735.2	-17635.6	-99.6354	3.495718	0.03692349	3.532642	0.01045209
1148	0	-17669.2	-17567.3	-101.892	4.783993	0.1158971	4.89989	0.023653
1149	1	-17753.4	-17653.7	-99.6992	3.884288	0.02237673	3.906664	0.005727835
1150	0	-17669.6	-17570	-99.5754	3.386829	0.08366735	3.470496	0.02410818
1151	1	-17740	-17640.6	-99.4857	3.562927	0.01742214	3.580349	0.004866046
1152	0	-17663.4	-17563.8	-99.5493	3.290094	0.06009758	3.350192	0.01793855
1153	1	-17745.4	-17645.5	-99.9344	4.333017	0.003280088	4.336297	0.0007564262
1154	0	-17678.7	-17575.7	-102.962	4.879882	0.171034	5.050916	0.03386197
1155	1	-17743.6	-17643	-100.586	4.226132	0.05833138	4.284463	0.01361463
1156	0	-17666.5	-17566.8	-99.7782	3.95724	0.07697088	4.03421	0.01907954
1157	1	-17741.6	-17641.5	-100.038	3.603254	0.06583673	3.669091	0.01794361
1158	0	-17676	-17572.5	-103.462	3.303598	0.3994967	3.703095	0.1078818
1159	1	-17749.1	-17648	-101.079	3.835532	0.1425268	3.978058	0.03582824
1160	0	-17667	-17567.5	-99.5103	4.028404	0.04479264	4.073197	0.01099692
1161	1	-17744.4	-17644.1	-100.283	3.0107	0.02809441	3.038795	0.009245249
1162	0	-17671.1	-17570.4	-100.729	2.769103	0.003205235	2.772308	0.001156161
1163	1	-17738.9	-17638.7	-100.237	4.071972	0.05286603	4.124838	0.01281651
1164	0	-17661.8	-17562.5	-99.24	3.470675	0.04097141	3.511646	0.01166729
1165	1	-17742.2	-17641.7	-100.512	2.947176	0.02830943	2.975486	0.00951422
1166	0	-17666.1	-17567.1	-99.0382	3.721131	0.03769993	3.758831	0.0100297
1167	1	-17748.1	-17648.2	-99.8445	3.281849	0.03079108	3.312641	0.009295026
1168	0	-17661	-17561.5	-99.478	4.487546	0.01107301	4.498619	0.002461425
1169	1	-17746	-17645.1	-100.981	3.770045	0.1429906	3.913036	0.0365421
1170	0	-17669.4	-17569.7	-99.7349	3.275811	0.0580194	3.333831	0.01740322
1171	1	-17735.5	-17635.6	-99.905	3.072242	0.0005122467	3.072755	0.000166706
1172	0	-17672	-17570.7	-101.334	4.019406	0.1890851	4.208491	0.04492943
1173	1	-17739	-17639.3	-99.6875	3.598123	0.04564	3.643763	0.01252551
1174	0	-17673	-17572.4	-100.586	3.972355	0.1246916	4.097046	0.03043451
1175	1	-17742.1	-17640.5	-101.59	4.705244	0.06264978	4.767894	0.01313993
1176	0	-17660.8	-17560.4	-100.39	3.120233	0.08914963	3.209382	0.02777782
1177	1	-17744.9	-17644.7	-100.181	3.568449	0.0855318	3.653981	0.02340784
1178	0	-17657.7	-17558.6	-99.1079	3.509212	0.02759003	3.536802	0.007800842
1179	1	-17740.1	-17638.7	-101.34	4.067674	0.1514512	4.219125	0.03589636
1180	0	-17663.8	-17561.1	-102.674	2.933871	0.2845845	3.218455	0.0884227
1181	1	-17738.1	-17638.3	-99.8654	3.133162	0.008565299	3.141728	0.002726302
1182	0	-17662.9	-17563.8	-99.0968	4.013965	0.01639528	4.030361	0.004067943
1183	1	-17736.9	-17635.6	-101.275	4.419284	0.09977391	4.519058	0.02207847
1184	0	-17667.8	-17565.7	-102.096	3.076556	0.2720449	3.348601	0.08124136
1185	1	-17738.7	-17638.5	-100.225	3.495732	0.1130649	3.608797	0.03133037
1186	0	-17669.9	-17570.1	-99.7835	3.423567	0.08580014	3.509368	0.02444889
1187	1	-17740.7	-17641.2	-99.5078	3.879004	0.04073775	3.919742	0.01039297
1188	0	-17663.3	-17564.3	-98.9653	3.882225	0.02656877	3.908794	0.006797178
1189	1	-17739.6	-17639.7	-99.9126	3.435561	0.06396909	3.49953	0.01827934
1190	0	-17668.2	-17568.2	-100.032	4.0499	0.0975159	4.147416	0.02351245
1191	1	-17744.1	-17643.1	-101.006	4.362049	0.08674327	4.448792	0.01949816
1192	0	-17676.2	-17576.3	-99.9619	4.020523	0.05978475	4.080308	0.01465202
1193	1	-17744.1	-17643.5	-100.518	3.670796	0.1142318	3.785028	0.03017991
1194	0	-17665.4	-17565.9	-99.5402	3.181238	0.02233826	3.203576	0.006972915
1195	1	-17742	-17642.1	-99.9652	3.37034	0.06122288	3.431563	0.01784111
1196	0	-17669.1	-17569.8	-99.2446	4.161005	0.01388041	4.174885	0.00332474
1197	1	-17747.5	-17647.3	-100.254	3.475351	0.09914033	3.574491	0.02773551
1198	0	-17669.2	-17567.8	-101.393	3.112995	0.1859357	3.29893	0.05636242
1199	1	-17737.1	-17637.1	-99.9826	3.813802	0.06899569	3.882798	0.01776958
1200	0	-17667.9	-17568	-99.9429	3.512574	0.1018261	3.6144	0.02817234
1201	1	-17745.6	-17645.1	-100.526	3.104993	0.07019414	3.175187	0.02210709
1202	0	-17664.6	-17561.6	-102.932	3.375538	0.3647108	3.740249	0.09750979
1203	1	-17748	-17647.8	-100.247	3.989797	0.08230792	4.072105	0.02021262
1204	0	-17663.4	-17563.4	-100.02	4.414529	0.0534104	4.46794	0.01195415
1205	1	-17747.5	-17647.9	-99.6444	3.817094	0.05426788	3.871362	0.01401777
1206	0	-17668.3	-17567.5	-100.765	4.492064	0.08013806	4.572202	0.01752724
1207	1	-17746	-17646.4	-99.6094	4.051603	0.02621503	4.077819	0.006428689
1208	0	-17663.3	-17561.6	-101.682	3.700884	0.2555907	3.956474	0.06460061
1209	1	-17757.3	-17656.4	-100.915	3.554842	0.1637891	3.718631	0.04404553
1210	0	-17666.7	-17567.1	-99.5581	3.351326	0.06936565	3.420692	0.02027825
1211	1	-17746.6	-17646.8	-99.7806	4.274625	0.02075635	4.295381	0.004832249
1212	0	-17669.6	-17568.1	-101.52	4.067874	0.2198391	4.287713	0.05127186
1213	1	-17741.8	-17642.3	-99.5348	3.208551	0.01746506	3.226017	0.005413817
1214	0	-17668.6	-17568.9	-99.723	4.137115	0.08597558	4.22309	0.02035845
1215	1	-17739.1	-17638.7	-100.337	3.882846	0.09173883	3.974585	0.02308136
1216	0	-17659.5	-17560.7	-98.7438	3.41003	0.004410556	3.41444	0.001291736
1217	1	-17741.2	-17642.2	-99.0326	3.665356	0.005260599	3.670617	0.001433165
1218	0	-17671.3	-17571.8	-99.5527	3.669861	0.07615395	3.746015	0.02032932
1219	1	-17746.4	-17646.9	-99.5293	3.814427	0.03748098	3.851908	0.009730499
1220	0	-17667.2	-17565.6	-101.572	4.915258	0.06313445	4.978393	0.01268169
1221	1	-17735.5	-17635	-100.516	3.668693	0.1083391	3.777032	0.02868365
1222	0	-17673.6	-17572.3	-101.295	2.894449	0.1446052	3.039054	0.0475823
1223	1	-17739.8	-17640.4	-99.4229	3.901945	0.008043446	3.909988	0.002057154
1224	0	-17665.3	-17565.3	-99.9603	4.433192	0.04667156	4.479864	0.01041808
1225	1	-17744.1	-17644.6	-99.4899	3.24859	0.01152111	3.260111	0.003533964
1226	0	-17667	-17567.5	-99.4472	3.263591	0.04643135	3.310022	0.0140275
1227	1	-17746	-17644.4	-101.654	4.989249	0.009261713	4.998511	0.001852895
1228	0	-17669.2	-17570	-99.2373	3.935248	0.03483938	3.970088	0.008775469
1229	1	-17741.6	-17641.9	-99.6781	3.944455	0.0474696	3.991924	0.01189141
1230	0	-17670.5	-17571.2	-99.3133	4.078536	0.02387155	4.102407	0.005818913
1231	1	-17755.8	-17651.4	-104.419	2.418958	0.2345514	2.653509	0.08839292
1232	0	-17675.7	-17576.9	-98.7565	3.579658	0.0006355331	3.580293	0.0001775087
1233	1	-17743.7	-17642.8	-100.926	2.86874	0.04448588	2.913226	0.01527032
1234	0	-17669.3	-17569.7	-99.6079	4.086262	0.01741734	4.103679	0.004244322
1235	1	-17742	-17642.3	-99.6885	3.570077	0.05347669	3.623553	0.01475808
1236	0	-17660.8	-17560.7	-100.109	3.402626	0.1024252	3.505052	0.02922217
1237	1	-17752.6	-17651.5	-101.103	4.199595	0.1070423	4.306637	0.02485519
1238	0	-17669.2	-17569.3	-99.8557	3.56555	0.08278104	3.648331	0.02269011
1239	1	-17751.2	-17650.8	-100.419	3.893438	0.08398526	3.977423	0.0211155
1240	0	-17666.7	-17565.3	-101.43	2.882678	0.1424171	3.025095	0.04707855
1241	1	-17746.2	-17646.6	-99.5588	4.028023	0.03626915	4.064292	0.008923854
1242	0	-17667.1	-17567.1	-100.004	3.082199	0.04558458	3.127784	0.01457409
1243	1	-17745	-17645.5	-99.518	3.897639	0.04195668	3.939596	0.01065
1244	0	-17668.5	-17567.8	-100.619	3.550127	0.1378365	3.687963	0.0373747
1245	1	-17744.4	-17644.6	-99.7622	3.430359	0.05870728	3.489067	0.01682607
1246	0	-17675.1	-17575.2	-99.9591	3.225963	0.06426455	3.290227	0.01953195
1247	1	-17738.2	-17638.3	-99.8943	3.513073	0.04651026	3.559583	0.01306621
1248	0	-17665	-17564.3	-100.713	4.086685	0.1312583	4.217943	0.03111904
1249	1	-17739.3	-17636.1	-103.152	2.65374	0.2098793	2.863619	0.07329162
1250	0	-17666.8	-17565.1	-101.744	4.708803	0.08429652	4.793099	0.01758706
1251	1	-17741.2	-17641.8	-99.4409	3.380553	0.01365568	3.394209	0.00402323
1252	0	-17667.1	-17566.2	-100.868	3.002181	0.1056669	3.107848	0.03400001
1253	1	-17737.2	-17636.2	-100.93	3.643137	0.1415751	3.784712	0.0374071
1254	0	-17667.2	-17568.2	-99.0303	3.400221	0.01200061	3.412221	0.00351695
1255	1	-17749.9	-17649.3	-100.563	4.291975	0.06205918	4.354034	0.01425326
1256	0	-17671.5	-17571.5	-99.9919	3.679021	0.09478839	3.773809	0.02511743
1257	1	-17745.7	-17645	-100.687	3.320745	0.1011493	3.421895	0.02955944
1258	0	-17671.2	-17569.9	-101.263	3.89454	0.1895144	4.084054	0.0464035
1259	1	-17741.2	-17639.7	-101.532	2.836634	0.09485632	2.931491	0.03235771
1260	0	-17675.9	-17571.9	-104.071	5.249998	0.13684	5.386838	0.02540266
1261	1	-17744	-17642.3	-101.624	3.282304	0.1796543	3.461958	0.05189384
1262	0	-17669.4	-17570.5	-98.9342	3.781049	0.005564935	3.786614	0.001469633
1263	1	-17745.7	-17645.6	-100.096	4.009312	0.04863788	4.05795	0.01198583
1264	0	-17667.6	-17568.8	-98.8754	3.784967	0.009679261	3.794646	0.002550768
1265	1	-17745.1	-17644.4	-100.778	3.148118	0.09876784	3.246885	0.03041926
1266	0	-17659.5	-17559.6	-99.8901	3.766788	0.1057454	3.872533	0.02730652
1267	1	-17745.5	-17645.9	-99.5953	3.833856	0.02849504	3.862351	0.007377641
1268	0	-17672.8	-17573.4	-99.4175	3.307187	0.04648812	3.353675	0.01386184
1269	1	-17747.7	-17646.2	-101.508	3.207715	0.1737184	3.381433	0.0513742
1270	0	-17661.5	-17561.8	-99.7102	3.034053	0.004196491	3.03825	0.00138122
1271	1	-17746.2	-17644.6	-101.531	4.207812	0.1325372	4.340349	0.03053606
1272	0	-17659.5	-17557.9	-101.643	4.43313	0.1508199	4.58395	0.03290173
1273	1	-17749.6	-17649	-100.658	3.507661	0.1155635	3.623225	0.0318952
1274	0	-17660.7	-17560.1	-100.616	4.298832	0.09736499	4.396197	0.02214755
1275	1	-17747.1	-17643.8	-103.307	4.150199	0.2838981	4.434097	0.06402613
1276	0	-17666.7	-17567.9	-98.8338	3.508876	0.013164	3.52204	0.003737607
1277	1	-17744.9	-17644.8	-100.125	3.914012	0.04898219	3.962994	0.01235989
1278	0	-17666.8	-17566.4	-100.375	3.825703	0.1413664	3.96707	0.03563497
1279	1	-17748.5	-17645.1	-103.357	3.973254	0.2900397	4.263294	0.06803183
1280	0	-17665.4	-17566.6	-98.7939	3.849191	0.007949553	3.85714	0.002060996
1281	1	-17748.6	-17648.6	-100.021	3.18463	0.02955603	3.214186	0.009195496
1282	0	-17670.7	-17571.7	-98.9591	3.360558	0.02187244	3.38243	0.006466489
1283	1	-17740	-17637.9	-102.056	3.684127	0.2266552	3.910782	0.05795649
1284	0	-17669.1	-17566.6	-102.521	4.280249	0.2625353	4.542785	0.0577917
1285	1	-17742.2	-17639.9	-102.275	3.945359	0.2289304	4.174289	0.05484296
1286	0	-17664.5	-17562.8	-101.687	4.298934	0.1882494	4.487184	0.04195269
1287	1	-17746.1	-17642.1	-103.969	2.625055	0.307815	2.93287	0.1049535
1288	0	-17665.5	-17564.3	-101.132	4.287848	0.1358279	4.423676	0.03070475
1289	1	-17742.7	-17639.5	-103.193	5.117975	0.0782383	5.196213	0.01505679
1290	0	-17671	-17570.8	-100.274	4.092125	0.08715491	4.17928	0.02085405
1291	1	-17749.7	-17648.8	-100.876	3.184225	0.1028311	3.287056	0.03128364
1292	0	-17661.2	-17562.2	-98.9381	3.86905	0.01753503	3.886585	0.004511681
1293	1	-17748	-17645.1	-102.894	4.612615	0.1734463	4.786061	0.03623989
1294	0	-17661.1	-17562.3	-98.8617	3.899145	0.002156836	3.901301	0.0005528505
1295	1	-17749.2	-17649.2	-99.9202	4.199391	0.03887976	4.238271	0.009173497
1296	0	-17666.9	-17567.6	-99.2988	3.562044	0.03629141	3.598335	0.01008561
1297	1	-17761.2	-17658.3	-102.919	4.835425	0.1401639	4.975589	0.02817031
1298	0	-17666	-17565.7	-100.278	3.258468	0.09371374	3.352182	0.02795605
1299	1	-17740.8	-17640.2	-100.581	2.985298	0.07465534	3.059953	0.02439754
1300	0	-17660.6	-17558.8	-101.706	2.645252	0.04335802	2.68861	0.01612656
1301	1	-17751.7	-17651	-100.713	2.891978	0.05831971	2.950298	0.0197674
1302	0	-17671.1	-17570.7	-100.397	4.16458	0.07456387	4.239144	0.01758937
1303	1	-17750.9	-17651.9	-99.0713	3.838569	0.009095131	3.847665	0.002363805
1304	0	-17675.8	-17575.9	-99.8647	3.076409	0.02058747	3.096997	0.006647561
1305	1	-17748	-17648.4	-99.5585	3.212573	0.005823051	3.218396	0.001809302
1306	0	-17660.4	-17558.4	-101.957	2.588776	0.03811366	2.62689	0.01450904
1307	1	-17751.3	-17651.1	-100.171	3.274965	0.09242271	3.367388	0.02744641
1308	0	-17665.6	-17564.9	-100.724	3.003523	0.0979121	3.101435	0.03156994
1309	1	-17753.8	-17654.2	-99.6127	3.792426	0.05101614	3.843442	0.01327355
1310	0	-17662.6	-17563.1	-99.4984	3.763678	0.04840975	3.812087	0.01269901
1311	1	-17749.2	-17647.7	-101.494	2.789267	0.09528956	2.884556	0.03303439
1312	0	-17671.8	-17571.7	-100.16	3.947794	0.1034736	4.051268	0.02554104
1313	1	-17742.1	-17642.8	-99.2532	3.446443	0.02352034	3.469963	0.006778268
1314	0	-17662.9	-17562	-100.894	3.311571	0.1665416	3.478113	0.04788274
1315	1	-17746.9	-17646.5	-100.387	2.962225	0.03781813	3.000043	0.01260586
1316	0	-17672.2	-17572.9	-99.3263	3.934506	0.04758393	3.98209	0.01194949
1317	1	-17739.3	-17638.3	-101.031	4.027473	0.1459815	4.173454	0.03497859
1318	0	-17660.6	-17558.6	-102.078	3.350233	0.2759148	3.626148	0.07609033
1319	1	-17740	-17640.5	-99.5766	3.850172	0.05042682	3.900599	0.01292797
1320	0	-17658.3	-17559.4	-98.9518	3.574639	0.01476533	3.589404	0.004113589
1321	1	-17746.5	-17645.2	-101.3	4.085693	0.1527771	4.23847	0.03604533
1322	0	-17669.3	-17569	-100.214	2.872305	0.0004004801	2.872706	0.0001394087
1323	1	-17735.6	-17636.2	-99.4414	3.353173	0.02625297	3.379426	0.007768469
1324	0	-17663.1	-17562.2	-100.878	4.841453	0.01419027	4.855643	0.002922428
1325	1	-17740.4	-17639.1	-101.325	3.182069	0.1744614	3.356531	0.05197672
1326	0	-17664.1	-17564.3	-99.8077	4.390752	0.02272877	4.41348	0.005149852
1327	1	-17738.1	-17638.5	-99.6204	3.80776	0.05302246	3.860782	0.01373361
1328	0	-17663.9	-17563.1	-100.824	4.197285	0.1266939	4.323979	0.02930029
