Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
878	0	-16576.7	-16478.8	-97.9717	4.479562	0.003068221	4.48263	0.0006844689
879	1	-16582.6	-16483.8	-98.8802	3.647167	0.1028616	3.750029	0.02742955
880	0	-16585.3	-16486.7	-98.6066	4.438774	0.03524307	4.474017	0.007877275
881	1	-16589	-16490.9	-98.098	3.848136	0.02573186	3.873868	0.006642422
882	0	-16588.3	-16490.1	-98.2199	3.387587	0.02317366	3.41076	0.006794279
883	1	-16577.8	-16479.7	-98.1319	4.133303	0.01996724	4.15327	0.004807595
884	0	-16587.5	-16488.1	-99.3936	3.418506	0.1536691	3.572175	0.04301837
885	1	-16584.8	-16485.3	-99.4262	3.728588	0.1491234	3.877712	0.03845656
886	0	-16584.2	-16484.4	-99.7775	3.928667	0.1961657	4.124833	0.04755725
887	1	-16583.2	-16484.6	-98.562	3.421727	0.05591793	3.477645	0.01607925
888	0	-16586.6	-16487.8	-98.8174	3.109182	0.0338595	3.143041	0.01077284
889	1	-16593.4	-16495.1	-98.2735	3.985601	0.03417312	4.019774	0.008501254
890	0	-16591.2	-16492.7	-98.5417	3.485981	0.08252501	3.568506	0.02312593
891	1	-16598.3	-16499.7	-98.5423	3.697769	0.0594407	3.75721	0.01582044
892	0	-16581.4	-16479.7	-101.749	3.413122	0.3408825	3.754004	0.09080504
893	1	-16592	-16491.9	-100.148	4.722585	0.06116634	4.783751	0.01278627
894	0	-16585.3	-16485.3	-99.9346	3.823837	0.1822119	4.006049	0.0454842
895	1	-16595.7	-16496.4	-99.3159	4.3597	0.05884989	4.41855	0.01331883
896	0	-16588.8	-16490.7	-98.1625	3.418308	0.01010601	3.428414	0.00294772
897	1	-16582.2	-16484.3	-97.8649	3.677597	0.01223505	3.689832	0.003315882
898	0	-16577.4	-16478.5	-98.8926	4.298791	0.07334399	4.372135	0.01677533
899	1	-16594	-16495.3	-98.6525	3.261576	0.0290937	3.290669	0.008841272
900	0	-16584.4	-16486.8	-97.6316	3.601435	0.003386426	3.604822	0.0009394157
901	1	-16585.7	-16487	-98.7167	3.639206	0.0816782	3.720884	0.02195129
902	0	-16590.9	-16491.3	-99.5664	4.693769	0.06057887	4.754348	0.01274178
903	1	-16593.9	-16495.7	-98.1243	3.394736	0.009083054	3.403819	0.002668489
904	0	-16588.3	-16489.9	-98.3647	4.173171	0.05029671	4.223468	0.01190886
905	1	-16604.6	-16505.4	-99.1538	4.141022	0.08818918	4.229211	0.0208524
906	0	-16586.4	-16486.6	-99.7546	5.013665	0.009604969	5.02327	0.001912095
907	1	-16595.6	-16497.5	-98.1478	4.175121	0.002300349	4.177421	0.0005506624
908	0	-16591.4	-16493.6	-97.8133	4.10982	0.0002725333	4.110092	6.630831e-05
909	1	-16596.9	-16498.3	-98.6301	3.501682	0.06584105	3.567523	0.01845568
910	0	-16583.4	-16485.5	-97.9228	3.910994	0.03118433	3.942178	0.00791043
911	1	-16604.5	-16501.9	-102.611	2.494139	0.177592	2.671731	0.06647076
912	0	-16580	-16481.3	-98.6902	3.888079	0.09812356	3.986202	0.0246158
913	1	-16592.6	-16494.5	-98.102	3.438055	0.00522654	3.443282	0.001517895
914	0	-16580.5	-16480.1	-100.366	3.387624	0.2348801	3.622504	0.06483916
915	1	-16595.8	-16495.4	-100.359	3.597811	0.2120006	3.809811	0.05564595
916	0	-16586	-16488	-97.9411	4.100609	0.008635449	4.109244	0.002101469
917	1	-16592.3	-16493.6	-98.7225	3.781901	0.07594717	3.857848	0.01968641
918	0	-16597.5	-16496.3	-101.226	2.986098	0.2583329	3.244431	0.07962349
919	1	-16585.2	-16487.2	-97.9466	4.205904	0.01693788	4.222842	0.004011016
920	0	-16586.6	-16485.5	-101.08	2.875046	0.2314584	3.106504	0.07450767
921	1	-16590.8	-16492.9	-97.9817	3.850718	0.02463803	3.875356	0.006357615
922	0	-16593.2	-16491.8	-101.465	5.015248	0.1185234	5.133771	0.02308701
923	1	-16585.2	-16485	-100.249	2.768107	0.03553611	2.803643	0.01267498
924	0	-16579.8	-16482.1	-97.6354	3.889965	0.009040711	3.899005	0.002318722
925	1	-16584.8	-16486.8	-97.9666	3.920269	0.0159226	3.936192	0.004045179
926	0	-16577.5	-16478.8	-98.6585	4.392472	0.06261337	4.455085	0.01405436
927	1	-16588.6	-16485.6	-102.989	3.519778	0.4449046	3.964683	0.1122169
928	0	-16581.9	-16482.9	-99.0597	2.924007	0.02296522	2.946973	0.007792816
929	1	-16586.6	-16487.2	-99.4357	3.023201	0.06651501	3.089716	0.02152787
930	0	-16582.2	-16483.8	-98.3982	3.137211	0.005667398	3.142878	0.001803251
931	1	-16593.5	-16495.7	-97.7864	3.950577	0.01961447	3.970191	0.004940434
932	0	-16581.9	-16483.8	-98.1596	4.291969	0.005192308	4.297161	0.001208311
933	1	-16591.4	-16492.9	-98.4101	3.771509	0.05805722	3.829566	0.01516026
934	0	-16591.5	-16493	-98.5217	3.65759	0.07598394	3.733574	0.02035153
935	1	-16592.3	-16490.4	-101.825	3.912637	0.3299514	4.242589	0.07777125
936	0	-16590.7	-16492	-98.6335	4.304621	0.03777584	4.342397	0.008699306
937	1	-16585.9	-16487.9	-97.9803	3.707968	0.02441373	3.732382	0.00654106
938	0	-16595.3	-16493.3	-101.975	2.747543	0.2710092	3.018552	0.08978119
939	1	-16583.6	-16485.1	-98.4784	3.671053	0.07388868	3.744941	0.01973026
940	0	-16586.6	-16486.6	-100.079	4.298898	0.1802436	4.479141	0.04024066
941	1	-16585.3	-16487.3	-97.9891	4.165248	0.02209621	4.187345	0.005276902
942	0	-16589	-16490.1	-98.9456	3.835159	0.1182091	3.953368	0.02990086
943	1	-16582	-16482.9	-99.0653	3.238988	0.08094889	3.319937	0.02438266
944	0	-16579	-16480.7	-98.2684	3.806038	0.05836124	3.864399	0.01510228
945	1	-16587.1	-16488.7	-98.3284	3.570781	0.04887809	3.619659	0.01350351
946	0	-16583.6	-16484.6	-98.9311	3.064594	0.04232461	3.106918	0.0136227
947	1	-16585	-16486.4	-98.693	3.13361	0.02723209	3.160842	0.008615455
948	0	-16587.2	-16484	-103.181	3.847065	0.45318	4.300245	0.1053847
949	1	-16581.7	-16483.9	-97.7996	3.708751	0.01628075	3.725031	0.004370634
950	0	-16584.3	-16486.1	-98.2619	4.06824	0.05187941	4.120119	0.01259173
951	1	-16591.1	-16493	-98.1504	3.261497	0.01942938	3.280926	0.00592192
952	0	-16585.1	-16486.8	-98.3459	3.579584	0.07632795	3.655912	0.02087795
953	1	-16588.6	-16489.5	-99.0993	4.228318	0.09212255	4.32044	0.02132249
954	0	-16594.2	-16494.3	-99.8332	4.10061	0.1714197	4.272029	0.04012605
955	1	-16589.1	-16490.8	-98.3447	3.955013	0.05063558	4.005648	0.01264105
956	0	-16587.5	-16489.7	-97.8587	4.315313	0.0002685413	4.315582	6.222598e-05
957	1	-16584.8	-16484.3	-100.417	4.2526	0.1811174	4.433717	0.04085
958	0	-16595.8	-16493.8	-102.029	5.665289	0.02272585	5.688015	0.003995391
959	1	-16594.6	-16493.9	-100.747	3.591314	0.2672725	3.858586	0.06926696
960	0	-16577.1	-16478.9	-98.1635	3.74435	0.05818277	3.802533	0.01530106
961	1	-16585.2	-16486.8	-98.3934	3.260415	0.02033867	3.280754	0.006199387
962	0	-16587	-16485.9	-101.11	2.549234	0.03083721	2.580071	0.01195207
963	1	-16574.7	-16475.6	-99.0534	3.381317	0.1128358	3.494153	0.03229274
964	0	-16580.4	-16481.3	-99.1356	3.873359	0.1205911	3.99395	0.03019343
965	1	-16587.3	-16486.5	-100.761	3.150584	0.251445	3.402029	0.0739103
966	0	-16596.6	-16498.2	-98.3075	4.160559	0.03414979	4.194708	0.00814116
967	1	-16585.8	-16485.7	-100.164	4.459942	0.1470541	4.606996	0.03191974
968	0	-16585.2	-16486.6	-98.626	3.631226	0.08741234	3.718639	0.02350654
969	1	-16583.3	-16483.9	-99.4262	2.91787	0.01611578	2.933986	0.005492795
970	0	-16591.3	-16493.2	-98.1562	3.67594	0.05509043	3.731031	0.01476547
971	1	-16581.9	-16482.4	-99.5878	4.701893	0.05091595	4.752809	0.01071281
972	0	-16585.5	-16487.7	-97.7534	4.226689	0.0105242	4.237213	0.002483756
973	1	-16584.2	-16484.6	-99.6433	3.890559	0.1569005	4.047459	0.03876518
974	0	-16585.6	-16487.2	-98.4326	3.448222	0.04491816	3.49314	0.01285896
975	1	-16593.7	-16493.5	-100.22	3.575523	0.2158769	3.791399	0.05693858
976	0	-16586.6	-16488.1	-98.4141	4.181696	0.03737838	4.219074	0.00885938
977	1	-16591.6	-16491.2	-100.446	2.796372	0.1066332	2.903005	0.03673201
978	0	-16595	-16493.2	-101.755	2.628972	0.1765437	2.805516	0.06292735
979	1	-16581.6	-16483.3	-98.2628	4.452774	0.01328433	4.466059	0.002974509
980	0	-16586.4	-16488.7	-97.7525	3.62551	0.008048643	3.633558	0.002215085
981	1	-16595.9	-16494.7	-101.162	4.183054	0.2636822	4.446736	0.05929792
982	0	-16594.2	-16493.5	-100.716	4.895629	0.09736756	4.992997	0.01950083
983	1	-16598.8	-16500.2	-98.5293	3.765645	0.06356759	3.829213	0.0166007
984	0	-16591.6	-16491.7	-99.9178	4.781636	0.04383259	4.825469	0.009083592
985	1	-16600.2	-16501.4	-98.7577	3.340548	0.07077465	3.411322	0.02074699
986	0	-16589.9	-16490.5	-99.4243	3.894693	0.1158554	4.010548	0.02888766
987	1	-16586.4	-16487.4	-99.0387	3.495769	0.09163869	3.587407	0.02554455
988	0	-16593.1	-16494.4	-98.6479	3.251117	0.02206537	3.273182	0.006741261
989	1	-16589.9	-16490	-99.8862	3.169884	0.1172855	3.287169	0.0356798
990	0	-16590.7	-16491.7	-99.0151	3.445788	0.08174406	3.527532	0.02317316
991	1	-16593.2	-16494.7	-98.4784	3.549653	0.03302199	3.582675	0.009217133
992	0	-16592.4	-16493.4	-99.0488	4.579895	0.009031277	4.588926	0.001968059
993	1	-16595.9	-16495.7	-100.174	3.364358	0.1599539	3.524312	0.04538585
994	0	-16585.7	-16485	-100.786	3.206387	0.2375398	3.443927	0.06897352
995	1	-16589	-16490.8	-98.1797	3.780482	0.02007809	3.80056	0.005282928
996	0	-16585.6	-16487.4	-98.1942	3.663556	0.03340351	3.69696	0.009035401
997	1	-16591.8	-16492.9	-98.9505	4.275998	0.05115733	4.327156	0.01182239
998	0	-16593.5	-16491.8	-101.702	2.861981	0.2625882	3.124569	0.08403982
999	1	-16580.7	-16481.3	-99.4392	3.700243	0.139771	3.840014	0.03639856
1000	0	-16584.3	-16485.3	-99.0762	4.026155	0.09996466	4.126119	0.02422728
1001	1	-16583.6	-16485.2	-98.3788	4.380149	0.01482029	4.394969	0.003372103
1002	0	-16591.1	-16491.2	-99.9503	2.901425	0.08629085	2.987715	0.02888188
1003	1	-16590.1	-16492	-98.0897	3.608814	0.03736585	3.64618	0.01024794
1004	0	-16600.9	-16501.1	-99.7977	4.298362	0.1396425	4.438004	0.03146515
1005	1	-16592	-16494.2	-97.728	3.971121	0.003503863	3.974625	0.000881558
1006	0	-16593.8	-16495.1	-98.6991	4.499764	0.03278546	4.532549	0.007233339
1007	1	-16597.6	-16498.1	-99.4778	3.206056	0.1140854	3.320142	0.03436159
1008	0	-16593.4	-16492.1	-101.328	5.328278	0.03753296	5.365811	0.006994835
1009	1	-16588.5	-16490.1	-98.3528	3.975213	0.0429203	4.018133	0.01068165
1010	0	-16590.9	-16492	-98.9003	4.598205	0.02006173	4.618267	0.004343996
1011	1	-16590.3	-16489.3	-100.96	4.058773	0.236883	4.295656	0.05514478
1012	0	-16587.7	-16487.8	-99.8887	3.824415	0.2069508	4.031365	0.05133516
1013	1	-16582.7	-16484.5	-98.1902	4.193555	0.007986914	4.201542	0.001900948
1014	0	-16586.8	-16487.9	-98.9533	3.430722	0.09836539	3.529087	0.02787275
1015	1	-16582	-16481.6	-100.376	3.684047	0.2199056	3.903953	0.05632897
1016	0	-16589.5	-16491.2	-98.31	3.614942	0.06232191	3.677264	0.0169479
1017	1	-16587	-16488.1	-98.8341	4.413263	0.04717387	4.460437	0.01057606
1018	0	-16600.5	-16502	-98.4893	4.093926	0.06431298	4.158239	0.0154664
1019	1	-16587.6	-16489.4	-98.223	3.329445	0.01217976	3.341624	0.003644863
1020	0	-16593.9	-16496	-97.9252	3.805196	0.03637591	3.841572	0.009469017
1021	1	-16585.1	-16487.2	-97.9026	3.630675	0.003661746	3.634337	0.001007542
1022	0	-16598.2	-16499.7	-98.5144	3.256752	0.04132994	3.298082	0.01253151
1023	1	-16591.5	-16490.6	-100.881	4.353451	0.1960827	4.549533	0.04309951
1024	0	-16590.4	-16492.7	-97.729	3.863049	0.01487781	3.877927	0.003836536
1025	1	-16593.2	-16495.3	-97.8414	4.128183	0.01610496	4.144288	0.003886063
1026	0	-16594.7	-16494.3	-100.473	4.835758	0.09441358	4.930171	0.01915016
1027	1	-16586.4	-16488.4	-98.0851	3.689935	0.04153086	3.731465	0.01112991
1028	0	-16601.3	-16501.6	-99.74	3.857995	0.1738725	4.031868	0.04312455
1029	1	-16589.1	-16488.2	-100.905	4.205715	0.2395389	4.445254	0.05388645
1030	0	-16582.5	-16484.8	-97.7497	3.880284	0.002599565	3.882884	0.0006694934
1031	1	-16593.5	-16495.5	-98.0552	3.962124	0.06226173	4.024385	0.01547112
1032	0	-16584.7	-16485.7	-99.0216	4.334526	0.05700232	4.391528	0.01298007
1033	1	-16591.4	-16493.1	-98.2405	3.578545	0.06423186	3.642777	0.01763267
1034	0	-16587.4	-16487.6	-99.7831	2.953209	0.05526988	3.008479	0.01837137
1035	1	-16586.1	-16484.4	-101.72	2.524716	0.07970726	2.604423	0.03060457
1036	0	-16581	-16483.1	-97.8552	3.786455	0.011363	3.797818	0.002991982
1037	1	-16582.3	-16483.8	-98.5394	3.297731	0.03392571	3.331656	0.01018284
1038	0	-16581	-16482.2	-98.7668	4.036365	0.0864955	4.12286	0.02097949
1039	1	-16585.1	-16486.4	-98.7015	4.276544	0.02133951	4.297884	0.00496512
1040	0	-16593.3	-16493.5	-99.7942	4.998003	0.00336891	5.001372	0.0006735971
1041	1	-16594.6	-16489	-105.589	2.343906	0.4756598	2.819566	0.1686997
1042	0	-16595.4	-16492.1	-103.285	3.92845	0.4431455	4.371595	0.1013693
1043	1	-16589.7	-16491.2	-98.455	3.324152	0.009394755	3.333547	0.002818246
1044	0	-16586.8	-16487.1	-99.6827	5.030971	0.006236023	5.037207	0.001237992
1045	1	-16587.9	-16489.9	-98.0595	3.572754	0.002901332	3.575656	0.0008114125
1046	0	-16592.5	-16494.7	-97.794	3.92952	0.01712026	3.946641	0.004337932
1047	1	-16592.9	-16491.8	-101.112	2.845634	0.1667415	3.012376	0.05535217
1048	0	-16594	-16494	-100.007	3.337369	0.1890261	3.526395	0.05360322
1049	1	-16597.8	-16499.6	-98.1503	3.914774	0.01036285	3.925137	0.002640124
1050	0	-16592.2	-16494.4	-97.8554	3.647965	0.01747911	3.665444	0.00476862
1051	1	-16597.7	-16499.1	-98.6256	3.992374	0.03138663	4.023761	0.007800323
1052	0	-16583.8	-16485.6	-98.2046	4.014984	0.04037973	4.055364	0.009957117
1053	1	-16594.2	-16491.5	-102.662	5.145593	0.1447774	5.290371	0.0273662
1054	0	-16599.5	-16501.1	-98.3876	3.439227	0.05077379	3.490001	0.01454836
1055	1	-16584.2	-16486	-98.2456	3.379815	0.004417578	3.384233	0.001305341
1056	0	-16592.2	-16490.7	-101.536	2.610321	0.1254227	2.735744	0.04584594
1057	1	-16586.4	-16487.3	-99.165	3.393358	0.09796522	3.491323	0.02805963
1058	0	-16592.1	-16494	-98.0419	3.470201	0.007913619	3.478114	0.002275261
1059	1	-16588.8	-16490.4	-98.3749	3.459397	0.0288798	3.488277	0.008279102
1060	0	-16590.4	-16489.5	-100.904	4.842387	0.1214504	4.963837	0.02446704
1061	1	-16590.8	-16490.8	-99.9736	3.778873	0.1904976	3.96937	0.04799188
1062	0	-16589.9	-16491.3	-98.5834	3.290059	0.03848394	3.328543	0.0115618
1063	1	-16584	-16482.5	-101.506	2.72849	0.1893092	2.917799	0.06488083
1064	0	-16585.7	-16484.9	-100.733	4.773469	0.1422786	4.915748	0.02894343
1065	1	-16588.7	-16488.3	-100.479	3.506695	0.2246561	3.731351	0.06020771
1066	0	-16592.5	-16493.8	-98.7419	4.021856	0.08657643	4.108432	0.02107286
1067	1	-16588.2	-16488.5	-99.6861	3.346001	0.1324581	3.478459	0.03807953
1068	0	-16586.1	-16484.4	-101.721	5.4664	0.05042558	5.516826	0.009140325
1069	1	-16586.3	-16486.6	-99.6258	3.340335	0.1355585	3.475894	0.03899961
1070	0	-16598	-16499.5	-98.5239	3.632769	0.07171051	3.704479	0.01935779
1071	1	-16584.4	-16486.5	-97.9605	4.015634	0.01276554	4.0284	0.003168887
1072	0	-16596.2	-16497	-99.1572	3.517297	0.1233554	3.640652	0.03388278
1073	1	-16581	-16480.9	-100.127	4.622734	0.08998586	4.71272	0.01909425
1074	0	-16591.3	-16492.8	-98.5302	4.442231	0.03130105	4.473532	0.006996943
1075	1	-16580.5	-16482.6	-97.974	3.812271	0.002409267	3.81468	0.0006315778
1076	0	-16586.2	-16488.1	-98.1051	4.234982	0.009779609	4.244761	0.002303924
1077	1	-16580.4	-16481	-99.4138	2.916563	0.006572499	2.923136	0.002248441
1078	0	-16589.1	-16490.7	-98.35	3.721535	0.04464547	3.766181	0.01185431
1079	1	-16583.8	-16485.5	-98.2759	4.077662	0.04583278	4.123494	0.01111503
1080	0	-16601.3	-16501.7	-99.5841	4.367151	0.1098567	4.477007	0.02453798
1081	1	-16584.9	-16484.2	-100.638	2.827933	0.1210184	2.948952	0.04103778
1082	0	-16592	-16490.9	-101.175	3.736528	0.2806554	4.017183	0.06986374
1083	1	-16583.7	-16485.5	-98.1394	3.364052	0.01074342	3.374795	0.00318343
1084	0	-16600.3	-16500.8	-99.5537	4.499781	0.06215472	4.561936	0.01362464
1085	1	-16580.7	-16480.8	-99.9124	4.598465	0.1088437	4.707309	0.02312229
1086	0	-16585	-16486.8	-98.178	3.790668	0.05726286	3.84793	0.01488147
1087	1	-16581.1	-16481.8	-99.3105	3.829702	0.1396273	3.96933	0.03517655
1088	0	-16586.5	-16488.4	-98.1474	3.84651	0.03653253	3.883042	0.009408225
1089	1	-16589.5	-16491.7	-97.7855	3.880506	0.0008036233	3.88131	0.0002070495
1090	0	-16592.7	-16494.1	-98.616	3.887361	0.06912296	3.956483	0.01747081
1091	1	-16578.9	-16480.4	-98.4806	3.903212	0.05791882	3.961131	0.01462179
1092	0	-16589.4	-16490.1	-99.354	4.643223	0.04033326	4.683557	0.008611673
1093	1	-16589.6	-16490.7	-98.8818	3.513284	0.09368232	3.606967	0.02597261
1094	0	-16594.1	-16489.7	-104.419	3.961494	0.512018	4.473512	0.1144555
1095	1	-16586.3	-16486.3	-100.027	4.196387	0.1551773	4.351564	0.03566011
1096	0	-16587.3	-16487.1	-100.18	3.013118	0.1466498	3.159768	0.04641159
1097	1	-16580.9	-16482	-98.8961	3.787894	0.09531664	3.883211	0.02454583
1098	0	-16593.6	-16495.2	-98.4357	3.747632	0.06987409	3.817506	0.0183036
1099	1	-16585.3	-16486.9	-98.398	4.328207	0.01013782	4.338345	0.002336794
1100	0	-16586.7	-16488.3	-98.3636	3.375054	0.01763696	3.392691	0.005198518
1101	1	-16593.5	-16492	-101.526	4.56172	0.228056	4.789776	0.04761309
1102	0	-16587.8	-16488.1	-99.7023	3.331827	0.1543327	3.486159	0.04427014
1103	1	-16592.2	-16491.9	-100.264	4.716605	0.1067445	4.82335	0.02213078
1104	0	-16594.1	-16495.4	-98.6417	3.528085	0.05746218	3.585548	0.01602605
1105	1	-16600.3	-16501.1	-99.1955	4.119037	0.1122362	4.231273	0.02652539
1106	0	-16597.6	-16499	-98.6199	4.449609	0.00960176	4.459211	0.002153242
1107	1	-16603.4	-16504.6	-98.7822	4.122728	0.06119271	4.183921	0.01462569
1108	0	-16580.6	-16481.2	-99.3489	4.130059	0.1105987	4.240658	0.02608056
1109	1	-16594.2	-16495.4	-98.8186	3.863404	0.067422	3.930826	0.01715212
1110	0	-16589.2	-16488.8	-100.425	3.466472	0.247066	3.713538	0.06653116
1111	1	-16591.9	-16492.5	-99.4267	4.626882	0.01920147	4.646084	0.004132828
1112	0	-16590.2	-16489	-101.193	2.656017	0.1026381	2.758655	0.03720585
1113	1	-16596.9	-16496.5	-100.353	3.783675	0.1931723	3.976847	0.04857423
1114	0	-16594.1	-16495.4	-98.7852	3.504845	0.07874919	3.583594	0.02197492
1115	1	-16592.9	-16494.8	-98.1741	3.810886	0.02253106	3.833417	0.005877538
1116	0	-16584.6	-16486.5	-98.0325	3.37797	0.008541233	3.386511	0.002522134
1117	1	-16590.1	-16489.9	-100.158	3.256381	0.1571525	3.413534	0.04603808
1118	0	-16591.8	-16492.4	-99.4127	3.15317	0.09074115	3.243911	0.02797276
1119	1	-16594.3	-16494.4	-99.861	4.597214	0.06709007	4.664304	0.01438373
1120	0	-16585.7	-16488	-97.7342	3.889208	0.02346842	3.912676	0.005998048
1121	1	-16591	-16490.3	-100.654	2.885516	0.1379304	3.023447	0.04562026
1122	0	-16583.2	-16485	-98.2351	3.886962	0.08399384	3.970956	0.02115205
1123	1	-16582.8	-16483.3	-99.4917	3.885258	0.1526738	4.037932	0.0378099
1124	0	-16585.4	-16487.9	-97.4927	3.502455	0.004139184	3.506594	0.0011804
1125	1	-16586.4	-16487.4	-98.9903	3.827202	0.115038	3.94224	0.02918087
1126	0	-16592.3	-16494.9	-97.4645	3.639556	0.001410254	3.640967	0.0003873297
1127	1	-16580.8	-16482.5	-98.2215	3.966298	0.03998149	4.006279	0.009979705
1128	0	-16584.5	-16485.1	-99.4331	4.646148	0.06911747	4.715266	0.01465823
1129	1	-16586.7	-16487.6	-99.0508	4.475036	0.05453509	4.529571	0.01203979
1130	0	-16583.6	-16484.8	-98.8326	3.833419	0.1097274	3.943146	0.02782738
1131	1	-16592.4	-16491.8	-100.58	4.623615	0.1385888	4.762204	0.02910182
1132	0	-16580	-16482.1	-97.8736	3.68672	0.002991062	3.689711	0.0008106493
1133	1	-16585.2	-16486.9	-98.2743	3.677052	0.05058449	3.727637	0.01357012
1134	0	-16588.6	-16489.2	-99.3268	3.957804	0.1263947	4.084199	0.03094725
1135	1	-16586.4	-16484.9	-101.468	3.556938	0.3253979	3.882335	0.08381499
1136	0	-16588.4	-16490.3	-98.1099	3.392987	0.01577615	3.408763	0.004628116
1137	1	-16595.4	-16496.2	-99.2695	3.727871	0.1389955	3.866867	0.03594524
1138	0	-16596.8	-16498.7	-98.0878	4.058874	0.05295057	4.111825	0.01287763
1139	1	-16582.1	-16484.2	-97.9081	3.84898	0.01657641	3.865557	0.004288233
1140	0	-16580.6	-16482	-98.5313	3.909948	0.06485969	3.974808	0.01631769
1141	1	-16593.4	-16492.3	-101.158	2.580151	0.03641016	2.616561	0.01391527
1142	0	-16581.3	-16482.5	-98.7535	3.632038	0.0826538	3.714692	0.02225051
1143	1	-16590.1	-16490.9	-99.2452	3.374866	0.1051983	3.480064	0.03022883
1144	0	-16591.1	-16491.3	-99.8099	2.901359	0.04379493	2.945154	0.01487017
1145	1	-16588.7	-16490.5	-98.1522	3.540907	0.0222469	3.563154	0.006243596
1146	0	-16594.5	-16495.7	-98.8323	3.78866	0.0761403	3.8648	0.01970097
1147	1	-16584.3	-16485.2	-99.0514	4.258203	0.06871687	4.326919	0.01588125
1148	0	-16588.1	-16488.5	-99.647	3.171124	0.1237843	3.294909	0.03756836
1149	1	-16596.1	-16498.2	-97.9463	3.886918	0.02067722	3.907596	0.005291546
1150	0	-16587.9	-16489.8	-98.1231	3.939591	0.03494913	3.97454	0.008793253
1151	1	-16594.4	-16495.1	-99.286	3.985394	0.1118694	4.097264	0.02730344
1152	0	-16592.6	-16493.6	-99.0048	3.833741	0.1116748	3.945415	0.02830495
1153	1	-16588.8	-16490.8	-97.9984	3.402958	0.01458442	3.417543	0.004267516
1154	0	-16598.6	-16499.9	-98.6677	4.415071	0.03014257	4.445214	0.006780905
1155	1	-16590	-16492.3	-97.6835	3.729147	0.01261556	3.741763	0.003371556
1156	0	-16585.9	-16486.5	-99.4375	4.769176	0.0300517	4.799227	0.006261779
1157	1	-16588.5	-16488.2	-100.258	5.084032	0.03458398	5.118615	0.00675651
1158	0	-16581	-16481.3	-99.6921	2.923347	0.05981552	2.983162	0.02005105
1159	1	-16592.2	-16491.8	-100.42	4.488843	0.1554074	4.64425	0.03346231
1160	0	-16588.4	-16490.2	-98.1638	4.164037	0.007176334	4.171213	0.001720443
1161	1	-16586.2	-16488.5	-97.7098	3.900288	0.0007239129	3.901012	0.0001855705
1162	0	-16587.3	-16487.2	-100.072	4.501706	0.1142955	4.616001	0.02476072
1163	1	-16588.4	-16489.3	-99.0639	4.504964	0.04957042	4.554535	0.01088375
1164	0	-16587.8	-16484.1	-103.711	5.427661	0.1624763	5.590137	0.02906482
1165	1	-16591.3	-16492.9	-98.3755	3.469358	0.05271221	3.52207	0.01496626
1166	0	-16583.7	-16484.5	-99.158	4.449197	0.07847035	4.527667	0.0173313
1167	1	-16594.4	-16495.6	-98.7197	4.20013	0.06226412	4.262394	0.01460778
1168	0	-16589.3	-16487.6	-101.689	3.951484	0.3328688	4.284353	0.07769407
1169	1	-16587.3	-16489	-98.3599	3.554049	0.04049212	3.594541	0.01126489
1170	0	-16589.4	-16491.5	-97.9215	3.986348	0.02768468	4.014033	0.006896975
1171	1	-16587.8	-16488.1	-99.6929	3.828029	0.1585934	3.986622	0.0397814
1172	0	-16589.3	-16489.5	-99.78	4.026382	0.1881817	4.214563	0.04465035
1173	1	-16586.8	-16488.8	-98.0705	3.847847	0.02302217	3.87087	0.005947545
1174	0	-16582	-16482.3	-99.74	3.812553	0.1904647	4.003018	0.04758027
1175	1	-16582.6	-16484.2	-98.3967	4.514634	0.009260647	4.523894	0.002047052
1176	0	-16586.2	-16487.4	-98.795	4.110709	0.0764097	4.187119	0.01824875
1177	1	-16579.1	-16480.7	-98.3583	4.020497	0.04619613	4.066693	0.01135963
1178	0	-16585.3	-16486.8	-98.5006	4.608236	0.002072722	4.610309	0.0004495843
1179	1	-16594.3	-16494.6	-99.6643	2.94236	0.07311987	3.01548	0.02424817
1180	0	-16587	-16489.1	-97.8688	4.137077	0.007461052	4.144538	0.001800213
1181	1	-16587.2	-16488.4	-98.8324	3.785808	0.0960197	3.881827	0.0247357
1182	0	-16589.8	-16490.3	-99.5029	3.27864	0.1449084	3.423549	0.04232695
1183	1	-16600.8	-16501.5	-99.3077	3.563754	0.1308723	3.694626	0.03542234
1184	0	-16582.8	-16483.9	-98.8491	4.232442	0.07333447	4.305777	0.01703165
1185	1	-16603	-16499.8	-103.213	2.736708	0.392156	3.128863	0.125335
1186	0	-16580.6	-16481.5	-99.1038	4.395887	0.07289453	4.468782	0.01631195
1187	1	-16584.7	-16486.4	-98.3274	4.515169	0.003714072	4.518883	0.0008219004
1188	0	-16586.5	-16488.5	-97.9755	3.97291	0.01589776	3.988808	0.003985592
1189	1	-16582.7	-16481.6	-101.096	2.613473	0.05644093	2.669914	0.02113961
1190	0	-16582.9	-16483.8	-99.1224	3.099758	0.07419759	3.173956	0.02337701
1191	1	-16586.1	-16485.4	-100.687	4.893184	0.1042421	4.997426	0.02085915
1192	0	-16590.8	-16491.8	-99.0222	4.83756	0.0193533	4.856913	0.003984691
1193	1	-16587	-16488.4	-98.6189	3.967192	0.07863443	4.045827	0.01943594
1194	0	-16585.8	-16487.3	-98.4761	3.921656	0.07885863	4.000515	0.01971212
