Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
780	-16981.3	-16881.1	-100.154	3.842425	0.1900065	4.032431	0.04711958
790	-16988.5	-16888	-100.432	4.151308	0.1657612	4.317069	0.03839669
800	-16985.5	-16886.1	-99.4213	3.375674	0.1117909	3.487465	0.03205506
810	-16979.6	-16878.7	-100.861	4.313268	0.1859083	4.499176	0.04132052
820	-16984	-16885.8	-98.125	4.062058	0.002918804	4.064977	0.0007180371
830	-16982.1	-16882.9	-99.1959	3.854208	0.1131874	3.967396	0.02852939
840	-16986.1	-16885.5	-100.516	3.146789	0.1692352	3.316024	0.05103557
850	-16994.7	-16892.1	-102.561	2.418886	0.07879283	2.497679	0.03154642
860	-16998.8	-16898.1	-100.693	2.710847	0.05280409	2.763651	0.01910665
870	-16987	-16889.3	-97.7164	3.655831	0.003203747	3.659034	0.0008755717
880	-16998.8	-16898.3	-100.519	4.474215	0.1474393	4.621654	0.03190184
890	-16997.8	-16898.6	-99.1597	4.336827	0.06043533	4.397262	0.01374385
900	-16986.7	-16886.6	-100.05	3.668041	0.1817427	3.849784	0.04720854
910	-16989.2	-16889.8	-99.3921	3.007577	0.02046634	3.028043	0.006758931
920	-16982.9	-16884.8	-98.0928	4.058128	0.01054391	4.068672	0.002591487
930	-16982.3	-16883.9	-98.4084	4.069783	0.02830561	4.098089	0.006907027
940	-16984.9	-16885.6	-99.311	3.238014	0.07715668	3.315171	0.02327382
950	-16986.3	-16885.3	-101.065	2.837087	0.1542978	2.991385	0.05158071
960	-16975.7	-16876.4	-99.2831	4.303504	0.08728385	4.390788	0.01987886
970	-16976.5	-16876.8	-99.6687	3.806949	0.1573005	3.964249	0.03967978
980	-16978.4	-16879	-99.3784	3.002635	0.05299302	3.055628	0.01734276
990	-16987.8	-16887.2	-100.602	5.112446	0.03340155	5.145848	0.006490972
1000	-16967.7	-16869.4	-98.2779	4.033254	0.03016501	4.063419	0.007423554
1010	-16978.2	-16877.1	-101.086	4.950309	0.08915701	5.039466	0.01769176
1020	-16978.8	-16879.4	-99.4022	3.058512	0.05257167	3.111084	0.01689818
1030	-16972.7	-16873.7	-98.972	4.603524	0.01536124	4.618885	0.003325747
1040	-16971	-16869.7	-101.255	3.410526	0.2825504	3.693077	0.07650813
1050	-16979.8	-16880	-99.7373	3.693533	0.1516518	3.845184	0.03943942
1060	-16972.5	-16872.9	-99.6362	4.136355	0.1050969	4.241452	0.02477853
1070	-16971	-16872.4	-98.6402	4.141356	0.02533729	4.166694	0.006080911
1080	-16977.4	-16874.5	-102.908	2.326828	0.02128722	2.348116	0.009065663
1090	-16967.5	-16869.2	-98.2994	4.062661	0.0187427	4.081404	0.00459222
1100	-16975.8	-16877.6	-98.2943	4.052051	0.01172535	4.063777	0.002885333
1110	-16964.2	-16865.1	-99.0335	3.531883	0.0857776	3.617661	0.02371079
1120	-16972.7	-16872.7	-99.9369	3.014884	0.09751247	3.112396	0.03133035
1130	-16978.5	-16877.1	-101.366	3.801091	0.2913395	4.09243	0.07118985
1140	-16984.3	-16885.2	-99.0516	4.425028	0.0697423	4.49477	0.01551632
1150	-16970.4	-16871.2	-99.2074	4.629004	0.02257378	4.651578	0.004852929
1160	-16969.1	-16869.2	-99.8167	4.214923	0.1315932	4.346516	0.03027556
1170	-16968.8	-16869.1	-99.7094	4.012403	0.1340552	4.146458	0.03233005
1180	-16975.7	-16875.6	-100.049	3.657667	0.18454	3.842207	0.0480297
1190	-16972.7	-16873.8	-98.8721	3.798901	0.08188656	3.880788	0.0211005
1200	-16968.9	-16870.7	-98.1426	3.76663	0.01217866	3.778808	0.003222884
1210	-16980	-16880.9	-99.1506	4.05495	0.06644723	4.121398	0.0161225
1220	-16979.3	-16880.9	-98.4363	3.883023	0.04151675	3.92454	0.01057875
1230	-16973	-16874.3	-98.691	3.56907	0.05779627	3.626866	0.01593559
1240	-16971.9	-16872.9	-98.9682	3.84359	0.08739956	3.93099	0.02223347
1250	-16975.5	-16875.8	-99.6144	4.756882	0.03228304	4.789165	0.00674085
1260	-16974.4	-16875.4	-99.0015	4.103816	0.06198303	4.165799	0.01487902
1270	-16983.8	-16885.3	-98.512	4.431974	0.02142481	4.453399	0.00481089
1280	-16973.9	-16875.4	-98.5641	3.746846	0.07282477	3.819671	0.01906572
1290	-16971.8	-16873.5	-98.2484	4.283134	0.0005961596	4.28373	0.0001391683
1300	-16974.8	-16874.8	-100.002	4.788541	0.04364055	4.832182	0.009031232
1310	-16977.2	-16878.7	-98.4379	3.317933	0.02273652	3.340669	0.006805978
1320	-16972	-16873.5	-98.5269	3.319581	0.01621559	3.335796	0.004861086
1330	-16968.7	-16869.8	-98.9384	4.411184	0.03774956	4.448934	0.008485079
1340	-16971.9	-16872.5	-99.3651	3.23182	0.07618343	3.308004	0.02303003
1350	-16976.9	-16876.4	-100.521	3.653279	0.2165989	3.869877	0.05597048
1360	-16971.7	-16873	-98.7351	4.164724	0.03206839	4.196792	0.007641166
1370	-16965.1	-16866.7	-98.3344	3.648142	0.02681275	3.674955	0.007296076
1380	-16977.1	-16874.7	-102.376	4.406583	0.2704086	4.676991	0.05781678
1390	-16968.2	-16868.5	-99.6258	3.251493	0.1039981	3.355491	0.03099342
1400	-16965.8	-16867.8	-97.9689	3.800563	0.004435993	3.804999	0.001165833
1410	-16968.1	-16869.2	-98.9019	3.176852	0.02784266	3.204695	0.008688083
1420	-16968.5	-16869.7	-98.7603	3.436151	0.04333876	3.479489	0.01245549
1430	-16965.5	-16867.2	-98.2905	3.507512	0.03355634	3.541068	0.009476334
1440	-16968.6	-16869.9	-98.7615	4.507888	0.02348664	4.531375	0.005183116
1450	-16968.7	-16870.8	-97.9601	3.647132	0.0189207	3.666052	0.005161056
1460	-16967.6	-16866.9	-100.639	3.869236	0.2197184	4.088954	0.05373462
1470	-16969.3	-16871.1	-98.2001	3.532656	0.01423926	3.546895	0.00401457
1480	-16975.2	-16877.2	-97.9525	3.529282	0.004057438	3.533339	0.00114833
1490	-16970.8	-16872.9	-97.8759	3.828448	0.02116569	3.849614	0.005498134
1500	-16972.9	-16875	-97.9787	3.585021	0.02923152	3.614252	0.008087846
1510	-16975.8	-16877.8	-97.9628	3.896143	0.02227105	3.918414	0.005683691
1520	-16975.4	-16876.6	-98.7969	4.279577	0.04612547	4.325703	0.01066312
1530	-16985.2	-16885	-100.248	4.378864	0.1528129	4.531677	0.03372104
1540	-16974.7	-16874.9	-99.8045	3.632563	0.1457439	3.778307	0.03857387
1550	-16971	-16871.8	-99.2096	2.995428	0.001306756	2.996734	0.00043606
1560	-16974.6	-16874.2	-100.369	4.052075	0.1554061	4.207481	0.03693566
1570	-16978.4	-16879.1	-99.2468	4.212126	0.05898118	4.271107	0.01380934
1580	-16984.2	-16884.8	-99.4538	4.242266	0.05296588	4.295232	0.01233132
1590	-16982.4	-16884.2	-98.2646	3.886337	0.01229907	3.898636	0.003154711
1600	-16984.9	-16884.9	-99.9368	3.534647	0.1540705	3.688717	0.04176803
1610	-16978.2	-16879.6	-98.6406	3.920468	0.05576653	3.976234	0.01402496
1620	-16972.5	-16871.8	-100.66	2.670293	0.007946206	2.678239	0.002966951
1630	-16975	-16876.7	-98.2798	3.94981	0.01426301	3.964073	0.003598069
1640	-16975.2	-16875.6	-99.5332	3.0515	0.05234481	3.103844	0.01686451
1650	-16979.1	-16879.8	-99.32	3.888101	0.08782752	3.975929	0.02208981
1660	-16981.5	-16878.8	-102.734	3.639181	0.373456	4.012637	0.09306997
1670	-16975	-16874.6	-100.374	4.354786	0.1223054	4.477091	0.02731805
1680	-16981.1	-16881.9	-99.1963	3.887632	0.09504614	3.982678	0.02386488
1690	-16976.6	-16876.1	-100.52	3.306613	0.2058115	3.512424	0.05859528
1700	-16978.7	-16877.6	-101.158	2.59136	0.01088312	2.602243	0.004182208
1710	-16975.3	-16876.1	-99.217	4.643338	0.007183415	4.650521	0.001544647
1720	-16975.8	-16876	-99.7959	3.125014	0.0950368	3.220051	0.02951407
1730	-16975.4	-16876.8	-98.605	4.250262	0.01190952	4.262172	0.002794237
1740	-16984	-16883.2	-100.796	4.359696	0.1557686	4.515465	0.03449669
1750	-16976.1	-16876.7	-99.3858	4.286185	0.04114624	4.327332	0.009508455
1760	-16979.1	-16880.5	-98.6727	3.426733	0.0355984	3.462331	0.01028163
1770	-16978.9	-16877.3	-101.52	2.599474	0.09331544	2.69279	0.03465381
1780	-16992	-16893.7	-98.3178	3.716649	0.03705933	3.753709	0.009872723
1790	-16975.5	-16874.9	-100.575	2.729431	0.0423234	2.771755	0.01526953
1800	-16975.8	-16877.4	-98.3943	3.956766	0.02473556	3.981501	0.00621262
1810	-16976.6	-16877.1	-99.4731	3.345569	0.09506395	3.440633	0.02762979
1820	-16974.6	-16875.6	-98.9049	4.196462	0.04016991	4.236631	0.009481569
1830	-16972.5	-16872.4	-100.158	3.513096	0.172689	3.685785	0.0468527
1840	-16964.5	-16866.1	-98.3586	3.584797	0.03057598	3.615373	0.008457212
1850	-16966.1	-16867.3	-98.8535	3.379071	0.05681445	3.435885	0.01653561
1860	-16981.9	-16880.7	-101.164	5.288352	0.01859397	5.306946	0.003503706
1870	-16966	-16867.3	-98.712	3.889291	0.05562536	3.944917	0.01410052
1880	-16982.8	-16883	-99.8001	3.624457	0.1510986	3.775555	0.04002024
1890	-16974.9	-16875.6	-99.3685	4.011514	0.085687	4.097201	0.02091355
1900	-16971.5	-16871.9	-99.6768	3.545505	0.1324208	3.677926	0.03600421
1910	-16970.4	-16871.7	-98.7455	4.090098	0.03034255	4.12044	0.00736391
1920	-16979.9	-16880.6	-99.2503	3.946679	0.07368271	4.020362	0.01832738
1930	-16976	-16876.6	-99.4163	3.465336	0.08710869	3.552445	0.02452077
1940	-16969.5	-16870.3	-99.152	3.889509	0.08733276	3.976841	0.02196033
1950	-16969.6	-16868.9	-100.683	2.693774	0.01339077	2.707165	0.00494642
1960	-16972.3	-16872.5	-99.7918	3.441312	0.1474325	3.588745	0.04108192
1970	-16973.6	-16872.7	-100.937	3.53371	0.2588352	3.792545	0.06824842
1980	-16975.1	-16877	-98.1059	3.673671	0.004186213	3.677857	0.001138221
1990	-16984.4	-16885.2	-99.2287	3.384503	0.09251141	3.477015	0.02660656
2000	-16976.2	-16875.9	-100.353	3.818242	0.1973585	4.015601	0.04914793
2010	-16977.9	-16879.3	-98.6173	3.307629	0.01383025	3.32146	0.004163907
2020	-16972.6	-16873	-99.5925	3.533501	0.1410417	3.674543	0.03838346
2030	-16966.7	-16867.5	-99.1934	3.429373	0.1010688	3.530442	0.02862781
2040	-16973	-16873.6	-99.3792	4.743165	0.01665604	4.759821	0.0034993
2050	-16968.5	-16868.4	-100.156	3.706378	0.1898218	3.8962	0.04871973
2060	-16972.8	-16873.8	-98.9978	3.838453	0.08807242	3.926526	0.02243011
2070	-16966.7	-16866.3	-100.353	3.523316	0.207976	3.731292	0.05573835
2080	-16975.5	-16875.2	-100.301	4.886163	0.03954573	4.925709	0.008028435
2090	-16979.1	-16876.2	-102.891	2.965726	0.3902985	3.356024	0.1162979
2100	-16972.4	-16872.8	-99.6071	4.238384	0.09463284	4.333017	0.02183994
2110	-16970.7	-16872.6	-98.0453	3.940606	0.004386318	3.944992	0.00111187
2120	-16965.7	-16866.4	-99.3137	2.946467	0.004019343	2.950486	0.001362265
2130	-16967.4	-16868.9	-98.4847	4.075328	0.036978	4.112306	0.008992036
2140	-16968.9	-16870.7	-98.1749	3.761018	0.02872247	3.789741	0.007579006
2150	-16986	-16887.1	-98.8383	3.182089	0.007398686	3.189488	0.00231971
2160	-16975.6	-16877	-98.6259	3.2294	0.01981545	3.249216	0.006098533
2170	-16977.7	-16879.3	-98.4227	4.053472	0.0323299	4.085802	0.007912744
2180	-16975.4	-16876.4	-99.0659	4.083603	0.08385657	4.16746	0.02012175
2190	-16970.4	-16872	-98.3695	4.100103	0.03050359	4.130607	0.007384773
2200	-16977.7	-16877.9	-99.777	4.684212	0.06075898	4.744971	0.01280492
2210	-16979.9	-16880.8	-99.0762	4.036273	0.106044	4.142316	0.02560016
2220	-16972.3	-16873.4	-98.8817	3.125477	0.03047217	3.155949	0.009655469
2230	-16976	-16871.2	-104.761	2.131294	0.1054239	2.236718	0.04713331
2240	-16964	-16864.9	-99.1128	3.792487	0.1221306	3.914617	0.0311986
2250	-16966.6	-16867.2	-99.4215	4.765023	0.03079309	4.795817	0.006420822
2260	-16979.4	-16878.4	-100.982	3.193059	0.2562312	3.449291	0.07428517
2270	-16968.9	-16870.9	-98.078	3.538884	0.00414892	3.543033	0.001171008
2280	-16970	-16870.6	-99.3474	4.275173	0.08300212	4.358175	0.01904515
2290	-16976.7	-16876.4	-100.356	3.450083	0.2073355	3.657419	0.05668903
2300	-16975.9	-16876.5	-99.4154	3.824838	0.1260544	3.950893	0.03190531
2310	-16968.8	-16867.7	-101.055	2.640611	0.09206166	2.732672	0.03368924
2320	-16965.1	-16867	-98.0859	3.440303	0.03364824	3.473951	0.009685872
2330	-16969.5	-16871	-98.4547	3.828387	0.06048501	3.888872	0.01555336
2340	-16974.8	-16875.6	-99.16	3.384203	0.1174695	3.501672	0.03354669
2350	-16967.4	-16868.8	-98.6557	3.192584	0.02853847	3.221123	0.008859789
2360	-16969.4	-16868.3	-101.104	3.042796	0.2379506	3.280747	0.07252941
2370	-16964.9	-16865	-99.9812	4.884801	0.03737143	4.922172	0.007592466
2380	-16969.3	-16870.3	-99.0331	3.246409	0.07177778	3.318186	0.02163163
2390	-16968.1	-16869	-99.1252	3.865582	0.1091351	3.974717	0.02745732
2400	-16977.6	-16876.8	-100.77	4.780319	0.1032366	4.883556	0.02113964
2410	-16973	-16872.3	-100.75	4.275906	0.1899812	4.465888	0.04254052
2420	-16970.8	-16869.1	-101.629	5.056034	0.1051957	5.16123	0.0203819
2430	-16973.2	-16870.3	-102.899	2.844308	0.367943	3.212251	0.1145437
2440	-16968.4	-16870	-98.3677	3.581942	0.04679551	3.628738	0.01289581
2450	-16978.2	-16878.9	-99.2698	3.740439	0.1199971	3.860436	0.03108381
2460	-16973	-16874.7	-98.3376	3.488831	0.03060469	3.519435	0.00869591
2470	-16970.6	-16871.9	-98.7562	3.670068	0.08296611	3.753034	0.02210641
2480	-16972.1	-16872.3	-99.7311	4.838171	0.02511986	4.863291	0.005165198
2490	-16981.3	-16880.2	-101.172	3.095256	0.2490167	3.344273	0.07446064
2500	-16966	-16867.1	-98.952	3.027614	0.01298054	3.040594	0.00426908
2510	-16968.2	-16869.5	-98.6722	3.369627	0.04013315	3.40976	0.01177008
2520	-16969.9	-16871.9	-98.0028	3.958004	0.02107284	3.979077	0.005295911
2530	-16972.5	-16874.3	-98.1228	3.624441	0.02477868	3.64922	0.00679013
2540	-16970.5	-16870.2	-100.222	3.063675	0.1548016	3.218477	0.04809778
2550	-16965.6	-16867.2	-98.3899	3.679138	0.05084354	3.729981	0.01363104
2560	-16976.3	-16876.6	-99.7027	3.136896	0.1070326	3.243929	0.03299475
2570	-16973	-16874.8	-98.1991	3.640869	0.01650719	3.657376	0.004513398
2580	-16969.1	-16870.1	-98.9531	4.613417	0.01133042	4.624747	0.002449954
2590	-16973	-16873.9	-99.1303	4.442739	0.05712129	4.49986	0.01269401
2600	-16971.8	-16871.1	-100.697	3.294213	0.2006741	3.494887	0.05741933
2610	-16973.5	-16873.6	-99.8999	4.513335	0.0732226	4.586558	0.01596461
2620	-16972.7	-16874.7	-98.0455	4.06145	0.01102689	4.072476	0.002707661
2630	-16969.1	-16870.6	-98.406	3.524057	0.02716808	3.551225	0.007650341
2640	-16984.5	-16883.5	-101.004	3.109756	0.2166114	3.326367	0.0651195
2650	-16970.6	-16871.8	-98.8299	3.173669	0.009842262	3.183511	0.003091638
2660	-16973.9	-16873.7	-100.141	3.025897	0.1149663	3.140864	0.0366034
2670	-16975.5	-16877.4	-98.1115	3.478273	0.005965677	3.484239	0.001712189
2680	-16965.4	-16867.4	-97.9569	3.776795	0.01911275	3.795907	0.005035094
2690	-16961.6	-16860.9	-100.668	4.132766	0.2055973	4.338363	0.04739053
2700	-16967.1	-16865.3	-101.783	2.628664	0.1689213	2.797586	0.0603811
2710	-16969	-16870.8	-98.1467	3.672328	0.01843411	3.690762	0.004994661
2720	-16975.1	-16876.6	-98.572	3.277165	0.02229547	3.299461	0.006757307
2730	-16971.3	-16872.2	-99.1903	3.89887	0.1002856	3.999155	0.0250767
2740	-16972.3	-16873.2	-99.0994	3.181447	0.05825687	3.239703	0.01798216
2750	-16971.7	-16872.9	-98.8178	4.283066	0.04556968	4.328635	0.01052749
2760	-16969.7	-16871.6	-98.0701	4.040751	0.01026986	4.051021	0.00253513
2770	-16975.3	-16871.5	-103.768	5.603237	0.1155924	5.718829	0.02021261
2780	-16974.4	-16873.4	-100.965	3.494833	0.2651939	3.760026	0.0705298
2790	-16963.7	-16865.7	-98.0028	4.140237	0.002365567	4.142602	0.000571034
2800	-16964.1	-16865.4	-98.764	4.478507	0.007510736	4.486018	0.001674255
2810	-16989.2	-16887.6	-101.563	4.063772	0.255954	4.319726	0.05925237
2820	-16975.1	-16875	-100.12	4.523546	0.08612218	4.609668	0.01868294
2830	-16973.3	-16874.7	-98.5244	3.707209	0.03406759	3.741276	0.009105874
2840	-16986.9	-16887.6	-99.2186	3.838047	0.09126254	3.929309	0.0232261
2850	-16979.6	-16881.7	-97.9642	3.793079	0.001888211	3.794967	0.0004975565
2860	-16977.9	-16877.6	-100.317	3.677748	0.1997101	3.877458	0.05150541
2870	-16973	-16874.3	-98.6478	3.990125	0.0513336	4.041458	0.01270175
2880	-16974.3	-16875.9	-98.3784	3.405073	0.0005610098	3.405634	0.0001647299
2890	-16970.1	-16870.8	-99.3654	4.592342	0.02759623	4.619938	0.005973289
2900	-16965.1	-16866.7	-98.3997	3.355434	0.007782593	3.363217	0.002314033
2910	-16973.2	-16874.8	-98.3331	4.10331	0.01262886	4.115939	0.003068283
2920	-16986.8	-16885.5	-101.27	4.633364	0.1491206	4.782485	0.03118058
2930	-16979	-16879.2	-99.7876	3.204556	0.1068584	3.311414	0.03226973
2940	-16982.3	-16882.8	-99.5557	3.233351	0.09690237	3.330254	0.02909759
2950	-16975.8	-16877.5	-98.352	4.059477	0.01473836	4.074215	0.003617472
2960	-16981.6	-16881.7	-99.9585	2.985055	0.07568677	3.060742	0.02472824
2970	-16976.4	-16877.8	-98.5719	4.415623	0.0008553195	4.416478	0.0001936655
2980	-16968.9	-16870.3	-98.561	4.155255	0.04459815	4.199854	0.01061898
2990	-16973.2	-16873.2	-100.008	3.750159	0.1682133	3.918372	0.04292938
3000	-16987.7	-16886.7	-100.921	4.145192	0.1974612	4.342653	0.04547017
3010	-16989.7	-16891.1	-98.6529	3.591579	0.0310331	3.622612	0.008566499
3020	-16971.2	-16872.5	-98.7132	4.120059	0.02185537	4.141914	0.005276634
3030	-16975.9	-16877.5	-98.4342	4.215929	5.79901e-05	4.215987	1.375481e-05
3040	-16974	-16875.5	-98.5562	4.115277	0.03310756	4.148384	0.007980833
3050	-16976.8	-16878.3	-98.4309	3.962738	0.0615436	4.024282	0.01529306
3060	-16972.5	-16873.6	-98.9791	3.011739	0.0240894	3.035828	0.007935034
3070	-16977.1	-16878.2	-98.8765	3.41814	0.0844237	3.502564	0.0241034
3080	-16972.8	-16873.9	-98.9217	4.566119	0.01298126	4.5791	0.002834893
3090	-16965.4	-16864	-101.4	5.382898	0.01140602	5.394304	0.002114457
3100	-16964	-16866.1	-97.9041	3.773092	0.005718788	3.778811	0.001513383
3110	-16979.9	-16876.2	-103.757	2.835113	0.4696443	3.304758	0.1421116
3120	-16977.2	-16879.4	-97.7899	3.899078	0.01200995	3.911088	0.003070744
3130	-16974	-16873.6	-100.421	3.625257	0.2297106	3.854968	0.05958821
3140	-16973.8	-16873.5	-100.31	2.928802	0.1253438	3.054146	0.04104055
3150	-16971.3	-16871.9	-99.3999	3.733984	0.1400527	3.874037	0.03615161
3160	-16979	-16880.3	-98.6604	3.174008	0.00566034	3.179668	0.001780167
3170	-16971.7	-16871.4	-100.338	4.477179	0.1255754	4.602755	0.02728265
3180	-16970.4	-16872.1	-98.2603	3.913664	0.02771369	3.941378	0.007031472
3190	-16970.3	-16871.2	-99.0523	4.54887	0.02595857	4.574828	0.005674217
3200	-16974.9	-16874	-100.897	3.312389	0.2473715	3.55976	0.06949106
3210	-16973.3	-16875	-98.2925	3.985931	0.03257819	4.018509	0.008107034
3220	-16969.3	-16869.7	-99.6137	3.429336	0.1175283	3.546865	0.03313582
3230	-16967.6	-16868.5	-99.1539	3.414335	0.084327	3.498662	0.02410265
3240	-16968.9	-16869.3	-99.5889	3.17734	0.1001728	3.277513	0.03056368
3250	-16965.7	-16866.3	-99.3286	3.555885	0.1051978	3.661083	0.02873406
3260	-16981.9	-16873.6	-108.279	2.007591	0.5935307	2.601121	0.2281826
3270	-16975.4	-16876.8	-98.5208	4.037073	0.02185542	4.058928	0.005384529
3280	-16974.4	-16871.9	-102.454	3.173256	0.3641538	3.53741	0.1029436
3290	-16970	-16870.1	-99.8644	4.220953	0.1252252	4.346178	0.02881271
3300	-16969.1	-16869	-100.09	4.82992	0.03882954	4.86875	0.00797526
3310	-16968.4	-16869	-99.4068	3.868362	0.09869414	3.967057	0.02487843
