Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
792	0	-18262	-18162.5	-99.4856	3.84208	0.004438086	3.846518	0.001153793
793	1	-18356	-18253.3	-102.679	3.727855	0.2473186	3.975173	0.06221581
794	0	-18257.1	-18156.7	-100.394	4.408543	0.01835554	4.426898	0.004146366
795	1	-18345	-18244.8	-100.2	3.44781	0.04190644	3.489716	0.01200855
796	0	-18270.7	-18171	-99.7018	3.640567	0.02183182	3.662399	0.005961071
797	1	-18348	-18246	-101.984	3.089636	0.1724886	3.262125	0.05287615
798	0	-18272.5	-18171.8	-100.687	4.023759	0.07220604	4.095965	0.01762858
799	1	-18353.8	-18252	-101.771	4.012372	0.1265435	4.138915	0.03057408
800	0	-18266.5	-18166.4	-100.18	3.949264	0.03882777	3.988091	0.009735927
801	1	-18353.7	-18252.6	-101.105	3.442057	0.1129492	3.555007	0.03177187
802	0	-18271.9	-18171.7	-100.185	4.246183	0.03939974	4.285583	0.009193555
803	1	-18347	-18245	-101.926	2.781242	0.05968627	2.840928	0.02100943
804	0	-18263.4	-18162.3	-101.147	3.937713	0.1412944	4.079007	0.03463941
805	1	-18356.1	-18253.3	-102.807	4.862255	0.03855427	4.900809	0.00786692
806	0	-18264.1	-18164	-100.146	3.179069	0.04381489	3.222884	0.01359493
807	1	-18349.5	-18247.3	-102.223	4.374199	0.1247847	4.498984	0.02773619
808	0	-18260.9	-18159.6	-101.252	3.188654	0.1377715	3.326425	0.04141728
809	1	-18349.3	-18249.2	-100.159	3.67016	0.02494088	3.695101	0.006749715
810	0	-18262.9	-18161.5	-101.327	4.159021	0.0983984	4.257419	0.02311222
811	1	-18359.4	-18259.4	-100.03	3.72667	0.002892006	3.729562	0.0007754279
812	0	-18265.7	-18164.8	-100.835	4.187767	0.07865538	4.266422	0.01843591
813	1	-18354.7	-18253.1	-101.519	3.94811	0.1010941	4.049205	0.02496641
814	0	-18261	-18161	-99.9523	3.282644	0.02023385	3.302877	0.006126129
815	1	-18351.8	-18250.8	-100.937	3.057132	0.00880295	3.065935	0.002871213
816	0	-18252.8	-18152.5	-100.327	3.531678	0.07803421	3.609712	0.02161785
817	1	-18354.7	-18253.3	-101.332	3.719551	0.0961478	3.815699	0.02519795
818	0	-18261.7	-18161.7	-100.027	3.68922	0.04211401	3.731334	0.01128658
819	1	-18352.2	-18250.9	-101.295	4.25722	0.03788826	4.295108	0.008821258
820	0	-18256.2	-18155.4	-100.873	4.531882	0.01980396	4.551686	0.004350907
821	1	-18354.2	-18253.3	-100.929	3.513337	0.05658996	3.569927	0.01585185
822	0	-18271.5	-18170.5	-101.022	4.064461	0.1043668	4.168828	0.02503504
823	1	-18343.9	-18243.3	-100.601	3.695991	0.05559738	3.751588	0.01481969
824	0	-18265.3	-18165.8	-99.4861	3.565819	0.003907744	3.569726	0.00109469
825	1	-18356.7	-18255.9	-100.774	4.29573	0.01890021	4.314631	0.004380493
826	0	-18264.6	-18165.1	-99.5374	3.511863	0.0004529439	3.512316	0.0001289588
827	1	-18351.4	-18250.3	-101.072	3.404185	0.09634421	3.500529	0.02752275
828	0	-18265.9	-18164.3	-101.619	3.079545	0.1603085	3.239854	0.04948016
829	1	-18348.6	-18246	-102.677	2.613032	0.07555378	2.688586	0.02810168
830	0	-18272.7	-18170.5	-102.231	4.300107	0.1688832	4.46899	0.03779001
831	1	-18353.8	-18253.2	-100.61	3.449384	0.07092484	3.520309	0.02014734
832	0	-18254.5	-18154.7	-99.7855	3.749622	0.03466447	3.784287	0.009160107
833	1	-18354.7	-18253.1	-101.633	4.443961	0.06951062	4.513472	0.0154007
834	0	-18259.1	-18158.7	-100.392	4.204633	0.04415259	4.248786	0.01039181
835	1	-18354.5	-18252.9	-101.672	4.090441	0.1166559	4.207097	0.02772837
836	0	-18261.6	-18161.6	-100.035	3.134597	0.0140221	3.148619	0.004453413
837	1	-18348.6	-18247.9	-100.763	3.31681	0.07057622	3.387386	0.02083501
838	0	-18255.1	-18155.6	-99.5645	3.755695	0.03634724	3.792042	0.009585134
839	1	-18343.9	-18241.9	-101.953	2.918984	0.1181849	3.037169	0.03891284
840	0	-18259	-18159	-100.02	4.117113	0.0517416	4.168855	0.01241147
841	1	-18345	-18243.6	-101.379	3.033551	0.08652371	3.120075	0.02773129
842	0	-18262.6	-18162.1	-100.482	2.902208	0.004926859	2.907135	0.001694748
843	1	-18353.9	-18251.5	-102.328	3.083909	0.185877	3.269786	0.05684684
844	0	-18262.3	-18158.8	-103.489	4.759753	0.1747251	4.934478	0.03540903
845	1	-18362.6	-18262.3	-100.335	3.769216	0.04944813	3.818664	0.01294907
846	0	-18270.7	-18167.8	-102.883	3.923226	0.2668311	4.190057	0.06368197
847	1	-18361.9	-18260.5	-101.379	3.331646	0.1155298	3.447176	0.03351434
848	0	-18267.5	-18165.9	-101.629	3.300153	0.1740205	3.474173	0.05008976
849	1	-18356.5	-18253.1	-103.34	4.121423	0.2007191	4.322142	0.04643972
850	0	-18262.2	-18161.5	-100.7	4.6296	0.001019863	4.63062	0.0002202433
851	1	-18354.1	-18252.7	-101.394	3.711156	0.09726625	3.808422	0.02553977
852	0	-18260.6	-18157.7	-102.854	2.439817	0.001262429	2.441079	0.0005171603
853	1	-18357.2	-18251.2	-105.954	3.138324	0.4931529	3.631477	0.1357996
854	0	-18258.9	-18158	-100.908	3.679714	0.1465798	3.826294	0.03830856
855	1	-18359.5	-18257.9	-101.611	2.788577	0.01045998	2.799037	0.003736992
856	0	-18267.7	-18167.5	-100.218	3.669554	0.07623167	3.745785	0.02035132
857	1	-18358.2	-18257.4	-100.781	3.033457	0.001131816	3.034589	0.0003729718
858	0	-18265.4	-18165.8	-99.5831	3.554318	0.03073024	3.585048	0.008571779
859	1	-18355.3	-18253.7	-101.605	3.361188	0.1362271	3.497415	0.03895081
860	0	-18259.8	-18160	-99.7844	4.144222	0.01849743	4.162719	0.004443593
861	1	-18361.6	-18261	-100.623	3.535465	0.06196018	3.597426	0.01722348
862	0	-18262.4	-18159.5	-102.911	2.788671	0.2320491	3.02072	0.07681912
863	1	-18360.3	-18259.3	-100.98	3.221237	0.07827869	3.299515	0.0237243
864	0	-18264.3	-18161.5	-102.749	2.776342	0.215149	2.99149	0.07192033
865	1	-18358.4	-18256.7	-101.685	3.441429	0.1395216	3.580951	0.03896218
866	0	-18264.6	-18162.1	-102.56	2.493342	0.01217692	2.505519	0.00486004
867	1	-18361.2	-18259.3	-101.898	2.802025	0.0333964	2.835422	0.01177828
868	0	-18268	-18165.1	-102.947	5.165114	0.02809028	5.193205	0.005409045
869	1	-18343.4	-18243.1	-100.298	3.251558	0.006068324	3.257627	0.001862805
870	0	-18266.6	-18166	-100.585	4.132031	0.05296891	4.185	0.01265685
871	1	-18351.1	-18249.9	-101.254	3.45934	0.09633837	3.555678	0.02709423
872	0	-18263.9	-18163.3	-100.569	3.586648	0.09308916	3.679738	0.02529777
873	1	-18354.6	-18250	-104.661	5.166974	0.08131879	5.248293	0.01549433
874	0	-18265.8	-18163.5	-102.298	2.701593	0.1215243	2.823117	0.04304614
875	1	-18361	-18257.7	-103.342	3.729686	0.2643249	3.994011	0.06618032
876	0	-18260.5	-18160.9	-99.5482	3.839461	0.02172419	3.861186	0.005626299
877	1	-18357.4	-18256.6	-100.761	3.300208	0.0648971	3.365105	0.01928531
878	0	-18264.5	-18164.3	-100.156	3.626851	0.06858086	3.695431	0.01855828
879	1	-18350.1	-18246.9	-103.253	4.76049	0.1047422	4.865232	0.02152871
880	0	-18268.9	-18167.6	-101.273	3.346351	0.1469997	3.493351	0.04207986
881	1	-18352.5	-18251.9	-100.628	3.345229	0.05443178	3.399661	0.01601094
882	0	-18257.2	-18156.8	-100.445	3.999625	0.05986586	4.059491	0.01474713
883	1	-18346.1	-18244.8	-101.328	3.188711	0.1016084	3.290319	0.03088102
884	0	-18254.6	-18154.5	-100.106	3.429076	0.05479723	3.483873	0.01572883
885	1	-18347.9	-18248	-99.8658	3.550211	0.01631497	3.566526	0.004574472
886	0	-18263.8	-18163.3	-100.481	3.15178	0.04395367	3.195734	0.01375386
887	1	-18350.3	-18250	-100.254	3.482036	0.01733524	3.499372	0.004953814
888	0	-18265	-18164.5	-100.527	4.504066	0.01307508	4.517141	0.002894548
889	1	-18360.4	-18260.3	-100.089	3.886862	0.01511297	3.901975	0.00387316
890	0	-18265	-18164.5	-100.541	4.467838	0.02537027	4.493208	0.00564636
891	1	-18349.8	-18247.8	-102.024	4.719277	0.04399268	4.76327	0.009235816
892	0	-18263	-18162	-101.022	4.678785	0.007000654	4.685786	0.001494019
893	1	-18352.8	-18251.7	-101.115	4.525221	0.003877355	4.529099	0.0008560986
894	0	-18266.2	-18164.3	-101.872	3.1706	0.1948163	3.365416	0.05788773
895	1	-18354	-18252.2	-101.881	3.413995	0.1609115	3.574907	0.0450114
896	0	-18262.8	-18161.6	-101.264	4.220121	0.1104953	4.330616	0.02551492
897	1	-18351.1	-18249.6	-101.534	3.558558	0.1430957	3.701653	0.03865724
898	0	-18259.4	-18158.9	-100.498	3.890863	0.08001599	3.970879	0.0201507
899	1	-18349.5	-18247.1	-102.41	2.601145	0.02065035	2.621796	0.007876413
900	0	-18263.6	-18160.9	-102.71	3.053727	0.2574653	3.311193	0.07775605
901	1	-18343.1	-18242.3	-100.831	3.325066	0.06744888	3.392515	0.01988167
902	0	-18267.2	-18167.2	-100.003	4.169191	0.0006943804	4.169886	0.0001665226
903	1	-18351.5	-18250.1	-101.401	3.408739	0.1004465	3.509185	0.02862388
904	0	-18258.7	-18156.9	-101.763	4.11868	0.1382195	4.256899	0.03246952
905	1	-18354.4	-18251.3	-103.115	3.221397	0.2332815	3.454678	0.06752626
906	0	-18272.6	-18172	-100.652	3.006306	0.0202762	3.026582	0.006699372
907	1	-18356.9	-18256.1	-100.845	3.851712	0.03178492	3.883497	0.008184612
908	0	-18262.9	-18160.7	-102.259	3.139546	0.204626	3.344172	0.06118884
909	1	-18357.8	-18251.8	-106.055	2.151603	0.1281719	2.279775	0.05622132
910	0	-18270.6	-18170.2	-100.463	3.281818	0.07939058	3.361208	0.02361966
911	1	-18361.7	-18258.2	-103.554	2.618206	0.164422	2.782628	0.05908874
912	0	-18262.4	-18162.1	-100.307	4.470971	0.001473312	4.472445	0.0003294199
913	1	-18355.9	-18253.5	-102.394	4.229507	0.1335048	4.363012	0.03059923
914	0	-18259.9	-18158.8	-101.079	4.281528	0.06866749	4.350196	0.01578492
915	1	-18349.3	-18249.1	-100.217	3.846219	0.01364213	3.859861	0.003534358
916	0	-18264.6	-18163.5	-101.093	4.064596	0.1047991	4.169395	0.02513532
917	1	-18353.4	-18252.7	-100.736	3.714049	0.05010733	3.764156	0.0133117
918	0	-18263.5	-18160.2	-103.341	2.873554	0.2719672	3.145521	0.08646175
919	1	-18353.4	-18251.9	-101.513	3.12781	0.09772929	3.225539	0.03029859
920	0	-18258.2	-18158.1	-100.102	3.544373	0.06602905	3.610402	0.01828856
921	1	-18357.4	-18256.3	-101.076	3.385944	0.09442461	3.480368	0.02713064
922	0	-18255.4	-18154.4	-100.932	3.10947	0.08433335	3.193803	0.0264053
923	1	-18350.9	-18250	-100.873	3.677224	0.07004691	3.747271	0.01869278
924	0	-18258.3	-18158.7	-99.5393	3.434834	0.007899809	3.442734	0.002294633
925	1	-18352.1	-18250.7	-101.482	4.496976	0.0219554	4.518931	0.004858537
926	0	-18261.4	-18162.1	-99.3316	3.515031	0.001341008	3.516372	0.0003813613
927	1	-18349.4	-18248.9	-100.549	3.616219	0.04290887	3.659127	0.01172653
928	0	-18276	-18175	-101.037	3.849306	0.1403302	3.989636	0.03517367
929	1	-18357.2	-18254.8	-102.485	4.525401	0.07896566	4.604366	0.01715017
930	0	-18264.8	-18161.5	-103.267	4.801964	0.1346441	4.936608	0.02727462
931	1	-18364.4	-18262.5	-101.881	4.092727	0.1124989	4.205226	0.02675217
932	0	-18263.4	-18163.8	-99.604	3.358578	0.007558705	3.366137	0.002245513
933	1	-18355.6	-18255	-100.629	4.223459	0.02264646	4.246106	0.005333466
934	0	-18260.3	-18158.4	-101.859	4.987464	0.001245759	4.988709	0.0002497157
935	1	-18345.4	-18245.4	-99.9904	3.741265	0.02945331	3.770718	0.007811062
936	0	-18255.2	-18154.3	-100.955	3.42324	0.138956	3.562196	0.03900852
937	1	-18351.3	-18249.5	-101.727	3.953808	0.1550863	4.108895	0.03774406
938	0	-18261.3	-18161.3	-99.9948	3.496065	0.05229603	3.548361	0.01473808
939	1	-18352.7	-18249.7	-102.963	4.795315	0.07611594	4.871431	0.01562496
940	0	-18258.2	-18157.6	-100.514	3.964995	0.06803016	4.033025	0.01686827
941	1	-18343.3	-18243	-100.212	3.636287	0.02241325	3.6587	0.006126014
942	0	-18264	-18162.7	-101.315	2.795955	0.02861186	2.824566	0.01012965
943	1	-18343.5	-18242.4	-101.122	3.516786	0.1088068	3.625593	0.03001074
944	0	-18265	-18164.9	-100.092	3.711113	0.04609611	3.757209	0.01226871
945	1	-18355.3	-18254.6	-100.771	4.295638	0.01518865	4.310827	0.003523373
946	0	-18266.1	-18163.4	-102.706	4.607744	0.1052101	4.712954	0.0223236
947	1	-18360.3	-18257.7	-102.519	2.629738	0.05822961	2.687968	0.02166306
948	0	-18260.4	-18160	-100.398	4.241884	0.02843413	4.270319	0.00665855
949	1	-18359.6	-18254.4	-105.252	2.47045	0.290639	2.761089	0.1052624
950	0	-18263	-18162.6	-100.392	3.946724	0.07557914	4.022303	0.01879002
951	1	-18355.9	-18255.4	-100.417	4.265394	0.01207692	4.277471	0.002823379
952	0	-18255.3	-18155.1	-100.142	3.866991	0.05351637	3.920507	0.01365037
953	1	-18355.9	-18253.9	-102.015	3.541692	0.180266	3.721958	0.0484331
954	0	-18262.7	-18162.7	-100.038	3.728998	0.05120326	3.780201	0.01354511
955	1	-18354.6	-18253.6	-100.912	4.229155	0.0324059	4.261561	0.007604233
956	0	-18260.5	-18158.3	-102.238	4.747951	0.0761247	4.824076	0.01578016
957	1	-18355.2	-18254.8	-100.417	3.309038	0.01173203	3.32077	0.003532924
958	0	-18263.8	-18163.4	-100.38	3.215153	0.04796792	3.263121	0.01470001
959	1	-18357.8	-18257.3	-100.522	3.861675	0.02153682	3.883212	0.005546134
960	0	-18256.8	-18157	-99.8215	3.817245	0.01865708	3.835902	0.004863806
961	1	-18357.2	-18254.9	-102.274	3.718917	0.1825882	3.901505	0.04679943
962	0	-18274	-18168.9	-105.067	5.040593	0.1855136	5.226107	0.03549748
963	1	-18355.4	-18254.8	-100.556	3.273135	0.0298649	3.303	0.009041752
964	0	-18263.5	-18163	-100.454	3.567485	0.08080819	3.648293	0.02214959
965	1	-18351.8	-18251.1	-100.642	3.087024	0.007235696	3.09426	0.002338425
966	0	-18274.6	-18172.2	-102.397	3.770731	0.2480117	4.018742	0.06171377
967	1	-18355.5	-18254.8	-100.686	3.725633	0.07382842	3.799461	0.01943129
968	0	-18270.2	-18169.3	-100.841	4.366598	0.04148854	4.408086	0.009411917
969	1	-18352	-18251.6	-100.377	3.493761	0.03717133	3.530932	0.01052734
970	0	-18270.4	-18169.6	-100.8	4.183061	0.07249008	4.255551	0.01703424
971	1	-18361.2	-18257	-104.204	4.3477	0.2523486	4.600049	0.0548578
972	0	-18268	-18166.2	-101.83	3.120246	0.1843964	3.304643	0.0557992
973	1	-18357.5	-18256.1	-101.449	3.974758	0.1049745	4.079732	0.02573074
974	0	-18263.6	-18160.2	-103.461	4.922346	0.1427925	5.065139	0.02819123
975	1	-18356	-18255.9	-100.088	3.796692	0.03329512	3.829987	0.008693274
976	0	-18258.5	-18157.9	-100.614	2.926255	0.01319486	2.93945	0.004488888
977	1	-18359.7	-18259.4	-100.343	4.298441	0.01898928	4.31743	0.004398284
978	0	-18263	-18163.3	-99.7469	3.670435	0.03411763	3.704553	0.009209648
979	1	-18359.7	-18259.4	-100.292	3.030754	0.007175962	3.03793	0.002362123
980	0	-18269.1	-18166.5	-102.64	2.725051	0.1663107	2.891362	0.05751985
981	1	-18362.3	-18259.6	-102.754	3.630299	0.2540519	3.884351	0.06540394
982	0	-18265.8	-18161.9	-103.889	3.699825	0.3558986	4.055724	0.08775217
983	1	-18350.9	-18249.7	-101.199	3.048703	0.06686003	3.115563	0.02146001
984	0	-18276	-18173.5	-102.492	2.791085	0.1692356	2.960321	0.05716798
985	1	-18354.1	-18251.5	-102.638	3.028976	0.2057422	3.234718	0.06360437
986	0	-18271.4	-18171.7	-99.6968	3.633842	0.0006719329	3.634514	0.0001848756
987	1	-18352.9	-18252.1	-100.722	3.189198	0.03973529	3.228933	0.01230601
988	0	-18260.4	-18158.8	-101.614	4.593827	0.0592294	4.653056	0.01272914
989	1	-18353	-18251.3	-101.705	2.865596	0.05112016	2.916717	0.01752661
990	0	-18267.4	-18166.6	-100.817	2.968691	0.04001292	3.008704	0.01329905
991	1	-18356.2	-18255.7	-100.466	4.066171	0.006527856	4.072699	0.001602833
992	0	-18271.6	-18171.3	-100.398	3.000464	0.01484162	3.015305	0.004922095
993	1	-18356.7	-18255.5	-101.206	4.176704	0.07138307	4.248087	0.01680358
994	0	-18273.6	-18172.7	-100.868	2.860538	0.007816239	2.868355	0.002724991
995	1	-18348.1	-18245.2	-102.93	2.784559	0.1586599	2.943219	0.05390694
996	0	-18266.7	-18165.1	-101.597	4.795023	0.01322541	4.808248	0.002750568
997	1	-18346.2	-18245.9	-100.294	3.291709	0.02817333	3.319882	0.008486244
998	0	-18259.2	-18159.7	-99.4185	3.565176	0.002136716	3.567312	0.0005989707
999	1	-18345.8	-18245.2	-100.574	4.188271	0.03723814	4.225509	0.0088127
1000	0	-18265.2	-18164.8	-100.442	4.202037	0.03219232	4.234229	0.007602876
1001	1	-18353.1	-18252.7	-100.319	3.640306	0.05388812	3.694194	0.01458724
1002	0	-18261.9	-18161.3	-100.565	3.731935	0.08322665	3.815162	0.02181471
1003	1	-18351.5	-18249.5	-101.92	3.948948	0.1464562	4.095405	0.03576112
1004	0	-18262	-18162.1	-99.9456	3.934421	0.02588324	3.960304	0.006535671
1005	1	-18349.2	-18248.2	-100.943	4.245868	0.02430022	4.270168	0.005690695
1006	0	-18266.2	-18166.6	-99.5713	3.47047	0.001138665	3.471608	0.0003279935
1007	1	-18351	-18250.4	-100.562	3.678591	0.04744089	3.726032	0.01273228
1008	0	-18262.1	-18162	-100.078	3.672925	0.04593715	3.718862	0.01235248
1009	1	-18354.7	-18253.2	-101.497	3.838685	0.1068076	3.945492	0.02707079
1010	0	-18260.6	-18160.5	-100.154	3.498829	0.0643204	3.563149	0.01805156
1011	1	-18358.7	-18258.1	-100.637	3.344997	0.03208643	3.377083	0.009501225
1012	0	-18259.1	-18158.8	-100.259	4.071595	0.01950325	4.091098	0.004767241
1013	1	-18356.5	-18255.9	-100.579	3.667391	0.02319445	3.690585	0.006284763
1014	0	-18260	-18156.7	-103.252	3.909769	0.2630732	4.172843	0.06304412
1015	1	-18351.9	-18250	-101.858	4.064293	0.09741373	4.161707	0.02340716
1016	0	-18269.3	-18167.6	-101.733	2.863559	0.1003059	2.963865	0.03384292
1017	1	-18350.3	-18249.2	-101.067	3.40058	0.09209435	3.492674	0.02636786
1018	0	-18269.5	-18168.5	-101.049	3.633166	0.1131974	3.746364	0.03021526
1019	1	-18352.3	-18250.8	-101.526	4.400373	0.04431999	4.444693	0.009971441
1020	0	-18266.4	-18165.7	-100.686	3.053137	0.03821282	3.09135	0.01236121
1021	1	-18347.3	-18246	-101.243	3.234188	0.09565526	3.329843	0.02872665
1022	0	-18263.3	-18162.5	-100.826	3.16542	0.08591268	3.251333	0.02642384
1023	1	-18352.5	-18252.6	-99.939	3.909526	0.002626307	3.912152	0.0006713202
1024	0	-18262.4	-18160	-102.394	3.523621	0.2491178	3.772738	0.06603102
1025	1	-18356.2	-18256	-100.143	3.412515	0.01617352	3.428688	0.004717115
1026	0	-18264.8	-18162.9	-101.85	3.585059	0.1975848	3.782644	0.05223458
1027	1	-18345.3	-18244.8	-100.464	3.95571	0.0276731	3.983383	0.006947135
1028	0	-18266.5	-18165.8	-100.721	3.612051	0.08901823	3.701069	0.02405203
1029	1	-18344.7	-18244	-100.682	3.280988	0.04745232	3.32844	0.01425662
1030	0	-18265.3	-18164.6	-100.659	3.213882	0.05751134	3.271394	0.01758007
1031	1	-18365.8	-18264.7	-101.125	3.695919	0.1168826	3.812801	0.03065532
1032	0	-18267.4	-18164.9	-102.525	4.882118	0.03938266	4.921501	0.008002165
1033	1	-18369.7	-18265.9	-103.758	2.407183	0.07358647	2.48077	0.02966276
1034	0	-18261.3	-18160.1	-101.117	3.237465	0.09487709	3.332342	0.02847159
1035	1	-18352.5	-18251.4	-101.135	3.742117	0.08854139	3.830658	0.02311388
1036	0	-18258.7	-18158.2	-100.496	3.920555	0.05254962	3.973104	0.01322634
1037	1	-18351.1	-18248.6	-102.499	4.071163	0.1569967	4.22816	0.03713121
1038	0	-18261.4	-18160.6	-100.851	3.925975	0.07050273	3.996478	0.01764122
1039	1	-18356.5	-18255.2	-101.348	4.25386	0.05889041	4.31275	0.01365495
1040	0	-18262.4	-18162.1	-100.33	3.70704	0.0343689	3.741409	0.009186084
1041	1	-18360.5	-18260.4	-100.092	3.427323	0.01676093	3.444084	0.004866586
1042	0	-18263.3	-18163	-100.308	3.324154	0.03027985	3.354434	0.009026813
1043	1	-18348.9	-18246.2	-102.705	2.892745	0.1577488	3.050493	0.05171256
1044	0	-18264.3	-18161.9	-102.401	3.187599	0.2107975	3.398396	0.06202853
1045	1	-18344.5	-18243.1	-101.382	4.512238	0.001720354	4.513958	0.0003811186
1046	0	-18259.8	-18159.4	-100.407	3.954344	0.04368334	3.998027	0.01092622
1047	1	-18353.3	-18251.8	-101.475	3.238934	0.1015723	3.340507	0.03040624
1048	0	-18261.3	-18161.5	-99.7245	3.600495	0.009359595	3.609854	0.00259279
1049	1	-18352.4	-18251.9	-100.454	4.070802	0.01102531	4.081827	0.002701072
1050	0	-18262.5	-18159.2	-103.351	5.047699	0.05823037	5.105929	0.01140446
1051	1	-18356.5	-18255.6	-100.854	3.090388	0.01672263	3.10711	0.005382053
1052	0	-18264	-18161.7	-102.323	3.171942	0.2199216	3.391864	0.06483798
1053	1	-18354.9	-18254.2	-100.705	4.206646	0.01024774	4.216894	0.002430164
1054	0	-18266.4	-18166.1	-100.308	3.450214	0.05791977	3.508134	0.01651013
1055	1	-18364.7	-18264.3	-100.312	3.248795	0.01706376	3.265859	0.005224891
1056	0	-18267.7	-18166.6	-101.008	3.059282	0.07258296	3.131865	0.02317563
1057	1	-18357.6	-18256.7	-100.874	3.939372	0.07512632	4.014498	0.01871375
1058	0	-18261.3	-18160.8	-100.544	3.625642	0.0909189	3.716561	0.02446318
1059	1	-18352.7	-18252.5	-100.23	3.898205	0.03274039	3.930946	0.008328884
1060	0	-18266.9	-18167.3	-99.608	3.597003	0.0253092	3.622312	0.00698703
1061	1	-18370.1	-18269.4	-100.653	2.998246	0.01715658	3.015403	0.005689649
1062	0	-18264.1	-18164.3	-99.8346	3.848296	0.02053151	3.868828	0.005306908
1063	1	-18362.1	-18261.4	-100.695	4.180087	0.04491634	4.225004	0.01063108
1064	0	-18258	-18158.3	-99.6646	3.80914	0.01577807	3.824918	0.004125075
1065	1	-18358.5	-18256.6	-101.902	3.136838	0.154072	3.29091	0.04681745
1066	0	-18264	-18164.6	-99.4096	3.503796	0.00655448	3.510351	0.001867186
1067	1	-18355.4	-18254.5	-100.91	3.82343	0.08644607	3.909876	0.02210967
1068	0	-18261.5	-18159.4	-102.108	2.852815	0.1459979	2.998813	0.04868522
1069	1	-18349.8	-18249.5	-100.309	3.396799	0.04307814	3.439877	0.01252316
1070	0	-18269.1	-18167.7	-101.381	3.05905	0.1162643	3.175314	0.03661504
1071	1	-18344.6	-18244.4	-100.248	3.431498	0.0537141	3.485212	0.015412
1072	0	-18259.7	-18158.9	-100.803	3.450434	0.0956467	3.546081	0.02697251
1073	1	-18346.1	-18245.6	-100.5	3.807089	0.05854999	3.865639	0.01514626
1074	0	-18263.1	-18160.8	-102.323	2.725548	0.1287135	2.854261	0.04509519
1075	1	-18350.5	-18249.1	-101.442	3.808166	0.1100727	3.918239	0.02809238
1076	0	-18270.4	-18170	-100.448	3.841398	0.07892399	3.920322	0.02013202
1077	1	-18358.2	-18257.6	-100.685	3.892277	0.04587484	3.938151	0.01164882
1078	0	-18280.8	-18180.3	-100.493	3.950791	0.08206819	4.032859	0.02034988
1079	1	-18355.8	-18255.4	-100.392	3.302699	0.02205395	3.324753	0.006633262
1080	0	-18265.6	-18165.4	-100.284	3.051978	0.03283618	3.084814	0.01064446
1081	1	-18359.6	-18258.3	-101.35	4.142884	0.09308873	4.235973	0.02197576
1082	0	-18267	-18165.9	-101.107	3.666296	0.1482116	3.814508	0.03885472
1083	1	-18356	-18255.7	-100.311	4.089024	0.001474321	4.090498	0.0003604258
1084	0	-18264.2	-18163.3	-100.835	3.943702	0.09516579	4.038868	0.02356249
1085	1	-18350.5	-18249.7	-100.88	3.664844	0.09831485	3.763159	0.02612562
1086	0	-18258.9	-18158	-100.879	4.568439	0.03429739	4.602736	0.007451521
1087	1	-18356.3	-18255.1	-101.243	3.569902	0.1326209	3.702523	0.03581905
1088	0	-18273.8	-18168.7	-105.148	4.876469	0.2395161	5.115985	0.0468172
1089	1	-18350.2	-18249.2	-101.045	3.171603	0.09686247	3.268465	0.02963546
1090	0	-18264.9	-18164.2	-100.72	3.070502	0.04886227	3.119364	0.01566418
1091	1	-18350.9	-18249.7	-101.204	3.321311	0.1387761	3.460087	0.0401077
1092	0	-18256.2	-18155.7	-100.465	4.097338	0.04991969	4.147258	0.01203679
1093	1	-18347.7	-18247.5	-100.123	3.62427	0.0458578	3.670128	0.01249488
1094	0	-18256.6	-18153.4	-103.196	4.309737	0.2205359	4.530273	0.04868048
1095	1	-18351.5	-18250.8	-100.695	3.447421	0.07996456	3.527386	0.02266964
1096	0	-18266.9	-18166.3	-100.622	3.023399	0.01633508	3.039734	0.005373851
1097	1	-18346.9	-18246	-100.836	3.407696	0.09547571	3.503172	0.02725407
1098	0	-18262.8	-18160.8	-102.016	3.426193	0.2055745	3.631768	0.05660453
1099	1	-18347.7	-18244.9	-102.826	5.076888	0.03550769	5.112396	0.006945411
1100	0	-18271.6	-18171.7	-99.8883	3.246237	0.005646472	3.251883	0.00173637
1101	1	-18358	-18255.1	-102.931	2.847046	0.2400834	3.087129	0.07776915
1102	0	-18268	-18167.4	-100.665	4.120723	0.06795294	4.188676	0.01622301
1103	1	-18364.9	-18263.5	-101.39	4.025503	0.1313785	4.156882	0.03160505
1104	0	-18265.9	-18165.1	-100.745	3.372394	0.1140103	3.486404	0.03270139
1105	1	-18348.7	-18248.3	-100.419	3.520697	0.0837471	3.604444	0.0232344
1106	0	-18274.2	-18173.7	-100.468	3.17291	0.05985278	3.232763	0.01851444
1107	1	-18341.1	-18241	-100.026	3.902318	0.03967931	3.941997	0.01006579
1108	0	-18259.8	-18160.1	-99.7232	3.422272	0.01412072	3.436393	0.00410917
1109	1	-18339.7	-18239.7	-100.014	3.320757	0.03614808	3.356905	0.01076828
1110	0	-18256.9	-18156.4	-100.517	3.729471	0.08322403	3.812695	0.02182814
1111	1	-18339.3	-18239.7	-99.6438	3.667804	0.001356684	3.66916	0.0003697533
1112	0	-18264.8	-18163.7	-101.08	2.93364	0.06660729	3.000247	0.0222006
1113	1	-18346.2	-18246.3	-99.896	3.930592	0.006958705	3.937551	0.001767267
1114	0	-18270.7	-18164.4	-106.256	3.894557	0.5051223	4.39968	0.1148089
1115	1	-18350.7	-18249.7	-100.938	3.231854	0.08611888	3.317973	0.02595527
