Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
854	0	-16077.6	-15979.8	-97.7953	3.351901	0.006718342	3.358619	0.002000329
855	1	-16068.5	-15971.6	-96.8947	3.673345	0.01950406	3.692849	0.005281575
856	0	-16082.5	-15984.5	-98.0038	3.556893	0.05318265	3.610076	0.01473173
857	1	-16077.6	-15979.9	-97.7037	4.114557	0.06409746	4.178654	0.01533926
858	0	-16083.1	-15985.1	-98.0531	3.428057	0.05667361	3.484731	0.01626341
859	1	-16079.4	-15980.2	-99.1569	4.042647	0.1795841	4.222231	0.04253299
860	0	-16083.3	-15985.3	-97.9783	3.759663	0.05719743	3.81686	0.01498547
861	1	-16080.4	-15983	-97.4123	4.239123	0.0409303	4.280053	0.009563035
862	0	-16078.8	-15981.3	-97.5344	3.431045	0.0133741	3.444419	0.003882831
863	1	-16075.6	-15978.2	-97.3979	3.516725	0.04617114	3.562896	0.01295888
864	0	-16076.4	-15976.6	-99.799	2.713233	0.02835354	2.741587	0.01034202
865	1	-16075.4	-15978.2	-97.2335	3.557579	0.02583294	3.583411	0.007209036
866	0	-16081.9	-15984.5	-97.3829	3.791945	0.03603762	3.827983	0.009414259
867	1	-16074.2	-15976.6	-97.6359	3.723264	0.06749513	3.790759	0.01780517
868	0	-16076.8	-15979.4	-97.4529	3.577119	0.0255535	3.602673	0.00709293
869	1	-16082.6	-15984.2	-98.4369	4.863898	0.01520198	4.8791	0.003115734
870	0	-16081.2	-15983.5	-97.6526	3.815126	0.05434784	3.869474	0.01404528
871	1	-16078.4	-15980.9	-97.4842	3.501584	0.03547082	3.537055	0.01002835
872	0	-16079.3	-15981.7	-97.5155	3.825165	0.05244391	3.877609	0.01352481
873	1	-16078.7	-15980	-98.7518	4.77186	0.03940042	4.81126	0.008189211
874	0	-16080.6	-15982.8	-97.7568	4.146505	0.06792735	4.214433	0.01611779
875	1	-16081.8	-15983.2	-98.6164	3.241408	0.09696531	3.338373	0.02904568
876	0	-16084.9	-15983.3	-101.662	2.802901	0.3084825	3.111383	0.09914642
877	1	-16081.3	-15983.7	-97.5815	4.170035	0.02624296	4.196278	0.006253864
878	0	-16080.7	-15980.6	-100.132	2.817193	0.1125787	2.929771	0.03842578
879	1	-16078.6	-15977.6	-100.944	4.658717	0.2059691	4.864686	0.04233965
880	0	-16088.6	-15989.5	-99.073	4.376835	0.1214044	4.498239	0.02698931
881	1	-16075.9	-15978.5	-97.3911	3.630683	0.01649044	3.647173	0.004521429
882	0	-16080.2	-15982.7	-97.5121	3.993036	0.03921143	4.032248	0.009724459
883	1	-16075.9	-15978	-97.9165	3.185407	0.008533477	3.19394	0.002671771
884	0	-16081	-15983.3	-97.6571	3.443719	0.02644473	3.470164	0.007620601
885	1	-16074.5	-15975	-99.5077	2.97898	0.1201812	3.099162	0.03877862
886	0	-16090.1	-15991.3	-98.7475	3.631836	0.1291982	3.761034	0.03435179
887	1	-16082	-15984.2	-97.8129	3.393684	0.04871809	3.442402	0.01415235
888	0	-16089.1	-15987.9	-101.178	4.055561	0.308715	4.364276	0.07073682
889	1	-16086	-15988.6	-97.4247	3.701453	0.03031362	3.731766	0.00812313
890	0	-16080	-15982.3	-97.7293	4.358602	0.02743362	4.386035	0.006254766
891	1	-16074.5	-15976.7	-97.8295	4.409293	0.02722815	4.436522	0.006137273
892	0	-16078.3	-15979.8	-98.448	4.501231	0.05243262	4.553664	0.01151438
893	1	-16074.2	-15976.7	-97.4995	4.20049	0.01892857	4.219418	0.004486062
894	0	-16072.6	-15974.8	-97.7289	3.433479	0.03417235	3.467651	0.009854609
895	1	-16075	-15976.5	-98.5125	3.08081	0.02972204	3.110532	0.009555292
896	0	-16080	-15981.4	-98.6811	4.691018	0.05474149	4.745759	0.01153482
897	1	-16090.7	-15989	-101.659	2.765555	0.2679832	3.033538	0.08834012
898	0	-16074.9	-15977.7	-97.1788	4.157874	0.006553465	4.164428	0.001573677
899	1	-16074.5	-15975.3	-99.2421	3.061752	0.1045479	3.1663	0.03301895
900	0	-16087	-15988.6	-98.3446	3.048126	0.01271128	3.060837	0.004152877
901	1	-16081.9	-15983.9	-98.0338	4.20914	0.04182942	4.250969	0.009839972
902	0	-16079.3	-15982	-97.2508	4.193144	0.01760485	4.210749	0.004180932
903	1	-16079.4	-15981.8	-97.668	4.054902	0.03144351	4.086345	0.007694775
904	0	-16074.5	-15976.9	-97.6701	4.603423	0.0107404	4.614164	0.002327702
905	1	-16080.8	-15983.1	-97.652	3.327798	0.006874886	3.334673	0.002061637
906	0	-16085.5	-15982.6	-102.887	5.638882	0.1199593	5.758842	0.02083045
907	1	-16079.2	-15981.6	-97.5879	3.950753	0.03030388	3.981057	0.007612018
908	0	-16078.4	-15977	-101.398	2.935428	0.3009407	3.236369	0.09298714
909	1	-16075.8	-15978.3	-97.5435	3.566761	0.008476767	3.575238	0.002370966
910	0	-16077.9	-15979	-98.8434	3.993089	0.1297102	4.122799	0.03146168
911	1	-16082.6	-15983.1	-99.4879	4.817106	0.06176059	4.878866	0.0126588
912	0	-16086.7	-15989.4	-97.3692	3.888113	0.02161508	3.909728	0.00552854
913	1	-16080.7	-15983.3	-97.4262	3.81536	0.02712146	3.842482	0.007058318
914	0	-16082.8	-15985	-97.8206	4.258316	0.05111618	4.309433	0.01186146
915	1	-16073.2	-15973.8	-99.4057	4.612929	0.09587712	4.708806	0.02036124
916	0	-16079.1	-15981.3	-97.7405	4.182272	0.03119951	4.213471	0.007404705
917	1	-16074.4	-15975	-99.3788	3.286886	0.152885	3.439771	0.04444628
918	0	-16087	-15989	-98.0531	3.186006	0.03144098	3.217447	0.00977203
919	1	-16077	-15978.1	-98.8819	4.034605	0.1282454	4.16285	0.03080711
920	0	-16084.5	-15984.8	-99.6909	4.323569	0.1510886	4.474658	0.03376539
921	1	-16079.7	-15980.5	-99.2156	4.247398	0.1410057	4.388404	0.03213142
922	0	-16077.8	-15979.6	-98.2047	4.242477	0.07364074	4.316117	0.0170618
923	1	-16077.5	-15979.3	-98.223	3.591306	0.08952458	3.68083	0.02432184
924	0	-16073.9	-15973.9	-99.9845	4.535827	0.1682605	4.704088	0.035769
925	1	-16082.6	-15984.3	-98.2765	3.130305	0.01890326	3.149208	0.006002544
926	0	-16078.3	-15980.1	-98.2658	4.361598	0.05753796	4.419136	0.01302018
927	1	-16073.9	-15976.2	-97.656	3.999018	0.04422411	4.043242	0.01093779
928	0	-16078.5	-15980.7	-97.7711	3.446678	0.04341709	3.490095	0.01244009
929	1	-16081	-15983.1	-97.8286	3.326471	0.02004212	3.346513	0.005988956
930	0	-16080	-15982.8	-97.1972	3.711966	0.0009024934	3.712869	0.0002430717
931	1	-16078.8	-15980.3	-98.5282	3.835165	0.137559	3.972724	0.03462586
932	0	-16079.7	-15981.8	-97.8515	4.407604	0.01496935	4.422573	0.00338476
933	1	-16073.4	-15974.8	-98.5318	3.510799	0.1211299	3.631929	0.03335139
934	0	-16081.2	-15983.1	-98.0805	3.284028	0.03490889	3.318937	0.01051809
935	1	-16077.8	-15979.2	-98.637	3.136397	0.05775307	3.19415	0.01808088
936	0	-16082.5	-15985.2	-97.3575	3.790572	0.03014554	3.820717	0.007890022
937	1	-16076.6	-15978.3	-98.2689	3.603169	0.1060627	3.709231	0.02859426
938	0	-16080.7	-15982.9	-97.7674	4.171989	0.03614081	4.20813	0.008588331
939	1	-16074.2	-15975.6	-98.6326	2.966467	0.01033895	2.976806	0.003473169
940	0	-16079.2	-15981.7	-97.5205	4.225137	0.004629091	4.229766	0.001094408
941	1	-16075.2	-15975.2	-100.01	3.774033	0.233243	4.007276	0.05820488
942	0	-16084.3	-15986	-98.323	3.933742	0.09545747	4.029199	0.02369142
943	1	-16071.2	-15973.2	-98.0667	3.635239	0.07601428	3.711254	0.0204821
944	0	-16080.6	-15982	-98.5681	3.381081	0.1047917	3.485873	0.03006182
945	1	-16080.3	-15982.4	-97.8759	3.442693	0.05241705	3.49511	0.01499726
946	0	-16081.8	-15983.6	-98.1852	3.09897	0.007165322	3.106135	0.002306828
947	1	-16083.9	-15983.8	-100.116	3.127079	0.2178842	3.344963	0.06513799
948	0	-16084.8	-15987.3	-97.4904	4.40063	0.0004086309	4.401039	9.284874e-05
949	1	-16091.1	-15991.9	-99.1943	3.971771	0.1627714	4.134542	0.03936865
950	0	-16084.1	-15985.1	-98.9757	4.474917	0.09215132	4.567069	0.02017734
951	1	-16078.7	-15979.1	-99.5949	4.357569	0.1679829	4.525552	0.03711877
952	0	-16081.3	-15983.8	-97.4775	3.353467	0.004838329	3.358306	0.001440705
953	1	-16074.4	-15977.2	-97.2338	3.792311	0.008234768	3.800545	0.002166733
954	0	-16072.2	-15973.6	-98.6148	4.880272	0.00847527	4.888747	0.001733628
955	1	-16077.4	-15978.3	-99.1129	4.203478	0.1278813	4.331359	0.02952451
956	0	-16074.2	-15976.6	-97.5329	4.354873	0.008855184	4.363728	0.00202927
957	1	-16074.8	-15976.5	-98.3025	3.113691	0.005534958	3.119226	0.001774465
958	0	-16081.6	-15983.3	-98.3054	4.254862	0.08226552	4.337127	0.01896774
959	1	-16083.2	-15983.4	-99.7762	4.069769	0.2315964	4.301366	0.05384254
960	0	-16081.6	-15984.2	-97.4044	3.692479	0.008289528	3.700768	0.002239948
961	1	-16072.7	-15974.7	-98.0242	3.445332	0.07484444	3.520177	0.02126156
962	0	-16082.8	-15984.6	-98.2444	4.244122	0.05352646	4.297649	0.01245483
963	1	-16075.4	-15977.4	-97.9845	4.11486	0.05426384	4.169124	0.01301565
964	0	-16086.4	-15988.1	-98.3117	4.111234	0.08811926	4.199353	0.02098401
965	1	-16076.8	-15978.8	-97.9782	3.400393	0.04310672	3.4435	0.01251829
966	0	-16079.3	-15981.5	-97.7705	3.737337	0.05005697	3.787394	0.01321673
967	1	-16082.4	-15984.3	-98.0956	3.348565	0.04994877	3.398514	0.01469724
968	0	-16082.6	-15985.1	-97.4699	4.254489	0.005655822	4.260145	0.001327613
969	1	-16077.4	-15980.2	-97.1984	3.637393	0.001706431	3.6391	0.0004689158
970	0	-16075	-15976.7	-98.2794	3.689612	0.1112059	3.800818	0.0292584
971	1	-16078.2	-15980.5	-97.7125	4.186238	0.0476415	4.23388	0.01125245
972	0	-16078.5	-15980.9	-97.6545	3.583259	0.04361099	3.62687	0.01202442
973	1	-16073.3	-15976.1	-97.1088	3.750221	0.0104537	3.760675	0.002779741
974	0	-16075.5	-15978.1	-97.4197	3.866929	0.02693614	3.893865	0.006917585
975	1	-16085	-15987	-97.9078	4.099128	0.04985383	4.148982	0.01201592
976	0	-16075.7	-15977.4	-98.3551	4.571231	0.0456478	4.616879	0.009887157
977	1	-16085.3	-15987.5	-97.8665	4.227935	0.04794937	4.275884	0.01121391
978	0	-16075	-15976.8	-98.2058	3.679238	0.1216157	3.800854	0.03199694
979	1	-16073.4	-15974.9	-98.4038	4.203188	0.08511172	4.2883	0.01984743
980	0	-16078.8	-15977.3	-101.474	4.253925	0.3214544	4.57538	0.07025743
981	1	-16078.9	-15981	-97.8409	3.435438	0.048718	3.484156	0.01398272
982	0	-16080.7	-15982.1	-98.6215	4.156823	0.1124031	4.269226	0.02632869
983	1	-16075.6	-15977.5	-98.1061	3.182248	0.0426188	3.224866	0.01321568
984	0	-16068.7	-15969.6	-99.106	3.625344	0.1812455	3.80659	0.04761362
985	1	-16082.5	-15985.5	-96.9862	3.866394	0.01354711	3.879941	0.003491576
986	0	-16077.3	-15979.7	-97.6139	3.745373	0.04001315	3.785386	0.01057043
987	1	-16085.1	-15986.4	-98.6833	3.611133	0.1354223	3.746556	0.03614581
988	0	-16081.2	-15983.1	-98.0813	4.245738	0.06440099	4.310139	0.01494174
989	1	-16078.1	-15980.3	-97.8183	3.168999	0.02053534	3.189535	0.006438348
990	0	-16080.6	-15981	-99.5978	2.821193	0.06180491	2.882998	0.02143772
991	1	-16082.3	-15984.6	-97.6726	4.555497	0.02636799	4.581865	0.00575486
992	0	-16074	-15976.3	-97.7528	3.436318	0.03478139	3.471099	0.01002028
993	1	-16076.5	-15979.1	-97.3352	3.516956	0.03625552	3.553212	0.01020359
994	0	-16081.2	-15982.8	-98.4233	3.957673	0.1142906	4.071964	0.02806769
995	1	-16070.1	-15972.6	-97.5543	4.24603	0.04257354	4.288603	0.009927135
996	0	-16081	-15983.5	-97.5466	3.588908	0.03916581	3.628074	0.01079521
997	1	-16080.5	-15978.4	-102.191	2.873952	0.3924059	3.266358	0.1201356
998	0	-16072.9	-15974.8	-98.0984	4.503359	0.03014404	4.533503	0.006649171
999	1	-16074.3	-15976	-98.2896	4.153487	0.09058894	4.244076	0.0213448
1000	0	-16083.3	-15985.5	-97.7528	3.993833	0.05171944	4.045553	0.01278427
1001	1	-16072.4	-15975.3	-97.0197	3.813179	0.009452341	3.822632	0.002472731
1002	0	-16079.9	-15982.2	-97.6493	4.027333	0.0424555	4.069788	0.01043187
1003	1	-16069.7	-15971	-98.6694	3.011697	0.03809716	3.049795	0.01249171
1004	0	-16082.3	-15983	-99.2521	4.060003	0.1705929	4.230596	0.04032361
1005	1	-16078.6	-15980.2	-98.3726	4.047669	0.1140868	4.161756	0.02741315
1006	0	-16078.3	-15980.2	-98.1103	3.332441	0.06479002	3.397231	0.01907142
1007	1	-16072.3	-15973.4	-98.842	3.690439	0.1539053	3.844344	0.04003422
1008	0	-16074.2	-15976.7	-97.5861	4.185213	0.03438081	4.219594	0.008147895
1009	1	-16078	-15980	-97.9903	4.000696	0.07177274	4.072469	0.01762389
1010	0	-16069.5	-15971.7	-97.7729	3.828021	0.06473462	3.892755	0.01662951
1011	1	-16070	-15972.4	-97.604	3.371412	0.02855873	3.399971	0.0083997
1012	0	-16077	-15979.3	-97.6633	3.674592	0.04867897	3.723271	0.01307425
1013	1	-16077	-15978.4	-98.6511	3.384216	0.1382096	3.522425	0.03923707
1014	0	-16071.6	-15973.7	-97.9033	3.605648	0.05680189	3.66245	0.01550926
1015	1	-16080.6	-15981.4	-99.1572	3.825944	0.190781	4.016725	0.04749666
1016	0	-16075.6	-15977.5	-98.0811	4.300394	0.0543849	4.354779	0.01248856
1017	1	-16077.2	-15980.3	-96.8425	4.168158	0.002547776	4.170706	0.0006108741
1018	0	-16081.4	-15983.7	-97.6881	4.356042	0.01491965	4.370962	0.003413357
1019	1	-16069.6	-15972.5	-97.0708	3.782209	0.02852049	3.81073	0.007484259
1020	0	-16075.9	-15978.1	-97.8071	3.363311	0.02692664	3.390238	0.007942404
1021	1	-16089.3	-15990.1	-99.1127	4.22778	0.1601333	4.387914	0.03649418
1022	0	-16078.7	-15980.1	-98.645	3.415427	0.1174863	3.532914	0.0332548
1023	1	-16083.7	-15985.9	-97.7544	3.623169	0.09124163	3.714411	0.02456423
1024	0	-16083.1	-15979.2	-103.923	4.969103	0.3397212	5.308824	0.0639918
1025	1	-16076.9	-15979.7	-97.2168	3.811754	0.0419576	3.853711	0.01088758
1026	0	-16089.4	-15991	-98.3923	4.578071	0.002320766	4.580392	0.0005066742
1027	1	-16072.3	-15974	-98.266	4.884039	0.002244259	4.886283	0.0004592977
1028	0	-16075.4	-15975.9	-99.5593	3.299664	0.1820368	3.481701	0.05228388
1029	1	-16073.4	-15976.2	-97.2355	4.049343	0.01626661	4.06561	0.004001025
1030	0	-16089.4	-15991.3	-98.1668	4.168639	0.05801407	4.226653	0.01372577
1031	1	-16079.7	-15982.4	-97.2866	3.692971	0.01744015	3.710411	0.004700327
1032	0	-16079.6	-15980.7	-98.8525	4.765717	0.0356264	4.801344	0.007420088
1033	1	-16078	-15977.3	-100.645	3.94044	0.2904791	4.230919	0.06865625
1034	0	-16071.2	-15972.8	-98.3837	4.252453	0.08143446	4.333888	0.01879016
1035	1	-16072	-15973	-98.9407	3.026728	0.06061755	3.087346	0.01963419
1036	0	-16071.2	-15973	-98.1996	4.616881	0.02953153	4.646413	0.00635577
1037	1	-16077.2	-15977.2	-100.023	4.665754	0.1415359	4.80729	0.02944193
1038	0	-16085.8	-15987.1	-98.6964	3.23054	0.08628165	3.316821	0.02601336
1039	1	-16080.5	-15981.5	-99.0044	4.422579	0.1136677	4.536247	0.02505766
1040	0	-16077.2	-15977.5	-99.7988	3.575649	0.2274852	3.803134	0.05981519
1041	1	-16073.4	-15975	-98.3995	3.171321	0.06569763	3.237019	0.02029572
1042	0	-16078.2	-15979.8	-98.4557	3.434202	0.08633626	3.520538	0.0245236
1043	1	-16083.6	-15985.6	-98.0239	3.167538	0.03892892	3.206467	0.01214075
1044	0	-16082.2	-15984.2	-97.9429	3.81819	0.04657581	3.864766	0.01205139
1045	1	-16081.1	-15983.9	-97.2114	3.941126	0.03008687	3.971213	0.007576242
1046	0	-16080.4	-15982.6	-97.8708	3.836191	0.02327712	3.859468	0.006031172
1047	1	-16078.4	-15979.1	-99.2713	3.305736	0.1805035	3.486239	0.05177598
1048	0	-16085	-15987.4	-97.5688	3.823782	0.0324805	3.856262	0.008422793
1049	1	-16086.9	-15989.8	-97.1129	3.644509	0.002280279	3.64679	0.0006252841
1050	0	-16079.3	-15980	-99.303	4.853737	0.04460811	4.898345	0.009106771
1051	1	-16077.4	-15979.6	-97.8263	4.524167	0.02886649	4.553033	0.006340057
1052	0	-16080.5	-15982	-98.5091	3.622975	0.1090052	3.73198	0.02920841
1053	1	-16080.1	-15982.9	-97.1575	3.772731	0.01954627	3.792277	0.005154231
1054	0	-16084.3	-15986.2	-98.0762	3.183411	0.02595951	3.20937	0.008088661
1055	1	-16075.5	-15976.7	-98.8334	3.791209	0.1558569	3.947066	0.03948677
1056	0	-16086.2	-15986.6	-99.542	4.098983	0.1751591	4.274142	0.04098112
1057	1	-16077.3	-15978.6	-98.7227	3.869559	0.155184	4.024743	0.03855748
1058	0	-16080.3	-15981.2	-99.0762	3.558018	0.1435267	3.701545	0.03877481
1059	1	-16084.8	-15985.2	-99.6094	3.319824	0.1874563	3.50728	0.05344777
1060	0	-16077.5	-15977.3	-100.215	3.093469	0.2267523	3.320221	0.06829433
1061	1	-16074.4	-15976.1	-98.3805	3.25128	0.06979556	3.321075	0.02101595
1062	0	-16081.7	-15980.8	-100.952	3.298315	0.3327229	3.631038	0.09163301
1063	1	-16071.5	-15974.1	-97.3843	4.190567	0.0456299	4.236196	0.01077143
1064	0	-16085.6	-15987.6	-97.9866	3.831412	0.08332134	3.914733	0.02128404
1065	1	-16073.5	-15976.1	-97.3195	3.611315	0.03216066	3.643475	0.008826917
1066	0	-16077.5	-15979.8	-97.6414	3.507859	0.02139285	3.529252	0.006061581
1067	1	-16068.6	-15969.9	-98.7519	4.878919	0.02627638	4.905196	0.005356847
1068	0	-16079.7	-15982	-97.7066	4.40144	0.0017719	4.403212	0.0004024109
1069	1	-16076.5	-15976.5	-100.031	3.21283	0.2538884	3.466719	0.07323595
1070	0	-16079.1	-15981.4	-97.7562	4.11316	0.05740982	4.17057	0.01376546
1071	1	-16077.1	-15979.6	-97.5159	3.998325	0.04649387	4.044819	0.01149467
1072	0	-16077	-15977.4	-99.6772	4.150945	0.1822791	4.333224	0.04206547
1073	1	-16080.7	-15983.6	-97.0768	4.074774	0.01475264	4.089527	0.00360742
1074	0	-16081.1	-15983.5	-97.6469	3.790806	0.0252042	3.81601	0.006604856
1075	1	-16075.6	-15975	-100.553	3.709991	0.307355	4.017346	0.07650699
1076	0	-16083.7	-15982.1	-101.516	2.904344	0.2905499	3.194894	0.09094194
1077	1	-16090.8	-15989	-101.853	3.519331	0.4312723	3.950604	0.1091662
1078	0	-16085.1	-15987.1	-97.9801	4.327494	0.04765473	4.375149	0.01089214
1079	1	-16077.4	-15979.6	-97.7514	3.931627	0.06216203	3.993789	0.01556468
1080	0	-16082.4	-15984.6	-97.8359	4.527612	0.00285161	4.530464	0.00062943
1081	1	-16076.2	-15978.9	-97.3439	3.710116	0.007164036	3.71728	0.001927225
1082	0	-16082	-15984.2	-97.8274	3.514792	0.0396186	3.554411	0.01114632
1083	1	-16073.5	-15975.4	-98.1087	3.21656	0.0242305	3.240791	0.007476725
1084	0	-16086.1	-15988.1	-97.9949	4.461854	0.01726529	4.479119	0.003854616
1085	1	-16073.2	-15975.7	-97.4733	3.581776	0.01035332	3.592129	0.002882224
1086	0	-16077.2	-15979.8	-97.3938	4.13509	0.04035812	4.175448	0.00966558
1087	1	-16077.8	-15979.9	-97.8237	4.374799	0.01246359	4.387263	0.002840858
1088	0	-16083.1	-15983.6	-99.4597	3.923906	0.1951031	4.119009	0.04736651
1089	1	-16078.7	-15979.6	-99.0675	3.017418	0.0736077	3.091026	0.02381336
1090	0	-16079.9	-15980.4	-99.5142	3.646012	0.2111263	3.857138	0.05473653
1091	1	-16078	-15977.8	-100.286	3.626523	0.2787605	3.905284	0.07138033
1092	0	-16082	-15983	-98.9735	4.170764	0.1287219	4.299486	0.02993891
1093	1	-16085	-15986.6	-98.4139	4.637766	0.04831135	4.686077	0.01030955
1094	0	-16080.7	-15980	-100.693	3.486288	0.3031418	3.78943	0.07999668
1095	1	-16081.8	-15983.3	-98.4571	4.101549	0.1102672	4.211816	0.02618044
1096	0	-16080.7	-15982.3	-98.415	3.258916	0.06655935	3.325476	0.02001499
1097	1	-16077	-15979.4	-97.5572	3.975185	0.05104476	4.02623	0.01267805
1098	0	-16080.4	-15982.6	-97.7681	4.126107	0.03293395	4.159041	0.00791864
1099	1	-16064.9	-15968.1	-96.8358	3.910062	0.006731499	3.916794	0.001718625
1100	0	-16079	-15979.8	-99.143	2.88178	0.01171012	2.89349	0.004047059
1101	1	-16075.5	-15976	-99.4865	3.316161	0.2036226	3.519784	0.0578509
1102	0	-16081.5	-15984.2	-97.3248	3.583284	0.01198314	3.595267	0.003333033
1103	1	-16073.1	-15974.6	-98.4554	3.497274	0.1199664	3.61724	0.03316517
1104	0	-16084.4	-15986.7	-97.6591	3.571129	0.01596671	3.587095	0.004451153
1105	1	-16071.7	-15973.1	-98.5877	4.031504	0.1337713	4.165275	0.03211585
1106	0	-16086	-15987.5	-98.4922	4.558391	0.03938007	4.597772	0.008565034
1107	1	-16083.7	-15983	-100.735	5.095866	0.1323351	5.228201	0.02531178
1108	0	-16080.9	-15982.4	-98.5449	3.663355	0.09707781	3.760432	0.0258156
1109	1	-16077	-15978.9	-98.0819	3.186517	0.03375512	3.220272	0.01048207
1110	0	-16085.8	-15987.9	-97.8652	4.158257	0.02888129	4.187138	0.006897621
1111	1	-16083.2	-15985	-98.2138	4.196184	0.05172652	4.247911	0.01217693
1112	0	-16086.1	-15986.8	-99.2704	3.028116	0.08680803	3.114924	0.02786842
1113	1	-16078.7	-15980.6	-98.0999	3.446361	0.06545283	3.511814	0.0186379
1114	0	-16084.5	-15985.9	-98.5208	3.834356	0.1000128	3.934368	0.02542028
1115	1	-16085.1	-15986.9	-98.2124	3.8635	0.1128131	3.976313	0.02837128
1116	0	-16084.4	-15984.7	-99.7085	4.033741	0.2057223	4.239464	0.04852555
1117	1	-16078	-15980.7	-97.3547	3.481068	0.004694688	3.485762	0.001346818
1118	0	-16075.8	-15978.3	-97.5438	3.67489	0.04642583	3.721316	0.01247565
1119	1	-16071	-15972.3	-98.6931	3.267472	0.1091657	3.376638	0.03232971
1120	0	-16077.7	-15979	-98.7617	4.881255	0.01508972	4.896344	0.003081834
1121	1	-16084.6	-15986.2	-98.4216	4.331489	0.06107714	4.392566	0.01390466
1122	0	-16080.6	-15982.9	-97.645	3.432897	0.03634484	3.469242	0.01047631
1123	1	-16080.5	-15983.1	-97.4544	3.827592	0.02053624	3.848128	0.005336684
1124	0	-16077.1	-15978.9	-98.1912	3.428873	0.05282211	3.481695	0.01517138
1125	1	-16087	-15983.9	-103.082	3.540751	0.5002026	4.040953	0.1237833
1126	0	-16080.9	-15982.9	-97.9428	3.817546	0.04599082	3.863537	0.01190381
1127	1	-16080.2	-15980.6	-99.5273	3.881769	0.2161659	4.097935	0.05274996
1128	0	-16084.7	-15986.8	-97.8861	4.039575	0.04252618	4.082101	0.01041772
1129	1	-16084.1	-15985.2	-98.9147	3.793115	0.1740424	3.967158	0.04387079
1130	0	-16088.1	-15990.8	-97.3365	4.215293	0.01058475	4.225878	0.002504746
1131	1	-16081.6	-15983.9	-97.645	3.808929	0.05940388	3.868333	0.01535646
1132	0	-16081.5	-15982.2	-99.2801	3.260433	0.1570085	3.417442	0.04594329
1133	1	-16081.8	-15984.5	-97.2472	4.036979	0.02492662	4.061905	0.006136682
1134	0	-16082.1	-15980.9	-101.182	2.791434	0.2265441	3.017979	0.07506486
1135	1	-16083.4	-15986	-97.3158	3.40722	0.009110006	3.41633	0.002666606
1136	0	-16073.9	-15975.9	-97.9539	4.537642	0.001903325	4.539546	0.0004192766
1137	1	-16090.4	-15992.7	-97.6887	3.414197	0.02965943	3.443857	0.008612272
1138	0	-16080.2	-15980	-100.208	3.570473	0.2530052	3.823479	0.06617148
1139	1	-16083.5	-15984.8	-98.7641	3.066749	0.08596321	3.152712	0.02726643
1140	0	-16084.4	-15981.4	-103.018	5.33461	0.1989478	5.533558	0.03595295
1141	1	-16077.9	-15979.9	-98.0064	4.527948	0.04113248	4.569081	0.009002353
1142	0	-16082.2	-15984.5	-97.728	4.490824	0.00517122	4.495995	0.001150184
1143	1	-16082	-15984.3	-97.7505	3.793028	0.1027282	3.895757	0.02636926
1144	0	-16079.1	-15981	-98.0932	4.663967	0.002344652	4.666312	0.0005024637
1145	1	-16079.5	-15980.9	-98.6867	4.307793	0.1188459	4.426639	0.0268479
1146	0	-16079.8	-15982.5	-97.2235	3.849458	0.007009284	3.856467	0.00181754
1147	1	-16079.5	-15982.2	-97.2975	4.1702	0.02919028	4.199391	0.006951074
1148	0	-16077.4	-15976.5	-100.895	3.800491	0.3256116	4.126102	0.07891505
1149	1	-16081.9	-15983.5	-98.4541	4.239015	0.1016305	4.340646	0.02341368
1150	0	-16081.2	-15983.6	-97.5689	3.956262	0.04247627	3.998738	0.01062242
1151	1	-16079.7	-15981.8	-97.8099	4.475078	0.02934586	4.504424	0.006514897
1152	0	-16088.1	-15990	-98.1239	3.391396	0.07196206	3.463358	0.02077812
1153	1	-16078.6	-15980.9	-97.7542	3.44036	0.06108754	3.501448	0.01744637
1154	0	-16077.5	-15978	-99.5117	4.949997	0.05847598	5.008473	0.01167541
1155	1	-16079.9	-15982.8	-97.0493	3.589943	0.01764197	3.607585	0.004890244
1156	0	-16083.6	-15984.3	-99.3153	3.703481	0.1941138	3.897595	0.04980349
1157	1	-16086	-15987	-98.9772	4.157784	0.1404812	4.298265	0.03268324
1158	0	-16078.9	-15981.2	-97.7779	3.553908	0.03489768	3.588806	0.009724037
1159	1	-16073.9	-15974.8	-99.0245	4.822482	0.07315483	4.895637	0.01494286
1160	0	-16088.8	-15987.2	-101.601	3.986213	0.3546163	4.340829	0.08169321
1161	1	-16074.7	-15976.6	-98.1559	4.739443	0.01014371	4.749587	0.002135704
1162	0	-16093.1	-15993.7	-99.4679	3.164661	0.1491701	3.313831	0.04501439
1163	1	-16075.1	-15977.8	-97.2603	4.132688	0.006910951	4.139598	0.001669474
1164	0	-16079.5	-15980.6	-98.8647	4.863293	0.03275986	4.896053	0.006691076
1165	1	-16073.3	-15975.8	-97.4852	3.700639	0.02979086	3.730429	0.007985905
1166	0	-16086.8	-15988.7	-98.034	4.319973	0.04874047	4.368713	0.01115671
1167	1	-16079.8	-15982	-97.7854	3.434792	0.0196279	3.45442	0.005681968
1168	0	-16089.9	-15988.2	-101.683	3.973261	0.3557475	4.329009	0.08217758
1169	1	-16080.7	-15979.9	-100.787	3.818538	0.2944046	4.112942	0.07158004
1170	0	-16085.1	-15985.4	-99.7715	5.018072	0.02460148	5.042673	0.004878659
