Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
590	-18010.4	-17908.5	-101.839	-3.593898	3.746803	0.1529046	24.50418
600	-18017.7	-17915.2	-102.498	-3.190032	3.385884	0.1958515	17.28801
610	-18010.8	-17910	-100.777	-3.199718	3.25933	0.05961204	54.67571
620	-18004.2	-17904.3	-99.9318	-3.94182	3.949912	0.008092307	488.107
630	-18007.6	-17906.9	-100.697	-3.310641	3.373998	0.0633571	53.25367
640	-18015.8	-17915.5	-100.354	-3.525221	3.574804	0.04958319	72.09709
650	-18013	-17911.3	-101.723	-4.541434	4.563239	0.02180495	209.2754
660	-18012.3	-17911.6	-100.794	-3.149359	3.160214	0.01085498	291.1303
670	-18012.9	-17909.4	-103.5	-2.481208	2.53892	0.05771265	43.99244
680	-18007.7	-17904.4	-103.294	-2.782699	2.969307	0.1866083	15.91198
690	-18018.4	-17917.4	-100.919	-3.117985	3.144353	0.02636817	119.248
700	-18009.5	-17908.6	-100.957	-3.145996	3.204702	0.05870668	54.58838
710	-18010.1	-17909.4	-100.719	-4.164891	4.200864	0.0359728	116.7789
720	-18017.8	-17916.7	-101.065	-3.798866	3.910357	0.1114914	35.07316
730	-18014.7	-17914.9	-99.8151	-3.705657	3.708004	0.002347202	1579.755
740	-18008.6	-17905.5	-103.154	-2.721918	2.88227	0.1603522	17.97462
750	-18012	-17909.4	-102.582	-4.14163	4.300327	0.1586974	27.09766
760	-18008.2	-17906.2	-101.952	-2.730726	2.734196	0.003470253	787.8954
770	-18016.1	-17914.6	-101.515	-2.922802	2.950439	0.02763674	106.7579
780	-18010.1	-17909.1	-101.035	-4.090588	4.10903	0.01844155	222.8137
790	-18013.7	-17909.5	-104.2	-2.971555	3.290671	0.3191156	10.31185
800	-18009.1	-17906.6	-102.454	-2.81347	2.902464	0.08899387	32.6142
810	-18015.2	-17913.6	-101.61	-3.238656	3.350448	0.1117924	29.97027
820	-18012.2	-17909.6	-102.585	-3.027065	3.203778	0.1767132	18.12982
830	-18010.6	-17907	-103.567	-2.737367	2.955839	0.2184719	13.52961
840	-18009.4	-17909	-100.39	-3.858707	3.89521	0.03650254	106.7106
850	-18014	-17912	-101.938	-3.061891	3.199813	0.1379224	23.20009
860	-18011.6	-17910.3	-101.287	-3.725308	3.812932	0.08762383	43.51479
870	-18013.9	-17913.5	-100.473	-3.288383	3.299914	0.01153095	286.179
880	-18007.8	-17907	-100.812	-3.537743	3.587068	0.04932497	72.72316
890	-18009.8	-17908.6	-101.162	-3.346472	3.425533	0.07906165	43.32737
900	-18010.1	-17909.6	-100.549	-3.631903	3.677513	0.04560978	80.62992
910	-18012	-17911.5	-100.487	-3.243754	3.246552	0.002797998	1160.312
920	-18010	-17908.2	-101.808	-3.914252	4.016703	0.1024505	39.20626
930	-18018.5	-17917.2	-101.358	-3.676235	3.753947	0.07771223	48.30574
940	-18019.6	-17916.5	-103.171	-4.918157	4.933475	0.01531759	322.0792
950	-18016.4	-17914.4	-102.044	-3.495864	3.645416	0.1495515	24.37566
960	-18021.7	-17921.4	-100.319	-3.772494	3.775985	0.003490844	1081.683
970	-18010.3	-17908.5	-101.772	-3.350912	3.481779	0.1308668	26.60553
980	-18012.7	-17909.8	-102.971	-4.601184	4.690711	0.0895264	52.39472
990	-18011.7	-17911	-100.77	-3.705586	3.75327	0.04768361	78.71194
1000	-18005.5	-17904.7	-100.83	-3.150116	3.172934	0.02281849	139.051
1010	-18011.4	-17909.8	-101.559	-4.451875	4.473541	0.02166604	206.4771
1020	-18013.5	-17911.4	-102.074	-4.007108	4.147424	0.1403159	29.55775
1030	-18003.1	-17902.9	-100.147	-3.5572	3.559395	0.002195072	1621.539
1040	-18007.5	-17906.1	-101.421	-4.363285	4.401932	0.03864702	113.9009
1050	-18010.2	-17908.1	-102.075	-4.6769	4.696959	0.0200589	234.1583
1060	-18003.9	-17903.3	-100.677	-4.223916	4.228938	0.00502267	841.9702
1070	-18007.1	-17906	-101.084	-3.58344	3.67571	0.09227057	39.83622
1080	-18011.1	-17906.6	-104.531	-3.274912	3.686591	0.4116786	8.955022
1090	-18005.5	-17904.3	-101.207	-2.943051	2.973884	0.0308329	96.45167
1100	-18008.9	-17908.5	-100.437	-3.293597	3.319461	0.02586426	128.3416
1110	-18011.6	-17908.4	-103.189	-4.611337	4.729794	0.1184568	39.92842
1120	-18009.7	-17909.3	-100.474	-3.997006	4.021125	0.02411965	166.7157
1130	-18022.9	-17921.7	-101.268	-3.374328	3.495206	0.1208779	28.91519
1140	-18011.9	-17910.4	-101.473	-3.86294	3.990738	0.1277981	31.2269
1150	-18002.3	-17901.4	-100.879	-3.758101	3.824772	0.06667096	57.36788
1160	-17998.5	-17896.3	-102.174	-4.577507	4.652539	0.07503228	62.00717
1170	-18012.2	-17908	-104.23	-4.857156	4.99781	0.1406535	35.53277
1180	-18008.5	-17906.6	-101.975	-3.449712	3.61122	0.161508	22.35938
1190	-18019.7	-17917.4	-102.311	-2.725974	2.78095	0.05497655	50.5843
1200	-18021.4	-17919.2	-102.205	-3.290828	3.444506	0.1536778	22.41381
1210	-18018.3	-17917.8	-100.505	-3.725306	3.752475	0.02716873	138.1174
1220	-18016.6	-17915.8	-100.789	-3.330893	3.338912	0.008018569	416.3975
1230	-18017.7	-17915.5	-102.121	-3.875672	3.996594	0.1209225	33.05087
1240	-18004.5	-17903.2	-101.316	-3.068672	3.112571	0.04389977	70.90176
1250	-18004.3	-17903.8	-100.484	-3.566815	3.600784	0.033969	106.0021
1260	-18009	-17907.8	-101.19	-4.178144	4.210432	0.03228832	130.4011
1270	-18005.6	-17902.2	-103.42	-4.588908	4.734363	0.1454552	32.5486
1280	-18016.1	-17915.9	-100.158	-3.814908	3.831231	0.01632258	234.7197
1290	-17999.8	-17899.4	-100.348	-3.988703	3.994036	0.005333395	748.8731
1300	-18005.6	-17904.6	-101.069	-3.042579	3.072276	0.02969751	103.4523
1310	-18004	-17902.3	-101.771	-3.138248	3.251327	0.1130784	28.75284
1320	-18018.6	-17915.2	-103.398	-3.477762	3.725396	0.2476341	15.04395
1330	-18004.3	-17903.6	-100.688	-3.92867	3.932381	0.003711793	1059.429
1340	-18006.9	-17905.2	-101.606	-2.897181	2.913264	0.01608248	181.1451
1350	-18004.1	-17901	-103.116	-4.542315	4.645423	0.103108	45.05397
1360	-18002.1	-17900.4	-101.737	-3.149904	3.270995	0.1210916	27.01256
1370	-18001.9	-17900.2	-101.664	-2.909352	2.966856	0.05750384	51.59404
1380	-18006.4	-17903.9	-102.539	-2.858474	2.997111	0.1386375	21.61834
1390	-18008.4	-17907.4	-101.05	-3.323234	3.385294	0.06205979	54.54892
1400	-18006.9	-17904.3	-102.633	-3.583053	3.783759	0.2007058	18.85226
1410	-18012.4	-17910.8	-101.616	-4.364951	4.389791	0.02483947	176.7264
1420	-18009.1	-17907.8	-101.294	-3.259027	3.333815	0.07478762	44.57709
1430	-18014.6	-17914	-100.566	-3.487149	3.52303	0.03588071	98.18728
1440	-18003.3	-17902.8	-100.515	-3.398569	3.434775	0.03620594	94.8677
1450	-18009.8	-17908.6	-101.269	-3.59377	3.676625	0.08285493	44.37424
1460	-18004.6	-17903.9	-100.644	-3.25405	3.260788	0.006738317	483.9174
1470	-18011.5	-17909.3	-102.203	-3.131248	3.289142	0.1578943	20.83129
1480	-18008.2	-17907.9	-100.335	-3.925061	3.934135	0.009073496	433.5853
1490	-18003.2	-17899.9	-103.235	-3.209301	3.48023	0.2709297	12.84551
1500	-18007.1	-17904.7	-102.347	-3.408198	3.615085	0.2068873	17.47369
1510	-18007.8	-17907.4	-100.357	-3.823244	3.853852	0.03060758	125.9117
1520	-18003	-17902.7	-100.329	-3.927701	3.958869	0.03116848	127.0152
1530	-18008.7	-17907.4	-101.369	-3.854075	3.94383	0.08975459	43.94015
1540	-18008	-17907.2	-100.817	-4.175624	4.191638	0.016014	261.7484
1550	-18017.6	-17916.4	-101.203	-2.968987	3.00472	0.03573235	84.08962
1560	-18014.4	-17913.3	-101.093	-4.134384	4.182614	0.04823023	86.72185
1570	-18012.6	-17910.4	-102.235	-3.868097	4.046661	0.178564	22.66225
1580	-18009	-17908.7	-100.326	-4.224714	4.225721	0.001007207	4195.483
1590	-18014.9	-17912	-102.879	-3.819428	4.049265	0.2298373	17.61796
1600	-18008.3	-17905	-103.274	-3.655762	3.913164	0.2574025	15.20251
1610	-18014.1	-17912.8	-101.294	-4.015442	4.07852	0.06307764	64.65873
1620	-18006.5	-17905.4	-101.105	-3.744414	3.830003	0.08558907	44.74874
1630	-18009.9	-17908.7	-101.189	-3.610911	3.689009	0.07809775	47.23579
1640	-18013.3	-17911.5	-101.804	-4.445057	4.48091	0.03585355	124.9782
1650	-18030.6	-17927.1	-103.501	-3.139635	3.382485	0.2428499	13.92829
1660	-18020.9	-17920	-100.88	-3.351808	3.366932	0.01512445	222.6152
1670	-18014.3	-17912.8	-101.542	-2.996674	3.033275	0.03660105	82.874
1680	-18011.7	-17906.9	-104.863	-2.845505	3.220165	0.3746599	8.594901
1690	-18010.3	-17909.6	-100.737	-3.288156	3.317518	0.02936203	112.9867
1700	-18015.7	-17913.7	-101.955	-4.522516	4.550241	0.02772438	164.1242
1710	-18010.8	-17909.4	-101.402	-4.2599	4.294172	0.03427152	125.2986
1720	-18013.8	-17911.8	-102.065	-3.704375	3.858835	0.1544598	24.98277
1730	-18006.9	-17906.9	-100.018	-3.63894	3.651962	0.01302181	280.4497
1740	-18020.1	-17918.9	-101.243	-3.005509	3.045457	0.03994789	76.23574
1750	-18008.2	-17907.4	-100.761	-4.025342	4.077142	0.05180094	78.70788
1760	-18007.1	-17906.3	-100.775	-3.133754	3.173658	0.03990446	79.53141
1770	-18014.6	-17912	-102.602	-3.457679	3.699647	0.2419679	15.28983
1780	-18014.7	-17912.6	-102.085	-3.805824	3.958477	0.1526529	25.93123
1790	-18004.6	-17902.5	-102.139	-4.205097	4.305137	0.1000396	43.03432
1800	-18007	-17905.1	-101.917	-3.729473	3.876854	0.147381	26.30498
1810	-18000.7	-17900.3	-100.394	-3.591683	3.626244	0.0345612	104.9224
1820	-18006	-17904.4	-101.54	-4.03601	4.118537	0.08252653	49.90561
1830	-18016.7	-17916.2	-100.517	-3.456182	3.507355	0.0511735	68.53851
1840	-18008.1	-17907	-101.078	-3.075591	3.134679	0.05908807	53.05096
1850	-18007.6	-17906.6	-100.987	-4.02425	4.073201	0.04895074	83.2102
1860	-18012.3	-17911.1	-101.104	-3.62145	3.720643	0.09919319	37.50906
1870	-18011.2	-17910.6	-100.676	-4.164442	4.192398	0.02795611	149.9636
1880	-18000.7	-17900.7	-100.03	-3.428138	3.441772	0.01363363	252.4472
1890	-18000	-17899.1	-100.843	-4.106833	4.142019	0.03518596	117.7179
1900	-17997.4	-17896.3	-101.175	-3.550294	3.65084	0.1005462	36.31009
1910	-18008	-17906.4	-101.516	-3.456898	3.569155	0.1122576	31.79433
1920	-18009	-17907.4	-101.556	-4.338252	4.3768	0.03854803	113.5415
1930	-18007.9	-17905.1	-102.812	-4.266647	4.410729	0.1440828	30.61246
1940	-18002.9	-17900.8	-102.163	-3.830717	3.990981	0.1602643	24.90249
1950	-18004.3	-17902.6	-101.736	-3.48923	3.631172	0.1419416	25.58216
1960	-18001.5	-17898.5	-103.004	-2.717291	2.849733	0.1324422	21.51681
1970	-17994.3	-17894.1	-100.166	-3.780031	3.784696	0.004665203	811.2607
1980	-18008.1	-17905	-103.072	-3.906633	4.140721	0.2340884	17.68871
1990	-18010.3	-17909.7	-100.648	-3.931861	3.977893	0.04603207	86.41569
2000	-17998.2	-17896.5	-101.659	-3.580585	3.720804	0.1402186	26.53573
2010	-18004.7	-17904	-100.608	-3.78359	3.812533	0.02894309	131.7252
2020	-17997.9	-17896.9	-101.016	-4.003007	4.052454	0.04944764	81.95446
2030	-17999.9	-17897.4	-102.458	-2.746746	2.843428	0.09668243	29.40998
2040	-17992.1	-17890.4	-101.738	-3.981793	4.106794	0.1250011	32.85406
2050	-18000.8	-17900.1	-100.705	-4.190289	4.20023	0.00994137	422.5001
2060	-18009.5	-17903.6	-105.865	-2.413236	2.743994	0.3307584	8.296069
2070	-17990.4	-17890.1	-100.233	-3.593272	3.634056	0.0407842	89.1045
2080	-17993.8	-17893.6	-100.205	-3.042854	3.048428	0.005574127	546.8889
2090	-17991.9	-17891.7	-100.234	-4.318399	4.319196	0.0007974923	5415.972
2100	-17981.1	-17881	-100.157	-3.303237	3.332804	0.02956705	112.7202
2110	-17976.5	-17876	-100.414	-4.096351	4.12988	0.03352949	123.1716
2120	-17985.7	-17884.9	-100.732	-3.245037	3.310317	0.06527922	50.71011
2130	-17994.5	-17893.5	-101.049	-2.89509	2.895876	0.000786084	3683.927
2140	-17984.2	-17882.9	-101.303	-3.600811	3.740878	0.1400667	26.70784
2150	-17990.1	-17886.5	-103.585	-3.767865	4.096468	0.3286029	12.46631
2160	-17984.9	-17883.7	-101.255	-3.403494	3.542286	0.1387918	25.5223
2170	-17984	-17883.7	-100.274	-4.039329	4.07189	0.03256033	125.0568
2180	-17983.2	-17882.5	-100.721	-3.036783	3.06997	0.03318698	92.50527
2190	-17991.3	-17888.8	-102.502	-3.368874	3.604887	0.2360127	15.27412
2200	-17985.8	-17885.3	-100.543	-3.596616	3.679901	0.08328476	44.18456
2210	-17993.9	-17893.9	-99.9686	-3.282174	3.287112	0.004938815	665.567
2220	-17991.1	-17890.8	-100.328	-3.837102	3.897367	0.06026449	64.67103
2230	-17989.8	-17889.3	-100.566	-4.085875	4.137629	0.05175449	79.94725
2240	-17981.1	-17880.6	-100.488	-2.990371	3.003099	0.01272816	235.9414
2250	-17978.9	-17876.9	-101.939	-3.254308	3.449525	0.1952171	17.6702
2260	-17983.4	-17883.5	-99.8925	-4.081826	4.091233	0.009406657	434.9295
2270	-17985.5	-17885.7	-99.7585	-3.804833	3.821905	0.01707245	223.8639
2280	-17983.8	-17882.9	-100.928	-3.921484	4.029815	0.1083313	37.199
2290	-17983.9	-17883.5	-100.376	-4.019225	4.063177	0.04395216	92.44545
2300	-17985.4	-17884.1	-101.344	-3.726403	3.886017	0.1596138	24.34637
2310	-17981.4	-17882	-99.3662	-3.703244	3.714781	0.01153684	321.993
2320	-17989.2	-17887.2	-101.997	-3.176588	3.390222	0.2136345	15.86926
2330	-17989	-17888	-101.007	-3.14398	3.242532	0.09855268	32.90151
2340	-17981.8	-17881.9	-99.901	-3.1954	3.208173	0.01277304	251.1675
2350	-17987.5	-17887.3	-100.235	-3.133012	3.157471	0.02445922	129.0912
2360	-17985.4	-17881.5	-103.908	-3.071494	3.42128	0.349786	9.781066
2370	-17986.4	-17886.2	-100.25	-3.304586	3.345385	0.04079918	81.99638
2380	-17986.4	-17885.8	-100.546	-4.003672	4.076014	0.07234233	56.34342
2390	-17986.8	-17884.6	-102.275	-4.532267	4.650172	0.1179054	39.43984
2400	-17987.5	-17883.8	-103.685	-2.989171	3.319695	0.330524	10.04373
2410	-17981.2	-17877.7	-103.461	-4.350453	4.584271	0.2338176	19.60619
2420	-17982.8	-17882.1	-100.682	-3.088728	3.166269	0.07754082	40.83357
2430	-17990.9	-17888	-102.955	-4.095202	4.328467	0.2332648	18.55602
2440	-17979.5	-17879.4	-100.138	-3.904818	3.954486	0.04966773	79.61882
2450	-17992	-17890.6	-101.387	-4.263113	4.344358	0.08124497	53.47233
2460	-17983.1	-17883.2	-99.9439	-4.012817	4.03017	0.01735302	232.2461
2470	-17987.7	-17887.1	-100.548	-3.729882	3.822936	0.09305403	41.08297
2480	-17986.7	-17887	-99.7046	-3.728495	3.755785	0.02728971	137.6264
2490	-17988.6	-17888.5	-100.155	-3.907038	3.977579	0.07054109	56.38669
2500	-17980.3	-17878.2	-102.07	-4.119894	4.303794	0.1839003	23.40286
2510	-17987	-17886.8	-100.277	-3.026576	3.050054	0.02347751	129.9139
2520	-17988.7	-17888.3	-100.435	-3.001423	3.027356	0.02593334	116.7361
2530	-17987	-17886.1	-100.91	-2.814074	2.832018	0.01794375	157.8275
2540	-17976.8	-17876.3	-100.501	-3.08297	3.144816	0.06184647	50.84877
2550	-17993.6	-17892.7	-100.894	-3.757183	3.88287	0.1256864	30.89332
2560	-17991.1	-17890.1	-100.975	-2.941904	2.995851	0.05394702	55.5332
2570	-17987.2	-17886.5	-100.707	-4.431449	4.459477	0.02802883	159.1032
2580	-17990.7	-17890.8	-99.8419	-3.924422	3.945691	0.02126837	185.5192
2590	-17984.5	-17882.6	-101.819	-3.393707	3.58555	0.1918422	18.6901
2600	-17984.4	-17883.5	-100.858	-3.38108	3.502421	0.1213408	28.86433
2610	-17989.8	-17888.9	-100.914	-3.89101	4.012381	0.1213711	33.05878
2620	-17991.1	-17889.7	-101.394	-3.653763	3.784302	0.1305395	28.98972
2630	-17989.6	-17888.8	-100.846	-4.3266	4.34467	0.01807027	240.4319
2640	-17994.1	-17894	-100.104	-3.995111	4.008846	0.01373494	291.8721
2650	-17992.2	-17889.8	-102.315	-3.775215	3.994742	0.2195274	18.19701
2660	-17990.3	-17889.5	-100.799	-3.39225	3.469605	0.07735572	44.8526
2670	-17984.4	-17884.3	-100.19	-3.924104	3.944076	0.01997253	197.475
2680	-17999.9	-17897	-102.927	-2.485446	2.495301	0.00985484	253.2056
2690	-17993.9	-17892.5	-101.425	-3.423282	3.567123	0.1438407	24.79913
2700	-17992.9	-17892.8	-100.154	-4.190568	4.194562	0.003993506	1050.346
2710	-17988.9	-17887.1	-101.808	-3.643782	3.827817	0.1840351	20.79939
2720	-17992.2	-17889.5	-102.756	-2.598556	2.682132	0.08357632	32.09201
2730	-17991.8	-17891.1	-100.72	-3.546592	3.652579	0.1059865	34.46266
2740	-17985.7	-17885.8	-99.9702	-3.373514	3.41515	0.0416363	82.02338
2750	-17988.7	-17887.4	-101.241	-4.762648	4.764521	0.001873087	2543.673
2760	-17988	-17888.2	-99.7866	-3.368814	3.377958	0.009144412	369.4014
2770	-17980.9	-17881.3	-99.6238	-3.566292	3.587705	0.02141314	167.5469
2780	-17994.2	-17892.1	-102.071	-3.54587	3.761003	0.2151332	17.48221
2790	-17992.7	-17889	-103.752	-5.347879	5.377211	0.02933205	183.3221
2800	-17987	-17884.6	-102.444	-3.419915	3.675168	0.255253	14.39814
2810	-17980.3	-17880.2	-100.091	-3.189013	3.220089	0.03107557	103.6212
2820	-17987.2	-17887.8	-99.3691	-3.67565	3.687307	0.01165662	316.3273
2830	-17981.3	-17880.3	-100.964	-3.255218	3.363219	0.1080009	31.14067
2840	-17987.4	-17886.3	-101.145	-4.547975	4.593681	0.0457054	100.5063
2850	-17992	-17888.8	-103.181	-2.798738	3.031498	0.2327596	13.02416
2860	-17990.1	-17889.7	-100.442	-3.716279	3.785835	0.06955538	54.42907
2870	-17987.2	-17886.1	-101.118	-4.405159	4.45654	0.05138079	86.73554
2880	-17991.2	-17889	-102.17	-2.613427	2.644293	0.03086651	85.66868
2890	-17978.5	-17876.3	-102.141	-3.340386	3.562892	0.2225062	16.01255
2900	-17988.8	-17887.8	-101.055	-3.542504	3.667379	0.1248748	29.36845
2910	-17976.2	-17875.9	-100.275	-3.22709	3.260228	0.03313821	98.38276
2920	-17986.2	-17884.4	-101.775	-4.236194	4.342256	0.106062	40.94072
2930	-17981.4	-17880.9	-100.523	-4.422312	4.432324	0.01001254	442.6773
2940	-17992.1	-17890.8	-101.343	-2.760562	2.760795	0.0002326601	11866.22
2950	-17985.8	-17882	-103.838	-4.789696	4.929963	0.1402675	35.14688
2960	-17989.6	-17883.9	-105.733	-3.53485	4.019845	0.484995	8.288427
2970	-17984.8	-17884.1	-100.761	-4.398116	4.40899	0.01087446	405.4447
2980	-17987.4	-17885.7	-101.671	-3.532294	3.709347	0.1770529	20.9505
2990	-17986.5	-17886.5	-99.9736	-4.112019	4.125463	0.01344365	306.8707
3000	-17990.6	-17890.4	-100.125	-3.946984	3.958224	0.01123916	352.1815
3010	-17991.2	-17889.6	-101.532	-4.146828	4.259943	0.1131152	37.66022
3020	-17989.8	-17887.4	-102.377	-2.866705	3.034225	0.1675203	18.11258
3030	-17981.9	-17880.9	-101.069	-4.592031	4.612525	0.02049361	225.0714
3040	-17980.8	-17881.4	-99.4564	-3.611906	3.615781	0.00387493	933.1216
3050	-17990.6	-17888.7	-101.867	-4.332276	4.46159	0.1293138	34.50204
3060	-17978.4	-17878.3	-100.077	-3.606318	3.657933	0.05161494	70.86966
3070	-17991.5	-17890.9	-100.665	-3.126154	3.191723	0.0655695	48.67695
3080	-17980	-17878.2	-101.745	-2.86708	2.991258	0.1241779	24.08849
3090	-17981	-17880	-100.983	-3.666927	3.777238	0.1103115	34.24155
3100	-17996.9	-17894.9	-101.963	-2.937069	3.082295	0.1452253	21.22422
3110	-17999.7	-17898	-101.644	-3.268096	3.458685	0.1905886	18.14738
3120	-17998.5	-17896.9	-101.552	-2.78156	2.833502	0.05194208	54.5512
3130	-17990	-17888.8	-101.235	-4.427638	4.471915	0.04427639	101
3140	-17993.9	-17892.9	-100.975	-3.350741	3.446997	0.09625541	35.81094
3150	-17992.8	-17891.4	-101.392	-3.46012	3.605063	0.1449426	24.87235
3160	-17992.1	-17890.6	-101.508	-2.932619	3.019517	0.08689807	34.7478
3170	-17991.7	-17890.3	-101.373	-3.52072	3.658795	0.1380751	26.49859
3180	-17991	-17889.7	-101.338	-4.332994	4.381097	0.04810278	91.07783
3190	-17990.7	-17887.3	-103.408	-2.556793	2.694851	0.1380575	19.51976
3200	-17990.1	-17890.2	-99.863	-3.373401	3.376963	0.003561365	948.2214
3210	-17994	-17891.3	-102.776	-4.073626	4.290619	0.2169929	19.77308
3220	-17983	-17883.3	-99.7001	-3.344983	3.358052	0.01306991	256.9301
3230	-17982.7	-17882.7	-100.018	-3.703622	3.752747	0.04912521	76.39147
3240	-17987.8	-17886.2	-101.564	-2.80161	2.849088	0.04747863	60.00781
3250	-17982.6	-17881.3	-101.345	-3.369669	3.500054	0.1303851	26.84398
3260	-17983.1	-17882.7	-100.463	-4.261968	4.274839	0.01287126	332.1229
3270	-17992.2	-17890.9	-101.305	-3.411971	3.540865	0.1288942	27.47109
3280	-17988.9	-17887.9	-101.033	-3.570363	3.705342	0.1349788	27.45128
3290	-17989.5	-17886.9	-102.551	-3.230869	3.471866	0.2409972	14.40625
3300	-17978.8	-17878.8	-99.9948	-3.271871	3.289168	0.01729672	190.1614
3310	-17978.6	-17878.4	-100.224	-3.550478	3.608918	0.05844066	61.75355
3320	-17994.8	-17891.4	-103.383	-2.991108	3.274996	0.283888	11.53623
3330	-17986.3	-17885.5	-100.819	-4.155842	4.223788	0.06794592	62.16397
3340	-17984.1	-17882.7	-101.376	-2.848919	2.916861	0.06794177	42.93177
3350	-17983.2	-17882.1	-101.171	-2.838131	2.885609	0.04747794	60.77789
