Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
1080	-17722.9	-17623.6	-99.3366	3.754756	0.00629066	3.761047	0.001672582
1090	-17719.5	-17619.1	-100.366	4.084879	0.06493642	4.149816	0.01564803
1100	-17715.8	-17614.7	-101.151	3.415324	0.1730644	3.588388	0.048229
1110	-17708.8	-17607	-101.838	3.828194	0.2274386	4.055633	0.05607969
1120	-17714.6	-17613.5	-101.157	3.981153	0.1589679	4.140121	0.03839693
1130	-17718.9	-17619.4	-99.5058	4.359424	0.01407467	4.373498	0.003218173
1140	-17718.8	-17615.2	-103.614	4.046488	0.3525223	4.39901	0.08013673
1150	-17717.6	-17617.4	-100.19	3.157966	0.0632721	3.221238	0.01964216
1160	-17710.9	-17611.5	-99.3227	4.215075	0.0004347165	4.21551	0.0001031231
1170	-17709.5	-17609.9	-99.5956	4.247183	0.01642953	4.263613	0.003853429
1180	-17708.2	-17606.9	-101.279	2.727591	0.04735934	2.774951	0.01706673
1190	-17717.8	-17618.4	-99.336	3.584178	0.03705216	3.62123	0.01023193
1200	-17711.2	-17608.6	-102.551	4.710063	0.1494138	4.859476	0.03074688
1210	-17713.2	-17613.9	-99.3382	3.490995	0.0378933	3.528889	0.01073803
1220	-17712.5	-17612.6	-99.95	4.237288	0.04103799	4.278325	0.009592067
1230	-17716.3	-17615.7	-100.544	3.703767	0.1398513	3.843618	0.03638533
1240	-17724.5	-17622.8	-101.649	3.666757	0.2262492	3.893006	0.05811684
1250	-17727.3	-17627.3	-100.046	3.453364	0.08030671	3.533671	0.02272614
1260	-17717.7	-17618.7	-98.9752	3.758967	0.003423069	3.76239	0.0009098124
1270	-17717.2	-17618	-99.2316	3.811318	0.03704577	3.848364	0.009626371
1280	-17728.4	-17626.1	-102.258	3.354002	0.295253	3.649255	0.08090774
1290	-17723	-17621	-101.974	3.976224	0.230859	4.207083	0.05487389
1300	-17726.6	-17627.2	-99.3693	3.809338	0.04150898	3.850847	0.01077918
1310	-17724.9	-17624.4	-100.468	3.477674	0.13564	3.613314	0.03753893
1320	-17721.2	-17619.1	-102.15	2.556111	0.0423982	2.598509	0.01631635
1330	-17723	-17618.4	-104.58	2.656359	0.363375	3.019734	0.1203335
1340	-17710.7	-17609.5	-101.178	3.291392	0.160346	3.451738	0.04645371
1350	-17719.9	-17620.6	-99.2884	3.557411	0.002401396	3.559812	0.0006745849
1360	-17715.9	-17616.6	-99.3026	3.571718	0.01867215	3.590391	0.005200591
1370	-17728	-17628	-100.008	4.435111	0.01172768	4.446838	0.002637307
1380	-17720.9	-17619.4	-101.465	3.779547	0.207718	3.987265	0.05209535
1390	-17718.1	-17617.3	-100.816	4.450884	0.0685126	4.519397	0.01515968
1400	-17716.8	-17616.8	-99.9809	3.458171	0.07158452	3.529755	0.02028031
1410	-17723.1	-17623.9	-99.1388	3.942513	0.001892468	3.944406	0.0004797854
1420	-17716.4	-17615.7	-100.739	2.96932	0.064681	3.034001	0.02131872
1430	-17719.9	-17618.7	-101.129	2.888172	0.09488646	2.983059	0.03180844
1440	-17715.3	-17615.9	-99.3824	3.533104	0.02029767	3.553402	0.00571218
1450	-17710.9	-17610.9	-100.035	4.465198	0.006686951	4.471885	0.001495332
1460	-17722.2	-17621.4	-100.843	3.297713	0.154927	3.45264	0.04487203
1470	-17718	-17613.9	-104.044	3.736415	0.4099181	4.146333	0.09886281
1480	-17712.7	-17612.3	-100.376	4.364668	0.05977401	4.424442	0.01350995
1490	-17714.5	-17613.6	-100.819	3.403623	0.1715863	3.575209	0.04799336
1500	-17709.5	-17609.3	-100.207	3.243766	0.07741799	3.321184	0.02331036
1510	-17713.8	-17614.3	-99.5567	3.996084	0.04602564	4.04211	0.01138654
1520	-17710.1	-17611	-99.0776	3.846724	2.069612e-06	3.846726	5.380191e-07
1530	-17720.1	-17619.9	-100.222	3.032642	0.05274365	3.085385	0.01709467
1540	-17713.1	-17613.6	-99.4404	3.308681	0.03686459	3.345545	0.01101901
1550	-17720.1	-17619.9	-100.201	3.309185	0.1028062	3.411992	0.03013085
1560	-17707.5	-17607.6	-99.903	4.352208	0.02501771	4.377226	0.005715425
1570	-17719.5	-17619.3	-100.244	3.555176	0.1104515	3.665628	0.03013168
1580	-17720.9	-17619.3	-101.527	5.070973	0.004745726	5.075719	0.000934986
1590	-17709.3	-17610.1	-99.1864	4.151187	0.01607916	4.167266	0.003858442
1600	-17710.4	-17610.6	-99.8435	3.183562	0.05883322	3.242396	0.01814498
1610	-17716.8	-17617.2	-99.6211	3.26533	0.02643667	3.291766	0.00803115
1620	-17709.1	-17610.2	-98.8286	3.768165	0.004512262	3.772678	0.001196037
1630	-17716.7	-17616.4	-100.265	4.141948	0.07938582	4.221333	0.01880586
1640	-17713.2	-17613.9	-99.2849	3.595948	0.03089807	3.626846	0.008519268
1650	-17724.1	-17621.4	-102.748	3.107985	0.3078355	3.41582	0.09012053
1660	-17711.4	-17608.7	-102.634	4.05587	0.2739964	4.329866	0.06328058
1670	-17717.5	-17617.4	-100.1	4.27122	0.0677647	4.338984	0.01561764
1680	-17718.6	-17619.7	-98.9544	3.810871	0.0251672	3.836038	0.006560727
1690	-17715.5	-17615.3	-100.161	3.152193	0.07182308	3.224016	0.02227752
1700	-17712.2	-17609.9	-102.268	3.212148	0.28208	3.494228	0.0807274
1710	-17710.4	-17611.1	-99.2772	3.703371	0.03665115	3.740022	0.009799715
1720	-17710.7	-17610.6	-100.15	3.606598	0.1106472	3.717245	0.02976592
1730	-17721.1	-17619.4	-101.655	4.473441	0.1335193	4.60696	0.02898208
1740	-17719.3	-17619.3	-100.022	4.416601	0.03705295	4.453654	0.008319675
1750	-17719.7	-17620.2	-99.5746	4.239188	0.02427252	4.263461	0.00569315
1760	-17709.3	-17610.2	-99.0633	3.602024	0.0431125	3.645137	0.0118274
1770	-17714.9	-17615.3	-99.5242	4.179551	0.04516721	4.224719	0.01069118
1780	-17712.7	-17612.9	-99.8214	3.950035	0.07343444	4.02347	0.01825152
1790	-17722.5	-17622.1	-100.346	4.228718	0.07590862	4.304626	0.01763419
1800	-17712.9	-17613.3	-99.6008	4.098152	0.02336105	4.121513	0.005668077
1810	-17718	-17617.2	-100.773	2.815808	0.002016492	2.817824	0.0007156202
1820	-17713.5	-17614.1	-99.3856	3.799398	0.02079121	3.82019	0.005442456
1830	-17712.9	-17612.3	-100.647	3.808049	0.1178854	3.925934	0.03002735
1840	-17712.7	-17612.9	-99.7619	3.448042	0.06296613	3.511008	0.01793392
1850	-17709.3	-17609.3	-99.9235	4.334763	0.02908328	4.363847	0.006664597
1860	-17711.8	-17611.7	-100.097	3.912937	0.09039034	4.003328	0.0225788
1870	-17714.3	-17614.4	-99.8819	4.438987	0.01580249	4.45479	0.003547304
1880	-17714.4	-17613.8	-100.609	4.602341	0.04436353	4.646704	0.009547311
1890	-17718	-17617.1	-100.972	4.13828	0.1470859	4.285366	0.03432283
1900	-17708.9	-17607.7	-101.179	3.327414	0.1993281	3.526742	0.05651905
1910	-17713	-17611.4	-101.603	4.631985	0.1215005	4.753485	0.02556029
1920	-17712.2	-17612.3	-99.8157	3.19184	0.06989503	3.261735	0.02142879
1930	-17711.4	-17612.5	-98.8572	3.494659	0.008904267	3.503563	0.002541489
1940	-17710.2	-17609.5	-100.688	4.425489	0.103229	4.528718	0.02279431
1950	-17719.4	-17619.8	-99.5555	4.034714	0.07029968	4.105014	0.01712532
1960	-17710.7	-17608.8	-101.926	5.086619	0.03834715	5.124966	0.00748242
1970	-17707.2	-17608.1	-99.0862	3.478808	0.01799681	3.496804	0.005146645
1980	-17727.6	-17628.5	-99.125	3.893224	0.02193673	3.91516	0.005603023
1990	-17716.3	-17616.2	-100.116	4.18727	0.07774015	4.26501	0.01822742
2000	-17713.6	-17614.7	-98.9061	3.531891	0.02239765	3.554289	0.006301584
2010	-17713.6	-17614.5	-99.1236	3.393662	0.0165498	3.410212	0.004853011
2020	-17717.6	-17617	-100.564	3.539447	0.1424917	3.681939	0.03870018
2030	-17710.6	-17610.7	-99.8174	3.268985	0.0552342	3.32422	0.01661569
2040	-17719.6	-17619.9	-99.6408	4.286686	0.02033778	4.307024	0.004722003
2050	-17720	-17617.7	-102.273	3.822184	0.2810417	4.103226	0.06849287
2060	-17711.7	-17611.8	-99.9179	3.113695	0.03233985	3.146035	0.01027956
2070	-17719.1	-17619.4	-99.7095	3.562962	0.08853607	3.651498	0.02424651
2080	-17710.2	-17611.6	-98.6693	3.768186	0.02486477	3.793051	0.006555349
2090	-17712.6	-17613.8	-98.8127	3.536044	0.03555879	3.571603	0.009955976
2100	-17709.4	-17609.6	-99.8274	3.014751	0.01821343	3.032965	0.006005156
2110	-17709.3	-17609.5	-99.8437	3.261143	0.08546325	3.346606	0.02553729
2120	-17718.3	-17616.5	-101.766	2.765288	0.1671704	2.932458	0.05700691
2130	-17709.5	-17608.8	-100.728	2.784151	0.03328103	2.817432	0.01181254
2140	-17710.2	-17610.4	-99.7579	3.984552	0.1024822	4.087035	0.02507495
2150	-17710.3	-17611.9	-98.4657	3.684606	0.005004349	3.68961	0.001356335
2160	-17716.1	-17616.7	-99.377	3.241327	0.04491935	3.286246	0.01366889
2170	-17705.8	-17604.2	-101.63	3.15855	0.2520182	3.410568	0.07389333
2180	-17706.5	-17605.1	-101.385	4.454491	0.1561813	4.610672	0.03387386
2190	-17707.2	-17607.6	-99.5328	3.275284	0.06016908	3.335453	0.01803925
2200	-17719.8	-17616	-103.868	2.283757	0.06792766	2.351684	0.02888469
2210	-17708.9	-17609.1	-99.8447	3.214279	0.09737218	3.311651	0.02940291
2220	-17708	-17609.3	-98.7189	4.158157	0.01044126	4.168598	0.002504742
2230	-17707.5	-17608.3	-99.1841	3.256297	0.02949765	3.285794	0.008977325
2240	-17717.1	-17616.2	-100.942	4.933293	0.02031288	4.953605	0.004100626
2250	-17713	-17613.9	-99.0875	4.035167	0.02526378	4.060431	0.006221946
2260	-17708.3	-17609.2	-99.0908	3.730092	0.0442003	3.774293	0.01171088
2270	-17712.9	-17613	-99.8337	3.11169	0.0393314	3.151022	0.01248211
2280	-17715.6	-17614.9	-100.779	3.015875	0.1286937	3.144569	0.04092569
2290	-17723.5	-17624.5	-98.9496	3.944473	0.01845368	3.962927	0.004656579
2300	-17722.4	-17621.5	-100.927	3.719059	0.1809913	3.900051	0.04640743
2310	-17710.2	-17609.7	-100.434	4.250816	0.09448271	4.345299	0.02174366
2320	-17715.9	-17616.5	-99.4038	3.978638	0.03671841	4.015357	0.009144495
2330	-17725.8	-17624	-101.796	4.07203	0.2153554	4.287386	0.05023001
2340	-17716.6	-17615.5	-101.126	3.302813	0.1930674	3.495881	0.0552271
2350	-17711	-17611.2	-99.79	4.360619	0.03695995	4.397579	0.008404615
2360	-17710.2	-17610.4	-99.7527	3.499965	0.08713546	3.5871	0.02429134
2370	-17711.7	-17611.3	-100.415	4.30017	0.09202465	4.392195	0.02095186
2380	-17707.8	-17609.1	-98.7096	3.710542	0.005102632	3.715645	0.001373283
2390	-17712.2	-17611.9	-100.317	4.302574	0.06310896	4.365683	0.01445569
2400	-17721.7	-17620.2	-101.587	3.774635	0.2160382	3.990673	0.05413577
2410	-17720.2	-17618	-102.161	4.492418	0.1593178	4.651736	0.03424911
2420	-17712	-17611.8	-100.238	2.895684	0.02242334	2.918107	0.007684208
2430	-17709.1	-17610.3	-98.8147	4.05528	0.01596608	4.071246	0.00392167
2440	-17707	-17606.9	-100.121	4.301641	0.06603122	4.367673	0.01511817
2450	-17715.2	-17615.8	-99.4114	3.229451	0.004055803	3.233507	0.001254305
2460	-17709.9	-17609.6	-100.306	3.44906	0.1398909	3.58895	0.03897822
2470	-17708.8	-17610.2	-98.6777	3.585449	0.007253387	3.592702	0.002018922
2480	-17703.4	-17604.8	-98.565	3.833087	0.001811931	3.834899	0.0004724846
2490	-17702	-17602.8	-99.1942	3.230747	0.02378217	3.254529	0.007307407
2500	-17717.7	-17619.1	-98.5309	3.708481	0.001702129	3.710183	0.0004587723
2510	-17722.6	-17623.4	-99.152	4.036145	0.02313684	4.059282	0.005699738
2520	-17721.4	-17619.6	-101.815	5.05253	0.04582464	5.098355	0.008988123
2530	-17725.5	-17621.4	-104.112	4.443521	0.3502641	4.793785	0.0730663
2540	-17706.7	-17608.1	-98.6403	4.098733	0.01502477	4.113758	0.003652322
2550	-17710.2	-17607.9	-102.24	3.768009	0.3178095	4.085819	0.07778355
2560	-17716.1	-17615.4	-100.646	2.918075	0.09755093	3.015626	0.03234849
2570	-17723.8	-17624.6	-99.2703	3.759178	0.08549668	3.844674	0.02223769
2580	-17713.4	-17613.8	-99.5647	4.283601	0.0613036	4.344905	0.01410931
2590	-17710.9	-17612.1	-98.7495	3.512409	0.02287729	3.535286	0.006471129
2600	-17718	-17618	-99.9717	4.199969	0.1001481	4.300117	0.02328963
2610	-17715.1	-17613.3	-101.792	4.782789	0.1084374	4.891227	0.02216977
2620	-17705	-17605.7	-99.2435	4.307412	0.0145755	4.321987	0.003372407
2630	-17707.4	-17607.8	-99.6014	3.916612	0.07956184	3.996174	0.0199095
2640	-17713.6	-17614.1	-99.531	4.152152	0.06457126	4.216723	0.01531314
2650	-17711.4	-17611.7	-99.7449	4.52048	0.02544757	4.545928	0.005597883
2660	-17718.7	-17619.5	-99.2198	3.488755	0.05179645	3.540552	0.01462948
2670	-17718	-17618.5	-99.5228	3.55581	0.1147028	3.670512	0.0312498
2680	-17707.5	-17608.8	-98.6362	3.555558	0.0230696	3.578628	0.006446492
2690	-17721.6	-17621.4	-100.166	3.465179	0.1414982	3.606678	0.03923227
2700	-17707.5	-17606.2	-101.287	3.649971	0.2399697	3.889941	0.06168981
2710	-17708.5	-17606.4	-102.119	4.202573	0.2392775	4.44185	0.05386888
2720	-17705.2	-17605	-100.196	3.159585	0.09650542	3.25609	0.02963844
2730	-17706.9	-17606.7	-100.227	4.065007	0.126368	4.191375	0.03014953
2740	-17720.5	-17620.8	-99.6725	3.270123	0.07898859	3.349112	0.02358494
2750	-17724.5	-17625.5	-99.0128	3.578824	0.04026172	3.619086	0.01112483
2760	-17709.5	-17610.7	-98.8136	3.753203	0.01895975	3.772163	0.005026229
2770	-17710.7	-17611.9	-98.8625	3.691036	0.01312447	3.704161	0.003543169
2780	-17711.6	-17612.2	-99.4473	4.019173	0.04354541	4.062718	0.01071829
2790	-17710.7	-17611.7	-98.9751	3.656338	0.008773682	3.665111	0.002393838
2800	-17708.1	-17605.1	-103.089	3.746648	0.3322706	4.078919	0.08146046
2810	-17714.8	-17611	-103.8	4.954432	0.1917301	5.146163	0.03725691
2820	-17717.2	-17617	-100.177	4.109707	0.0905974	4.200305	0.02156925
2830	-17717	-17616.9	-100.142	3.022215	0.02646375	3.048679	0.0086804
2840	-17718.4	-17619	-99.4531	3.395313	0.04286164	3.438175	0.01246639
2850	-17716.1	-17614.7	-101.408	2.767668	0.09220811	2.859876	0.032242
2860	-17712.5	-17613.1	-99.4778	3.310774	0.03844099	3.349215	0.01147761
2870	-17716.5	-17616.5	-100.056	4.367204	0.05591647	4.42312	0.01264186
2880	-17717.4	-17615.5	-101.971	3.248234	0.2533887	3.501622	0.07236324
2890	-17714.7	-17612	-102.675	2.924592	0.2989521	3.223545	0.09274018
2900	-17706.4	-17605.9	-100.431	2.950904	0.06621112	3.017115	0.02194517
2910	-17705.2	-17606.5	-98.6926	3.994367	0.0009265857	3.995294	0.0002319193
2920	-17722.8	-17621.9	-100.893	4.067599	0.1387627	4.206361	0.03298876
2930	-17721.6	-17618.6	-103.034	2.902384	0.3123846	3.214768	0.09717173
2940	-17723.2	-17623.2	-100.022	4.075116	0.07715516	4.152271	0.01858144
2950	-17721.5	-17621	-100.532	3.314694	0.139757	3.454451	0.04045708
2960	-17718.6	-17619.8	-98.839	3.650392	0.01699472	3.667387	0.004634014
2970	-17712.2	-17613.2	-98.9761	4.010835	0.007236563	4.018071	0.001801004
2980	-17727.6	-17625.6	-101.946	2.951439	0.2239035	3.175343	0.07051318
2990	-17717.2	-17617.7	-99.5782	3.982932	0.07564161	4.058573	0.01863749
3000	-17717.4	-17612.4	-105.076	2.149462	0.10523	2.254692	0.04667157
3010	-17718.1	-17617.9	-100.227	3.13159	0.07031571	3.201905	0.02196059
3020	-17717.2	-17617	-100.18	2.92828	0.01896326	2.947243	0.006434235
3030	-17714.8	-17616	-98.7775	3.830375	0.01120919	3.841584	0.002917856
3040	-17715.5	-17613.3	-102.209	2.530369	0.05715839	2.587527	0.02208997
3050	-17723.6	-17623.6	-100.035	4.38992	0.0347502	4.42467	0.007853737
3060	-17709	-17608.6	-100.327	3.524112	0.1278235	3.651936	0.03500158
3070	-17706.7	-17606.6	-100.098	3.146997	0.06518675	3.212184	0.0202936
3080	-17708.2	-17609.3	-98.9251	3.647753	0.02182953	3.669583	0.005948778
3090	-17713.2	-17611.8	-101.366	4.470518	0.1374148	4.607933	0.02982136
3100	-17720.5	-17619.5	-101.027	3.242194	0.1656363	3.407831	0.04860463
3110	-17717.6	-17617.7	-99.9112	4.02758	0.07708974	4.10467	0.01878098
3120	-17710.1	-17610.2	-99.8685	2.996988	0.03739938	3.034387	0.01232519
3130	-17706.8	-17607.5	-99.2357	3.422213	0.05052208	3.472735	0.01454821
3140	-17716.8	-17617.4	-99.4327	4.22891	0.03749868	4.266409	0.008789285
3150	-17719.6	-17620.6	-98.9553	3.811759	0.02844581	3.840205	0.007407367
3160	-17716.2	-17614.4	-101.87	3.592106	0.2609247	3.853031	0.06771935
3170	-17714	-17613.6	-100.433	4.428387	0.07377727	4.502164	0.01638707
3180	-17707.7	-17607.7	-99.9788	2.941543	0.01751398	2.959057	0.005918771
3190	-17714	-17614.4	-99.6821	3.909107	0.07606087	3.985167	0.01908599
3200	-17707.5	-17606.9	-100.677	2.970717	0.0948099	3.065527	0.03092777
3210	-17710	-17609	-100.905	3.919538	0.1646107	4.084149	0.04030479
3220	-17710.7	-17611.2	-99.5606	3.450802	0.06963093	3.520433	0.01977908
3230	-17719.6	-17619.1	-100.518	3.725833	0.1666828	3.892516	0.04282136
3240	-17714.4	-17613.6	-100.773	4.255881	0.1087309	4.364611	0.02491193
3250	-17703.4	-17603.5	-99.8338	3.198525	0.05319891	3.251724	0.01636022
3260	-17712.5	-17611.5	-100.993	4.267082	0.1153757	4.382458	0.02632671
3270	-17709.9	-17610.7	-99.1773	3.928466	0.03934879	3.967815	0.009916991
3280	-17704.2	-17604.8	-99.3321	3.991488	0.04542061	4.036908	0.01125133
3290	-17713.5	-17613.6	-99.859	3.065908	0.01758455	3.083492	0.005702802
3300	-17727.7	-17628.6	-99.0851	3.995471	0.0008713613	3.996342	0.0002180397
3310	-17714.9	-17615.3	-99.5621	4.33668	5.436912e-05	4.336734	1.253688e-05
3320	-17717.6	-17617	-100.615	4.683136	0.01399517	4.697131	0.002979514
