Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
981	1	-16783.2	-16682.7	-100.478	-2.901013	3.003552	0.1025391	29.29177
982	0	-16777.9	-16678.5	-99.3761	3.395566	0.0805945	3.476161	0.02318492
983	1	-16777.5	-16678.4	-99.0923	-4.116068	4.189081	0.07301281	57.3746
984	0	-16792	-16692.3	-99.7249	3.416421	0.09048264	3.506904	0.02580129
985	1	-16779.1	-16679.5	-99.5816	-3.256355	3.372398	0.1160426	29.06171
986	0	-16780.2	-16680.4	-99.8379	3.528376	0.1154156	3.643791	0.0316746
987	1	-16788.8	-16689.8	-98.9485	-3.3229	3.381488	0.05858802	57.71638
988	0	-16788.7	-16686.7	-102.074	2.525726	0.08235548	2.608081	0.03157704
989	1	-16784.4	-16684.8	-99.5755	-3.279053	3.391651	0.1125979	30.1218
990	0	-16780.7	-16682.3	-98.4488	3.802233	0.009149372	3.811382	0.002400539
991	1	-16779.3	-16680.1	-99.2208	-4.350299	4.415904	0.06560578	67.30969
992	0	-16798.3	-16698.8	-99.4179	3.51602	0.09432701	3.610347	0.02612686
993	1	-16787.9	-16689.8	-98.1022	-3.710086	3.72245	0.01236406	301.0701
994	0	-16780.7	-16680.1	-100.627	4.674522	0.09567793	4.7702	0.02005742
995	1	-16789.1	-16689.2	-99.9398	-3.079712	3.177718	0.09800604	32.42369
996	0	-16780.3	-16681	-99.3002	4.144681	0.06793189	4.212613	0.01612583
997	1	-16782.2	-16683.4	-98.8461	-3.215485	3.244931	0.02944508	110.2028
998	0	-16784	-16685.5	-98.4657	3.787389	0.02123201	3.808621	0.005574724
999	1	-16779.1	-16679.5	-99.5087	-2.916969	2.92873	0.01176046	249.032
1000	0	-16776.2	-16677.4	-98.7641	3.717219	0.03905541	3.756275	0.01039738
1001	1	-16776.6	-16677.3	-99.3008	-4.407421	4.457832	0.05041087	88.42997
1002	0	-16784.5	-16684.9	-99.5577	4.012887	0.1015422	4.114429	0.02467953
1003	1	-16786.8	-16687.7	-99.139	-3.88907	3.991075	0.1020055	39.12609
1004	0	-16779.9	-16678.5	-101.34	4.986292	0.07605713	5.062349	0.01502408
1005	1	-16791.6	-16691.4	-100.224	-4.554063	4.651286	0.09722306	47.84138
1006	0	-16780.6	-16681.2	-99.4143	4.540674	0.02681685	4.56749	0.005871245
1007	1	-16787.5	-16686.9	-100.603	-3.251714	3.443678	0.1919639	17.9392
1008	0	-16779.6	-16678.5	-101.06	3.161221	0.2147173	3.375938	0.06360227
1009	1	-16793.8	-16694.1	-99.6527	-3.232388	3.342316	0.1099286	30.40443
1010	0	-16781.4	-16681.5	-99.9189	3.37413	0.1320785	3.506208	0.03766991
1011	1	-16777.3	-16678.8	-98.58	-3.657636	3.699248	0.04161138	88.89991
1012	0	-16781.8	-16678.7	-103.041	5.354757	0.09013855	5.444896	0.01655469
1013	1	-16782.9	-16684.2	-98.7308	-3.237047	3.243559	0.006512076	498.0837
1014	0	-16785.4	-16682.3	-103.064	4.655843	0.253341	4.909184	0.05160552
1015	1	-16772.8	-16673.8	-98.926	-3.300029	3.336621	0.03659201	91.1844
1016	0	-16777.6	-16678.6	-99.0135	3.764857	0.07110969	3.835966	0.01853762
1017	1	-16778.9	-16680.5	-98.3816	-3.933268	3.945301	0.01203231	327.8922
1018	0	-16780.1	-16681.1	-99.0629	4.410152	0.01794068	4.428093	0.00405156
1019	1	-16775.5	-16673	-102.493	-2.91202	3.24475	0.33273	9.751901
1020	0	-16774.3	-16676.2	-98.1077	3.663034	0.004214895	3.667249	0.001149334
1021	1	-16779.4	-16680.7	-98.6977	-3.268978	3.28725	0.01827172	179.9092
1022	0	-16788	-16686.8	-101.169	3.35215	0.2727716	3.624922	0.07524897
1023	1	-16784	-16685.2	-98.8263	-3.59587	3.664625	0.06875448	53.30016
1024	0	-16788	-16683.7	-104.288	2.967336	0.5244399	3.491776	0.1501929
1025	1	-16779	-16680.4	-98.5423	-3.642147	3.684711	0.04256382	86.56908
1026	0	-16783	-16683.9	-99.1536	3.914283	0.08973521	4.004018	0.02241129
1027	1	-16791.4	-16689.9	-101.563	-5.267435	5.30844	0.04100512	129.458
1028	0	-16782.5	-16682.2	-100.274	4.49067	0.1329505	4.623621	0.02875462
1029	1	-16784.9	-16683.9	-100.987	-4.884307	4.935498	0.05119126	96.41291
1030	0	-16780.2	-16682.2	-98.0489	3.765142	0.03097791	3.79612	0.008160414
1031	1	-16787.9	-16689.2	-98.7004	-3.451709	3.478215	0.02650642	131.2216
1032	0	-16790.6	-16691.9	-98.7402	4.033857	0.07213613	4.105993	0.0175685
1033	1	-16790.7	-16689.6	-101.099	-2.801994	2.923544	0.1215504	24.05211
1034	0	-16786.1	-16687.2	-98.8618	4.267206	0.06095356	4.32816	0.01408302
1035	1	-16790.6	-16692.3	-98.282	-3.514741	3.521862	0.00712164	494.5297
1036	0	-16783.4	-16684.1	-99.2986	3.868424	0.127793	3.996217	0.03197851
1037	1	-16779.4	-16679.4	-100.02	-3.180952	3.29663	0.1156781	28.49831
1038	0	-16777.1	-16675.5	-101.563	3.182749	0.3003195	3.483069	0.08622268
1039	1	-16785.3	-16686.1	-99.1875	-3.732603	3.825977	0.09337457	40.97451
1040	0	-16785.3	-16684.2	-101.082	3.565885	0.2753752	3.84126	0.07168877
1041	1	-16779.7	-16681.2	-98.5208	-4.055349	4.076348	0.02099886	194.1223
1042	0	-16780.7	-16682	-98.7377	3.394828	0.05942401	3.454252	0.01720315
1043	1	-16776.4	-16676.7	-99.6941	-4.025396	4.135183	0.1097865	37.66567
1044	0	-16780.4	-16682	-98.4283	4.287639	0.02161143	4.30925	0.005015125
1045	1	-16779.2	-16680.7	-98.4714	-3.682281	3.696658	0.01437705	257.1221
1046	0	-16793.6	-16694.9	-98.7403	4.204665	0.03667553	4.241341	0.008647155
1047	1	-16777.5	-16679.4	-98.1284	-3.914787	3.920715	0.005928099	661.3781
1048	0	-16784.6	-16684.5	-100.113	3.332796	0.1857612	3.518557	0.0527947
1049	1	-16782.9	-16684.1	-98.8398	-4.150026	4.182697	0.03267128	128.0237
1050	0	-16780.9	-16682.3	-98.6298	3.324804	0.04997849	3.374783	0.0148094
1051	1	-16780.8	-16680.7	-100.137	-4.721776	4.744104	0.02232801	212.4732
1052	0	-16778.1	-16678.5	-99.5574	2.95341	0.03940666	2.992817	0.01316708
1053	1	-16779.3	-16680.8	-98.5094	-3.468159	3.480825	0.01266681	274.799
1054	0	-16781.6	-16683.4	-98.1637	3.467396	0.01052354	3.47792	0.003025814
1055	1	-16778.5	-16679	-99.5099	-3.770618	3.87529	0.1046718	37.02323
1056	0	-16780.1	-16681.5	-98.6308	3.189273	0.01805031	3.207323	0.005627842
1057	1	-16782.6	-16683.9	-98.6829	-3.354343	3.36082	0.006476958	518.8886
1058	0	-16776.5	-16678.6	-97.9762	3.783276	0.000105917	3.783382	2.799532e-05
1059	1	-16782	-16683.5	-98.5739	-3.441209	3.448621	0.007412051	465.2722
1060	0	-16787.8	-16685.3	-102.499	2.863092	0.345604	3.208696	0.1077086
1061	1	-16783.3	-16682.6	-100.714	-3.424204	3.616942	0.1927385	18.76606
1062	0	-16780.6	-16682.8	-97.8633	3.903711	0.009963153	3.913674	0.002545729
1063	1	-16782.1	-16682.1	-100.009	-3.046648	3.126624	0.07997564	39.0947
1064	0	-16775.5	-16675	-100.544	3.303579	0.2310205	3.5346	0.06535973
1065	1	-16780.1	-16680.4	-99.6996	-3.801684	3.905645	0.1039612	37.56828
1066	0	-16783.4	-16683.8	-99.6075	3.584375	0.1541569	3.738531	0.04123461
1067	1	-16780.2	-16680.4	-99.8194	-3.396132	3.515762	0.1196305	29.38851
1068	0	-16787.5	-16689.5	-98.0206	3.578335	0.007809652	3.586144	0.00217773
1069	1	-16787.2	-16688.5	-98.6489	-3.517781	3.542715	0.02493469	142.0798
1070	0	-16790.8	-16685.4	-105.416	2.473891	0.5352249	3.009116	0.1778678
1071	1	-16790.3	-16690.3	-100.002	-3.695763	3.868585	0.1728224	22.38475
1072	0	-16782.3	-16683.7	-98.5756	3.403192	0.04139342	3.444585	0.01201695
1073	1	-16783.1	-16680.9	-102.239	-3.976623	4.297731	0.3211085	13.38405
1074	0	-16779.2	-16677.9	-101.291	2.731578	0.1322369	2.863815	0.0461751
1075	1	-16783.6	-16685.2	-98.4169	-3.402106	3.410646	0.008540245	399.3616
1076	0	-16774.5	-16673.9	-100.52	3.440322	0.2141948	3.654517	0.05861097
1077	1	-16774.3	-16676.1	-98.2481	-4.011997	4.014978	0.002981532	1346.616
1078	0	-16777.3	-16677	-100.343	3.853528	0.1993824	4.05291	0.04919487
1079	1	-16784.3	-16685.4	-98.8591	-3.864532	3.93503	0.07049757	55.81795
1080	0	-16776.4	-16676.8	-99.5777	4.097659	0.1308697	4.228529	0.03094924
1081	1	-16775.3	-16675.9	-99.3914	-3.953622	4.051613	0.09799048	41.347
1082	0	-16783.4	-16682.8	-100.604	2.832434	0.1067192	2.939153	0.0363095
1083	1	-16792.9	-16693.5	-99.3815	-3.548346	3.641496	0.09315024	39.09272
1084	0	-16778.7	-16677.9	-100.794	4.787404	0.1097609	4.897165	0.02241316
1085	1	-16785	-16686.6	-98.4236	-4.049365	4.052475	0.003110055	1303.024
1086	0	-16778.5	-16679.8	-98.7795	3.068952	0.001785097	3.070737	0.0005813253
1087	1	-16781.3	-16681.9	-99.4016	-3.724022	3.814477	0.09045498	42.16989
1088	0	-16775.8	-16677.9	-97.9708	3.812423	0.003035848	3.815459	0.0007956704
1089	1	-16781	-16681.8	-99.1706	-3.76098	3.835028	0.07404774	51.79129
1090	0	-16777.9	-16678	-99.9032	3.867921	0.146159	4.01408	0.03641158
1091	1	-16780.5	-16681.9	-98.5223	-3.602697	3.618962	0.01626466	222.5047
1092	0	-16784.4	-16683.9	-100.499	3.457333	0.1933896	3.650723	0.05297298
1093	1	-16784.7	-16684.8	-99.8986	-3.121615	3.197788	0.07617289	41.98065
1094	0	-16785.5	-16683.8	-101.738	4.950331	0.1003075	5.050639	0.01986037
1095	1	-16781.1	-16682	-99.0674	-3.64789	3.714441	0.0665509	55.81354
1096	0	-16781.5	-16682.1	-99.3474	3.050037	0.008563276	3.0586	0.002799737
1097	1	-16779.2	-16680.6	-98.5753	-4.012478	4.026557	0.0140792	285.9933
1098	0	-16786.4	-16686.4	-100.013	2.971312	0.03704319	3.008355	0.01231344
1099	1	-16785.9	-16687.5	-98.3424	-3.578431	3.584542	0.006110723	586.5986
1100	0	-16785	-16683.6	-101.416	2.651398	0.06038623	2.711784	0.02226808
1101	1	-16776.6	-16678.3	-98.3155	-3.654393	3.663048	0.008655027	423.2278
1102	0	-16784.9	-16685.5	-99.3449	3.820607	0.07548362	3.89609	0.0193742
1103	1	-16777.1	-16678.2	-98.9503	-3.80205	3.861776	0.05972567	64.65855
1104	0	-16786.5	-16687.6	-98.9013	3.409217	0.04065497	3.449872	0.01178449
1105	1	-16779.7	-16680	-99.7787	-4.417523	4.481282	0.06375945	70.2842
1106	0	-16780.9	-16681.9	-99.0117	4.528874	0.006746637	4.535621	0.001487478
1107	1	-16785.6	-16686.9	-98.7674	-4.272966	4.288611	0.0156453	274.115
1108	0	-16787.3	-16688.5	-98.7491	4.313662	0.0424719	4.356134	0.009749907
1109	1	-16786.7	-16688.5	-98.1808	-3.62372	3.629612	0.005891915	616.0326
1110	0	-16784.4	-16685.9	-98.4838	4.345652	0.007392442	4.353044	0.001698224
1111	1	-16789.8	-16689.5	-100.3	-4.143599	4.291957	0.148358	28.92973
1112	0	-16779	-16680	-98.9406	3.302611	0.05166946	3.354281	0.01540404
1113	1	-16780.4	-16681	-99.3783	-4.210508	4.274583	0.06407479	66.71239
1114	0	-16784.7	-16682.9	-101.725	2.833495	0.2098758	3.04337	0.06896163
1115	1	-16784.7	-16683	-101.688	-3.237798	3.526138	0.28834	12.2291
1116	0	-16791.1	-16691.8	-99.3291	3.724305	0.1059217	3.830227	0.02765417
1117	1	-16786.9	-16685.4	-101.525	-4.961691	5.070385	0.1086939	46.64829
1118	0	-16785.7	-16686	-99.6275	4.225539	0.09735366	4.322893	0.02252049
1119	1	-16782.8	-16683.4	-99.399	-2.971659	2.991308	0.01964972	152.2316
1120	0	-16785.9	-16687.4	-98.5099	3.420464	0.03204922	3.452514	0.009282865
1121	1	-16783.3	-16685.1	-98.1793	-3.602274	3.611489	0.009215104	391.9097
1122	0	-16792.4	-16692.7	-99.6592	3.24811	0.1234766	3.371587	0.0366227
1123	1	-16778.5	-16679.6	-98.8943	-3.061515	3.061714	0.0001994158	15353.42
1124	0	-16782.9	-16682.8	-100.117	3.861912	0.1643235	4.026236	0.04081317
1125	1	-16778.3	-16679	-99.2908	-4.188226	4.268868	0.08064161	52.93629
1126	0	-16779	-16679.7	-99.3349	4.235411	0.06582653	4.301238	0.01530409
1127	1	-16783	-16682.7	-100.281	-4.632977	4.718396	0.08541902	55.23823
1128	0	-16784.3	-16684.8	-99.5437	4.185727	0.1001755	4.285903	0.02337327
1129	1	-16787.8	-16688.8	-98.9917	-3.884975	3.958774	0.07379876	53.64282
1130	0	-16781.3	-16683	-98.2781	3.71031	0.01190243	3.722213	0.003197677
1131	1	-16785.3	-16685.6	-99.6511	-4.388724	4.461709	0.07298488	61.13196
1132	0	-16783.9	-16685.4	-98.4661	4.135761	0.02005105	4.155812	0.004824821
1133	1	-16780.1	-16680.6	-99.5448	-3.939037	4.059919	0.1208821	33.58577
1134	0	-16784.2	-16683.1	-101.067	3.310128	0.245968	3.556096	0.06916799
1135	1	-16780.2	-16680.9	-99.3457	-4.391844	4.431574	0.03972959	111.5434
1136	0	-16784.2	-16680.1	-104.099	3.093674	0.5154478	3.609122	0.1428181
1137	1	-16789.4	-16688	-101.357	-3.911226	4.16966	0.2584337	16.13435
1138	0	-16782	-16683.3	-98.6699	3.906525	0.06651587	3.973041	0.0167418
1139	1	-16780.1	-16680.5	-99.6071	-3.155768	3.242294	0.08652542	37.47215
1140	0	-16783.2	-16684.7	-98.5586	4.237429	0.01976779	4.257197	0.00464338
1141	1	-16780.8	-16679.5	-101.292	-3.839215	4.107478	0.2682626	15.31141
1142	0	-16786.9	-16686.3	-100.54	4.611058	0.1154895	4.726548	0.02443422
1143	1	-16785.9	-16686	-99.9656	-3.907048	4.055149	0.1481009	27.381
1144	0	-16786.5	-16686.1	-100.375	3.160265	0.182076	3.342341	0.05447559
1145	1	-16777.1	-16678.4	-98.7224	-3.731814	3.775352	0.04353769	86.71457
1146	0	-16786.9	-16687.6	-99.2438	3.022547	0.01125441	3.033801	0.003709674
1147	1	-16776	-16677.7	-98.2374	-3.858388	3.86562	0.007232107	534.5082
1148	0	-16778.5	-16677.7	-100.865	4.979392	0.0572192	5.036611	0.01136066
1149	1	-16781.2	-16681.7	-99.5531	-3.48684	3.612394	0.1255535	28.77175
1150	0	-16774.7	-16676.4	-98.3153	3.336373	0.01379446	3.350167	0.004117542
1151	1	-16794.1	-16695.4	-98.7382	-3.63673	3.682165	0.04543472	81.04297
1152	0	-16773.1	-16674.9	-98.1802	3.449314	0.00395644	3.45327	0.001145708
1153	1	-16778	-16679.2	-98.8688	-3.68117	3.737917	0.05674641	65.87054
1154	0	-16776.5	-16675.9	-100.657	3.075807	0.189956	3.265763	0.05816588
1155	1	-16790.1	-16688.7	-101.43	-3.5156	3.789028	0.2734281	13.85749
1156	0	-16780.8	-16680.5	-100.311	2.801704	0.03594189	2.837646	0.0126661
1157	1	-16783.5	-16683.6	-99.9766	-3.864694	4.010018	0.1453238	27.59368
1158	0	-16784.7	-16684.5	-100.255	3.127379	0.1243256	3.251705	0.03823399
1159	1	-16791.8	-16690.6	-101.197	-4.191409	4.398063	0.2066542	21.28224
1160	0	-16784.6	-16685.9	-98.6949	3.426091	0.04349173	3.469582	0.01253515
1161	1	-16782	-16683.2	-98.797	-3.690801	3.754585	0.06378405	58.86402
1162	0	-16781.3	-16682.4	-98.9267	4.516611	0.007832902	4.524444	0.001731241
1163	1	-16777.6	-16676.6	-100.996	-4.955522	5.027177	0.0716544	70.15865
1164	0	-16776.9	-16678.1	-98.7667	3.539661	0.07094268	3.610604	0.01964843
1165	1	-16785.2	-16686.7	-98.5757	-3.443215	3.464153	0.02093798	165.4482
1166	0	-16776	-16675.8	-100.196	4.10537	0.158279	4.263649	0.0371229
1167	1	-16783.4	-16683.8	-99.5599	-3.705864	3.802938	0.09707448	39.17547
1168	0	-16789	-16688.6	-100.452	3.268889	0.1921392	3.461028	0.05551507
1169	1	-16782.7	-16682.6	-100.03	-4.184581	4.296846	0.1122649	38.27418
1170	0	-16786.5	-16687.8	-98.6532	3.826586	0.04822475	3.874811	0.0124457
1171	1	-16784.4	-16681.4	-103	-2.384106	2.462362	0.07825553	31.46566
1172	0	-16784.4	-16684.9	-99.5111	3.203588	0.08579537	3.289383	0.02608251
1173	1	-16782	-16683.6	-98.3996	-4.156334	4.161099	0.004764646	873.328
1174	0	-16783.9	-16683.3	-100.579	4.936236	0.04174799	4.977984	0.008386525
1175	1	-16781.6	-16679.9	-101.693	-4.241066	4.473343	0.2322777	19.2586
1176	0	-16780.5	-16682	-98.4767	4.237697	0.000968982	4.238666	0.0002286054
1177	1	-16793.4	-16694.1	-99.2376	-3.2305	3.285247	0.05474776	60.00698
1178	0	-16788	-16686.3	-101.719	4.739012	0.1559045	4.894917	0.03185029
1179	1	-16775.5	-16675.7	-99.737	-3.416665	3.537767	0.1211013	29.21327
1180	0	-16791.1	-16692.6	-98.5295	3.742526	0.04046201	3.782988	0.01069578
1181	1	-16775.4	-16676.4	-99.0365	-3.444411	3.501722	0.05731109	61.10024
1182	0	-16780.1	-16681.7	-98.3073	4.216597	0.02038962	4.236987	0.004812292
1183	1	-16778.6	-16680.3	-98.2879	-3.980297	3.981408	0.001111623	3581.617
1184	0	-16780	-16681.8	-98.2153	3.554281	0.0309865	3.585268	0.008642732
1185	1	-16781.2	-16680	-101.19	-3.93897	4.170648	0.2316779	18.00193
1186	0	-16775.7	-16677	-98.6828	3.983953	0.05097329	4.034926	0.01263302
1187	1	-16777.9	-16678.6	-99.2822	-3.521158	3.605051	0.08389317	42.97192
1188	0	-16779.6	-16677.7	-101.922	3.387476	0.3477994	3.735275	0.09311212
1189	1	-16786.5	-16685.1	-101.413	-3.134936	3.372404	0.2374685	14.20148
1190	0	-16789.2	-16688.3	-100.943	3.715076	0.2556282	3.970705	0.06437855
1191	1	-16791.4	-16692.5	-98.9361	-4.271658	4.290342	0.01868423	229.6237
1192	0	-16773.1	-16674	-99.1241	3.213907	0.06664748	3.280554	0.02031592
1193	1	-16786.6	-16686	-100.652	-3.379795	3.597601	0.2178062	16.51744
1194	0	-16786.1	-16686.9	-99.1641	3.386186	0.07827153	3.464458	0.02259272
1195	1	-16784.5	-16686.2	-98.2281	-3.56765	3.574898	0.007248257	493.208
1196	0	-16779.6	-16679.5	-100.147	3.28761	0.168335	3.455945	0.0487088
1197	1	-16788.5	-16688.8	-99.6584	-3.464456	3.591061	0.1266043	28.36445
1198	0	-16781.6	-16681.5	-100.108	5.032595	0.002032282	5.034627	0.0004036609
1199	1	-16782.9	-16684.6	-98.3434	-4.085576	4.100948	0.01537258	266.7703
1200	0	-16789.8	-16691.3	-98.5201	4.039014	0.03551115	4.074525	0.00871541
1201	1	-16779.8	-16681.3	-98.5291	-4.02648	4.038506	0.0120262	335.8091
1202	0	-16781.8	-16682.4	-99.3941	3.494784	0.1179127	3.612697	0.03263842
1203	1	-16782.9	-16680.4	-102.451	-5.046421	5.182641	0.1362197	38.04618
1204	0	-16790.2	-16691.4	-98.7956	3.579336	0.04978569	3.629122	0.01371838
1205	1	-16782.3	-16682.7	-99.657	-4.015679	4.133401	0.1177222	35.11148
1206	0	-16783.2	-16682.4	-100.868	2.616537	0.008684247	2.625221	0.003308006
1207	1	-16776.9	-16678.5	-98.4117	-4.214293	4.214875	0.0005824211	7236.817
1208	0	-16784.7	-16686.7	-98.0475	3.886527	0.0004239635	3.886951	0.0001090735
1209	1	-16774.5	-16675.5	-99.0523	-4.047262	4.110385	0.06312312	65.11694
1210	0	-16790.8	-16689.8	-100.981	2.747513	0.09694521	2.844458	0.03408214
1211	1	-16784.8	-16685.6	-99.2182	-3.675361	3.748295	0.07293393	51.39302
1212	0	-16776.7	-16678.5	-98.2576	3.804901	0.02467219	3.829573	0.006442544
1213	1	-16777.4	-16677	-100.345	-4.650488	4.71814	0.06765233	69.74098
1214	0	-16777.1	-16679.1	-97.9694	3.485009	0.001507724	3.486517	0.0004324441
1215	1	-16775.6	-16676.9	-98.7014	-3.998531	4.050844	0.05231208	77.4361
1216	0	-16777.7	-16675.4	-102.239	2.744435	0.2667227	3.011157	0.08857812
1217	1	-16772.4	-16673.5	-98.9157	-3.377301	3.429553	0.0522518	65.63512
1218	0	-16784.6	-16683.9	-100.703	2.96037	0.1551919	3.115562	0.04981184
1219	1	-16781	-16682.1	-98.9445	-3.955743	4.009043	0.05330032	75.21611
1220	0	-16775.4	-16675.4	-99.9927	3.701474	0.1561363	3.85761	0.04047487
1221	1	-16785	-16684.4	-100.651	-3.389055	3.591405	0.2023501	17.74848
1222	0	-16784.2	-16684.6	-99.6172	3.433585	0.1019071	3.535492	0.02882403
1223	1	-16778.2	-16675.2	-103.025	-2.530558	2.753941	0.2233826	12.32836
1224	0	-16774.6	-16675.8	-98.7995	3.222477	0.01388408	3.236361	0.004290027
1225	1	-16780.3	-16681.9	-98.4492	-3.56207	3.566644	0.004574298	779.714
1226	0	-16781.5	-16680.1	-101.331	5.073783	0.06307252	5.136855	0.01227843
1227	1	-16779.6	-16680.1	-99.5155	-3.973236	4.069545	0.09630891	42.25513
1228	0	-16773.8	-16673.2	-100.598	2.798274	0.07479717	2.873071	0.02603388
1229	1	-16779.7	-16678.9	-100.808	-4.6727	4.772589	0.09988862	47.7791
1230	0	-16785.8	-16685.1	-100.719	4.675388	0.1039663	4.779355	0.0217532
1231	1	-16776.8	-16677.9	-98.8407	-3.300642	3.318389	0.01774765	186.9763
1232	0	-16787.7	-16688	-99.7055	4.181311	0.08426286	4.265574	0.01975417
1233	1	-16785.8	-16687.5	-98.3155	-3.77007	3.7829	0.01283002	294.8476
1234	0	-16782.1	-16683.2	-98.9434	3.999413	0.05252838	4.051941	0.01296376
1235	1	-16782.6	-16683	-99.6281	-3.249664	3.340796	0.09113192	36.65891
1236	0	-16778	-16676.4	-101.55	3.268407	0.2770696	3.545476	0.07814734
1237	1	-16783.4	-16683.9	-99.5055	-4.357236	4.401838	0.04460286	98.6896
1238	0	-16788.5	-16690	-98.5288	3.736316	0.05316848	3.789484	0.01403053
1239	1	-16781.5	-16682.3	-99.1892	-3.643279	3.732756	0.08947721	41.7174
1240	0	-16793.4	-16695.3	-98.1338	3.534749	0.01212052	3.54687	0.003417246
1241	1	-16776.7	-16677.3	-99.3863	-4.182886	4.270321	0.087435	48.83995
1242	0	-16779.5	-16680	-99.4637	4.217218	0.07451744	4.291735	0.01736301
1243	1	-16782.1	-16682.3	-99.7479	-4.135663	4.256031	0.1203675	35.35863
1244	0	-16785.1	-16686.2	-98.9019	3.391364	0.03643528	3.427799	0.01062935
1245	1	-16782.4	-16683.1	-99.2418	-4.233921	4.299506	0.06558529	65.55595
1246	0	-16780.5	-16681.4	-99.0821	4.155153	0.04737737	4.202531	0.01127353
1247	1	-16783.6	-16684.2	-99.3619	-3.914917	3.999483	0.08456649	47.29395
1248	0	-16781.9	-16681.9	-99.9982	4.275183	0.1154831	4.390666	0.02630196
1249	1	-16793.3	-16694.5	-98.8136	-4.051643	4.086433	0.03478988	117.4604
1250	0	-16783.2	-16684.5	-98.7489	3.670707	0.04826885	3.718976	0.01297907
1251	1	-16778.8	-16678.8	-100.032	-4.44358	4.540637	0.09705701	46.78319
1252	0	-16780.6	-16681.2	-99.4233	3.666116	0.115924	3.78204	0.03065118
1253	1	-16782.6	-16684.6	-98.0923	-3.793153	3.807412	0.01425837	267.03
1254	0	-16778.8	-16680.2	-98.6025	3.702791	0.0497475	3.752539	0.01325703
1255	1	-16785.8	-16686.2	-99.6134	-3.143674	3.244297	0.1006226	32.24224
1256	0	-16784.6	-16686.1	-98.4413	3.684867	0.01721644	3.702083	0.004650473
1257	1	-16780.8	-16680.5	-100.289	-5.117865	5.125597	0.00773187	662.9182
1258	0	-16786.3	-16685.1	-101.198	3.864757	0.2421099	4.106867	0.05895247
1259	1	-16780	-16677.3	-102.765	-4.230777	4.57393	0.343152	13.32916
1260	0	-16785.5	-16686.8	-98.6139	4.083713	0.004079015	4.087792	0.0009978528
1261	1	-16786.6	-16686.9	-99.6214	-4.530912	4.588279	0.05736694	79.98125
1262	0	-16785.6	-16687	-98.6685	3.555843	0.03163991	3.587483	0.008819528
1263	1	-16775.5	-16676.3	-99.1918	-4.189006	4.256797	0.06779131	62.79267
1264	0	-16799.9	-16700.5	-99.3843	3.803059	0.09494071	3.898	0.02435626
1265	1	-16785.5	-16686.9	-98.5988	-3.302201	3.334125	0.03192378	104.4402
1266	0	-16779.2	-16681	-98.1883	3.791742	0.001134898	3.792877	0.0002992183
1267	1	-16782	-16682.7	-99.3534	-3.791453	3.904755	0.113302	34.46325
1268	0	-16786.4	-16687.4	-98.9635	3.270247	0.04006957	3.310316	0.01210445
1269	1	-16783.5	-16685	-98.5828	-4.208631	4.231125	0.02249387	188.1012
1270	0	-16783.7	-16684.2	-99.4417	3.865807	0.09495021	3.960757	0.02397274
1271	1	-16782.3	-16683.9	-98.427	-3.605584	3.619154	0.01356937	266.715
1272	0	-16779.8	-16680.9	-98.8684	3.305234	0.04133886	3.346573	0.01235259
1273	1	-16779.5	-16680.4	-99.102	-4.150067	4.209034	0.05896768	71.37867
1274	0	-16791.8	-16691.6	-100.244	3.257421	0.1639407	3.421362	0.04791678
1275	1	-16779.6	-16680.6	-98.978	-3.489748	3.55448	0.06473153	54.9111
1276	0	-16792.9	-16693.6	-99.3329	3.954095	0.0937385	4.047834	0.0231577
1277	1	-16788.1	-16686.4	-101.739	-4.451368	4.666688	0.2153206	21.67321
1278	0	-16792.6	-16693.1	-99.5539	2.956039	0.03050458	2.986544	0.01021401
1279	1	-16789.4	-16687.8	-101.683	-4.805792	4.941929	0.1361368	36.3012
1280	0	-16786.8	-16687.9	-98.9016	4.046385	0.06560115	4.111987	0.01595364
1281	1	-16786.7	-16686.8	-99.9312	-2.943768	3.006806	0.06303767	47.69855
1282	0	-16784.4	-16685.5	-98.8708	3.941494	0.07205224	4.013547	0.01795226
1283	1	-16788.2	-16688.2	-100.013	-3.497421	3.642298	0.1448776	25.14053
1284	0	-16780.3	-16681.7	-98.5746	3.374052	0.03661439	3.410667	0.01073526
1285	1	-16779.9	-16679.6	-100.265	-3.130219	3.24238	0.1121615	28.90815
1286	0	-16774.1	-16676.1	-97.9552	3.700146	0.01031907	3.710465	0.002781073
1287	1	-16784.3	-16683.1	-101.196	-3.101604	3.344492	0.2428882	13.76967
1288	0	-16779.2	-16676	-103.147	5.118195	0.1882692	5.306464	0.03547922
1289	1	-16779.9	-16681	-98.8662	-4.097986	4.151233	0.0532471	77.96168
1290	0	-16782.4	-16684.1	-98.3448	3.304248	0.005872274	3.310121	0.001774036
1291	1	-16780.8	-16680.8	-100.059	-3.883238	4.047729	0.1644905	24.60768
1292	0	-16781.2	-16683.2	-97.9858	3.535595	0.002238771	3.537834	0.0006328085
1293	1	-16785	-16685	-99.9989	-4.260099	4.393182	0.1330831	33.01082
1294	0	-16782.2	-16680.1	-102.142	3.511833	0.3680005	3.879833	0.09484956
1295	1	-16784.4	-16686	-98.3936	-3.745486	3.779631	0.03414504	110.6934
1296	0	-16771.7	-16673.6	-98.0952	4.008033	0.01157085	4.019604	0.002878605
