Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
83	1	-18127.6	-18027.2	-100.376	3.834388	0.02539867	3.859787	0.00658033
84	0	-18107.3	-18007.2	-100.089	-3.988265	4.034191	0.04592575	87.84158
85	1	-18009	-17908.1	-100.949	3.447513	0.1254889	3.573002	0.03512142
86	0	-18106.6	-18006.9	-99.7013	-4.003452	4.009092	0.005640033	710.8278
87	1	-18011.1	-17910.6	-100.453	3.91204	0.06313298	3.975173	0.01588182
88	0	-18108.1	-18007.2	-100.806	-2.897837	2.900298	0.002460982	1178.513
89	1	-18024.5	-17922.2	-102.36	3.384044	0.2473789	3.631423	0.06812175
90	0	-18104.4	-18003.5	-100.968	-4.290952	4.34318	0.05222777	83.15844
91	1	-18019.6	-17917.5	-102.117	2.713605	0.09000032	2.803605	0.03210164
92	0	-18099.4	-17998.3	-101.057	-2.858432	2.865801	0.007369445	388.8761
93	1	-18007.2	-17907.5	-99.7189	3.921187	0.02712148	3.948308	0.006869139
94	0	-18112.5	-18012.3	-100.224	-3.271205	3.295776	0.02457095	134.133
95	1	-18013.5	-17913.4	-100.083	3.56433	0.08703514	3.651365	0.02383633
96	0	-18102.9	-18002.3	-100.626	-3.576904	3.651601	0.07469791	48.88492
97	1	-18004.1	-17904.6	-99.4515	3.669241	0.04048362	3.709724	0.01091284
98	0	-18107.8	-18007.8	-100.071	-3.525312	3.558375	0.03306286	107.6245
99	1	-18011.5	-17912.2	-99.304	3.952783	0.009607952	3.962391	0.002424786
100	0	-18106.1	-18005.6	-100.499	-4.141217	4.148643	0.007426089	558.6578
101	1	-18017.3	-17916.8	-100.536	3.897143	0.1065187	4.003661	0.02660532
102	0	-18112.6	-18009.5	-103.178	-3.098632	3.361068	0.2624365	12.80717
103	1	-18015.4	-17916.1	-99.2928	4.229842	0.01340173	4.243243	0.003158369
104	0	-18101.5	-18000.5	-101.015	-4.453013	4.482283	0.02926924	153.1397
105	1	-18007.2	-17906.2	-100.946	3.58605	0.1698286	3.755878	0.04521675
106	0	-18097	-17997	-99.9757	-3.524956	3.538028	0.01307211	270.6548
107	1	-18012	-17908.8	-103.146	3.646588	0.3570338	4.003622	0.0891777
108	0	-18107.1	-18005.3	-101.721	-3.338979	3.49262	0.1536411	22.73233
109	1	-18009.8	-17910.4	-99.3366	3.798706	0.04750226	3.846208	0.01235041
110	0	-18100.2	-17999.3	-100.891	-4.440083	4.451415	0.01133196	392.8195
111	1	-18017	-17917.4	-99.5303	3.269758	0.03691058	3.306669	0.01116247
112	0	-18082.4	-17981.2	-101.22	-3.020624	3.123706	0.103082	30.30312
113	1	-18020.8	-17921.3	-99.5194	3.862232	0.07449149	3.936723	0.01892221
114	0	-18085.9	-17985.8	-100.05	-3.411103	3.461926	0.05082343	68.11674
115	1	-18009.1	-17909.2	-99.988	4.551998	0.01860226	4.5706	0.004069983
116	0	-18084	-17983.9	-100.094	-3.600292	3.65212	0.05182811	70.46602
117	1	-18007.2	-17907.7	-99.4741	4.250576	0.01894323	4.269519	0.004436855
118	0	-18080.4	-17979.6	-100.778	-4.267897	4.327794	0.05989649	72.25455
119	1	-18014	-17914.1	-99.9188	3.145261	0.04298757	3.188248	0.01348313
120	0	-18075.6	-17971.6	-103.993	-3.304496	3.68933	0.3848338	9.586813
121	1	-18007.8	-17908.7	-99.1102	3.76726	0.02189509	3.789155	0.005778356
122	0	-18080	-17980.9	-99.157	-3.665908	3.673699	0.007790833	471.5412
123	1	-18009.1	-17908.5	-100.624	3.756817	0.1454337	3.902251	0.03726917
124	0	-18075.7	-17974.9	-100.857	-3.140785	3.250444	0.1096588	29.64145
125	1	-18010.4	-17908.7	-101.683	2.734669	0.1005961	2.835265	0.03548031
126	0	-18073	-17972	-101.068	-4.067488	4.180296	0.1128077	37.05682
127	1	-18015.3	-17912.9	-102.446	2.495538	0.03941263	2.534951	0.01554769
128	0	-18079.5	-17979.4	-100.073	-3.827045	3.878597	0.05155214	75.23638
129	1	-18015.4	-17915.6	-99.8639	3.099246	0.006572802	3.105818	0.002116286
130	0	-18074.1	-17974.6	-99.5009	-3.474174	3.493549	0.01937477	180.3144
131	1	-18007.5	-17905.2	-102.24	4.576564	0.1317867	4.70835	0.02799
132	0	-18072.4	-17971.9	-100.515	-3.800191	3.910281	0.1100904	35.51884
133	1	-18013.1	-17909.5	-103.586	2.60832	0.2645144	2.872835	0.09207434
134	0	-18070.7	-17968.9	-101.809	-2.749082	2.867884	0.1188019	24.14004
135	1	-18010.6	-17911.5	-99.1194	3.633429	0.02412663	3.657556	0.006596381
136	0	-18074	-17971.8	-102.218	-4.45078	4.586886	0.1361052	33.70103
137	1	-18011.7	-17909.8	-101.913	3.928948	0.2286682	4.157616	0.05499983
138	0	-18074.8	-17974.4	-100.387	-4.526088	4.532676	0.006587281	688.0951
139	1	-18009.1	-17910	-99.121	3.615169	0.0225658	3.637734	0.006203257
140	0	-18073.1	-17973.4	-99.7244	-4.132613	4.133283	0.000669494	6173.741
141	1	-18015	-17916.2	-98.8744	3.890182	0.004741948	3.894924	0.001217469
142	0	-18082.2	-17982.5	-99.7748	-3.979182	3.994367	0.01518557	263.0371
143	1	-18015.3	-17913.1	-102.263	4.143991	0.2347485	4.378739	0.05361098
144	0	-18079.8	-17980.4	-99.4852	-3.655485	3.671081	0.01559657	235.3775
145	1	-18017.7	-17918	-99.6505	3.721891	0.07845888	3.80035	0.02064517
146	0	-18085.7	-17983.5	-102.24	-4.562982	4.67196	0.1089784	42.8705
147	1	-18024.8	-17922.8	-101.932	2.860049	0.1855971	3.045646	0.0609385
148	0	-18047.6	-17946.4	-101.248	-3.83324	3.988856	0.1556157	25.63273
149	1	-18009.3	-17907.9	-101.426	4.30347	0.1490975	4.452567	0.03348575
150	0	-18042.2	-17942.1	-100.111	-3.924768	3.995382	0.07061414	56.58048
151	1	-18008.5	-17908	-100.55	3.171987	0.1223219	3.294309	0.03713128
152	0	-18032.7	-17932.6	-100.071	-3.560709	3.638008	0.07729876	47.06425
153	1	-18010.6	-17908.7	-101.854	3.943702	0.212647	4.156349	0.05116196
154	0	-18030.1	-17929.8	-100.324	-3.540561	3.65405	0.1134888	32.19744
155	1	-18010.3	-17907.6	-102.706	5.363386	0.004831592	5.368218	0.0009000365
156	0	-18042	-17941	-100.95	-3.999638	4.139024	0.1393863	29.69463
157	1	-18010	-17908.4	-101.605	3.520161	0.2124238	3.732584	0.05691065
158	0	-18041.6	-17941.8	-99.8403	-3.249004	3.290809	0.0418049	78.71827
159	1	-18007.3	-17907.1	-100.192	3.897116	0.09471375	3.99183	0.0237269
160	0	-18033.5	-17933.3	-100.262	-3.72282	3.818696	0.09587645	39.82935
161	1	-18013.2	-17911.9	-101.328	3.003567	0.1535323	3.1571	0.0486308
162	0	-18028.3	-17928.1	-100.162	-3.74313	3.837785	0.09465558	40.54474
163	1	-18014.1	-17914.5	-99.584	3.595207	0.03893576	3.634143	0.01071388
164	0	-18036	-17933.9	-102.085	-3.486159	3.739162	0.2530031	14.77912
165	1	-18015	-17914.8	-100.238	3.213699	0.06231328	3.276012	0.01902108
166	0	-18030.7	-17930.5	-100.237	-3.053083	3.072557	0.01947405	157.777
167	1	-18010.2	-17910.2	-99.962	4.361352	0.02691894	4.388271	0.006134293
168	0	-18034.9	-17935.2	-99.6898	-3.32478	3.336555	0.01177541	283.3493
169	1	-18004.3	-17904.9	-99.373	3.938931	0.02253421	3.961466	0.005688352
170	0	-18035.9	-17936.2	-99.7379	-4.016392	4.042968	0.02657608	152.1281
171	1	-18008	-17908.2	-99.7406	4.032775	0.04131155	4.074087	0.01014008
172	0	-18038.8	-17939.1	-99.731	-3.767331	3.796472	0.02914091	130.2798
173	1	-18014.3	-17912.2	-102.009	2.912073	0.1885604	3.100633	0.06081353
174	0	-18029.8	-17930	-99.8313	-3.66185	3.724495	0.06264558	59.45344
175	1	-18004.7	-17905.2	-99.4978	3.425515	0.0214459	3.446961	0.006221685
176	0	-18031.2	-17931.7	-99.5082	-4.04134	4.061696	0.02035599	199.5333
177	1	-18004.8	-17903.4	-101.483	3.335719	0.2055966	3.541315	0.05805658
178	0	-18019.5	-17920.3	-99.2269	-3.713592	3.75176	0.03816865	98.29429
179	1	-18007.3	-17906.4	-100.92	3.795779	0.1575666	3.953345	0.03985652
180	0	-18021.6	-17921.4	-100.19	-3.193263	3.274378	0.08111537	40.36693
181	1	-18012.7	-17913.3	-99.428	4.139117	0.006455051	4.145573	0.001557095
182	0	-18023.3	-17922.3	-101.053	-3.449849	3.640457	0.1906073	19.09925
183	1	-18009	-17909.8	-99.2857	3.487883	0.02904097	3.516924	0.008257489
184	0	-18017.1	-17917.9	-99.2511	-3.831123	3.850084	0.01896071	203.0559
185	1	-18003.6	-17904.4	-99.234	3.46452	0.01212335	3.476643	0.003487085
186	0	-18015.4	-17915.3	-100.125	-3.551415	3.637869	0.08645482	42.07827
187	1	-18005.7	-17905.8	-99.8887	3.348775	0.05388398	3.402659	0.01583584
188	0	-18025.2	-17924.5	-100.733	-3.655971	3.786515	0.1305446	29.00554
189	1	-18007.5	-17907.4	-100.134	3.005257	0.02384919	3.029106	0.007873342
190	0	-18016.5	-17915.2	-101.299	-3.797118	3.966185	0.1690664	23.45933
191	1	-18007.4	-17907.3	-100.081	3.396227	0.09354243	3.489769	0.02680476
192	0	-18022	-17921.8	-100.226	-2.947894	2.967742	0.01984767	149.526
193	1	-18009	-17908	-101.072	4.807739	0.01991991	4.827659	0.004126204
194	0	-18028.3	-17926.8	-101.542	-3.385197	3.585806	0.2006092	17.87459
195	1	-18007	-17906.8	-100.138	3.06386	0.0581765	3.122036	0.01863415
196	0	-18015.7	-17914.8	-100.943	-3.704685	3.861167	0.1564818	24.67486
197	1	-18002.9	-17901.2	-101.728	4.183574	0.1896506	4.373224	0.04336632
198	0	-18020.6	-17921.3	-99.2914	-3.906947	3.910632	0.003684859	1061.27
199	1	-18000.4	-17900.4	-99.9816	3.419201	0.09674935	3.515951	0.02751727
200	0	-18019.8	-17918.4	-101.455	-3.79749	3.97379	0.1762996	22.53998
201	1	-18005.7	-17906	-99.7068	4.193298	0.04451339	4.237811	0.01050386
202	0	-18031.9	-17930.6	-101.24	-3.598555	3.763685	0.1651301	22.79223
203	1	-17998.3	-17898.9	-99.4504	3.709934	0.04418411	3.754118	0.0117695
204	0	-18025.3	-17924.9	-100.366	-3.997122	4.064888	0.06776544	59.98467
205	1	-18005.3	-17905.2	-100.004	3.122589	0.0436632	3.166253	0.01379018
206	0	-18028.8	-17926.7	-102.085	-4.045462	4.230773	0.1853108	22.83069
207	1	-18013.5	-17910.9	-102.522	2.591587	0.114005	2.705592	0.0421368
208	0	-18021.6	-17921.3	-100.362	-3.243609	3.305847	0.06223742	53.11671
209	1	-18011.6	-17912.2	-99.4094	3.289274	0.01531764	3.304591	0.004635261
210	0	-17983.4	-17882.8	-100.547	-4.097132	4.172844	0.07571194	55.11473
211	1	-17999.7	-17900.3	-99.3822	3.819129	0.04649238	3.865622	0.01202714
212	0	-17998	-17896	-101.986	-4.23279	4.391366	0.158576	27.69249
213	1	-18007.4	-17908	-99.4217	3.813949	0.06501265	3.878962	0.01676032
214	0	-17986.2	-17886.8	-99.4094	-3.589482	3.602173	0.0126909	283.8391
215	1	-18008.2	-17908.9	-99.2975	4.38479	0.00280378	4.387594	0.0006390245
216	0	-17994.5	-17894.9	-99.604	-3.955324	3.972672	0.01734809	228.9977
217	1	-18008.4	-17909.2	-99.2012	3.953076	0.03514173	3.988218	0.008811386
218	0	-17995.1	-17894.1	-101.006	-4.320902	4.423418	0.1025159	43.14859
219	1	-18002.8	-17902.7	-100.119	2.979463	0.01049641	2.989959	0.003510552
220	0	-18001.8	-17897.3	-104.484	-2.389041	2.628561	0.23952	10.97429
221	1	-18001.3	-17902.3	-99.0402	3.436844	0.002845673	3.439689	0.0008273051
222	0	-17995.8	-17894.4	-101.404	-3.46081	3.65727	0.1964591	18.61593
223	1	-18009.8	-17910	-99.7968	3.412104	0.06474503	3.476849	0.01862176
224	0	-17986.8	-17887.2	-99.6137	-3.750935	3.802421	0.05148637	73.85296
225	1	-18008.2	-17907.7	-100.476	3.155648	0.1069841	3.262632	0.03279074
226	0	-17992.4	-17893.4	-98.9968	-3.89979	3.904448	0.004657661	838.2851
227	1	-18014	-17914.3	-99.7179	4.062131	0.04140225	4.103533	0.01008942
228	0	-17982.4	-17882.5	-99.8797	-3.387694	3.450268	0.06257379	55.13919
229	1	-18009.6	-17910.1	-99.4985	3.391153	0.044267	3.43542	0.01288547
230	0	-17991	-17890.9	-100.05	-3.99604	4.072386	0.07634587	53.34128
231	1	-18007.7	-17907.8	-99.9173	3.777011	0.08516526	3.862177	0.02205111
232	0	-17986.1	-17882.7	-103.409	-3.538117	3.893119	0.3550021	10.96647
233	1	-18022.8	-17920	-102.783	4.861786	0.1345257	4.996311	0.026925
234	0	-17990.4	-17890.7	-99.7214	-3.895921	3.949762	0.05384135	73.35927
235	1	-18012.3	-17913.3	-99.0474	3.649437	0.01738245	3.66682	0.00474047
236	0	-17993.5	-17893.8	-99.6406	-3.488047	3.516121	0.02807365	125.2463
237	1	-18005	-17905.5	-99.5007	4.042924	0.03517808	4.078102	0.008626092
238	0	-17996.7	-17894.4	-102.287	-4.815538	4.902453	0.08691485	56.40524
239	1	-18019.5	-17916.2	-103.247	5.377681	0.03415507	5.411836	0.00631118
240	0	-18006	-17906.1	-99.9051	-4.132331	4.1867	0.05436914	77.00509
241	1	-18009.3	-17908.9	-100.458	4.301892	0.05614364	4.358036	0.01288279
242	0	-17986.7	-17886.2	-100.432	-4.250605	4.316814	0.06620873	65.20007
243	1	-18016.5	-17915.9	-100.526	4.440269	0.06155679	4.501825	0.01367374
244	0	-17999	-17898.7	-100.21	-4.536152	4.54208	0.005927592	766.2606
245	1	-18014.9	-17913.3	-101.558	3.343833	0.2312407	3.575073	0.0646814
246	0	-17992.4	-17892.5	-99.8674	-3.062873	3.07207	0.009197493	334.0117
247	1	-18010.6	-17911	-99.5678	4.353685	0.01244216	4.366127	0.002849703
248	0	-17989.8	-17890.3	-99.5369	-3.716605	3.753661	0.0370561	101.2967
249	1	-18017	-17914.7	-102.312	4.446132	0.1826159	4.628748	0.03945254
250	0	-17992.4	-17891.2	-101.261	-4.267248	4.398029	0.1307806	33.62907
251	1	-18008.2	-17907.6	-100.555	4.553487	0.04849646	4.601984	0.01053816
252	0	-17985.6	-17886.5	-99.086	-3.516241	3.521345	0.005104252	689.8846
253	1	-18013.3	-17911.9	-101.427	2.666142	0.009242014	2.675384	0.003454462
254	0	-17990.1	-17890.2	-99.9227	-4.136693	4.194631	0.05793829	72.39825
255	1	-18011	-17910.6	-100.334	3.207154	0.09227933	3.299433	0.02796823
256	0	-18001.3	-17898.8	-102.537	-4.058021	4.288363	0.2303418	18.61739
257	1	-18009	-17907.5	-101.506	3.043237	0.1662835	3.209521	0.05180944
258	0	-17987.9	-17887.3	-100.67	-4.183698	4.266082	0.08238438	51.78266
259	1	-18014.5	-17913.3	-101.182	3.943198	0.1726256	4.115824	0.04194193
260	0	-17995.3	-17895.6	-99.667	-3.675069	3.714283	0.03921397	94.71836
261	1	-18012.5	-17913.3	-99.2245	3.946906	0.01487003	3.961776	0.003753376
262	0	-17998.7	-17899.3	-99.465	-3.295514	3.305202	0.009687285	341.1897
263	1	-18012.2	-17910.8	-101.338	3.943019	0.1741787	4.117198	0.04230516
264	0	-17991.2	-17890.6	-100.631	-4.377711	4.44085	0.06313883	70.33469
265	1	-18008.7	-17909.3	-99.4484	4.260351	0.003279556	4.263631	0.0007691932
266	0	-17995.7	-17895.8	-99.8284	-3.844317	3.888582	0.04426452	87.84872
267	1	-18018.1	-17913.7	-104.447	5.162175	0.160172	5.322347	0.03009425
268	0	-17995.2	-17895.7	-99.4632	-4.027853	4.050816	0.02296279	176.4078
269	1	-18024.8	-17922.5	-102.318	3.528592	0.2618481	3.79044	0.06908119
270	0	-17990.2	-17890.1	-100.072	-3.619396	3.694805	0.07540887	48.99695
271	1	-18013.8	-17910.4	-103.402	3.161821	0.3692942	3.531115	0.1045829
272	0	-17991.9	-17892.1	-99.8073	-3.640409	3.707861	0.06745223	54.97018
273	1	-18010.8	-17910.8	-99.9705	3.1209	0.03663141	3.157531	0.01160128
274	0	-17995.6	-17895.9	-99.7213	-3.210014	3.234433	0.02441902	132.4555
275	1	-18006.9	-17906.4	-100.532	3.934348	0.1289332	4.063282	0.03173131
276	0	-17986.7	-17887	-99.6648	-3.602181	3.655661	0.05348051	68.35502
277	1	-18008.6	-17908.9	-99.6764	4.384173	0.01626043	4.400434	0.003695188
278	0	-17986.8	-17887.4	-99.3648	-3.836047	3.864566	0.02851949	135.5061
279	1	-18008.9	-17909.3	-99.5715	3.774051	0.06642007	3.840471	0.01729478
280	0	-17988.2	-17888.6	-99.6547	-3.634652	3.695985	0.06133291	60.26105
281	1	-18015.6	-17916.6	-98.9834	3.723437	0.01189345	3.73533	0.003184043
282	0	-17993.6	-17889.4	-104.202	-3.982307	4.369536	0.3872284	11.28413
283	1	-17947.7	-17847.8	-99.8971	4.50705	0.03403195	4.541082	0.007494238
284	0	-17983.5	-17883.1	-100.357	-3.612217	3.721362	0.1091449	34.09559
285	1	-17958.8	-17856.6	-102.218	3.220605	0.2734379	3.494042	0.07825832
286	0	-17983.7	-17882.8	-100.838	-3.433036	3.582382	0.1493455	23.98722
287	1	-17970.1	-17866.8	-103.206	3.617536	0.3519923	3.969528	0.08867358
288	0	-17998.4	-17895.8	-102.604	-3.298304	3.593292	0.2949879	12.18115
289	1	-17958.8	-17857.4	-101.395	3.90343	0.195727	4.099157	0.04774811
290	0	-17997.2	-17894.3	-102.878	-3.701028	4.003763	0.3027345	13.22533
291	1	-17956.7	-17856.5	-100.197	3.174703	0.07492218	3.249625	0.02305564
292	0	-17988.3	-17888.3	-100.06	-3.105712	3.135026	0.02931364	106.9477
293	1	-17964.1	-17862.3	-101.792	3.555215	0.2364711	3.791686	0.06236569
294	0	-17990.7	-17890.7	-99.9938	-3.896648	3.966762	0.07011407	56.57583
295	1	-17955.8	-17856.4	-99.4285	3.320008	0.03157897	3.351587	0.009422097
296	0	-17999.9	-17897.8	-102.182	-3.522256	3.7673	0.2450438	15.37398
297	1	-17960.8	-17859.6	-101.207	4.046764	0.1514274	4.198192	0.03606968
298	0	-17991	-17891	-99.9693	-4.408605	4.418136	0.009530324	463.5872
299	1	-17957	-17857.8	-99.2437	4.065605	0.005803148	4.071408	0.001425342
300	0	-17986.9	-17887.7	-99.1585	-3.719555	3.75458	0.03502455	107.1985
301	1	-17957	-17857.5	-99.5112	4.093154	0.03393068	4.127085	0.008221465
302	0	-17988.9	-17888	-100.861	-3.257775	3.426088	0.1683129	20.35547
303	1	-17957.1	-17858.3	-98.8174	3.969973	0.0005213655	3.970494	0.00013131
304	0	-17993.1	-17893.5	-99.6013	-3.894056	3.973391	0.07933526	50.08354
305	1	-17964.5	-17864.4	-100.094	4.563634	0.006198559	4.569832	0.001356408
306	0	-17982.2	-17883.5	-98.6911	-3.896159	3.899217	0.003057552	1275.274
307	1	-17955.9	-17853.1	-102.837	3.110706	0.3227572	3.433463	0.09400341
308	0	-17990.5	-17891.2	-99.2964	-3.881986	3.92	0.0380135	103.1213
309	1	-17958.9	-17859.5	-99.4016	4.181901	0.0124855	4.194386	0.002976718
310	0	-17993	-17893.4	-99.62	-3.316254	3.36112	0.04486625	74.91422
311	1	-17951.3	-17851.7	-99.554	3.506629	0.05165724	3.558286	0.01451745
312	0	-17986.5	-17886	-100.485	-3.228108	3.354794	0.1266869	26.48099
313	1	-17953.9	-17851.9	-101.919	2.829583	0.1664438	2.996027	0.05555484
314	0	-17992.8	-17891.7	-101.096	-4.34887	4.477814	0.128944	34.72681
315	1	-17952	-17852.6	-99.4187	3.857668	0.04479329	3.902461	0.01147822
316	0	-17988	-17888.2	-99.7422	-3.791537	3.872287	0.08074933	47.95442
317	1	-17955.7	-17856.7	-99.0032	3.464607	0.01765248	3.482259	0.00506926
318	0	-17994.9	-17895.7	-99.1215	-3.396683	3.399189	0.002506016	1356.412
319	1	-17953.8	-17854.5	-99.2483	3.868144	0.05416936	3.922313	0.01381056
320	0	-17988.5	-17889.6	-98.9572	-3.804782	3.816689	0.01190705	320.5403
321	1	-17955.9	-17856.4	-99.4723	3.208095	0.02639675	3.234492	0.008161019
322	0	-17987.8	-17888.4	-99.3834	-3.755746	3.820664	0.06491832	58.85341
323	1	-17946.6	-17847.4	-99.2497	4.051246	0.0459606	4.097206	0.01121755
