Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
1430	-17083.2	-16982	-101.155	4.124596	0.2199967	4.344593	0.05063689
1440	-17076.7	-16977.4	-99.3225	3.866485	0.09312386	3.959609	0.02351845
1450	-17081.6	-16983.3	-98.3446	4.170343	0.0005643032	4.170907	0.0001352951
1460	-17093.4	-16991	-102.397	4.682428	0.2082358	4.890663	0.04257822
1470	-17096.5	-16996.1	-100.395	2.792083	0.02237276	2.814456	0.00794923
1480	-17096.8	-16998	-98.8127	4.02795	0.04100114	4.068951	0.01007659
1490	-17094.6	-16994.7	-99.8798	4.728332	0.04082422	4.769157	0.008560049
1500	-17093.5	-16995.1	-98.3833	4.042113	0.006130466	4.048243	0.001514352
1510	-17089.9	-16990.8	-99.1044	3.726952	0.06023056	3.787183	0.01590379
1520	-17077.2	-16977.6	-99.6829	4.185419	0.09622855	4.281647	0.02247466
1530	-17083.8	-16985.2	-98.5286	4.09352	0.003373097	4.096893	0.0008233304
1540	-17086.1	-16984.6	-101.576	3.325379	0.2983922	3.623772	0.08234299
1550	-17082.8	-16984.6	-98.2168	4.131049	0.001862053	4.132911	0.0004505427
1560	-17084.3	-16985.5	-98.7196	3.779352	0.05266013	3.832012	0.01374216
1570	-17080	-16980.7	-99.2455	4.581601	0.01098995	4.592591	0.002392973
1580	-17079.2	-16980.9	-98.2452	3.869653	0.03128446	3.900937	0.00801973
1590	-17082.7	-16983.6	-99.1059	3.22032	0.0446691	3.264989	0.01368124
1600	-17085.1	-16984.7	-100.412	3.369454	0.1800618	3.549515	0.05072855
1610	-17087.3	-16987.8	-99.4229	3.116176	0.03511824	3.151294	0.01114407
1620	-17084.7	-16983.4	-101.291	2.906442	0.1754458	3.081888	0.05692801
1630	-17080.5	-16982	-98.5303	3.833842	0.02453529	3.858377	0.006358965
1640	-17079.9	-16980.3	-99.6051	3.144295	0.06124305	3.205538	0.01910539
1650	-17082.1	-16979.1	-102.908	5.669532	0.0121367	5.681668	0.002136115
1660	-17081.6	-16982.6	-99.0005	3.328217	0.05118261	3.3794	0.01514547
1670	-17088.5	-16984.1	-104.458	5.447033	0.1727539	5.619787	0.03074029
1680	-17082.2	-16981.8	-100.351	3.208551	0.1577027	3.366253	0.04684814
1690	-17075.8	-16976.8	-98.9874	3.429973	0.05392686	3.4839	0.01547888
1700	-17086.3	-16985.8	-100.45	3.733541	0.1843096	3.917851	0.04704353
1710	-17077.1	-16978.6	-98.5529	4.149376	0.01821897	4.167595	0.004371579
1720	-17077.5	-16977.9	-99.5587	3.482514	0.1238869	3.606401	0.03435195
1730	-17073.4	-16973.7	-99.7019	3.399338	0.1177089	3.517047	0.0334681
1740	-17082.8	-16983.8	-99.0524	3.865252	0.06903869	3.93429	0.01754794
1750	-17075.2	-16976.5	-98.7288	3.54105	0.04975399	3.590804	0.01385595
1760	-17080.3	-16981.6	-98.725	3.939939	0.03985801	3.979797	0.01001509
1770	-17082	-16983.5	-98.4873	3.977883	0.005463144	3.983346	0.001371496
1780	-17078.5	-16979.3	-99.2025	3.2212	0.05323824	3.274438	0.01625874
1790	-17074.5	-16973.9	-100.568	2.859904	0.1009819	2.960886	0.0341053
1800	-17071.3	-16972.9	-98.3505	3.891383	0.01293335	3.904316	0.003312577
1810	-17080.3	-16979.8	-100.52	4.826553	0.06719223	4.893745	0.01373023
1820	-17078.3	-16978.7	-99.5322	3.212346	0.08535307	3.297699	0.02588262
1830	-17087.8	-16988.8	-99.0687	3.753703	0.07304866	3.826752	0.01908895
1840	-17084.8	-16985.3	-99.4708	3.48243	0.1053832	3.587813	0.02937256
1850	-17079.4	-16980.3	-99.0801	3.650207	0.07478492	3.724992	0.02007653
1860	-17076.1	-16977.7	-98.3592	3.587884	0.02243711	3.610321	0.006214714
1870	-17085	-16986.3	-98.6132	3.479921	0.03092565	3.510847	0.008808602
1880	-17081.9	-16982.3	-99.6081	3.573595	0.1276226	3.701218	0.03448124
1890	-17073.3	-16973.6	-99.6865	2.907275	0.01993102	2.927206	0.006808887
1900	-17067.2	-16968.7	-98.4556	3.578101	0.03747468	3.615576	0.01036479
1910	-17075.5	-16974.5	-101.02	2.708865	0.08659663	2.795461	0.03097758
1920	-17068.9	-16970.3	-98.6032	3.601223	0.04931478	3.650537	0.01350891
1930	-17074.5	-16974.4	-100.126	4.943666	0.01852753	4.962194	0.003733737
1940	-17079.2	-16979.8	-99.3899	4.621272	0.03938233	4.660655	0.008449957
1950	-17081.4	-16982.3	-99.1044	4.375376	0.06703567	4.442411	0.01508993
1960	-17081.5	-16982.3	-99.1914	3.078456	0.04994414	3.1284	0.01596476
1970	-17084.4	-16985.6	-98.7548	3.681956	0.07135782	3.753313	0.01901195
1980	-17073.4	-16974	-99.3525	3.735795	0.1135255	3.84932	0.02949236
1990	-17078.1	-16978.6	-99.4814	4.814025	0.01421657	4.828241	0.002944461
2000	-17084.1	-16985.4	-98.729	3.412292	0.05011312	3.462405	0.0144735
2010	-17079.2	-16980.7	-98.5208	3.268506	0.01652775	3.285034	0.005031225
2020	-17078.5	-16980.2	-98.2723	4.196603	0.01467736	4.21128	0.003485248
2030	-17078.2	-16980	-98.2197	3.804825	0.03661996	3.841445	0.009532861
2040	-17073.1	-16974.4	-98.6704	4.448771	0.03246241	4.481234	0.007244078
2050	-17079	-16974.9	-104.101	5.513728	0.1642368	5.677965	0.02892529
2060	-17072.1	-16973.9	-98.2074	3.823551	0.02992517	3.853476	0.007765761
2070	-17073.9	-16971.7	-102.213	5.460277	0.04006177	5.500339	0.007283508
2080	-17086	-16987.5	-98.516	3.641323	0.02794931	3.669272	0.007617127
2090	-17072.4	-16973.3	-99.127	3.398421	0.08666852	3.485089	0.02486838
2100	-17080.8	-16982.1	-98.7676	3.474976	0.07735642	3.552332	0.02177623
2110	-17081.1	-16982.5	-98.5794	4.051219	0.04251461	4.093734	0.01038529
2120	-17072.3	-16974.2	-98.1045	3.629316	0.0328433	3.66216	0.008968288
2130	-17073.1	-16974.8	-98.3159	3.408882	0.0193921	3.428274	0.00565652
2140	-17071.6	-16973.5	-98.0169	4.219735	0.005522474	4.225257	0.001307015
2150	-17080.1	-16981.9	-98.1927	3.483505	0.01525849	3.498764	0.00436111
2160	-17079.9	-16981.4	-98.4443	4.333571	0.002352415	4.335923	0.0005425407
2170	-17086.2	-16986.5	-99.6769	4.470135	0.07700113	4.547136	0.01693398
2180	-17078.7	-16980.6	-98.022	3.585378	0.0116123	3.59699	0.003228336
2190	-17082	-16983.6	-98.3833	3.347494	0.01769297	3.365187	0.00525765
2200	-17081.1	-16982.5	-98.6039	4.220635	0.0305184	4.251153	0.007178853
2210	-17076.5	-16976.2	-100.317	4.181631	0.1680942	4.349725	0.03864478
2220	-17073.8	-16974.8	-99.0228	3.85529	0.08130629	3.936596	0.02065396
2230	-17075.1	-16975.1	-100.005	2.818457	0.02266634	2.841124	0.007977947
2240	-17083.5	-16982.4	-101.11	4.39705	0.1931599	4.59021	0.04208085
2250	-17078.3	-16979.3	-99.0298	4.321617	0.05258572	4.374202	0.01202179
2260	-17072.9	-16974.7	-98.2696	3.502118	0.01830977	3.520427	0.005201008
2270	-17081.2	-16981	-100.173	4.115906	0.1517016	4.267608	0.03554721
2280	-17076.8	-16978.3	-98.564	3.570723	0.03294644	3.60367	0.00914247
2290	-17083.6	-16984.7	-98.9536	3.283114	0.05743574	3.34055	0.0171935
2300	-17075.9	-16977.9	-98.0639	3.998801	0.009334918	4.008136	0.002328992
2310	-17078.2	-16978.5	-99.6937	3.515766	0.1489322	3.664698	0.04063968
2320	-17086.9	-16987.1	-99.7997	2.884611	0.026199	2.91081	0.009000588
2330	-17074	-16975.4	-98.614	3.699741	0.05560763	3.755349	0.01480758
2340	-17079	-16979.6	-99.3708	3.775797	0.1160433	3.89184	0.02981708
2350	-17081.1	-16980.9	-100.287	2.904665	0.09853965	3.003204	0.0328115
2360	-17081.4	-16983.4	-97.9616	3.483074	0.01066232	3.493736	0.003051839
2370	-17080.8	-16982	-98.8079	4.380631	0.03639233	4.417023	0.008239108
2380	-17086.8	-16984.4	-102.365	4.397127	0.2830947	4.680221	0.06048747
2390	-17072.2	-16971.8	-100.393	2.983292	0.1446499	3.127942	0.04624443
2400	-17071.1	-16972.3	-98.7888	4.20643	0.05880712	4.265237	0.01378754
2410	-17080.8	-16977.4	-103.397	2.832721	0.4351353	3.267856	0.1331562
2420	-17086.2	-16986.7	-99.5549	4.141632	0.1237665	4.265398	0.0290164
2430	-17075	-16975.6	-99.3373	3.253222	0.1107836	3.364006	0.03293204
2440	-17070.7	-16972.4	-98.2808	4.104983	0.03738484	4.142368	0.009024993
2450	-17076.8	-16978.6	-98.1704	3.375558	0.01838786	3.393946	0.00541784
2460	-17078.2	-16979.5	-98.7463	3.636963	0.08895909	3.725922	0.02387573
2470	-17077.5	-16979	-98.5212	4.442794	0.01032046	4.453115	0.002317581
2480	-17082.6	-16981.1	-101.456	5.317361	0.0469348	5.364296	0.00874948
2490	-17077.2	-16979	-98.2619	4.248307	0.02732827	4.275635	0.006391627
2500	-17077.6	-16977.6	-100.066	5.131662	0.002467639	5.134129	0.0004806343
2510	-17081.8	-16979	-102.836	3.77677	0.4292507	4.20602	0.1020563
2520	-17081.2	-16979	-102.177	4.164082	0.319266	4.483348	0.07121151
2530	-17076.6	-16978.1	-98.5041	4.166335	0.03914993	4.205485	0.009309254
2540	-17087.5	-16989.7	-97.7985	3.945668	0.005833324	3.951501	0.00147623
2550	-17086	-16985.7	-100.289	3.579808	0.2047908	3.784599	0.05411161
2560	-17081.4	-16982.1	-99.3584	4.13698	0.09301553	4.229995	0.02198951
2570	-17079.7	-16981.5	-98.2275	3.462056	0.01521385	3.47727	0.004375229
2580	-17090.9	-16992.3	-98.6589	4.34935	0.02181712	4.371167	0.004991144
2590	-17081.2	-16981.8	-99.4088	4.326706	0.08470761	4.411414	0.01920192
2600	-17078.2	-16976.9	-101.237	3.360724	0.2881428	3.648866	0.07896775
2610	-17081.2	-16982.1	-99.0749	3.543696	0.1182918	3.661987	0.03230262
2620	-17087	-16989.1	-97.8755	3.726428	0.01818297	3.744611	0.004855771
2630	-17089.6	-16990.4	-99.2057	4.46203	0.04521159	4.507242	0.01003088
2640	-17086.4	-16986.5	-99.9093	3.838687	0.1798124	4.018499	0.04474616
2650	-17080.3	-16980.7	-99.6502	3.377749	0.1434643	3.521214	0.04074285
2660	-17089.9	-16991.3	-98.6108	4.491652	0.01513107	4.506783	0.0033574
2670	-17069.9	-16969.6	-100.287	3.247259	0.1957573	3.443016	0.05685635
2680	-17075.5	-16976	-99.4841	4.075227	0.1111764	4.186403	0.02655655
2690	-17076.8	-16977.9	-98.8884	3.988283	0.07896385	4.067247	0.01941457
2700	-17076.8	-16978.1	-98.6889	3.5489	0.06754964	3.61645	0.01867844
2710	-17079.8	-16981	-98.7896	4.118784	0.06954021	4.188325	0.01660335
2720	-17082.2	-16982.5	-99.7579	4.225117	0.1349945	4.360112	0.03096125
2730	-17072.6	-16973.9	-98.6889	3.321057	0.04796881	3.369025	0.01423818
2740	-17080.7	-16981.8	-98.9195	4.27452	0.07434342	4.348863	0.01709491
2750	-17079.8	-16980.4	-99.3552	4.186426	0.1014654	4.287891	0.02366325
2760	-17076	-16977.8	-98.2901	3.388849	0.02827565	3.417124	0.008274693
2770	-17082.3	-16984.1	-98.1688	4.061526	0.03545245	4.096979	0.008653315
2780	-17076.7	-16978.3	-98.3837	3.464482	0.05895789	3.52344	0.01673305
2790	-17076.5	-16977.8	-98.6497	3.696513	0.08289869	3.779412	0.02193428
2800	-17082.4	-16983.4	-99.022	3.380271	0.09166146	3.471932	0.02640071
2810	-17079.9	-16981.4	-98.4529	3.199302	0.006914627	3.206217	0.002156631
2820	-17078.8	-16981	-97.8174	3.779261	0.00347526	3.782736	0.0009187159
2830	-17078.7	-16980.3	-98.4605	3.970061	0.04830558	4.018366	0.0120212
2840	-17070.5	-16972.4	-98.1745	3.423991	0.01586141	3.439853	0.004611072
2850	-17078.7	-16980.6	-98.0748	3.382331	0.006167832	3.388499	0.001820225
2860	-17079	-16980.5	-98.4558	3.569084	0.06293103	3.632015	0.01732675
2870	-17077.5	-16979.2	-98.2695	3.684468	0.0417516	3.726219	0.01120481
2880	-17084.9	-16986.3	-98.591	3.790091	0.05797199	3.848063	0.01506524
2890	-17074.4	-16976.1	-98.2134	3.528941	0.02045554	3.549396	0.005763104
2900	-17072.7	-16973.6	-99.1345	3.695689	0.1178686	3.813558	0.03090777
2910	-17078.3	-16980.2	-98.0834	3.553207	0.02132059	3.574528	0.00596459
2920	-17079.3	-16981.2	-98.0761	3.592147	0.02461102	3.616758	0.006804719
2930	-17074.7	-16976.1	-98.5871	4.413935	0.02372822	4.437663	0.005347009
2940	-17071.8	-16973	-98.8264	3.557331	0.0789876	3.636319	0.02172186
2950	-17074.3	-16975.3	-99.0186	3.767913	0.1044281	3.872341	0.02696769
2960	-17076	-16976.3	-99.6435	2.90573	0.0297799	2.93551	0.01014471
2970	-17071.4	-16973	-98.3827	3.574942	0.02983478	3.604777	0.008276456
2980	-17066	-16966.6	-99.4323	4.104256	0.09899722	4.203253	0.02355252
2990	-17084.1	-16985.2	-98.8921	4.391373	0.03044421	4.421817	0.006885
3000	-17102.2	-17003.4	-98.825	3.232182	0.03234522	3.264527	0.009908087
3010	-17084.5	-16983.3	-101.157	3.014865	0.2326766	3.247542	0.07164699
3020	-17077.4	-16978.9	-98.5523	3.483566	0.03856741	3.522134	0.01095001
3030	-17081.3	-16983.1	-98.2522	3.68874	0.02357835	3.712318	0.00635138
3040	-17080.7	-16979.9	-100.859	3.670633	0.243712	3.914345	0.06226124
3050	-17086.4	-16987.7	-98.6937	3.660229	0.06526852	3.725497	0.01751941
3060	-17076.7	-16978.2	-98.5302	3.604482	0.06763959	3.672122	0.01841976
3070	-17077.8	-16977.6	-100.164	4.685115	0.08951847	4.774634	0.01874876
3080	-17074.4	-16974.5	-99.9691	3.246296	0.1674882	3.413785	0.04906233
3090	-17077.6	-16978.8	-98.7784	3.31891	0.06657224	3.385482	0.01966403
3100	-17085.1	-16985.2	-99.9922	3.280833	0.1733733	3.454206	0.05019192
3110	-17082.2	-16983.9	-98.3139	3.349989	0.03168578	3.381675	0.009369848
3120	-17082	-16981.1	-100.894	3.253621	0.2582322	3.511853	0.07353161
3130	-17083.1	-16983.7	-99.4125	3.539731	0.1315949	3.671325	0.03584398
3140	-17072.5	-16974.2	-98.281	3.42508	0.01245144	3.437531	0.003622203
3150	-17072.3	-16970.6	-101.68	3.942113	0.3094069	4.25152	0.07277561
3160	-17077.3	-16978.1	-99.2187	4.424083	0.06239211	4.486475	0.01390671
3170	-17081.9	-16983.7	-98.1774	3.289119	0.005707471	3.294827	0.001732252
3180	-17071.6	-16972.9	-98.7585	4.182246	0.06066477	4.242911	0.01429791
3190	-17080.6	-16982.1	-98.4716	3.175982	0.01808895	3.194071	0.00566329
3200	-17082.7	-16984.1	-98.5404	3.372389	0.05137487	3.423764	0.01500538
3210	-17077.6	-16977.5	-100.034	3.673252	0.2085035	3.881755	0.05371372
3220	-17085.1	-16986.7	-98.4243	3.648427	0.06998222	3.718409	0.01882047
3230	-17075.1	-16976.6	-98.5027	4.125976	0.04024534	4.166222	0.009659913
3240	-17081.3	-16982.2	-99.1486	3.488337	0.11162	3.599957	0.03100593
3250	-17070.7	-16972.2	-98.4599	3.528564	0.06464318	3.593207	0.01799038
3260	-17077.5	-16979.1	-98.3543	3.558363	0.04218758	3.600551	0.01171698
3270	-17079.9	-16981.8	-98.0986	4.04799	0.02308171	4.071072	0.005669689
3280	-17080.8	-16981.5	-99.339	3.100372	0.08536809	3.18574	0.02679695
3290	-17073.6	-16975.4	-98.2423	4.210944	0.009833606	4.220777	0.002329809
3300	-17079.8	-16981	-98.7816	3.432533	0.07906554	3.511598	0.02251554
3310	-17073.1	-16974.9	-98.1864	3.340336	0.002811251	3.343148	0.0008408994
