Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
350	-16967.7	-16864.8	-102.855	-5.168568	5.280884	0.1123166	47.01786
360	-16968	-16867.9	-100.112	-4.284531	4.364558	0.08002731	54.53836
370	-16959	-16860	-99.0075	-3.623245	3.661736	0.0384912	95.13177
380	-16961.3	-16862.7	-98.5841	-3.707842	3.740972	0.03313017	112.9174
390	-16964	-16865.3	-98.7353	-3.276152	3.303503	0.02735113	120.7812
400	-16970.4	-16872.2	-98.1789	-3.873194	3.880496	0.007302006	531.4287
410	-16970.8	-16871.7	-99.07	-3.756662	3.845752	0.08909018	43.16696
420	-16964.7	-16864.3	-100.304	-3.930024	4.122849	0.1928243	21.38137
430	-16967.9	-16868.2	-99.7438	-4.477929	4.536016	0.05808692	78.09015
440	-16971.1	-16872.4	-98.6463	-3.287626	3.28786	0.0002339743	14052.23
450	-16952.9	-16854.7	-98.1592	-4.151393	4.151505	0.0001125002	36902.19
460	-16959.6	-16860.2	-99.3613	-3.97495	4.063635	0.08868518	45.8209
470	-16963.7	-16863	-100.796	-3.446548	3.677432	0.2308839	15.92762
480	-16961.9	-16863.2	-98.6381	-3.906684	3.935771	0.02908657	135.3123
490	-16951.7	-16852.4	-99.2753	-4.075737	4.135828	0.06009139	68.82564
500	-16955.7	-16856.2	-99.4272	-3.602053	3.693474	0.09142153	40.40049
510	-16951.7	-16851.9	-99.8208	-3.967607	4.080796	0.1131889	36.05298
520	-16963.8	-16865.3	-98.4966	-3.432177	3.444077	0.01189933	289.4344
530	-16948	-16849.4	-98.572	-3.590225	3.617149	0.02692447	134.3443
540	-16953.7	-16853.2	-100.516	-4.862515	4.917953	0.05543817	88.71059
550	-16953.7	-16853.4	-100.294	-2.726792	2.737601	0.01080822	253.2887
560	-16960.1	-16857.1	-102.945	-2.452162	2.634323	0.1821608	14.46153
570	-16944.3	-16844.5	-99.8429	-2.864946	2.900936	0.03599014	80.60363
580	-16943.6	-16844.5	-99.1753	-3.896657	3.994345	0.09768817	40.88873
590	-16949.9	-16851.5	-98.3682	-3.526142	3.546657	0.02051469	172.8837
600	-16959	-16857.7	-101.214	-3.347333	3.595586	0.2482532	14.48355
610	-16957.8	-16858.4	-99.3633	-3.905111	3.998454	0.09334248	42.83638
620	-16948.4	-16850.1	-98.3001	-3.55788	3.561818	0.003937738	904.5339
630	-16952.7	-16851.9	-100.867	-4.967209	5.020352	0.05314215	94.47024
640	-16947	-16847.8	-99.2046	-4.409551	4.438246	0.02869464	154.6716
650	-16959.1	-16855.5	-103.643	-2.29569	2.383093	0.08740296	27.26559
660	-16955.2	-16854.8	-100.428	-4.093727	4.251065	0.1573377	27.01873
670	-16953.1	-16854.1	-98.9925	-3.929893	3.988976	0.05908312	67.51466
680	-16950.2	-16851.7	-98.5549	-3.988606	4.005762	0.01715607	233.4895
690	-16949.7	-16850.8	-98.852	-3.238043	3.246447	0.008404549	386.2727
700	-16957.8	-16855.7	-102.128	-3.146546	3.456746	0.3101999	11.14361
710	-16951.4	-16850.4	-100.966	-4.742578	4.826689	0.0841105	57.38509
720	-16955.6	-16857.2	-98.4138	-3.517368	3.517755	0.0003872244	9084.538
730	-16964.9	-16866.2	-98.7236	-3.855965	3.892809	0.03684438	105.6554
740	-16958.8	-16860.1	-98.7174	-4.302236	4.306954	0.004717868	912.9026
750	-16955.6	-16857.1	-98.5361	-3.548056	3.571175	0.02311952	154.4658
760	-16951.7	-16853.2	-98.5881	-3.856602	3.885595	0.02899304	134.0182
770	-16949.4	-16849.5	-99.8689	-3.53132	3.675036	0.1437164	25.57145
780	-16951.6	-16852.2	-99.3751	-3.896192	3.982929	0.08673708	45.91956
790	-16960.8	-16861.6	-99.205	-4.327099	4.355244	0.02814503	154.7429
800	-16961.3	-16856.7	-104.564	-5.190936	5.405988	0.2150521	25.13804
810	-16957.3	-16857.6	-99.7503	-3.278785	3.379272	0.1004871	33.62891
820	-16956.4	-16857.9	-98.4914	-3.559412	3.571867	0.01245409	286.8027
830	-16961.3	-16860.6	-100.686	-4.876323	4.92841	0.05208681	94.61916
840	-16956.6	-16858	-98.5462	-3.96758	4.001471	0.03389102	118.0688
850	-16947.4	-16846.1	-101.306	-3.886652	4.149367	0.2627148	15.79419
860	-16955	-16856.2	-98.781	-4.173214	4.216832	0.04361767	96.67714
870	-16952.8	-16854.3	-98.4947	-3.42884	3.433579	0.004738698	724.5828
880	-16949.5	-16847.1	-102.381	-3.988097	4.300098	0.3120011	13.78231
890	-16947.2	-16848.2	-98.9928	-3.627319	3.694964	0.06764532	54.62261
900	-16965	-16863.9	-101.033	-3.608938	3.853025	0.2440876	15.78542
910	-16954.8	-16856.2	-98.6259	-3.572108	3.609828	0.03772027	95.69996
920	-16953.8	-16854.2	-99.6186	-3.719552	3.826626	0.1070738	35.73822
930	-16966.2	-16867.7	-98.5015	-3.806349	3.823899	0.01754915	217.8965
940	-16954	-16855	-99.0583	-3.405864	3.474658	0.06879344	50.50856
950	-16959.8	-16860.9	-98.8835	-3.758497	3.825072	0.06657531	57.45481
960	-16962.7	-16863.7	-99.0128	-3.475297	3.51549	0.04019268	87.46592
970	-16962	-16862.4	-99.5999	-4.566975	4.591491	0.02451568	187.2879
980	-16956.4	-16856.7	-99.7022	-2.97766	3.017583	0.03992304	75.585
990	-16950.9	-16852.1	-98.7981	-3.205106	3.214403	0.009297683	345.7209
1000	-16955.8	-16856.6	-99.2412	-4.438711	4.462399	0.0236871	188.3894
1010	-16959.5	-16860.7	-98.7147	-3.315578	3.329781	0.01420301	234.4419
1020	-16966.5	-16866.8	-99.7439	-2.998783	3.046084	0.04730081	64.39814
1030	-16964.2	-16859.6	-104.637	-5.006166	5.289834	0.283668	18.64797
1040	-16959.1	-16859.9	-99.2067	-3.965849	4.036994	0.07114588	56.74249
1050	-16958.3	-16858.7	-99.5426	-4.011168	4.109041	0.09787299	41.9834
1060	-16952	-16851.8	-100.295	-3.502717	3.687732	0.1850141	19.93217
1070	-16962.3	-16863.8	-98.5298	-3.661831	3.704068	0.04223678	87.69768
1080	-16954.5	-16856	-98.5025	-3.848335	3.873094	0.02475906	156.4314
1090	-16955.8	-16856.2	-99.5621	-4.007186	4.123459	0.1162722	35.46384
1100	-16959.7	-16859	-100.665	-4.531788	4.669018	0.1372302	34.02326
1110	-16954.8	-16855.7	-99.0735	-3.350922	3.419093	0.06817162	50.1542
1120	-16949.1	-16850.2	-98.9579	-3.775138	3.85954	0.08440254	45.72778
1130	-16960.1	-16859.9	-100.272	-3.791683	3.980958	0.1892747	21.0327
1140	-16956.7	-16856.2	-100.497	-4.266118	4.420588	0.1544697	28.61783
1150	-16969.1	-16868.3	-100.811	-3.32765	3.55634	0.2286906	15.55088
1160	-16963.1	-16862.3	-100.804	-3.63331	3.865998	0.2326883	16.6145
1170	-16966.4	-16867.3	-99.1101	-3.24889	3.304434	0.05554386	59.49233
1180	-16946.7	-16847.6	-99.1077	-4.011059	4.095616	0.0845571	48.4361
1190	-16955.5	-16855.4	-100.116	-3.18741	3.34293	0.1555199	21.49519
1200	-16947.3	-16848.8	-98.5594	-3.601997	3.65231	0.05031326	72.59139
1210	-16959.2	-16859	-100.282	-5.04966	5.050621	0.0009606475	5257.517
1220	-16957.1	-16856.7	-100.415	-2.741957	2.751402	0.00944458	291.3207
1230	-16969.1	-16869.8	-99.2858	-4.110909	4.206521	0.09561158	43.99594
1240	-16955.8	-16856.8	-98.9889	-3.701556	3.791824	0.09026805	42.00627
1250	-16953	-16854.7	-98.271	-3.474336	3.479352	0.00501617	693.6273
1260	-16950.1	-16850.3	-99.8157	-4.175294	4.282439	0.107145	39.96862
1270	-16950.8	-16852.2	-98.6039	-3.804225	3.850116	0.04589076	83.89741
1280	-16955.2	-16856.4	-98.8305	-3.38678	3.427157	0.04037706	84.87882
1290	-16949.8	-16850.8	-98.9315	-3.137894	3.143265	0.005370327	585.3023
1300	-16945.9	-16846.6	-99.3034	-4.084971	4.165779	0.08080707	51.55215
1310	-16948.3	-16850	-98.3801	-3.508806	3.523803	0.01499751	234.9592
1320	-16950.2	-16851.9	-98.3926	-3.763577	3.781405	0.01782759	212.1097
1330	-16952.5	-16853	-99.5339	-3.533041	3.652397	0.1193562	30.6008
1340	-16950.3	-16850.8	-99.5717	-4.214669	4.287097	0.07242745	59.1916
1350	-16955.5	-16857.3	-98.2346	-3.949145	3.95664	0.007494788	527.9189
1360	-16953	-16854.1	-98.9641	-3.337324	3.390785	0.05346032	63.42619
1370	-16953.7	-16855.5	-98.2794	-3.897704	3.915884	0.01817974	215.3982
1380	-16955.1	-16853.4	-101.662	-2.99731	3.246721	0.2494105	13.01758
1390	-16957.6	-16858.5	-99.1495	-4.277435	4.314402	0.03696728	116.7087
1400	-16950.5	-16850.5	-100.055	-3.559371	3.718092	0.1587211	23.42532
1410	-16959.7	-16857.3	-102.397	-3.231575	3.559154	0.327579	10.86502
1420	-16960.8	-16861.9	-98.9402	-3.584152	3.641921	0.0577689	63.04293
1430	-16948.2	-16849.2	-99.0273	-4.307487	4.320165	0.01267721	340.782
1440	-16965.7	-16865.3	-100.449	-3.403751	3.582414	0.178663	20.05124
1450	-16961.3	-16859.1	-102.142	-3.349118	3.690165	0.3410467	10.82012
1460	-16965	-16864.3	-100.663	-3.205722	3.385151	0.1794293	18.86621
1470	-16959.1	-16856.2	-102.929	-2.593554	2.856862	0.2633082	10.84988
1480	-16948.9	-16850.3	-98.5329	-3.366335	3.377253	0.01091836	309.3188
1490	-16954.9	-16852.7	-102.204	-4.278825	4.554958	0.2761329	16.49553
1500	-16949	-16850.2	-98.8274	-3.660569	3.736596	0.07602745	49.14798
1510	-16949.7	-16851.3	-98.4296	-3.609386	3.64368	0.03429324	106.2507
1520	-16956.1	-16855.6	-100.452	-3.455824	3.627092	0.1712686	21.1778
1530	-16951.1	-16852.1	-99.0082	-4.344299	4.355324	0.01102448	395.0594
1540	-16952.2	-16853.2	-99.0301	-3.165636	3.172073	0.00643683	492.8004
1550	-16950	-16848.9	-101.084	-2.848533	3.00697	0.1584369	18.97897
1560	-16961.8	-16860.3	-101.493	-3.08545	3.360447	0.2749967	12.21995
1570	-16954.4	-16855.8	-98.6467	-3.856812	3.893551	0.03673878	105.9793
1580	-16967.4	-16866.4	-101.036	-4.88755	4.94574	0.05819031	84.9925
1590	-16962.6	-16863.7	-98.9704	-4.191198	4.226759	0.03556047	118.8612
1600	-16958.2	-16856.7	-101.493	-2.588289	2.65421	0.0659215	40.26319
1610	-16952.3	-16854	-98.2827	-3.461747	3.466502	0.004754662	729.0744
1620	-16956.5	-16856.4	-100.121	-4.75132	4.763482	0.0121618	391.6758
1630	-16962	-16862.3	-99.7362	-3.757259	3.874715	0.1174559	32.98868
1640	-16950.6	-16850.5	-100.12	-3.658902	3.811287	0.1523848	25.01094
1650	-16953	-16852.8	-100.178	-3.020593	3.121261	0.1006676	31.00561
1660	-16956.2	-16856.9	-99.2905	-3.755918	3.835211	0.07929221	48.36807
1670	-16954.9	-16855.6	-99.3237	-3.381826	3.460644	0.07881735	43.90713
1680	-16952.3	-16853	-99.3235	-3.193899	3.254052	0.06015288	54.09636
1690	-16951.7	-16853	-98.7012	-3.340213	3.361198	0.02098537	160.1686
1700	-16959.5	-16860.7	-98.7633	-3.928417	3.9682	0.03978324	99.74553
1710	-16953.9	-16852.4	-101.465	-3.897891	4.172333	0.2744423	15.20295
1720	-16949.8	-16850.3	-99.4603	-3.567465	3.689323	0.1218577	30.27565
1730	-16950.9	-16850.8	-100.075	-3.704692	3.865111	0.1604186	24.09391
1740	-16957.5	-16858.5	-98.9748	-3.447253	3.511101	0.06384733	54.99213
1750	-16959	-16860.4	-98.5722	-4.037518	4.061676	0.02415816	168.1285
1760	-16961.5	-16863	-98.5565	-3.728276	3.754837	0.02656123	141.3654
1770	-16952.9	-16854.2	-98.7316	-3.782404	3.827689	0.04528454	84.52529
1780	-16955.3	-16853.4	-101.926	-2.989726	3.263329	0.2736033	11.92723
1790	-16954.1	-16853.4	-100.712	-2.76126	2.819079	0.05781884	48.7571
1800	-16967	-16866.9	-100.113	-4.953206	4.963602	0.01039641	477.4341
1810	-16955.1	-16856.2	-98.9456	-3.949851	4.015554	0.06570246	61.11725
1820	-16958.4	-16854.8	-103.526	-3.826996	4.2709	0.4439031	9.621243
1830	-16951.8	-16853.4	-98.4399	-3.769213	3.779862	0.01064948	354.9341
1840	-16954.5	-16854.8	-99.6198	-3.31886	3.42166	0.1028	33.28463
1850	-16946.6	-16848.1	-98.5253	-3.844753	3.855789	0.01103662	349.3631
1860	-16949.1	-16850.3	-98.7264	-3.648601	3.691785	0.04318413	85.4894
1870	-16950.8	-16851.7	-99.0964	-3.44463	3.498904	0.05427324	64.4683
1880	-16950.9	-16848.8	-102.082	-5.219854	5.289813	0.06995856	75.61352
1890	-16954.3	-16855.5	-98.8167	-3.638782	3.674494	0.03571267	102.8905
1900	-16954	-16855.3	-98.7176	-3.611262	3.634756	0.02349408	154.7095
1910	-16951.6	-16852.6	-99.0198	-4.25652	4.287515	0.03099454	138.3313
1920	-16956.1	-16856.6	-99.4185	-4.236529	4.30832	0.07179074	60.0122
1930	-16950.8	-16851.8	-98.9343	-3.904855	3.951456	0.04660138	84.79268
1940	-16958.6	-16859.2	-99.4834	-3.75215	3.863779	0.1116299	34.61242
1950	-16952.5	-16854.1	-98.4285	-4.023275	4.032591	0.009315531	432.889
1960	-16957.7	-16857.2	-100.47	-2.881996	2.976401	0.0944048	31.52807
1970	-16953.8	-16854.5	-99.2773	-2.959862	2.961343	0.001481175	1999.32
1980	-16961.7	-16859.9	-101.82	-5.214347	5.273056	0.05870912	89.81664
1990	-16952.4	-16851.5	-100.813	-2.989053	3.158525	0.1694719	18.63745
2000	-16960.2	-16861.3	-98.8457	-4.086999	4.125657	0.03865773	106.7227
2010	-16963.6	-16864.8	-98.8515	-3.219586	3.251202	0.03161663	102.832
2020	-16963.9	-16864.6	-99.2806	-4.09137	4.176521	0.08515033	49.04879
2030	-16963.3	-16859.9	-103.43	-3.961118	4.359521	0.3984028	10.9425
2040	-16947.6	-16849.3	-98.314	-3.387202	3.393159	0.005956973	569.6113
2050	-16948.2	-16849.5	-98.7607	-4.450867	4.460672	0.009805603	454.9106
2060	-16960.5	-16858.3	-102.22	-3.833333	4.167851	0.3345171	12.4593
2070	-16956.5	-16858.1	-98.3888	-4.024038	4.037782	0.01374328	293.8004
2080	-16958.3	-16855.8	-102.435	-5.473119	5.500263	0.02714401	202.6327
2090	-16966.1	-16862.5	-103.619	-2.539764	2.845896	0.306132	9.296304
2100	-16960.9	-16861.8	-99.1302	-3.76846	3.837914	0.0694545	55.25796
2110	-16949.6	-16850.2	-99.4482	-3.135829	3.190175	0.0543458	58.70141
2120	-16947.2	-16848.5	-98.6795	-3.872786	3.939917	0.06713108	58.68991
2130	-16951.1	-16852.4	-98.7435	-3.493249	3.550164	0.05691573	62.37581
2140	-16947.2	-16848.4	-98.8281	-3.473125	3.543845	0.07071972	50.11112
2150	-16950.1	-16851.8	-98.288	-4.023792	4.033003	0.009211047	437.8442
2160	-16949.5	-16849.1	-100.398	-4.627172	4.722056	0.09488382	49.76672
2170	-16952.9	-16854.4	-98.5764	-3.412877	3.432193	0.01931625	177.6843
2180	-16956.3	-16854.7	-101.632	-2.805507	3.020245	0.2147375	14.06482
2190	-16952.8	-16854.2	-98.6181	-3.300056	3.326504	0.026448	125.7753
2200	-16951.7	-16852.5	-99.1509	-3.676095	3.783505	0.1074099	35.22491
2210	-16955.2	-16856.9	-98.3692	-3.655438	3.670586	0.01514883	242.3016
2220	-16949	-16849.2	-99.7909	-3.017085	3.086153	0.06906752	44.68313
2230	-16953.9	-16855.7	-98.2743	-3.514132	3.525474	0.01134157	310.8453
2240	-16955	-16856.8	-98.1808	-3.582706	3.597832	0.01512602	237.8571
2250	-16963.5	-16862.8	-100.686	-4.052943	4.274997	0.222054	19.25205
2260	-16950.4	-16852.4	-98.0582	-3.705127	3.717703	0.01257595	295.6202
2270	-16955.3	-16855.4	-99.9906	-3.602079	3.759487	0.1574089	23.88357
2280	-16961.4	-16862.2	-99.2185	-3.344785	3.409901	0.06511646	52.36619
2290	-16956.2	-16855.3	-100.939	-4.957007	5.009964	0.05295645	94.60535
2300	-16951.2	-16850.7	-100.451	-3.908712	4.081757	0.1730457	23.58774
2310	-16957.2	-16858.9	-98.328	-3.792288	3.801264	0.008976166	423.4842
2320	-16962.3	-16863.6	-98.717	-3.83579	3.870907	0.03511653	110.2303
2330	-16961.2	-16862.6	-98.6525	-3.964505	3.986679	0.02217382	179.7922
2340	-16950.5	-16851.5	-99.0692	-4.272925	4.309166	0.03624092	118.9033
2350	-16951.4	-16853.2	-98.2157	-3.94435	3.947942	0.003592515	1098.935
2360	-16958.5	-16860.1	-98.3982	-4.114285	4.128745	0.01446031	285.5226
2370	-16958.2	-16859.8	-98.3793	-3.447416	3.455033	0.007617676	453.5548
2380	-16952.2	-16853.6	-98.6336	-3.615919	3.663031	0.04711215	77.7513
2390	-16948.2	-16849.8	-98.4228	-3.945438	3.951609	0.006171133	640.3377
2400	-16950.5	-16850.9	-99.566	-3.501993	3.621099	0.1191054	30.40248
2410	-16957.9	-16857.9	-100.018	-3.229801	3.356246	0.1264453	26.54307
2420	-16957.7	-16856.9	-100.761	-4.631861	4.723755	0.09189347	51.40468
2430	-16951.8	-16852.1	-99.6676	-3.101618	3.185312	0.08369451	38.0588
2440	-16950.8	-16849.8	-101.054	-4.810854	4.921326	0.1104719	44.54822
2450	-16960.6	-16861.5	-99.1162	-3.269569	3.32742	0.0578516	57.51648
2460	-16950.5	-16852	-98.4631	-3.668357	3.676585	0.008227971	446.8399
2470	-16951.9	-16853.6	-98.2106	-3.860364	3.876033	0.01566941	247.363
2480	-16952.4	-16852.3	-100.08	-4.661166	4.738616	0.07744967	61.18316
2490	-16962.9	-16862.8	-100.051	-2.840477	2.898234	0.05775641	50.1803
2500	-16958.9	-16860.2	-98.6968	-4.330614	4.345122	0.01450826	299.493
2510	-16952.3	-16854	-98.3366	-3.503647	3.521604	0.0179573	196.1099
2520	-16965.8	-16865	-100.758	-4.712865	4.81743	0.1045652	46.07105
2530	-16952	-16853.8	-98.1663	-3.473778	3.482377	0.008599207	404.965
2540	-16959.5	-16860.9	-98.6086	-4.13326	4.159921	0.02666118	156.0292
2550	-16964.3	-16861.3	-103.051	-4.948541	5.149386	0.2008447	25.63864
2560	-16954.1	-16854.5	-99.6752	-4.050995	4.167461	0.1164657	35.78273
2570	-16954.4	-16854.4	-99.9951	-3.688553	3.833218	0.1446642	26.49735
2580	-16955.4	-16855.8	-99.5909	-3.637477	3.758019	0.1205418	31.17608
2590	-16948	-16847.3	-100.62	-2.885747	2.980407	0.09466004	31.48537
2600	-16959.1	-16858.5	-100.616	-4.670105	4.73936	0.06925458	68.43388
2610	-16950.5	-16851.1	-99.4438	-3.173036	3.215547	0.04251114	75.64009
2620	-16956.8	-16857.9	-98.8595	-3.646218	3.668251	0.02203266	166.4915
2630	-16959.4	-16859.9	-99.4203	-3.427125	3.496291	0.06916666	50.5488
2640	-16952.9	-16853.4	-99.4957	-3.849889	3.945916	0.09602712	41.09168
2650	-16956.8	-16858.6	-98.1436	-3.720452	3.723775	0.003322833	1120.663
2660	-16956.8	-16857.8	-99.0772	-4.038893	4.104537	0.06564398	62.52724
2670	-16951.6	-16852.6	-98.9308	-4.418108	4.437234	0.01912544	232.0069
2680	-16944.9	-16845.5	-99.3279	-2.999434	3.017773	0.01833981	164.5477
2690	-16948.9	-16849.3	-99.6334	-4.510367	4.562823	0.05245656	86.98289
2700	-16960.1	-16861.3	-98.8144	-4.116401	4.163946	0.04754531	87.57849
2710	-16957.9	-16859.9	-97.9931	-3.949748	3.958987	0.009238672	428.5234
2720	-16966.7	-16863.5	-103.218	-4.187045	4.549805	0.3627599	12.54219
2730	-16957.1	-16856.7	-100.397	-3.497839	3.697574	0.1997355	18.51235
2740	-16961.8	-16861.4	-100.434	-4.153249	4.306648	0.1533986	28.07488
2750	-16952	-16851.1	-100.875	-3.688672	3.928621	0.2399492	16.37272
2760	-16955.9	-16855.5	-100.371	-3.017943	3.135674	0.1177314	26.63414
2770	-16959.9	-16859.5	-100.374	-4.010162	4.145784	0.1356221	30.56864
2780	-16952.6	-16853.4	-99.1602	-3.531901	3.599432	0.067531	53.30044
2790	-16951.8	-16850.4	-101.391	-3.201406	3.443283	0.2418769	14.23568
2800	-16950.1	-16851.1	-99.019	-3.866719	3.912723	0.04600437	85.05112
2810	-16960.6	-16860.6	-100.064	-2.979077	3.033991	0.05491433	55.24953
2820	-16956.7	-16857.2	-99.5572	-4.466646	4.510455	0.0438084	102.9587
2830	-16958	-16859.3	-98.7635	-3.2601	3.287515	0.02741454	119.9187
2840	-16952	-16853.3	-98.6681	-3.716165	3.76242	0.0462546	81.34152
2850	-16955.5	-16855.7	-99.7404	-4.265001	4.366545	0.1015434	43.00177
2860	-16965.5	-16867.2	-98.2461	-3.994605	3.995379	0.0007733119	5166.581
2870	-16950.9	-16852.3	-98.5627	-3.372728	3.410451	0.03772265	90.40857
2880	-16953	-16851.8	-101.177	-2.828389	3.011454	0.1830648	16.45021
2890	-16952.8	-16852.8	-100.021	-3.914769	4.087923	0.1731538	23.60862
2900	-16959.4	-16860.8	-98.5504	-3.376177	3.401836	0.02565978	132.5747
2910	-16960.4	-16859.8	-100.612	-3.024855	3.185396	0.1605402	19.84173
2920	-16955.6	-16856.9	-98.6784	-3.925198	3.956702	0.03150407	125.5933
2930	-16957.8	-16857.1	-100.681	-4.86709	4.920253	0.05316279	92.55069
2940	-16955	-16855.1	-99.8723	-2.920462	2.959094	0.03863152	76.5979
2950	-16950.9	-16852.6	-98.2986	-3.693013	3.710108	0.01709526	217.0255
2960	-16948.2	-16849.7	-98.5336	-3.449269	3.490723	0.04145358	84.208
2970	-16950.8	-16851.3	-99.5451	-3.295315	3.411964	0.1166493	29.24975
2980	-16962.7	-16863.4	-99.3177	-4.066986	4.166799	0.09981238	41.74631
2990	-16954.3	-16854.2	-100.137	-3.207833	3.360143	0.1523101	22.06119
3000	-16946	-16847.7	-98.3367	-3.522287	3.531693	0.009405776	375.4813
3010	-16961	-16860.6	-100.362	-4.100021	4.241863	0.1418418	29.9056
3020	-16951.5	-16852.7	-98.8325	-3.34555	3.362677	0.01712731	196.3342
3030	-16951.8	-16851.3	-100.513	-3.984229	4.152959	0.1687299	24.61306
3040	-16952.3	-16853.4	-98.8941	-3.959741	4.003377	0.04363608	91.74465
3050	-16951.7	-16851.7	-100.059	-3.918775	4.061974	0.1431994	28.36586
3060	-16946	-16847.3	-98.7317	-3.605434	3.650884	0.04545014	80.32724
3070	-16953.5	-16854.1	-99.4391	-3.780325	3.878254	0.0979289	39.60276
3080	-16945.4	-16846.9	-98.5404	-3.590936	3.611391	0.02045427	176.5592
3090	-16957.6	-16858.9	-98.7175	-3.371975	3.390677	0.01870221	181.2983
3100	-16943.2	-16844.6	-98.5564	-4.296881	4.299403	0.002521975	1704.776
3110	-16958.7	-16859.3	-99.3811	-3.638389	3.726447	0.08805815	42.31803
3120	-16957.5	-16857.6	-99.9577	-4.69467	4.717188	0.02251773	209.4877
3130	-16954.6	-16854.7	-99.8375	-3.731898	3.835159	0.1032615	37.14025
3140	-16965.8	-16865.1	-100.62	-3.096944	3.228236	0.1312926	24.58811
3150	-16959.3	-16858.2	-101.197	-4.117273	4.31398	0.1967063	21.93107
3160	-16960.5	-16861	-99.464	-4.013639	4.083551	0.06991202	58.40986
3170	-16951	-16852.1	-98.8501	-4.021199	4.055653	0.03445351	117.7138
3180	-16963.1	-16861.3	-101.878	-2.805144	3.006268	0.2011238	14.94735
3190	-16958.2	-16858.6	-99.5294	-4.29512	4.35233	0.05720995	76.07646
3200	-16955.9	-16856	-99.9676	-2.971031	3.026639	0.05560817	54.42795
3210	-16961.8	-16862.5	-99.3138	-3.573802	3.664819	0.09101716	40.26515
3220	-16950	-16850.9	-99.0706	-3.494831	3.558774	0.06394329	55.65516
3230	-16955.2	-16851.7	-103.497	-4.326193	4.671256	0.3450639	13.53737
3240	-16952.8	-16854.3	-98.4818	-4.128766	4.129593	0.0008274184	4990.937
3250	-16954.3	-16854.1	-100.158	-4.466128	4.561107	0.09497882	48.02235
3260	-16949.1	-16849.4	-99.6978	-2.903661	2.927636	0.02397514	122.1113
3270	-16948.1	-16847.7	-100.419	-3.522459	3.719852	0.1973929	18.84492
3280	-16946.9	-16847.5	-99.4719	-3.067575	3.120162	0.05258732	59.33297
3290	-16953.1	-16854.6	-98.507	-3.635002	3.663947	0.02894502	126.583
3300	-16949.1	-16848.9	-100.226	-3.027298	3.131634	0.1043354	30.01505
3310	-16959	-16858.7	-100.268	-2.963932	3.048692	0.08475979	35.96861
