Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
3320	-16385.5	-16287.2	-98.3125	-3.469815	3.518199	0.04838394	72.71419
3330	-16395.8	-16297.6	-98.2036	-3.417723	3.432574	0.0148516	231.1248
3340	-16408.2	-16307.2	-100.96	-5.020116	5.087379	0.06726277	75.63439
3350	-16396.1	-16296.8	-99.387	-4.851567	4.857738	0.006171455	787.1302
3360	-16405.6	-16307	-98.5791	-4.403568	4.42634	0.02277216	194.3751
3370	-16388.1	-16289.2	-98.8829	-3.726966	3.81203	0.08506415	44.8136
3380	-16401.6	-16302.3	-99.2494	-2.97214	2.990739	0.01859859	160.8046
3390	-16389.3	-16287.6	-101.723	-2.514952	2.57612	0.06116729	42.11597
3400	-16388.1	-16289.7	-98.3589	-4.144985	4.180356	0.03537105	118.1858
3410	-16391.8	-16292.7	-99.0601	-4.046116	4.137499	0.09138227	45.27682
3420	-16386.2	-16284.7	-101.52	-4.075023	4.360083	0.2850604	15.2953
3430	-16390.6	-16291.9	-98.7048	-4.059878	4.13187	0.07199197	57.39348
3440	-16388.4	-16289.2	-99.231	-4.327636	4.42065	0.09301405	47.52669
3450	-16384.3	-16284.9	-99.3994	-3.450398	3.610814	0.1604164	22.50901
3460	-16395.9	-16294.8	-101.054	-4.47415	4.682699	0.2085488	22.45374
3470	-16387.4	-16287.6	-99.7159	-3.075331	3.208263	0.132932	24.13461
3480	-16394.8	-16296.4	-98.376	-3.306615	3.336899	0.03028411	110.1865
3490	-16378.2	-16279.8	-98.4408	-3.242318	3.271259	0.02894065	113.0333
3500	-16386.1	-16287.8	-98.304	-4.098835	4.141787	0.04295173	96.42889
3510	-16383.6	-16286	-97.603	-4.009867	4.018498	0.008630695	465.6053
3520	-16378	-16280.5	-97.596	-3.817631	3.832201	0.01457047	263.0114
3530	-16383.8	-16286.4	-97.3613	-3.797175	3.8033	0.006125118	620.935
3540	-16395.2	-16296.1	-99.1214	-4.080151	4.211371	0.1312197	32.09404
3550	-16379.4	-16279.1	-100.31	-3.827944	4.074136	0.2461923	16.54859
3560	-16387.3	-16288.8	-98.4842	-3.975909	4.064108	0.08819871	46.079
3570	-16382.8	-16281	-101.719	-5.342048	5.428551	0.08650242	62.75606
3580	-16380.2	-16280.3	-99.8915	-5.172578	5.179578	0.006999419	740.0011
3590	-16386.5	-16287.5	-99.0492	-3.952074	4.085269	0.1331955	30.67122
3600	-16382.3	-16284.6	-97.7009	-3.361368	3.363971	0.002602734	1292.476
3610	-16377.6	-16279.4	-98.1285	-4.273442	4.30266	0.02921716	147.2648
3620	-16378.4	-16279.8	-98.5765	-4.68197	4.682895	0.0009251379	5061.834
3630	-16382.6	-16284.4	-98.2375	-3.26352	3.28813	0.02461041	133.6073
3640	-16384	-16286.5	-97.5634	-3.786889	3.81568	0.02879092	132.5307
3650	-16391.3	-16292.5	-98.8006	-4.588689	4.620731	0.03204252	144.2062
3660	-16388.9	-16290.6	-98.3091	-3.572643	3.614903	0.04225973	85.54013
3670	-16382.1	-16284	-98.1043	-3.803752	3.814668	0.01091558	349.47
3680	-16383.7	-16285	-98.6516	-4.282811	4.322885	0.04007385	107.873
3690	-16379.8	-16281.2	-98.6083	-3.993745	4.06251	0.06876448	59.07861
3700	-16381.7	-16282.5	-99.1904	-3.071742	3.110216	0.03847359	80.84028
3710	-16381.9	-16283.2	-98.6778	-3.841361	3.899357	0.05799521	67.23584
3720	-16383.2	-16285	-98.2443	-4.21023	4.218954	0.008724027	483.6017
3730	-16385.6	-16286.7	-98.93	-3.094105	3.12817	0.03406564	91.82772
3740	-16386.7	-16288.2	-98.4699	-4.494896	4.514003	0.01910693	236.2495
3750	-16386	-16286.8	-99.2663	-4.87306	4.887633	0.01457306	335.3883
3760	-16388.5	-16289.4	-99.1231	-4.546001	4.613257	0.06725615	68.59235
3770	-16391.2	-16293.1	-98.1554	-3.99894	4.031179	0.03223942	125.0388
3780	-16379.9	-16279.8	-100.104	-5.018316	5.066607	0.04829152	104.9171
3790	-16373.7	-16276.1	-97.5398	-3.568513	3.577213	0.008700289	411.1603
3800	-16378.6	-16278.2	-100.379	-3.95671	4.19053	0.2338204	17.92201
3810	-16383.2	-16285.1	-98.0337	-3.36691	3.388407	0.02149658	157.6254
3820	-16388	-16290	-98.0437	-3.444193	3.472838	0.02864506	121.2369
3830	-16381.1	-16282.1	-98.9864	-2.949117	2.958288	0.009170818	322.5763
3840	-16386	-16287.2	-98.7238	-4.493367	4.538393	0.04502545	100.7962
3850	-16388.2	-16285.7	-102.428	-2.534027	2.758167	0.2241407	12.30552
3860	-16389.2	-16290.3	-98.8961	-3.362716	3.451809	0.08909319	38.7438
3870	-16383.5	-16285.4	-98.0488	-4.308004	4.312786	0.004781213	902.0275
3880	-16385.6	-16287	-98.5964	-3.653434	3.758975	0.1055406	35.61638
3890	-16394	-16292.8	-101.134	-2.730663	2.890171	0.1595081	18.11928
3900	-16390.7	-16291.3	-99.385	-3.693604	3.854015	0.1604109	24.02589
3910	-16392.1	-16293.6	-98.4662	-3.338777	3.386623	0.04784554	70.78242
3920	-16380.3	-16282.2	-98.08	-3.418707	3.43307	0.01436272	239.0264
3930	-16386.7	-16287.6	-99.1025	-4.730067	4.73827	0.008202984	577.6276
3940	-16383.1	-16284.4	-98.7117	-3.495497	3.544102	0.04860447	72.91719
3950	-16385.7	-16284.5	-101.186	-2.718569	2.831139	0.1125701	25.15001
3960	-16384	-16286.1	-97.9167	-3.910511	3.924708	0.01419759	276.4349
3970	-16390.8	-16292.3	-98.5155	-4.34952	4.377576	0.02805657	156.0268
3980	-16391	-16292.5	-98.4238	-4.249718	4.280923	0.03120447	137.1894
3990	-16386.9	-16286.4	-100.494	-4.494872	4.64293	0.1480575	31.35896
4000	-16375.9	-16277.7	-98.2111	-3.650909	3.698253	0.04734382	78.11479
4010	-16377.9	-16280	-97.9475	-3.967466	3.985601	0.01813453	219.7797
4020	-16379.4	-16280.8	-98.6816	-4.0026	4.072814	0.07021376	58.00592
4030	-16392	-16294	-97.9927	-3.751847	3.764671	0.01282425	293.5588
4040	-16386.4	-16288.5	-97.9472	-3.892839	3.898982	0.006143108	634.692
4050	-16386.3	-16287.5	-98.8253	-4.266973	4.318012	0.05103904	84.60213
4060	-16389	-16287.6	-101.357	-4.13233	4.383218	0.2508881	17.47081
4070	-16384.1	-16284.9	-99.208	-3.650642	3.776869	0.1262265	29.92137
4080	-16377.5	-16279.6	-97.9759	-3.520474	3.541528	0.02105469	168.2062
4090	-16386.1	-16288.4	-97.7197	-3.915809	3.933307	0.01749806	224.7853
4100	-16388.8	-16291.2	-97.5526	-4.126103	4.129848	0.003744373	1102.948
4110	-16378.7	-16280.9	-97.7377	-3.684502	3.710676	0.02617407	141.7691
4120	-16385.6	-16287.8	-97.7264	-4.173008	4.203109	0.03010088	139.6341
4130	-16387.3	-16287.7	-99.5492	-3.612236	3.819767	0.2075309	18.40577
4140	-16378.1	-16278.6	-99.4502	-3.108156	3.233031	0.1248751	25.89012
4150	-16383.7	-16285.4	-98.228	-4.249918	4.304334	0.05441506	79.10189
4160	-16388.7	-16290.3	-98.4029	-3.758273	3.838601	0.08032801	47.78658
4170	-16400	-16297.8	-102.26	-2.357596	2.358382	0.0007861412	2999.947
4180	-16387.7	-16288.7	-98.9764	-3.871636	3.976011	0.104375	38.09352
4190	-16387.4	-16289.3	-98.1271	-3.469484	3.512909	0.0434249	80.8962
4200	-16391.5	-16293.8	-97.6476	-3.677686	3.686936	0.009250331	398.5734
4210	-16379.1	-16280.7	-98.39	-4.248279	4.295607	0.04732828	90.76195
4220	-16380.6	-16282.3	-98.3036	-3.443095	3.483246	0.04015127	86.75307
4230	-16378.4	-16277.3	-101.107	-2.885122	3.105932	0.2208102	14.06607
4240	-16384	-16284.3	-99.6824	-3.009539	3.098354	0.08881514	34.88542
4250	-16386.9	-16288.9	-98.0265	-3.552233	3.581539	0.02930583	122.2125
4260	-16384	-16284.9	-99.1155	-3.229705	3.333045	0.1033396	32.25332
4270	-16385.7	-16287.9	-97.7936	-3.764514	3.78936	0.02484552	152.5168
4280	-16380.8	-16282.9	-97.8656	-3.554496	3.577982	0.02348664	152.3412
4290	-16385.1	-16287.3	-97.8039	-4.19129	4.195544	0.004253993	986.2603
4300	-16388.6	-16290.3	-98.3242	-4.346033	4.352012	0.005979178	727.8612
4310	-16392	-16291.4	-100.589	-3.227157	3.444355	0.2171984	15.85811
4320	-16383.4	-16284.3	-99.0511	-3.967378	4.070729	0.103351	39.38744
4330	-16382.6	-16281.3	-101.305	-3.762	4.050545	0.2885451	14.03782
4340	-16387	-16286.1	-100.931	-3.219635	3.468327	0.2486923	13.94626
4350	-16384.2	-16286.3	-97.8988	-3.785701	3.792077	0.006376354	594.7093
4360	-16392.8	-16293.6	-99.2861	-4.627618	4.650377	0.02275871	204.3339
4370	-16384	-16284	-100.001	-4.106296	4.284322	0.178026	24.06571
4380	-16384.4	-16286.2	-98.1271	-3.669731	3.707186	0.03745576	98.97508
4390	-16379.1	-16279.2	-99.9116	-4.224764	4.371077	0.1463125	29.87494
4400	-16389.3	-16291	-98.3792	-3.844491	3.885624	0.04113299	94.4649
4410	-16389.2	-16288.9	-100.306	-3.77357	3.989719	0.216149	18.45819
4420	-16387.7	-16287.2	-100.532	-3.127451	3.314119	0.1866687	17.75402
4430	-16386.6	-16285.3	-101.376	-4.336571	4.564894	0.2283224	19.99319
4440	-16386.2	-16286.1	-100.087	-4.817694	4.878563	0.06086814	80.14969
4450	-16382	-16283.5	-98.5728	-3.707818	3.776372	0.06855454	55.08566
4460	-16383.9	-16285.4	-98.5359	-4.230317	4.279841	0.04952413	86.41931
4470	-16392	-16293.8	-98.1848	-3.459424	3.47592	0.01649679	210.7028
4480	-16386.6	-16288.3	-98.2798	-3.516944	3.565093	0.04814895	74.04301
4490	-16382	-16283	-99.0228	-4.270387	4.336836	0.06644897	65.26565
4500	-16377.9	-16279.9	-97.9705	-3.698676	3.703757	0.005081703	728.8418
4510	-16385	-16286.8	-98.2374	-3.639047	3.670215	0.03116721	117.7588
4520	-16380.1	-16280.7	-99.3844	-3.906332	4.025725	0.1193933	33.71819
4530	-16380.2	-16281.7	-98.4481	-4.28943	4.309557	0.02012723	214.1158
4540	-16387.1	-16286.1	-101.037	-3.939811	4.195953	0.2561419	16.38136
4550	-16389.2	-16290.5	-98.6915	-4.295455	4.334713	0.03925871	110.4141
4560	-16391.4	-16293.5	-97.8876	-4.136046	4.143827	0.007781348	532.5333
4570	-16397.7	-16297	-100.653	-3.31029	3.555098	0.2448078	14.522
4580	-16391.8	-16291.5	-100.24	-4.252334	4.420793	0.1684586	26.2426
4590	-16384.9	-16286.7	-98.2194	-3.241229	3.244948	0.003719797	872.3455
4600	-16380.5	-16280	-100.489	-4.947009	5.020345	0.07333619	68.45658
4610	-16379.1	-16280.6	-98.5135	-3.127475	3.135397	0.007921766	395.7952
4620	-16380.6	-16283	-97.5942	-3.919541	3.921665	0.002123798	1846.534
4630	-16381.2	-16283.1	-98.1221	-4.149057	4.192869	0.04381187	95.70166
4640	-16384.7	-16285.4	-99.276	-4.303882	4.416161	0.1122784	39.33223
4650	-16384.4	-16285.9	-98.4791	-3.580099	3.677687	0.09758771	37.68597
4660	-16384.5	-16285.7	-98.7613	-3.253245	3.325263	0.07201784	46.17276
4670	-16376.1	-16278.5	-97.5491	-3.796381	3.808039	0.01165806	326.6444
4680	-16390.1	-16291	-99.1308	-3.651797	3.791287	0.1394901	27.17962
4690	-16387.3	-16282.6	-104.616	-2.766189	3.318955	0.5527658	6.004269
4700	-16380.5	-16282.7	-97.8526	-4.137728	4.147838	0.01010909	410.3075
4710	-16378.2	-16277.6	-100.616	-4.956869	5.024303	0.06743367	74.50733
4720	-16389.6	-16288.5	-101.106	-2.754446	2.903979	0.1495337	19.42024
4730	-16377.7	-16279.6	-98.1075	-3.695941	3.7291	0.03315939	112.4599
4740	-16388.1	-16289.1	-98.9985	-3.830159	3.921544	0.09138582	42.91196
4750	-16374.1	-16275.1	-99.0318	-4.116388	4.215291	0.09890291	42.62049
4760	-16379.4	-16280	-99.3408	-3.187845	3.277142	0.0892967	36.69947
4770	-16385	-16282.8	-102.192	-4.033976	4.36804	0.3340636	13.07547
4780	-16382.5	-16279.6	-102.849	-2.661006	2.99222	0.331214	9.034101
4790	-16387	-16288.2	-98.7789	-3.807223	3.910649	0.103426	37.8111
4800	-16393.1	-16294.5	-98.5952	-3.669416	3.756188	0.08677201	43.28802
4810	-16390.8	-16291	-99.7797	-4.361559	4.500131	0.1385726	32.47491
4820	-16385.9	-16287.4	-98.4777	-3.233461	3.270861	0.03739916	87.45813
4830	-16387.6	-16289.5	-98.1222	-3.439322	3.470307	0.03098536	111.9983
4840	-16383.5	-16284.8	-98.6811	-4.523608	4.579739	0.05613105	81.59012
4850	-16380.5	-16282.6	-97.9357	-3.995453	4.039499	0.04404649	91.70989
4860	-16384.1	-16284.9	-99.1832	-3.606963	3.748698	0.1417354	26.44856
4870	-16390.4	-16287.5	-102.84	-5.650975	5.718977	0.06800273	84.09923
4880	-16382.8	-16284	-98.8116	-4.366593	4.411294	0.04470131	98.68377
4890	-16383.4	-16285.7	-97.6781	-3.684068	3.692448	0.008379722	440.6408
4900	-16382.7	-16283.7	-99.0573	-3.785359	3.916216	0.1308567	29.92751
4910	-16387.4	-16287.6	-99.8041	-3.629704	3.812765	0.1830609	20.82785
4920	-16381.2	-16282.9	-98.2974	-4.214519	4.246781	0.0322614	131.6366
4930	-16380.1	-16279.4	-100.707	-4.754424	4.876534	0.12211	39.93559
4940	-16381.9	-16283.5	-98.4434	-3.943532	4.00593	0.06239784	64.19981
4950	-16383	-16284.7	-98.3004	-3.667704	3.720057	0.0523534	71.05665
4960	-16381.9	-16283.7	-98.1646	-3.329396	3.336738	0.007341575	454.4989
4970	-16387.9	-16289.2	-98.6756	-3.681183	3.741135	0.05995262	62.40153
4980	-16383.6	-16285.2	-98.4389	-4.288982	4.327207	0.0382244	113.2054
4990	-16385.8	-16287.9	-97.9104	-3.65808	3.675897	0.01781647	206.3201
5000	-16382.7	-16284.9	-97.7719	-4.169042	4.175248	0.006206224	672.7517
5010	-16393.7	-16293.2	-100.531	-3.845049	4.079742	0.2346932	17.3833
5020	-16384.6	-16286.2	-98.3798	-3.813684	3.877018	0.06333405	61.21538
5030	-16383.8	-16284.9	-98.9459	-3.854205	3.965469	0.1112636	35.64029
5040	-16390.4	-16289.1	-101.295	-5.39255	5.419289	0.02673873	202.6756
5050	-16394.2	-16293.8	-100.409	-3.748216	3.987031	0.2388156	16.69502
5060	-16394.4	-16294.6	-99.7222	-4.969349	5.010483	0.04113377	121.8095
5070	-16380.8	-16282	-98.8729	-4.75047	4.763902	0.01343196	354.6692
5080	-16387.4	-16289.4	-97.9905	-3.732184	3.766483	0.03429858	109.8145
5090	-16386.3	-16288.5	-97.735	-3.986202	3.992083	0.005881328	678.7724
5100	-16384.6	-16286.6	-97.9577	-3.893218	3.92376	0.03054193	128.4712
5110	-16381.7	-16283.3	-98.4738	-4.199059	4.265755	0.06669545	63.95871
5120	-16382.1	-16280.7	-101.379	-3.746011	4.069933	0.3239216	12.56456
5130	-16376.4	-16277.8	-98.6045	-3.673846	3.754911	0.08106447	46.32005
5140	-16378.2	-16280.1	-98.0944	-3.5134	3.530663	0.01726307	204.5212
5150	-16386.3	-16287.5	-98.8434	-4.341113	4.385363	0.0442504	99.10337
5160	-16382.6	-16277.7	-104.921	-2.304119	2.662157	0.3580384	7.435396
5170	-16388.4	-16289.2	-99.2501	-4.637931	4.652576	0.01464489	317.6928
5180	-16378.2	-16279.6	-98.6168	-3.216067	3.234257	0.01819038	177.8004
5190	-16382	-16284	-97.9477	-3.574948	3.601669	0.02672057	134.7901
5200	-16381.3	-16280.9	-100.391	-2.703773	2.745627	0.04185393	65.60022
5210	-16392.8	-16294.2	-98.5446	-3.703821	3.782758	0.07893712	47.92115
5220	-16384.3	-16282.7	-101.619	-2.571538	2.69754	0.126002	21.4087
5230	-16381.8	-16283.5	-98.3557	-4.220968	4.259838	0.03886935	109.5938
5240	-16372.6	-16271.8	-100.729	-3.165842	3.402345	0.2365029	14.38606
5250	-16386	-16285.8	-100.173	-4.040605	4.249237	0.208632	20.36713
5260	-16383.6	-16285	-98.6382	-3.276195	3.351179	0.07498486	44.69141
5270	-16383.5	-16285.8	-97.715	-3.536888	3.551567	0.01467908	241.9475
5280	-16383.3	-16283.5	-99.8109	-3.71956	3.908088	0.1885287	20.72941
5290	-16378	-16279.9	-98.1484	-4.092399	4.111674	0.01927516	213.3147
5300	-16386	-16284.4	-101.572	-3.083863	3.392817	0.3089541	10.98162
5310	-16381.4	-16282.3	-99.0537	-3.817671	3.945994	0.128323	30.75048
5320	-16384.1	-16280.9	-103.204	-3.735303	4.181563	0.44626	9.37024
5330	-16378.6	-16279.9	-98.7761	-3.608205	3.693445	0.08523988	43.33001
5340	-16383.5	-16285.7	-97.7677	-3.563896	3.566117	0.002220089	1606.295
5350	-16386.3	-16286.8	-99.4802	-4.726359	4.761389	0.03502983	135.9238
5360	-16378.5	-16280.1	-98.3677	-3.636102	3.702393	0.06629186	55.84989
5370	-16380.4	-16281.3	-99.0457	-4.490465	4.556851	0.06638572	68.64203
5380	-16376.8	-16278.7	-98.107	-3.481179	3.528558	0.04737871	74.4756
5390	-16384.3	-16280.9	-103.329	-5.096097	5.347293	0.2511964	21.2873
5400	-16385.9	-16283.9	-102.066	-3.206201	3.590264	0.3840635	9.3481
5410	-16384.2	-16286.2	-97.9283	-3.607243	3.646813	0.03956994	92.16119
5420	-16393.4	-16294	-99.3403	-3.808545	3.982431	0.1738858	22.90257
5430	-16395.9	-16297.7	-98.2021	-3.707959	3.7716	0.06364141	59.26331
5440	-16383.9	-16283.3	-100.536	-4.861734	4.957263	0.09552892	51.8928
5450	-16388.2	-16290.2	-98.0103	-3.403422	3.409499	0.006077383	561.0144
5460	-16390.7	-16288.9	-101.814	-4.626267	4.847829	0.2215619	21.88025
5470	-16394.1	-16296	-98.1064	-4.037576	4.059149	0.02157311	188.1578
5480	-16384.9	-16285.2	-99.7103	-3.009216	3.102221	0.09300566	33.35519
5490	-16384.7	-16283.3	-101.42	-2.995864	3.2732	0.2773362	11.80228
5500	-16384.8	-16284	-100.834	-2.615223	2.625927	0.01070489	245.3017
5510	-16390.5	-16289.6	-100.837	-3.875787	4.131251	0.2554637	16.17157
5520	-16380.2	-16281.5	-98.7478	-3.655666	3.728415	0.0727489	51.25047
5530	-16376.2	-16278.2	-98.0224	-3.601412	3.618735	0.01732385	208.8875
5540	-16383.2	-16284.9	-98.2223	-3.584921	3.628262	0.04334019	83.71588
5550	-16385.1	-16287	-98.1228	-4.212062	4.227999	0.01593709	265.293
5560	-16381.5	-16283.4	-98.1035	-4.070605	4.089532	0.01892644	216.075
5570	-16385.8	-16287.7	-98.0621	-3.826517	3.863711	0.0371937	103.8808
5580	-16384.4	-16285.4	-98.9995	-4.154678	4.245098	0.09041955	46.94889
5590	-16374	-16275.4	-98.606	-3.177753	3.190629	0.01287555	247.8052
5600	-16382.6	-16284.4	-98.1376	-4.118855	4.137069	0.01821371	227.1403
5610	-16380.5	-16281.5	-98.9541	-3.305122	3.386378	0.0812555	41.67568
5620	-16388.3	-16289.7	-98.6482	-3.982359	4.041804	0.0594449	67.99245
5630	-16383.1	-16284.8	-98.2996	-3.898299	3.949105	0.05080599	77.72914
5640	-16380.6	-16282	-98.5929	-3.503646	3.575504	0.07185719	49.75846
5650	-16381	-16282.4	-98.653	-3.575713	3.659023	0.08331007	43.92054
5660	-16381.5	-16282.5	-98.987	-4.050756	4.141578	0.09082107	45.60151
5670	-16380	-16281.6	-98.4215	-3.236533	3.246935	0.01040136	312.1645
5680	-16384	-16285.6	-98.4356	-3.240122	3.263564	0.0234424	139.2163
5690	-16392.4	-16294.1	-98.3224	-4.322844	4.335446	0.01260183	344.033
5700	-16390.5	-16292.4	-98.1462	-3.80221	3.834989	0.0327792	116.9946
5710	-16380.2	-16276.5	-103.739	-2.408527	2.692437	0.2839094	9.483436
5720	-16379.9	-16278.2	-101.678	-3.266603	3.59298	0.3263768	11.00868
5730	-16382.4	-16284.1	-98.2722	-3.699732	3.730683	0.03095137	120.5337
5740	-16388.5	-16287	-101.552	-3.28111	3.593094	0.3119835	11.51693
5750	-16384.8	-16286	-98.8096	-3.490748	3.560503	0.06975509	51.04291
5760	-16384.1	-16285.3	-98.7356	-3.722734	3.801304	0.07856954	48.38139
5770	-16392.4	-16291.9	-100.474	-3.325066	3.530414	0.205348	17.19235
5780	-16382.3	-16282.5	-99.8499	-4.268153	4.388853	0.1206995	36.36181
5790	-16381.1	-16283.2	-97.8797	-3.761351	3.776069	0.01471748	256.5703
5800	-16381.4	-16282.1	-99.2894	-3.017514	3.063806	0.04629221	66.18405
5810	-16378	-16279.6	-98.3814	-3.29012	3.300683	0.01056256	312.4888
5820	-16392.4	-16292.8	-99.5704	-3.15807	3.279869	0.1217992	26.92849
5830	-16383.7	-16285.6	-98.0344	-3.838572	3.860744	0.02217188	174.1279
5840	-16381.6	-16282.3	-99.2369	-4.150805	4.253693	0.1028879	41.343
5850	-16389.4	-16286.1	-103.289	-5.091445	5.2949	0.2034553	26.02489
5860	-16384.8	-16286.5	-98.2672	-3.631353	3.651568	0.02021486	180.6378
5870	-16381.2	-16281.1	-100.033	-2.871305	2.938985	0.06768063	43.42432
5880	-16387.1	-16286.8	-100.354	-3.866101	4.070704	0.2046023	19.89569
5890	-16390.6	-16291.7	-98.9878	-4.551137	4.613331	0.06219335	74.17723
5900	-16387.3	-16288.5	-98.8603	-3.481771	3.579754	0.09798284	36.5345
5910	-16388.1	-16289.8	-98.2484	-3.54708	3.599874	0.0527937	68.18757
5920	-16387.2	-16289.2	-97.9169	-3.581619	3.606371	0.02475183	145.7012
5930	-16375.2	-16276.2	-98.9194	-3.354648	3.462001	0.1073528	32.24883
5940	-16379	-16280.6	-98.3851	-3.753282	3.816203	0.06292105	60.65066
5950	-16375.7	-16276.9	-98.782	-4.654477	4.6665	0.01202348	388.1157
5960	-16382.3	-16283.5	-98.7439	-3.308014	3.375925	0.06791179	49.71045
5970	-16381	-16282.5	-98.44	-3.482416	3.540738	0.05832246	60.70969
5980	-16384	-16286.3	-97.6934	-3.877971	3.881018	0.003047661	1273.442
5990	-16388.6	-16290	-98.5771	-3.125698	3.128873	0.003174448	985.6431
6000	-16394.2	-16293.6	-100.533	-4.119243	4.341504	0.222261	19.53336
6010	-16387.3	-16288.1	-99.1608	-4.846156	4.862598	0.0164423	295.7371
6020	-16383.8	-16285	-98.8685	-4.166765	4.258273	0.09150795	46.53446
6030	-16381.3	-16283.3	-98.0236	-3.638181	3.673174	0.03499358	104.9671
6040	-16378.1	-16280.1	-98.028	-3.467957	3.51726	0.04930329	71.33926
6050	-16380.4	-16282.5	-97.8302	-3.583782	3.623103	0.03932041	92.14306
6060	-16379.1	-16278.4	-100.742	-3.614115	3.902092	0.2879775	13.54999
6070	-16382.7	-16283.4	-99.335	-3.14919	3.250066	0.1008762	32.21838
6080	-16384.4	-16283.7	-100.735	-4.196784	4.424417	0.2276328	19.43664
6090	-16378	-16280.1	-97.8903	-4.051035	4.062852	0.01181695	343.8156
6100	-16380	-16280.7	-99.2827	-3.86888	4.024014	0.1551335	25.93903
6110	-16377.2	-16279.4	-97.8363	-3.958509	3.979734	0.02122482	187.5038
6120	-16373.2	-16275.6	-97.5749	-3.712021	3.720045	0.008023856	463.6231
6130	-16380	-16280.4	-99.6193	-3.004909	3.11358	0.1086705	28.65156
6140	-16381.1	-16283.3	-97.771	-3.708415	3.724596	0.01618154	230.1757
6150	-16395.3	-16292.6	-102.713	-2.873813	3.249358	0.375545	8.65238
6160	-16383.6	-16285	-98.5334	-3.833076	3.905228	0.07215148	54.1254
6170	-16384.9	-16284.1	-100.798	-3.114431	3.352264	0.2378332	14.09502
6180	-16380.8	-16282.2	-98.6238	-3.218783	3.259665	0.04088165	79.73417
6190	-16379.2	-16280.4	-98.7379	-3.402892	3.469304	0.06641241	52.2388
6200	-16387.3	-16286.6	-100.7	-4.984512	5.044853	0.06034102	83.60569
6210	-16387.4	-16285.8	-101.621	-5.338197	5.368927	0.03073014	174.7121
6220	-16380	-16281.6	-98.4306	-4.033069	4.075503	0.04243432	96.04263
6230	-16393.1	-16294.3	-98.7755	-3.298664	3.349845	0.05118163	65.45015
6240	-16387.5	-16288.7	-98.7889	-4.284108	4.335617	0.05150834	84.1731
6250	-16380.8	-16282.8	-98.0609	-3.673217	3.702014	0.02879704	128.5554
6260	-16380.5	-16282.1	-98.4557	-3.272683	3.282606	0.009922901	330.8111
6270	-16387	-16288	-98.9951	-3.409844	3.476958	0.0671137	51.80698
6280	-16390.3	-16291.9	-98.4092	-3.811467	3.837912	0.02644537	145.1261
6290	-16389.6	-16288.3	-101.248	-3.107918	3.361273	0.2533557	13.26701
6300	-16386.4	-16283.3	-103.053	-2.368957	2.507789	0.1388323	18.06345
6310	-16388.9	-16289.4	-99.46	-4.031929	4.163557	0.1316274	31.63138
6320	-16384	-16285.7	-98.3107	-4.284016	4.291104	0.007087868	605.4154
6330	-16386.3	-16284.5	-101.793	-2.96986	3.261268	0.2914081	11.19141
6340	-16383.1	-16284.6	-98.4203	-4.287992	4.31537	0.02737838	157.6196
6350	-16383.7	-16283.7	-100.023	-4.33441	4.491305	0.1568955	28.6261
6360	-16388.1	-16289.6	-98.5173	-3.234389	3.262795	0.0284057	114.8641
6370	-16380.3	-16282	-98.3867	-3.882828	3.954843	0.07201514	54.91683
6380	-16379.5	-16281.5	-98.0043	-3.7752	3.824489	0.04928903	77.59311
6390	-16381.5	-16282.8	-98.6626	-3.911854	4.002998	0.09114453	43.91924
6400	-16373.3	-16274.6	-98.6834	-3.344862	3.413617	0.0687553	49.64878
6410	-16391	-16292.5	-98.4777	-4.572927	4.572931	3.751429e-06	1218984
6420	-16381.8	-16282.7	-99.0944	-3.835256	3.979271	0.1440151	27.63094
6430	-16379.9	-16281.7	-98.1318	-3.238608	3.265179	0.02657032	122.8882
6440	-16386	-16285.2	-100.794	-3.532935	3.829613	0.2966775	12.90834
6450	-16374.4	-16276.9	-97.4483	-3.514439	3.515358	0.0009186212	3826.776
6460	-16384.5	-16284.3	-100.197	-3.222797	3.427335	0.2045383	16.75645
6470	-16391.7	-16292.3	-99.411	-4.064879	4.200068	0.1351892	31.06806
6480	-16383.4	-16281.2	-102.173	-3.959492	4.318673	0.3591809	12.02367
6490	-16381.1	-16281.1	-100.014	-4.02192	4.222854	0.2009337	21.01615
6500	-16393.9	-16294.1	-99.8252	-3.268454	3.428878	0.1604238	21.37387
6510	-16382	-16283.3	-98.7527	-3.416884	3.516731	0.09984739	35.22106
6520	-16373.5	-16275.4	-98.0978	-3.800094	3.846868	0.04677441	82.243
6530	-16381.1	-16281.3	-99.8585	-3.02236	3.147217	0.1248571	25.20655
6540	-16382.9	-16284.2	-98.6571	-3.838892	3.941563	0.1026713	38.39011
6550	-16385.8	-16287.7	-98.1656	-3.500667	3.540983	0.0403153	87.83222
6560	-16389.2	-16290.2	-98.9723	-3.579018	3.706918	0.1279002	28.98289
6570	-16384.7	-16286.9	-97.7365	-3.942045	3.978118	0.03607322	110.279
6580	-16378.8	-16280.9	-97.9046	-3.905646	3.95131	0.04566336	86.53129
6590	-16383.7	-16285.7	-98.0399	-3.92447	3.981438	0.05696805	69.88896
6600	-16385.3	-16286.9	-98.4655	-4.067677	4.150506	0.0828292	50.10921
6610	-16382.1	-16283.1	-98.9229	-3.653057	3.791778	0.1387204	27.33396
6620	-16388.7	-16290.5	-98.2166	-3.289382	3.329862	0.04047975	82.25993
