Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
45	1	-16403.5	-16303.4	-100.098	3.289536	0.01338922	3.302926	0.004053746
46	0	-16337.4	-16238	-99.4025	-3.50456	3.516204	0.01164483	301.9541
47	1	-16403	-16302.5	-100.455	3.307385	0.03710436	3.34449	0.01109418
48	0	-16339.8	-16238.2	-101.649	-4.595343	4.674243	0.07889954	59.24296
49	1	-16259.6	-16159.5	-100.143	3.98723	0.04384942	4.03108	0.01087783
50	0	-16342.1	-16241.5	-100.621	-4.438512	4.477738	0.0392256	114.1535
51	1	-16262.6	-16161.2	-101.377	2.757533	0.009751509	2.767285	0.003523854
52	0	-16351.1	-16250.7	-100.42	-3.848442	3.945845	0.09740306	40.51048
53	1	-16258.9	-16159.3	-99.5592	3.439516	0.009587772	3.449104	0.002779787
54	0	-16340.9	-16239.1	-101.783	-4.520403	4.650868	0.130465	35.64841
55	1	-16264.3	-16164.8	-99.4769	3.841521	0.009107467	3.850629	0.00236519
56	0	-16342.3	-16238.7	-103.58	-2.363378	2.477425	0.1140468	21.72287
57	1	-16258.6	-16157	-101.576	4.437982	0.09858027	4.536562	0.02173017
58	0	-16337.7	-16237.8	-99.9681	-3.156239	3.215928	0.05968912	53.87796
59	1	-16265.5	-16163.3	-102.16	2.818585	0.1490061	2.967592	0.05021113
60	0	-16343.6	-16241.9	-101.764	-3.279025	3.508866	0.229841	15.2665
61	1	-16270.6	-16170.8	-99.8342	3.87596	0.0288259	3.904786	0.007382197
62	0	-16352.9	-16252	-100.884	-4.03666	4.150883	0.1142222	36.34042
63	1	-16258.8	-16158.3	-100.519	3.38213	0.1020248	3.484155	0.02928251
64	0	-16342.6	-16243.1	-99.4466	-3.959953	3.971742	0.01178921	336.8964
65	1	-16271.8	-16170.8	-101.005	4.509663	0.04654075	4.556204	0.01021481
66	0	-16346.4	-16246.8	-99.6768	-3.168743	3.181596	0.01285291	247.5389
67	1	-16048.6	-15947.6	-100.954	3.215354	0.2087295	3.424083	0.06095924
68	0	-16337.1	-16237.8	-99.2762	-4.144168	4.149197	0.005028973	825.0586
69	1	-16050.5	-15947.8	-102.683	3.535357	0.3774662	3.912823	0.09646901
70	0	-16348.3	-16249.1	-99.1925	-3.579176	3.610363	0.03118678	115.7658
71	1	-16040.8	-15942.2	-98.5922	3.755137	0.03420311	3.78934	0.009026139
72	0	-16346	-16246.8	-99.1482	-3.228595	3.234005	0.005410279	597.752
73	1	-16037.9	-15938	-99.9205	4.526883	0.07361314	4.600496	0.01600113
74	0	-16344.4	-16244.7	-99.6732	-4.349223	4.379364	0.0301413	145.2945
75	1	-16037.2	-15937.9	-99.2536	4.0146	0.07865956	4.09326	0.01921685
76	0	-16346.4	-16247.2	-99.2114	-4.074309	4.096578	0.02226874	183.9609
77	1	-16042.1	-15940.7	-101.414	4.003904	0.2558109	4.259715	0.06005353
78	0	-16343.6	-16241.7	-101.92	-5.142027	5.146463	0.004435909	1160.182
79	1	-16037.9	-15938	-99.9346	3.455361	0.1706224	3.625983	0.0470555
80	0	-16335.5	-16236.5	-99.0481	-3.446659	3.457455	0.01079579	320.2594
81	1	-16039.1	-15939.8	-99.2862	4.249354	0.08633374	4.335687	0.01991235
82	0	-15979.2	-15881.3	-97.9496	-3.547168	3.596825	0.04965666	72.4339
83	1	-16033.3	-15933.9	-99.398	3.868169	0.1215649	3.989733	0.03046942
84	0	-15981.5	-15882.4	-99.0232	-3.928749	4.058648	0.1298983	31.24482
85	1	-16035.8	-15932	-103.853	5.416899	0.1595587	5.576458	0.02861292
86	0	-15985.9	-15886	-99.8538	-2.769575	2.796701	0.02712567	103.1017
87	1	-16036.1	-15937.4	-98.6902	4.058071	0.05720121	4.115272	0.01389974
88	0	-15987.2	-15888.1	-99.12	-3.560107	3.723276	0.1631686	22.81859
89	1	-16029.7	-15932.2	-97.4732	3.694758	0.006459327	3.701218	0.00174519
90	0	-15990.9	-15888.9	-102.071	-5.124378	5.298655	0.1742768	30.40367
91	1	-16028.4	-15930.9	-97.5603	3.805294	0.006314513	3.811608	0.001656653
92	0	-15983	-15884.1	-98.9732	-4.125266	4.237403	0.1121375	37.78756
93	1	-16040.8	-15942.6	-98.1861	3.21383	0.0007864046	3.214616	0.0002446341
94	0	-15983.4	-15884	-99.4522	-3.355906	3.529979	0.1740729	20.27874
95	1	-16034.2	-15934.2	-99.931	2.753111	0.01180796	2.764919	0.004270633
96	0	-15985.7	-15888	-97.647	-4.091681	4.108237	0.01655544	248.1502
97	1	-16037.7	-15938.9	-98.7443	3.167234	0.04141385	3.208648	0.01290695
98	0	-15986.8	-15889.2	-97.6031	-4.100354	4.102412	0.002058159	1993.243
99	1	-16027.9	-15930	-97.903	3.619212	0.03125769	3.65047	0.008562648
100	0	-15988.1	-15889.5	-98.6181	-3.199183	3.232768	0.0335848	96.25688
101	1	-16036.9	-15936.4	-100.486	3.811463	0.2572429	4.068705	0.06322475
102	0	-15996.9	-15896.3	-100.589	-3.215448	3.425609	0.2101611	16.29992
103	1	-16031.9	-15934	-97.8888	3.792576	0.0423765	3.834952	0.01105007
104	0	-15991	-15891.4	-99.5352	-4.193	4.322182	0.1291813	33.45825
105	1	-16044.1	-15944.1	-100.013	3.582959	0.2440304	3.826989	0.06376565
106	0	-15994.6	-15891.2	-103.35	-5.422938	5.561135	0.1381978	40.24041
107	1	-16037.8	-15937.5	-100.374	2.761179	0.1023093	2.863488	0.03572892
108	0	-15982.3	-15883.3	-98.9842	-3.555746	3.669059	0.1133131	32.37984
109	1	-16044.6	-15946.2	-98.4923	3.505364	0.06583996	3.571204	0.01843635
110	0	-15984.5	-15885.7	-98.8361	-4.447468	4.484353	0.03688552	121.5749
111	1	-16050.2	-15948.9	-101.283	2.845284	0.2181545	3.063439	0.07121229
112	0	-15987.9	-15888.7	-99.2436	-3.156768	3.24578	0.08901286	36.46417
113	1	-16045	-15944.9	-100.115	3.205704	0.1975609	3.403265	0.0580504
114	0	-15985.4	-15887.5	-97.9243	-3.771427	3.821519	0.0500922	76.28971
115	1	-16040.2	-15940.8	-99.3515	3.48648	0.1445336	3.631014	0.03980529
116	0	-15985.2	-15884.5	-100.654	-2.990579	3.219806	0.2292271	14.04636
117	1	-16037.4	-15939.8	-97.5808	3.920385	0.003475652	3.92386	0.0008857736
118	0	-15981.7	-15882.7	-98.9433	-3.406351	3.528444	0.1220928	28.8997
119	1	-16036.8	-15937.6	-99.2232	4.528849	0.07208342	4.600932	0.01566713
120	0	-15983	-15884.8	-98.238	-3.971718	4.0343	0.06258199	64.46424
121	1	-16041.3	-15943.1	-98.2199	3.315312	0.04290192	3.358214	0.01277522
122	0	-15984.1	-15885.9	-98.2515	-3.69613	3.760348	0.06421826	58.55574
123	1	-16037.2	-15937	-100.208	4.297417	0.1747354	4.472152	0.03907189
124	0	-15976.2	-15878.3	-97.8367	-3.624266	3.647611	0.02334564	156.2438
125	1	-16032.5	-15934.4	-98.1568	4.251629	0.01758467	4.269213	0.004118948
126	0	-15988.2	-15889.2	-98.9744	-3.839783	3.966587	0.126804	31.28124
127	1	-16033.2	-15933.9	-99.3232	2.93508	0.02977113	2.964851	0.01004136
128	0	-15993.6	-15895.3	-98.2582	-4.004304	4.041309	0.03700439	109.2116
129	1	-16037.9	-15939.3	-98.6549	4.404987	0.03624032	4.441227	0.008159979
130	0	-15984.7	-15880.5	-104.171	-2.396191	2.768503	0.3723123	7.435971
131	1	-16038.2	-15939.6	-98.6062	4.281693	0.06245976	4.344152	0.01437789
132	0	-15991	-15891.4	-99.5476	-3.624587	3.779261	0.1546733	24.43383
133	1	-16029	-15928.9	-100.079	3.509243	0.2050545	3.714298	0.05520681
134	0	-15980.6	-15879.9	-100.642	-2.86444	3.035129	0.1706886	17.78167
135	1	-16040.2	-15940.9	-99.3099	3.19181	0.08117867	3.272989	0.02480261
136	0	-15991.5	-15893.3	-98.2441	-4.41612	4.428608	0.01248751	354.643
137	1	-16031.5	-15932.3	-99.2105	4.086752	0.1157522	4.202504	0.02754361
138	0	-15977	-15878.1	-98.9701	-4.573262	4.62435	0.05108761	90.51803
139	1	-16036.9	-15938	-98.9003	4.572593	0.04640754	4.619	0.0100471
140	0	-15976.8	-15878.9	-97.902	-4.00966	4.047765	0.03810501	106.2266
141	1	-16038	-15939.1	-98.8419	4.208194	0.07866865	4.286862	0.0183511
142	0	-15975.9	-15877.6	-98.2906	-4.345753	4.364122	0.01836853	237.5869
143	1	-16038.7	-15940.9	-97.7748	4.071431	0.01738327	4.088814	0.00425142
144	0	-15979.8	-15881	-98.8548	-3.10149	3.125198	0.02370827	131.8189
145	1	-16037.6	-15940.1	-97.516	3.552489	0.002111136	3.554601	0.0005939164
146	0	-15985	-15886.7	-98.3328	-3.391767	3.426459	0.03469197	98.76807
147	1	-16040	-15937.2	-102.787	5.376287	0.1534471	5.529734	0.02774945
148	0	-15985.4	-15886.3	-99.0512	-4.419015	4.458235	0.03922008	113.6722
149	1	-16027.2	-15928.1	-99.1031	2.896215	0.009996511	2.906212	0.003439705
150	0	-15982	-15884	-97.9541	-3.785297	3.809938	0.02464111	154.6171
151	1	-16025.6	-15928	-97.5648	3.882988	0.01797378	3.900962	0.004607525
152	0	-15983.8	-15883.7	-100.113	-4.871821	4.940161	0.0683398	72.28819
153	1	-16028.8	-15924.4	-104.427	3.792292	0.5726955	4.364988	0.1312021
154	0	-15984.6	-15886.5	-98.1271	-4.046655	4.082619	0.03596414	113.5191
155	1	-16028.1	-15928.7	-99.3146	3.861723	0.1547035	4.016426	0.0385177
156	0	-15986.6	-15887.6	-99.0017	-3.472672	3.586607	0.1139342	31.47962
157	1	-16023.4	-15925.6	-97.8771	3.880166	0.0419141	3.92208	0.0106867
158	0	-15986.2	-15887	-99.2341	-4.091886	4.198838	0.1069521	39.25906
159	1	-16024.2	-15923	-101.273	2.64629	0.1451073	2.791398	0.05198373
160	0	-15987.6	-15888.3	-99.3011	-4.149616	4.263442	0.1138257	37.45588
161	1	-16018	-15919.6	-98.3746	3.450398	0.0766554	3.527053	0.02173355
162	0	-15982.1	-15882.7	-99.4131	-3.470164	3.622175	0.1520114	23.82831
163	1	-16026.5	-15927.8	-98.708	4.290149	0.07264761	4.362797	0.01665161
164	0	-15984	-15885.9	-98.1329	-3.342049	3.343369	0.001320343	2532.197
165	1	-16022.9	-15925.1	-97.8146	4.170015	0.01273792	4.182753	0.003045343
166	0	-15987.5	-15889.1	-98.4054	-3.870214	3.931293	0.06107948	64.36357
167	1	-16024.2	-15925.2	-99.0073	3.919633	0.1136489	4.033282	0.02817778
168	0	-15990.6	-15891.5	-99.0931	-3.007328	3.05129	0.04396176	69.40783
169	1	-16026.8	-15927	-99.7882	3.35853	0.1930117	3.551541	0.05434589
170	0	-15986.1	-15887	-99.1415	-3.96051	4.098858	0.1383479	29.62717
171	1	-16013.3	-15915	-98.31	3.750987	0.0843693	3.835357	0.02199777
172	0	-15992.6	-15894.9	-97.7645	-3.806012	3.839874	0.03386137	113.3998
173	1	-16014.4	-15916.9	-97.4771	3.583381	0.008429778	3.591811	0.002346944
174	0	-15984.6	-15887	-97.6229	-3.485942	3.508628	0.02268602	154.6604
175	1	-16017.5	-15918	-99.4563	4.195369	0.1457166	4.341085	0.03356686
176	0	-15978.8	-15881.4	-97.4414	-3.874479	3.902679	0.02820052	138.3903
177	1	-16017	-15919.4	-97.624	3.775956	0.01186203	3.787818	0.003131626
178	0	-15984.3	-15886	-98.2853	-3.3208	3.37195	0.05114991	65.92288
179	1	-16011.7	-15913.5	-98.136	4.057499	0.03671807	4.094217	0.008968276
180	0	-15984.9	-15884.8	-100.097	-2.684665	2.722181	0.03751636	72.55985
181	1	-16021.1	-15923	-98.1247	3.502948	0.04933623	3.552284	0.01388859
182	0	-15985.2	-15886.2	-98.9608	-3.520443	3.677154	0.1567102	23.46467
183	1	-16027.7	-15929.1	-98.6048	3.348788	0.08024836	3.429036	0.0234026
184	0	-15988.2	-15890.6	-97.5975	-4.085257	4.11481	0.02955278	139.236
185	1	-16015.3	-15916.5	-98.758	4.539728	0.03577418	4.575502	0.007818634
186	0	-15977.4	-15875.3	-102.091	-5.456817	5.558416	0.1015983	54.70974
187	1	-16022.5	-15923.9	-98.6455	4.035263	0.07966524	4.114928	0.01936006
188	0	-15973.8	-15876.2	-97.6326	-3.611648	3.634766	0.02311747	157.2302
189	1	-16027.5	-15929.3	-98.1358	4.270099	0.004940454	4.27504	0.001155651
190	0	-15982	-15878.1	-103.851	-3.536108	4.093927	0.5578195	7.339161
191	1	-16020.1	-15921.1	-99.0224	4.639508	0.03325187	4.672759	0.007116109
192	0	-15986.3	-15888.1	-98.2013	-3.254698	3.295364	0.04066599	81.03489
193	1	-16023.9	-15924	-99.9113	3.769641	0.1876863	3.957327	0.04742755
194	0	-15982.9	-15884	-98.9174	-3.299208	3.403283	0.1040751	32.70026
195	1	-16030.4	-15929.6	-100.859	3.544909	0.2952304	3.840139	0.07688013
196	0	-15984.9	-15886.3	-98.6105	-3.229149	3.299924	0.07077428	46.62603
197	1	-16020.4	-15920.9	-99.5257	4.463126	0.1062056	4.569332	0.02324314
198	0	-15987.8	-15889.2	-98.5917	-3.352062	3.433397	0.08133533	42.21286
199	1	-16031.3	-15931.2	-100.139	3.137035	0.1864818	3.323517	0.05610978
200	0	-15989.3	-15890.7	-98.6067	-4.475882	4.526817	0.0509352	88.87404
201	1	-16026.3	-15925.4	-100.906	4.326474	0.2277193	4.554193	0.05000213
202	0	-15986.8	-15885.7	-101.133	-5.062862	5.183391	0.1205289	43.00537
203	1	-16021.5	-15922.2	-99.3117	4.468933	0.0784297	4.547363	0.01724729
204	0	-15994.8	-15893.9	-100.888	-4.364949	4.615615	0.2506662	18.41339
205	1	-16026.4	-15928.3	-98.0326	3.950991	0.03261529	3.983607	0.008187376
206	0	-15980.4	-15879.3	-101.077	-2.828399	3.052431	0.2240329	13.62492
207	1	-16028.7	-15925.5	-103.198	2.901365	0.4667213	3.368087	0.1385716
208	0	-15979.5	-15880.8	-98.7669	-3.622123	3.751744	0.1296215	28.94384
209	1	-16024.8	-15925.3	-99.5158	3.593791	0.1791382	3.772929	0.04747988
210	0	-15973.9	-15875.3	-98.6026	-4.53251	4.575028	0.04251769	107.6029
211	1	-16024	-15925.1	-98.9682	3.979026	0.1187245	4.097751	0.0289731
212	0	-15978.4	-15880.9	-97.5194	-3.818902	3.819878	0.0009755579	3915.583
213	1	-16019.4	-15919.5	-99.8971	2.982507	0.1310761	3.113583	0.04209813
214	0	-15982.9	-15884.1	-98.8131	-3.151415	3.193479	0.0420645	75.91864
215	1	-16015.8	-15916.1	-99.7177	4.137648	0.1684946	4.306143	0.03912889
216	0	-15979.8	-15882	-97.7639	-3.615869	3.631276	0.01540725	235.6862
217	1	-16020.3	-15914.8	-105.428	4.942239	0.4145475	5.356786	0.07738736
218	0	-15979.1	-15881.1	-98.059	-3.839738	3.880813	0.04107428	94.48278
219	1	-16012.4	-15913.7	-98.7394	4.712533	0.01473602	4.727269	0.003117238
220	0	-15983.2	-15885.5	-97.7568	-3.775396	3.824449	0.04905215	77.96698
221	1	-16016.2	-15917.9	-98.2797	3.758257	0.06223897	3.820496	0.01629081
222	0	-15979.2	-15878.4	-100.819	-4.628961	4.813398	0.1844363	26.09788
223	1	-16017.6	-15918.2	-99.4101	3.792764	0.1706156	3.96338	0.04304801
224	0	-15975.7	-15877.3	-98.3466	-3.962787	4.041273	0.07848666	51.48994
225	1	-16018.9	-15919.9	-99.04	2.942953	0.03308152	2.976035	0.01111597
226	0	-15977.4	-15877.7	-99.7209	-2.972329	3.068078	0.09574889	32.04296
227	1	-16024.4	-15926.5	-97.9143	3.909179	0.04098023	3.95016	0.01037432
228	0	-15977.6	-15877.2	-100.332	-3.92961	4.158212	0.2286016	18.18977
229	1	-16026.5	-15927	-99.523	3.677482	0.166554	3.844036	0.0433279
230	0	-15975.5	-15877.1	-98.3523	-3.821069	3.908753	0.08768411	44.57766
231	1	-16017.8	-15917	-100.851	3.157872	0.2502596	3.408132	0.07343016
232	0	-15976.1	-15877.9	-98.2004	-3.848874	3.929438	0.0805645	48.77382
233	1	-16013.9	-15914.7	-99.1651	3.358401	0.1173123	3.475714	0.033752
234	0	-15975.9	-15878.3	-97.5854	-4.212444	4.224997	0.01255333	336.5637
235	1	-16023.9	-15924.4	-99.5226	2.916435	0.04434285	2.960777	0.01497676
236	0	-15978.2	-15878.9	-99.2297	-3.263792	3.403699	0.1399079	24.32815
237	1	-16025.2	-15926.6	-98.5401	4.068331	0.0602612	4.128592	0.01459607
238	0	-15971.7	-15872.8	-98.9333	-2.925572	2.939154	0.01358181	216.4037
239	1	-16021.8	-15923.7	-98.1079	4.313038	0.01799733	4.331036	0.004155433
240	0	-15970.9	-15873.4	-97.4417	-3.805595	3.820492	0.01489645	256.47
241	1	-16018.2	-15919.7	-98.5485	4.400448	0.04879285	4.449241	0.01096656
242	0	-15974	-15876.2	-97.786	-3.44626	3.464554	0.01829327	189.3896
243	1	-16020.7	-15922.8	-97.8547	4.35457	0.02044907	4.375019	0.004674054
244	0	-15974.3	-15876.1	-98.1765	-3.97732	4.050656	0.07333616	55.23409
245	1	-16021.9	-15924.1	-97.8506	3.342835	0.01680012	3.359635	0.00500058
246	0	-15987.8	-15890.6	-97.1924	-3.869117	3.872146	0.00302928	1278.24
247	1	-16014.5	-15913.3	-101.191	4.650593	0.19802	4.848613	0.04084056
248	0	-15979.9	-15881	-98.9228	-3.023493	3.079306	0.05581363	55.17122
249	1	-16019.3	-15920.1	-99.2657	2.945798	0.05232202	2.99812	0.01745161
250	0	-15984.9	-15887.5	-97.3806	-3.769649	3.773235	0.003585389	1052.392
251	1	-16022.4	-15924.4	-97.9229	3.653748	0.07173718	3.725485	0.0192558
252	0	-15985.9	-15885.6	-100.298	-3.117837	3.326399	0.2085614	15.94925
253	1	-16022	-15923.7	-98.3769	3.814836	0.107124	3.92196	0.02731389
254	0	-15988.1	-15883.2	-104.893	-2.104198	2.23493	0.1307323	17.09547
255	1	-16022.6	-15925	-97.5393	3.641791	0.02256826	3.66436	0.006158856
256	0	-15985.5	-15884.1	-101.438	-4.843763	5.019693	0.1759303	28.53227
257	1	-16023.1	-15922.9	-100.26	3.227531	0.2388191	3.46635	0.06889642
258	0	-15976.8	-15878.9	-97.8527	-3.457806	3.484528	0.02672258	130.3964
259	1	-16021.7	-15922.8	-98.9869	4.104704	0.1232974	4.228001	0.02916209
260	0	-15984	-15884.4	-99.6161	-3.855974	4.023858	0.1678836	23.96814
261	1	-16023.8	-15924.8	-99.0528	3.575377	0.1435013	3.718878	0.03858725
262	0	-15987.3	-15883.4	-103.861	-2.373763	2.669547	0.2957839	9.025328
263	1	-16021.8	-15923.6	-98.185	4.255439	0.03842657	4.293865	0.008949178
264	0	-15979.1	-15879.3	-99.7296	-4.367812	4.508681	0.1408695	32.00609
265	1	-16028	-15929.7	-98.3157	4.0287	0.06774429	4.096444	0.01653734
266	0	-15974.1	-15875.4	-98.6604	-3.427559	3.508031	0.08047203	43.59317
267	1	-16034.7	-15933.3	-101.377	2.711901	0.2086664	2.920567	0.0714472
268	0	-15979.9	-15881.9	-98.0005	-4.077221	4.122759	0.04553745	90.53557
269	1	-16016.1	-15916.8	-99.2643	3.891749	0.1685025	4.060252	0.0415005
270	0	-15978.8	-15880.8	-97.9162	-3.983871	4.030805	0.04693347	85.88336
271	1	-16022.7	-15924.5	-98.1562	4.228183	0.04013693	4.26832	0.00940345
272	0	-15977.2	-15876.7	-100.45	-2.878488	3.038269	0.1597813	19.01518
273	1	-16023.7	-15925.9	-97.7358	3.837498	0.03777632	3.875274	0.009748039
274	0	-15983.7	-15886	-97.693	-4.100577	4.105787	0.005210531	787.9786
275	1	-16024.2	-15925.4	-98.8083	3.17572	0.06553729	3.241257	0.02021971
276	0	-15985.5	-15887.3	-98.1717	-3.279519	3.286663	0.007144024	460.0576
277	1	-16018.4	-15920.5	-97.9247	3.762071	0.06037766	3.822449	0.01579554
278	0	-15989.5	-15891.8	-97.7037	-3.720153	3.738184	0.01803155	207.3135
279	1	-16032.5	-15932.4	-100.024	2.737913	0.05030595	2.788219	0.01804233
280	0	-15994.6	-15895.4	-99.2383	-4.095212	4.227219	0.1320071	32.02266
281	1	-16022.9	-15923.8	-99.1508	3.151411	0.1094198	3.260831	0.03355582
282	0	-15994.1	-15895.2	-98.8745	-3.067282	3.1026	0.0353178	87.84803
283	1	-16014.1	-15916.2	-97.8837	4.346607	0.008245096	4.354852	0.001893313
284	0	-15986.7	-15888.8	-97.8813	-3.359042	3.368171	0.009129851	368.9186
285	1	-16022.9	-15925	-97.9076	4.369649	0.01258716	4.382236	0.002872313
286	0	-15982.5	-15883.7	-98.7918	-4.5649	4.621878	0.05697761	81.11745
287	1	-16024.1	-15925.8	-98.3162	4.03577	0.08101755	4.116788	0.0196798
288	0	-15981.3	-15882	-99.2886	-3.943142	4.115504	0.1723627	23.877
289	1	-16025.3	-15925.5	-99.8079	4.278338	0.1585867	4.436925	0.03574247
290	0	-15986	-15886	-100.005	-3.135048	3.335767	0.2007183	16.61915
291	1	-16017.3	-15919.4	-97.8487	3.611072	0.04027997	3.651352	0.01103152
292	0	-15981.1	-15883.4	-97.761	-3.884278	3.917063	0.03278446	119.4792
293	1	-16017.7	-15919.8	-97.9389	3.400127	0.02916568	3.429293	0.008504866
294	0	-15983	-15883	-100.016	-3.001989	3.146066	0.1440772	21.83597
295	1	-16018	-15920.1	-97.8863	4.158079	0.02723407	4.185313	0.006507057
296	0	-15981.4	-15882.9	-98.5101	-3.161389	3.184281	0.0228916	139.1026
297	1	-16018.7	-15920	-98.6751	4.268591	0.08834647	4.356937	0.0202772
298	0	-15981.8	-15882.7	-99.0983	-2.962951	2.990835	0.02788369	107.2611
299	1	-16024.1	-15922	-102.088	5.165463	0.1646318	5.330095	0.03088722
300	0	-15985	-15885.6	-99.3728	-2.979437	3.040909	0.06147237	49.46791
301	1	-16027.2	-15928.2	-99.0364	2.954303	0.01661129	2.970915	0.005591305
302	0	-15995	-15897.1	-97.9643	-4.039907	4.076797	0.03688999	110.5123
303	1	-16025.8	-15927.4	-98.4674	3.370818	0.08246733	3.453286	0.02388083
304	0	-15986.1	-15888.1	-97.9755	-3.47694	3.504166	0.02722542	128.7093
305	1	-16020.8	-15919.7	-101.179	4.938851	0.1296042	5.068456	0.02557074
306	0	-15988.8	-15891.3	-97.509	-3.88347	3.889256	0.005785663	672.223
307	1	-16026.3	-15925.8	-100.492	2.809231	0.1044565	2.913687	0.03585028
308	0	-15987.8	-15889.5	-98.3134	-3.860775	3.94506	0.08428524	46.80606
309	1	-16020.5	-15922.2	-98.3426	3.966128	0.06777956	4.033907	0.01680246
310	0	-15973.6	-15875.8	-97.8694	-3.329329	3.346266	0.01693646	197.5776
311	1	-16017.1	-15918.9	-98.23	4.470477	0.004259808	4.474737	0.0009519683
312	0	-15980.6	-15880.3	-100.281	-4.834259	4.949262	0.1150032	43.03587
313	1	-16013.5	-15914.6	-98.8673	3.448189	0.1051497	3.553338	0.02959181
314	0	-15988.1	-15885.8	-102.275	-2.374368	2.411851	0.03748299	64.34522
315	1	-16016.3	-15918.6	-97.6811	3.882052	0.0268266	3.908878	0.006862991
316	0	-15992	-15892.6	-99.4324	-4.715911	4.775758	0.05984622	79.80049
317	1	-16025.8	-15920.4	-105.447	2.053952	0.1935876	2.24754	0.0861331
318	0	-15986.6	-15886.4	-100.237	-4.180898	4.386749	0.2058508	21.31033
319	1	-16017.4	-15919.2	-98.2197	3.18546	0.01802071	3.203481	0.005625354
320	0	-15993.5	-15894.9	-98.6685	-4.550007	4.594504	0.04449668	103.255
