Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
1005	1	-16995.9	-16895.3	-100.569	3.872795	0.2233268	4.096122	0.05452152
1006	0	-16936.1	-16836.8	-99.2677	-4.186436	4.269387	0.08295081	51.4689
1007	1	-16996.7	-16896.4	-100.283	3.340369	0.1758166	3.516186	0.05000209
1008	0	-16938.2	-16837.7	-100.499	-2.735946	2.774755	0.03880924	71.49729
1009	1	-16999.6	-16898.3	-101.269	3.60459	0.2756706	3.880261	0.07104435
1010	0	-16937.3	-16838.3	-99.0268	-3.102623	3.122601	0.01997734	156.3071
1011	1	-16998.4	-16897.8	-100.595	3.170596	0.1760524	3.346648	0.0526056
1012	0	-16934.8	-16835.9	-98.9216	-4.469209	4.478857	0.009648644	464.1955
1013	1	-16988.5	-16888.8	-99.7231	3.601784	0.1472479	3.749032	0.03927623
1014	0	-16939.6	-16840	-99.6243	-3.642156	3.769409	0.127253	29.62138
1015	1	-16991.5	-16891.8	-99.6937	3.914432	0.1299371	4.04437	0.03212791
1016	0	-16940.2	-16839.3	-100.853	-3.385803	3.630523	0.2447203	14.8354
1017	1	-16991.3	-16892.2	-99.0486	3.294805	0.05108476	3.34589	0.01526792
1018	0	-16945	-16845.2	-99.7812	-4.869638	4.881159	0.01152081	423.6819
1019	1	-16985	-16886.9	-98.0904	3.935799	0.0006992051	3.936498	0.0001776211
1020	0	-16944.7	-16845.9	-98.782	-3.389576	3.437201	0.04762491	72.17233
1021	1	-16987.8	-16889	-98.867	3.486451	0.06221001	3.548661	0.01753056
1022	0	-16940	-16840.3	-99.6599	-3.008095	3.07916	0.07106446	43.32911
1023	1	-16987.7	-16887	-100.632	4.685331	0.09608396	4.781415	0.0200953
1024	0	-16949.8	-16849.4	-100.388	-3.654278	3.852462	0.1981842	19.4388
1025	1	-16990.3	-16892	-98.3783	3.803869	0.01199297	3.815862	0.003142926
1026	0	-16944.7	-16840.9	-103.828	-2.245303	2.344951	0.09964792	23.53236
1027	1	-17004	-16904.6	-99.4631	3.785342	0.1156623	3.901005	0.02964936
1028	0	-16939.2	-16841.3	-97.9767	-4.024881	4.02757	0.002688874	1497.865
1029	1	-16994.9	-16895.7	-99.2127	4.042309	0.08186638	4.124175	0.01985036
1030	0	-16943.7	-16842.1	-101.595	-5.307517	5.350585	0.04306778	124.2364
1031	1	-17004.7	-16904.1	-100.554	3.261518	0.1877201	3.449238	0.05442365
1032	0	-16939.9	-16840.7	-99.2066	-3.252491	3.344272	0.09178119	36.43745
1033	1	-16996.5	-16896.3	-100.21	3.322057	0.1654927	3.487549	0.04745244
1034	0	-16940.3	-16841.8	-98.5289	-4.16699	4.215125	0.04813474	87.5693
1035	1	-16988	-16887.2	-100.767	2.900778	0.1298216	3.0306	0.04283694
1036	0	-16933.9	-16835.2	-98.7129	-3.93412	4.00744	0.07331979	54.657
1037	1	-17004.6	-16902.7	-101.912	2.507498	0.04653717	2.554035	0.01822104
1038	0	-16943.4	-16844.6	-98.752	-3.718468	3.789052	0.07058405	53.68142
1039	1	-17003.6	-16901.3	-102.369	3.464543	0.351003	3.815546	0.09199287
1040	0	-16939	-16840.7	-98.2874	-4.254927	4.255509	0.0005822442	7308.805
1041	1	-16995.4	-16896.6	-98.8206	3.272581	0.02097225	3.293554	0.006367667
1042	0	-16954.9	-16855.2	-99.7111	-2.994348	3.066574	0.07222653	42.45773
1043	1	-16991.9	-16892.3	-99.5914	3.2178	0.08918927	3.306989	0.02696993
1044	0	-16950.7	-16852.5	-98.1792	-3.863525	3.892437	0.02891227	134.6292
1045	1	-16999.6	-16900.8	-98.7393	3.278986	0.03499354	3.31398	0.01055937
1046	0	-16941.1	-16842.3	-98.8496	-3.691654	3.76889	0.07723575	48.79722
1047	1	-16989.6	-16890	-99.5984	3.370089	0.1321214	3.502211	0.03772514
1048	0	-16941.2	-16842	-99.2158	-3.669428	3.780706	0.1112776	33.97544
1049	1	-16997.7	-16896.6	-101.107	2.730127	0.1147595	2.844887	0.04033886
1050	0	-16938.4	-16840.1	-98.2261	-3.401605	3.407209	0.005604117	607.9833
1051	1	-16993.5	-16894.8	-98.7064	3.848738	0.0749395	3.923677	0.0190993
1052	0	-16942.4	-16844.3	-98.0977	-3.842411	3.859896	0.01748482	220.757
1053	1	-16998.3	-16899.1	-99.2033	2.981186	0.0285711	3.009757	0.009492826
1054	0	-16935.5	-16836.5	-98.9419	-3.022588	3.027039	0.004450418	680.1695
1055	1	-16991	-16890	-100.983	2.894639	0.1717095	3.066349	0.05599802
1056	0	-16952.4	-16848.4	-103.996	-2.586542	2.999661	0.4131193	7.261003
1057	1	-16995.3	-16896.4	-98.8958	4.484876	0.009300892	4.494177	0.002069543
1058	0	-16938.9	-16840.7	-98.2029	-3.68217	3.71321	0.03104038	119.6252
1059	1	-16984.8	-16885.6	-99.2071	3.878773	0.09187673	3.97065	0.02313896
1060	0	-16943.3	-16844.8	-98.4672	-3.791669	3.849021	0.05735214	67.11207
1061	1	-16992.5	-16892.4	-100.15	3.699676	0.1789858	3.878661	0.04614627
1062	0	-16943.7	-16843.5	-100.253	-4.290829	4.451256	0.160427	27.74631
1063	1	-16995.1	-16896	-99.0684	4.420196	0.01663666	4.436833	0.003749671
1064	0	-16949.5	-16851.2	-98.2544	-3.339633	3.346366	0.006733528	496.9707
1065	1	-16994.7	-16894.6	-100.141	3.321234	0.143488	3.464722	0.041414
1066	0	-16936.3	-16838.3	-97.9582	-3.848257	3.867175	0.01891853	204.4121
1067	1	-16997.7	-16896.4	-101.273	4.180803	0.2130227	4.393826	0.04848229
1068	0	-16936.8	-16838.1	-98.6694	-3.661169	3.729178	0.06800853	54.83398
1069	1	-17001.1	-16898.5	-102.606	3.021431	0.3585012	3.379932	0.1060676
1070	0	-16931.2	-16833	-98.2123	-4.149437	4.158772	0.009334291	445.537
1071	1	-16987.8	-16889.3	-98.5367	3.382755	0.02019149	3.402946	0.005933532
1072	0	-16937	-16838.1	-98.8674	-4.477742	4.515665	0.03792223	119.077
1073	1	-16989.3	-16890.4	-98.8919	3.561318	0.06523169	3.62655	0.01798726
1074	0	-16941	-16842.6	-98.3835	-4.103503	4.154051	0.05054796	82.18038
1075	1	-16987.9	-16889.3	-98.6111	3.903972	0.03266722	3.936639	0.008298252
1076	0	-16937.9	-16838.9	-99.0155	-4.047518	4.150253	0.1027352	40.39759
1077	1	-16987.8	-16887.2	-100.611	4.293936	0.1501582	4.444094	0.03378826
1078	0	-16945.2	-16846.6	-98.5975	-4.034636	4.106739	0.07210344	56.95622
1079	1	-16995.8	-16895.8	-99.9468	3.99002	0.1299162	4.119936	0.03153355
1080	0	-16940.3	-16842.5	-97.8074	-3.935988	3.949908	0.01392066	283.7444
1081	1	-16995.6	-16895	-100.58	4.96959	0.03449323	5.004083	0.006893018
1082	0	-16950.1	-16851.9	-98.1703	-4.283744	4.29256	0.008816087	486.9008
1083	1	-16999.1	-16900.6	-98.5095	4.065956	0.01539075	4.081347	0.003770997
1084	0	-16941.6	-16842.3	-99.328	-4.274507	4.38538	0.110873	39.55317
1085	1	-16987.2	-16887.2	-99.9186	3.042586	0.07595145	3.118538	0.02435483
1086	0	-16933.8	-16833.8	-99.9341	-2.890027	2.978427	0.08839986	33.69266
1087	1	-16983.9	-16884.3	-99.5597	3.04694	0.05763103	3.104571	0.01856328
1088	0	-16937.5	-16838.1	-99.411	-4.615621	4.662059	0.04643792	100.3934
1089	1	-16990.3	-16888.5	-101.839	2.557123	0.09795085	2.655074	0.03689195
1090	0	-16945.7	-16846	-99.6705	-3.088443	3.207547	0.1191042	26.93061
1091	1	-16992.5	-16893.9	-98.6405	4.057399	0.0467157	4.104115	0.01138265
1092	0	-16944.8	-16846	-98.8797	-3.523996	3.629427	0.1054306	34.42479
1093	1	-16985.5	-16887.3	-98.2193	3.939405	0.01121673	3.950622	0.002839233
1094	0	-16938.8	-16840.4	-98.4297	-3.780246	3.852032	0.07178532	53.66044
1095	1	-16984.9	-16886.4	-98.5245	4.068197	0.02050185	4.088699	0.005014272
1096	0	-16946.9	-16847.6	-99.2483	-4.464393	4.540042	0.07564975	60.01397
1097	1	-16985.1	-16884.1	-101.067	2.597618	0.003636607	2.601255	0.00139802
1098	0	-16951.1	-16850.6	-100.478	-4.607096	4.747112	0.140016	33.90406
1099	1	-16993.3	-16894.2	-99.1308	3.54753	0.07959514	3.627125	0.02194442
1100	0	-16947	-16845.9	-101.07	-3.913553	4.187432	0.2738786	15.28937
1101	1	-16995.7	-16894.7	-100.923	3.840889	0.2416839	4.082573	0.05919893
1102	0	-16940.4	-16842.3	-98.1127	-4.359776	4.359831	5.541284e-05	78679.08
1103	1	-16991.4	-16887.2	-104.168	5.549879	0.1358532	5.685732	0.0238937
1104	0	-16941.3	-16840.7	-100.576	-4.144951	4.331368	0.1864177	23.23475
1105	1	-16994.6	-16894.5	-100.102	4.364409	0.1173702	4.481779	0.0261883
1106	0	-16938.9	-16840.1	-98.8412	-4.54919	4.557991	0.008801453	517.8681
1107	1	-16986	-16883.2	-102.888	3.933263	0.3680536	4.301317	0.08556764
1108	0	-16941.5	-16842.6	-98.9682	-3.073347	3.091386	0.01803944	171.3682
1109	1	-16992.5	-16891.4	-101.133	4.371591	0.1753503	4.546942	0.03856444
1110	0	-16937.2	-16838.5	-98.6346	-3.148938	3.15054	0.001602394	1966.146
1111	1	-16989.8	-16890.4	-99.4177	4.315104	0.05709988	4.372203	0.01305975
1112	0	-16944.2	-16845.4	-98.7843	-4.254877	4.287631	0.03275406	130.9038
1113	1	-16996.5	-16896.6	-99.8382	4.565412	0.03678438	4.602196	0.007992789
1114	0	-16946.8	-16848.4	-98.3737	-3.41968	3.439469	0.01978863	173.8104
1115	1	-16998.6	-16899.4	-99.1486	4.099936	0.05662944	4.156565	0.01362409
1116	0	-16945.8	-16844.5	-101.24	-3.589443	3.870087	0.280644	13.79002
1117	1	-16996	-16895.6	-100.388	2.969428	0.1149105	3.084338	0.03725612
1118	0	-16936	-16837.8	-98.2177	-4.007027	4.023794	0.01676731	239.9785
1119	1	-17004.8	-16905.9	-98.8386	3.319564	0.01453375	3.334098	0.004359126
1120	0	-16942.9	-16842.3	-100.624	-3.951351	4.167316	0.2159651	19.29625
1121	1	-16995.9	-16895.9	-99.9849	3.700428	0.1288666	3.829295	0.03365282
1122	0	-16937.3	-16838.9	-98.4043	-3.383058	3.386542	0.003483526	972.1592
1123	1	-16989.5	-16890.5	-98.9576	4.084269	0.03686701	4.121136	0.008945838
1124	0	-16938.8	-16838.1	-100.644	-4.296002	4.461764	0.1657614	26.91678
1125	1	-16985.9	-16886.1	-99.7244	3.050598	0.04233948	3.092937	0.01368908
1126	0	-16936.2	-16836.3	-99.8942	-4.11919	4.255388	0.1361987	31.24398
1127	1	-16991.9	-16892.9	-99.0444	3.875489	0.04926167	3.92475	0.01255154
1128	0	-16941.2	-16841.5	-99.6956	-3.647154	3.799581	0.1524269	24.92723
1129	1	-16993.5	-16895	-98.5161	3.824175	0.009965602	3.83414	0.002599175
1130	0	-16942.3	-16842.9	-99.4561	-2.90794	2.918794	0.01085471	268.8965
1131	1	-16994	-16895.3	-98.6904	3.92953	0.009198343	3.938728	0.002335359
1132	0	-16941.7	-16840.9	-100.781	-3.418732	3.667684	0.2489518	14.7325
1133	1	-16995.5	-16896.6	-98.8404	4.295662	0.000103236	4.295765	2.403204e-05
1134	0	-16941	-16842.7	-98.2634	-3.552292	3.576062	0.02377001	150.4443
1135	1	-16996.6	-16897.8	-98.7667	3.256063	0.001088712	3.257152	0.0003342527
1136	0	-16939.1	-16839.5	-99.5987	-3.11057	3.189124	0.07855398	40.59787
1137	1	-16990.1	-16891	-99.0685	3.304051	0.03906965	3.343121	0.01168658
1138	0	-16942.8	-16844.3	-98.5051	-3.532854	3.577623	0.04476903	79.9129
1139	1	-16987.6	-16888.4	-99.2411	3.868114	0.07144052	3.939554	0.01813416
1140	0	-16938.2	-16840.1	-98.1294	-4.215275	4.216172	0.0008969997	4700.305
1141	1	-16986.3	-16885.2	-101.087	4.561679	0.1310533	4.692732	0.02792686
1142	0	-16947.7	-16847.2	-100.444	-3.884953	4.085964	0.2010114	20.32703
1143	1	-16988.5	-16888	-100.487	3.056046	0.1489351	3.204981	0.04646987
1144	0	-16941.3	-16842.2	-99.0794	-3.648352	3.741553	0.09320073	40.1451
1145	1	-16998.7	-16897.5	-101.12	3.658111	0.2654456	3.923557	0.06765433
1146	0	-16942.4	-16843	-99.4584	-4.636888	4.676713	0.03982566	117.4297
1147	1	-16990.6	-16892.5	-98.1278	3.839554	0.01591742	3.855472	0.004128527
1148	0	-16936.7	-16837.8	-98.9146	-3.145667	3.172535	0.02686754	118.0806
1149	1	-17002	-16901.1	-100.871	4.428169	0.153855	4.582024	0.03357796
1150	0	-16934.5	-16835.3	-99.2061	-3.062904	3.107706	0.04480222	69.36499
1151	1	-17004.6	-16903.6	-101.023	3.572765	0.2289607	3.801725	0.06022547
1152	0	-16932.9	-16833.6	-99.2532	-4.62503	4.660778	0.03574758	130.3802
1153	1	-17001.4	-16902.1	-99.2617	3.982867	0.0530232	4.03589	0.01313792
1154	0	-16936.5	-16838	-98.4634	-4.461668	4.46248	0.00081219	5494.379
1155	1	-16993.7	-16894.7	-98.9679	4.105727	0.02584426	4.131572	0.006255311
1156	0	-16933.3	-16835.1	-98.2334	-3.893014	3.939797	0.04678324	84.21386
1157	1	-16993	-16894.2	-98.75	4.093444	0.02610479	4.119549	0.006336807
1158	0	-16942.9	-16844.1	-98.7846	-3.283431	3.339604	0.05617294	59.45219
1159	1	-16986	-16887.5	-98.5526	3.440067	0.01357285	3.45364	0.003930012
1160	0	-16949.7	-16849.9	-99.866	-5.017709	5.030575	0.01286553	391.0118
1161	1	-16995.7	-16897.2	-98.5561	3.36532	0.01754187	3.382862	0.005185512
1162	0	-16939.1	-16839.6	-99.4939	-3.630528	3.764948	0.1344201	28.00881
1163	1	-16993.6	-16895.4	-98.1306	3.967156	0.005480516	3.972637	0.001379566
1164	0	-16935.6	-16837.1	-98.5523	-4.054315	4.074569	0.02025413	201.1722
1165	1	-16996.9	-16895.9	-101.055	3.623834	0.2338321	3.857666	0.06061491
1166	0	-16948.9	-16847.6	-101.278	-5.132084	5.17558	0.04349576	118.9904
1167	1	-16994.9	-16891.4	-103.547	4.09128	0.4001517	4.491432	0.08909223
1168	0	-16944.4	-16842.2	-102.25	-3.304955	3.654424	0.3494693	10.45707
1169	1	-16989.4	-16888.3	-101.099	2.785406	0.1190103	2.904417	0.04097563
1170	0	-16942.8	-16842	-100.797	-4.125823	4.339376	0.2135523	20.31997
1171	1	-16984.1	-16885.8	-98.3056	3.826731	0.001963809	3.828694	0.0005129187
1172	0	-16943.2	-16844.9	-98.2936	-3.935397	3.966808	0.03141165	126.2846
1173	1	-16997.3	-16896.5	-100.852	4.041336	0.1838105	4.225147	0.04350392
1174	0	-16939.2	-16841.3	-97.9713	-3.692756	3.69555	0.002793424	1322.946
1175	1	-16993.1	-16894.6	-98.4562	3.412443	0.003433032	3.415876	0.001005022
1176	0	-16937.7	-16839.2	-98.5369	-3.875692	3.913201	0.03750873	104.3278
1177	1	-16986.9	-16886.8	-100.16	3.01919	0.1201444	3.139334	0.03827066
1178	0	-16941	-16841.9	-99.067	-3.37137	3.46407	0.09270074	37.36832
1179	1	-17004.7	-16897.2	-107.416	5.606373	0.3121226	5.918496	0.05273681
1180	0	-16947.2	-16847.6	-99.6419	-3.347448	3.467041	0.1195925	28.99046
1181	1	-16992.6	-16889.7	-102.803	2.346458	0.004795402	2.351253	0.002039509
1182	0	-16942.9	-16844.6	-98.3438	-4.143325	4.153313	0.009988446	415.8118
1183	1	-16993.9	-16894.4	-99.5077	3.461006	0.1086626	3.569668	0.03044052
1184	0	-16935.7	-16837.4	-98.3176	-4.005765	4.025354	0.01958886	205.492
1185	1	-16988.1	-16889.2	-98.9313	3.860489	0.05573187	3.916221	0.01423103
1186	0	-16938.3	-16839.1	-99.1995	-4.380725	4.430437	0.04971158	89.12284
1187	1	-16995.1	-16894.9	-100.167	3.134469	0.1277053	3.262175	0.0391473
1188	0	-16941	-16842	-98.9909	-3.560493	3.660616	0.1001235	36.561
1189	1	-16992.2	-16892.4	-99.8723	4.104407	0.1217397	4.226147	0.02880631
1190	0	-16937.4	-16838.7	-98.7483	-4.481356	4.491753	0.01039728	432.0122
1191	1	-16991.3	-16892.1	-99.2042	3.617733	0.07813347	3.695866	0.02114077
1192	0	-16940.9	-16841.7	-99.2997	-3.379883	3.487875	0.1079928	32.2973
1193	1	-16993.4	-16895.2	-98.1553	3.814746	0.002394043	3.81714	0.0006271823
1194	0	-16938.8	-16840.5	-98.2435	-3.817706	3.846278	0.02857168	134.6185
1195	1	-16997	-16896.4	-100.593	3.115105	0.1592835	3.274389	0.04864528
1196	0	-16948.1	-16849.1	-98.9539	-4.283302	4.304127	0.02082533	206.6775
1197	1	-16992.8	-16892.3	-100.448	4.426417	0.09008806	4.516505	0.01994641
1198	0	-16946.1	-16847.4	-98.6386	-3.406332	3.42093	0.01459781	234.3454
1199	1	-16996.5	-16896.4	-100.09	3.173109	0.09645466	3.269564	0.02950077
1200	0	-16958.9	-16859.1	-99.7699	-3.615401	3.763568	0.1481672	25.40082
1201	1	-16989.6	-16890.6	-99.0639	3.969214	0.04433951	4.013554	0.01104744
1202	0	-16949.9	-16851.4	-98.5105	-3.841698	3.87012	0.02842227	136.1651
1203	1	-16987.9	-16889	-98.8884	3.223487	0.0002787036	3.223766	8.645279e-05
1204	0	-16940.9	-16842.9	-98.0163	-3.845455	3.852307	0.006851567	562.2519
1205	1	-16995.8	-16895	-100.802	3.973035	0.1911505	4.164186	0.04590344
1206	0	-16954.4	-16852.9	-101.462	-3.502812	3.80067	0.2978578	12.76001
1207	1	-16992.2	-16892.3	-99.9893	4.554641	0.06429706	4.618938	0.01392031
1208	0	-16940.7	-16842.3	-98.4038	-4.078673	4.115625	0.03695193	111.3778
1209	1	-16995.3	-16896	-99.3372	4.323934	0.04215152	4.366086	0.009654305
1210	0	-16940	-16839.3	-100.713	-4.079876	4.281465	0.201589	21.23859
1211	1	-16985.1	-16886.8	-98.2489	3.64648	0.003710771	3.650191	0.001016596
1212	0	-16941.2	-16842	-99.161	-3.142881	3.190695	0.04781451	66.7307
1213	1	-16994.6	-16894.3	-100.283	2.888972	0.05341195	2.942384	0.01815261
1214	0	-16941.4	-16843.3	-98.1236	-3.804415	3.821039	0.01662389	229.8523
1215	1	-16999.1	-16899.2	-99.8642	3.171286	0.06353328	3.234819	0.01964044
1216	0	-16938.1	-16840.1	-98.0227	-3.857006	3.866328	0.009321824	414.7609
1217	1	-16987.2	-16887.1	-100.097	4.334204	0.08960986	4.423814	0.02025624
1218	0	-16941.6	-16840.5	-101.114	-3.807894	4.061503	0.2536095	16.01479
1219	1	-16989.2	-16890.2	-98.9807	3.432163	0.03705939	3.469222	0.01068233
1220	0	-16940.6	-16841.7	-98.8454	-4.251468	4.280261	0.02879233	148.6598
1221	1	-16991.1	-16889.7	-101.446	4.349414	0.1772929	4.526707	0.03916598
1222	0	-16949.5	-16850.1	-99.3549	-3.708298	3.806234	0.09793609	38.86447
1223	1	-17003.8	-16904.9	-98.9384	3.233567	0.0007336305	3.234301	0.0002268282
1224	0	-16944.8	-16844.3	-100.44	-3.89091	4.086305	0.1953947	20.91308
1225	1	-16999.3	-16894.8	-104.552	3.908186	0.4692524	4.377439	0.1071979
1226	0	-16943.7	-16844.1	-99.5981	-2.893893	2.900977	0.007084057	409.5079
1227	1	-16996.9	-16897.9	-98.9872	3.536641	0.04417127	3.580812	0.01233555
1228	0	-16955.6	-16856.2	-99.456	-4.172885	4.277908	0.1050223	40.73332
1229	1	-16987	-16888.1	-98.8826	4.065657	0.03031233	4.09597	0.007400526
1230	0	-16946.3	-16847	-99.3343	-4.017841	4.135912	0.1180712	35.02896
1231	1	-16991.9	-16892.8	-99.0927	3.666331	0.05896646	3.725297	0.01582866
1232	0	-16945.2	-16846.3	-98.9321	-3.62186	3.731652	0.1097923	33.98828
1233	1	-17005.9	-16903.6	-102.308	2.470046	0.0599387	2.529984	0.02369133
1234	0	-16945.6	-16845.8	-99.7624	-4.181256	4.323429	0.1421729	30.40965
1235	1	-16999.3	-16900.8	-98.5016	4.074124	0.0151486	4.089273	0.003704473
1236	0	-16936.4	-16837.5	-98.961	-3.778245	3.903154	0.1249092	31.24792
1237	1	-16993.6	-16895.3	-98.3004	3.835352	0.02491444	3.860266	0.006454072
1238	0	-16944.3	-16843.3	-100.976	-3.075489	3.313452	0.2379625	13.92426
1239	1	-17002.1	-16902.2	-99.9161	3.825142	0.1622238	3.987366	0.04068445
1240	0	-16949.4	-16848.4	-101.064	-4.052408	4.331279	0.2788711	15.53147
1241	1	-16992.7	-16893.4	-99.3449	4.163169	0.0787198	4.241889	0.01855772
1242	0	-16944.8	-16846.1	-98.729	-4.138445	4.214711	0.07626616	55.26318
1243	1	-16999.2	-16901.1	-98.1192	3.496657	0.0006760159	3.497333	0.0001932947
1244	0	-16942.7	-16843.8	-98.8997	-3.202259	3.255382	0.05312337	61.27967
1245	1	-16997.7	-16898.3	-99.3659	3.367366	0.1079092	3.475275	0.03105056
1246	0	-16940.8	-16842.9	-97.8692	-4.009763	4.011215	0.001451869	2762.793
1247	1	-16998.2	-16900	-98.2854	3.477251	0.009589901	3.486841	0.002750312
1248	0	-16944.6	-16846.1	-98.4716	-3.986433	4.024848	0.03841532	104.7719
1249	1	-16992.6	-16890.9	-101.717	5.036911	0.1018999	5.138811	0.01982948
1250	0	-16945.3	-16844.9	-100.39	-4.297411	4.45773	0.1603186	27.80544
1251	1	-17007.8	-16905.6	-102.154	2.987198	0.3086291	3.295827	0.09364239
1252	0	-16950.4	-16849.3	-101.144	-2.709806	2.83032	0.1205135	23.48551
1253	1	-16999.4	-16900.9	-98.4807	3.706103	0.03538768	3.741491	0.009458177
1254	0	-16954.4	-16854	-100.42	-3.714457	3.927236	0.2127787	18.4569
1255	1	-16992.2	-16890.7	-101.526	4.679371	0.1552535	4.834624	0.03211284
1256	0	-16937	-16838.5	-98.4218	-3.844496	3.905333	0.06083726	64.19311
1257	1	-16990.5	-16890.4	-100.071	3.899849	0.1594007	4.059249	0.03926851
1258	0	-16934	-16834.8	-99.1777	-4.62531	4.632914	0.007604639	609.2221
1259	1	-16999.6	-16899.4	-100.194	3.482421	0.1588628	3.641284	0.04362825
1260	0	-16938.7	-16839.1	-99.6333	-3.283039	3.403331	0.120292	28.29224
1261	1	-16996.1	-16896.1	-99.9975	3.709965	0.1500739	3.860039	0.03887886
1262	0	-16945.7	-16845.2	-100.473	-4.108688	4.289784	0.1810963	23.68786
1263	1	-17001.1	-16901	-100.026	2.916663	0.03413295	2.950796	0.01156737
1264	0	-16936.7	-16838.3	-98.4123	-3.929675	3.962939	0.03326453	119.1341
1265	1	-16995.1	-16894.4	-100.715	4.806631	0.04913404	4.855765	0.0101187
1266	0	-16941.6	-16841.2	-100.424	-4.709392	4.803204	0.09381213	51.20025
1267	1	-16994.3	-16895	-99.2491	4.381053	0.01676484	4.397818	0.003812082
1268	0	-16936.4	-16837.7	-98.7538	-3.617201	3.702646	0.08544451	43.33392
1269	1	-16996.7	-16897.7	-99.0062	3.384503	0.03092147	3.415424	0.009053477
1270	0	-16945.2	-16846	-99.2399	-4.124078	4.239958	0.1158801	36.58917
1271	1	-16995.7	-16897.4	-98.318	3.883121	0.01251761	3.895639	0.003213237
1272	0	-16944.3	-16845.4	-98.8755	-3.489799	3.593915	0.1041163	34.5183
1273	1	-16997.7	-16897.4	-100.272	3.875512	0.1737076	4.04922	0.04289902
1274	0	-16943.9	-16844.6	-99.31	-3.471406	3.613571	0.1421648	25.41819
1275	1	-16996	-16897.9	-98.1406	3.522883	0.01058266	3.533466	0.002994979
1276	0	-16937.1	-16837.3	-99.8014	-4.924562	4.972561	0.04799865	103.5979
1277	1	-16999.8	-16899.8	-100.003	3.368195	0.1575425	3.525737	0.04468355
1278	0	-16949	-16849.7	-99.309	-4.668538	4.738064	0.06952608	68.14801
1279	1	-16996.1	-16896.4	-99.6877	3.706799	0.1310987	3.837898	0.03415897
1280	0	-16937.5	-16840	-97.529	-3.708967	3.719511	0.0105447	352.7375
1281	1	-16992.9	-16890.4	-102.516	3.314536	0.3875391	3.702075	0.1046816
1282	0	-16934	-16836	-98.0712	-4.132332	4.176188	0.04385531	95.22649
1283	1	-16994.1	-16894.5	-99.6824	3.327647	0.136246	3.463893	0.0393332
1284	0	-16946.7	-16848.3	-98.3937	-3.219374	3.253634	0.03426071	94.96692
1285	1	-16998.6	-16899.1	-99.4038	2.978443	0.007457713	2.985901	0.002497643
1286	0	-16943.3	-16842.2	-101.168	-5.279671	5.327615	0.0479434	111.123
1287	1	-16996.2	-16893.6	-102.623	4.138231	0.3148531	4.453084	0.07070451
1288	0	-16953.5	-16853.4	-100.031	-5.001307	5.045168	0.043861	115.0263
1289	1	-16992.1	-16893.1	-98.9532	3.568621	0.06456926	3.63319	0.01777205
1290	0	-16959	-16858.9	-100.045	-3.00896	3.142885	0.1339245	23.4676
1291	1	-16986.4	-16886	-100.391	3.832499	0.1709499	4.003449	0.04270065
1292	0	-16955.8	-16856.2	-99.6468	-4.372648	4.471416	0.09876777	45.27202
1293	1	-16999.8	-16901.2	-98.5961	3.428728	0.01355471	3.442282	0.00393771
1294	0	-16945.8	-16845.1	-100.763	-4.453618	4.622623	0.1690047	27.35204
1295	1	-16995.8	-16896.6	-99.2257	3.283909	0.03783381	3.321743	0.01138975
1296	0	-16938.8	-16837.9	-100.838	-3.311649	3.55949	0.2478412	14.36198
1297	1	-16993.8	-16895	-98.8896	3.289001	0.007121488	3.296123	0.002160565
1298	0	-16940.5	-16840.4	-100.078	-3.739328	3.938667	0.1993393	19.75861
1299	1	-16985.1	-16885.3	-99.7362	3.140501	0.05990908	3.20041	0.01871919
1300	0	-16938.5	-16839.8	-98.6655	-4.508428	4.529017	0.02058924	219.9701
1301	1	-16987.9	-16888.9	-98.9427	3.717276	0.05979137	3.777067	0.01583011
1302	0	-16938.9	-16841	-97.8853	-3.542346	3.542521	0.0001744807	20303.22
1303	1	-16991.9	-16892.1	-99.7954	4.14353	0.09803205	4.241562	0.02311225
1304	0	-16940.2	-16841.2	-98.9549	-3.697312	3.805091	0.1077793	35.30448
1305	1	-16995.2	-16895.4	-99.8282	4.006136	0.1167622	4.122898	0.02832043
1306	0	-16935.5	-16836.6	-98.862	-3.721102	3.819577	0.09847455	38.78745
1307	1	-16995.7	-16891.4	-104.339	5.727504	0.08726189	5.814766	0.01500695
1308	0	-16944.2	-16842.1	-102.009	-4.714511	4.935373	0.2208612	22.34603
1309	1	-16991.9	-16892.9	-98.9927	3.119871	0.008895863	3.128767	0.002843249
1310	0	-16933.2	-16834.8	-98.3305	-3.819864	3.86928	0.04941572	78.30059
1311	1	-16985.3	-16885.1	-100.216	3.393021	0.1501606	3.543182	0.04238017
1312	0	-16938.1	-16838.3	-99.8422	-4.11357	4.26288	0.1493098	28.55058
1313	1	-16988.7	-16889.6	-99.1127	3.654858	0.06277301	3.717631	0.01688522
1314	0	-16938.1	-16840.2	-97.833	-3.780153	3.781384	0.001231288	3071.08
1315	1	-16994.8	-16895.9	-98.8424	3.557072	0.03514758	3.59222	0.009784361
1316	0	-16942.4	-16843.9	-98.4515	-3.375444	3.379652	0.004207803	803.1868
1317	1	-16991.8	-16892.5	-99.3251	3.590145	0.09363118	3.683776	0.02541717
1318	0	-16945.4	-16846.5	-98.9239	-3.056214	3.058184	0.001969257	1552.964
1319	1	-16987.5	-16888.7	-98.819	3.64257	0.03413272	3.676703	0.009283514
