Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
2330	-16777.3	-16677.7	-99.6071	3.247934	0.1253128	3.373247	0.03714903
2340	-16778.6	-16677.9	-100.679	5.264238	0.02118799	5.285426	0.004008758
2350	-16780.9	-16681.8	-99.0619	4.229517	0.09093801	4.320455	0.02104825
2360	-16782.4	-16679.9	-102.507	4.174108	0.3310085	4.505116	0.0734739
2370	-16776.6	-16677.1	-99.5301	3.881377	0.1193298	4.000707	0.02982717
2380	-16778.4	-16679.2	-99.1538	3.185462	0.05633123	3.241793	0.01737657
2390	-16786.6	-16686.4	-100.28	4.265688	0.1571853	4.422874	0.03553918
2400	-16780.8	-16683	-97.8211	3.691781	0.002191547	3.693972	0.0005932766
2410	-16773.1	-16674.9	-98.2659	3.30045	0.01657102	3.317021	0.004995753
2420	-16778.7	-16680.2	-98.4781	3.648965	0.07828344	3.727249	0.02100301
2430	-16780.9	-16683.1	-97.8162	3.592338	0.002914213	3.595252	0.0008105725
2440	-16789.6	-16691.7	-97.9175	3.930157	0.004522446	3.93468	0.001149381
2450	-16784.2	-16684.9	-99.3105	4.778402	0.008329634	4.786732	0.001740151
2460	-16774	-16676.3	-97.6983	3.863346	0.003415402	3.866762	0.000883272
2470	-16781.3	-16682.8	-98.5079	3.306191	0.02858187	3.334773	0.00857086
2480	-16778.7	-16679.1	-99.549	2.959479	0.03324112	2.99272	0.01110733
2490	-16779.8	-16679.7	-100.128	4.241702	0.1629836	4.404686	0.03700233
2500	-16776.4	-16677.8	-98.5898	3.503382	0.06783001	3.571212	0.01899356
2510	-16778.4	-16679.4	-99.0666	3.163922	0.07005387	3.233976	0.02166184
2520	-16779.9	-16681.2	-98.7023	4.06208	0.06155412	4.123634	0.01492715
2530	-16781.6	-16681.8	-99.8475	3.702415	0.1837691	3.886184	0.0472878
2540	-16786.3	-16687.4	-98.9032	4.379916	0.04485628	4.424772	0.01013753
2550	-16778.1	-16680.1	-97.9692	3.662024	0.02520147	3.687225	0.006834807
2560	-16778.2	-16680.4	-97.8139	4.078154	0.002529123	4.080683	0.0006197793
2570	-16785.8	-16686.6	-99.1954	3.984801	0.1247001	4.109501	0.03034434
2580	-16781.6	-16680.5	-101.132	5.053053	0.07644127	5.129494	0.0149023
2590	-16777.5	-16678.9	-98.5196	3.774497	0.06404414	3.838541	0.0166845
2600	-16784	-16681	-102.977	4.490102	0.3145835	4.804685	0.06547432
2610	-16773.8	-16675.9	-97.8852	3.821813	0.008911398	3.830724	0.002326296
2620	-16779.8	-16681.8	-97.9511	3.445155	0.008237978	3.453393	0.002385474
2630	-16774.3	-16672.8	-101.432	4.960148	0.1211387	5.081287	0.02384016
2640	-16788.1	-16686.3	-101.771	2.818356	0.2371215	3.055478	0.07760537
2650	-16778.5	-16679.1	-99.4613	4.70132	0.01870286	4.720023	0.003962451
2660	-16790.7	-16688	-102.771	5.555125	0.04986769	5.604993	0.008897013
2670	-16787.5	-16688.5	-98.9161	4.197381	0.05938475	4.256766	0.01395067
2680	-16792.2	-16692.2	-100.091	3.907073	0.1721587	4.079232	0.04220371
2690	-16790.3	-16690	-100.269	3.093898	0.1597225	3.25362	0.04909069
2700	-16788.8	-16689.1	-99.7016	4.52836	0.07760941	4.605969	0.01684974
2710	-16783.8	-16685.6	-98.1844	3.991647	0.02415215	4.015799	0.006014281
2720	-16786.7	-16687	-99.7649	4.381842	0.09666875	4.478511	0.02158502
2730	-16786.4	-16687.3	-99.1449	3.757537	0.09982572	3.857363	0.02587926
2740	-16782.6	-16683.8	-98.7694	3.971053	0.05140801	4.022461	0.01278024
2750	-16778.7	-16678.6	-100.081	3.942134	0.175142	4.117276	0.04253833
2760	-16785	-16686.5	-98.4658	3.763862	0.03444565	3.798307	0.009068684
2770	-16777.6	-16678.6	-99.0535	3.170766	0.04796315	3.218729	0.01490127
2780	-16774.1	-16676	-98.0534	3.766218	0.01272232	3.77894	0.003366638
2790	-16779.4	-16680.9	-98.4563	4.293649	0.01823781	4.311887	0.004229659
2800	-16771.7	-16673.3	-98.4273	4.196529	0.01044244	4.206972	0.002482175
2810	-16778.3	-16680.1	-98.223	3.648312	0.01164494	3.659957	0.003181714
2820	-16775.4	-16675.7	-99.6178	3.48484	0.1562296	3.641069	0.04290761
2830	-16781.5	-16680.5	-100.995	4.749793	0.1377924	4.887586	0.02819232
2840	-16777.3	-16678.2	-99.0778	3.734895	0.118397	3.853292	0.0307262
2850	-16777.6	-16679.1	-98.5034	3.940102	0.06322617	4.003328	0.0157934
2860	-16778.7	-16679.4	-99.2761	4.171499	0.10299	4.274489	0.02409411
2870	-16775.3	-16677.2	-98.0477	4.285359	0.01367729	4.299036	0.003181479
2880	-16776.3	-16677	-99.2474	2.923079	0.03607897	2.959158	0.01219231
2890	-16782.5	-16683.8	-98.7322	4.499091	0.04236191	4.541452	0.009327834
2900	-16770.2	-16672.2	-97.9422	3.744402	0.01632643	3.760728	0.004341294
2910	-16776.6	-16677.3	-99.2876	3.796398	0.1179139	3.914312	0.03012378
2920	-16791.1	-16693	-98.0598	3.802151	0.0311424	3.833293	0.008124189
2930	-16795.8	-16693	-102.761	2.830369	0.3592412	3.18961	0.1126286
2940	-16784.6	-16686.3	-98.3588	3.889918	0.05380091	3.943718	0.01364218
2950	-16785.3	-16687	-98.294	3.696754	0.04148464	3.738239	0.01109738
2960	-16789.2	-16690.2	-99.003	4.177052	0.06776248	4.244814	0.01596359
2970	-16780	-16680.6	-99.4088	4.129687	0.1081777	4.237865	0.02552645
2980	-16786.5	-16687	-99.4825	4.844962	0.01086779	4.85583	0.002238091
2990	-16775.5	-16677.5	-98.0027	3.849976	0.003656588	3.853633	0.0009488678
3000	-16780.2	-16681.9	-98.3371	3.43867	0.01236848	3.451038	0.003583988
3010	-16787.5	-16686.7	-100.747	2.920356	0.1618695	3.082225	0.05251707
3020	-16782.9	-16684.2	-98.7717	3.16926	0.03236072	3.201621	0.0101076
3030	-16776.4	-16678.6	-97.7294	3.700666	0.01201465	3.71268	0.003236112
3040	-16787.3	-16688.6	-98.7548	4.358603	0.048166	4.406769	0.01093001
3050	-16773.1	-16675.2	-97.8255	4.145991	0.0003524878	4.146344	8.501173e-05
3060	-16780.9	-16678.4	-102.48	5.427022	0.1037724	5.530794	0.01876265
3070	-16778.7	-16679.3	-99.3309	3.544675	0.12929	3.673965	0.03519086
3080	-16777.5	-16678.9	-98.6703	3.858171	0.05767879	3.91585	0.01472957
3090	-16774.7	-16676.2	-98.523	3.835871	0.04633447	3.882205	0.01193509
3100	-16790.2	-16690.7	-99.4312	4.540104	0.04881549	4.58892	0.01063769
3110	-16784.8	-16685	-99.8192	4.759721	0.02467014	4.784391	0.005156381
3120	-16769.6	-16671.1	-98.4977	3.991487	0.05075911	4.042246	0.01255715
3130	-16783.4	-16684.8	-98.5971	3.34932	0.03865735	3.387977	0.01141016
3140	-16779.7	-16681.5	-98.1846	3.581408	0.01578357	3.597191	0.004387748
3150	-16785.7	-16686.1	-99.5758	4.23318	0.1067674	4.339948	0.02460107
3160	-16779.4	-16681	-98.3719	3.491119	0.03820531	3.529324	0.01082511
3170	-16779.5	-16679.7	-99.766	4.654864	0.0812195	4.736083	0.01714909
3180	-16782.5	-16684.7	-97.7842	3.58049	0.0004811447	3.580971	0.0001343615
3190	-16779.6	-16681.2	-98.3846	4.100205	0.02506589	4.125271	0.00607618
3200	-16782.4	-16683	-99.3645	4.182335	0.09638104	4.278716	0.02252569
3210	-16783.2	-16684.5	-98.7072	4.491898	0.01380929	4.505707	0.003064845
3220	-16783.4	-16684.9	-98.4737	3.859072	0.0443528	3.903425	0.01136253
3230	-16782	-16680.8	-101.274	3.819435	0.2640679	4.083503	0.064667
3240	-16784.2	-16683.7	-100.434	4.319095	0.1560413	4.475136	0.03486851
3250	-16781.3	-16683.3	-97.9229	3.686506	0.02343787	3.709944	0.00631758
3260	-16784.4	-16685	-99.413	3.315038	0.1301414	3.44518	0.03777492
3270	-16774.8	-16673.8	-100.993	3.26612	0.2548142	3.520934	0.07237118
3280	-16781.8	-16682.6	-99.2237	3.012209	0.03484566	3.047055	0.01143585
3290	-16790.6	-16690.4	-100.224	4.715449	0.06098597	4.776435	0.01276809
3300	-16783.9	-16684.5	-99.3709	2.932115	0.007850272	2.939965	0.002670192
