Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
93	1	-17225.5	-17124.6	-100.856	3.155904	0.1153665	3.27127	0.03526657
94	0	-17223.4	-17122	-101.392	-4.796038	4.834848	0.03881008	124.5771
95	1	-17241.2	-17137.1	-104.05	3.788232	0.3953806	4.183612	0.09450699
96	0	-17224.7	-17124.5	-100.196	-2.980523	3.002451	0.02192792	136.9236
97	1	-17226.6	-17127.5	-99.0536	3.81015	0.002985371	3.813135	0.0007829176
98	0	-17221.1	-17121.4	-99.7642	-3.939136	3.991231	0.05209465	76.61499
99	1	-17220.9	-17121.8	-99.1394	3.516469	0.01227545	3.528745	0.003478702
100	0	-17226.9	-17124.9	-102.033	-5.16995	5.177069	0.007118253	727.2948
101	1	-17228.7	-17128.5	-100.227	3.847013	0.1129892	3.960002	0.02853261
102	0	-17219.3	-17119.8	-99.4667	-3.644703	3.667326	0.02262308	162.1055
103	1	-17220.4	-17121.5	-98.9573	3.654381	0.02849175	3.682873	0.007736282
104	0	-17194.5	-17095.2	-99.2862	-3.40628	3.408957	0.00267742	1273.225
105	1	-17234.8	-17133.1	-101.694	3.030425	0.2140395	3.244464	0.06597069
106	0	-17198.1	-17097.6	-100.508	-3.863039	3.952755	0.08971613	44.05846
107	1	-17233.9	-17129.3	-104.538	3.838391	0.4404167	4.278808	0.1029298
108	0	-17207.6	-17105.4	-102.213	-4.722974	4.811255	0.08828049	54.49963
109	1	-17225.2	-17125.4	-99.7823	4.21559	0.03125954	4.246849	0.007360642
110	0	-17213	-17110.6	-102.45	-5.023866	5.06423	0.04036421	125.4634
111	1	-17228.4	-17129	-99.4865	3.558204	0.04711775	3.605322	0.01306894
112	0	-17204.2	-17103.5	-100.644	-4.374254	4.427861	0.05360707	82.59847
113	1	-17223.2	-17122.9	-100.339	3.895633	0.1140961	4.009729	0.0284548
114	0	-17206.8	-17105.7	-101.172	-2.975714	3.064922	0.08920875	34.35675
115	1	-17188.7	-17088.4	-100.298	4.371637	0.06332188	4.434959	0.01427789
116	0	-17213.6	-17112.5	-101.101	-4.041518	4.173682	0.1321639	31.57959
117	1	-17189.4	-17087	-102.361	3.431148	0.2810659	3.712214	0.07571381
118	0	-17214.3	-17114.9	-99.4866	-4.160408	4.163664	0.00325649	1278.574
119	1	-17183	-17079.9	-103.101	2.766701	0.264094	3.030795	0.08713687
120	0	-17203	-17103.7	-99.3407	-3.967717	3.973854	0.006137083	647.5151
121	1	-17188	-17087.6	-100.344	3.373224	0.09871255	3.471936	0.02843156
122	0	-17206.4	-17106.3	-100.046	-3.913666	3.976395	0.06272974	63.38932
123	1	-17192.6	-17093.1	-99.5182	3.343026	0.0396748	3.382701	0.01172874
124	0	-17203.3	-17101.9	-101.428	-4.774129	4.824248	0.05011894	96.25598
125	1	-17185	-17084.1	-100.914	3.713096	0.1707323	3.883828	0.0439598
126	0	-17207.4	-17107.8	-99.6412	-3.689372	3.747224	0.0578517	64.77293
127	1	-17183.9	-17082.7	-101.233	2.731337	0.02837466	2.759712	0.01028175
128	0	-17195.6	-17096.5	-99.0885	-3.895492	3.924301	0.02880954	136.2153
129	1	-17183.7	-17083.4	-100.336	3.517352	0.120891	3.638243	0.03322786
130	0	-17203.5	-17102	-101.578	-2.653697	2.691176	0.0374792	71.80454
131	1	-17193.4	-17094.2	-99.2277	3.778508	0.03239356	3.810901	0.008500236
132	0	-17196.6	-17095.9	-100.737	-3.646383	3.785681	0.1392977	27.17691
133	1	-17182.3	-17083	-99.2494	3.621152	0.00858211	3.629734	0.002364391
134	0	-17200	-17097.7	-102.284	-2.855839	3.057044	0.2012048	15.19369
135	1	-17186.8	-17082.2	-104.631	2.337013	0.2413643	2.578378	0.09361094
136	0	-17194.6	-17094.5	-100.073	-4.282054	4.314384	0.03233051	133.4462
137	1	-17186.7	-17086	-100.736	2.766239	0.006952504	2.773191	0.002507041
138	0	-17207.3	-17106.8	-100.491	-3.95255	4.055507	0.1029566	39.39043
139	1	-17184.7	-17081.4	-103.241	2.33968	0.01915298	2.358833	0.008119685
140	0	-17198	-17098.5	-99.4866	-3.590029	3.637009	0.04697945	77.41702
141	1	-17183.8	-17084.1	-99.6344	3.724335	0.08284107	3.807176	0.02175919
142	0	-17202.3	-17101.9	-100.372	-3.465025	3.588776	0.123751	28.99998
143	1	-17186.3	-17085.1	-101.258	4.275702	0.1546188	4.430321	0.03490015
144	0	-17194.1	-17094.3	-99.7559	-3.50869	3.58184	0.07315065	48.96526
145	1	-17182.8	-17083.5	-99.2163	3.238248	0.009471103	3.247719	0.002916232
146	0	-17198.7	-17099.1	-99.658	-3.74584	3.811466	0.06562637	58.07828
147	1	-17177.6	-17077.4	-100.222	2.99984	0.04962479	3.049465	0.01627328
148	0	-17204.5	-17104.5	-100.011	-3.089258	3.137638	0.04837946	64.85475
149	1	-17173.6	-17073.2	-100.417	4.713908	0.01648944	4.730397	0.003485847
150	0	-17198.6	-17097.2	-101.381	-2.778527	2.878978	0.1004512	28.66045
151	1	-17177	-17076.7	-100.36	3.372307	0.1367874	3.509094	0.03898082
152	0	-17203	-17102.6	-100.44	-3.366685	3.478337	0.1116522	31.15332
153	1	-17187.9	-17088.9	-98.998	3.864772	0.02991381	3.894686	0.007680674
154	0	-17198.3	-17097.5	-100.77	-3.602081	3.742359	0.1402786	26.67805
155	1	-17179.8	-17079.1	-100.696	4.32544	0.1105442	4.435985	0.02491988
156	0	-17197.1	-17097.7	-99.4517	-3.519832	3.559974	0.04014117	88.68635
157	1	-17187.5	-17087.5	-100.036	3.022282	0.0398718	3.062153	0.01302084
158	0	-17200.4	-17101.2	-99.2052	-3.40357	3.411566	0.007996307	426.6427
159	1	-17183.3	-17082.3	-100.947	3.486275	0.1839743	3.670249	0.05012584
160	0	-17206.2	-17104.6	-101.621	-2.755358	2.836967	0.08160903	34.76291
161	1	-17179.6	-17078.2	-101.336	3.834429	0.2043029	4.038732	0.0505859
162	0	-17198.9	-17099.8	-99.0732	-3.77021	3.776037	0.005826442	648.0862
163	1	-17183.1	-17079.9	-103.257	2.654211	0.2670698	2.92128	0.09142216
164	0	-17196.6	-17096.9	-99.7731	-4.307119	4.335167	0.02804787	154.5631
165	1	-17183.2	-17083.9	-99.3226	3.379943	0.03949857	3.419442	0.01155117
166	0	-17201.4	-17100.2	-101.229	-3.485566	3.683562	0.1979958	18.60424
167	1	-17187.9	-17087.7	-100.196	4.011663	0.1014061	4.113069	0.0246546
168	0	-17198.1	-17097.6	-100.509	-3.359215	3.49075	0.1315347	26.53861
169	1	-17176.5	-17077.6	-98.9058	3.800603	0.01008473	3.810688	0.002646433
170	0	-17207.5	-17108.4	-99.0676	-3.787079	3.799689	0.01261031	301.3161
171	1	-17180.4	-17080.3	-100.03	4.603077	0.003869128	4.606946	0.0008398465
172	0	-17209	-17108.8	-100.231	-3.198484	3.28916	0.09067642	36.2736
173	1	-17174.2	-17074.9	-99.3089	3.229329	0.01894466	3.248274	0.005832225
174	0	-17196.8	-17097.7	-99.1372	-3.598467	3.626769	0.0283025	128.1431
175	1	-17176.1	-17075.2	-100.94	2.808867	0.04864812	2.857515	0.01702462
176	0	-17205.4	-17104.1	-101.219	-2.739159	2.80299	0.06383047	43.91304
177	1	-17180.7	-17081.3	-99.424	3.496896	0.06466094	3.561557	0.01815525
178	0	-17208.9	-17108.2	-100.687	-4.317272	4.401276	0.08400404	52.39363
179	1	-17182.4	-17082.3	-100.169	4.011134	0.1131922	4.124326	0.02744502
180	0	-17204.5	-17104.7	-99.864	-3.425671	3.503203	0.07753237	45.18375
181	1	-17172.1	-17072.1	-100.024	4.278525	0.04757615	4.326101	0.01099747
182	0	-17204.5	-17102.2	-102.257	-2.50454	2.516133	0.01159239	217.0504
183	1	-17179.1	-17078.8	-100.294	3.618892	0.113604	3.732496	0.03043646
184	0	-17204.1	-17104.8	-99.3313	-3.925806	3.951815	0.02600938	151.9381
185	1	-17177.7	-17077.3	-100.353	3.199559	0.1059467	3.305506	0.03205157
186	0	-17199.9	-17098.2	-101.683	-3.74877	3.975217	0.2264474	17.55471
187	1	-17177.5	-17077.2	-100.319	3.378811	0.1221835	3.500994	0.03489966
188	0	-17204.3	-17103.8	-100.407	-3.816346	3.915987	0.09964144	39.30079
189	1	-17170.8	-17071.4	-99.403	3.196062	0.01794831	3.214011	0.005584396
190	0	-17213.3	-17111.5	-101.816	-4.428507	4.561953	0.1334454	34.18591
191	1	-17174.1	-17074.5	-99.5355	4.149694	0.04232154	4.192015	0.01009575
192	0	-17193.7	-17093.9	-99.7707	-3.345191	3.405653	0.06046151	56.32762
193	1	-17174.8	-17073.5	-101.284	4.930938	0.03433522	4.965273	0.006915071
194	0	-17203.5	-17101.9	-101.633	-4.322783	4.47785	0.155067	28.87688
195	1	-17176.3	-17076	-100.273	4.281672	0.07935862	4.361031	0.01819721
196	0	-17204.2	-17105.2	-99.0759	-3.517189	3.530942	0.01375238	256.7512
197	1	-17175.5	-17076.3	-99.2075	3.256434	0.001103742	3.257538	0.0003388271
198	0	-17211.3	-17110.5	-100.734	-3.21992	3.357527	0.1376078	24.39926
199	1	-17180.3	-17080.4	-99.8493	3.698686	0.08095861	3.779644	0.02141964
200	0	-17205.7	-17106.1	-99.5351	-4.095256	4.107839	0.01258243	326.4743
201	1	-17183.9	-17082.6	-101.282	2.709244	0.01305341	2.722298	0.004794997
202	0	-17203.8	-17102	-101.773	-4.677905	4.764176	0.08627101	55.22337
203	1	-17180.7	-17078.4	-102.361	5.252586	0.007490266	5.260076	0.001423984
204	0	-17208.6	-17108.9	-99.7597	-4.064394	4.108782	0.04438752	92.56614
205	1	-17175.6	-17076.2	-99.374	3.435718	0.03669093	3.472409	0.01056642
206	0	-17202.2	-17101.8	-100.42	-4.479758	4.480151	0.0003930687	11397.89
207	1	-17175.2	-17075.8	-99.4011	3.707187	0.06713918	3.774326	0.01778839
208	0	-17193.7	-17094.5	-99.1867	-3.578488	3.583044	0.004555607	786.513
209	1	-17178.6	-17077.3	-101.258	3.851732	0.1896291	4.041361	0.04692208
210	0	-17201.5	-17098.2	-103.301	-5.20522	5.284069	0.07884868	67.01531
211	1	-17184.2	-17083.2	-100.959	3.159246	0.1285653	3.287811	0.03910361
212	0	-17206.9	-17106.9	-99.9715	-4.021194	4.078185	0.05699087	71.55856
213	1	-17175.4	-17076.1	-99.2498	4.119126	0.01233556	4.131461	0.002985761
214	0	-17198.6	-17097.7	-100.906	-4.03883	4.192325	0.1534952	27.31243
215	1	-17179.9	-17080.1	-99.7582	3.682739	0.09346858	3.776208	0.02475197
216	0	-17208.1	-17109	-99.1293	-3.256266	3.260198	0.003932098	829.1243
217	1	-17176.2	-17076.5	-99.6183	3.106594	0.0235511	3.130145	0.007523964
218	0	-17205.6	-17106.1	-99.5772	-3.970782	4.017674	0.0468929	85.67768
219	1	-17176.4	-17075.5	-100.824	4.164322	0.1365705	4.300893	0.03175399
220	0	-17205.4	-17106	-99.4252	-3.869047	3.878178	0.009131149	424.7196
221	1	-17174.7	-17071.8	-102.874	2.742007	0.258402	3.000409	0.08612229
222	0	-17206.5	-17107.2	-99.3533	-3.704967	3.715501	0.01053484	352.6872
223	1	-17177.8	-17077.9	-99.8717	4.549036	0.03187731	4.580913	0.006958724
224	0	-17197.7	-17096.9	-100.786	-2.94033	3.008748	0.06841777	43.97612
225	1	-17173	-17074.3	-98.7002	4.090435	0.005288501	4.095724	0.001291225
226	0	-17201.6	-17100.8	-100.786	-4.336577	4.421915	0.08533862	51.81611
227	1	-17171.9	-17072.3	-99.6437	4.023519	0.07859171	4.102111	0.01915884
228	0	-17207.4	-17106.4	-101.028	-2.732844	2.746668	0.01382433	198.6836
229	1	-17180	-17080.3	-99.632	3.914523	0.09344028	4.007964	0.02331365
230	0	-17209.1	-17109.4	-99.7225	-3.429535	3.490687	0.06115216	57.08199
231	1	-17174.8	-17075	-99.783	3.690921	0.1051663	3.796087	0.02770388
232	0	-17202.1	-17102.8	-99.2635	-3.724075	3.739942	0.01586756	235.6973
233	1	-17183.1	-17084	-99.0902	4.180689	0.00888051	4.189569	0.002119672
234	0	-17203.4	-17103.7	-99.6949	-3.648158	3.703672	0.05551455	66.71534
235	1	-17179.4	-17080	-99.4112	4.239134	0.01374754	4.252881	0.003232525
236	0	-17198.3	-17098	-100.352	-4.038414	4.144263	0.1058486	39.15274
237	1	-17186.1	-17085.9	-100.174	4.487666	0.05460603	4.542272	0.01202174
238	0	-17211.6	-17112.1	-99.4321	-3.321887	3.328288	0.006400227	520.0265
239	1	-17169.5	-17070.1	-99.3974	3.506127	0.06993097	3.576058	0.01955532
240	0	-17197.3	-17098	-99.3411	-3.888448	3.931713	0.04326473	90.8757
241	1	-17182	-17082.7	-99.348	3.637148	0.07394963	3.711097	0.01992662
242	0	-17202.3	-17103.4	-98.9424	-4.01523	4.023071	0.007840872	513.0897
243	1	-17169.2	-17069	-100.274	3.447031	0.1551557	3.602187	0.04307264
244	0	-17213.7	-17113	-100.697	-3.158039	3.287424	0.1293845	25.40817
245	1	-17173.2	-17074.5	-98.7398	3.593317	0.0150941	3.608411	0.004183032
246	0	-17195.2	-17095.6	-99.652	-3.952412	4.021785	0.06937279	57.97352
247	1	-17178.2	-17078.3	-99.9048	3.84021	0.1163784	3.956589	0.02941383
248	0	-17204.7	-17105.6	-99.121	-3.489978	3.499098	0.009119915	383.6766
249	1	-17174.6	-17074.3	-100.24	3.699668	0.1206431	3.820311	0.03157939
250	0	-17207.4	-17107.3	-100.093	-4.508002	4.53292	0.02491765	181.916
251	1	-17180.2	-17079.8	-100.396	4.643781	0.04380123	4.687583	0.009344097
252	0	-17204.9	-17105.8	-99.1528	-3.571158	3.579073	0.007915504	452.1598
253	1	-17174.6	-17075.2	-99.3103	3.287102	0.0258987	3.313001	0.007817294
254	0	-17200.3	-17099	-101.261	-4.317752	4.430713	0.1129614	39.22325
255	1	-17168.7	-17069.4	-99.3257	4.134392	0.01678811	4.15118	0.004044178
256	0	-17202.4	-17101.1	-101.301	-3.420862	3.628291	0.2074293	17.4917
257	1	-17176.5	-17077	-99.5507	3.689864	0.05455916	3.744423	0.01457078
258	0	-17201.9	-17100.8	-101.07	-2.834152	2.908018	0.07386642	39.3686
259	1	-17183.8	-17083.4	-100.43	3.444013	0.1290302	3.573043	0.03611214
260	0	-17205.6	-17106.3	-99.2965	-3.351642	3.35669	0.005048557	664.8811
261	1	-17175.7	-17076.3	-99.4167	3.4572	0.04200426	3.499204	0.01200395
262	0	-17209.5	-17109.1	-100.391	-3.414211	3.541669	0.1274588	27.78677
263	1	-17173.9	-17074.7	-99.2296	4.002274	0.03236039	4.034634	0.008020649
264	0	-17195.2	-17096	-99.179	-3.606763	3.642903	0.03613931	100.8017
265	1	-17178.8	-17079.3	-99.4792	3.299389	0.03808263	3.337472	0.01141062
266	0	-17196.7	-17096.6	-100.073	-4.616879	4.62561	0.008730865	529.7997
267	1	-17175.3	-17072.3	-103.063	2.690738	0.248831	2.939569	0.0846488
268	0	-17197	-17096.6	-100.389	-3.946587	4.056713	0.1101258	36.83708
269	1	-17179	-17079.1	-99.9326	3.968653	0.06179781	4.03045	0.01533273
270	0	-17203.6	-17101.2	-102.427	-3.06826	3.341286	0.2730259	12.23798
271	1	-17193.3	-17093.8	-99.5672	3.379771	0.02703224	3.406803	0.007934783
272	0	-17208.1	-17107.5	-100.591	-4.760668	4.767475	0.006806516	700.4281
273	1	-17176.4	-17077.1	-99.3165	3.732717	0.03157377	3.76429	0.008387708
274	0	-17199.5	-17100.2	-99.3273	-3.637674	3.674176	0.0365016	100.6579
275	1	-17184.5	-17083	-101.459	3.332207	0.1942756	3.526482	0.05509049
276	0	-17201.9	-17101.1	-100.808	-2.917708	2.984924	0.06721525	44.40843
277	1	-17187.8	-17087.8	-99.9458	3.031467	0.01380167	3.045269	0.004532169
278	0	-17193.6	-17092.2	-101.371	-3.391418	3.599654	0.2082364	17.28639
279	1	-17184.3	-17084.9	-99.374	3.852073	0.03011319	3.882186	0.00775676
280	0	-17206.3	-17102	-104.271	-4.818252	5.079964	0.2617119	19.41052
281	1	-17180.1	-17078.5	-101.61	3.285623	0.2149067	3.50053	0.06139262
282	0	-17194.9	-17094.6	-100.333	-3.793167	3.904584	0.1114169	35.04481
283	1	-17180.5	-17080	-100.46	3.834998	0.1095282	3.944527	0.02776714
284	0	-17201.9	-17102.5	-99.4076	-3.641531	3.669791	0.02825997	129.8583
285	1	-17185	-17084.4	-100.641	4.433683	0.06077719	4.49446	0.01352269
286	0	-17201.7	-17101.5	-100.137	-3.848101	3.933356	0.08525505	46.13634
287	1	-17180.5	-17081.3	-99.1421	3.656462	0.01893239	3.675395	0.005151119
288	0	-17210.8	-17109.4	-101.404	-3.392019	3.586795	0.1947764	18.41493
289	1	-17173.7	-17074.2	-99.5246	3.222807	0.02837697	3.251184	0.008728198
290	0	-17195.1	-17095.8	-99.3411	-3.214807	3.218211	0.003404371	945.3173
291	1	-17180.9	-17080.9	-99.9872	4.563428	0.02480049	4.588229	0.005405241
292	0	-17202.8	-17103.2	-99.5716	-4.16143	4.195426	0.03399623	123.4086
293	1	-17175.9	-17076.1	-99.8689	4.366982	0.05063323	4.417615	0.01146167
294	0	-17188.4	-17089.5	-98.9427	-3.925742	3.931716	0.005973586	658.1835
295	1	-17184.4	-17085.3	-99.1096	3.535926	0.03799279	3.573919	0.01063057
296	0	-17197	-17097.7	-99.3099	-4.11095	4.123193	0.01224322	336.7737
297	1	-17182.3	-17082.7	-99.5668	3.49687	0.06943615	3.566306	0.01947005
298	0	-17204.4	-17100.8	-103.614	-2.510405	2.710774	0.2003689	13.52892
299	1	-17182.1	-17083.4	-98.673	3.504047	0.006127292	3.510175	0.00174558
300	0	-17198.5	-17097.9	-100.64	-3.372862	3.491254	0.1183929	29.4887
301	1	-17188.6	-17087.4	-101.219	2.925986	0.1185882	3.044575	0.03895066
302	0	-17217.7	-17117.8	-99.8901	-3.29965	3.334232	0.03458285	96.41289
303	1	-17186.1	-17086.6	-99.5538	3.169404	0.002019065	3.171423	0.0006366433
304	0	-17202.8	-17103.2	-99.595	-3.698973	3.727509	0.02853568	130.6262
305	1	-17176.1	-17075.7	-100.436	3.776835	0.1119487	3.888783	0.02878759
306	0	-17199.1	-17097.2	-101.922	-3.156133	3.362829	0.2066957	16.26947
307	1	-17180.2	-17081.1	-99.0623	3.804487	0.001110425	3.805598	0.0002917873
308	0	-17190.3	-17090.7	-99.5238	-3.309804	3.318479	0.008675377	382.517
309	1	-17179.9	-17078	-101.978	2.701611	0.1068232	2.808435	0.03803658
310	0	-17184.7	-17085.1	-99.6024	-3.543356	3.591473	0.04811706	74.64032
311	1	-17174.2	-17074.5	-99.6899	3.468168	0.0602961	3.528464	0.01708848
312	0	-17189.5	-17090.3	-99.1983	-3.556933	3.587407	0.03047439	117.7187
313	1	-17177.6	-17077.1	-100.558	3.004943	0.06629274	3.071236	0.02158504
314	0	-17192.6	-17090.6	-102.064	-3.059778	3.29071	0.2309315	14.24972
315	1	-17181.4	-17081.6	-99.8749	3.236732	0.05165597	3.288388	0.0157086
316	0	-17195.7	-17094	-101.72	-2.648061	2.703947	0.05588683	48.38255
317	1	-17186.1	-17086.9	-99.1796	3.711365	0.01163875	3.723003	0.003126171
318	0	-17195.1	-17096	-99.1726	-3.798511	3.810551	0.01204009	316.4887
319	1	-17187	-17086.8	-100.183	4.222833	0.05448698	4.27732	0.01273858
320	0	-17195.1	-17089.9	-105.275	-3.129119	3.648656	0.5195368	7.022902
321	1	-17177.2	-17077.3	-99.8783	3.574924	0.08190984	3.656834	0.02239911
322	0	-17191.7	-17091	-100.671	-4.617931	4.646263	0.02833185	163.9943
323	1	-17177.9	-17076.7	-101.194	4.723073	0.03519895	4.758272	0.007397424
