Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
1108	0	-17286.7	-17188.7	-98.0744	-3.756327	3.779979	0.02365247	159.8133
1109	1	-17293.9	-17195.8	-98.1308	-3.962223	3.975282	0.01305815	304.4291
1110	0	-17286.4	-17188.2	-98.2504	-4.012023	4.044764	0.03274088	123.5387
1111	1	-17290.8	-17192	-98.7714	-3.291082	3.345325	0.0542433	61.6726
1112	0	-17288.8	-17190.3	-98.4609	-4.458939	4.467461	0.008521395	524.2641
1113	1	-17290.6	-17191.6	-98.9274	-3.880357	3.964364	0.08400665	47.19107
1114	0	-17290.6	-17192.7	-97.9846	-3.552577	3.566116	0.01353915	263.393
1115	1	-17291.3	-17192.1	-99.1834	-3.522039	3.643481	0.1214418	30.00188
1116	0	-17304.5	-17204.4	-100.146	-3.266067	3.42753	0.1614636	21.22789
1117	1	-17287.1	-17189.1	-97.9796	-3.407958	3.419056	0.01109792	308.0809
1118	0	-17295.7	-17197.6	-98.1242	-3.707136	3.717497	0.01036083	358.8028
1119	1	-17295.3	-17196.6	-98.6734	-3.730482	3.812074	0.08159211	46.72111
1120	0	-17291	-17189.6	-101.347	-4.940378	5.04186	0.1014822	49.68222
1121	1	-17287	-17188.3	-98.6256	-3.208333	3.25113	0.0427975	75.96543
1122	0	-17295.8	-17192.1	-103.799	-3.490383	4.002766	0.5123824	7.812067
1123	1	-17299.1	-17198.5	-100.566	-3.747993	3.997096	0.2491023	16.046
1124	0	-17291	-17192.2	-98.7979	-3.455096	3.519696	0.06460015	54.48434
1125	1	-17291.9	-17191.2	-100.697	-2.82012	2.969713	0.1495936	19.85187
1126	0	-17285.7	-17186.4	-99.2982	-4.62152	4.633354	0.01183427	391.5201
1127	1	-17285.4	-17187	-98.3674	-4.049792	4.102251	0.05245923	78.19884
1128	0	-17292.5	-17193.1	-99.4269	-4.583011	4.60158	0.01856888	247.8114
1129	1	-17285	-17186.9	-98.174	-3.299081	3.303128	0.004046797	816.2325
1130	0	-17297.6	-17194.5	-103.072	-5.455691	5.541241	0.08555047	64.7716
1131	1	-17289.4	-17190.1	-99.3045	-3.770482	3.911253	0.1407711	27.78448
1132	0	-17294.7	-17196	-98.6366	-3.541788	3.569246	0.02745813	129.9887
1133	1	-17291.8	-17192.7	-99.1258	-4.550441	4.604551	0.05411065	85.0951
1134	0	-17302.2	-17203.3	-98.9358	-4.163979	4.179968	0.01598949	261.4197
1135	1	-17287.9	-17189.5	-98.3621	-3.414782	3.453129	0.03834742	90.04853
1136	0	-17290.9	-17192.3	-98.6278	-3.446094	3.453825	0.007730961	446.7523
1137	1	-17295.4	-17194.2	-101.13	-3.076915	3.328467	0.2515525	13.2317
1138	0	-17305.1	-17204.1	-100.984	-4.943879	4.969392	0.02551238	194.7836
1139	1	-17290.8	-17193	-97.8295	-3.944245	3.947599	0.003353558	1177.137
1140	0	-17301.3	-17198.9	-102.4	-4.871207	5.035106	0.1638989	30.7208
1141	1	-17292.9	-17192.1	-100.817	-4.772609	4.883388	0.1107792	44.08217
1142	0	-17305.4	-17207.3	-98.161	-3.63475	3.635659	0.0009088822	4000.143
1143	1	-17296.9	-17198.2	-98.7425	-4.581109	4.58604	0.004930755	930.0887
1144	0	-17291.8	-17192	-99.7253	-2.94369	2.955953	0.01226292	241.048
1145	1	-17300.6	-17200.8	-99.7851	-3.655045	3.830117	0.1750712	21.87747
1146	0	-17293.2	-17193.8	-99.4764	-3.04075	3.053137	0.01238735	246.4722
1147	1	-17296.8	-17197	-99.8596	-3.799271	3.965732	0.1664614	23.82374
1148	0	-17302.8	-17203.5	-99.3554	-4.368552	4.404559	0.03600688	122.3255
1149	1	-17289.1	-17191	-98.1055	-3.965096	3.985685	0.02058944	193.5791
1150	0	-17290.3	-17191.9	-98.3931	-3.636704	3.645058	0.008353299	436.3615
1151	1	-17292	-17193.5	-98.519	-3.257439	3.266924	0.009485313	344.4192
1152	0	-17286.4	-17187.1	-99.3405	-4.566999	4.578266	0.01126694	406.345
1153	1	-17290.8	-17192.8	-98.0695	-3.612764	3.621886	0.00912185	397.0561
1154	0	-17293.1	-17194.3	-98.757	-4.280634	4.300637	0.02000296	215
1155	1	-17304.7	-17202.4	-102.287	-5.558101	5.560132	0.002031674	2736.724
1156	0	-17290.1	-17190.7	-99.3786	-4.45725	4.493924	0.03667398	122.5371
1157	1	-17290.8	-17192.7	-98.0362	-3.716795	3.721655	0.00486017	765.7459
1158	0	-17300.7	-17201.4	-99.2703	-3.027551	3.042208	0.01465748	207.5532
1159	1	-17283.1	-17185	-98.1306	-3.97765	3.994235	0.01658544	240.8278
1160	0	-17299.7	-17200.3	-99.4777	-3.167723	3.247763	0.08003998	40.57676
1161	1	-17286.9	-17187.7	-99.2172	-3.642597	3.756065	0.1134676	33.10253
1162	0	-17293.1	-17193.8	-99.3283	-3.332094	3.393144	0.06105027	55.57951
1163	1	-17289.3	-17190.9	-98.4849	-4.004586	4.058039	0.05345355	75.91712
1164	0	-17295.9	-17196.8	-99.1079	-3.853246	3.923438	0.07019191	55.89587
1165	1	-17293.1	-17192.4	-100.689	-2.714928	2.775611	0.06068301	45.73951
1166	0	-17291.5	-17193.3	-98.1336	-3.897411	3.90052	0.003108769	1254.683
1167	1	-17295.1	-17196.3	-98.8052	-3.37236	3.446809	0.07444837	46.29798
1168	0	-17298.4	-17198.1	-100.309	-4.44524	4.563619	0.1183792	38.55085
1169	1	-17296.9	-17197.5	-99.4408	-3.849307	3.977821	0.1285141	30.95241
1170	0	-17298.1	-17200.1	-98.0187	-4.165937	4.180282	0.01434533	291.4037
1171	1	-17287.2	-17188.2	-99.0476	-4.176002	4.249477	0.07347556	57.83525
1172	0	-17300.3	-17201.9	-98.4273	-4.152385	4.180369	0.02798376	149.3855
1173	1	-17304.5	-17206.3	-98.2119	-3.543194	3.572401	0.02920701	122.3131
1174	0	-17303.7	-17203.8	-99.9071	-3.051869	3.148009	0.09613953	32.74416
1175	1	-17291.1	-17192.4	-98.6471	-4.271997	4.302699	0.03070126	140.1473
1176	0	-17296	-17195.6	-100.345	-4.229323	4.362483	0.1331605	32.76108
1177	1	-17290.7	-17190.4	-100.302	-5.003542	5.031376	0.02783408	180.7632
1178	0	-17295.6	-17196.9	-98.6936	-3.764644	3.815912	0.05126797	74.43072
1179	1	-17298.4	-17200	-98.3863	-3.772865	3.80003	0.02716493	139.8874
1180	0	-17291.8	-17193.3	-98.4278	-3.932623	3.941883	0.009260582	425.6626
1181	1	-17284.6	-17186.2	-98.4269	-3.495177	3.525538	0.03036065	116.1219
1182	0	-17294.5	-17195.3	-99.2551	-4.256968	4.309972	0.05300442	81.31344
1183	1	-17293.6	-17195.1	-98.4074	-4.166071	4.198414	0.03234259	129.8107
1184	0	-17293.2	-17194	-99.2569	-3.810852	3.907653	0.09680136	40.36775
1185	1	-17295.2	-17194.7	-100.446	-4.892922	4.968408	0.07548555	65.81932
1186	0	-17289.2	-17189.7	-99.4534	-4.568374	4.607075	0.03870171	119.0406
1187	1	-17295.8	-17195.3	-100.445	-3.664427	3.907382	0.2429553	16.08272
1188	0	-17297.7	-17197.8	-99.8485	-4.760674	4.786097	0.02542307	188.258
1189	1	-17294.4	-17195.1	-99.2796	-3.766338	3.902133	0.1357951	28.73544
1190	0	-17294.6	-17195.6	-98.9823	-3.725135	3.822849	0.09771437	39.12269
1191	1	-17296.3	-17194.6	-101.687	-5.202516	5.30291	0.1003945	52.82071
1192	0	-17295	-17195.2	-99.7485	-4.936472	4.954223	0.01775055	279.1026
1193	1	-17292.2	-17192.5	-99.7027	-3.246228	3.393587	0.1473591	23.02937
1194	0	-17289.2	-17190.6	-98.5924	-4.290358	4.326663	0.03630543	119.174
1195	1	-17295.4	-17196.1	-99.3109	-3.169973	3.251729	0.08175571	39.77373
1196	0	-17293.6	-17194.9	-98.7393	-3.224992	3.261184	0.03619264	90.10628
1197	1	-17296.4	-17196.8	-99.54	-3.464564	3.609639	0.145075	24.88119
1198	0	-17295.5	-17196.1	-99.4073	-3.365124	3.475374	0.1102506	31.52251
1199	1	-17290	-17190	-100.04	-2.958398	3.059532	0.1011339	30.25229
1200	0	-17290.5	-17192.3	-98.1961	-3.573238	3.588766	0.01552752	231.1229
1201	1	-17291.1	-17191.8	-99.318	-4.132144	4.2188	0.08665543	48.68477
1202	0	-17290.5	-17191.9	-98.5515	-3.594849	3.638875	0.04402621	82.65248
1203	1	-17283.9	-17184.8	-99.1362	-3.804998	3.913172	0.108174	36.17481
1204	0	-17288.2	-17189.1	-99.1342	-3.9334	4.016713	0.08331289	48.21238
1205	1	-17285.8	-17185.4	-100.411	-4.628558	4.742464	0.1139055	41.63505
1206	0	-17298.1	-17199.2	-98.9492	-3.311511	3.357722	0.0462103	72.66176
1207	1	-17288.9	-17189.9	-98.9666	-3.272046	3.325212	0.05316535	62.54472
1208	0	-17292.5	-17193	-99.463	-4.206125	4.285333	0.07920768	54.10249
1209	1	-17295.5	-17195.5	-100.024	-4.086382	4.252414	0.1660322	25.61198
1210	0	-17293	-17191.6	-101.408	-2.604062	2.630641	0.02657867	98.97565
1211	1	-17293.5	-17195.2	-98.3134	-3.624118	3.674765	0.05064764	72.55551
1212	0	-17291.2	-17191.3	-99.9406	-3.872629	3.987026	0.1143967	34.85263
1213	1	-17291.8	-17193.5	-98.3705	-3.965117	3.99334	0.02822301	141.4923
1214	0	-17288.4	-17190.2	-98.2217	-3.685844	3.692079	0.00623533	592.1226
1215	1	-17287.8	-17189.4	-98.469	-3.7207	3.774388	0.05368795	70.30232
1216	0	-17291.2	-17192.9	-98.3033	-3.784899	3.801621	0.01672215	227.3405
1217	1	-17292.4	-17193.2	-99.2014	-3.623544	3.738484	0.1149405	32.52538
1218	0	-17298.6	-17199.5	-99.0659	-3.507414	3.589291	0.08187645	43.83789
1219	1	-17296.1	-17197.1	-99.0053	-3.312813	3.384013	0.07119971	47.52846
1220	0	-17297.7	-17198.6	-99.1756	-3.934571	4.000376	0.06580557	60.79085
1221	1	-17290	-17190.5	-99.4388	-4.226739	4.319875	0.09313609	46.38239
1222	0	-17296.1	-17197.5	-98.6621	-3.507792	3.523921	0.01612867	218.4881
1223	1	-17304.7	-17203.4	-101.317	-3.69611	3.977702	0.2815925	14.12574
1224	0	-17297.7	-17199.3	-98.4107	-3.675683	3.677107	0.001423592	2582.978
1225	1	-17294.1	-17195.1	-99.0493	-3.176751	3.246124	0.06937272	46.79251
1226	0	-17293.3	-17194.6	-98.7173	-3.819397	3.854012	0.03461472	111.3403
1227	1	-17293.8	-17195.8	-98.0146	-3.796936	3.808191	0.01125515	338.3511
1228	0	-17284.9	-17186.1	-98.8332	-4.169694	4.212997	0.04330255	97.29213
1229	1	-17298.7	-17200.6	-98.1638	-3.831479	3.862603	0.03112449	124.1017
1230	0	-17289.8	-17191	-98.7777	-4.131143	4.175539	0.04439576	94.05266
1231	1	-17288.8	-17189.9	-98.9367	-4.439103	4.488709	0.04960561	90.48793
1232	0	-17289.7	-17191.2	-98.5121	-3.776017	3.821624	0.04560665	83.79532
1233	1	-17291.9	-17192.9	-99.0903	-3.107115	3.148878	0.04176244	75.39977
1234	0	-17298.5	-17197.6	-100.843	-4.079413	4.286679	0.207266	20.68202
1235	1	-17293.1	-17195.2	-97.9289	-3.518243	3.5271	0.00885659	398.2458
1236	0	-17288.3	-17189.7	-98.6224	-4.075857	4.124748	0.04889096	84.36626
1237	1	-17297.7	-17199.2	-98.4638	-3.596029	3.638528	0.04249974	85.61295
1238	0	-17303.3	-17204.2	-99.1386	-3.0702	3.076339	0.00613882	501.1287
1239	1	-17297.8	-17199.1	-98.7077	-3.192701	3.205058	0.012357	259.3719
1240	0	-17295.8	-17196.9	-98.8867	-3.511064	3.577835	0.06677082	53.58382
1241	1	-17299.2	-17197.7	-101.52	-2.677959	2.823541	0.1455816	19.3949
1242	0	-17292.6	-17193.6	-99.0478	-3.301816	3.362248	0.06043132	55.6375
1243	1	-17296.4	-17193.5	-102.894	-4.713883	4.969102	0.2552189	19.46996
1244	0	-17293.4	-17195.1	-98.2635	-3.86187	3.875987	0.01411742	274.5535
1245	1	-17291	-17189.6	-101.398	-4.230194	4.453994	0.2238009	19.9016
1246	0	-17291.3	-17192.5	-98.7861	-3.813463	3.888471	0.07500791	51.84081
1247	1	-17288.7	-17188.8	-99.9013	-3.261231	3.404799	0.1435686	23.71549
1248	0	-17292.5	-17194.4	-98.1025	-3.810848	3.826762	0.01591366	240.4703
1249	1	-17290.4	-17191.7	-98.692	-4.216466	4.25757	0.04110403	103.5804
1250	0	-17292.1	-17190.4	-101.763	-3.61565	3.933208	0.3175582	12.38579
1251	1	-17291.9	-17190.8	-101.046	-3.397615	3.658923	0.2613078	14.00235
1252	0	-17295.2	-17196.3	-98.9344	-3.48727	3.552933	0.06566302	54.10859
1253	1	-17291.5	-17193.6	-97.8739	-3.790771	3.791703	0.0009319988	4068.355
1254	0	-17295.5	-17197.4	-98.0908	-3.747449	3.757136	0.009687311	387.841
1255	1	-17297.2	-17198.8	-98.427	-3.404306	3.425235	0.02092946	163.6561
1256	0	-17289.5	-17190.5	-98.9497	-4.144385	4.191705	0.0473208	88.58062
1257	1	-17289.7	-17190.7	-98.9917	-4.148073	4.216488	0.068415	61.63105
1258	0	-17286.2	-17187.9	-98.2883	-3.585652	3.608433	0.02278112	158.3958
1259	1	-17294.6	-17194.6	-99.9853	-2.939804	3.042786	0.102982	29.54677
1260	0	-17291.8	-17191.8	-100.012	-4.933141	4.938008	0.004867009	1014.588
1261	1	-17300.9	-17199.7	-101.25	-2.629847	2.727918	0.0980711	27.81572
1262	0	-17287.7	-17189.1	-98.6	-4.109877	4.11111	0.001233052	3334.093
1263	1	-17290.6	-17192	-98.6402	-4.164956	4.214372	0.04941615	85.28329
1264	0	-17293.2	-17194.3	-98.9204	-3.985712	4.026622	0.04091042	98.42536
1265	1	-17284.2	-17185.2	-98.984	-4.463168	4.490345	0.0271765	165.2289
1266	0	-17286.1	-17185.5	-100.672	-4.857524	4.888179	0.03065476	159.459
1267	1	-17286	-17188.2	-97.7975	-3.945425	3.947019	0.001594343	2475.639
1268	0	-17288.8	-17189.5	-99.2808	-3.724594	3.797782	0.07318833	51.89054
1269	1	-17288.1	-17187.6	-100.463	-3.023794	3.187982	0.1641884	19.41661
1270	0	-17288.7	-17188.1	-100.559	-4.739967	4.786825	0.04685789	102.1562
1271	1	-17289.1	-17190.9	-98.1776	-3.967399	3.991101	0.02370236	168.3842
1272	0	-17295.1	-17196	-99.1182	-3.745953	3.813184	0.0672307	56.7179
1273	1	-17295.8	-17196.1	-99.7405	-2.918778	2.951892	0.03311358	89.14445
1274	0	-17309.8	-17209.4	-100.409	-2.927028	3.018237	0.09120876	33.09152
1275	1	-17293.2	-17192.9	-100.323	-3.306257	3.495213	0.1889555	18.49754
1276	0	-17297.2	-17197.7	-99.445	-3.544816	3.636634	0.09181801	39.60698
1277	1	-17296.6	-17197.7	-98.8817	-3.405672	3.468368	0.06269542	55.32091
1278	0	-17307.1	-17206.8	-100.357	-4.084292	4.257621	0.1733296	24.56373
1279	1	-17295.2	-17195.4	-99.717	-3.558158	3.715415	0.1572574	23.62632
1280	0	-17301.5	-17201.4	-100.031	-4.471064	4.546468	0.07540323	60.2954
1281	1	-17289.2	-17191	-98.2245	-3.749623	3.760818	0.01119537	335.9261
1282	0	-17296.6	-17198.3	-98.2857	-3.980613	3.98342	0.002806969	1419.118
1283	1	-17302	-17201	-101.005	-3.460534	3.699574	0.2390402	15.47679
1284	0	-17298.6	-17198.1	-100.532	-3.516203	3.7108	0.1945965	19.0692
1285	1	-17292	-17193.7	-98.3398	-3.345867	3.352988	0.007121357	470.8356
1286	0	-17298.1	-17199.3	-98.7528	-3.28395	3.295758	0.01180812	279.1094
1287	1	-17295.2	-17195.4	-99.8144	-4.011693	4.14909	0.1373975	30.19772
1288	0	-17297.2	-17197.7	-99.5181	-3.592064	3.711194	0.1191304	31.15237
1289	1	-17286.5	-17187.7	-98.8182	-4.018026	4.082261	0.06423489	63.55208
1290	0	-17301.3	-17201.5	-99.7472	-3.139828	3.233185	0.09335725	34.6324
1291	1	-17286.1	-17186.4	-99.6955	-3.383891	3.521305	0.1374138	25.62554
1292	0	-17302.1	-17201.7	-100.351	-3.925578	4.097255	0.1716773	23.86603
1293	1	-17291.5	-17192.9	-98.5998	-3.924901	3.970087	0.04518586	87.86127
1294	0	-17289.5	-17188.9	-100.52	-3.982788	4.16592	0.1831323	22.74815
1295	1	-17291.4	-17192	-99.3637	-3.588041	3.693061	0.1050196	35.16546
1296	0	-17287.2	-17188.5	-98.7392	-3.508458	3.556686	0.04822757	73.74798
1297	1	-17289.7	-17190.5	-99.1384	-3.442848	3.535479	0.09263071	38.16746
1298	0	-17290.3	-17189.6	-100.699	-3.811979	4.030128	0.2181491	18.47419
1299	1	-17292.1	-17192.5	-99.5909	-3.013324	3.067376	0.05405206	56.74856
1300	0	-17289.5	-17190.1	-99.4479	-2.934777	2.937449	0.002671822	1099.418
1301	1	-17288.9	-17188.4	-100.471	-4.744571	4.835406	0.09083551	53.23256
1302	0	-17293.5	-17194.9	-98.6184	-3.285254	3.299732	0.01447812	227.9116
1303	1	-17297.3	-17195.5	-101.756	-4.138636	4.402148	0.2635123	16.70566
1304	0	-17296.4	-17198	-98.3616	-4.176448	4.186217	0.009768278	428.5522
1305	1	-17294	-17195.2	-98.8375	-3.696345	3.748321	0.051976	72.11639
1306	0	-17294.8	-17192.7	-102.154	-2.522834	2.624147	0.1013139	25.90116
1307	1	-17291	-17192.4	-98.6376	-3.600708	3.637154	0.03644594	99.79586
1308	0	-17298.7	-17197.6	-101.074	-2.676015	2.737901	0.06188532	44.24152
1309	1	-17296.3	-17196.8	-99.4876	-4.122625	4.200295	0.07766965	54.07897
1310	0	-17294.4	-17195.3	-99.0994	-3.814976	3.891852	0.07687547	50.62541
1311	1	-17297.2	-17198.7	-98.4827	-3.746006	3.777078	0.03107262	121.5565
1312	0	-17286.3	-17185.5	-100.755	-4.340009	4.49415	0.1541411	29.15608
1313	1	-17298.3	-17198.4	-99.8519	-3.683583	3.837157	0.1535749	24.98558
1314	0	-17289.8	-17191.3	-98.5387	-4.053213	4.085353	0.03214016	127.1105
1315	1	-17290.2	-17191.9	-98.2198	-3.840901	3.857287	0.01638604	235.4008
1316	0	-17288.3	-17189.5	-98.8218	-4.185008	4.223592	0.03858417	109.4644
1317	1	-17284	-17184.2	-99.7718	-4.688306	4.725068	0.03676169	128.5324
1318	0	-17291.5	-17191.8	-99.7005	-4.317059	4.410116	0.09305684	47.39164
1319	1	-17286.1	-17186.1	-100.032	-4.969313	4.974894	0.005580643	891.4552
1320	0	-17285.5	-17186.5	-98.9379	-4.16238	4.20658	0.04420025	95.17096
1321	1	-17300.3	-17202.3	-98.0578	-3.745571	3.746037	0.0004666657	8027.24
1322	0	-17289.4	-17190.9	-98.4785	-3.499135	3.514435	0.01530068	229.6914
1323	1	-17299.7	-17201.6	-98.1044	-4.030319	4.046315	0.01599562	252.9639
1324	0	-17295.5	-17195.2	-100.353	-4.195568	4.335128	0.1395598	31.06287
1325	1	-17293.7	-17193.7	-99.9497	-3.893307	4.052737	0.1594307	25.42006
1326	0	-17289.9	-17190.9	-99.0437	-3.429371	3.492589	0.06321769	55.24702
1327	1	-17296.3	-17196	-100.301	-3.885188	4.076995	0.1918069	21.25573
1328	0	-17293	-17194.4	-98.5701	-3.871197	3.896562	0.02536486	153.6205
1329	1	-17296.7	-17196.8	-99.9146	-4.205526	4.331447	0.1259208	34.39817
1330	0	-17292	-17192.3	-99.7975	-3.218428	3.309797	0.09136869	36.22463
1331	1	-17294.9	-17196.6	-98.2242	-3.46246	3.46296	0.000499786	6928.885
1332	0	-17293	-17193.5	-99.4988	-4.344561	4.385532	0.04097112	107.0396
1333	1	-17300.7	-17201.2	-99.462	-3.358264	3.468511	0.1102466	31.46139
1334	0	-17283.2	-17184.3	-98.9367	-3.928012	3.970611	0.0425983	93.21053
1335	1	-17297.6	-17196.2	-101.434	-4.092506	4.348786	0.2562794	16.96892
1336	0	-17290.6	-17191.3	-99.2906	-3.983434	4.050146	0.06671201	60.7109
1337	1	-17285.6	-17187	-98.5344	-3.806326	3.867954	0.06162826	62.76267
1338	0	-17298.8	-17198.5	-100.247	-4.799255	4.836902	0.03764733	128.4793
1339	1	-17290.5	-17190.2	-100.314	-3.595305	3.812895	0.2175899	17.52331
1340	0	-17296.3	-17194.6	-101.698	-5.231509	5.267549	0.03603989	146.1588
1341	1	-17301.5	-17203.1	-98.34	-3.700848	3.740219	0.03937132	94.99858
1342	0	-17291.2	-17192.8	-98.3445	-3.951245	3.969578	0.01833349	216.5206
1343	1	-17302.1	-17203.3	-98.8976	-3.301376	3.35222	0.05084356	65.93205
1344	0	-17290.6	-17190.6	-100.064	-4.626738	4.706382	0.07964478	59.09217
1345	1	-17293.2	-17195	-98.1783	-3.939845	3.959042	0.01919752	206.2267
1346	0	-17292.3	-17194	-98.2475	-3.552619	3.570371	0.01775144	201.1313
1347	1	-17295.1	-17193.8	-101.302	-3.684786	3.981224	0.2964384	13.43019
1348	0	-17293.4	-17194.9	-98.4769	-3.3428	3.369837	0.02703706	124.6377
1349	1	-17297.8	-17199.9	-97.8937	-3.925267	3.930274	0.005007162	784.9305
1350	0	-17302.1	-17201.2	-100.853	-2.862427	3.014862	0.1524348	19.77805
1351	1	-17295.3	-17197.2	-98.1374	-3.414597	3.436876	0.02227929	154.2633
1352	0	-17290.9	-17187.7	-103.188	-2.593013	2.911264	0.3182504	9.147713
1353	1	-17294.8	-17196.2	-98.5869	-4.631005	4.633081	0.002075697	2232.061
1354	0	-17285.5	-17186.4	-99.1684	-3.081206	3.12473	0.0435239	71.79343
1355	1	-17296	-17196.3	-99.7933	-4.737488	4.800921	0.06343315	75.68474
1356	0	-17302	-17203.4	-98.6211	-3.451813	3.500968	0.04915481	71.22331
1357	1	-17294.7	-17195.8	-98.9501	-4.000304	4.099838	0.09953391	41.19037
1358	0	-17291.5	-17190.3	-101.148	-3.165368	3.406289	0.2409212	14.1386
1359	1	-17296.7	-17198.3	-98.3905	-3.335614	3.354605	0.01899125	176.6395
1360	0	-17292.2	-17194	-98.2025	-3.74666	3.75725	0.01058917	354.8199
1361	1	-17296.7	-17197.8	-98.8274	-3.149493	3.174128	0.0246355	128.8437
1362	0	-17294.5	-17195.8	-98.6356	-3.441977	3.477708	0.03573087	97.33063
1363	1	-17287.4	-17187	-100.413	-4.410456	4.548332	0.1378758	32.98862
1364	0	-17295	-17194	-101.007	-4.844257	4.908874	0.06461729	75.96843
1365	1	-17291.7	-17191.4	-100.27	-3.514248	3.7153	0.2010522	18.47928
1366	0	-17293.1	-17192.6	-100.484	-4.115059	4.271398	0.1563384	27.32148
1367	1	-17296.2	-17196.2	-100.006	-4.593584	4.673624	0.08004013	58.39101
1368	0	-17287.2	-17188.1	-99.1418	-3.857756	3.930108	0.07235192	54.31933
1369	1	-17298.7	-17200.3	-98.4195	-4.052812	4.08384	0.03102773	131.619
1370	0	-17291.1	-17191	-100.057	-2.921346	2.977166	0.05582043	53.33471
1371	1	-17296.1	-17197.3	-98.8351	-3.463693	3.522102	0.05840937	60.30029
1372	0	-17295.8	-17194.8	-100.973	-3.55711	3.793188	0.236078	16.06752
1373	1	-17288.9	-17190.6	-98.303	-3.528153	3.533516	0.005362922	658.8788
1374	0	-17296.4	-17195.3	-101.084	-4.492636	4.656593	0.1639564	28.40141
1375	1	-17306.3	-17206.3	-100.047	-4.983277	4.986187	0.002909875	1713.54
1376	0	-17284.3	-17185.4	-98.852	-3.218038	3.2418	0.0237616	136.4302
1377	1	-17293.5	-17193.3	-100.176	-3.064001	3.198692	0.134692	23.74821
1378	0	-17286.7	-17188.2	-98.495	-4.114072	4.136778	0.02270652	182.1846
1379	1	-17287.4	-17188.2	-99.2187	-3.02085	3.050161	0.02931063	104.0633
1380	0	-17291.5	-17189.4	-102.023	-4.915164	5.067096	0.1519312	33.35124
1381	1	-17289.7	-17191.4	-98.2749	-3.613684	3.631678	0.01799415	201.8255
1382	0	-17291.4	-17192.2	-99.2195	-3.6639	3.769869	0.1059689	35.57525
1383	1	-17294	-17193.8	-100.152	-4.305616	4.435601	0.1299848	34.12399
1384	0	-17291.5	-17192.4	-99.0969	-3.565059	3.660924	0.09586471	38.18844
1385	1	-17291.9	-17190.6	-101.325	-3.830305	4.102149	0.2718438	15.0901
1386	0	-17291.2	-17190.6	-100.576	-3.289394	3.485421	0.1960264	17.78036
1387	1	-17292.5	-17193.5	-98.9512	-4.022884	4.111074	0.08819007	46.61606
1388	0	-17296.8	-17196.2	-100.607	-4.286834	4.438513	0.1516785	29.26264
1389	1	-17283.6	-17185.3	-98.3069	-3.375052	3.391864	0.01681179	201.7551
1390	0	-17293.3	-17194.7	-98.5515	-3.951618	3.992534	0.04091639	97.57787
1391	1	-17304.3	-17206.1	-98.1735	-3.745799	3.796415	0.05061563	75.00479
1392	0	-17291.2	-17192.9	-98.3785	-3.57035	3.596404	0.02605424	138.0353
1393	1	-17293.1	-17193.5	-99.6155	-4.242484	4.357672	0.1151873	37.83118
1394	0	-17296.5	-17197.1	-99.3558	-4.312824	4.391614	0.07879096	55.73754
1395	1	-17285.8	-17187.5	-98.294	-3.454061	3.482983	0.02892136	120.4294
1396	0	-17296.8	-17191.8	-104.951	-2.684078	3.215318	0.5312407	6.05247
1397	1	-17298.4	-17199.9	-98.4955	-4.272921	4.311305	0.03838341	112.3221
1398	0	-17296.8	-17198.4	-98.4143	-3.393413	3.414596	0.02118228	161.2005
1399	1	-17293.4	-17194.6	-98.8238	-3.153526	3.19301	0.03948495	80.86651
1400	0	-17293.2	-17193.3	-99.8376	-3.800552	3.96396	0.1634082	24.25802
1401	1	-17294.1	-17192.4	-101.728	-5.110653	5.226224	0.1155714	45.22075
1402	0	-17290.6	-17189.3	-101.3	-2.587302	2.599568	0.01226569	211.9383
1403	1	-17284	-17185	-99.0326	-4.320132	4.380662	0.06053043	72.37123
1404	0	-17296.9	-17196.5	-100.481	-4.913213	4.944268	0.03105509	159.2096
1405	1	-17297.2	-17195.7	-101.465	-5.338129	5.356708	0.01857904	288.3199
1406	0	-17291.7	-17193.3	-98.3898	-3.599851	3.616345	0.01649479	219.2417
1407	1	-17297.2	-17198.6	-98.5736	-3.365439	3.396077	0.03063727	110.8479
1408	0	-17295.6	-17196	-99.5452	-3.533925	3.658576	0.1246513	29.35049
1409	1	-17298.8	-17199.5	-99.2936	-3.434287	3.526285	0.09199756	38.3302
1410	0	-17292.8	-17194.4	-98.3649	-4.036104	4.047114	0.0110102	367.5787
1411	1	-17293.9	-17194.8	-99.1652	-3.245417	3.29937	0.05395266	61.15306
1412	0	-17295.2	-17192.8	-102.354	-3.686165	4.043899	0.3577342	11.3042
1413	1	-17298.8	-17200.1	-98.6606	-3.442708	3.471524	0.02881586	120.4727
1414	0	-17296.2	-17198.1	-98.0301	-3.858507	3.861802	0.003294853	1172.071
1415	1	-17299.6	-17197.2	-102.458	-3.083564	3.428801	0.3452365	9.931743
1416	0	-17289	-17190.5	-98.5605	-4.011645	4.044749	0.03310442	122.1815
1417	1	-17295.7	-17196.4	-99.2244	-3.506054	3.589461	0.08340661	43.03569
1418	0	-17291.5	-17193.3	-98.1969	-3.686075	3.699024	0.01294959	285.6479
1419	1	-17299.3	-17201.1	-98.2334	-3.691365	3.721528	0.03016219	123.3838
1420	0	-17294.6	-17195.7	-98.8675	-3.720306	3.784894	0.06458776	58.60079
1421	1	-17291.2	-17192.7	-98.4987	-4.285168	4.296477	0.01130927	379.9076
1422	0	-17291.9	-17190.8	-101.082	-4.146103	4.346015	0.1999122	21.73962
