Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
756	0	-17664.8	-17564.5	-100.316	3.521478	0.1410482	3.662527	0.03851116
757	1	-17667.2	-17567.2	-99.9371	-4.113195	4.192004	0.07880897	53.19197
758	0	-17664.4	-17565.4	-98.9588	3.341337	0.002911879	3.344249	0.0008707122
759	1	-17660.2	-17561.4	-98.7611	-3.762565	3.773408	0.01084299	348.0044
760	0	-17670.2	-17569.5	-100.73	4.268941	0.1169813	4.385922	0.026672
761	1	-17669.6	-17567.2	-102.403	-3.243882	3.538	0.2941186	12.02916
762	0	-17664.2	-17563.8	-100.372	3.756105	0.1481062	3.904212	0.03793497
763	1	-17666.3	-17563.3	-103.003	-5.082973	5.196879	0.1139059	45.62431
764	0	-17677	-17574.9	-102.035	2.730034	0.1780548	2.908089	0.06122744
765	1	-17659.7	-17561	-98.7769	-3.857736	3.869558	0.01182162	327.329
766	0	-17674.9	-17574.4	-100.496	3.439586	0.1515078	3.591093	0.04218987
767	1	-17673.4	-17574.2	-99.1931	-3.834505	3.885494	0.05098898	76.20263
768	0	-17670.9	-17571.5	-99.3835	3.638985	0.06671177	3.705696	0.01800249
769	1	-17673	-17573	-99.991	-4.297479	4.340723	0.04324356	100.3785
770	0	-17670.5	-17568.2	-102.275	3.227918	0.302203	3.530121	0.08560698
771	1	-17665	-17565.6	-99.4123	-3.566702	3.611904	0.04520282	79.9044
772	0	-17675.6	-17575.3	-100.313	4.594158	0.0411886	4.635346	0.008885766
773	1	-17668.2	-17568.8	-99.418	-4.223002	4.233218	0.01021587	414.3765
774	0	-17663.1	-17561	-102.097	3.801223	0.2658556	4.067078	0.06536772
775	1	-17660.6	-17559.5	-101.099	-4.046713	4.210745	0.1640318	25.6703
776	0	-17661.1	-17562.4	-98.6842	3.608887	0.01215539	3.621042	0.003356876
777	1	-17669.8	-17568.3	-101.512	-2.599181	2.614345	0.01516433	172.401
778	0	-17672.9	-17572.5	-100.365	3.988799	0.1285343	4.117334	0.03121785
779	1	-17671.9	-17568.6	-103.326	-2.892249	3.233058	0.340809	9.486421
780	0	-17661.1	-17561.8	-99.2782	3.304644	0.03180346	3.336447	0.009532134
781	1	-17677.6	-17577.3	-100.322	-4.615382	4.63256	0.01717774	269.6839
782	0	-17661.2	-17562.3	-98.8234	4.024544	0.001262875	4.025807	0.0003136948
783	1	-17656.4	-17557.3	-99.0354	-4.115523	4.12698	0.01145638	360.2342
784	0	-17666.8	-17563.8	-102.989	3.74062	0.3541315	4.094751	0.08648424
785	1	-17666.4	-17567.2	-99.2127	-3.939002	3.983999	0.04499715	88.53892
786	0	-17663.8	-17564.2	-99.6434	3.681407	0.09862047	3.780027	0.02608988
787	1	-17667.8	-17569.3	-98.5334	-3.557833	3.55899	0.001156401	3077.643
788	0	-17667.4	-17568.9	-98.4197	3.903601	0.003971792	3.907572	0.001016435
789	1	-17662.6	-17563.4	-99.1893	-4.149874	4.17582	0.02594598	160.9428
790	0	-17668	-17564.8	-103.152	4.932371	0.1759209	5.108292	0.0344383
791	1	-17669.2	-17570.2	-98.9564	-4.044756	4.072452	0.02769559	147.0433
792	0	-17664.8	-17565.4	-99.4581	3.754213	0.08474447	3.838957	0.02207487
793	1	-17660	-17559.3	-100.744	-4.646508	4.722425	0.07591715	62.20498
794	0	-17665	-17566.1	-98.9645	4.07067	0.01246443	4.083135	0.003052663
795	1	-17663.1	-17563.8	-99.3298	-3.980427	4.022803	0.04237567	94.93189
796	0	-17672.3	-17571.6	-100.746	3.414113	0.1810905	3.595203	0.05037002
797	1	-17663.3	-17562.6	-100.778	-3.942439	4.104991	0.1625518	25.25343
798	0	-17666.2	-17567.8	-98.4432	3.854022	0.0001446075	3.854166	3.751978e-05
799	1	-17660.4	-17561	-99.3702	-4.0127	4.052263	0.0395624	102.4271
800	0	-17662.8	-17562.2	-100.582	4.109927	0.1359692	4.245897	0.03202368
801	1	-17662.2	-17562.1	-100.191	-3.686127	3.817183	0.1310561	29.12634
802	0	-17668.6	-17567.9	-100.733	3.224779	0.1632378	3.388017	0.04818094
803	1	-17660	-17559.1	-100.897	-2.866467	2.961082	0.09461518	31.29606
804	0	-17668.1	-17568.8	-99.2753	4.249759	0.02985187	4.279611	0.006975371
805	1	-17662.2	-17563.1	-99.0674	-3.439581	3.467755	0.02817389	123.084
806	0	-17664.5	-17564.1	-100.445	4.652779	0.05753865	4.710317	0.01221545
807	1	-17665	-17562.7	-102.302	-4.41395	4.643436	0.2294858	20.23409
808	0	-17666.4	-17567.1	-99.2077	4.448002	0.0003756989	4.448377	8.445751e-05
809	1	-17670.2	-17571.2	-98.9532	-3.212444	3.214254	0.001809243	1776.573
810	0	-17660.9	-17561.1	-99.7633	3.851707	0.102022	3.953729	0.025804
811	1	-17662.7	-17563.3	-99.398	-3.69935	3.778045	0.07869472	48.00887
812	0	-17661	-17562.4	-98.603	3.456076	0.003126286	3.459203	0.0009037592
813	1	-17665.3	-17566.7	-98.5781	-3.730862	3.733413	0.002550274	1463.926
814	0	-17660.5	-17561.1	-99.3564	4.234756	0.02855709	4.263313	0.006698332
815	1	-17682.9	-17583.9	-98.9848	-3.731138	3.75596	0.02482222	151.3145
816	0	-17666.5	-17566.7	-99.8027	3.341676	0.0917959	3.433472	0.02673559
817	1	-17668.9	-17568.2	-100.697	-2.870213	2.924763	0.05455041	53.61579
818	0	-17658.5	-17558.5	-100.066	4.684077	0.01191522	4.695992	0.002537317
819	1	-17663.2	-17561.4	-101.852	-3.233113	3.47874	0.2456262	14.16274
820	0	-17665.7	-17565.9	-99.7884	3.566266	0.1049887	3.671255	0.0285975
821	1	-17660.3	-17559.5	-100.813	-2.81999	2.894495	0.07450508	38.84963
822	0	-17658.5	-17558.9	-99.6682	4.337006	0.03629943	4.373305	0.008300229
823	1	-17665.9	-17563.7	-102.215	-2.674282	2.855579	0.1812975	15.7508
824	0	-17667.6	-17568.3	-99.3176	3.529813	0.06135667	3.59117	0.01708543
825	1	-17661.5	-17561.7	-99.7603	-3.219183	3.303111	0.08392804	39.35646
826	0	-17665.3	-17566.4	-98.8919	4.031804	0.03055581	4.062359	0.00752169
827	1	-17668.4	-17569.6	-98.8124	-3.411637	3.418885	0.007247848	471.7104
828	0	-17664.4	-17563.5	-100.958	4.786545	0.04746373	4.834009	0.00981871
829	1	-17673	-17574.2	-98.7925	-4.096761	4.099797	0.003035771	1350.496
830	0	-17667.8	-17568.1	-99.7335	4.030928	0.08292298	4.113851	0.02015702
831	1	-17666.4	-17566.5	-99.8753	-4.38889	4.424349	0.03545843	124.7757
832	0	-17671.5	-17572	-99.4826	3.601435	0.07005253	3.671487	0.01908015
833	1	-17671.6	-17569.9	-101.691	-4.477627	4.636947	0.1593198	29.10464
834	0	-17661.6	-17562.8	-98.8242	3.707001	0.009074103	3.716075	0.002441851
835	1	-17663.3	-17564.1	-99.1799	-3.414101	3.444817	0.03071661	112.1484
836	0	-17666.4	-17566.1	-100.313	3.309376	0.1227112	3.432087	0.03575409
837	1	-17660.8	-17556.4	-104.401	-2.22153	2.330289	0.108759	21.42618
838	0	-17656.1	-17557.2	-98.8765	3.404168	0.008845965	3.413014	0.002591834
839	1	-17670.4	-17570.5	-99.8336	-2.973543	2.987658	0.01411525	211.6618
840	0	-17672.6	-17573.2	-99.4689	3.191586	0.02738062	3.218966	0.008506028
841	1	-17665.2	-17565.6	-99.6481	-3.945351	4.025126	0.07977575	50.45552
842	0	-17661.6	-17561.4	-100.144	3.356331	0.1362608	3.492592	0.03901422
843	1	-17670.6	-17569.7	-100.886	-4.723008	4.786302	0.06329427	75.61983
844	0	-17671.8	-17572.9	-98.8844	3.46817	0.02764965	3.49582	0.007909345
845	1	-17661.8	-17562.1	-99.6362	-3.636078	3.738645	0.1025668	36.45081
846	0	-17674.2	-17575.5	-98.6973	3.409029	0.01679338	3.425822	0.004901999
847	1	-17668.9	-17569.4	-99.4596	-3.86566	3.920229	0.0545688	71.84011
848	0	-17673.5	-17573.5	-100.041	3.22019	0.09755232	3.317742	0.02940323
849	1	-17669.1	-17569.4	-99.697	-4.471174	4.474398	0.003223653	1387.99
850	0	-17673.5	-17570.4	-103.071	3.252414	0.3575557	3.60997	0.09904673
851	1	-17663.7	-17563.9	-99.7547	-4.034498	4.111503	0.07700501	53.39267
852	0	-17664.1	-17561.1	-103.003	4.66113	0.2061078	4.867238	0.04234594
853	1	-17662.4	-17561.4	-100.969	-4.705098	4.766424	0.06132557	77.72327
854	0	-17657.8	-17559.1	-98.7494	3.770285	0.009504003	3.779789	0.002514427
855	1	-17664.4	-17562	-102.382	-2.560988	2.670505	0.109517	24.38439
856	0	-17666.3	-17567.4	-98.9066	3.682404	0.0360786	3.718483	0.009702504
857	1	-17668.1	-17566	-102.107	-3.156411	3.434584	0.278173	12.34694
858	0	-17664.7	-17562.8	-101.854	3.043086	0.2403272	3.283413	0.07319432
859	1	-17659.7	-17558.5	-101.13	-4.130305	4.308947	0.1786418	24.1206
860	0	-17668.3	-17567.6	-100.658	3.729118	0.1515272	3.880645	0.03904691
861	1	-17663.4	-17562	-101.458	-2.863968	3.023753	0.1597855	18.92382
862	0	-17662.4	-17563.5	-98.935	3.80098	0.02637003	3.82735	0.006889892
863	1	-17663.3	-17564	-99.3144	-3.50649	3.565947	0.05945739	59.97484
864	0	-17660.4	-17560.9	-99.4549	4.46974	0.005037095	4.474777	0.001125664
865	1	-17659.6	-17559.6	-100.024	-4.612918	4.635444	0.02252513	205.7899
866	0	-17661.4	-17561.9	-99.5136	4.259384	0.03320386	4.292588	0.007735161
867	1	-17664	-17562.5	-101.461	-4.645329	4.756692	0.111363	42.71339
868	0	-17664	-17564	-99.9505	3.239705	0.05843881	3.298144	0.0177187
869	1	-17664.3	-17564.1	-100.127	-4.45591	4.501314	0.04540423	99.13865
870	0	-17665.5	-17566.4	-99.0728	3.479235	0.02591631	3.505151	0.007393779
871	1	-17663.4	-17564	-99.3543	-4.420721	4.421472	0.0007515513	5883.128
872	0	-17662.1	-17561.5	-100.572	4.284737	0.1081709	4.392908	0.02462398
873	1	-17665.2	-17564.4	-100.794	-3.045784	3.188698	0.142914	22.31201
874	0	-17663.7	-17564.4	-99.3588	3.884365	0.03477221	3.919138	0.008872414
875	1	-17656.5	-17556.5	-100.037	-2.912376	2.945945	0.03356846	87.7593
876	0	-17663.8	-17564.6	-99.2391	3.776831	0.03929944	3.816131	0.01029824
877	1	-17662.3	-17561.6	-100.611	-2.957167	3.066019	0.1088521	28.16684
878	0	-17669.2	-17570.2	-98.9836	4.010247	0.009696271	4.019943	0.002412042
879	1	-17664.2	-17562.7	-101.582	-3.716868	3.972867	0.2559982	15.51912
880	0	-17672.9	-17572.9	-99.9925	3.439229	0.09831654	3.537545	0.02779231
881	1	-17661.4	-17561.2	-100.223	-4.475799	4.535166	0.05936729	76.39166
882	0	-17661.4	-17560.3	-101.084	4.704363	0.07722651	4.781589	0.0161508
883	1	-17666	-17566.1	-99.8467	-3.567991	3.671132	0.1031407	35.59343
884	0	-17666.9	-17567.5	-99.4414	3.966422	0.05539082	4.021813	0.0137726
885	1	-17661.7	-17562.2	-99.5124	-3.907068	3.973065	0.06599664	60.20102
886	0	-17672.1	-17569.5	-102.535	5.280457	0.0295866	5.310043	0.005571819
887	1	-17670.7	-17568.5	-102.187	-2.894688	3.134458	0.2397698	13.07278
888	0	-17663.8	-17564.7	-99.1016	3.392282	0.01518223	3.407465	0.004455581
889	1	-17660	-17559.6	-100.442	-2.975071	3.057291	0.08221971	37.1844
890	0	-17663.7	-17563.5	-100.212	3.164635	0.09686669	3.261502	0.02970003
891	1	-17662.9	-17564	-98.8434	-3.916957	3.938769	0.02181111	180.5855
892	0	-17663.3	-17564.5	-98.7526	3.585775	0.004044921	3.58982	0.001126776
893	1	-17665	-17564.9	-100.094	-3.259441	3.360999	0.1015583	33.09427
894	0	-17664.9	-17565.5	-99.3815	3.652662	0.06261794	3.71528	0.01685417
895	1	-17663.9	-17565	-98.8788	-3.494128	3.524804	0.03067643	114.9027
896	0	-17667.1	-17567.9	-99.1786	3.263537	0.006159362	3.269697	0.001883772
897	1	-17662.5	-17562.7	-99.8158	-3.801825	3.908739	0.1069141	36.55961
898	0	-17673.1	-17573.1	-99.9688	3.479105	0.1020707	3.581175	0.028502
899	1	-17665.9	-17564.5	-101.493	-4.383412	4.550459	0.167047	27.2406
900	0	-17681.8	-17581.9	-99.8977	4.068429	0.06852929	4.136958	0.01656514
901	1	-17664.6	-17565.4	-99.2304	-3.371565	3.41974	0.0481753	70.98533
902	0	-17667.3	-17567.9	-99.356	4.022623	0.05346564	4.076089	0.0131169
903	1	-17661.7	-17559.7	-102.044	-2.704562	2.886013	0.1814505	15.90523
904	0	-17663.1	-17563	-100.055	3.154811	0.08446707	3.239278	0.02607589
905	1	-17662.2	-17560.6	-101.532	-3.454247	3.725222	0.2709751	13.74747
906	0	-17662.9	-17564.3	-98.6703	3.581029	0.02267969	3.603709	0.006293431
907	1	-17666.9	-17567.2	-99.677	-2.914029	2.917139	0.003110134	937.9466
908	0	-17667.3	-17567.6	-99.6742	4.428093	0.03960817	4.467701	0.008865446
909	1	-17676.5	-17576.8	-99.6598	-3.574847	3.704974	0.1301268	28.47203
910	0	-17670.2	-17566.8	-103.353	5.05406	0.1508074	5.204867	0.02897431
911	1	-17664	-17564	-99.9685	-4.168639	4.273468	0.1048287	40.76621
912	0	-17667.9	-17569.3	-98.5743	3.519611	0.001348623	3.52096	0.0003830272
913	1	-17660.4	-17560.8	-99.5275	-3.079705	3.101687	0.02198133	141.1055
914	0	-17660.6	-17561.7	-98.8485	3.409348	0.004726607	3.414075	0.001384447
915	1	-17659.3	-17558.2	-101.123	-5.083323	5.099938	0.01661504	306.9472
916	0	-17665.6	-17566.7	-98.9247	3.444992	0.011379	3.456371	0.003292181
917	1	-17656.8	-17557	-99.7699	-3.210498	3.278755	0.06825663	48.0357
918	0	-17678.5	-17577.6	-100.839	3.279587	0.1942126	3.473799	0.05590785
919	1	-17660.1	-17560.6	-99.5406	-3.336509	3.407403	0.07089397	48.06337
920	0	-17670.9	-17572.2	-98.7151	3.506436	0.01754658	3.523983	0.004979191
921	1	-17667	-17564.8	-102.147	-4.460546	4.664199	0.2036528	22.9027
922	0	-17673.1	-17574	-99.1007	3.500155	0.04685333	3.547008	0.01320925
923	1	-17668.9	-17568.4	-100.521	-4.238615	4.356891	0.1182756	36.83677
924	0	-17665.1	-17565.5	-99.6099	3.413916	0.07266572	3.486582	0.02084153
925	1	-17668.5	-17569	-99.5797	-3.13898	3.179391	0.0404109	78.67657
926	0	-17666	-17565.4	-100.617	4.167049	0.1345494	4.301598	0.03127892
927	1	-17660.2	-17558	-102.213	-4.970609	5.063552	0.09294245	54.4805
928	0	-17663.8	-17565	-98.815	3.721986	0.01057769	3.732563	0.002833895
929	1	-17673.9	-17574.3	-99.554	-3.999916	4.072427	0.07251108	56.16282
930	0	-17677	-17575.9	-101.109	4.98276	0.03006098	5.012821	0.005996818
931	1	-17670.7	-17567.9	-102.817	-3.299371	3.636831	0.3374598	10.77708
932	0	-17671.6	-17571.9	-99.6482	3.874844	0.08582662	3.960671	0.02166972
933	1	-17677.5	-17577.7	-99.82	-3.613757	3.711824	0.09806692	37.84991
934	0	-17667.9	-17568	-99.9504	3.699474	0.1062727	3.805746	0.02792428
935	1	-17666	-17566.3	-99.6679	-3.259701	3.319382	0.05968165	55.61814
936	0	-17666.8	-17563	-103.752	3.302422	0.4233646	3.725786	0.1136309
937	1	-17659.1	-17559.7	-99.3323	-4.034106	4.066676	0.03257017	124.8589
938	0	-17663	-17564.1	-98.8714	3.777291	0.0260483	3.80334	0.006848796
939	1	-17668.1	-17568.6	-99.5017	-3.740607	3.811441	0.07083434	53.80782
940	0	-17661.6	-17562.1	-99.4438	3.972365	0.06334161	4.035707	0.01569529
941	1	-17670.5	-17571.6	-98.8986	-3.4679	3.492023	0.02412314	144.7582
942	0	-17665.5	-17566.2	-99.2326	3.205445	0.007040263	3.212485	0.002191532
943	1	-17663.5	-17564	-99.4601	-4.483102	4.492715	0.00961329	467.3441
944	0	-17665.5	-17565.7	-99.7872	3.392998	0.08269634	3.475694	0.02379276
945	1	-17672.4	-17570.5	-101.936	-3.786837	4.05817	0.2713328	14.95643
946	0	-17663.4	-17561.9	-101.559	2.692654	0.07933746	2.771992	0.0286211
947	1	-17668.7	-17569.5	-99.1802	-3.684524	3.739264	0.05474014	68.30937
948	0	-17665.7	-17565.8	-99.9635	3.142781	0.06182091	3.204602	0.01929129
949	1	-17667.9	-17565.3	-102.658	-3.500897	3.835047	0.3341504	11.47701
950	0	-17684.7	-17582.8	-101.868	3.053731	0.2075648	3.261296	0.06364489
951	1	-17661.7	-17562.6	-99.0293	-4.001398	4.003147	0.001749083	2288.712
952	0	-17671	-17572	-99.0227	3.715059	0.0280562	3.743115	0.007495414
953	1	-17675.5	-17574.5	-100.952	-3.058594	3.192692	0.134098	23.80864
954	0	-17668.1	-17568.2	-99.8868	4.258922	0.05550108	4.314423	0.01286408
955	1	-17663.1	-17562.6	-100.498	-3.456067	3.60315	0.1470837	24.49727
956	0	-17663	-17562.8	-100.212	2.923716	0.01749875	2.941214	0.005949499
957	1	-17669.9	-17569.4	-100.519	-3.822178	3.955381	0.1332027	29.69446
958	0	-17668.9	-17569.2	-99.6971	3.792623	0.07263409	3.865257	0.01879153
959	1	-17669.7	-17570	-99.7408	-4.283369	4.322802	0.03943345	109.6227
960	0	-17662	-17562.5	-99.5215	4.389523	0.01118708	4.40071	0.002542107
961	1	-17676.2	-17570.1	-106.095	-2.867501	3.492212	0.6247113	5.590122
962	0	-17672.8	-17573.3	-99.4665	4.309954	0.007164074	4.317118	0.001659457
963	1	-17665.5	-17566.8	-98.7591	-3.596482	3.61248	0.01599742	225.8164
964	0	-17672.5	-17573	-99.4885	4.347787	0.01252257	4.360309	0.002871945
965	1	-17671.3	-17571	-100.352	-3.293928	3.42893	0.1350029	25.39895
966	0	-17659.1	-17559.4	-99.6864	3.986289	0.06809646	4.054386	0.01679575
967	1	-17663.8	-17563.6	-100.169	-4.227632	4.323965	0.09633255	44.88581
968	0	-17662.5	-17562.4	-100.12	4.105572	0.08678817	4.192361	0.0207015
969	1	-17673.2	-17574.4	-98.8629	-4.146472	4.162843	0.01637119	254.2786
970	0	-17666.3	-17566.3	-100.03	3.194123	0.08106114	3.275184	0.0247501
971	1	-17669.5	-17570	-99.4952	-3.924939	4.008938	0.08399982	47.72556
972	0	-17669.8	-17569.5	-100.344	3.044266	0.09076142	3.135027	0.02895076
973	1	-17682.9	-17580.2	-102.709	-5.46656	5.476011	0.009451026	579.4091
974	0	-17666.5	-17567.2	-99.3035	3.727875	0.06484757	3.792723	0.01709789
975	1	-17670.9	-17571.8	-99.1423	-4.07355	4.114801	0.04125101	99.75031
976	0	-17671.1	-17571.7	-99.3461	4.133855	0.0329175	4.166773	0.0079
977	1	-17673.2	-17571	-102.252	-4.621076	4.826372	0.2052959	23.50935
978	0	-17670.4	-17571	-99.3703	3.312717	0.04270932	3.355426	0.01272843
979	1	-17674.2	-17574.2	-99.9768	-3.532224	3.667543	0.1353192	27.1029
980	0	-17680.5	-17580.2	-100.294	4.302026	0.07205537	4.374081	0.01647326
981	1	-17668	-17568.5	-99.4951	-3.542929	3.642057	0.09912756	36.74111
982	0	-17668.9	-17569.1	-99.7709	4.049662	0.06074857	4.110411	0.0147792
983	1	-17669.1	-17569.6	-99.4788	-4.311142	4.368481	0.05733861	76.18742
984	0	-17667.5	-17568.7	-98.7968	3.531331	0.007363477	3.538695	0.002080846
985	1	-17664.3	-17564.3	-100.037	-3.308685	3.435378	0.1266925	27.11588
986	0	-17675.1	-17573.4	-101.628	4.214167	0.1801343	4.394301	0.04099271
987	1	-17663.1	-17564.4	-98.7783	-3.24936	3.251023	0.001662211	1955.843
988	0	-17662.9	-17558.4	-104.473	5.64623	0.05072076	5.696951	0.008903142
989	1	-17659.6	-17560.8	-98.736	-3.652886	3.689268	0.03638203	101.4036
990	0	-17658.3	-17559.2	-99.0511	3.706257	0.02051715	3.726774	0.005505338
991	1	-17661.3	-17562.3	-99.031	-3.3043	3.337221	0.03292047	101.3722
992	0	-17661.2	-17561.6	-99.6174	4.455588	0.02436243	4.47995	0.005438103
993	1	-17664	-17564	-100.035	-3.021289	3.093031	0.07174204	43.11324
994	0	-17678.2	-17574.6	-103.569	2.530147	0.2809817	2.811129	0.09995334
995	1	-17667.1	-17567.9	-99.1379	-3.557679	3.624215	0.0665355	54.47039
996	0	-17660.7	-17562.1	-98.6462	3.482795	0.007616623	3.490412	0.002182156
997	1	-17661	-17562.2	-98.7459	-3.563972	3.590925	0.02695351	133.2266
998	0	-17661.2	-17562.4	-98.828	3.702177	0.01912377	3.721301	0.005139
999	1	-17674.8	-17576	-98.8437	-3.693846	3.750603	0.0567574	66.0813
1000	0	-17664.6	-17564	-100.683	4.051799	0.1456748	4.197474	0.03470534
1001	1	-17665.5	-17567	-98.5307	-3.93372	3.960439	0.02671939	148.2234
1002	0	-17667.8	-17565.4	-102.451	4.376955	0.215504	4.592459	0.04692562
1003	1	-17660.3	-17561.9	-98.4235	-3.732172	3.748412	0.01623989	230.8151
1004	0	-17662.7	-17563.8	-98.8587	3.800919	0.01887067	3.819789	0.004940237
1005	1	-17660.3	-17561.7	-98.6039	-3.886192	3.918121	0.03192917	122.7129
1006	0	-17668.5	-17567.9	-100.621	3.338685	0.1651756	3.503861	0.04714103
1007	1	-17668.4	-17569.3	-99.031	-3.74301	3.814055	0.0710452	53.68491
1008	0	-17672.5	-17572	-100.556	4.181023	0.1265068	4.30753	0.02936875
1009	1	-17662.5	-17563.7	-98.7384	-3.481271	3.510126	0.02885491	121.6475
1010	0	-17676.7	-17574.3	-102.402	2.981182	0.2746229	3.255805	0.08434868
1011	1	-17664.4	-17565.8	-98.5209	-3.81327	3.823609	0.01033883	369.8298
1012	0	-17674.5	-17574.5	-100.054	4.483828	0.02744547	4.511274	0.006083751
1013	1	-17664.2	-17563.3	-100.9	-3.771363	3.959698	0.1883358	21.02468
1014	0	-17669.5	-17568.6	-100.956	3.512573	0.1685858	3.681158	0.04579694
1015	1	-17662.4	-17559.5	-102.975	-4.425038	4.691717	0.266679	17.59313
1016	0	-17667.3	-17568.3	-99.0419	3.637727	0.01638535	3.654112	0.004484084
1017	1	-17665	-17565.9	-99.1021	-3.211068	3.216657	0.005589892	575.4417
1018	0	-17672.8	-17573.6	-99.257	4.22725	0.009406657	4.236657	0.002220302
1019	1	-17674.3	-17575.4	-98.8997	-3.31445	3.317133	0.002682433	1236.614
1020	0	-17668	-17568.2	-99.8189	4.021857	0.08738989	4.109247	0.02126664
1021	1	-17672.8	-17572	-100.762	-3.615312	3.79329	0.177978	21.31325
1022	0	-17675.2	-17575.5	-99.7383	3.985301	0.07204275	4.057344	0.01775614
1023	1	-17665.6	-17565.7	-99.8395	-3.591455	3.692835	0.1013793	36.42592
1024	0	-17682.5	-17580.7	-101.827	2.962005	0.1947829	3.156787	0.06170289
1025	1	-17666.6	-17567.1	-99.4311	-3.376535	3.424295	0.04775955	71.69864
1026	0	-17678.2	-17579	-99.2395	3.887026	0.02750678	3.914533	0.007026836
1027	1	-17673.1	-17573.1	-99.9345	-3.102005	3.18082	0.07881479	40.35816
1028	0	-17659.5	-17560.1	-99.3996	3.205617	0.02861161	3.234229	0.008846501
1029	1	-17673.6	-17570.6	-103.009	-2.422202	2.500677	0.07847575	31.86561
1030	0	-17666.6	-17566.5	-100.1	3.196116	0.09058824	3.286704	0.02756203
1031	1	-17665	-17565.8	-99.1526	-3.614706	3.652319	0.03761329	97.10181
1032	0	-17669.9	-17570.1	-99.8039	4.093461	0.05863903	4.1521	0.01412274
1033	1	-17671.4	-17571.8	-99.5901	-4.214329	4.245968	0.03163842	134.2029
1034	0	-17668.1	-17568	-100.139	3.257962	0.09202005	3.349982	0.02746882
1035	1	-17664.7	-17565.1	-99.6802	-4.544779	4.549507	0.00472808	962.2315
1036	0	-17660.9	-17561.2	-99.6822	3.299048	0.06344461	3.362493	0.01886832
1037	1	-17661.9	-17563	-98.9166	-3.492265	3.509125	0.01685992	208.1342
1038	0	-17665.9	-17566.4	-99.5178	3.278418	0.0532583	3.331677	0.01598543
1039	1	-17654.7	-17555.1	-99.5257	-3.258876	3.302253	0.04337627	76.1304
1040	0	-17662.1	-17561.8	-100.295	4.685654	0.006073374	4.691727	0.001294486
1041	1	-17657.8	-17558.2	-99.6069	-3.384387	3.458772	0.07438558	46.49789
1042	0	-17667.3	-17567.5	-99.8887	4.361578	0.03021413	4.391793	0.006879681
1043	1	-17667.2	-17567.8	-99.4395	-4.207315	4.245946	0.038631	109.9103
1044	0	-17667.4	-17566.5	-100.943	4.271553	0.1205851	4.392138	0.02745476
1045	1	-17664.4	-17563.1	-101.293	-3.667934	3.884044	0.2161099	17.97254
1046	0	-17662.3	-17561.4	-100.889	3.812167	0.1584771	3.970644	0.03991218
1047	1	-17674.2	-17575.3	-98.9251	-3.293198	3.294914	0.001716226	1919.861
1048	0	-17680.5	-17580.9	-99.5476	3.340847	0.03899876	3.379846	0.01153862
1049	1	-17668.1	-17568.8	-99.2132	-3.997543	4.02067	0.02312694	173.8522
1050	0	-17670.5	-17570.2	-100.28	3.715183	0.1255823	3.840765	0.0326972
1051	1	-17666.4	-17566.3	-100.043	-4.654072	4.657374	0.003301996	1410.472
1052	0	-17664.6	-17565.4	-99.1636	3.694904	0.02925476	3.724158	0.0078554
1053	1	-17661.3	-17562.3	-98.9859	-4.029801	4.057371	0.02757046	147.1637
1054	0	-17680.6	-17580	-100.573	3.168913	0.1181611	3.287075	0.03594719
1055	1	-17665.2	-17565.7	-99.5088	-4.438628	4.454173	0.01554507	286.5329
1056	0	-17675.4	-17575.5	-99.8121	3.171965	0.04953275	3.221498	0.01537569
1057	1	-17668.3	-17569.6	-98.685	-3.872715	3.892611	0.01989649	195.6431
1058	0	-17673.8	-17574.4	-99.3973	3.296222	0.03451508	3.330738	0.01036259
1059	1	-17663.8	-17563.4	-100.456	-2.877204	2.928443	0.05123934	57.15225
1060	0	-17663.3	-17563.4	-99.9946	3.544266	0.1252936	3.669559	0.03414405
1061	1	-17661.3	-17562.1	-99.1193	-3.844839	3.905672	0.06083234	64.20388
1062	0	-17658.7	-17559.9	-98.8771	3.592535	0.03643202	3.628967	0.01003923
1063	1	-17667.3	-17567.5	-99.8391	-3.938125	4.054767	0.1166424	34.76237
1064	0	-17665.7	-17564.9	-100.809	4.169454	0.157578	4.327032	0.03641711
1065	1	-17662	-17561.8	-100.253	-2.976173	3.051527	0.07535382	40.49598
1066	0	-17661.1	-17561	-100.062	3.726773	0.1392583	3.866031	0.03602101
1067	1	-17663.2	-17562.4	-100.767	-3.608821	3.821274	0.2124532	17.98643
1068	0	-17671.6	-17572.9	-98.666	4.126993	0.009477998	4.136471	0.002291325
1069	1	-17667.1	-17568.6	-98.4512	-3.745781	3.763402	0.01762081	213.5771
1070	0	-17669.1	-17569.8	-99.3593	4.176632	0.05229572	4.228928	0.01236619
1071	1	-17673.7	-17575.3	-98.4405	-4.1205	4.128255	0.007755292	532.3146
1072	0	-17659.3	-17560.6	-98.7069	4.118733	0.01996222	4.138696	0.004823313
1073	1	-17665.2	-17566.8	-98.4561	-3.743416	3.751687	0.008270142	453.6424
1074	0	-17663.7	-17562.5	-101.17	3.437566	0.2186523	3.656218	0.05980286
1075	1	-17674.1	-17573.7	-100.38	-2.956033	3.050855	0.09482231	32.17445
1076	0	-17667.1	-17566.2	-100.916	3.609268	0.1824958	3.791764	0.04812953
1077	1	-17677.8	-17577.2	-100.591	-3.085565	3.237571	0.152006	21.29897
