Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
590	-18096.6	-17995.5	-101.106	-3.113795	3.211866	0.09807068	32.75052
600	-18089.1	-17989.4	-99.7336	-3.509546	3.513448	0.003901872	900.4518
610	-18095.6	-17993.9	-101.748	-4.093476	4.203258	0.109782	38.28731
620	-18097.6	-17997.1	-100.483	-3.721427	3.760547	0.03911952	96.12967
630	-18102.6	-18002.4	-100.235	-3.869503	3.87178	0.002276796	1700.539
640	-18104.7	-18004.2	-100.501	-3.4127	3.455203	0.04250389	81.29147
650	-18086.7	-17985.4	-101.376	-2.973659	3.049686	0.07602684	40.11328
660	-18089.3	-17989.2	-100.163	-3.316612	3.326777	0.01016514	327.2732
670	-18096.8	-17996.2	-100.6	-3.172322	3.194499	0.02217725	144.0439
680	-18094.6	-17992.9	-101.636	-3.669249	3.807994	0.1387454	27.44592
690	-18095.6	-17993.4	-102.125	-4.432941	4.522473	0.08953196	50.51239
700	-18064.2	-17963.4	-100.794	-3.836133	3.926145	0.09001228	43.61788
710	-18065.5	-17961.5	-103.93	-2.396978	2.500566	0.1035881	24.13951
720	-18069.6	-17969.4	-100.258	-3.613333	3.662356	0.04902284	74.70713
730	-18069.8	-17968.1	-101.698	-4.615947	4.66415	0.0482023	96.76198
740	-18072.9	-17973.3	-99.6552	-3.898028	3.900288	0.002259744	1725.986
750	-18072.7	-17971	-101.725	-3.9881	4.133436	0.1453367	28.44043
760	-18059.6	-17959.5	-100.168	-3.252557	3.259106	0.006548809	497.6639
770	-18068.1	-17967.9	-100.167	-3.204784	3.215787	0.01100294	292.266
780	-18072.1	-17971.1	-100.949	-3.05154	3.112124	0.06058362	51.36905
790	-18070.5	-17970.6	-99.8731	-3.777727	3.796582	0.01885496	201.3571
800	-18071.4	-17970.4	-100.974	-4.00455	4.08203	0.07748002	52.68494
810	-18080.4	-17979.3	-101.115	-2.890477	2.91085	0.02037335	142.8754
820	-18077.3	-17976.3	-100.953	-3.293915	3.383786	0.08987068	37.65172
830	-18080.6	-17979	-101.606	-3.991299	4.124239	0.1329397	31.02338
840	-18077.9	-17976.5	-101.333	-2.962625	3.044567	0.08194239	37.15497
850	-18049.2	-17947.1	-102.038	-5.039395	5.055056	0.0156605	322.7902
860	-18046.9	-17947.3	-99.651	-4.181818	4.205915	0.02409725	174.5392
870	-18046.4	-17945.6	-100.739	-3.052385	3.146504	0.09411842	33.43133
880	-18049.8	-17948.2	-101.666	-4.035507	4.230038	0.1945306	21.74484
890	-18040	-17941.1	-98.8919	-3.573271	3.580706	0.007435418	481.5743
900	-18040.2	-17940.9	-99.2674	-3.494133	3.527165	0.03303164	106.7814
910	-18045.1	-17943.7	-101.407	-3.36861	3.584293	0.2156829	16.61834
920	-18040.6	-17941.6	-99.0389	-3.939773	3.958492	0.01871846	211.4753
930	-18045.6	-17946.5	-99.0123	-3.562448	3.576254	0.01380634	259.0298
940	-18044	-17943.1	-100.932	-4.414529	4.502592	0.08806243	51.12954
950	-18046	-17945.5	-100.514	-4.299919	4.38825	0.08833003	49.68015
960	-18047.5	-17946.8	-100.667	-3.696829	3.838655	0.1418253	27.06608
970	-18040.5	-17939.2	-101.325	-3.233071	3.427803	0.1947323	17.60264
980	-18044.5	-17945.1	-99.4018	-3.36125	3.394361	0.03311095	102.5147
990	-18036.5	-17936.3	-100.193	-4.275856	4.33516	0.05930468	73.09981
1000	-18039.5	-17937.9	-101.537	-2.781113	2.891573	0.1104599	26.17759
1010	-18044.7	-17944.6	-100.052	-4.696758	4.699144	0.002385044	1970.255
1020	-18041.1	-17940.2	-100.926	-4.175225	4.297283	0.1220587	35.20671
1030	-18043.2	-17943.2	-99.9796	-3.509226	3.597307	0.08808013	40.84129
1040	-18048.9	-17949.8	-99.0922	-3.658824	3.665757	0.006933534	528.6997
1050	-18039.5	-17939.7	-99.7378	-3.681805	3.74074	0.05893567	63.47158
1060	-18040.1	-17938.4	-101.653	-2.700644	2.752885	0.05224098	52.69588
1070	-18047.7	-17946.9	-100.73	-4.277784	4.352087	0.074303	58.57216
1080	-18046.7	-17945.8	-100.848	-3.262806	3.395024	0.1322175	25.67757
1090	-18055.3	-17955.2	-100.08	-3.001542	3.027296	0.02575419	117.5458
1100	-18049.7	-17950.1	-99.6267	-4.062349	4.098857	0.03650783	112.2734
1110	-18043.3	-17941.5	-101.841	-3.45694	3.718123	0.2611836	14.23567
1120	-18050.8	-17948.2	-102.563	-4.936703	5.049407	0.112704	44.80239
1130	-18053.5	-17953.4	-100.13	-3.313111	3.383866	0.07075434	47.82556
1140	-18054.4	-17952.8	-101.552	-4.173175	4.318845	0.1456693	29.64829
1150	-18045.7	-17946.8	-98.9906	-3.864305	3.873708	0.00940288	411.9704
1160	-18053	-17951.9	-101.041	-3.301565	3.462804	0.1612393	21.47617
1170	-18040	-17940.4	-99.6223	-3.235407	3.262577	0.02716952	120.0823
1180	-18044.1	-17941.9	-102.21	-3.911053	4.165992	0.2549391	16.34112
1190	-18050.4	-17944.2	-106.174	-2.206184	2.567635	0.3614506	7.103694
1200	-18041.7	-17941.7	-100.018	-4.337369	4.352415	0.01504571	289.2795
1210	-18050.4	-17949.6	-100.814	-4.590573	4.625476	0.03490337	132.5223
1220	-18050.2	-17950.7	-99.5115	-3.865426	3.870651	0.005225864	740.6721
1230	-18054.1	-17953.1	-101.051	-3.223692	3.344743	0.1210507	27.63092
1240	-18052.2	-17948.8	-103.409	-2.437766	2.533473	0.09570712	26.4711
1250	-18049.5	-17949.3	-100.157	-3.050105	3.059362	0.009256726	330.5015
1260	-18043.7	-17943.9	-99.8329	-3.825729	3.871906	0.04617741	83.8485
1270	-18054	-17952.6	-101.426	-4.787201	4.807478	0.02027682	237.0923
1280	-18041.5	-17942.2	-99.3745	-3.993136	4.005294	0.01215823	329.4306
1290	-18045.4	-17943	-102.363	-4.648801	4.774516	0.1257147	37.97898
1300	-18042.7	-17942.9	-99.818	-3.121771	3.126361	0.004589314	681.2261
1310	-18041.4	-17939.7	-101.697	-4.317689	4.471925	0.1542361	28.99402
1320	-18037	-17937.9	-99.1776	-3.457302	3.459111	0.001808417	1912.783
1330	-18045.9	-17942.6	-103.324	-3.881063	4.20452	0.3234574	12.99868
1340	-18034.9	-17935.1	-99.8046	-3.986087	4.039226	0.05313917	76.01221
1350	-18045	-17943.4	-101.679	-4.596083	4.70067	0.1045873	44.94495
1360	-18054.7	-17952	-102.682	-2.467137	2.502059	0.03492194	71.6472
1370	-18040.9	-17941.4	-99.5526	-4.19403	4.207901	0.01387089	303.362
1380	-18040.3	-17940.8	-99.5172	-4.298152	4.301006	0.002854033	1506.992
1390	-18046.5	-17945.1	-101.438	-4.929425	4.951752	0.02232709	221.7823
1400	-18051.1	-17950.7	-100.483	-4.669622	4.676816	0.007193854	650.1126
1410	-18044.3	-17942.5	-101.854	-3.293793	3.542865	0.2490723	14.22424
1420	-18042.2	-17941.4	-100.789	-3.123885	3.244432	0.1205462	26.91442
1430	-18053.4	-17945	-108.382	-3.317496	4.116186	0.7986905	5.153668
1440	-18039	-17937.7	-101.294	-2.735595	2.797075	0.06148008	45.49564
1450	-18046.4	-17944.7	-101.709	-3.960441	4.148928	0.1884868	22.01177
1460	-18047.8	-17946.3	-101.57	-3.405079	3.609185	0.2041064	17.68286
1470	-18044.6	-17944.3	-100.262	-4.247869	4.294527	0.04665842	92.04185
1480	-18052.4	-17952.9	-99.5456	-3.649093	3.669413	0.0203202	180.5795
1490	-18043.6	-17942.9	-100.7	-3.38492	3.508257	0.1233367	28.44456
1500	-18051.3	-17949.5	-101.839	-5.021979	5.024744	0.002765712	1816.8
1510	-18039	-17939.9	-99.1462	-3.653241	3.659726	0.00648469	564.364
1520	-18051.6	-17951.7	-99.8654	-3.706018	3.766828	0.06081088	61.94334
1530	-18047.8	-17948.1	-99.6713	-3.20686	3.22361	0.01674969	192.4579
1540	-18043.7	-17944.3	-99.4393	-3.543487	3.573799	0.03031139	117.9028
1550	-18045.6	-17944.7	-100.904	-4.271135	4.369816	0.09868044	44.28249
1560	-18041.7	-17940.9	-100.787	-3.985123	4.107861	0.1227374	33.46868
1570	-18037.1	-17937.3	-99.7773	-3.497298	3.551415	0.05411677	65.62504
1580	-18035.5	-17936.3	-99.1647	-3.631081	3.637253	0.006172057	589.3096
1590	-18041.4	-17942.1	-99.3632	-3.864858	3.879089	0.01423119	272.5766
1600	-18040.8	-17940.6	-100.124	-3.542061	3.651148	0.1090872	33.47
1610	-18043.6	-17943	-100.588	-3.242041	3.381012	0.1389708	24.32894
1620	-18041.8	-17942.3	-99.5311	-4.193747	4.222225	0.0284784	148.2606
1630	-18038.6	-17937.1	-101.462	-2.802144	2.915184	0.1130407	25.78881
1640	-18042.2	-17942.6	-99.6407	-3.905482	3.985089	0.07960647	50.05986
1650	-18039.7	-17938.2	-101.549	-3.974151	4.202106	0.2279552	18.43391
1660	-18037.3	-17936.5	-100.856	-3.234149	3.401066	0.1669175	20.37573
1670	-18038.5	-17937.9	-100.552	-4.473078	4.552323	0.07924528	57.44598
1680	-18040	-17938.5	-101.528	-4.823602	4.910702	0.08710041	56.37978
1690	-18050	-17950.3	-99.6625	-4.238021	4.279275	0.04125378	103.7305
1700	-18045.2	-17944.4	-100.877	-4.249207	4.3755	0.1262929	34.64564
1710	-18044.8	-17945.8	-99.044	-3.595726	3.629581	0.03385481	107.2102
1720	-18044.3	-17945.3	-99.0314	-3.942174	3.962112	0.01993866	198.7151
1730	-18042.9	-17941.6	-101.298	-3.264944	3.479256	0.2143124	16.23451
1740	-18048.3	-17946.8	-101.502	-2.705504	2.75435	0.04884572	56.38876
1750	-18042.1	-17943.1	-98.9268	-3.840402	3.841072	0.000669804	5734.621
1760	-18039.3	-17940.2	-99.0893	-3.813225	3.83812	0.0248955	154.1692
1770	-18036.9	-17937.1	-99.8554	-4.355359	4.383093	0.02773452	158.0375
1780	-18047.3	-17946.6	-100.751	-4.760626	4.78122	0.02059353	232.171
1790	-18041.2	-17941.5	-99.6818	-3.926027	3.980823	0.0547961	72.64792
1800	-18038.5	-17936.2	-102.285	-4.125398	4.354983	0.2295854	18.9689
1810	-18041.6	-17940.6	-100.915	-3.298579	3.460847	0.1622681	21.32796
1820	-18044	-17944	-100.006	-3.865897	3.96263	0.09673341	40.96445
1830	-18039.4	-17937.6	-101.823	-3.743635	3.986713	0.2430771	16.40102
1840	-18039.5	-17939.9	-99.6071	-3.632299	3.685174	0.05287583	69.69488
1850	-18045.4	-17946.4	-98.9971	-3.885973	3.88707	0.001096597	3544.666
1860	-18049.3	-17949.3	-99.9191	-3.530525	3.601871	0.07134528	50.48506
1870	-18041	-17941.4	-99.5852	-3.465882	3.536691	0.0708085	49.94726
1880	-18043.2	-17942.8	-100.361	-3.580483	3.710416	0.1299328	28.55642
1890	-18044.2	-17944.5	-99.7049	-3.804303	3.870093	0.06579047	58.82452
1900	-18038.2	-17937.1	-101.189	-2.995317	3.12744	0.1321225	23.67075
1910	-18043.5	-17942.7	-100.756	-2.890823	2.951428	0.06060465	48.6997
1920	-18040.4	-17939.4	-100.965	-2.868233	2.938503	0.07026992	41.81737
1930	-18043.9	-17943.9	-100.046	-4.048174	4.118606	0.07043179	58.47652
1940	-18043.1	-17941.9	-101.197	-4.807397	4.827436	0.02003983	240.8921
1950	-18048.8	-17949.4	-99.3775	-3.586359	3.613359	0.02700035	133.8264
1960	-18053.7	-17953.1	-100.614	-3.932299	4.044703	0.1124044	35.9835
1970	-18053.9	-17953.7	-100.139	-3.793684	3.883467	0.08978303	43.25391
1980	-18047.9	-17948.1	-99.8643	-4.376717	4.388864	0.01214706	361.3107
1990	-18042.2	-17939.7	-102.45	-3.662276	3.955844	0.2935682	13.47505
2000	-18043.8	-17942.3	-101.433	-5.03319	5.041545	0.008354555	603.4487
2010	-18050.8	-17949.6	-101.142	-4.507607	4.582566	0.07495805	61.13507
2020	-18043.5	-17943.7	-99.7954	-3.115299	3.13239	0.01709134	183.2736
2030	-18051.1	-17950.6	-100.543	-3.757356	3.889069	0.1317127	29.5269
2040	-18046.9	-17946.7	-100.233	-4.211912	4.277904	0.06599177	64.82481
2050	-18049.3	-17948.1	-101.123	-4.573504	4.635683	0.0621792	74.5536
2060	-18046.1	-17944.5	-101.529	-4.240506	4.382453	0.1419467	30.87393
2070	-18045.3	-17946.1	-99.2267	-3.436558	3.445578	0.009020213	381.9841
2080	-18054.2	-17954	-100.128	-3.296248	3.372695	0.0764469	44.11814
2090	-18047.3	-17946.9	-100.44	-3.155247	3.228816	0.07356867	43.88847
2100	-18042.7	-17943.1	-99.5614	-3.958888	3.999146	0.04025827	99.33726
2110	-18053.5	-17953.9	-99.6181	-4.314875	4.326908	0.01203267	359.5968
2120	-18055.9	-17956.2	-99.6725	-4.26628	4.285443	0.01916246	223.6374
2130	-18052.3	-17952.7	-99.5932	-3.287773	3.308801	0.02102724	157.3578
2140	-18063.9	-17960.1	-103.809	-2.855796	3.240025	0.3842289	8.432538
2150	-18053.1	-17953.5	-99.57	-3.514173	3.546496	0.03232228	109.7229
2160	-18056.4	-17956	-100.353	-4.073594	4.168246	0.09465206	44.03756
2170	-18040.3	-17939.8	-100.434	-4.016637	4.117786	0.1011489	40.71015
2180	-18051.3	-17951.5	-99.8308	-3.432051	3.505004	0.07295287	48.04477
2190	-18040.9	-17940.3	-100.579	-3.791379	3.91898	0.127601	30.71276
2200	-18041.9	-17941.3	-100.639	-4.143685	4.249948	0.1062631	39.99456
2210	-18043	-17941.2	-101.82	-2.768976	2.8807	0.1117234	25.7842
2220	-18046	-17945.3	-100.711	-4.28827	4.376753	0.08848307	49.4643
2230	-18052.6	-17951.8	-100.88	-2.804142	2.842515	0.03837293	74.07605
2240	-18038.9	-17938.3	-100.61	-4.363381	4.435381	0.07200004	61.60248
2250	-18039.3	-17938	-101.315	-3.946261	4.122773	0.1765118	23.35692
2260	-18038.7	-17938.7	-99.9949	-3.685072	3.779913	0.09484184	39.85491
2270	-18042.3	-17943.2	-99.1096	-3.449628	3.453751	0.004122969	837.6854
2280	-18044.6	-17941.4	-103.174	-2.538009	2.728732	0.1907225	14.30734
2290	-18048.7	-17947.2	-101.519	-3.667457	3.896344	0.2288867	17.02302
2300	-18040.6	-17941.3	-99.3456	-4.232067	4.239108	0.007041723	601.9988
2310	-18038.5	-17937.4	-101.078	-3.942681	4.114569	0.1718874	23.93758
2320	-18040	-17939.6	-100.379	-4.523315	4.562014	0.03869887	117.8849
2330	-18040.6	-17941.4	-99.2214	-3.841202	3.862216	0.02101407	183.7919
2340	-18044.6	-17944.6	-100.032	-3.356578	3.448838	0.09226054	37.38151
2350	-18037.4	-17938.5	-98.8785	-3.820143	3.836141	0.01599792	239.7901
2360	-18040.6	-17940.9	-99.652	-3.502306	3.591531	0.08922473	40.25264
2370	-18040.6	-17940.5	-100.158	-3.547517	3.671775	0.1242579	29.54963
2380	-18038.7	-17938.6	-100.18	-4.357166	4.40716	0.04999342	88.15479
2390	-18034.1	-17932.9	-101.152	-4.253552	4.409598	0.1560462	28.25829
2400	-18041.1	-17941.7	-99.463	-3.605145	3.656534	0.05138897	71.15407
2410	-18043.3	-17943.2	-100.005	-3.469775	3.555379	0.0856043	41.53271
2420	-18042.9	-17941.5	-101.394	-2.721702	2.764531	0.04282924	64.54776
2430	-18034.6	-17935.4	-99.185	-3.810254	3.84058	0.03032614	126.6426
2440	-18043.9	-17943.8	-100.136	-4.483758	4.516922	0.0331637	136.2008
2450	-18054.2	-17955	-99.1934	-3.295998	3.297172	0.001173885	2808.768
2460	-18047.5	-17948.5	-98.9761	-3.605169	3.653037	0.04786757	76.31548
2470	-18039.5	-17938.4	-101.163	-4.686324	4.782027	0.09570294	49.9674
2480	-18047.6	-17947.6	-100.006	-4.04425	4.144899	0.1006497	41.18144
2490	-18036.9	-17937	-99.979	-4.492486	4.540053	0.04756702	95.4454
2500	-18042.7	-17942.5	-100.174	-3.052981	3.146559	0.09357749	33.62517
2510	-18042.6	-17942.3	-100.29	-4.743275	4.77511	0.03183452	149.9979
2520	-18046.2	-17941.7	-104.456	-5.509163	5.643004	0.1338414	42.16188
2530	-18037.2	-17938.5	-98.7048	-3.390082	3.397862	0.007780151	436.7347
2540	-18044.2	-17943.9	-100.335	-3.387549	3.522631	0.1350818	26.07776
2550	-18044.5	-17945	-99.5854	-3.336505	3.406561	0.07005682	48.62569
2560	-18036.8	-17937.8	-98.9726	-4.131454	4.14193	0.01047587	395.378
2570	-18041.4	-17942.5	-98.9108	-3.303422	3.308727	0.00530539	623.6539
2580	-18043.6	-17943.8	-99.804	-4.706151	4.711323	0.005171335	911.0457
2590	-18043.9	-17942.5	-101.412	-2.817677	2.950718	0.1330419	22.17886
2600	-18040	-17941.3	-98.7323	-3.728383	3.731634	0.003250642	1147.968
2610	-18044.6	-17943.9	-100.64	-3.057586	3.167478	0.1098922	28.8235
2620	-18044	-17944.5	-99.537	-3.394562	3.451365	0.05680215	60.76116
2630	-18050.8	-17947.4	-103.399	-4.926265	5.080001	0.1537354	33.04379
2640	-18035	-17936	-98.9808	-3.458715	3.470309	0.01159389	299.3221
2650	-18046.8	-17946.4	-100.403	-3.191202	3.308824	0.1176224	28.1309
2660	-18048.1	-17947.8	-100.345	-3.814511	3.952251	0.1377406	28.69343
2670	-18056.1	-17951	-105.183	-5.88053	5.93481	0.05427971	109.3375
2680	-18038	-17938.1	-99.8858	-4.509302	4.540828	0.0315265	144.0321
2690	-18040.1	-17940.2	-99.9617	-4.039404	4.142357	0.1029537	40.23514
2700	-18049.2	-17947.4	-101.817	-5.02275	5.066973	0.04422248	114.5791
2710	-18042.4	-17943.2	-99.157	-3.359575	3.37723	0.01765446	191.2961
2720	-18044.7	-17944.6	-100.093	-3.532845	3.636583	0.1037377	35.05556
2730	-18051.3	-17952.1	-99.2491	-3.90581	3.939557	0.03374694	116.7382
2740	-18049.7	-17949.7	-100.061	-3.945447	4.042465	0.09701735	41.66744
2750	-18039.3	-17937.7	-101.658	-4.479837	4.616567	0.1367299	33.76413
2760	-18039.8	-17939	-100.78	-4.424422	4.502708	0.07828584	57.51625
2770	-18039.9	-17940	-99.9163	-3.073298	3.102545	0.0292472	106.0801
2780	-18049.8	-17949.2	-100.595	-3.17326	3.296879	0.1236191	26.66966
2790	-18037.8	-17938.1	-99.6637	-3.064548	3.074633	0.01008568	304.8514
2800	-18048.4	-17949.2	-99.2023	-4.229951	4.234381	0.004430381	955.76
2810	-18049.7	-17947.5	-102.217	-3.462408	3.748035	0.2856267	13.12215
2820	-18041	-17941.9	-99.1449	-4.113226	4.124214	0.01098819	375.3316
2830	-18037.6	-17937.7	-99.8905	-3.020349	3.02377	0.003421453	883.7678
2840	-18044.4	-17943.7	-100.721	-3.335751	3.480002	0.1442511	24.12461
2850	-18040	-17940.6	-99.4662	-3.921739	3.950979	0.02924074	135.119
2860	-18042.8	-17942.6	-100.165	-3.980872	4.073714	0.09284197	43.87794
2870	-18046.7	-17946	-100.658	-3.298515	3.421964	0.1234493	27.7196
2880	-18043.9	-17943.6	-100.339	-3.224595	3.330957	0.1063624	31.31706
2890	-18051.4	-17952.2	-99.1689	-3.720369	3.749245	0.02887557	129.8414
2900	-18054.3	-17955.1	-99.2011	-3.976843	4.017543	0.04070018	98.71068
2910	-18047.7	-17943.5	-104.145	-5.547953	5.601091	0.05313765	105.4072
2920	-18041.2	-17941.8	-99.3816	-3.342493	3.370731	0.02823712	119.3723
2930	-18038.9	-17938.8	-100.09	-2.929479	2.94436	0.01488136	197.8555
2940	-18045.5	-17946.4	-99.1751	-3.834962	3.868486	0.03352386	115.395
2950	-18050.5	-17947.5	-102.987	-4.129041	4.415979	0.2869382	15.39
2960	-18034.7	-17933.1	-101.589	-2.96051	3.132273	0.171763	18.23601
2970	-18043.7	-17937.7	-106.06	-2.218984	2.588984	0.3699995	6.997262
2980	-18038	-17937.5	-100.537	-3.595802	3.748573	0.1527706	24.53727
2990	-18036.9	-17934.9	-102.01	-2.938166	3.146152	0.2079866	15.12671
3000	-18041.5	-17942	-99.5302	-3.390252	3.447839	0.05758664	59.8722
3010	-18049.8	-17949	-100.78	-3.298604	3.463322	0.1647187	21.02568
3020	-18051.6	-17950.2	-101.39	-3.715913	3.943623	0.2277102	17.3186
3030	-18047.1	-17946.1	-101.04	-2.985172	3.12062	0.135448	23.03925
3040	-18053.4	-17949.5	-103.857	-5.134659	5.303921	0.1692622	31.33553
3050	-18038	-17937.9	-100.084	-3.535202	3.652394	0.1171921	31.16588
3060	-18046.6	-17947.5	-99.1844	-3.348918	3.360683	0.01176525	285.645
3070	-18040.6	-17940.2	-100.32	-3.658996	3.783995	0.1249996	30.27207
3080	-18043.6	-17944.2	-99.3924	-3.764785	3.808321	0.04353659	87.47404
3090	-18040.3	-17939.9	-100.363	-2.913838	2.938034	0.02419594	121.4267
3100	-18044.6	-17945.5	-99.1395	-3.74677	3.775006	0.02823598	133.6949
3110	-18050.4	-17950.4	-99.9865	-3.703087	3.800942	0.09785552	38.84239
3120	-18043.1	-17944.1	-98.9998	-3.551287	3.556871	0.005584587	636.9085
3130	-18047.5	-17945.5	-101.992	-3.504614	3.76244	0.2578268	14.5929
3140	-18054.9	-17951.4	-103.445	-5.54599	5.565225	0.01923482	289.3307
3150	-18048.7	-17945.3	-103.426	-2.466779	2.639557	0.1727783	15.27713
3160	-18045.3	-17946.3	-98.9631	-3.302346	3.305375	0.003028146	1091.55
3170	-18051.6	-17950.2	-101.42	-2.732289	2.810623	0.07833417	35.87992
3180	-18045.2	-17944.9	-100.283	-3.682187	3.806532	0.1243454	30.61258
3190	-18043.9	-17945.2	-98.7371	-3.605031	3.606177	0.001145208	3148.927
3200	-18046.9	-17947.8	-99.0256	-3.659551	3.684083	0.02453193	150.1751
3210	-18045.4	-17946.3	-99.1631	-3.332219	3.332583	0.0003643712	9146.122
3220	-18038.4	-17937.5	-100.919	-2.991713	3.114028	0.1223151	25.45907
3230	-18036.3	-17934.7	-101.558	-4.536272	4.654305	0.1180329	39.43227
3240	-18050.7	-17949.3	-101.343	-4.488834	4.582967	0.09413323	48.68596
3250	-18038.3	-17937.8	-100.565	-3.583458	3.724571	0.1411127	26.3943
3260	-18047.3	-17947.1	-100.211	-3.864776	3.969375	0.1045989	37.94854
3270	-18045.5	-17945.4	-100.083	-3.410964	3.500872	0.08990868	38.93809
3280	-18060.5	-17959.7	-100.853	-3.343256	3.488759	0.1455038	23.9771
3290	-18036.4	-17934.4	-101.942	-3.07376	3.303649	0.2298895	14.3706
3300	-18043	-17941.1	-101.846	-2.864038	3.04021	0.1761713	17.25712
3310	-18037.3	-17937.5	-99.7823	-3.060983	3.081158	0.02017529	152.7194
3320	-18046.3	-17947.2	-99.1208	-3.985123	3.99999	0.01486699	269.0518
3330	-18046.1	-17942.6	-103.456	-2.741322	3.050295	0.3089731	9.872365
