Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
970	-17103.9	-17005.1	-98.8762	3.464686	0.09443807	3.559124	0.02653408
980	-17112.7	-17013.1	-99.5175	3.012755	0.06144269	3.074198	0.01998658
990	-17098.8	-17000.7	-98.037	4.010621	0.03050292	4.041124	0.007548129
1000	-17094	-16995.5	-98.4963	4.169915	0.04991504	4.21983	0.01182868
1010	-17102.8	-17000.1	-102.728	3.324378	0.4403116	3.76469	0.1169583
1020	-17100	-17002.2	-97.8321	3.852025	0.01842743	3.870453	0.004761053
1030	-17100.6	-17000.7	-99.8615	2.812748	0.03596247	2.848711	0.01262412
1040	-17098.7	-16999.6	-99.0553	3.096664	0.05807009	3.154734	0.01840729
1050	-17106.6	-17007.5	-99.0539	4.447858	0.06709504	4.514953	0.01486063
1060	-17102.1	-17002	-100.085	3.685313	0.2050034	3.890317	0.0526958
1070	-17097.7	-16999.9	-97.8035	3.634658	0.008616198	3.643274	0.00236496
1080	-17102.3	-17003.3	-98.9328	3.632875	0.1086118	3.741487	0.02902903
1090	-17101.2	-17002.8	-98.4375	3.41644	0.05067438	3.467114	0.01461572
1100	-17094.8	-16997.1	-97.7544	3.643796	0.001968886	3.645765	0.0005400475
1110	-17104.6	-17005.9	-98.7009	3.81859	0.09077168	3.909362	0.02321905
1120	-17099.8	-16999	-100.832	4.403497	0.2026222	4.606119	0.04398979
1130	-17102.8	-17005	-97.8311	3.638308	0.02793646	3.666244	0.007619913
1140	-17104	-17006.2	-97.8675	3.514524	0.01107257	3.525597	0.003140623
1150	-17106	-17006.8	-99.2061	3.431255	0.1207382	3.551993	0.03399168
1160	-17099.4	-17001.2	-98.1975	3.813607	0.05841615	3.872023	0.01508673
1170	-17105.4	-17007.4	-98.0081	3.449147	0.01609914	3.465246	0.004645888
1180	-17112	-17008.9	-103.084	5.469604	0.1381968	5.607801	0.02464367
1190	-17101.5	-17003.7	-97.8463	3.572849	0.009137644	3.581986	0.002550999
1200	-17106.9	-17008.2	-98.7227	3.885066	0.0834089	3.968475	0.02101787
1210	-17106.5	-17008.4	-98.1116	4.039917	0.009449336	4.049366	0.002333535
1220	-17118.8	-17020.5	-98.3542	3.451705	0.04708656	3.498792	0.01345795
1230	-17109.2	-17011.1	-98.0812	3.821992	0.04839381	3.870386	0.01250361
1240	-17100.7	-17001	-99.7238	2.897406	0.07748617	2.974892	0.02604672
1250	-17111.8	-17012.8	-99.0304	4.100216	0.08343611	4.183652	0.01994337
1260	-17108	-17009.1	-98.8799	3.739748	0.09690876	3.836657	0.02525865
1270	-17107	-17008.5	-98.5148	3.3331	0.04998223	3.383082	0.01477417
1280	-17111.7	-17009	-102.696	5.47491	0.08757022	5.562481	0.01574302
1290	-17096.6	-16999	-97.5815	3.626009	0.005415773	3.631425	0.001491363
1300	-17110.9	-17011.8	-99.1593	4.89446	0.03803495	4.932495	0.007711098
1310	-17113.4	-17014.8	-98.573	3.442479	0.09220546	3.534684	0.02608591
1320	-17102.3	-17004.2	-98.0858	3.474123	0.04048939	3.514613	0.0115203
1330	-17115.3	-17017.2	-98.1327	4.294659	0.02014638	4.314805	0.004669128
1340	-17104.8	-17006.5	-98.3378	3.70274	0.06407863	3.766818	0.01701134
1350	-17103.2	-17005.4	-97.7741	4.087793	0.02175145	4.109545	0.005292909
1360	-17111	-17012.6	-98.3547	3.506953	0.07489713	3.58185	0.02091018
1370	-17104.9	-17005.8	-99.1454	4.110703	0.1217066	4.232409	0.02875587
1380	-17107.1	-17009.3	-97.7507	3.833017	0.02700697	3.860024	0.006996581
1390	-17104.5	-17006.3	-98.2294	3.232234	0.00206601	3.2343	0.0006387813
1400	-17110.1	-17011.7	-98.4339	3.759308	0.05780144	3.81711	0.01514272
1410	-17114.2	-17012.3	-101.891	4.600458	0.2467996	4.847258	0.0509153
1420	-17105.4	-17006.5	-98.8847	3.001286	0.03038299	3.031669	0.01002187
1430	-17113.5	-17011.8	-101.701	3.243064	0.3695446	3.612608	0.102293
1440	-17112.9	-17012.6	-100.317	3.331282	0.2260737	3.557356	0.06355105
1450	-17113.7	-17014	-99.6861	4.793114	0.05807125	4.851186	0.01197053
1460	-17109	-17009.2	-99.7544	3.819282	0.1823188	4.001601	0.04556147
1470	-17110.8	-17011.4	-99.3739	4.149377	0.1131521	4.262529	0.02654577
1480	-17098.2	-17000.3	-97.9396	3.730442	0.02724475	3.757687	0.007250404
1490	-17103.1	-17004.6	-98.501	3.582241	0.07503445	3.657275	0.02051649
1500	-17100.5	-17000.8	-99.7629	4.343147	0.1318552	4.475002	0.02946483
1510	-17106.4	-17008.6	-97.743	4.126871	0.008476021	4.135347	0.002049652
1520	-17102.3	-17004.3	-97.9818	3.412739	0.01447844	3.427217	0.004224548
1530	-17096.6	-16997.3	-99.3026	3.176944	0.1000828	3.277027	0.03054072
1540	-17108.3	-17007.9	-100.392	4.730439	0.1087895	4.839229	0.02248075
1550	-17101.4	-17000.8	-100.613	3.308912	0.2336664	3.542578	0.06595942
1560	-17101.9	-17003.3	-98.6408	4.102459	0.0601777	4.162636	0.01445663
1570	-17107.9	-17008.3	-99.5751	3.549988	0.1528138	3.702802	0.04126976
1580	-17110.8	-17008.2	-102.606	2.337703	0.02169522	2.359398	0.009195234
1590	-17103.3	-17005.4	-97.889	4.268318	0.003617931	4.271936	0.0008469066
1600	-17100.3	-17002.7	-97.6266	4.095045	0.009478876	4.104524	0.002309373
1610	-17105.1	-17006.9	-98.2108	3.896107	0.07623698	3.972344	0.01919194
1620	-17098.3	-17000.7	-97.6408	3.887024	0.02332717	3.910351	0.005965493
1630	-17105.6	-17005.4	-100.227	3.732822	0.2398267	3.972649	0.06036947
1640	-17103.5	-17005.2	-98.3013	3.624829	0.05729526	3.682124	0.01556038
1650	-17109.8	-17010.6	-99.1523	4.776447	0.01601217	4.792459	0.003341118
1660	-17104.9	-17004.7	-100.195	4.231448	0.1756832	4.407131	0.03986339
1670	-17108.3	-17010.8	-97.5023	3.70096	0.001421755	3.702382	0.0003840109
1680	-17116.4	-17017	-99.4475	3.020687	0.09037415	3.111061	0.0290493
1690	-17108.2	-17009.3	-98.8732	3.553301	0.1146256	3.667927	0.03125079
1700	-17110.6	-17011.6	-99.0006	4.437708	0.07189981	4.509607	0.0159437
1710	-17109.1	-17004.9	-104.168	2.932347	0.5456456	3.477993	0.1568852
1720	-17105	-17003.8	-101.221	4.761188	0.1820714	4.94326	0.03683226
1730	-17119.3	-17021.4	-97.8649	3.733466	0.00806957	3.741536	0.002156753
1740	-17112.6	-17013.5	-99.0766	3.727912	0.1085328	3.836444	0.02828994
1750	-17111.1	-17009.9	-101.233	5.358236	0.00234891	5.360585	0.0004381817
1760	-17114.7	-17015.8	-98.9308	4.250197	0.05888212	4.30908	0.01366466
1770	-17112.6	-17013.9	-98.7514	3.642517	0.05497193	3.697489	0.01486737
1780	-17109	-17009.7	-99.3466	4.589039	0.04948415	4.638523	0.01066808
1790	-17118.4	-17018	-100.35	3.305587	0.2104517	3.516039	0.05985475
1800	-17107.1	-17008.1	-99.0346	3.28789	0.0856238	3.373514	0.02538119
1810	-17103	-17005.1	-97.9238	3.483713	0.003395315	3.487108	0.0009736763
1820	-17100.3	-17001.4	-98.9198	3.978562	0.1062037	4.084765	0.02599996
1830	-17103.8	-17004.4	-99.4358	4.475275	0.1041104	4.579385	0.02273459
1840	-17105.5	-17006	-99.5206	4.024985	0.1696465	4.194632	0.04044372
1850	-17104.8	-17007.2	-97.6338	3.915448	0.01232552	3.927774	0.003138041
1860	-17108	-17009.3	-98.6968	3.884451	0.08232905	3.96678	0.02075463
1870	-17110.9	-17013	-97.9369	3.594145	0.01361892	3.607764	0.003774892
1880	-17111.1	-17012.2	-98.9059	3.301419	0.06219184	3.363611	0.01848961
1890	-17108.9	-17010.6	-98.2666	3.963006	0.03822546	4.001232	0.009553424
1900	-17109.9	-17011.1	-98.8657	3.530215	0.07721969	3.607435	0.02140571
1910	-17106.8	-17007.9	-98.896	4.211397	0.05607234	4.26747	0.01313948
1920	-17104.8	-17006.5	-98.2507	3.737101	0.04873187	3.785832	0.01287217
1930	-17107.9	-17008.3	-99.6118	4.639364	0.07700761	4.716372	0.01632772
1940	-17105.4	-17006.7	-98.7171	3.558581	0.09523129	3.653812	0.02606354
1950	-17115	-17013.5	-101.422	3.455954	0.3117526	3.767707	0.08274332
1960	-17103.7	-17005.6	-98.0821	3.727586	0.03880993	3.766396	0.01030426
1970	-17111.2	-17008.8	-102.373	5.660641	0.03065848	5.6913	0.005386904
1980	-17110	-17012.1	-97.9333	4.32907	0.0174789	4.346549	0.004021327
1990	-17108.5	-17010.5	-98.0145	3.721936	0.03263558	3.754572	0.008692224
2000	-17100.7	-17002.5	-98.1762	3.764617	0.04296469	3.807582	0.01128398
2010	-17102.6	-17004.1	-98.4496	3.947679	0.07087626	4.018555	0.01763725
2020	-17101.9	-17002.7	-99.1291	3.640115	0.1387605	3.778875	0.03672006
2030	-17099.9	-17002	-97.8929	3.354879	0.005535988	3.360415	0.001647412
2040	-17105.4	-17005.1	-100.345	2.74699	0.06601345	2.813003	0.02346725
2050	-17096.7	-16998	-98.6636	3.360322	0.05881154	3.419133	0.01720072
2060	-17101.6	-17003.5	-98.0779	3.827245	0.03824971	3.865495	0.009895167
2070	-17102.7	-17004.8	-97.888	3.627849	0.04457528	3.672425	0.01213783
2080	-17105.3	-17007.4	-97.8852	3.626007	0.02806058	3.654067	0.007679273
2090	-17109.1	-17010.3	-98.8063	4.484517	0.03990222	4.524419	0.008819302
2100	-17100.7	-17002.9	-97.7861	3.54255	0.01936409	3.561914	0.00543643
2110	-17112.8	-17014.2	-98.5533	4.313949	0.05622936	4.370178	0.01286661
2120	-17109.8	-17011.5	-98.252	4.362273	0.03121533	4.393489	0.007104907
2130	-17101.1	-17002.5	-98.562	3.451932	0.07622323	3.528155	0.02160428
2140	-17109	-17010.2	-98.8318	3.327446	0.08495306	3.412399	0.02489541
2150	-17101.8	-17003	-98.7793	4.691808	0.01129346	4.703102	0.00240128
2160	-17097.2	-16999.5	-97.6938	4.084903	0.01896059	4.103864	0.00462018
2170	-17106	-17008	-98.0424	3.629954	0.02566604	3.65562	0.007020981
2180	-17101.6	-17003.7	-97.9425	3.491368	0.02907309	3.520441	0.008258367
2190	-17103.9	-17006.2	-97.7243	3.748449	0.0247943	3.773244	0.006571083
2200	-17102.5	-17004.5	-98.0015	4.206528	0.02562176	4.232149	0.006054078
2210	-17108.1	-17009.1	-98.9713	4.200463	0.08899468	4.289457	0.02074731
2220	-17101.7	-17001.2	-100.437	2.915116	0.1694391	3.084555	0.05493146
2230	-17101	-17003.4	-97.6554	3.630758	0.0009552534	3.631713	0.0002630311
2240	-17105.4	-17006.8	-98.6167	3.305446	0.07131684	3.376763	0.02111988
2250	-17112.4	-17014.3	-98.0526	4.436273	0.01196687	4.44824	0.002690248
2260	-17099.4	-16999.2	-100.181	3.36498	0.2091892	3.574169	0.05852806
2270	-17103.9	-17005.6	-98.2958	3.230935	0.001111418	3.232047	0.0003438744
2280	-17104	-17005.8	-98.2665	4.34155	0.01555943	4.35711	0.003571043
2290	-17102.2	-17002.5	-99.6961	4.878005	0.02926969	4.907275	0.00596455
2300	-17097.4	-16999.7	-97.7528	4.117194	0.009605206	4.126799	0.00232752
2310	-17104.1	-17004.5	-99.5942	4.894228	0.0310318	4.92526	0.006300541
2320	-17103.1	-17005	-98.1038	3.35513	0.01081968	3.36595	0.003214451
2330	-17100.8	-17001	-99.8548	4.129304	0.1602641	4.289568	0.03736137
2340	-17106.4	-17008.7	-97.6454	3.831544	0.005065328	3.83661	0.001320262
2350	-17107.8	-17008.7	-99.1091	3.061679	0.05010262	3.111782	0.01610094
2360	-17105.6	-17006.9	-98.6978	3.714659	0.09505631	3.809715	0.02495103
2370	-17104.5	-17005.2	-99.3722	3.594074	0.1509069	3.744981	0.04029577
2380	-17103.9	-17005.1	-98.8016	3.583272	0.09667021	3.679943	0.02626949
2390	-17104.7	-17005.5	-99.2302	3.346492	0.122066	3.468558	0.03519215
2400	-17111.5	-17011.3	-100.145	3.370743	0.2142789	3.585022	0.05977059
2410	-17105.8	-17006.3	-99.422	4.287038	0.1182481	4.405286	0.02684231
2420	-17102.3	-17003	-99.3548	4.190453	0.1228576	4.31331	0.02848337
2430	-17110.6	-17012.2	-98.3486	3.85789	0.06399249	3.921883	0.01631678
2440	-17109.2	-17010.8	-98.381	3.987096	0.07643288	4.063529	0.01880949
2450	-17102.8	-17005	-97.8185	3.493739	0.00553838	3.499277	0.001582721
2460	-17104.1	-17004.9	-99.1865	4.70309	0.03042053	4.733511	0.006426632
2470	-17115.4	-17017.2	-98.2235	3.274661	0.01315653	3.287818	0.0040016
2480	-17110.4	-17011.6	-98.788	3.833335	0.09267567	3.926011	0.02360556
2490	-17113.8	-17015	-98.7629	3.169969	0.03998862	3.209957	0.01245768
2500	-17109.7	-17009.8	-99.8848	3.917877	0.1794066	4.097283	0.04378673
2510	-17107	-17008.2	-98.7463	3.321855	0.06111283	3.382968	0.01806486
2520	-17110.9	-17012.5	-98.3756	3.312878	0.04018224	3.353061	0.01198375
2530	-17112.2	-17014	-98.1801	3.385974	0.02038314	3.406357	0.005983851
2540	-17101.5	-17002.2	-99.3255	4.180898	0.1106949	4.291593	0.02579343
2550	-17100.5	-17001.9	-98.5988	4.153328	0.0547129	4.208041	0.01300199
2560	-17105.5	-17006.8	-98.7666	4.175586	0.06390781	4.239494	0.01507439
2570	-17109.1	-17010.7	-98.3381	3.41922	0.02804186	3.447262	0.00813453
2580	-17107.3	-17008.3	-98.9957	3.795529	0.1087942	3.904323	0.02786506
2590	-17111.9	-17012.2	-99.72	3.76121	0.1673864	3.928596	0.04260718
2600	-17102	-17003.4	-98.5765	4.066878	0.07644261	4.143321	0.0184496
2610	-17112.5	-17014.6	-97.8588	3.952896	0.02399754	3.976894	0.006034241
2620	-17113.9	-17015.6	-98.3794	4.39365	0.02674794	4.420398	0.006051026
2630	-17108.5	-17010	-98.4206	3.571539	0.08221658	3.653755	0.02250194
2640	-17108.3	-17010	-98.2455	3.544638	0.05553775	3.600176	0.0154264
2650	-17101.9	-17001.2	-100.647	2.637169	0.03999877	2.677168	0.0149407
2660	-17105.1	-17006.7	-98.4128	3.732835	0.07244896	3.805284	0.01903904
2670	-17108.5	-17010.1	-98.3182	3.581107	0.07288521	3.653993	0.01994673
2680	-17107.9	-17005	-102.874	4.459658	0.3511092	4.810767	0.07298403
2690	-17100.4	-17002.7	-97.7153	3.702705	0.02584536	3.728551	0.006931743
2700	-17100.5	-17002.8	-97.708	4.084055	0.02015852	4.104213	0.004911665
2710	-17110.5	-17012.9	-97.6195	3.479282	0.001443424	3.480726	0.0004146906
2720	-17104.6	-17006.9	-97.729	3.362733	0.001182061	3.363915	0.0003513944
2730	-17102	-17002.9	-99.078	2.934819	0.0177309	2.95255	0.006005285
2740	-17100.9	-17003.4	-97.5159	3.716753	0.01220442	3.728958	0.003272878
2750	-17104	-17005.3	-98.6545	4.166357	0.07284618	4.239203	0.01718393
2760	-17106.8	-17005.3	-101.441	4.780954	0.1678462	4.9488	0.03391655
2770	-17104.9	-17006.7	-98.2292	3.930934	0.048318	3.979252	0.01214248
2780	-17100.3	-17001.8	-98.558	3.813064	0.08097273	3.894037	0.02079403
2790	-17102.2	-17003.5	-98.6533	4.485168	0.03275085	4.517919	0.007249101
2800	-17103.8	-17003.6	-100.186	3.080097	0.1868142	3.266912	0.05718375
2810	-17107.5	-17005.9	-101.593	3.840963	0.330236	4.171199	0.07917053
2820	-17096.8	-16999.1	-97.6551	3.619682	0.01159824	3.63128	0.003193982
2830	-17106.1	-17007.7	-98.3626	3.272615	0.02012094	3.292736	0.006110706
2840	-17105.1	-17006.9	-98.1928	3.739579	0.06650501	3.806084	0.01747334
2850	-17109.3	-17009.8	-99.4795	3.442369	0.1490488	3.591418	0.04150137
2860	-17108.5	-17009.2	-99.2542	3.712718	0.1308932	3.843611	0.03405474
2870	-17101	-17002.6	-98.3877	4.350488	0.02360736	4.374096	0.005397084
2880	-17105.8	-17007	-98.8259	3.484321	0.08748623	3.571807	0.02449355
2890	-17105.8	-17007.4	-98.407	3.302282	0.02047584	3.322758	0.006162303
2900	-17103.6	-17005.4	-98.1397	3.727122	0.02085464	3.747976	0.00556424
2910	-17101.1	-17001.9	-99.1969	3.038667	0.05068106	3.089348	0.0164051
2920	-17110.9	-17009.7	-101.25	4.823829	0.1290517	4.95288	0.02605588
2930	-17100	-17000.1	-99.9791	4.399875	0.1130217	4.512897	0.02504415
2940	-17097.5	-16998.1	-99.3814	4.829139	0.006798936	4.835938	0.001405919
2950	-17105.3	-17006	-99.2937	3.242095	0.1141777	3.356272	0.03401919
2960	-17108.9	-17010.8	-98.052	3.850789	0.04594623	3.896735	0.01179096
2970	-17111.6	-17012.3	-99.3017	3.589335	0.1544	3.743735	0.04124225
2980	-17109.2	-17009.6	-99.6685	3.222758	0.166545	3.389303	0.04913842
2990	-17099.4	-16999.9	-99.4932	4.6402	0.06042226	4.700622	0.0128541
3000	-17114.2	-17012.8	-101.351	3.805857	0.2966173	4.102475	0.07230205
3010	-17107.2	-17008.1	-99.0513	3.507307	0.1194809	3.626788	0.032944
3020	-17105.9	-17006.7	-99.2307	3.21675	0.1147162	3.331467	0.03443416
3030	-17105.5	-17007	-98.518	4.106521	0.04840313	4.154924	0.01164958
3040	-17108.2	-17008.6	-99.5929	4.29459	0.1178295	4.412419	0.02670406
3050	-17113.7	-17015.5	-98.2281	4.203804	0.03447233	4.238276	0.008133574
3060	-17108.7	-17010	-98.7091	3.20779	0.05567354	3.263463	0.01705965
3070	-17099.1	-16998.8	-100.339	3.133197	0.2005325	3.33373	0.06015259
3080	-17096.4	-16997.4	-98.963	4.442574	0.0637318	4.506306	0.0141428
3090	-17105.7	-17006.6	-99.1108	4.835572	0.01703862	4.85261	0.003511228
3100	-17103	-17005.1	-97.9224	4.181527	0.009282871	4.190809	0.002215054
3110	-17107.2	-17009.2	-97.9329	3.981302	0.0257306	4.007033	0.006421361
3120	-17107.5	-17009.1	-98.4339	4.052189	0.05024705	4.102436	0.0122481
3130	-17097.8	-16999.7	-98.1673	4.310133	0.0253262	4.335459	0.005841642
3140	-17099.5	-17001.4	-98.0484	3.895185	0.05207645	3.947262	0.01319306
3150	-17101.2	-17002.1	-99.0846	3.492477	0.1435383	3.636016	0.03947682
3160	-17105.3	-17006.3	-99.0239	3.700983	0.1384146	3.839398	0.03605111
3170	-17106.7	-17008.6	-98.1231	3.725674	0.03466922	3.760343	0.009219695
3180	-17101.2	-17002.8	-98.4221	4.018602	0.06554007	4.084142	0.01604745
3190	-17106.3	-17006.4	-99.9349	3.106377	0.1344384	3.240815	0.04148288
3200	-17101.2	-17003.5	-97.6532	3.627431	0.002393873	3.629825	0.0006595011
3210	-17101.5	-17003.4	-98.093	4.229628	0.02375386	4.253382	0.0055847
3220	-17101.8	-17003.1	-98.7412	3.081474	0.02562217	3.107097	0.008246339
3230	-17098.2	-16998.9	-99.2997	3.730388	0.1614653	3.891853	0.04148802
3240	-17106.3	-17007.7	-98.5536	4.246068	0.05567884	4.301747	0.01294331
3250	-17101	-17003.3	-97.7272	3.76757	0.01454558	3.782115	0.003845886
3260	-17109.8	-17010.3	-99.4728	4.029226	0.1580418	4.187268	0.03774342
3270	-17102.5	-17004.2	-98.3753	3.285483	0.04815742	3.333641	0.01444589
3280	-17107.8	-17007.9	-99.8886	4.242332	0.1848982	4.42723	0.04176386
3290	-17096.4	-16997.6	-98.7616	3.601213	0.1139221	3.715135	0.03066431
3300	-17101.7	-17002.1	-99.5857	4.591875	0.08207689	4.673952	0.01756049
