Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
861	1	-16274.4	-16177.4	-97.0813	-4.084596	4.088119	0.003522246	1160.657
862	0	-16274.5	-16176.5	-98.0162	-3.923347	4.028082	0.1047347	38.45985
863	1	-16268.7	-16170	-98.7058	-4.285657	4.390902	0.1052451	41.72072
864	0	-16274.2	-16176.4	-97.8378	-3.611621	3.684673	0.07305162	50.43931
865	1	-16271.2	-16173.3	-97.9316	-4.431373	4.457555	0.02618205	170.2523
866	0	-16272.1	-16173.4	-98.7563	-3.404578	3.546628	0.1420506	24.96735
867	1	-16278.4	-16180.7	-97.6268	-3.822826	3.857321	0.03449492	111.8229
868	0	-16264.1	-16166.4	-97.7715	-3.840637	3.92857	0.08793269	44.67701
869	1	-16272.4	-16174.5	-97.9155	-3.648809	3.703662	0.05485264	67.52021
870	0	-16266.2	-16167	-99.1881	-4.052747	4.224227	0.1714798	24.63397
871	1	-16272.3	-16174	-98.3044	-4.568591	4.590661	0.02206983	208.0062
872	0	-16272.7	-16174.4	-98.3607	-4.394382	4.47274	0.07835882	57.08024
873	1	-16273.4	-16175.8	-97.6056	-3.636457	3.668549	0.03209239	114.3121
874	0	-16272.3	-16171.4	-100.858	-4.723609	4.929868	0.2062588	23.90137
875	1	-16275.1	-16176.6	-98.5348	-3.991813	4.091136	0.09932292	41.19025
876	0	-16271.9	-16174.4	-97.5646	-4.159743	4.211503	0.05176064	81.36497
877	1	-16272.4	-16174.5	-97.9038	-3.509367	3.552965	0.04359737	81.49493
878	0	-16266.8	-16169.9	-96.8887	-3.932361	3.932461	9.973875e-05	39427.61
879	1	-16288.9	-16189.3	-99.5323	-3.430266	3.590957	0.160691	22.34697
880	0	-16264.6	-16167.6	-97.0087	-3.93876	3.940411	0.001650866	2386.875
881	1	-16271.4	-16173.1	-98.2326	-3.289534	3.32316	0.03362593	98.8273
882	0	-16273.8	-16175.6	-98.2273	-3.439819	3.533056	0.0932366	37.89344
883	1	-16268.2	-16170.5	-97.6666	-3.342216	3.345252	0.003036022	1101.853
884	0	-16266.2	-16168.2	-98.0462	-3.887839	3.975276	0.08743786	45.46402
885	1	-16271.9	-16172.5	-99.3318	-2.972128	3.064425	0.09229668	33.2019
886	0	-16267.5	-16167.8	-99.722	-5.240236	5.24938	0.009143629	574.1025
887	1	-16270.5	-16173.3	-97.2275	-3.754047	3.765462	0.01141468	329.879
888	0	-16273.5	-16175.7	-97.8308	-4.305027	4.353973	0.04894608	88.95447
889	1	-16273	-16174.5	-98.4493	-3.574795	3.668813	0.09401893	39.02207
890	0	-16276.6	-16177.1	-99.5617	-5.124772	5.160154	0.03538204	145.8411
891	1	-16273.5	-16176.3	-97.2865	-3.902633	3.90501	0.002377115	1642.752
892	0	-16275.1	-16177.4	-97.6464	-3.384705	3.389404	0.004698502	721.3797
893	1	-16275.2	-16176.4	-98.7865	-4.136844	4.236312	0.09946853	42.58947
894	0	-16269.4	-16170	-99.351	-4.7995	4.86488	0.06537977	74.40956
895	1	-16276.3	-16178.6	-97.788	-3.350559	3.365545	0.0149862	224.5763
896	0	-16267.5	-16168.3	-99.1267	-3.375968	3.527222	0.1512539	23.31987
897	1	-16263.8	-16163.3	-100.488	-2.880817	3.0618	0.1809834	16.91758
898	0	-16269.9	-16171.3	-98.6248	-4.553515	4.615326	0.06181075	74.66866
899	1	-16270.4	-16172.4	-97.9317	-3.436142	3.472507	0.03636521	95.48981
900	0	-16262.7	-16165.2	-97.4797	-4.059257	4.079072	0.01981496	205.8582
901	1	-16272.8	-16175.5	-97.314	-3.898823	3.905082	0.006259158	623.8989
902	0	-16267.3	-16168	-99.2854	-4.31486	4.452748	0.1378871	32.29271
903	1	-16278.2	-16178.7	-99.5243	-4.405451	4.537534	0.132083	34.35366
904	0	-16259.2	-16161.4	-97.7953	-4.263026	4.293836	0.03081003	139.3648
905	1	-16284	-16185.3	-98.7161	-3.998132	4.106971	0.1088391	37.73433
906	0	-16265.6	-16167.7	-97.908	-3.540296	3.602573	0.06227661	57.84793
907	1	-16280.7	-16179	-101.725	-3.612127	3.987423	0.3752956	10.62475
908	0	-16268.7	-16169.7	-98.9693	-3.237657	3.343512	0.1058556	31.58561
909	1	-16272.5	-16173.7	-98.8062	-3.607387	3.730075	0.1226883	30.40286
910	0	-16269.1	-16170.4	-98.6944	-3.409359	3.515686	0.1063271	33.06483
911	1	-16277.9	-16179.8	-98.1642	-3.294459	3.326974	0.03251545	102.3198
912	0	-16263.8	-16165.4	-98.378	-3.066652	3.074833	0.008181895	375.8095
913	1	-16276.9	-16175.5	-101.405	-2.553725	2.654344	0.1006191	26.38013
914	0	-16267.7	-16169.5	-98.2774	-4.635227	4.654269	0.01904239	244.4162
915	1	-16268.5	-16170.6	-97.9541	-4.259389	4.280455	0.02106602	203.1924
916	0	-16270.4	-16172	-98.4281	-4.132897	4.216583	0.08368619	50.38565
917	1	-16272.3	-16173.3	-98.9939	-3.731003	3.870189	0.1391861	27.80586
918	0	-16263.6	-16165.7	-97.9452	-3.809718	3.871668	0.06194974	62.49692
919	1	-16272.2	-16172.1	-100.076	-3.3983	3.615602	0.2173021	16.6386
920	0	-16270.3	-16172.1	-98.1838	-3.880402	3.965736	0.08533378	46.47322
921	1	-16265	-16164.9	-100.056	-4.350252	4.530383	0.1801307	25.15054
922	0	-16271.6	-16173.2	-98.3868	-3.040942	3.049596	0.008653438	352.4144
923	1	-16266.2	-16168.5	-97.6799	-3.846587	3.878347	0.03176036	122.1128
924	0	-16263.3	-16165.5	-97.8496	-3.949619	3.997242	0.04762367	83.93393
925	1	-16279.3	-16181.4	-97.8325	-3.392631	3.41669	0.02405929	142.0113
926	0	-16273	-16174.5	-98.4946	-4.616565	4.640046	0.02348104	197.6082
927	1	-16276.3	-16178.5	-97.8211	-4.108991	4.169748	0.06075727	68.62961
928	0	-16268.1	-16170.2	-97.9036	-3.587326	3.644693	0.05736761	63.53225
929	1	-16272.9	-16174.4	-98.4838	-3.804208	3.919388	0.1151805	34.02822
930	0	-16270.5	-16170.5	-99.994	-3.810817	4.041853	0.2310366	17.49443
931	1	-16266.4	-16168.5	-97.8637	-4.356002	4.390764	0.03476113	126.3124
932	0	-16259.5	-16161.7	-97.7511	-4.152686	4.193433	0.04074743	102.9128
933	1	-16266.5	-16168	-98.432	-4.658137	4.697864	0.03972784	118.2512
934	0	-16268.4	-16170.2	-98.2559	-4.417901	4.466554	0.04865259	91.80506
935	1	-16271.5	-16173.9	-97.629	-3.413018	3.438107	0.02508885	137.0372
936	0	-16268.2	-16169.4	-98.8435	-3.259859	3.367111	0.1072525	31.39425
937	1	-16269.2	-16169	-100.163	-4.634946	4.789991	0.1550446	30.89427
938	0	-16267.7	-16168.3	-99.4773	-4.572038	4.688077	0.1160394	40.40074
939	1	-16272.6	-16173.5	-99.0873	-3.531661	3.703159	0.1714982	21.593
940	0	-16273.8	-16174.6	-99.2078	-5.039447	5.042736	0.0032886	1533.399
941	1	-16261.7	-16164.4	-97.3365	-3.597988	3.616935	0.01894677	190.8998
942	0	-16270.1	-16172.5	-97.5937	-3.962342	4.001318	0.03897642	102.66
943	1	-16266.4	-16168.3	-98.1376	-4.728036	4.733401	0.005364792	882.3083
944	0	-16264.7	-16166.7	-97.9941	-4.009458	4.085951	0.07649258	53.4163
945	1	-16272.6	-16175.5	-97.0606	-3.607613	3.609464	0.001851206	1949.791
946	0	-16263.5	-16165.5	-97.9573	-4.238141	4.297204	0.05906372	72.7554
947	1	-16264.9	-16166.7	-98.2539	-3.116105	3.150907	0.0348023	90.53733
948	0	-16272.5	-16173.9	-98.6254	-3.941172	4.067836	0.1266643	32.1151
949	1	-16271.4	-16172.4	-98.9796	-2.841281	2.844257	0.002975473	955.9009
950	0	-16276.6	-16178.2	-98.4511	-4.379068	4.451279	0.07221063	61.64299
951	1	-16271.1	-16170.8	-100.293	-4.295171	4.52701	0.2318391	19.52652
952	0	-16269.2	-16170.5	-98.6452	-4.141511	4.270199	0.128688	33.18258
953	1	-16267.5	-16168.9	-98.6267	-4.651822	4.71377	0.06194747	76.09301
954	0	-16265.2	-16167.8	-97.3483	-3.573837	3.588014	0.01417655	253.0949
955	1	-16266.2	-16167.9	-98.2943	-4.179109	4.261173	0.08206416	51.9249
956	0	-16261.5	-16163.6	-97.9219	-4.578924	4.581966	0.003041608	1506.429
957	1	-16271.9	-16174.4	-97.5132	-3.611138	3.646585	0.03544726	102.8735
958	0	-16268.9	-16167.5	-101.402	-2.494235	2.550373	0.05613766	45.43069
959	1	-16274.4	-16176.2	-98.1951	-4.206907	4.287201	0.08029493	53.39318
960	0	-16264.4	-16166.9	-97.5387	-3.587992	3.612227	0.02423539	149.0477
961	1	-16268.7	-16170.4	-98.3787	-3.364865	3.461035	0.09617011	35.98868
962	0	-16263.5	-16166.3	-97.2004	-3.692938	3.700185	0.007247088	510.5754
963	1	-16273.5	-16175.5	-98.0525	-3.782056	3.858607	0.07655137	50.40546
964	0	-16273.8	-16176.3	-97.4837	-3.327511	3.334541	0.007030644	474.2868
965	1	-16265	-16167	-97.9888	-4.367463	4.416694	0.04923077	89.71409
966	0	-16277.7	-16178.1	-99.6578	-2.982963	3.108224	0.1252603	24.81412
967	1	-16267.7	-16168.6	-99.1153	-4.472159	4.583657	0.1114982	41.1097
968	0	-16277.4	-16178.7	-98.717	-3.246428	3.333525	0.08709784	38.27334
969	1	-16266.8	-16168.2	-98.5698	-4.090333	4.202504	0.1121706	37.4653
970	0	-16266.7	-16168.1	-98.5927	-3.232217	3.30006	0.06784297	48.64262
971	1	-16270.5	-16172.9	-97.5624	-4.322635	4.333358	0.01072252	404.136
972	0	-16267.3	-16166.6	-100.738	-4.437599	4.64969	0.2120912	21.92307
973	1	-16268.8	-16169.5	-99.3007	-3.187585	3.327281	0.1396958	23.81804
974	0	-16268.5	-16169.6	-98.929	-4.459495	4.553692	0.09419697	48.34224
975	1	-16277.1	-16179	-98.0486	-3.416631	3.476749	0.060118	57.83208
976	0	-16267.6	-16169.1	-98.4692	-3.791595	3.895502	0.1039076	37.49005
977	1	-16272.1	-16173.3	-98.7783	-3.530899	3.655239	0.1243406	29.397
978	0	-16259.1	-16161.7	-97.3878	-3.650791	3.669414	0.01862302	197.0365
979	1	-16267.5	-16169.9	-97.6569	-3.765021	3.823637	0.05861633	65.23161
980	0	-16265.5	-16168.2	-97.283	-3.638959	3.650563	0.01160343	314.6107
981	1	-16269.5	-16171.1	-98.4224	-4.623509	4.646925	0.02341584	198.4522
982	0	-16262.6	-16164.8	-97.8093	-3.524172	3.574073	0.04990098	71.62331
983	1	-16268.4	-16170	-98.3894	-3.940278	4.036252	0.09597419	42.0556
984	0	-16273.6	-16170.4	-103.189	-4.76875	5.095594	0.3268441	15.59029
985	1	-16270.1	-16171.7	-98.3816	-3.326134	3.391372	0.0652385	51.98422
986	0	-16271.8	-16174	-97.8095	-3.515608	3.547699	0.03209099	110.5512
987	1	-16280	-16181.8	-98.1766	-3.950736	4.030412	0.07967555	50.5853
988	0	-16267.8	-16166.9	-100.888	-3.870923	4.16705	0.2961272	14.07182
989	1	-16274.7	-16175.6	-99.0873	-3.518819	3.673174	0.1543546	23.79698
990	0	-16271.3	-16171.6	-99.6787	-3.291507	3.480911	0.1894039	18.37824
991	1	-16270.5	-16172.7	-97.8169	-3.467494	3.509645	0.04215076	83.26409
992	0	-16265.4	-16165.4	-100.005	-4.986288	5.073954	0.08766596	57.87827
993	1	-16271.3	-16171.6	-99.7602	-4.881746	4.959488	0.0777418	63.79435
994	0	-16261.7	-16163.5	-98.2268	-3.314921	3.39434	0.07941904	42.73962
995	1	-16275	-16175.8	-99.2062	-3.233635	3.360047	0.1264119	26.58015
996	0	-16263.8	-16165.8	-98.0401	-3.54204	3.618283	0.07624217	47.45776
997	1	-16289	-16190.6	-98.309	-3.167729	3.196624	0.02889501	110.6289
998	0	-16263.7	-16164.3	-99.3792	-4.348362	4.493684	0.1453222	30.92222
999	1	-16275.5	-16175.9	-99.5942	-2.768944	2.798187	0.02924372	95.68506
1000	0	-16271.2	-16173.3	-97.9933	-4.561655	4.56216	0.0005051019	9032.157
1001	1	-16275.8	-16177.3	-98.4804	-3.291158	3.384048	0.09288946	36.43091
1002	0	-16273	-16174.6	-98.4281	-4.310371	4.36285	0.05247877	83.13552
1003	1	-16269.9	-16171.6	-98.3266	-3.596572	3.714994	0.1184217	31.37089
1004	0	-16261.3	-16163.7	-97.5207	-3.497398	3.514049	0.01665165	211.0331
1005	1	-16273.1	-16173.5	-99.5642	-2.757507	2.767009	0.009501323	291.2235
1006	0	-16270.8	-16172.2	-98.5572	-4.389237	4.471162	0.08192408	54.57689
1007	1	-16270.8	-16171.8	-98.9503	-4.24036	4.360671	0.1203107	36.24509
1008	0	-16268.7	-16171.7	-96.9871	-3.697199	3.713383	0.01618407	229.4467
1009	1	-16270.7	-16173.5	-97.2787	-4.19869	4.199002	0.0003117295	13470.02
1010	0	-16275.2	-16171.8	-103.37	-3.750019	4.289459	0.5394401	7.951687
1011	1	-16260.1	-16161.7	-98.4455	-4.476317	4.527363	0.0510458	88.69218
1012	0	-16277.5	-16173.5	-104.005	-5.762098	5.919781	0.1576837	37.54212
1013	1	-16268.2	-16169.7	-98.4691	-3.340465	3.437751	0.09728625	35.33646
1014	0	-16274.6	-16177.4	-97.1852	-3.997997	4.011613	0.01361608	294.6231
1015	1	-16266.8	-16168.1	-98.7284	-4.822921	4.850557	0.02763574	175.5176
1016	0	-16265.4	-16168.1	-97.2628	-3.562792	3.565552	0.002759137	1292.271
1017	1	-16268.4	-16170.3	-98.0182	-3.807774	3.899168	0.09139425	42.66317
1018	0	-16263.7	-16165.6	-98.0232	-3.810907	3.883587	0.07267988	53.43414
1019	1	-16275.9	-16178.1	-97.7985	-3.794138	3.860049	0.06591135	58.56426
1020	0	-16269.3	-16171.1	-98.1617	-3.61971	3.707662	0.08795193	42.15555
1021	1	-16274.8	-16176	-98.8278	-4.317684	4.425285	0.1076007	41.12691
1022	0	-16270.1	-16169.7	-100.331	-2.914453	3.102898	0.188445	16.4658
1023	1	-16260	-16162.8	-97.1308	-3.735605	3.736795	0.001189071	3142.618
1024	0	-16272.1	-16171.7	-100.424	-3.994554	4.268632	0.2740775	15.57454
1025	1	-16273.2	-16175	-98.1662	-3.657412	3.746944	0.08953154	41.85054
1026	0	-16263.2	-16165	-98.2103	-4.675441	4.685418	0.009977029	469.6206
1027	1	-16268.8	-16170.3	-98.5024	-3.299692	3.366014	0.06632132	50.75312
1028	0	-16268.8	-16170.5	-98.3735	-3.835108	3.941461	0.1063532	37.06013
1029	1	-16268.5	-16168.6	-99.8885	-4.793856	4.893338	0.0994821	49.18812
1030	0	-16268.2	-16165.2	-103.041	-3.207227	3.712792	0.5055651	7.343846
1031	1	-16272	-16173.7	-98.3158	-4.287359	4.351601	0.0642424	67.73721
1032	0	-16265.6	-16168.1	-97.5622	-3.990794	4.01054	0.01974662	203.1001
1033	1	-16275.6	-16176.6	-98.9942	-3.047712	3.107845	0.0601333	51.68259
1034	0	-16260.8	-16161.1	-99.6524	-3.004428	3.132303	0.1278755	24.49494
1035	1	-16282.7	-16183.9	-98.8275	-3.411286	3.516949	0.1056638	33.28432
1036	0	-16266.4	-16167.2	-99.1755	-4.967143	4.991572	0.02442884	204.3311
1037	1	-16277.2	-16179.9	-97.3305	-3.672029	3.680732	0.008703254	422.9144
1038	0	-16271.6	-16171.2	-100.405	-2.939123	3.155854	0.2167315	14.56113
1039	1	-16276.1	-16176.1	-100.043	-3.527692	3.760106	0.232414	16.17848
1040	0	-16261.8	-16164.4	-97.4138	-3.642244	3.647584	0.005340287	683.0314
1041	1	-16268.8	-16170.8	-97.9321	-3.712761	3.775742	0.06298048	59.95098
1042	0	-16263.8	-16164.3	-99.5105	-4.262697	4.431426	0.1687287	26.26362
1043	1	-16270.5	-16171	-99.4467	-3.096003	3.238886	0.142883	22.66809
1044	0	-16264.3	-16165.8	-98.5438	-3.862538	3.990043	0.1275046	31.29334
1045	1	-16275.2	-16175.2	-99.9524	-4.159248	4.362712	0.2034649	21.44209
1046	0	-16264.7	-16166.8	-97.8801	-4.549414	4.559582	0.01016885	448.3871
1047	1	-16268.9	-16171	-97.8805	-4.065538	4.123004	0.0574651	71.74796
1048	0	-16268.1	-16169.2	-98.9664	-4.697376	4.755142	0.05776645	82.31668
1049	1	-16272.8	-16173.4	-99.4174	-4.910505	4.978183	0.06767712	73.55784
1050	0	-16269.6	-16171.4	-98.1997	-3.332797	3.379601	0.04680398	72.20754
1051	1	-16265.9	-16166.6	-99.3039	-2.885179	2.926033	0.04085398	71.62173
1052	0	-16264.3	-16163	-101.383	-3.864235	4.215817	0.3515826	11.99097
1053	1	-16275.9	-16175.7	-100.231	-3.278579	3.510106	0.2315278	15.16063
1054	0	-16261.1	-16162.3	-98.8169	-3.473146	3.619012	0.145866	24.81053
1055	1	-16270	-16172.7	-97.2615	-3.943917	3.95015	0.006233503	633.6968
1056	0	-16259.8	-16162.6	-97.2203	-4.193012	4.207833	0.01482116	283.9071
1057	1	-16271.7	-16169.3	-102.382	-2.516292	2.754929	0.2386371	11.54443
1058	0	-16259	-16161.7	-97.2326	-4.336412	4.345415	0.009002512	482.6892
1059	1	-16268.2	-16169.8	-98.4635	-4.471467	4.512505	0.04103794	109.9594
1060	0	-16269	-16168.7	-100.312	-3.010951	3.234244	0.2232931	14.4843
1061	1	-16271.8	-16173.4	-98.4387	-3.2752	3.33492	0.05972021	55.84241
1062	0	-16270.4	-16172.2	-98.1358	-4.012569	4.092803	0.08023448	51.01053
1063	1	-16275.2	-16176.7	-98.4816	-4.023747	4.124184	0.1004368	41.06246
1064	0	-16272.8	-16171.4	-101.345	-3.167657	3.503686	0.336029	10.42674
1065	1	-16269.8	-16171.4	-98.3424	-4.377426	4.423968	0.0465418	95.05366
1066	0	-16270	-16172.2	-97.7744	-3.660612	3.688953	0.02834113	130.1625
1067	1	-16270.5	-16171.1	-99.3955	-3.924229	4.109465	0.1852356	22.18506
1068	0	-16265.8	-16168.1	-97.7413	-4.322841	4.34054	0.01769948	245.2355
1069	1	-16284.8	-16185.6	-99.1944	-2.943816	2.987384	0.04356833	68.5678
1070	0	-16271.9	-16171	-100.946	-2.955214	3.209643	0.2544297	12.61505
1071	1	-16269.1	-16170.5	-98.5141	-4.223982	4.30793	0.08394812	51.31658
1072	0	-16259.8	-16162.2	-97.658	-4.382464	4.392463	0.009998745	439.3014
1073	1	-16270.7	-16169.9	-100.806	-2.829464	3.038161	0.2086972	14.55775
1074	0	-16275.2	-16173.2	-102.017	-2.547474	2.761496	0.2140222	12.90285
1075	1	-16269.4	-16168.6	-100.843	-5.352729	5.416205	0.06347558	85.32737
1076	0	-16273.4	-16174.5	-98.8546	-3.801784	3.944366	0.142582	27.66383
1077	1	-16271.9	-16174.4	-97.565	-4.204508	4.248155	0.04364675	97.33038
1078	0	-16265.4	-16164.5	-100.853	-3.343005	3.649561	0.3065568	11.90501
1079	1	-16276	-16178.4	-97.6813	-4.401429	4.435397	0.0339685	130.5738
1080	0	-16269.4	-16171.1	-98.2697	-3.270805	3.329613	0.05880748	56.61886
1081	1	-16269.4	-16172.1	-97.298	-4.216757	4.233487	0.01673012	253.0458
1082	0	-16273.7	-16176.6	-97.1605	-3.774271	3.777242	0.002971149	1271.307
1083	1	-16275.6	-16176.6	-99.0253	-2.907168	2.924562	0.01739434	168.133
1084	0	-16271.8	-16172.2	-99.5227	-3.468536	3.674733	0.2061977	17.82141
1085	1	-16269.1	-16170.9	-98.1296	-4.360384	4.407714	0.04732998	93.12732
1086	0	-16267.2	-16168.7	-98.4767	-3.049214	3.071369	0.02215496	138.6312
1087	1	-16273.4	-16174.8	-98.5994	-3.368332	3.482875	0.1145429	30.40673
1088	0	-16266.9	-16169.8	-97.1578	-3.874877	3.883185	0.008308191	467.3923
1089	1	-16270.2	-16172.1	-98.1277	-3.825465	3.931022	0.105557	37.24075
1090	0	-16270.3	-16171.9	-98.3962	-3.494154	3.621341	0.1271866	28.47266
1091	1	-16266.1	-16168.8	-97.2751	-4.275861	4.278381	0.00252032	1697.555
1092	0	-16270.1	-16172.3	-97.7286	-4.314902	4.336986	0.02208429	196.3833
1093	1	-16277.3	-16178.5	-98.8513	-3.059272	3.148493	0.0892208	35.28878
1094	0	-16275.1	-16177.3	-97.8181	-3.653826	3.716301	0.06247508	59.48454
1095	1	-16271.4	-16174.3	-97.1806	-4.271356	4.27571	0.004354082	982.0004
1096	0	-16287.7	-16190.1	-97.6179	-4.075138	4.095879	0.02074078	197.4795
1097	1	-16276.2	-16177.8	-98.3615	-4.557373	4.601086	0.04371281	105.2572
1098	0	-16279	-16181	-98.0058	-4.411003	4.443122	0.03211894	138.3334
1099	1	-16284.9	-16186.7	-98.2392	-3.421102	3.514712	0.09360932	37.5466
1100	0	-16267.9	-16168.9	-98.9926	-5.021355	5.021681	0.0003268825	15362.35
1101	1	-16281.8	-16183.1	-98.7852	-4.011945	4.153808	0.1418631	29.2804
1102	0	-16265.1	-16167	-98.0085	-3.545017	3.616017	0.07100047	50.92948
1103	1	-16276.6	-16179.1	-97.5536	-3.888312	3.932143	0.04383115	89.71116
1104	0	-16270.1	-16171.7	-98.4371	-3.767584	3.867861	0.1002772	38.5717
1105	1	-16268.6	-16170.4	-98.2294	-4.537561	4.541953	0.004392819	1033.95
1106	0	-16268.6	-16169.7	-98.8499	-4.562941	4.634552	0.07161096	64.71847
1107	1	-16277.1	-16178.5	-98.6038	-3.856246	3.952597	0.09635123	41.0228
1108	0	-16268.5	-16170.7	-97.7803	-4.443012	4.452286	0.009274117	480.0765
1109	1	-16287	-16186	-101.015	-4.114042	4.358791	0.2447498	17.80918
1110	0	-16267.2	-16169.1	-98.0594	-3.798213	3.867688	0.06947514	55.6701
1111	1	-16281.4	-16183.3	-98.0509	-3.89527	3.94837	0.05309986	74.35744
1112	0	-16273.1	-16175.5	-97.5364	-4.116236	4.116838	0.0006025465	6832.399
1113	1	-16272.1	-16173.2	-98.8728	-3.367375	3.460676	0.0933014	37.09137
1114	0	-16270.4	-16172.4	-97.9609	-3.998822	4.054761	0.05593848	72.48608
1115	1	-16268.8	-16168.5	-100.309	-3.327349	3.56636	0.2390108	14.92134
1116	0	-16277.7	-16177.6	-100.045	-3.509971	3.748619	0.2386489	15.70767
1117	1	-16274.7	-16175.9	-98.7309	-4.121993	4.237557	0.1155635	36.66865
1118	0	-16272.9	-16174.2	-98.703	-4.579925	4.65732	0.0773944	60.17644
1119	1	-16268.1	-16170.2	-97.9159	-4.09908	4.141699	0.04261843	97.18094
1120	0	-16275.9	-16178.5	-97.3608	-4.155151	4.176037	0.02088569	199.9472
1121	1	-16276.4	-16177.6	-98.7302	-4.132981	4.222558	0.08957691	47.13892
1122	0	-16276.7	-16178.8	-97.8622	-3.451594	3.499156	0.04756265	73.56941
1123	1	-16272.8	-16174.6	-98.1595	-3.16107	3.167467	0.006397717	495.0934
1124	0	-16279.4	-16180.6	-98.8306	-4.435729	4.521765	0.08603605	52.55664
1125	1	-16278.1	-16176.2	-101.96	-5.704496	5.731401	0.02690501	213.0235
1126	0	-16271.1	-16171.9	-99.1542	-4.357249	4.486072	0.1288232	34.82348
1127	1	-16279.6	-16181.6	-97.9239	-3.728633	3.783295	0.0546621	69.21241
1128	0	-16277.3	-16179.7	-97.5545	-3.77322	3.807407	0.03418655	111.3715
1129	1	-16269.7	-16169.7	-100.027	-4.593442	4.739978	0.1465353	32.347
1130	0	-16274.9	-16177.1	-97.7652	-3.650019	3.703237	0.05321838	69.58568
1131	1	-16270.7	-16170.3	-100.46	-4.630621	4.801939	0.1713176	28.02945
1132	0	-16268.4	-16171.2	-97.1453	-3.730487	3.733001	0.002513423	1485.226
1133	1	-16263.4	-16165.9	-97.4777	-3.624113	3.638027	0.01391387	261.4677
1134	0	-16272.8	-16173.4	-99.4068	-2.850206	2.892054	0.04184822	69.10817
1135	1	-16266.2	-16167.9	-98.2821	-3.556058	3.629654	0.07359588	49.31871
1136	0	-16265.4	-16167.9	-97.482	-4.135192	4.155082	0.01989072	208.8955
1137	1	-16275.5	-16175.8	-99.7157	-4.615276	4.711868	0.09659136	48.78146
1138	0	-16268.2	-16170	-98.242	-3.644459	3.732848	0.08838948	42.23181
1139	1	-16274.1	-16174.4	-99.6971	-4.991725	5.014809	0.02308411	217.2407
1140	0	-16266.6	-16166.4	-100.221	-3.113592	3.34472	0.2311275	14.47132
1141	1	-16272.2	-16173.9	-98.2499	-4.251315	4.293897	0.04258207	100.8382
1142	0	-16270.2	-16170.9	-99.2941	-4.039947	4.211319	0.1713721	24.57413
1143	1	-16270.1	-16171.4	-98.6463	-3.056071	3.068473	0.01240175	247.4226
1144	0	-16267.6	-16170.3	-97.2998	-3.820518	3.823925	0.003407516	1122.203
1145	1	-16274.4	-16176.1	-98.2597	-4.257653	4.325203	0.06754992	64.02973
1146	0	-16266.2	-16166.9	-99.3703	-2.919524	2.981672	0.06214736	47.97745
1147	1	-16269.7	-16171.4	-98.309	-3.744226	3.829598	0.08537216	44.85769
1148	0	-16270.7	-16171.5	-99.2686	-3.922398	4.086198	0.1637999	24.94627
1149	1	-16273.2	-16174.3	-98.9243	-4.879399	4.898556	0.01915672	255.7095
1150	0	-16274.4	-16174.4	-100.051	-2.972014	3.115427	0.1434133	21.72342
1151	1	-16271.2	-16172	-99.2449	-2.936747	2.993437	0.05668914	52.80441
1152	0	-16278.2	-16180.2	-97.9972	-3.390718	3.422911	0.03219356	106.3229
1153	1	-16272.5	-16174.7	-97.775	-3.748624	3.779067	0.03044379	124.1326
1154	0	-16282.6	-16183.2	-99.4242	-4.051181	4.225453	0.1742723	24.24626
1155	1	-16279.7	-16181.7	-97.9742	-4.018376	4.054745	0.03636927	111.4882
1156	0	-16271	-16170.6	-100.371	-3.298688	3.548538	0.2498506	14.20264
1157	1	-16270.4	-16172.9	-97.4672	-4.159626	4.163168	0.003542432	1175.229
1158	0	-16276.2	-16178.8	-97.365	-3.862795	3.882904	0.02010853	193.0974
1159	1	-16271.8	-16172	-99.7977	-3.071901	3.215507	0.1436065	22.3911
1160	0	-16265.8	-16168.2	-97.5936	-3.985826	4.032402	0.04657653	86.57584
1161	1	-16264.7	-16166	-98.708	-4.461504	4.512109	0.05060493	89.16344
1162	0	-16264.6	-16166.5	-98.0506	-4.192666	4.255496	0.06282949	67.73087
1163	1	-16272	-16173	-98.9876	-3.038023	3.092386	0.05436287	56.88416
1164	0	-16268.5	-16171.4	-97.1263	-4.001525	4.002131	0.0006062473	6601.483
1165	1	-16280.8	-16182.6	-98.2477	-3.535313	3.58793	0.05261736	68.18909
1166	0	-16277.1	-16177.1	-99.9731	-3.990103	4.220819	0.2307168	18.29438
1167	1	-16269.7	-16171	-98.7096	-3.714746	3.838038	0.1232925	31.12953
1168	0	-16268.3	-16171	-97.29	-3.797225	3.808292	0.01106702	344.1118
1169	1	-16279.4	-16180.3	-99.0445	-3.44413	3.5888	0.1446704	24.80673
1170	0	-16269.4	-16171.8	-97.579	-4.09035	4.135832	0.04548238	90.93262
1171	1	-16280.1	-16181.9	-98.1745	-3.132253	3.133839	0.00158628	1975.59
1172	0	-16263.7	-16165.1	-98.5688	-4.85636	4.861871	0.005510613	882.274
1173	1	-16273.2	-16175.2	-97.9706	-3.716891	3.798556	0.08166493	46.51391
1174	0	-16267.7	-16170.3	-97.3752	-3.78898	3.797774	0.008794215	431.8491
1175	1	-16273.2	-16176	-97.2105	-4.1031	4.113027	0.009927366	414.312
1176	0	-16263.4	-16166.1	-97.3181	-4.07557	4.083097	0.007527065	542.4554
1177	1	-16280.6	-16181.8	-98.7342	-4.27223	4.386551	0.1143211	38.37044
