Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
180	0	-17153.7	-17055.3	-98.4748	3.63775	0.02831868	3.666069	0.007724537
181	1	-17200.3	-17100.4	-99.9097	3.576053	0.1218871	3.69794	0.03296082
182	0	-17153.6	-17054.1	-99.4826	4.335365	0.06988572	4.405251	0.01586419
183	1	-17200.2	-17100.6	-99.6103	2.991972	0.004063878	2.996036	0.001356419
184	0	-17163.2	-17063.9	-99.292	4.025898	0.08885787	4.114756	0.02159493
185	1	-17197.5	-17098.2	-99.3304	3.405191	0.04259268	3.447784	0.01235364
186	0	-17150	-17051	-99.0749	4.479688	0.03562219	4.51531	0.007889202
187	1	-17197.4	-17096.2	-101.171	4.86279	0.04325444	4.906044	0.008816561
188	0	-17154.8	-17055.8	-99.0305	3.428495	0.08590896	3.514404	0.02444481
189	1	-17194	-17094.9	-99.0611	3.361229	0.02641534	3.387644	0.007797553
190	0	-17161.7	-17061.9	-99.8344	4.210458	0.1192316	4.32969	0.02753814
191	1	-17192.7	-17092.8	-99.8836	4.488725	0.03180812	4.520533	0.007036364
192	0	-17150.7	-17052.2	-98.5002	3.340403	0.01573624	3.35614	0.004688791
193	1	-17198.6	-17099.4	-99.1806	4.013354	0.04112592	4.05448	0.01014333
194	0	-17165.9	-17067	-98.8849	3.720609	0.07385423	3.794463	0.01946368
195	1	-17159.3	-17059.9	-99.3998	4.295559	0.04865346	4.344213	0.0111996
196	0	-17163.4	-17064.8	-98.6477	3.600091	0.04625409	3.646345	0.01268506
197	1	-17158.1	-17059.7	-98.3429	3.80928	0.009588855	3.818869	0.002510915
198	0	-17157.8	-17056.7	-101.06	4.8774	0.09758231	4.974982	0.0196146
199	1	-17155.8	-17055.9	-99.8531	3.714536	0.1449138	3.859449	0.03754779
200	0	-17147.2	-17049	-98.2164	3.910045	0.02793281	3.937978	0.007093185
201	1	-17158.1	-17058.5	-99.6053	4.265854	0.09342672	4.359281	0.02143168
202	0	-17150.2	-17051	-99.1754	3.48741	0.09068752	3.578097	0.02534518
203	1	-17163.6	-17064	-99.5119	4.763579	0.007533266	4.771112	0.001578933
204	0	-17154.8	-17055.6	-99.2261	3.719473	0.09531341	3.814787	0.02498525
205	1	-17148.4	-17046.4	-101.992	2.81131	0.2610706	3.07238	0.08497338
206	0	-17151.5	-17049.7	-101.834	2.775878	0.2143464	2.990224	0.07168239
207	1	-17158.1	-17059.2	-98.8753	3.93714	0.06778267	4.004923	0.01692484
208	0	-17152.5	-17052.6	-99.8137	3.788136	0.1344187	3.922555	0.03426815
209	1	-17151.2	-17051.5	-99.6209	3.583262	0.1484343	3.731696	0.03977662
210	0	-17152.6	-17053.8	-98.7196	4.021062	0.03134225	4.052404	0.007734235
211	1	-17152.8	-17053.6	-99.2381	3.817557	0.108493	3.92605	0.02763415
212	0	-17155.1	-17055.9	-99.2097	3.517284	0.08087976	3.598164	0.02247807
213	1	-17165.9	-17066.3	-99.5806	3.243459	0.1119324	3.355391	0.03335896
214	0	-17160.7	-17059.5	-101.247	2.928603	0.1948229	3.123426	0.06237474
215	1	-17159.2	-17059.8	-99.4696	3.873837	0.1077188	3.981555	0.02705444
216	0	-17156.4	-17054.8	-101.614	3.348995	0.2852571	3.634252	0.07849128
217	1	-17151.5	-17052	-99.4572	3.286227	0.07987237	3.366099	0.02372847
218	0	-17155	-17056.2	-98.8167	3.197534	0.02730377	3.224838	0.008466711
219	1	-17169.8	-17070.9	-98.8871	3.831703	0.04389968	3.875603	0.01132719
220	0	-17145.5	-17047.2	-98.3212	3.942833	0.02162884	3.964462	0.005455682
221	1	-17162.9	-17061.3	-101.6	4.41088	0.1977296	4.60861	0.04290438
222	0	-17152.4	-17053.9	-98.5324	3.475583	0.04437534	3.519958	0.01260678
223	1	-17165.7	-17067	-98.7452	3.217756	0.0002654984	3.218021	8.250364e-05
224	0	-17159.1	-17060.3	-98.8076	3.89185	0.0515705	3.94342	0.01307761
225	1	-17163.8	-17064.6	-99.1635	3.134215	0.02581158	3.160026	0.008168155
226	0	-17162.5	-17056.7	-105.78	2.907631	0.625493	3.533124	0.1770368
227	1	-17159.4	-17059.6	-99.7394	3.21432	0.1122744	3.326595	0.03375055
228	0	-17159.7	-17060	-99.7721	3.682943	0.1538368	3.83678	0.0400953
229	1	-17157.9	-17055.3	-102.615	4.291441	0.3073005	4.598741	0.06682274
230	0	-17154.3	-17055.3	-98.9842	3.272182	0.04468452	3.316866	0.01347191
231	1	-17157.6	-17054.8	-102.804	4.688846	0.2578183	4.946665	0.05211962
232	0	-17151.2	-17052.8	-98.4194	3.317313	0.001879336	3.319192	0.000566203
233	1	-17148.5	-17050.6	-97.8528	3.7598	0.006666064	3.766466	0.001769846
234	0	-17161	-17061.2	-99.8074	3.137529	0.1076679	3.245197	0.03317762
235	1	-17163.7	-17059.3	-104.345	5.982555	0.0382121	6.020767	0.006346716
236	0	-17149.6	-17050.8	-98.7953	3.216926	0.01853774	3.235464	0.005729547
237	1	-17153.7	-17055.6	-98.114	3.832359	0.01679797	3.849157	0.004364066
238	0	-17153.8	-17055.7	-98.1218	3.771182	0.01911832	3.7903	0.005044014
239	1	-17158	-17057.4	-100.577	4.397622	0.1508515	4.548474	0.03316529
240	0	-17149.8	-17050.4	-99.4572	3.51722	0.1421709	3.659391	0.03885097
241	1	-17151.6	-17052.3	-99.2664	4.554126	0.01999025	4.574116	0.004370299
242	0	-17156.1	-17053.6	-102.467	2.848722	0.3553075	3.20403	0.1108939
243	1	-17160.9	-17062.5	-98.3614	4.069843	0.02310691	4.09295	0.005645539
244	0	-17145.7	-17045.5	-100.221	3.26715	0.2135606	3.48071	0.06135545
245	1	-17152.5	-17052.9	-99.5177	3.069938	0.06489391	3.134831	0.02070092
246	0	-17155.7	-17056.3	-99.4292	4.711194	0.04218262	4.753377	0.008874241
247	1	-17144.8	-17046.7	-98.0404	3.789476	0.004903829	3.79438	0.001292393
248	0	-17155.3	-17055.3	-100.049	3.682628	0.1960704	3.878699	0.05055056
249	1	-17147	-17048.2	-98.7901	4.066685	0.06263616	4.129321	0.01516864
250	0	-17144.3	-17046.4	-97.8751	3.72502	0.005593302	3.730613	0.001499299
251	1	-17153	-17054	-98.975	3.311748	0.05701454	3.368762	0.01692448
252	0	-17149.8	-17049.9	-99.8713	4.489958	0.09368407	4.583642	0.02043878
253	1	-17157.6	-17059.2	-98.4001	4.101991	0.007924347	4.109915	0.001928105
254	0	-17155.3	-17054.1	-101.213	3.205878	0.2620486	3.467926	0.0755635
255	1	-17157.8	-17056.1	-101.702	2.761035	0.1881014	2.949137	0.06378184
256	0	-17148.2	-17043.5	-104.703	3.852029	0.5377358	4.389765	0.1224976
257	1	-17163.6	-17063.4	-100.2	4.603271	0.08302449	4.686296	0.01771644
258	0	-17150.1	-17051.1	-98.9582	3.866363	0.09202543	3.958388	0.02324821
259	1	-17154.3	-17055	-99.2773	4.170542	0.08890727	4.25945	0.02087295
260	0	-17152.8	-17052.5	-100.297	2.888639	0.08725471	2.975893	0.02932051
261	1	-17159.8	-17061.7	-98.0987	3.630911	0.0009521059	3.631863	0.0002621536
262	0	-17156.7	-17058.1	-98.5723	3.236611	0.005212967	3.241824	0.001608036
263	1	-17164	-17065.2	-98.8107	3.395499	0.0383793	3.433879	0.01117666
264	0	-17155.1	-17057.2	-97.87	3.90476	0.01863921	3.923399	0.004750782
265	1	-17162.6	-17064.2	-98.433	4.039582	0.01628393	4.055866	0.004014908
266	0	-17148.6	-17049	-99.5949	3.449616	0.1522369	3.601853	0.04226627
267	1	-17149.1	-17050.5	-98.5736	3.396793	0.02012874	3.416922	0.0058909
268	0	-17152.8	-17054.7	-98.1185	3.89383	0.03064607	3.924476	0.007808957
269	1	-17157.4	-17058.7	-98.7538	4.031749	0.03260278	4.064352	0.008021644
270	0	-17147.7	-17049.4	-98.2541	3.653132	0.03374291	3.686875	0.009152171
271	1	-17164.3	-17065.6	-98.6666	4.337264	0.00211835	4.339383	0.0004881685
272	0	-17148.7	-17048.3	-100.423	2.715522	0.03867371	2.754195	0.01404174
273	1	-17166.9	-17064.6	-102.306	3.187081	0.3482553	3.535337	0.09850699
274	0	-17158.5	-17059.9	-98.6366	3.375026	0.04275412	3.41778	0.01250933
275	1	-17164	-17065.9	-98.0802	3.636621	0.00505475	3.641675	0.001388029
276	0	-17154.3	-17055.9	-98.3991	3.81626	0.05075741	3.867017	0.01312573
277	1	-17151.4	-17052.6	-98.8011	4.33035	0.02307628	4.353426	0.005300716
278	0	-17165.6	-17063.7	-101.974	3.360071	0.3558345	3.715905	0.09575985
279	1	-17159	-17059.9	-99.1736	3.256295	0.06048411	3.316779	0.0182358
280	0	-17160.8	-17061.9	-98.8589	3.028839	0.002556293	3.031395	0.000843273
281	1	-17152.3	-17050.9	-101.404	2.564169	0.03105811	2.595227	0.0119674
282	0	-17162.3	-17062.9	-99.4746	3.956516	0.1346399	4.091156	0.03290998
283	1	-17150.1	-17050.4	-99.63	3.944583	0.1337741	4.078357	0.03280097
284	0	-17154.2	-17054.6	-99.5705	4.288505	0.1247037	4.413209	0.02825692
285	1	-17160.6	-17062.2	-98.4276	3.773266	0.05617026	3.829436	0.01466802
286	0	-17151.9	-17052.8	-99.1172	4.713211	0.04007886	4.75329	0.008431816
287	1	-17152.5	-17054.7	-97.7655	3.671936	0.004568657	3.676505	0.001242663
288	0	-17151.7	-17053	-98.6774	3.083747	0.02136294	3.10511	0.006879928
289	1	-17149.5	-17050.2	-99.3011	3.308922	0.1135388	3.42246	0.03317461
290	0	-17156.3	-17057.7	-98.5727	3.336982	0.05928605	3.396268	0.01745623
291	1	-17154.4	-17054.6	-99.7969	3.208348	0.1430165	3.351364	0.04267412
292	0	-17155.5	-17057.9	-97.5782	3.705828	0.01064	3.716468	0.002862933
293	1	-17153.2	-17055	-98.1416	3.790745	0.03543566	3.82618	0.009261368
294	0	-17148.1	-17048.4	-99.6313	4.080556	0.1590999	4.239656	0.0375266
295	1	-17151	-17051.5	-99.5053	3.34666	0.1399523	3.486612	0.0401399
296	0	-17148.3	-17050.1	-98.2295	4.183729	0.03655773	4.220286	0.00866238
297	1	-17150	-17052	-98.0645	3.606144	0.01951266	3.625657	0.005381828
298	0	-17158.1	-17058.1	-100.016	4.414011	0.1404444	4.554455	0.03083672
299	1	-17163.3	-17063.8	-99.4735	4.852441	0.0005144134	4.852956	0.000106
300	0	-17150.5	-17051.8	-98.7514	3.296629	0.07969934	3.376329	0.02360532
301	1	-17154.8	-17056	-98.8311	3.907276	0.07127577	3.978551	0.01791501
302	0	-17149.6	-17049.4	-100.28	5.090403	0.03344219	5.123845	0.006526777
303	1	-17152.9	-17053.4	-99.455	3.017412	0.05271866	3.070131	0.01717147
304	0	-17146.4	-17047.8	-98.6509	3.119204	0.006046767	3.125251	0.00193481
305	1	-17155.2	-17056.7	-98.5319	3.282511	0.04012189	3.322633	0.01207533
306	0	-17146.2	-17048.3	-97.9612	3.644373	0.01685763	3.661231	0.004604361
307	1	-17157	-17054.3	-102.678	3.024884	0.4090632	3.433947	0.1191233
308	0	-17152.8	-17052.1	-100.773	4.983125	0.06278871	5.045914	0.01244348
309	1	-17153.8	-17052.9	-100.902	3.248201	0.2568937	3.505094	0.07329151
310	0	-17148.7	-17049.4	-99.3217	3.974396	0.1396243	4.11402	0.03393865
311	1	-17167	-17063.9	-103.042	3.401082	0.4576914	3.858774	0.1186106
312	0	-17145.9	-17047	-98.9048	3.125037	0.04076268	3.1658	0.01287595
313	1	-17158	-17059.7	-98.3256	4.176976	0.02574729	4.202723	0.006126336
314	0	-17159.5	-17055.2	-104.275	3.1159	0.5751172	3.691017	0.1558154
315	1	-17151.7	-17053.4	-98.2874	3.553106	0.02786961	3.580976	0.007782685
316	0	-17148.6	-17049.2	-99.3747	3.505533	0.1541789	3.659711	0.0421287
317	1	-17147.8	-17049.3	-98.5069	3.483532	0.0431491	3.526682	0.01223504
318	0	-17155.1	-17056.6	-98.5752	3.259746	0.04454411	3.30429	0.01348069
319	1	-17150.9	-17052	-98.9375	3.3386	0.06148611	3.400086	0.01808369
320	0	-17147.2	-17048.9	-98.2221	4.281913	0.02401327	4.305926	0.005576797
