Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
1104	0	-17528.2	-17429.1	-99.0481	-4.003804	4.046267	0.04246239	95.29061
1105	1	-17846.9	-17744.8	-102.017	-3.578268	3.826335	0.2480665	15.42463
1106	0	-17527.2	-17427.4	-99.7641	-4.227218	4.280942	0.05372433	79.6835
1107	1	-17841.6	-17742.4	-99.1608	-3.905418	3.912506	0.007087426	552.0348
1108	0	-17516.2	-17417.1	-99.1361	-3.814949	3.857893	0.04294413	89.83516
1109	1	-17840	-17738.3	-101.655	-2.967165	3.127689	0.1605241	19.48423
1110	0	-17526.6	-17427.6	-98.9963	-3.477553	3.509253	0.03170023	110.7012
1111	1	-17838.7	-17738.1	-100.655	-2.968046	3.026164	0.05811761	52.06966
1112	0	-17521.9	-17420.9	-101.009	-2.683355	2.711907	0.02855212	94.98093
1113	1	-17843	-17743.5	-99.5488	-3.655954	3.710941	0.05498626	67.48851
1114	0	-17515.3	-17416	-99.2714	-4.099185	4.158513	0.05932844	70.09309
1115	1	-17834.9	-17734.6	-100.378	-3.692235	3.802889	0.1106546	34.3672
1116	0	-17517.5	-17417.7	-99.7911	-3.221699	3.289464	0.067765	48.54223
1117	1	-17833.6	-17733.8	-99.7417	-3.35869	3.401356	0.04266625	79.72005
1118	0	-17518.2	-17419.4	-98.8164	-3.533699	3.543072	0.009373452	377.9901
1119	1	-17836.7	-17736.6	-100.041	-4.073983	4.11658	0.04259682	96.64056
1120	0	-17522.4	-17422.5	-99.9089	-2.991618	3.028079	0.03646138	83.04893
1121	1	-17846.3	-17746.3	-100.006	-3.309528	3.363929	0.05440113	61.83566
1122	0	-17523.5	-17424.9	-98.6062	-3.935468	3.953705	0.01823722	216.7932
1123	1	-17842.2	-17742.3	-99.9848	-3.540873	3.604769	0.06389596	56.41624
1124	0	-17520	-17420.4	-99.5432	-4.640368	4.64118	0.0008119587	5716.029
1125	1	-17838.1	-17736.1	-102.012	-5.082774	5.090938	0.008163398	623.6297
1126	0	-17515.7	-17416.4	-99.2389	-3.527901	3.592325	0.06442473	55.76003
1127	1	-17840	-17740.6	-99.3947	-3.683853	3.696282	0.01242844	297.4051
1128	0	-17512.9	-17412.8	-100.104	-3.540611	3.688661	0.1480503	24.91493
1129	1	-17841.1	-17741.9	-99.2845	-3.863087	3.881081	0.01799334	215.6954
1130	0	-17516.5	-17417.7	-98.7892	-3.998772	4.027677	0.02890496	139.3421
1131	1	-17846.7	-17743.6	-103.141	-3.106922	3.444322	0.3373995	10.20844
1132	0	-17520.4	-17421.9	-98.5091	-3.825812	3.846817	0.02100428	183.1444
1133	1	-17840	-17736.5	-103.501	-3.53855	3.915859	0.3773092	10.37838
1134	0	-17515.8	-17415.9	-99.8518	-3.136977	3.219826	0.0828491	38.86374
1135	1	-17840.6	-17741.4	-99.2236	-3.497134	3.509085	0.01195151	293.6102
1136	0	-17517.2	-17418.4	-98.763	-4.229014	4.229082	6.828198e-05	61935.55
1137	1	-17840.6	-17740.4	-100.201	-4.131863	4.217322	0.08545926	49.34892
1138	0	-17525.4	-17425.6	-99.8057	-3.909406	4.003624	0.094218	42.4932
1139	1	-17837	-17736.7	-100.281	-3.147083	3.220969	0.07388596	43.59379
1140	0	-17518.6	-17419.2	-99.4051	-4.001979	4.071807	0.0698284	58.31162
1141	1	-17835.7	-17734.3	-101.409	-3.044005	3.228139	0.1841341	17.53146
1142	0	-17518.9	-17420.3	-98.6881	-3.945093	3.951	0.005906979	668.8699
1143	1	-17831.7	-17730.7	-100.985	-4.173073	4.294547	0.1214741	35.35361
1144	0	-17518.7	-17416.5	-102.239	-4.385651	4.59722	0.2115692	21.72915
1145	1	-17842.5	-17743.1	-99.3917	-4.208277	4.224121	0.0158435	266.6153
1146	0	-17528	-17429	-98.9309	-3.801107	3.816298	0.01519048	251.2295
1147	1	-17838.6	-17738.9	-99.6511	-3.199372	3.240239	0.04086752	79.28642
1148	0	-17527.9	-17429	-98.8081	-3.790329	3.79579	0.005461071	695.0632
1149	1	-17839	-17738.7	-100.364	-3.096508	3.169964	0.07345622	43.15447
1150	0	-17518	-17418.9	-99.036	-3.534441	3.551016	0.01657547	214.2332
1151	1	-17840.3	-17740	-100.319	-3.087439	3.141161	0.05372139	58.47132
1152	0	-17526.9	-17426.6	-100.262	-4.012385	4.114956	0.1025706	40.11828
1153	1	-17840.3	-17739.8	-100.465	-3.032081	3.071903	0.03982196	77.14093
1154	0	-17526.8	-17427.9	-98.9281	-3.508791	3.527456	0.01866437	188.9941
1155	1	-17846	-17743.1	-102.863	-5.190226	5.23749	0.04726401	110.8135
1156	0	-17528.2	-17425.5	-102.707	-4.873566	5.012853	0.1392869	35.98941
1157	1	-17839.5	-17740.3	-99.1752	-3.601674	3.60756	0.005886263	612.8778
1158	0	-17516	-17416.3	-99.7162	-4.466016	4.489163	0.02314654	193.9453
1159	1	-17831.9	-17732.7	-99.229	-3.933625	3.957876	0.02425058	163.2075
1160	0	-17530.6	-17429.9	-100.69	-2.760946	2.780728	0.01978291	140.5622
1161	1	-17837.7	-17737.6	-100.097	-4.278298	4.342039	0.0637411	68.11992
1162	0	-17524.5	-17425.9	-98.5369	-3.753075	3.755716	0.00264106	1422.049
1163	1	-17839.9	-17739.2	-100.726	-4.31364	4.416443	0.1028032	42.96017
1164	0	-17521.3	-17421.3	-100.016	-3.130445	3.195138	0.06469322	49.38907
1165	1	-17850.3	-17750.2	-100.054	-3.311358	3.393148	0.08178935	41.48642
1166	0	-17524.3	-17425.1	-99.1966	-3.200893	3.211178	0.01028563	312.2005
1167	1	-17837.5	-17736.3	-101.171	-3.896345	4.054821	0.158476	25.58634
1168	0	-17526.8	-17428.1	-98.6945	-3.880957	3.896107	0.01515001	257.1687
1169	1	-17843.3	-17742.4	-100.907	-3.120811	3.253696	0.1328848	24.48509
1170	0	-17525.1	-17425.7	-99.45	-4.065081	4.120978	0.05589719	73.72424
1171	1	-17837.3	-17735.7	-101.647	-4.312936	4.470327	0.1573917	28.40256
1172	0	-17517	-17418.1	-98.8447	-3.419453	3.429612	0.01015928	337.584
1173	1	-17837.3	-17734.6	-102.732	-2.900612	3.182543	0.2819308	11.28839
1174	0	-17524	-17425.2	-98.7762	-3.524527	3.530741	0.006213909	568.1996
1175	1	-17831.1	-17730.8	-100.332	-3.308098	3.423977	0.1158793	29.54779
1176	0	-17521.6	-17421.7	-99.8271	-2.997683	3.021057	0.02337416	129.2477
1177	1	-17839.4	-17740.1	-99.3285	-3.411536	3.434691	0.02315474	148.3364
1178	0	-17522.6	-17423.7	-98.8239	-3.981645	3.991088	0.009443361	422.6343
1179	1	-17841.3	-17741	-100.329	-3.279642	3.384486	0.104844	32.28115
1180	0	-17527.5	-17428.8	-98.6561	-3.501768	3.531399	0.029631	119.1792
1181	1	-17843.3	-17744.1	-99.1315	-3.76779	3.780604	0.01281383	295.0409
1182	0	-17518	-17419.6	-98.4251	-4.04016	4.040989	0.0008288723	4875.285
1183	1	-17836.1	-17734.7	-101.413	-3.058161	3.212871	0.1547107	20.76696
1184	0	-17521.4	-17422.7	-98.7517	-4.234171	4.239715	0.005543829	764.763
1185	1	-17839.3	-17737.4	-101.845	-3.920963	4.133046	0.2120831	19.48786
1186	0	-17515.4	-17416.5	-98.8638	-4.044774	4.069494	0.02471994	164.6239
1187	1	-17838.9	-17737.2	-101.706	-3.729557	3.947024	0.2174669	18.15
1188	0	-17521.9	-17421.3	-100.667	-3.389846	3.575008	0.1851625	19.30741
1189	1	-17838.6	-17738.9	-99.6848	-3.833634	3.877836	0.04420276	87.72837
1190	0	-17510.6	-17411.7	-98.937	-3.31864	3.343311	0.02467074	135.5172
1191	1	-17847.8	-17745.3	-102.493	-3.019587	3.267039	0.2474526	13.20269
1192	0	-17516.4	-17418	-98.4118	-3.65523	3.673446	0.01821634	201.6566
1193	1	-17838.7	-17738.3	-100.336	-4.491771	4.505331	0.0135608	332.2321
1194	0	-17525.1	-17423.8	-101.272	-4.668902	4.787014	0.1181121	40.52941
1195	1	-17836.1	-17735.8	-100.29	-3.703052	3.7864	0.08334818	45.4287
1196	0	-17515.9	-17415.7	-100.171	-3.716833	3.864799	0.1479657	26.11956
1197	1	-17843.4	-17743.3	-100.035	-3.201511	3.235031	0.03351986	96.51086
1198	0	-17510.1	-17409.5	-100.624	-2.895244	2.98372	0.08847598	33.7235
1199	1	-17840.6	-17740.7	-99.8824	-3.913932	3.966001	0.05206847	76.16895
1200	0	-17527	-17428.3	-98.6542	-4.09484	4.096433	0.00159219	2572.828
1201	1	-17836.9	-17736.9	-100.025	-3.595919	3.683572	0.08765385	42.02408
1202	0	-17516.4	-17417.6	-98.7246	-3.406195	3.419032	0.01283683	266.3455
1203	1	-17843.8	-17744.2	-99.5119	-3.314123	3.337018	0.02289523	145.7517
1204	0	-17521.5	-17421.8	-99.6367	-3.393153	3.506265	0.1131114	30.99832
1205	1	-17839.4	-17739	-100.454	-3.042008	3.09651	0.05450282	56.81377
1206	0	-17520.3	-17421.4	-98.8469	-3.683888	3.729296	0.04540792	82.12876
1207	1	-17835.2	-17735.5	-99.6479	-3.948883	3.983461	0.03457825	115.2014
1208	0	-17520.5	-17421.9	-98.5784	-3.7715	3.772442	0.0009423591	4003.19
1209	1	-17843.2	-17741.3	-101.906	-3.277467	3.507493	0.2300262	15.24823
1210	0	-17519.3	-17419.3	-99.9242	-4.639104	4.656479	0.01737475	268.0026
1211	1	-17842.1	-17741.7	-100.42	-4.141282	4.224222	0.08294022	50.93093
1212	0	-17525	-17425.9	-99.0728	-3.2062	3.212219	0.006019846	533.6049
1213	1	-17842.3	-17742.6	-99.6583	-3.568188	3.631637	0.0634495	57.23666
1214	0	-17523.5	-17424.7	-98.8067	-3.774615	3.804245	0.02963051	128.3895
1215	1	-17840.8	-17739.5	-101.232	-2.975627	3.118835	0.1432075	21.77843
1216	0	-17529.2	-17430.1	-99.1422	-4.004403	4.06729	0.06288674	64.67643
1217	1	-17845.8	-17744.3	-101.467	-3.876628	4.08548	0.2088515	19.56165
1218	0	-17517.2	-17417.6	-99.5722	-3.91295	4.004691	0.09174099	43.65214
1219	1	-17846.9	-17746.7	-100.179	-3.311737	3.412404	0.1006674	33.89781
1220	0	-17521.9	-17423	-98.8279	-4.115185	4.11796	0.002775115	1483.888
1221	1	-17846.5	-17746.4	-100.064	-3.342043	3.445708	0.103665	33.23887
1222	0	-17519.7	-17418.6	-101.181	-3.312457	3.526204	0.2137466	16.49712
1223	1	-17849.1	-17749.5	-99.5911	-3.556411	3.605377	0.04896624	73.62986
1224	0	-17523.2	-17423.2	-99.9387	-3.553439	3.663092	0.1096522	33.40647
1225	1	-17837.3	-17737	-100.328	-3.163739	3.248526	0.08478669	38.3141
1226	0	-17515.6	-17416.6	-99.0054	-3.505293	3.543798	0.03850451	92.03592
1227	1	-17842.9	-17742.9	-99.9197	-4.308094	4.340391	0.03229659	134.3916
1228	0	-17510.7	-17411.8	-98.9679	-3.149429	3.157781	0.008351843	378.0939
1229	1	-17836.9	-17737	-99.9063	-4.162113	4.197355	0.03524239	119.0996
1230	0	-17515.8	-17417.3	-98.5367	-3.677733	3.723535	0.04580174	81.2968
1231	1	-17839.4	-17740	-99.467	-3.756843	3.764906	0.008063381	466.9141
1232	0	-17519.6	-17421	-98.6518	-3.591025	3.634817	0.04379211	83.00163
1233	1	-17843.9	-17744.5	-99.4023	-3.930435	3.933704	0.003269635	1203.102
1234	0	-17519.1	-17417.2	-101.874	-2.534884	2.612203	0.07731865	33.7849
1235	1	-17842.6	-17743.1	-99.5773	-3.884284	3.90092	0.01663584	234.4889
1236	0	-17518.2	-17418.7	-99.5109	-3.832078	3.939364	0.1072858	36.7184
1237	1	-17850.9	-17748.2	-102.706	-2.98083	3.240099	0.2592689	12.49706
1238	0	-17518.5	-17418.2	-100.353	-3.709138	3.878613	0.1694747	22.88609
1239	1	-17839.7	-17738.7	-100.929	-3.419018	3.575319	0.1563003	22.87468
1240	0	-17524.8	-17426.3	-98.438	-3.895758	3.913971	0.01821325	214.8969
1241	1	-17840.8	-17741.2	-99.566	-3.488125	3.514175	0.02604957	134.9033
1242	0	-17520.2	-17420.1	-100.114	-4.26153	4.353695	0.09216442	47.23834
1243	1	-17843	-17742.9	-100.136	-3.926299	3.982102	0.05580241	71.36075
1244	0	-17524.6	-17424.1	-100.428	-2.746857	2.750274	0.003417198	804.8332
1245	1	-17844.3	-17743.3	-101.085	-4.670516	4.701554	0.03103825	151.4761
1246	0	-17525	-17426.5	-98.5073	-3.426317	3.449892	0.02357483	146.3379
1247	1	-17835.9	-17736.5	-99.4178	-3.661408	3.686557	0.02514864	146.5907
1248	0	-17528.8	-17427.5	-101.261	-5.037282	5.068326	0.03104412	163.262
1249	1	-17831.2	-17731.7	-99.5275	-3.303246	3.33834	0.03509404	95.12554
1250	0	-17530.4	-17431.1	-99.294	-4.027065	4.073535	0.04647044	87.65864
1251	1	-17835.9	-17736	-99.8954	-3.867014	3.919741	0.05272683	74.34054
1252	0	-17524.9	-17424.4	-100.53	-4.393493	4.468722	0.07522918	59.40144
1253	1	-17836.3	-17736.5	-99.7898	-3.274083	3.326337	0.05225421	63.65684
1254	0	-17525.4	-17425.9	-99.4475	-4.054845	4.101625	0.04677947	87.68002
1255	1	-17835.8	-17734.8	-100.961	-4.017616	4.172456	0.15484	26.94688
1256	0	-17523.4	-17423.4	-100.012	-4.445862	4.508313	0.06245113	72.18946
1257	1	-17840.1	-17740.1	-99.9601	-3.932838	4.009397	0.07655909	52.36997
1258	0	-17528	-17427.1	-100.916	-5.028812	5.04418	0.01536848	328.216
1259	1	-17839.1	-17739.6	-99.4893	-3.604532	3.645295	0.04076248	89.4277
1260	0	-17515.4	-17416.9	-98.4231	-3.709659	3.72157	0.0119107	312.4561
1261	1	-17844.5	-17744.5	-100.016	-4.014659	4.079313	0.06465455	63.09399
1262	0	-17520.7	-17419.9	-100.71	-3.779063	3.962878	0.1838154	21.55901
1263	1	-17833.5	-17733	-100.489	-4.385188	4.454946	0.0697583	63.8626
1264	0	-17525.6	-17424.5	-101.132	-4.422583	4.535385	0.1128026	40.2064
1265	1	-17829.7	-17729.7	-100.005	-3.613617	3.715644	0.102027	36.41826
1266	0	-17519.6	-17417	-102.58	-4.112007	4.38908	0.2770729	15.84088
1267	1	-17832.7	-17732.2	-100.521	-3.257605	3.362146	0.1045413	32.16095
1268	0	-17514.2	-17415	-99.237	-3.840411	3.885306	0.04489535	86.54139
1269	1	-17842.5	-17743	-99.5128	-4.035436	4.081231	0.04579592	89.1178
1270	0	-17513.5	-17413.3	-100.224	-2.868856	2.879597	0.01074047	268.107
1271	1	-17840.7	-17740.6	-100.11	-3.923638	3.987616	0.06397818	62.32775
1272	0	-17515.4	-17414.4	-100.984	-2.827995	2.89882	0.07082523	40.9292
1273	1	-17839.6	-17737.3	-102.359	-3.341658	3.609199	0.2675414	13.49024
1274	0	-17520.6	-17420.1	-100.533	-3.566619	3.734146	0.1675272	22.28979
1275	1	-17835.3	-17735.9	-99.3828	-3.382026	3.387165	0.005138985	659.1117
1276	0	-17518.3	-17419.6	-98.7878	-3.710531	3.739276	0.02874496	130.0846
1277	1	-17832.4	-17733	-99.4768	-3.866005	3.895794	0.02978867	130.7811
1278	0	-17519	-17419.7	-99.2682	-3.725494	3.774814	0.04931963	76.53775
1279	1	-17833.6	-17733.3	-100.262	-3.087565	3.130878	0.04331339	72.28431
1280	0	-17517.1	-17418.4	-98.6873	-3.952476	3.962723	0.01024687	386.7253
1281	1	-17836.9	-17737.5	-99.405	-3.910898	3.921861	0.01096228	357.7594
1282	0	-17532.8	-17433.2	-99.5991	-3.348558	3.424196	0.07563867	45.27044
1283	1	-17842.5	-17742.8	-99.6704	-3.906258	3.93173	0.02547185	154.3559
1284	0	-17517.5	-17416.6	-100.898	-3.259089	3.446379	0.1872903	18.40126
1285	1	-17835.3	-17734.5	-100.803	-3.026879	3.124596	0.09771734	31.97586
1286	0	-17521.9	-17422.3	-99.6043	-3.276528	3.335776	0.05924776	56.30215
1287	1	-17839.9	-17738.2	-101.689	-4.701814	4.78365	0.08183573	58.45429
1288	0	-17523.9	-17425	-98.9297	-4.146998	4.15311	0.006111034	679.6083
1289	1	-17838.3	-17736.3	-102.054	-3.94752	4.186848	0.2393278	17.49419
1290	0	-17517.1	-17414.6	-102.505	-4.721016	4.908178	0.1871619	26.22424
1291	1	-17852.3	-17748.5	-103.865	-5.098835	5.244872	0.1460365	35.91479
1292	0	-17519.6	-17420.9	-98.759	-3.563067	3.587238	0.0241714	148.4084
1293	1	-17850.5	-17750.3	-100.208	-3.897879	4.019469	0.1215903	33.05749
1294	0	-17516.7	-17417.3	-99.4034	-4.539067	4.557337	0.01826942	249.4516
1295	1	-17842.4	-17742.9	-99.5226	-4.42377	4.434045	0.01027538	431.5213
1296	0	-17525.9	-17426	-99.8764	-4.189533	4.287372	0.09783927	43.82057
1297	1	-17838.3	-17739.2	-99.0522	-3.377375	3.403621	0.02624633	129.6799
1298	0	-17523	-17424.2	-98.814	-3.828548	3.870655	0.04210669	91.92493
1299	1	-17841.7	-17742.2	-99.532	-3.135679	3.150839	0.01516012	207.8373
1300	0	-17522.9	-17423.2	-99.6809	-3.119676	3.165955	0.04627934	68.40969
1301	1	-17839.7	-17738.9	-100.831	-3.169212	3.309698	0.1404858	23.55895
1302	0	-17527.9	-17427.5	-100.445	-4.091507	4.238223	0.1467164	28.88719
1303	1	-17844.9	-17743.1	-101.789	-3.596784	3.835179	0.2383954	16.08747
1304	0	-17513.8	-17415.5	-98.3639	-3.569013	3.573982	0.004968605	719.3129
1305	1	-17837.9	-17737.6	-100.241	-3.67798	3.782353	0.1043732	36.23875
1306	0	-17527.6	-17428.8	-98.8193	-3.450259	3.498344	0.04808565	72.75236
1307	1	-17842.3	-17742.5	-99.7626	-4.192914	4.212417	0.01950267	215.9918
1308	0	-17519.7	-17420.8	-98.8878	-3.762532	3.814307	0.05177458	73.67142
1309	1	-17842.6	-17738.3	-104.326	-3.231875	3.687957	0.4560825	8.086162
1310	0	-17517.4	-17418.8	-98.5863	-3.837631	3.862666	0.02503489	154.2913
1311	1	-17841.1	-17741.5	-99.5928	-4.211941	4.218039	0.00609823	691.6825
1312	0	-17521	-17421.6	-99.3626	-3.43548	3.514583	0.07910308	44.43041
1313	1	-17844.2	-17744.8	-99.4139	-3.791577	3.820691	0.02911404	131.2319
1314	0	-17520.5	-17420.3	-100.13	-4.172575	4.270237	0.0976611	43.72505
1315	1	-17839.4	-17738.7	-100.743	-3.981112	4.100294	0.1191825	34.40349
1316	0	-17514.8	-17415.6	-99.2022	-4.2042	4.214009	0.009808772	429.6163
1317	1	-17840.1	-17740.4	-99.7348	-3.892698	3.94208	0.04938171	79.82875
1318	0	-17523.2	-17421.2	-101.96	-3.136706	3.388339	0.2516324	13.46543
1319	1	-17847.9	-17746.3	-101.571	-3.341022	3.522449	0.181427	19.41525
1320	0	-17521.4	-17421.8	-99.6509	-3.044051	3.054218	0.01016682	300.4103
1321	1	-17837	-17736.6	-100.394	-3.336344	3.418336	0.08199168	41.69125
1322	0	-17523.4	-17421.9	-101.5	-2.948671	3.136562	0.1878914	16.69348
1323	1	-17836.4	-17736.9	-99.5822	-3.344645	3.364912	0.0202675	166.025
1324	0	-17519.1	-17418.1	-101.008	-2.814033	2.899288	0.08525419	34.00757
1325	1	-17836.1	-17736.1	-100.01	-4.180842	4.248432	0.06759002	62.8559
1326	0	-17519.8	-17420.5	-99.3465	-3.312703	3.333051	0.02034758	163.8057
1327	1	-17841.6	-17740.8	-100.836	-3.379528	3.549189	0.1696613	20.91926
1328	0	-17534.2	-17434.8	-99.3804	-3.486461	3.51558	0.02911893	120.7318
1329	1	-17845.8	-17746	-99.7487	-3.972574	4.042364	0.0697898	57.92199
1330	0	-17523.9	-17424.6	-99.2724	-3.931067	3.943479	0.01241179	317.7205
1331	1	-17838.6	-17737.4	-101.256	-3.861581	4.065464	0.2038832	19.94016
1332	0	-17532.3	-17431	-101.308	-2.792951	2.860393	0.0674417	42.41282
1333	1	-17836.9	-17734.3	-102.605	-2.436307	2.45245	0.01614289	151.9213
1334	0	-17530.1	-17427.8	-102.303	-3.836949	4.10201	0.265061	15.47572
1335	1	-17833.9	-17734.6	-99.376	-3.954191	3.979037	0.02484552	160.1511
1336	0	-17531.9	-17432.8	-99.1035	-3.48931	3.494328	0.005018318	696.3146
1337	1	-17842.8	-17743.8	-99.0077	-3.704377	3.721982	0.01760493	211.417
1338	0	-17531.4	-17428.8	-102.525	-2.6011	2.734379	0.1332787	20.51625
1339	1	-17839.3	-17735.6	-103.735	-5.303027	5.393114	0.09008736	59.86539
1340	0	-17524	-17422.8	-101.281	-2.693064	2.709455	0.01639136	165.2977
1341	1	-17847.2	-17748.1	-99.0911	-3.681624	3.688178	0.00655399	562.7378
1342	0	-17535	-17435.5	-99.5168	-3.673539	3.704771	0.03123214	118.6204
1343	1	-17833.8	-17734.7	-99.1172	-3.80552	3.812336	0.006815933	559.3271
1344	0	-17524.8	-17424.7	-100.039	-3.459775	3.558464	0.09868856	36.05751
1345	1	-17830.2	-17728.9	-101.255	-3.857653	4.035519	0.1778664	22.68848
1346	0	-17521	-17421.3	-99.6476	-3.514587	3.576541	0.06195374	57.72922
1347	1	-17839.5	-17739.9	-99.6282	-3.893992	3.91804	0.02404794	162.9262
1348	0	-17525.9	-17425	-100.838	-3.69069	3.855951	0.1652603	23.33259
1349	1	-17832	-17732.1	-99.92	-3.476316	3.550988	0.07467193	47.55452
1350	0	-17521.6	-17421.2	-100.402	-3.599225	3.718938	0.1197122	31.06566
1351	1	-17841.8	-17741.2	-100.57	-4.316852	4.395992	0.0791407	55.54654
1352	0	-17526.2	-17424.7	-101.48	-2.747449	2.832891	0.08544241	33.15557
1353	1	-17844.3	-17744.9	-99.4143	-3.595716	3.613496	0.01777941	203.2404
1354	0	-17525.3	-17426.2	-99.1108	-4.025908	4.036664	0.01075635	375.2818
1355	1	-17841	-17740.3	-100.753	-3.027689	3.114709	0.0870194	35.79327
1356	0	-17526	-17425.8	-100.19	-3.873981	3.973097	0.09911549	40.08553
1357	1	-17838.2	-17737.7	-100.578	-3.235145	3.349929	0.1147844	29.18452
1358	0	-17520.6	-17420.3	-100.287	-3.723777	3.852402	0.1286245	29.95076
1359	1	-17835.5	-17735.6	-99.8674	-3.224525	3.26608	0.04155541	78.59579
1360	0	-17525.7	-17424.4	-101.251	-3.945704	4.129521	0.1838171	22.46538
1361	1	-17846.6	-17746.4	-100.217	-3.48374	3.58744	0.1037003	34.59432
1362	0	-17522.6	-17420.3	-102.232	-2.491871	2.515911	0.02404051	104.653
1363	1	-17840.6	-17739	-101.604	-3.009569	3.192346	0.1827772	17.46578
1364	0	-17527.9	-17428.5	-99.3577	-3.237578	3.246376	0.008798551	368.9671
1365	1	-17836.9	-17736.4	-100.574	-3.957511	4.083172	0.125661	32.49354
1366	0	-17525.7	-17424.1	-101.626	-3.948961	4.178195	0.2292339	18.22678
1367	1	-17836.3	-17735.7	-100.642	-3.733479	3.892409	0.1589299	24.49136
1368	0	-17514.8	-17415.6	-99.1976	-3.30633	3.34295	0.03662068	91.28587
1369	1	-17838.2	-17738.2	-99.9352	-2.989693	3.003123	0.0134302	223.6097
1370	0	-17519.5	-17417.9	-101.54	-3.219957	3.44379	0.2238327	15.38556
1371	1	-17844.7	-17745.5	-99.2314	-4.144535	4.145982	0.001446714	2865.793
1372	0	-17525.3	-17424.6	-100.754	-4.840127	4.862904	0.02277753	213.4957
1373	1	-17845.2	-17743.9	-101.372	-3.399862	3.611172	0.2113096	17.08948
1374	0	-17530.1	-17427.9	-102.157	-3.443652	3.724382	0.2807299	13.26678
1375	1	-17840.4	-17738.2	-102.182	-2.594508	2.667891	0.07338293	36.35574
1376	0	-17520.4	-17420.6	-99.7721	-4.168154	4.205755	0.03760164	111.8503
1377	1	-17831	-17731.4	-99.6769	-3.544565	3.62009	0.0755253	47.93216
1378	0	-17525.4	-17425.7	-99.6956	-3.141832	3.163559	0.02172645	145.6087
1379	1	-17828.9	-17729.2	-99.7188	-3.984528	4.022408	0.03788006	106.188
1380	0	-17525.1	-17425.7	-99.4082	-4.198503	4.23232	0.03381654	125.1553
1381	1	-17840.7	-17740.4	-100.312	-4.42917	4.466809	0.0376392	118.6744
1382	0	-17518.9	-17419.1	-99.7877	-4.308162	4.345635	0.03747306	115.9669
1383	1	-17832.8	-17733.7	-99.0567	-4.027004	4.030278	0.003274658	1230.748
1384	0	-17520.8	-17420.2	-100.626	-4.353249	4.445369	0.09211985	48.25636
1385	1	-17837.5	-17738.3	-99.1971	-3.668661	3.691184	0.02252288	163.886
1386	0	-17521.3	-17422	-99.3175	-3.674869	3.724902	0.05003234	74.44989
1387	1	-17833.9	-17733.9	-100.031	-3.162971	3.224861	0.06189021	52.10616
1388	0	-17520.1	-17420.7	-99.3858	-3.572995	3.631307	0.05831236	62.27337
1389	1	-17839.3	-17736.8	-102.512	-3.202017	3.504674	0.3026572	11.57968
1390	0	-17522.7	-17423.5	-99.1592	-3.241446	3.247588	0.006141714	528.7756
1391	1	-17840.1	-17740.8	-99.2189	-3.771523	3.788301	0.01677855	225.7823
1392	0	-17531.9	-17432.9	-99.0401	-3.677022	3.699159	0.02213728	167.1009
1393	1	-17831.3	-17731.4	-99.8992	-3.248435	3.27958	0.03114429	105.3028
1394	0	-17533	-17432.6	-100.323	-3.671521	3.821602	0.150081	25.46361
1395	1	-17854.2	-17752.2	-102.032	-3.1156	3.310745	0.1951458	16.96549
1396	0	-17522.7	-17423.3	-99.4795	-3.075315	3.095046	0.01973072	156.8643
1397	1	-17838.9	-17737.5	-101.452	-4.524128	4.605931	0.08180255	56.30547
1398	0	-17529.4	-17429.8	-99.5524	-3.188729	3.240176	0.05144687	62.98101
1399	1	-17843.6	-17743.2	-100.354	-3.89967	4.00383	0.1041601	38.43918
1400	0	-17518.3	-17418.4	-99.8093	-4.202561	4.285295	0.08273344	51.7964
1401	1	-17832.9	-17734	-98.9321	-3.966465	3.974909	0.008443734	470.7525
1402	0	-17518.7	-17419.4	-99.2298	-3.728941	3.794044	0.06510258	58.27793
1403	1	-17832.7	-17732.8	-99.985	-3.635117	3.733742	0.09862489	37.85801
1404	0	-17517	-17418.4	-98.6298	-3.792227	3.797569	0.005342175	710.8658
1405	1	-17837.3	-17736.7	-100.663	-4.64108	4.673652	0.03257137	143.4896
1406	0	-17525.8	-17425.7	-100.025	-4.007888	4.12002	0.1121321	36.74255
1407	1	-17839.8	-17740.1	-99.7289	-4.240058	4.262741	0.02268225	187.9329
1408	0	-17514	-17414.6	-99.3393	-3.58738	3.658538	0.07115792	51.41435
1409	1	-17837.7	-17735.2	-102.416	-5.279424	5.285258	0.005834409	905.8772
1410	0	-17524	-17421.6	-102.432	-4.79661	4.949751	0.1531409	32.32156
1411	1	-17840.5	-17741.2	-99.2861	-3.590818	3.613103	0.02228568	162.1267
1412	0	-17521.9	-17422.1	-99.7993	-3.123615	3.163378	0.03976254	79.55674
1413	1	-17845.6	-17741.9	-103.631	-4.233919	4.558813	0.3248935	14.03171
1414	0	-17525.1	-17425.6	-99.5144	-3.600849	3.659874	0.05902561	62.00486
1415	1	-17843.1	-17741.6	-101.502	-3.738618	3.943201	0.204583	19.27433
1416	0	-17527.6	-17428.6	-98.9823	-3.877178	3.892756	0.01557869	249.877
1417	1	-17839.1	-17740.2	-98.9548	-3.75171	3.754629	0.002919465	1286.067
1418	0	-17526.4	-17426.9	-99.5025	-3.436969	3.494484	0.05751534	60.75743
1419	1	-17832.2	-17731.5	-100.724	-3.450025	3.598627	0.1486017	24.2166
