Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
3330	-16975.3	-16874.5	-100.826	-4.808694	4.900192	0.09149804	53.55516
3340	-16983.7	-16885.2	-98.4743	-4.179004	4.185031	0.006026803	694.4032
3350	-16991	-16892.6	-98.383	-4.210539	4.222762	0.0122235	345.4626
3360	-16988.9	-16889.2	-99.7012	-3.588155	3.701751	0.113596	32.58699
3370	-16979	-16879	-99.9536	-3.266281	3.401465	0.1351841	25.16173
3380	-16977.4	-16878.2	-99.1393	-4.624813	4.626473	0.001659562	2787.767
3390	-16982.1	-16882.5	-99.5616	-3.766061	3.901704	0.1356436	28.76439
3400	-16978.6	-16880.2	-98.3371	-3.719035	3.754626	0.03559063	105.4948
3410	-16976.5	-16877.9	-98.5485	-4.01641	4.068784	0.05237346	77.68789
3420	-16975.9	-16877.6	-98.3326	-3.318607	3.324399	0.005792186	573.9455
3430	-16975.8	-16875.9	-99.9131	-4.058575	4.200326	0.1417512	29.63168
3440	-16979.8	-16881.1	-98.7302	-4.359818	4.370904	0.01108563	394.2855
3450	-16971	-16872.5	-98.4234	-3.96776	3.984172	0.01641228	242.7556
3460	-16975.7	-16875.9	-99.7922	-4.633709	4.664683	0.03097446	150.5977
3470	-16980	-16880.3	-99.6035	-3.83733	3.952014	0.1146845	34.4599
3480	-16976.4	-16877.9	-98.477	-3.645516	3.669411	0.02389442	153.5677
3490	-16983.9	-16884.1	-99.8654	-3.38312	3.512318	0.1291981	27.18553
3500	-16982.3	-16880.3	-102.004	-4.852105	4.988196	0.136091	36.65339
3510	-16975.9	-16876.8	-99.1059	-3.294342	3.33069	0.03634801	91.63334
3520	-16975	-16875.2	-99.8433	-4.650217	4.674215	0.02399811	194.7743
3530	-16980.6	-16882	-98.5578	-4.172408	4.180937	0.008529158	490.1934
3540	-16978.8	-16878.6	-100.162	-3.103179	3.220501	0.1173224	27.45001
3550	-16975.1	-16874.5	-100.648	-2.805239	2.875002	0.06976248	41.21129
3560	-16973.7	-16875.5	-98.2225	-3.662316	3.687287	0.0249716	147.6592
3570	-16980.1	-16882	-98.1035	-3.376747	3.382339	0.005592007	604.8524
3580	-16973.9	-16874.2	-99.6876	-4.64167	4.699952	0.0582818	80.64184
3590	-16973.4	-16873.3	-100.077	-3.337312	3.506326	0.1690143	20.74573
3600	-16975	-16876.5	-98.5548	-3.408296	3.439964	0.03166777	108.6267
3610	-16983	-16884.8	-98.169	-3.919602	3.922495	0.002893681	1355.538
3620	-16972	-16873.9	-98.0837	-3.510901	3.511763	0.000862727	4070.538
3630	-16978.5	-16879.4	-99.1056	-3.38505	3.471632	0.08658145	40.09672
3640	-16981	-16881.1	-99.9115	-3.60946	3.78856	0.1791007	21.15324
3650	-16975.4	-16876.7	-98.7348	-3.912658	3.976039	0.0633814	62.73196
3660	-16972.1	-16872.9	-99.1741	-3.703162	3.805912	0.1027506	37.04029
3670	-16976.3	-16877.6	-98.6437	-3.535856	3.587077	0.05122099	70.03139
3680	-16974	-16875.7	-98.2893	-3.795756	3.815151	0.019395	196.708
3690	-16970.4	-16868	-102.463	-2.796225	3.085206	0.2889806	10.67617
3700	-16985.2	-16886.7	-98.5767	-3.759787	3.807362	0.04757524	80.02823
3710	-16977.1	-16877.4	-99.6302	-3.483809	3.615517	0.1317076	27.45109
3720	-16975.2	-16874.4	-100.851	-3.548305	3.79943	0.2511245	15.12966
3730	-16977.9	-16879.3	-98.5873	-3.856068	3.908782	0.0527137	74.15116
3740	-16980.1	-16880.8	-99.3547	-4.021167	4.10474	0.08357252	49.1159
3750	-16976.9	-16877.9	-98.9476	-3.981544	4.057338	0.07579394	53.53117
3760	-16979.4	-16878.5	-100.868	-3.423061	3.65642	0.2333591	15.66864
3770	-16971.6	-16871.2	-100.402	-2.844899	2.917178	0.07227934	40.35978
3780	-16978.3	-16878.8	-99.4818	-3.756825	3.867266	0.1104407	35.01666
3790	-16981	-16881.1	-99.9467	-4.215875	4.336478	0.120603	35.95664
3800	-16977.2	-16877.2	-99.982	-4.743991	4.765464	0.02147298	221.9284
3810	-16978.9	-16879.8	-99.0832	-3.377484	3.418401	0.04091706	83.54462
3820	-16979.9	-16880	-99.9564	-3.300252	3.4472	0.1469478	23.45866
3830	-16981.3	-16882.3	-98.9911	-3.167535	3.179914	0.01237874	256.8852
3840	-16982.8	-16881.1	-101.737	-4.520025	4.717276	0.1972509	23.9151
3850	-16979.2	-16880.6	-98.5577	-4.013214	4.050907	0.03769278	107.4717
3860	-16975.3	-16875.2	-100.13	-3.49601	3.679497	0.1834869	20.05318
3870	-16984	-16883.7	-100.252	-3.027272	3.188787	0.1615156	19.74291
3880	-16971.3	-16873.3	-98.0348	-3.795311	3.819821	0.02450981	155.8487
3890	-16978.1	-16879.4	-98.6619	-3.352928	3.407022	0.05409307	62.98444
3900	-16986.6	-16888.7	-97.8833	-4.06934	4.080583	0.0112436	362.9251
3910	-16980.4	-16879.3	-101.099	-3.721097	3.993872	0.2727743	14.64167
3920	-16983.7	-16883.6	-100.158	-2.920259	3.029331	0.1090717	27.77376
3930	-16982.3	-16883.8	-98.5375	-3.411846	3.475509	0.06366315	54.59217
3940	-16980.8	-16881.1	-99.7043	-3.302153	3.436801	0.1346486	25.52423
3950	-16976.4	-16877.5	-98.8667	-3.8071	3.908272	0.1011719	38.63001
3960	-16983.4	-16883.8	-99.6412	-3.829531	3.999576	0.1700445	23.52075
3970	-16976.4	-16878	-98.4629	-4.200066	4.237596	0.03753005	112.9121
3980	-16972.9	-16873.6	-99.3033	-3.671395	3.803005	0.1316105	28.89592
3990	-16971.8	-16871	-100.798	-4.259689	4.467369	0.2076795	21.51088
4000	-16978.4	-16879.3	-99.068	-3.480507	3.569906	0.08939926	39.93216
4010	-16981.3	-16883.1	-98.239	-3.905012	3.919062	0.01404952	278.9462
4020	-16973.9	-16875.3	-98.523	-3.394298	3.408405	0.0141063	241.6229
4030	-16971.9	-16872.5	-99.4054	-3.303995	3.399176	0.09518098	35.71277
4040	-16980.2	-16881.9	-98.2937	-3.542338	3.552176	0.009838345	361.0542
4050	-16968.9	-16870.3	-98.6256	-4.304304	4.318234	0.01393005	309.9942
4060	-16983.3	-16884.4	-98.9154	-3.100711	3.108368	0.007657521	405.9236
4070	-16989.8	-16891.1	-98.7519	-3.83814	3.903368	0.06522778	59.84211
4080	-16981.9	-16883.7	-98.2015	-4.214436	4.2332	0.01876375	225.6053
4090	-16985.9	-16886.2	-99.7086	-3.770392	3.935791	0.1653995	23.79567
4100	-16975.7	-16876.7	-99.0466	-3.499476	3.5885	0.08902418	40.30928
4110	-16976.1	-16878.1	-97.9791	-4.071355	4.080314	0.008958884	455.4489
4120	-16974.8	-16875.3	-99.5678	-4.053554	4.192475	0.1389217	30.17869
4130	-16972.4	-16873.8	-98.5518	-4.017471	4.075901	0.05842972	69.75733
4140	-16981.1	-16882.7	-98.4838	-3.671605	3.701418	0.02981337	124.1529
4150	-16973.6	-16875.5	-98.1519	-3.798707	3.809688	0.0109816	346.9157
4160	-16976.1	-16877.8	-98.2896	-3.556623	3.584856	0.02823275	126.9751
4170	-16979.8	-16881	-98.7398	-3.826947	3.891713	0.06476553	60.08926
4180	-16972.3	-16872.7	-99.5507	-4.187441	4.281169	0.0937277	45.67667
4190	-16975.1	-16876.1	-99.045	-3.669436	3.768292	0.09885627	38.1189
4200	-16970	-16868.9	-101.104	-5.17609	5.218211	0.04212058	123.8875
4210	-16967.9	-16868.7	-99.2324	-4.370744	4.422543	0.05179821	85.38022
4220	-16975.1	-16873.8	-101.287	-3.781161	4.046323	0.2651624	15.25979
4230	-16979.8	-16880.3	-99.5055	-4.259961	4.340416	0.08045524	53.9482
4240	-16967.4	-16869	-98.4474	-3.731958	3.771536	0.03957864	95.29222
4250	-16974	-16875.5	-98.5046	-4.17665	4.207767	0.03111755	135.2217
4260	-16972.6	-16873.9	-98.7723	-3.709091	3.777736	0.06864458	55.03327
4270	-16973.8	-16874.7	-99.1333	-4.036932	4.108269	0.07133695	57.58964
4280	-16974.5	-16873.8	-100.724	-4.639115	4.743977	0.1048616	45.24035
4290	-16976.8	-16876.2	-100.675	-3.355642	3.568085	0.2124431	16.79549
4300	-16969.5	-16871.2	-98.3442	-3.766059	3.808009	0.04194961	90.77579
4310	-16977.2	-16878.2	-98.917	-3.114073	3.123874	0.009800105	318.7592
4320	-16980.7	-16881.4	-99.3832	-4.033755	4.127269	0.0935137	44.13544
4330	-16980.2	-16880.5	-99.7389	-3.084729	3.172397	0.08766862	36.18624
4340	-16980.3	-16881.5	-98.8614	-4.388443	4.416497	0.02805446	157.4258
4350	-16973	-16874.8	-98.2217	-3.764515	3.788548	0.02403343	157.6366
4360	-16969.2	-16870.6	-98.6176	-4.298325	4.347694	0.04936956	88.06427
4370	-16976	-16876.4	-99.5326	-4.103159	4.231997	0.1288376	32.84753
4380	-16981.2	-16875.9	-105.337	-4.913814	5.292702	0.3788879	13.96904
4390	-16973.4	-16873.3	-100.028	-4.153955	4.308128	0.1541732	27.94342
4400	-16986.9	-16888.7	-98.197	-3.826557	3.866811	0.0402541	96.06005
4410	-16983.1	-16885	-98.1149	-4.06373	4.07269	0.008960297	454.5262
4420	-16977.2	-16878.9	-98.325	-3.599122	3.646108	0.04698573	77.60033
4430	-16978.6	-16879.3	-99.2789	-3.503122	3.617746	0.1146233	31.56205
4440	-16977.1	-16878.8	-98.2553	-3.747708	3.788146	0.04043842	93.6769
4450	-16975	-16876.7	-98.3013	-4.492173	4.493929	0.001755906	2559.322
4460	-16971.3	-16873.2	-98.1292	-3.466564	3.483373	0.01680834	207.2407
4470	-16977	-16879.1	-97.9284	-3.845349	3.863801	0.01845203	209.397
4480	-16972.1	-16871.5	-100.579	-2.973625	3.141391	0.1677664	18.72479
4490	-16972	-16873.5	-98.5548	-3.398085	3.45442	0.05633551	61.3187
4500	-16976.4	-16876.8	-99.5842	-3.876454	4.026032	0.1495781	26.91591
4510	-16974.5	-16875	-99.5022	-4.300743	4.397046	0.09630255	45.65867
4520	-16973.8	-16873.1	-100.692	-3.442462	3.694932	0.2524699	14.63514
4530	-16971.5	-16873.5	-97.9835	-3.905691	3.924749	0.01905802	205.9368
4540	-16975.3	-16875.7	-99.5526	-3.213816	3.338283	0.124467	26.82063
4550	-16974.5	-16876	-98.4932	-3.517564	3.558858	0.04129425	86.18291
4560	-16979.9	-16880.6	-99.3538	-4.289813	4.371492	0.08167929	53.5202
4570	-16977.2	-16879.1	-98.1175	-3.772239	3.784835	0.01259601	300.4788
4580	-16975	-16877.1	-97.9106	-3.692385	3.699984	0.007598896	486.9108
4590	-16975.2	-16876.6	-98.6217	-4.278077	4.301811	0.02373372	181.2531
4600	-16982.3	-16884.1	-98.1448	-3.63765	3.652197	0.01454733	251.0562
4610	-16976.3	-16878.2	-98.0223	-3.624186	3.624318	0.0001321948	27416.5
4620	-16975.7	-16877.3	-98.3495	-4.150906	4.168581	0.01767554	235.839
4630	-16977.1	-16879.1	-98.0535	-3.572754	3.59375	0.02099551	171.1675
4640	-16973.3	-16873.4	-99.9084	-3.663465	3.832915	0.1694495	22.6198
4650	-16978.8	-16876.8	-102.023	-5.29292	5.366935	0.07401408	72.51235
4660	-16973.3	-16873.7	-99.5642	-3.065578	3.129159	0.06358103	49.2153
4670	-16983.1	-16882.7	-100.406	-3.424525	3.652844	0.2283186	15.99889
4680	-16981.2	-16879.3	-101.978	-2.515623	2.611098	0.09547496	27.34851
4690	-16974.1	-16875.5	-98.5197	-3.292429	3.308281	0.01585249	208.6915
4700	-16974.1	-16875.5	-98.6425	-3.86569	3.919227	0.0535378	73.20486
4710	-16971.4	-16872.1	-99.2867	-3.902876	4.025508	0.1226325	32.82578
4720	-16978.1	-16880	-98.1504	-3.867153	3.887964	0.02081015	186.8302
4730	-16978.5	-16880.3	-98.2284	-3.359963	3.364102	0.004138845	812.8118
4740	-16979.4	-16880.8	-98.5732	-4.094975	4.149597	0.05462188	75.9695
4750	-16971.8	-16872.7	-99.0518	-3.624753	3.729427	0.1046739	35.62902
4760	-16972.8	-16872.8	-100.056	-3.396227	3.567559	0.1713322	20.82247
4770	-16974.4	-16874.7	-99.741	-3.01085	3.081812	0.07096232	43.42885
4780	-16977.2	-16878.3	-98.8899	-4.380411	4.403425	0.02301452	191.3325
4790	-16977.2	-16879.1	-98.095	-3.934158	3.93926	0.005101566	772.1668
4800	-16981.2	-16881.9	-99.275	-3.494941	3.584992	0.09005082	39.81076
4810	-16977.9	-16879.4	-98.4987	-4.195554	4.209088	0.01353372	311.0075
4820	-16970.5	-16871.7	-98.8409	-4.328526	4.357447	0.02892061	150.6693
4830	-16975.1	-16874	-101.063	-4.697601	4.807155	0.1095539	43.87935
4840	-16971	-16872.8	-98.1546	-3.925113	3.927238	0.002124189	1848.818
4850	-16976.1	-16877.9	-98.1668	-3.955442	3.965783	0.01034055	383.5177
4860	-16970.8	-16871.4	-99.3586	-3.186559	3.272398	0.08583941	38.12232
4870	-16973.8	-16873.5	-100.32	-3.914359	4.101622	0.1872628	21.90302
4880	-16968	-16869.6	-98.3526	-3.95828	3.988126	0.02984624	133.6224
4890	-16978.5	-16878.7	-99.8051	-3.282274	3.411219	0.128945	26.45484
4900	-16989.4	-16890.2	-99.1802	-4.636303	4.668162	0.03185946	146.5236
4910	-16981.3	-16882.4	-98.859	-3.100497	3.144738	0.04424122	71.08162
4920	-16977.1	-16876.7	-100.473	-4.14881	4.349096	0.2002857	21.71446
4930	-16979	-16880.1	-98.9745	-3.159044	3.208431	0.049387	64.9651
4940	-16980.9	-16881.5	-99.4102	-2.9028	2.926648	0.02384736	122.7242
4950	-16988.9	-16890.7	-98.1643	-3.432671	3.458496	0.02582482	133.9214
4960	-16982	-16883.6	-98.4306	-3.39022	3.40828	0.01806051	188.7145
4970	-16979.8	-16881.7	-98.1267	-4.032308	4.061217	0.02890958	140.48
4980	-16973.6	-16873.1	-100.524	-3.798808	4.012839	0.2140314	18.74884
4990	-16974.8	-16875.2	-99.5489	-4.718858	4.755325	0.03646728	130.3998
5000	-16971.4	-16872	-99.3748	-3.270767	3.390327	0.1195603	28.35663
5010	-16973.5	-16874.1	-99.4222	-3.47054	3.603128	0.1325879	27.1754
5020	-16978.2	-16879.8	-98.3515	-3.725297	3.780774	0.05547712	68.15014
5030	-16976.8	-16877.5	-99.2144	-4.09219	4.19217	0.09997992	41.93012
5040	-16975.4	-16877.1	-98.3281	-3.588113	3.634468	0.04635527	78.40464
5050	-16976.1	-16877.5	-98.5957	-3.846969	3.916474	0.06950519	56.34794
5060	-16972.2	-16874.2	-97.9929	-3.557025	3.56246	0.005434127	655.5716
5070	-16969.8	-16871.9	-97.849	-3.835754	3.840017	0.004263472	900.6785
5080	-16965.6	-16866.4	-99.1258	-3.454232	3.558091	0.1038586	34.25899
5090	-16974.3	-16874.4	-99.8717	-3.669769	3.845972	0.1762033	21.8269
5100	-16982.4	-16883.5	-98.8604	-3.096101	3.101977	0.005876389	527.8713
5110	-16979.4	-16876.5	-102.901	-5.286558	5.405869	0.119311	45.30904
5120	-16979.1	-16880.8	-98.3196	-3.782739	3.814807	0.03206811	118.9595
5130	-16974.9	-16874.5	-100.338	-2.985291	3.119288	0.1339969	23.2788
5140	-16970.2	-16869.6	-100.595	-2.932513	3.078214	0.1457012	21.12689
5150	-16972.3	-16873.9	-98.3542	-4.250908	4.273723	0.02281449	187.3249
5160	-16975.9	-16877.5	-98.4828	-3.974696	4.013254	0.03855755	104.0848
5170	-16978.2	-16878.7	-99.5458	-4.22794	4.293046	0.06510681	65.93851
5180	-16981.6	-16882.3	-99.3247	-3.275743	3.35695	0.08120747	41.33795
5190	-16984.4	-16886.2	-98.1761	-3.773812	3.789902	0.01609015	235.5418
5200	-16969.7	-16871.1	-98.639	-4.258032	4.270789	0.0127567	334.7879
5210	-16979.3	-16879	-100.309	-4.594547	4.687949	0.09340227	50.19095
5220	-16983.2	-16884.9	-98.3904	-3.759023	3.794964	0.03594091	105.589
5230	-16978.9	-16873.1	-105.727	-4.209249	4.746783	0.5375339	8.830667
5240	-16973.4	-16873.6	-99.8587	-4.042712	4.178067	0.1353557	30.86732
5250	-16985.4	-16879.3	-106.025	-2.158584	2.531947	0.3733624	6.781472
5260	-16978.9	-16879.9	-98.9921	-3.570056	3.63055	0.0604934	60.01563
5270	-16982.5	-16883.8	-98.7391	-3.198681	3.210151	0.01146979	279.8788
5280	-16976.3	-16878.2	-98.109	-4.077321	4.07946	0.00213883	1907.333
5290	-16983.7	-16883.4	-100.272	-3.739422	3.950567	0.2111451	18.71019
5300	-16972.4	-16873	-99.3668	-4.355075	4.447648	0.09257311	48.04471
5310	-16979.2	-16881.1	-98.0414	-4.090146	4.118952	0.02880571	142.9908
5320	-16980.6	-16879.3	-101.334	-3.663928	3.961397	0.2974683	13.31704
5330	-16974.8	-16875.6	-99.1044	-4.37051	4.428238	0.05772811	76.70852
5340	-16983.5	-16885.3	-98.1865	-4.01205	4.051787	0.03973684	101.9655
5350	-16976.9	-16877.4	-99.4816	-2.896907	2.92769	0.03078291	95.10765
5360	-16976.3	-16875.2	-101.059	-2.741232	2.894486	0.1532545	18.8868
5370	-16974.8	-16876.2	-98.6405	-4.593202	4.603908	0.01070673	430.0013
5380	-16980.5	-16879.1	-101.351	-2.932163	3.190308	0.2581458	12.35855
5390	-16983.2	-16882.3	-100.835	-3.846686	4.092385	0.245699	16.65609
5400	-16981.8	-16883.3	-98.507	-3.72066	3.775639	0.05497923	68.67392
5410	-16973.5	-16873.4	-100.176	-3.832523	4.019776	0.1872533	21.46705
5420	-16977.8	-16879.7	-98.097	-3.921155	3.928305	0.007150023	549.4115
5430	-16976.2	-16877.6	-98.5337	-4.011074	4.039472	0.02839796	142.2452
5440	-16973.7	-16874.4	-99.39	-3.341071	3.449817	0.1087464	31.72351
5450	-16979.8	-16880.8	-98.9925	-3.412497	3.481928	0.06943104	50.14945
5460	-16982.8	-16883.9	-98.9354	-4.288908	4.327764	0.03885642	111.3784
5470	-16976.7	-16878.5	-98.1549	-3.581894	3.592876	0.01098159	327.1727
5480	-16979.1	-16879.7	-99.3844	-3.001729	3.028917	0.02718854	111.4042
5490	-16978.4	-16877.7	-100.7	-3.955396	4.172052	0.2166563	19.25655
5500	-16982.8	-16884.3	-98.4916	-3.623216	3.662181	0.0389656	93.98499
5510	-16982.7	-16880.8	-101.903	-2.589418	2.708019	0.1186003	22.83314
5520	-16977.4	-16878.8	-98.5701	-3.400969	3.430993	0.03002337	114.2774
5530	-16978.2	-16874	-104.194	-3.148445	3.65536	0.5069147	7.210997
5540	-16979.2	-16880.8	-98.3273	-3.864018	3.874636	0.01061792	364.9148
5550	-16976.7	-16877.3	-99.4639	-3.421969	3.526829	0.10486	33.6337
5560	-16979.1	-16878.8	-100.37	-3.090225	3.248949	0.158724	20.46917
5570	-16979.8	-16881.6	-98.2312	-4.146902	4.152916	0.006013835	690.5604
5580	-16971.6	-16870.4	-101.188	-4.159741	4.381054	0.2213133	19.79571
5590	-16976.5	-16877	-99.5177	-4.80533	4.811825	0.006494298	740.9307
5600	-16972.9	-16874.5	-98.3827	-3.370991	3.383422	0.01243112	272.1735
5610	-16977.8	-16878.6	-99.2233	-3.904725	4.006425	0.1016992	39.39484
5620	-16980.3	-16880.8	-99.4518	-4.120769	4.213236	0.09246731	45.5646
5630	-16975.7	-16877.4	-98.3284	-4.109095	4.117578	0.008482561	485.4168
5640	-16972.8	-16874.3	-98.5006	-4.18169	4.200604	0.01891433	222.0858
5650	-16973.3	-16875	-98.3331	-3.959514	3.980218	0.02070388	192.245
5660	-16977	-16877.5	-99.5237	-4.303203	4.387031	0.08382856	52.33337
5670	-16983.8	-16885.8	-97.9991	-3.738744	3.739324	0.0005795347	6452.286
5680	-16972.8	-16873	-99.7921	-4.736981	4.774253	0.03727205	128.092
5690	-16974.3	-16875.2	-99.1074	-4.290319	4.344703	0.05438406	79.88927
5700	-16972.2	-16872.8	-99.4257	-2.925749	2.930485	0.004736098	618.7552
5710	-16979.8	-16879	-100.751	-2.854888	2.987599	0.1327118	22.51193
5720	-16975.7	-16876.9	-98.7743	-3.82692	3.886909	0.05998961	64.79304
5730	-16969	-16870.8	-98.281	-3.704615	3.734926	0.03031112	123.2197
5740	-16982.6	-16884.4	-98.1708	-3.769556	3.792032	0.02247672	168.7093
5750	-16970	-16871.9	-98.0309	-3.828834	3.85634	0.02750571	140.2014
5760	-16977.8	-16879.7	-98.1355	-4.115994	4.120218	0.004224049	975.4189
5770	-16972.6	-16872.5	-100.126	-2.78509	2.828351	0.04326024	65.37991
5780	-16973.5	-16874.9	-98.6617	-3.728696	3.782768	0.05407195	69.95804
5790	-16985.7	-16886.6	-99.135	-3.285391	3.335094	0.04970364	67.0996
5800	-16974.5	-16875.5	-98.9985	-3.29415	3.336607	0.04245632	78.58916
5810	-16978.5	-16877.7	-100.75	-3.841982	4.047489	0.2055066	19.69517
5820	-16971.7	-16872.2	-99.4949	-4.448386	4.486034	0.03764709	119.1602
5830	-16977.7	-16876.6	-101.148	-3.727984	3.959213	0.2312288	17.12249
5840	-16985.8	-16884.9	-100.956	-3.355704	3.593083	0.2373788	15.13649
5850	-16990.4	-16887.7	-102.706	-2.47459	2.632909	0.1583186	16.63045
5860	-16986.7	-16887.4	-99.3239	-4.376088	4.422938	0.04685062	94.40512
5870	-16981.4	-16880.4	-101.053	-4.337664	4.515547	0.1778835	25.38486
5880	-16973.3	-16872.4	-100.973	-2.967152	3.149814	0.1826614	17.244
5890	-16984	-16884.5	-99.4894	-3.548452	3.641852	0.09340041	38.99182
5900	-16978.5	-16880.2	-98.2393	-3.988846	3.995868	0.007021736	569.0712
5910	-16977.1	-16876.9	-100.206	-2.859186	2.914991	0.05580443	52.23582
5920	-16976.2	-16876.8	-99.3984	-4.287571	4.363677	0.0761051	57.3375
5930	-16967.2	-16868.5	-98.6373	-3.244546	3.255475	0.01092942	297.8634
5940	-16969.2	-16869.2	-100.013	-3.075167	3.184993	0.1098264	29.00026
5950	-16974.4	-16875.5	-98.9248	-3.796853	3.87888	0.08202703	47.28783
5960	-16978.7	-16876.3	-102.424	-2.382972	2.388956	0.005984039	399.2214
5970	-16971.5	-16871.9	-99.6202	-4.701045	4.722992	0.02194703	215.1996
5980	-16974.9	-16874.9	-100.024	-3.874448	4.020387	0.145939	27.54841
5990	-16981	-16881.5	-99.5289	-4.556757	4.589324	0.03256655	140.9214
6000	-16981.5	-16882.1	-99.3296	-3.975751	4.050183	0.07443223	54.41437
6010	-16976.7	-16876.4	-100.296	-3.074128	3.201044	0.1269167	25.22162
6020	-16971.6	-16873.3	-98.3516	-3.946216	3.949162	0.002945247	1340.859
6030	-16976.6	-16877	-99.6615	-3.387193	3.494508	0.1073154	32.56298
6040	-16978.7	-16880.2	-98.5143	-3.408466	3.410545	0.002079207	1640.31
6050	-16979.4	-16878.3	-101.102	-4.655945	4.779608	0.1236631	38.65024
6060	-16976.7	-16877.4	-99.325	-3.337661	3.407533	0.0698724	48.76794
6070	-16986.5	-16887.8	-98.7167	-3.319236	3.329612	0.01037566	320.9059
6080	-16977.7	-16879	-98.7271	-4.159631	4.176396	0.01676505	249.1132
6090	-16991.4	-16888.8	-102.613	-4.082096	4.396146	0.3140497	13.99825
6100	-16980.7	-16880.1	-100.528	-3.642387	3.853133	0.2107458	18.28333
6110	-16977	-16878	-98.9621	-4.424365	4.453529	0.02916383	152.7073
6120	-16975.7	-16876.8	-98.8791	-3.296602	3.34215	0.04554786	73.37666
6130	-16979.5	-16879	-100.523	-2.707583	2.733481	0.02589886	105.5445
6140	-16988.1	-16887	-101.054	-3.303686	3.539224	0.2355378	15.02614
6150	-16985.7	-16887.2	-98.475	-3.447618	3.457621	0.01000263	345.6711
6160	-16973.1	-16872.8	-100.271	-4.715984	4.777174	0.06118982	78.07139
6170	-16981.4	-16879	-102.42	-5.31642	5.386739	0.07031909	76.60422
6180	-16983.3	-16880.4	-102.889	-4.425009	4.721442	0.296433	15.92752
6190	-16982.2	-16883.6	-98.6811	-3.295197	3.320522	0.02532437	131.1196
6200	-16977.3	-16878.4	-98.8751	-3.923849	3.972613	0.04876421	81.46575
6210	-16982.4	-16883.9	-98.4992	-3.885406	3.919436	0.03402982	115.1765
6220	-16984.9	-16886.4	-98.5032	-3.524616	3.546718	0.02210235	160.4679
6230	-16975.4	-16876.5	-98.9108	-3.457205	3.504233	0.04702806	74.51366
6240	-16975.2	-16875.4	-99.7922	-3.602538	3.729645	0.1271067	29.34262
6250	-16979.2	-16880.2	-99.0072	-3.5646	3.634198	0.06959818	52.21685
6260	-16976	-16877.4	-98.611	-4.118016	4.156932	0.0389154	106.8197
6270	-16976.6	-16874.9	-101.681	-2.536526	2.585088	0.048562	53.23273
6280	-16974.8	-16875.2	-99.5556	-3.33412	3.422128	0.08800799	38.88429
6290	-16977.1	-16874.9	-102.15	-2.583119	2.726957	0.1438386	18.95845
6300	-16979.2	-16879.9	-99.2903	-3.136604	3.168891	0.03228724	98.14687
6310	-16973	-16872.5	-100.442	-4.201057	4.354627	0.1535708	28.35584
6320	-16973.8	-16874.7	-99.0826	-3.542005	3.621122	0.07911718	45.7691
6330	-16974.1	-16875.2	-98.8394	-4.155765	4.18315	0.02738501	152.7533
6340	-16974.1	-16873.1	-101.056	-4.039642	4.263114	0.2234715	19.07677
6350	-16979.7	-16879.6	-100.047	-3.955626	4.107659	0.1520329	27.01822
6360	-16979.9	-16878.7	-101.196	-4.673281	4.794414	0.121133	39.57975
6370	-16979.5	-16880.6	-98.8338	-3.949357	3.98968	0.04032271	98.94374
6380	-16976.5	-16875.1	-101.427	-4.228594	4.46129	0.2326967	19.17212
6390	-16976.5	-16877.4	-99.0889	-4.410097	4.436412	0.02631498	168.5888
6400	-16983.7	-16883.9	-99.8032	-4.565069	4.625999	0.06093004	75.92313
6410	-16991.2	-16892.4	-98.8263	-3.263222	3.272989	0.009767126	335.1026
6420	-16981.7	-16881.6	-100.094	-2.929939	2.987896	0.05795768	51.55307
6430	-16983.9	-16884.7	-99.1961	-3.970372	4.048636	0.07826383	51.73062
6440	-16981.3	-16879.8	-101.56	-2.703127	2.846101	0.1429744	19.90637
6450	-16973.9	-16875.8	-98.1336	-3.956269	3.969023	0.01275329	311.2157
6460	-16968.7	-16870.1	-98.6277	-3.61593	3.667426	0.05149631	71.21726
6470	-16974.2	-16875.9	-98.2934	-4.007044	4.02531	0.01826604	220.3712
6480	-16973.9	-16874.6	-99.2491	-3.649405	3.75296	0.1035553	36.24114
6490	-16975.9	-16877.4	-98.5001	-3.967407	4.006653	0.03924596	102.0908
6500	-16980.6	-16880.5	-100.102	-3.661835	3.83647	0.1746357	21.96842
6510	-16970	-16871	-99.0516	-4.479003	4.512692	0.03368916	133.9509
6520	-16973.1	-16870.9	-102.176	-4.896354	5.055296	0.1589422	31.80588
6530	-16971.7	-16872.8	-98.938	-4.074675	4.128741	0.05406579	76.36513
6540	-16979.8	-16880.9	-98.9122	-3.561321	3.619934	0.05861284	61.76009
6550	-16977.1	-16876.7	-100.435	-3.341064	3.538271	0.1972076	17.94187
6560	-16981.2	-16881.6	-99.5743	-2.940124	2.983085	0.04296098	69.43708
6570	-16994.2	-16893.1	-101.102	-4.704495	4.85821	0.153715	31.60531
6580	-16980.8	-16880	-100.815	-5.013286	5.070436	0.05715007	88.72143
6590	-16988.9	-16885.6	-103.253	-5.371817	5.515013	0.1431956	38.51383
6600	-16978	-16877	-100.939	-4.939502	5.041712	0.1022102	49.3269
6610	-16981.3	-16882.5	-98.8388	-3.187759	3.249278	0.06151883	52.81761
6620	-16984.9	-16887	-97.9349	-4.145479	4.160053	0.01457413	285.441
