Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
690	0	-16550.7	-16451.3	-99.425	3.681509	0.1125277	3.794037	0.0296591
691	1	-16566.9	-16465	-101.905	3.397201	0.2933717	3.690573	0.07949219
692	0	-16555.2	-16454.8	-100.395	4.365627	0.1170011	4.482628	0.02610101
693	1	-16561.7	-16463.4	-98.3401	3.799374	0.007492411	3.806866	0.001968131
694	0	-16561.9	-16462.1	-99.7758	4.709289	0.02520121	4.73449	0.005322899
695	1	-16554.2	-16450.1	-104.073	5.217889	0.1844102	5.402299	0.0341355
696	0	-16561.3	-16462.7	-98.587	3.924963	0.03397557	3.958938	0.00858199
697	1	-16553.8	-16454.6	-99.2445	3.792495	0.09041153	3.882907	0.0232845
698	0	-16553.4	-16454.4	-98.9781	3.203418	0.0348524	3.238271	0.01076266
699	1	-16549.4	-16450.4	-99.008	4.120516	0.06190932	4.182426	0.01480225
700	0	-16557.4	-16458.8	-98.6319	3.499045	0.02931073	3.528356	0.00830719
701	1	-16553.1	-16454.7	-98.36	3.719218	0.02095911	3.740177	0.005603774
702	0	-16553.8	-16455.4	-98.4644	3.33014	0.006367599	3.336508	0.001908462
703	1	-16545.7	-16447.5	-98.2659	3.890523	0.0004671647	3.890991	0.0001200632
704	0	-16553	-16453.2	-99.8127	3.471062	0.1419271	3.612989	0.03928247
705	1	-16553.7	-16451.8	-101.866	5.456056	0.009185755	5.465242	0.001680759
706	0	-16547.3	-16448.8	-98.4803	3.400068	0.0145339	3.414602	0.004256396
707	1	-16543.7	-16444.9	-98.8074	4.152308	0.04493745	4.197245	0.01070642
708	0	-16555.5	-16455.2	-100.257	2.798756	0.01748371	2.81624	0.006208175
709	1	-16541.5	-16442.7	-98.7938	3.579385	0.04851165	3.627897	0.01337184
710	0	-16550.2	-16451.5	-98.727	3.988363	0.0372001	4.025564	0.009240967
711	1	-16564.3	-16460.2	-104.046	3.673526	0.4897264	4.163253	0.1176307
712	0	-16561.8	-16463.5	-98.2835	3.789256	0.01271206	3.801968	0.003343548
713	1	-16547.1	-16446.5	-100.631	4.029823	0.198826	4.228649	0.04701881
714	0	-16553.8	-16455	-98.836	4.314753	0.02999392	4.344747	0.006903491
715	1	-16540.4	-16442	-98.3757	4.045517	0.01491047	4.060428	0.003672143
716	0	-16553.4	-16455	-98.326	4.044214	0.007613643	4.051827	0.001879064
717	1	-16558.5	-16457.5	-100.993	3.830765	0.2241774	4.054942	0.05528497
718	0	-16555.2	-16455.5	-99.6245	3.654152	0.1280323	3.782184	0.03385141
719	1	-16556.4	-16455.8	-100.537	3.200178	0.175339	3.375517	0.05194433
720	0	-16550.5	-16451.9	-98.5716	3.701059	0.03854826	3.739607	0.01030811
721	1	-16559.4	-16459.8	-99.5574	4.09343	0.08725153	4.180681	0.02087017
722	0	-16545.1	-16446.6	-98.4609	3.289213	0.0006445639	3.289858	0.0001959245
723	1	-16559.3	-16458.5	-100.722	4.380316	0.1383776	4.518694	0.03062335
724	0	-16546.9	-16447.6	-99.2556	3.893222	0.09573725	3.988959	0.02400056
725	1	-16553.6	-16453.2	-100.433	2.785889	0.007394415	2.793283	0.002647213
726	0	-16561.1	-16460.3	-100.772	3.346371	0.2253096	3.57168	0.06308225
727	1	-16546.7	-16447.3	-99.4479	3.133074	0.021512	3.154586	0.006819277
728	0	-16560.5	-16461.6	-98.8247	4.456383	0.002022356	4.458405	0.0004536053
729	1	-16551.7	-16452.3	-99.3675	3.353659	0.0607056	3.414365	0.01777947
730	0	-16558.6	-16460.1	-98.496	3.944593	0.02837153	3.972965	0.007141148
731	1	-16549.5	-16450.7	-98.751	3.592797	0.01963241	3.612429	0.005434682
732	0	-16562.5	-16463.7	-98.7786	3.447239	0.04758134	3.49482	0.01361482
733	1	-16550.8	-16450.4	-100.373	3.799508	0.1703745	3.969883	0.04291677
734	0	-16558.5	-16456.5	-102.067	4.409274	0.2263257	4.635599	0.04882339
735	1	-16554.4	-16452	-102.397	3.466752	0.3576565	3.824408	0.09351943
736	0	-16552.5	-16454	-98.5552	3.467741	0.01781066	3.485552	0.005109855
737	1	-16549.3	-16450	-99.3083	3.503716	0.09063455	3.59435	0.02521584
738	0	-16549.1	-16450.1	-99.006	3.475432	0.04725561	3.522688	0.01341465
739	1	-16553.1	-16452.8	-100.262	3.040501	0.1268282	3.167329	0.04004265
740	0	-16549.7	-16450.9	-98.8195	3.787888	0.04808034	3.835968	0.01253408
741	1	-16551	-16450.9	-100.083	3.761241	0.1726702	3.933911	0.04389277
742	0	-16555.4	-16453.4	-101.989	2.465331	0.007141712	2.472473	0.00288849
743	1	-16550.7	-16450.5	-100.25	2.77509	0.01465582	2.789746	0.005253462
744	0	-16544.8	-16446.6	-98.2407	3.665664	0.004058866	3.669723	0.001106042
745	1	-16550	-16448.6	-101.397	3.654167	0.2746492	3.928816	0.06990636
746	0	-16549.4	-16450.9	-98.4772	3.936027	0.03323753	3.969265	0.008373724
747	1	-16548	-16449.2	-98.7611	4.164207	0.03210951	4.196317	0.00765183
748	0	-16546.8	-16448.2	-98.6913	3.589872	0.05010621	3.639978	0.01376553
749	1	-16551.4	-16451.4	-99.9943	2.936675	0.06014009	2.996815	0.020068
750	0	-16553.5	-16452.2	-101.298	3.355537	0.2693073	3.624844	0.07429487
751	1	-16557.8	-16456.3	-101.494	5.070924	0.0495199	5.120444	0.009671017
752	0	-16556.6	-16454.8	-101.738	2.792025	0.2082256	3.000251	0.06940272
753	1	-16557.8	-16459	-98.8756	3.804318	0.04068206	3.845	0.01058051
754	0	-16551.4	-16452.5	-98.8559	3.942466	0.049888	3.992354	0.01249589
755	1	-16555.6	-16455.8	-99.8057	3.040661	0.05272538	3.093386	0.01704455
756	0	-16549.9	-16449.4	-100.501	3.023046	0.1608153	3.183862	0.05050952
757	1	-16552.2	-16452.7	-99.5446	3.974031	0.09434892	4.068379	0.02319079
758	0	-16548.2	-16449.5	-98.6258	3.943705	0.0457275	3.989433	0.01146216
759	1	-16549.4	-16450.3	-99.0505	4.104764	0.03743824	4.142202	0.009038246
760	0	-16551.5	-16453	-98.5178	3.635307	0.0354091	3.670716	0.009646372
761	1	-16543.3	-16444.7	-98.6592	3.911181	0.02458836	3.93577	0.006247407
762	0	-16560.8	-16458.6	-102.146	5.273169	0.06883026	5.342	0.01288474
763	1	-16544.1	-16444.4	-99.6375	3.95597	0.1022458	4.058215	0.02519476
764	0	-16549.5	-16450.6	-98.9042	4.016777	0.05414676	4.070924	0.01330085
765	1	-16550.9	-16451.7	-99.1747	3.453509	0.07323988	3.526749	0.02076697
766	0	-16549.2	-16447	-102.211	3.818992	0.3195381	4.13853	0.07721052
767	1	-16551.2	-16451.7	-99.5829	4.071342	0.08268718	4.154029	0.01990529
768	0	-16545.2	-16446.6	-98.5486	4.177443	0.03248109	4.209925	0.007715361
769	1	-16557.1	-16458.2	-98.9327	3.290571	0.01635105	3.306922	0.004944494
770	0	-16549.4	-16446.4	-103.041	3.810513	0.4132643	4.223778	0.09784235
771	1	-16551.7	-16450.5	-101.192	4.560896	0.1294546	4.690351	0.0276002
772	0	-16561.6	-16461.8	-99.7293	3.708046	0.1614611	3.869508	0.04172653
773	1	-16557.7	-16457.3	-100.394	2.883663	0.04517228	2.928836	0.01542329
774	0	-16549.4	-16451.1	-98.2669	4.003946	0.00415727	4.008104	0.001037216
775	1	-16549.6	-16449.7	-99.9433	2.969461	0.02825246	2.997713	0.009424669
776	0	-16557.8	-16459.3	-98.5452	3.820762	0.02731169	3.848073	0.007097497
777	1	-16559.5	-16460.8	-98.683	3.867002	0.005411661	3.872414	0.00139749
778	0	-16558.4	-16458.2	-100.18	3.75055	0.1509154	3.901465	0.03868172
779	1	-16553.4	-16453.5	-99.9432	4.422042	0.04711065	4.469153	0.01054129
780	0	-16556.7	-16457	-99.6361	3.25737	0.06794006	3.32531	0.0204312
781	1	-16548.3	-16447.9	-100.308	3.964034	0.1328072	4.096841	0.03241698
782	0	-16557.1	-16458.1	-99.032	3.853869	0.04717472	3.901044	0.01209284
783	1	-16551.8	-16452.5	-99.3761	4.282047	0.023277	4.305324	0.005406561
784	0	-16552	-16453.1	-98.878	3.36118	0.01639043	3.377571	0.004852727
785	1	-16558.8	-16459.4	-99.4715	4.222478	0.03322507	4.255703	0.007807187
786	0	-16549.1	-16450.3	-98.754	3.634459	0.03960429	3.674063	0.01077942
787	1	-16554.4	-16453.8	-100.633	3.75747	0.1864597	3.94393	0.04727763
788	0	-16554.3	-16453.7	-100.635	4.478592	0.1311692	4.609762	0.02845467
789	1	-16551.7	-16450.9	-100.795	3.928281	0.2031966	4.131477	0.04918256
790	0	-16550.9	-16452	-98.9736	3.673219	0.06997528	3.743194	0.018694
791	1	-16558.1	-16457	-101.073	4.601459	0.1237651	4.725224	0.02619244
792	0	-16557.5	-16456.5	-101.046	2.923712	0.1564647	3.080177	0.0507973
793	1	-16547.2	-16447.9	-99.3542	3.520766	0.07079811	3.591564	0.01971234
794	0	-16554.6	-16454.3	-100.229	4.730918	0.02951039	4.760429	0.006199104
795	1	-16556.9	-16456.3	-100.614	3.719227	0.1960918	3.915319	0.05008321
796	0	-16545.5	-16446.7	-98.8252	4.015599	0.03823483	4.053833	0.009431771
797	1	-16555.7	-16455.1	-100.666	3.992691	0.1653444	4.158035	0.03976504
798	0	-16547.5	-16448.8	-98.7232	4.254796	0.006680291	4.261476	0.0015676
799	1	-16545.8	-16446.5	-99.243	3.586847	0.0705352	3.657382	0.01928571
800	0	-16552.4	-16453.2	-99.176	3.761779	0.07511725	3.836896	0.01957761
801	1	-16542.6	-16443.6	-99	3.994438	0.0462006	4.040638	0.01143399
802	0	-16556.7	-16457.8	-98.8511	3.764923	0.04842379	3.813346	0.0126985
803	1	-16555.2	-16456.1	-99.0839	3.850422	0.04916329	3.899585	0.01260731
804	0	-16556.9	-16456.8	-100.182	3.286491	0.1397891	3.42628	0.04079909
805	1	-16552.7	-16453.6	-99.0846	3.170479	0.008591976	3.179071	0.002702669
806	0	-16553	-16452.3	-100.669	2.900795	0.1081985	3.008993	0.03595837
807	1	-16555.3	-16456	-99.2253	3.519239	0.08600928	3.605249	0.02385668
808	0	-16554.5	-16455.6	-98.858	3.737858	0.04652441	3.784382	0.01229379
809	1	-16544.4	-16446.1	-98.3038	3.936418	0.006139419	3.942558	0.001557217
810	0	-16555.8	-16455.4	-100.328	3.604081	0.1639761	3.768057	0.04351742
811	1	-16552	-16451.8	-100.224	4.188812	0.1194398	4.308252	0.0277235
812	0	-16561.1	-16462.4	-98.7436	3.460529	0.003979468	3.464508	0.001148639
813	1	-16556.4	-16453.8	-102.593	3.102386	0.3636742	3.46606	0.1049244
814	0	-16556.8	-16458	-98.7772	3.72908	0.009061327	3.738142	0.002424019
815	1	-16547	-16447.1	-99.8733	4.68923	0.05526801	4.744498	0.01164886
816	0	-16550.2	-16451	-99.1128	3.36767	0.04821528	3.415885	0.01411502
817	1	-16549.3	-16448.6	-100.69	3.203337	0.2071747	3.410512	0.06074593
818	0	-16554.1	-16453.3	-100.752	3.149016	0.1670819	3.316098	0.0503851
819	1	-16547.7	-16449	-98.6857	3.341188	0.03226171	3.37345	0.009563418
820	0	-16560.5	-16459.1	-101.366	2.657619	0.09433129	2.75195	0.03427798
821	1	-16551.9	-16449.1	-102.713	3.295006	0.3937986	3.688804	0.1067551
822	0	-16548.4	-16448	-100.471	2.965735	0.1132897	3.079025	0.03679403
823	1	-16548.2	-16448.2	-100.037	3.343554	0.1547241	3.498278	0.04422864
824	0	-16551.2	-16451.3	-99.9	4.451379	0.08106279	4.532442	0.01788502
825	1	-16552.9	-16453.1	-99.7686	4.56421	0.04249397	4.606704	0.009224375
826	0	-16553.7	-16453.8	-99.8805	3.840378	0.1177288	3.958107	0.02974371
827	1	-16547.5	-16447.3	-100.131	3.630329	0.1637326	3.794062	0.04315496
828	0	-16548.4	-16447.9	-100.583	2.781311	0.04559689	2.826908	0.0161296
829	1	-16553.8	-16453.5	-100.32	4.512831	0.098991	4.611822	0.02146462
830	0	-16556.9	-16453.7	-103.139	3.550838	0.4233347	3.974173	0.1065215
831	1	-16547.9	-16448.7	-99.1957	4.379845	0.02241345	4.402259	0.005091352
832	0	-16546.6	-16446.1	-100.454	3.656171	0.1749285	3.8311	0.04566011
833	1	-16552.4	-16450.7	-101.672	4.118689	0.2585913	4.377281	0.05907579
834	0	-16558.7	-16459.7	-99.0078	3.891021	0.06483572	3.955857	0.01638981
835	1	-16556	-16456.8	-99.1893	3.927337	0.08895151	4.016289	0.02214769
836	0	-16549.8	-16450.4	-99.3975	3.700489	0.1044048	3.804894	0.0274396
837	1	-16555.5	-16456.8	-98.6992	4.570794	0.001243265	4.572037	0.0002719281
838	0	-16547.4	-16448.3	-99.0177	3.251516	0.01108385	3.2626	0.003397243
839	1	-16560.7	-16461	-99.7833	3.426424	0.1180355	3.544459	0.03330141
840	0	-16552	-16452.2	-99.8265	4.531041	0.03621577	4.567256	0.007929437
841	1	-16556.3	-16457.3	-99.0443	3.719203	0.02955521	3.748758	0.007884001
842	0	-16555.1	-16455.4	-99.7248	3.496509	0.1024619	3.598971	0.02846978
843	1	-16561.7	-16462.4	-99.303	3.27037	0.01710069	3.28747	0.005201779
844	0	-16564.2	-16461.4	-102.844	3.636054	0.3557796	3.991834	0.08912685
845	1	-16557.7	-16458.4	-99.3216	3.607996	0.05973282	3.667728	0.01628605
846	0	-16554.3	-16452.7	-101.66	2.891687	0.1960284	3.087715	0.06348656
847	1	-16561.1	-16461.6	-99.4235	4.201354	0.03705462	4.238408	0.00874258
848	0	-16553.4	-16454.2	-99.1838	3.970327	0.04891336	4.01924	0.0121698
849	1	-16559.4	-16459.4	-99.9686	3.589149	0.1247661	3.713915	0.03359422
850	0	-16560.7	-16453.1	-107.665	3.68583	0.736259	4.422089	0.1664958
851	1	-16551.9	-16451.6	-100.245	3.727073	0.1430693	3.870142	0.03696745
852	0	-16561.5	-16460.4	-101.069	2.858536	0.1370807	2.995617	0.04576042
853	1	-16549.7	-16450.9	-98.7736	3.730749	0.0234075	3.754157	0.00623509
854	0	-16548.3	-16449.6	-98.6436	3.587858	0.01257768	3.600436	0.003493376
855	1	-16564.7	-16463	-101.711	3.980028	0.2292162	4.209245	0.05445543
856	0	-16549.1	-16450.5	-98.6415	3.515644	0.004769982	3.520414	0.001354949
857	1	-16552.1	-16451.8	-100.285	3.730672	0.1437544	3.874426	0.03710341
858	0	-16552.1	-16452.9	-99.1987	3.972875	0.0487303	4.021606	0.01211712
859	1	-16545	-16446.3	-98.658	3.791064	0.01479504	3.805859	0.003887439
860	0	-16553.4	-16452.8	-100.558	3.089153	0.1239313	3.213084	0.03857082
861	1	-16560.9	-16457	-103.855	4.280694	0.3602241	4.640918	0.07761915
862	0	-16554.3	-16455.6	-98.715	3.786935	0.02096664	3.807902	0.005506086
863	1	-16551.4	-16452	-99.4178	3.282318	0.05014521	3.332463	0.01504749
864	0	-16554	-16454	-100.015	4.009539	0.13782	4.147359	0.03323078
865	1	-16561.4	-16461	-100.46	3.091043	0.1181904	3.209233	0.03682824
866	0	-16546.7	-16445.6	-101.127	3.165948	0.2154032	3.381351	0.06370329
867	1	-16558.5	-16457.8	-100.761	2.97555	0.1228318	3.098382	0.03964386
868	0	-16552.4	-16452.6	-99.8282	4.497665	0.049256	4.546921	0.01083282
869	1	-16561	-16460.6	-100.403	4.462855	0.06973643	4.532592	0.01538555
870	0	-16554.9	-16456.1	-98.7745	3.477481	0.01537909	3.49286	0.004403009
871	1	-16555.1	-16456.5	-98.6026	4.016661	0.008417376	4.025078	0.002091233
872	0	-16556.4	-16456.6	-99.8197	3.818138	0.09690223	3.91504	0.02475127
873	1	-16558.1	-16459.7	-98.4889	3.529435	0.0008537495	3.530289	0.0002418356
874	0	-16554.1	-16452.7	-101.434	5.104379	0.01414725	5.118526	0.00276393
875	1	-16560.2	-16461	-99.2278	4.144915	0.03584597	4.180761	0.008574029
876	0	-16557	-16456.4	-100.607	2.815327	0.04488456	2.860211	0.01569274
877	1	-16566.6	-16465.7	-100.859	4.697309	0.08562777	4.782937	0.01790276
878	0	-16551.4	-16452.1	-99.247	3.481919	0.07423313	3.556153	0.02087456
879	1	-16559.5	-16460.9	-98.6365	3.41104	0.009598285	3.420639	0.002805992
880	0	-16552.9	-16453.6	-99.2963	3.051212	0.01044883	3.061661	0.003412799
881	1	-16564.3	-16462.3	-101.997	2.984115	0.254168	3.238283	0.07848851
882	0	-16549.6	-16449.6	-99.941	3.980942	0.1342836	4.115225	0.03263094
883	1	-16548.4	-16449.5	-98.8555	3.465348	0.02898783	3.494335	0.008295663
884	0	-16557.7	-16456	-101.78	2.518061	0.01301224	2.531074	0.005140996
885	1	-16554.6	-16456	-98.6289	3.9421	0.009092747	3.951193	0.002301266
886	0	-16544.9	-16445.2	-99.7673	3.488369	0.1131259	3.601495	0.03141081
887	1	-16563.5	-16463.2	-100.253	3.740355	0.1475472	3.887902	0.03795035
888	0	-16554.2	-16455.6	-98.5895	3.496052	0.00885427	3.504906	0.00252625
889	1	-16563.8	-16460.9	-102.926	4.158569	0.3153408	4.473909	0.0704844
890	0	-16559.5	-16457.9	-101.618	3.592443	0.2765234	3.868967	0.07147215
891	1	-16561.4	-16463	-98.4368	3.682545	0.01977874	3.702323	0.00534225
892	0	-16546.4	-16447.6	-98.8436	3.507406	0.03311795	3.540524	0.009353967
893	1	-16547	-16447.8	-99.1752	4.034605	0.05290075	4.087506	0.01294206
894	0	-16558.3	-16456.9	-101.439	3.183052	0.257648	3.4407	0.07488245
895	1	-16547.6	-16448.1	-99.5297	3.116731	0.05597224	3.172703	0.01764182
896	0	-16548.3	-16448.4	-99.9229	4.214289	0.09923718	4.313527	0.02300604
897	1	-16548.8	-16448.4	-100.423	3.319885	0.176635	3.49652	0.05051736
898	0	-16555.5	-16454.9	-100.601	3.14251	0.1521138	3.294624	0.04617031
899	1	-16552.2	-16451.7	-100.525	3.706525	0.2006253	3.907151	0.05134825
900	0	-16551.8	-16452.6	-99.2586	4.296554	0.04472748	4.341281	0.01030283
901	1	-16552.3	-16453.1	-99.198	4.169296	0.04780342	4.2171	0.01133562
902	0	-16557.6	-16457.9	-99.7305	4.473106	0.05449339	4.527599	0.01203582
903	1	-16553	-16451.9	-101.152	4.709498	0.0829531	4.792451	0.01730912
904	0	-16552.6	-16453.3	-99.3378	4.224298	0.05758007	4.281879	0.01344738
905	1	-16554	-16455	-99.0483	3.253888	0.03784934	3.291737	0.01149829
906	0	-16555.2	-16455.8	-99.4593	3.151401	0.0610374	3.212438	0.01900033
907	1	-16556.4	-16457.9	-98.4539	3.533858	0.001642091	3.5355	0.0004644579
908	0	-16557.3	-16458.1	-99.1882	3.761787	0.08004859	3.841835	0.02083603
909	1	-16556.6	-16455.7	-100.92	3.554757	0.2113662	3.766123	0.05612301
910	0	-16550.6	-16451.2	-99.3773	3.451481	0.08151994	3.533001	0.02307385
911	1	-16552.5	-16453	-99.5293	4.105515	0.07819457	4.183709	0.01869025
912	0	-16548.7	-16450.1	-98.6673	3.617469	0.04632118	3.66379	0.01264297
913	1	-16552.7	-16451.5	-101.177	3.881918	0.2160905	4.098009	0.0527306
914	0	-16557.6	-16455.6	-101.959	5.086264	0.08427751	5.170541	0.01629955
915	1	-16560	-16459.2	-100.754	3.348423	0.1906944	3.539117	0.05388189
916	0	-16554	-16455.2	-98.8169	3.87274	0.05703847	3.929778	0.01451442
917	1	-16552.7	-16450.6	-102.063	2.547439	0.09854739	2.645986	0.0372441
918	0	-16551.6	-16453.3	-98.3443	3.514415	0.00209662	3.516512	0.0005962214
919	1	-16561.9	-16460.8	-101.162	3.065324	0.2207991	3.286123	0.06719137
920	0	-16558.7	-16456.6	-102.051	3.29804	0.3226627	3.620703	0.08911604
921	1	-16560.6	-16462.1	-98.5072	3.765905	0.02250955	3.788415	0.005941681
922	0	-16556.2	-16456.8	-99.4118	3.446488	0.09949389	3.545982	0.0280582
923	1	-16555.7	-16457.1	-98.6142	3.745507	0.02654842	3.772056	0.007038184
924	0	-16556.2	-16456.6	-99.6438	3.819128	0.1101383	3.929266	0.02803024
925	1	-16551.7	-16452.4	-99.2417	3.216441	0.05691319	3.273355	0.01738681
926	0	-16555.1	-16454.2	-100.898	4.540719	0.1201935	4.660913	0.02578754
927	1	-16558.7	-16457.5	-101.173	4.331054	0.218815	4.549869	0.04809258
928	0	-16555.9	-16457.5	-98.4763	3.950667	0.005325849	3.955993	0.001346274
929	1	-16552.5	-16454.3	-98.1881	3.958786	0.02451567	3.983302	0.006154609
930	0	-16564.4	-16464.3	-100.172	4.775633	0.02593203	4.801565	0.005400745
931	1	-16553.4	-16454.1	-99.2627	3.201053	0.09320677	3.29426	0.02829369
932	0	-16558.4	-16457.6	-100.832	3.854786	0.1996537	4.05444	0.04924322
933	1	-16553.1	-16454.8	-98.3269	4.384531	0.008758473	4.393289	0.001993603
934	0	-16551.3	-16452.7	-98.6661	3.837071	0.01624721	3.853318	0.004216422
935	1	-16557.1	-16458.6	-98.5045	3.331646	0.01226426	3.34391	0.003667641
936	0	-16546.4	-16447.3	-99.057	3.603184	0.06184968	3.665034	0.01687561
937	1	-16551.2	-16450.5	-100.728	5.188403	0.005178628	5.193582	0.0009971208
938	0	-16551.7	-16452.8	-98.9086	3.767451	0.05044571	3.817897	0.01321296
939	1	-16548.5	-16448.7	-99.778	4.267029	0.1151555	4.382185	0.02627811
940	0	-16550.5	-16450.7	-99.733	4.295596	0.06803393	4.36363	0.01559113
941	1	-16551.3	-16451	-100.337	4.657431	0.0855533	4.742984	0.01803786
942	0	-16549.6	-16449.9	-99.6945	4.125871	0.06410821	4.18998	0.01530036
943	1	-16551.7	-16453.1	-98.6118	3.340647	0.0179963	3.358643	0.005358206
944	0	-16549.9	-16450.3	-99.5393	3.574984	0.0915408	3.666525	0.02496664
945	1	-16553.8	-16454.3	-99.5605	4.432521	0.06855562	4.501076	0.01523094
946	0	-16545.8	-16447.2	-98.5514	3.423475	0.007345273	3.430821	0.002140967
947	1	-16554.8	-16456.1	-98.6892	4.13461	0.02844844	4.163058	0.006833543
948	0	-16548.7	-16450.4	-98.2765	3.59059	0.01246692	3.603057	0.003460095
949	1	-16550	-16451	-98.9992	4.455849	0.01336585	4.469214	0.002990649
950	0	-16555.4	-16455.6	-99.7745	4.685258	0.00355572	4.688814	0.0007583411
951	1	-16547.5	-16448.2	-99.2649	3.284284	0.07384829	3.358133	0.02199088
952	0	-16554.4	-16452.9	-101.457	5.033869	0.0432312	5.0771	0.008514938
953	1	-16553.3	-16454.7	-98.6178	3.380264	0.02490605	3.40517	0.007314188
954	0	-16558.1	-16459.4	-98.7591	4.206362	0.005215984	4.211577	0.001238487
955	1	-16552.8	-16452.6	-100.245	5.00794	0.007777775	5.015718	0.00155068
956	0	-16561.8	-16459.8	-101.955	5.170785	0.05676423	5.227549	0.01085867
957	1	-16554.3	-16455.9	-98.4097	3.273726	0.0137196	3.287446	0.004173332
958	0	-16554.4	-16454.3	-100.074	2.931655	0.02527024	2.956925	0.008546119
959	1	-16558.8	-16459.6	-99.2259	3.977921	0.1176347	4.095555	0.02872253
960	0	-16549.6	-16450	-99.5702	3.04211	0.02186693	3.063977	0.007136779
961	1	-16553.3	-16454.4	-98.8525	4.585192	0.004728676	4.589921	0.00103023
962	0	-16548.1	-16446.4	-101.733	4.754121	0.138498	4.892619	0.02830753
963	1	-16551.7	-16452.1	-99.6011	4.252688	0.09822946	4.350917	0.02257672
964	0	-16554.8	-16453.4	-101.398	3.516443	0.2743402	3.790783	0.0723703
965	1	-16553	-16453.1	-99.8653	4.235091	0.1024585	4.33755	0.02362129
966	0	-16554.2	-16453.8	-100.474	2.902072	0.07968434	2.981756	0.02672396
967	1	-16550	-16449.8	-100.185	3.152695	0.1286762	3.281371	0.03921416
968	0	-16558.6	-16459.1	-99.4289	4.377658	0.04091741	4.418576	0.009260316
969	1	-16552.9	-16454	-98.9451	3.242562	0.0377474	3.28031	0.01150727
970	0	-16548.4	-16449.6	-98.822	3.743936	0.05163184	3.795568	0.01360319
971	1	-16553.4	-16450.4	-103.053	2.928421	0.376728	3.305149	0.1139821
972	0	-16547.1	-16448.7	-98.366	3.61706	0.01847505	3.635535	0.005081796
973	1	-16552.1	-16450.7	-101.463	4.274365	0.2302472	4.504612	0.05111366
974	0	-16552.1	-16451.1	-101.007	4.192861	0.1950676	4.387929	0.0444555
975	1	-16549.1	-16448.6	-100.427	3.872756	0.1745641	4.04732	0.04313078
976	0	-16551.6	-16453.3	-98.3268	3.485915	0.009976001	3.495891	0.002853636
977	1	-16555.1	-16454.9	-100.19	2.949504	0.06643567	3.015939	0.02202819
978	0	-16562.1	-16458.2	-103.862	2.520408	0.329362	2.84977	0.1155749
979	1	-16556.7	-16455	-101.711	3.343775	0.2826529	3.626428	0.07794252
980	0	-16553.4	-16454.7	-98.7053	4.170561	0.003004752	4.173565	0.0007199484
981	1	-16554.8	-16453.7	-101.086	3.403155	0.224821	3.627976	0.06196872
982	0	-16550.4	-16450.6	-99.85	3.056224	0.04568369	3.101908	0.01472761
983	1	-16551.2	-16451.2	-100.001	4.676146	0.02285077	4.698996	0.004862904
984	0	-16551.7	-16451	-100.718	4.518913	0.08724749	4.60616	0.01894148
985	1	-16541.5	-16442.1	-99.4162	4.358937	0.02855796	4.387495	0.006508944
986	0	-16547.9	-16448.7	-99.2688	4.095347	0.04198252	4.13733	0.01014725
987	1	-16545.8	-16445.2	-100.635	4.507987	0.1032036	4.611191	0.02238111
988	0	-16560.2	-16457.5	-102.653	3.726268	0.3749064	4.101175	0.0914144
989	1	-16546.8	-16447.6	-99.2259	4.410089	0.02031507	4.430404	0.004585378
990	0	-16551.7	-16452.7	-99.0659	4.187446	0.04727125	4.234717	0.01116279
991	1	-16551	-16452	-99.0976	3.951479	0.0593789	4.010858	0.01480454
992	0	-16561.1	-16459.8	-101.297	4.326043	0.2017829	4.527826	0.04456508
993	1	-16560.7	-16459.8	-100.957	2.835312	0.1167294	2.952042	0.03954192
994	0	-16566.9	-16463.7	-103.21	2.439718	0.1918865	2.631604	0.07291617
995	1	-16551.8	-16452.7	-99.0989	3.404857	0.05059083	3.455448	0.01464089
996	0	-16547.5	-16449	-98.4878	3.499687	0.03333583	3.533022	0.009435498
997	1	-16557.2	-16456.5	-100.758	2.919866	0.1091966	3.029063	0.03604962
998	0	-16559.6	-16459.1	-100.508	4.013098	0.1596835	4.172781	0.03826789
999	1	-16549.6	-16450.3	-99.366	3.188344	0.04496254	3.233306	0.01390606
1000	0	-16540.6	-16441.1	-99.4746	4.236783	0.06026029	4.297043	0.01402366
1001	1	-16552	-16451.2	-100.767	3.495028	0.2016187	3.696647	0.05454096
1002	0	-16550.4	-16449.7	-100.745	3.313879	0.196319	3.510197	0.05592818
1003	1	-16551.5	-16448.9	-102.656	2.693017	0.2478135	2.94083	0.08426651
1004	0	-16556.6	-16456.9	-99.6099	4.276399	0.06832814	4.344727	0.01572668
1005	1	-16557.1	-16454.9	-102.23	5.039665	0.08386417	5.123529	0.01636844
1006	0	-16550	-16450.9	-99.0865	3.505242	0.06025083	3.565493	0.01689832
1007	1	-16557.2	-16458.2	-99.0062	3.40439	0.03083205	3.435222	0.008975273
1008	0	-16557.1	-16458.2	-98.9985	3.729742	0.04425159	3.773993	0.0117254
1009	1	-16554.5	-16455.2	-99.3598	4.271535	0.04323041	4.314765	0.01001918
1010	0	-16554.6	-16455.9	-98.6899	3.517155	0.01230653	3.529462	0.003486801
1011	1	-16550.3	-16451.4	-98.9171	3.96779	0.0164128	3.984203	0.004119469
1012	0	-16553.5	-16455	-98.4402	3.623081	0.006868222	3.629949	0.001892099
