Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
728	0	-16834.8	-16733.1	-101.624	-3.036299	3.294301	0.2580011	12.76855
729	1	-16843.6	-16745.4	-98.2166	-3.754482	3.787746	0.0332642	113.8685
730	0	-16840.7	-16742	-98.6646	-3.423424	3.467233	0.0438095	79.14341
731	1	-16836.9	-16737.5	-99.3834	-3.747262	3.881443	0.1341814	28.92683
732	0	-16847.6	-16748.5	-99.0243	-4.268295	4.318959	0.05066468	85.24597
733	1	-16840.4	-16742.5	-97.8802	-3.835727	3.866324	0.03059699	126.3629
734	0	-16836.7	-16738.1	-98.5931	-3.987525	4.035999	0.04847402	83.26108
735	1	-16836	-16737.9	-98.1752	-3.814871	3.888064	0.07319288	53.1208
736	0	-16831.8	-16733.3	-98.4199	-3.734053	3.780966	0.04691282	80.59558
737	1	-16837.5	-16739.4	-98.1405	-3.369696	3.420606	0.05091012	67.18911
738	0	-16839.8	-16739	-100.772	-3.698882	3.939489	0.2406067	16.37315
739	1	-16839.1	-16740.5	-98.5498	-4.473791	4.498207	0.02441562	184.2348
740	0	-16831.1	-16732.8	-98.336	-4.082111	4.106675	0.02456413	167.1818
741	1	-16836.3	-16738	-98.2817	-4.451407	4.460957	0.009550373	467.0977
742	0	-16827.9	-16728.5	-99.4408	-4.124743	4.235725	0.1109821	38.16585
743	1	-16847.7	-16749.2	-98.5017	-3.746528	3.820908	0.07438006	51.37006
744	0	-16836	-16736.7	-99.3943	-3.613786	3.74819	0.1344048	27.88733
745	1	-16840.4	-16742.2	-98.2245	-3.560673	3.615026	0.05435256	66.51067
746	0	-16829.9	-16732.1	-97.8044	-3.886382	3.88831	0.001927706	2017.066
747	1	-16836.3	-16737.9	-98.4145	-3.530393	3.595618	0.06522506	55.12633
748	0	-16838.3	-16739.6	-98.6619	-3.967371	4.020261	0.05288965	76.01224
749	1	-16830.6	-16730.7	-99.8889	-3.557506	3.730035	0.1725292	21.61973
750	0	-16839.7	-16741.8	-97.8642	-3.893184	3.898882	0.00569839	684.2077
751	1	-16843.8	-16744.7	-99.1437	-3.220741	3.28892	0.06817922	48.23933
752	0	-16840.7	-16741.5	-99.2379	-3.687772	3.793621	0.1058493	35.83982
753	1	-16832.4	-16734.7	-97.795	-4.057102	4.060283	0.003180236	1276.724
754	0	-16841.3	-16741.6	-99.738	-4.142522	4.266496	0.1239743	34.41436
755	1	-16839.5	-16737	-102.582	-4.765685	5.023721	0.2580359	19.46908
756	0	-16833.2	-16734.5	-98.6614	-4.032553	4.078636	0.04608314	88.50605
757	1	-16829.9	-16731.7	-98.1935	-4.251931	4.255755	0.003824177	1112.855
758	0	-16832.5	-16732.3	-100.176	-3.516536	3.703945	0.187409	19.76396
759	1	-16835	-16735.2	-99.8271	-4.403046	4.518082	0.1150366	39.27516
760	0	-16844.9	-16745.6	-99.2729	-3.506568	3.60646	0.09989206	36.10357
761	1	-16835.3	-16736.3	-99.0548	-3.362509	3.462461	0.09995201	34.64123
762	0	-16842.5	-16744	-98.5073	-3.558202	3.601669	0.04346708	82.85969
763	1	-16841.5	-16741.8	-99.7257	-3.122146	3.240938	0.1187924	27.28237
764	0	-16831.9	-16733.4	-98.5485	-4.349787	4.373258	0.02347164	186.321
765	1	-16837.9	-16738.4	-99.5766	-4.05632	4.195299	0.1389792	30.18652
766	0	-16835.9	-16736.9	-99.027	-4.405165	4.445174	0.04000889	111.1046
767	1	-16842.4	-16743.1	-99.3405	-3.822074	3.93851	0.1164358	33.82559
768	0	-16834.9	-16735.8	-99.0533	-4.364549	4.407852	0.04330239	101.7924
769	1	-16842.8	-16739.4	-103.366	-4.737636	5.031896	0.2942607	17.10013
770	0	-16838.8	-16737.7	-101.115	-3.557885	3.815882	0.2579968	14.79042
771	1	-16832.5	-16731.7	-100.803	-2.812722	2.937759	0.1250368	23.49515
772	0	-16840.6	-16740.8	-99.7535	-3.077122	3.155	0.07787854	40.5118
773	1	-16838	-16739.9	-98.0421	-3.511885	3.523822	0.01193684	295.2055
774	0	-16842.6	-16741.8	-100.788	-4.296756	4.479759	0.183003	24.47915
775	1	-16846.3	-16747.9	-98.4297	-3.231063	3.240508	0.009444955	343.0941
776	0	-16849.2	-16747.8	-101.381	-3.977716	4.24016	0.2624437	16.15646
777	1	-16833.7	-16735.3	-98.4543	-3.977254	4.012699	0.03544522	113.2085
778	0	-16844.7	-16746.7	-98.0585	-3.954398	3.962925	0.008526344	464.7859
779	1	-16838.9	-16739.9	-98.9408	-4.173513	4.241839	0.06832576	62.08257
780	0	-16840.9	-16741.3	-99.6183	-3.116159	3.218723	0.1025634	31.38276
781	1	-16840.8	-16742.6	-98.2712	-4.165015	4.169223	0.004207646	990.8683
782	0	-16831.5	-16733.3	-98.2089	-3.292643	3.297389	0.004746208	694.7418
783	1	-16833.6	-16733.1	-100.584	-4.704164	4.796345	0.0921809	52.03187
784	0	-16840.3	-16741.1	-99.1366	-4.141351	4.228656	0.08730462	48.43565
785	1	-16839.3	-16740.6	-98.7347	-3.663612	3.729099	0.06548752	56.94366
786	0	-16838.5	-16740.4	-98.108	-4.312883	4.320023	0.007140462	605.0061
787	1	-16835.8	-16737.5	-98.2732	-3.363073	3.363797	0.0007237095	4647.993
788	0	-16838.4	-16738.4	-99.9463	-4.127299	4.282169	0.1548706	27.64998
789	1	-16841.1	-16741.6	-99.5127	-3.662526	3.796223	0.1336968	28.39426
790	0	-16842.7	-16741.7	-101.042	-5.184691	5.214748	0.0300575	173.4924
791	1	-16838.2	-16739.2	-99.0079	-3.07653	3.092985	0.01645482	187.9683
792	0	-16832	-16733.2	-98.8365	-3.273983	3.324893	0.05091017	65.30901
793	1	-16837.2	-16737.7	-99.5182	-3.605974	3.75469	0.1487163	25.24734
794	0	-16838.3	-16738.4	-99.9434	-3.888568	4.044063	0.1554946	26.00774
795	1	-16840.7	-16738.5	-102.214	-3.916391	4.278178	0.3617871	11.82513
796	0	-16838.8	-16740	-98.8011	-4.017736	4.085368	0.06763163	60.40617
797	1	-16834.5	-16733.9	-100.62	-4.702838	4.822696	0.1198575	40.2369
798	0	-16830.8	-16732.9	-97.9556	-3.593415	3.605776	0.01236104	291.705
799	1	-16839	-16740.9	-98.1078	-4.10798	4.129437	0.02145733	192.4488
800	0	-16835.1	-16736.3	-98.8354	-4.407617	4.46179	0.05417291	82.36201
801	1	-16836	-16736.2	-99.7931	-4.091188	4.223978	0.1327899	31.80948
802	0	-16836.8	-16738.8	-97.9571	-3.769067	3.806855	0.03778812	100.7421
803	1	-16840.5	-16740.8	-99.7451	-4.8798	4.896289	0.01648887	296.9451
804	0	-16837.5	-16739.9	-97.5595	-3.779112	3.782298	0.003185358	1187.401
805	1	-16841.3	-16739.7	-101.59	-4.970644	5.102777	0.1321329	38.61853
806	0	-16838.5	-16740	-98.5094	-4.511544	4.511611	6.709899e-05	67238.14
807	1	-16841.9	-16743.1	-98.7716	-3.904106	3.985731	0.08162423	48.83024
808	0	-16847.2	-16749.3	-97.8549	-3.632423	3.638046	0.005623448	646.9422
809	1	-16839.1	-16738.6	-100.5	-3.822936	4.037327	0.2143906	18.83165
810	0	-16839	-16741	-98.006	-3.72273	3.743343	0.02061306	181.6006
811	1	-16844.7	-16744.9	-99.7761	-2.968325	3.037279	0.0689541	44.04783
812	0	-16836.1	-16736.1	-100.023	-2.827939	2.880197	0.05225791	55.11503
813	1	-16835.2	-16736.2	-98.9809	-3.378581	3.45321	0.07462861	46.27193
814	0	-16839.2	-16738.5	-100.753	-3.04209	3.248295	0.2062048	15.75276
815	1	-16842.6	-16744.4	-98.1463	-3.752965	3.772609	0.01964386	192.0503
816	0	-16831.6	-16732.6	-98.9459	-3.759483	3.855625	0.09614222	40.10335
817	1	-16842.2	-16744.4	-97.8845	-3.815277	3.826222	0.01094483	349.5917
818	0	-16834.8	-16735.6	-99.1447	-4.246504	4.31882	0.0723154	59.72199
819	1	-16842.8	-16740.9	-101.935	-2.439716	2.472903	0.03318748	74.51315
820	0	-16843.4	-16745.2	-98.1643	-3.769295	3.805107	0.03581141	106.254
821	1	-16846.9	-16743.3	-103.629	-2.610223	3.002509	0.3922864	7.653871
822	0	-16832.5	-16734.3	-98.1557	-4.043938	4.063872	0.01993412	203.8651
823	1	-16835.8	-16734.3	-101.454	-3.17831	3.491297	0.3129869	11.15477
824	0	-16837.1	-16737.6	-99.51	-4.206041	4.327156	0.1211145	35.72781
825	1	-16835.3	-16736.9	-98.3693	-4.216029	4.252583	0.03655402	116.3369
826	0	-16834.7	-16735.7	-98.9866	-4.09176	4.183085	0.09132541	45.80418
827	1	-16849.6	-16751.7	-97.8726	-3.68738	3.694624	0.007243552	510.0569
828	0	-16831.4	-16732.7	-98.7206	-4.652738	4.654343	0.001604698	2900.447
829	1	-16851.9	-16753	-98.9269	-4.470205	4.499995	0.02978946	151.06
830	0	-16833	-16733.9	-99.1209	-4.34948	4.425031	0.07555135	58.56985
831	1	-16841.3	-16742.3	-98.9439	-4.25301	4.3007	0.04768953	90.18122
832	0	-16833	-16735.1	-97.8831	-4.070631	4.073022	0.002391273	1703.286
833	1	-16843.9	-16745.5	-98.3918	-4.237473	4.255179	0.01770562	240.3292
834	0	-16833.4	-16734.6	-98.8608	-3.925815	4.000448	0.07463323	53.60144
835	1	-16837.1	-16736.7	-100.42	-3.576707	3.781701	0.2049937	18.44789
836	0	-16841.2	-16742.1	-99.1176	-3.623479	3.719571	0.09609176	38.70853
837	1	-16842.7	-16744.1	-98.6191	-4.190679	4.196046	0.005366979	781.8264
838	0	-16838.7	-16739.7	-99.0789	-3.314291	3.390613	0.07632153	44.42538
839	1	-16852.2	-16750.9	-101.296	-3.072642	3.301691	0.2290486	14.4148
840	0	-16840.4	-16740.6	-99.7313	-3.739918	3.900077	0.1601587	24.35133
841	1	-16848.8	-16748.5	-100.257	-2.874619	2.939925	0.0653056	45.01796
842	0	-16837.3	-16739	-98.3439	-3.382761	3.39252	0.009758429	347.6502
843	1	-16842.4	-16741.2	-101.182	-3.552516	3.8086	0.2560842	14.87245
844	0	-16839.2	-16738.7	-100.479	-5.019826	5.088868	0.06904239	73.70643
845	1	-16841.6	-16742.1	-99.4217	-3.112348	3.14723	0.03488218	90.22457
846	0	-16831.2	-16732.4	-98.7827	-3.14088	3.182256	0.04137565	76.91132
847	1	-16839.4	-16739.4	-100.075	-3.447894	3.611492	0.1635982	22.07537
848	0	-16837.2	-16738.9	-98.2834	-4.380306	4.396414	0.0161077	272.9387
849	1	-16836.4	-16736.1	-100.367	-3.63	3.82938	0.1993796	19.20648
850	0	-16835.9	-16736.7	-99.1991	-3.295189	3.400244	0.105055	32.36633
851	1	-16835.1	-16736.7	-98.3697	-3.3684	3.374144	0.005743527	587.4689
852	0	-16833.5	-16735.8	-97.741	-3.595489	3.602299	0.006809531	529.0084
853	1	-16834.1	-16734	-100.111	-5.004318	5.004955	0.0006369736	7857.397
854	0	-16830.4	-16731.1	-99.2719	-3.64567	3.781539	0.1358693	27.83219
855	1	-16832.8	-16734.1	-98.7031	-3.861826	3.918585	0.05675854	69.03956
856	0	-16835.9	-16737.8	-98.1507	-3.505253	3.53356	0.02830731	124.8285
857	1	-16838.4	-16739.4	-98.9424	-3.603006	3.683912	0.08090602	45.53323
858	0	-16832.3	-16734	-98.2755	-4.210998	4.232774	0.02177565	194.3811
859	1	-16836.3	-16736.1	-100.15	-3.332779	3.497481	0.1647024	21.23516
860	0	-16832	-16732.7	-99.2546	-4.048648	4.132811	0.08416257	49.10509
861	1	-16832.6	-16733.6	-99.0269	-3.291448	3.348837	0.05738931	58.35298
862	0	-16842.7	-16740.5	-102.216	-3.489686	3.825947	0.3362614	11.3779
863	1	-16842.8	-16743.5	-99.2711	-3.32991	3.441143	0.1112327	30.93643
864	0	-16834.6	-16732.2	-102.371	-4.629744	4.85291	0.223166	21.74574
865	1	-16843.2	-16743.6	-99.6866	-3.671776	3.829793	0.1580163	24.2367
866	0	-16836.8	-16737.7	-99.0487	-4.41432	4.441315	0.02699562	164.5198
867	1	-16839.6	-16738	-101.576	-2.612781	2.733727	0.1209458	22.6029
868	0	-16844.1	-16744.9	-99.2011	-3.08205	3.094867	0.01281651	241.4749
869	1	-16845.5	-16747.4	-98.0598	-3.897797	3.917885	0.02008837	195.0325
870	0	-16843.7	-16741.5	-102.117	-2.747043	2.974477	0.2274343	13.0784
871	1	-16843.3	-16742.7	-100.61	-3.027703	3.219985	0.1922824	16.74612
872	0	-16848.2	-16748.9	-99.254	-3.491798	3.582705	0.0909071	39.41061
873	1	-16840	-16740.5	-99.5408	-4.518411	4.598116	0.07970433	57.68966
874	0	-16836	-16735.6	-100.44	-2.910155	3.015762	0.1056072	28.55641
875	1	-16842.8	-16744.4	-98.3795	-4.350299	4.392693	0.04239383	103.6163
876	0	-16835.9	-16737.4	-98.4536	-3.637034	3.669111	0.03207674	114.3854
877	1	-16842.5	-16743.3	-99.2536	-4.049709	4.184966	0.1352562	30.94102
878	0	-16840.3	-16742	-98.3515	-3.779781	3.790705	0.01092475	346.9832
879	1	-16844.5	-16746.5	-97.954	-4.242957	4.260828	0.01787043	238.429
880	0	-16842.6	-16743.1	-99.5255	-3.061553	3.120761	0.05920789	52.70853
881	1	-16834.8	-16735.7	-99.0351	-3.614106	3.737835	0.123729	30.20987
882	0	-16838.5	-16739.7	-98.7804	-3.48409	3.525102	0.04101235	85.95222
883	1	-16837.7	-16739.2	-98.4432	-3.734484	3.795116	0.0606321	62.59252
884	0	-16844	-16744.2	-99.7735	-4.408001	4.50786	0.09985821	45.1426
885	1	-16842.7	-16743.1	-99.6763	-2.923753	2.957498	0.03374477	87.64315
886	0	-16836.6	-16736.9	-99.6853	-3.280471	3.412217	0.131746	25.89996
887	1	-16839.6	-16741	-98.5915	-4.162112	4.194814	0.03270203	128.2738
888	0	-16836.8	-16737.5	-99.2626	-3.831657	3.951545	0.1198876	32.96042
889	1	-16841.4	-16741.4	-99.9466	-3.09457	3.216093	0.1215228	26.46494
890	0	-16837.1	-16739.2	-97.9775	-3.723522	3.755859	0.0323375	116.1456
891	1	-16840.6	-16740.3	-100.268	-4.196519	4.340527	0.1440085	30.14078
892	0	-16832.6	-16734.5	-98.1731	-3.810373	3.864733	0.05436079	71.09414
893	1	-16830.8	-16732.7	-98.117	-3.901376	3.914932	0.01355589	288.7993
894	0	-16842.1	-16743	-99.0666	-3.487876	3.587075	0.09919928	36.1603
895	1	-16837	-16736.4	-100.564	-2.651769	2.65279	0.001020146	2600.401
896	0	-16842.4	-16740.8	-101.526	-3.986808	4.286629	0.2998206	14.29731
897	1	-16829.5	-16729.7	-99.819	-3.007328	3.087633	0.08030504	38.44881
898	0	-16841.5	-16741.1	-100.39	-4.682505	4.796121	0.1136157	42.21353
899	1	-16834.7	-16735.8	-98.8953	-4.26931	4.314424	0.04511428	95.63323
900	0	-16847	-16747.2	-99.7257	-3.31521	3.459018	0.1438076	24.05309
901	1	-16836.6	-16737	-99.5495	-3.10847	3.179534	0.07106458	44.74148
902	0	-16838.4	-16739.3	-99.0549	-4.46921	4.511159	0.04194868	107.54
903	1	-16839.1	-16740.7	-98.4495	-4.164161	4.178498	0.0143371	291.4464
904	0	-16834.2	-16734.7	-99.5805	-4.040044	4.14815	0.1081056	38.37126
905	1	-16838.9	-16738.5	-100.395	-3.768868	3.968196	0.1993286	19.90781
906	0	-16836	-16737.2	-98.859	-3.492022	3.564391	0.07236959	49.25261
907	1	-16841.5	-16743.4	-98.0844	-3.946607	3.955974	0.009366944	422.3335
908	0	-16835.6	-16736.4	-99.1705	-4.454812	4.492477	0.03766479	119.2752
909	1	-16834.6	-16736.5	-98.0514	-3.605946	3.611846	0.005900502	612.1253
910	0	-16837.7	-16737.8	-99.8976	-3.574474	3.721621	0.1471463	25.29197
911	1	-16832.9	-16734.4	-98.5024	-3.302057	3.321464	0.01940701	171.1476
912	0	-16832.8	-16734.2	-98.5812	-4.038362	4.067772	0.02940974	138.3138
913	1	-16837.1	-16738.7	-98.4136	-4.009791	4.021253	0.0114627	350.8121
914	0	-16835.5	-16735.6	-99.9062	-3.36684	3.515603	0.1487627	23.63229
915	1	-16838	-16737.3	-100.742	-5.093652	5.114356	0.02070461	247.0154
916	0	-16840.3	-16739.3	-101.008	-3.196678	3.442229	0.245551	14.01839
917	1	-16843.8	-16744	-99.7719	-3.60247	3.757287	0.1548171	24.26921
918	0	-16843	-16744.1	-98.9194	-3.796684	3.862585	0.06590124	58.61173
919	1	-16833.3	-16733.2	-100.085	-4.871473	4.893694	0.02222047	220.2336
920	0	-16845.6	-16747.3	-98.3473	-3.956333	3.969953	0.01361999	291.4799
921	1	-16842	-16741.8	-100.148	-4.042036	4.195362	0.1533264	27.3623
922	0	-16844.9	-16746.1	-98.8108	-3.899063	3.966294	0.06723095	58.99506
923	1	-16841	-16742.1	-98.8983	-4.451263	4.46204	0.01077669	414.0453
924	0	-16831.4	-16731.7	-99.6477	-2.975112	3.022497	0.04738519	63.78568
925	1	-16840.6	-16742.2	-98.3962	-3.778655	3.811892	0.03323719	114.6876
926	0	-16851.1	-16750.3	-100.784	-3.309982	3.547945	0.2379631	14.90965
927	1	-16839	-16739.8	-99.1157	-3.765807	3.872904	0.1070965	36.16274
928	0	-16844.7	-16739.1	-105.683	-4.352414	4.868704	0.51629	9.430172
929	1	-16839.5	-16741	-98.447	-3.611509	3.662912	0.05140317	71.25847
930	0	-16829.8	-16729.9	-99.8494	-2.889189	2.932447	0.04325869	67.78863
931	1	-16846.5	-16745.9	-100.581	-3.287503	3.516603	0.2291	15.34965
932	0	-16836.8	-16737.2	-99.5693	-4.962003	4.965724	0.003721011	1334.51
933	1	-16835.8	-16735.5	-100.321	-2.708967	2.739621	0.03065366	89.37336
934	0	-16830.6	-16732.5	-98.1529	-3.94695	3.976065	0.02911497	136.5643
935	1	-16843.3	-16741.6	-101.656	-5.473258	5.47773	0.004472202	1224.839
936	0	-16833.4	-16734	-99.3521	-3.464346	3.580394	0.1160479	30.85272
937	1	-16836.3	-16737.2	-99.1722	-2.996532	3.003858	0.007326531	409.9974
938	0	-16829.8	-16731.7	-98.0988	-3.734384	3.755677	0.02129234	176.3863
939	1	-16834.6	-16735.6	-99.0335	-4.226666	4.283478	0.05681171	75.3978
940	0	-16826.6	-16727.9	-98.6428	-3.209458	3.229857	0.02039931	158.3317
941	1	-16833.8	-16735.5	-98.3203	-3.741659	3.784012	0.04235297	89.34468
942	0	-16834.2	-16735.6	-98.6042	-3.529458	3.59982	0.07036229	51.16121
943	1	-16834.4	-16736.2	-98.1756	-3.819308	3.858461	0.03915351	98.54702
944	0	-16836.9	-16738.5	-98.4312	-3.537274	3.593198	0.05592433	64.25106
945	1	-16845.3	-16745	-100.319	-3.189624	3.377353	0.1877292	17.99056
946	0	-16831.9	-16732.5	-99.4223	-3.706358	3.846184	0.1398266	27.50681
947	1	-16838.7	-16738.8	-99.841	-4.233611	4.355244	0.1216331	35.80642
948	0	-16837.7	-16738.2	-99.4875	-3.811746	3.954722	0.1429759	27.66006
949	1	-16839	-16740.5	-98.5372	-3.884616	3.943067	0.05845139	67.45892
950	0	-16840.6	-16742.3	-98.2462	-3.942378	3.956247	0.01386888	285.2608
951	1	-16850.7	-16750.1	-100.557	-3.732225	3.957168	0.2249432	17.59185
952	0	-16835.2	-16736.7	-98.4472	-3.539778	3.573015	0.033237	107.5012
953	1	-16836.8	-16738.5	-98.2913	-4.072505	4.09442	0.0219146	186.8352
954	0	-16841.9	-16740.2	-101.66	-4.462454	4.662381	0.1999275	23.32036
955	1	-16839.9	-16741.6	-98.2477	-3.361253	3.381058	0.0198056	170.7123
956	0	-16832.6	-16733.5	-99.1351	-4.457948	4.486983	0.02903469	154.5387
957	1	-16840.1	-16740.7	-99.4408	-3.322762	3.441238	0.1184761	29.04584
958	0	-16829.7	-16731.4	-98.2664	-3.923577	3.942675	0.0190982	206.4422
959	1	-16839.7	-16739.2	-100.493	-4.420481	4.589229	0.1687476	27.19581
960	0	-16840.2	-16739.7	-100.437	-4.43345	4.541567	0.1081171	42.006
961	1	-16832	-16733	-99.0403	-4.303538	4.3666	0.06306161	69.2434
962	0	-16843.1	-16742.7	-100.447	-3.871931	4.04863	0.1766994	22.91253
963	1	-16833.8	-16734.2	-99.5309	-2.958408	3.000999	0.04259081	70.4612
964	0	-16840.5	-16742.2	-98.2644	-3.839075	3.847953	0.008877546	433.4478
965	1	-16833.5	-16734.7	-98.775	-3.570285	3.636186	0.06590095	55.17653
966	0	-16834.5	-16735.5	-99.0851	-3.367861	3.443512	0.07565105	45.51837
967	1	-16837	-16738.4	-98.6646	-3.624388	3.689589	0.06520058	56.58828
968	0	-16840	-16740.4	-99.6121	-3.460558	3.578083	0.1175247	30.44538
969	1	-16839	-16739.6	-99.3613	-3.017148	3.081682	0.06453372	47.75305
970	0	-16833.4	-16735.1	-98.3025	-3.753495	3.776109	0.02261398	166.9812
971	1	-16832.8	-16733.8	-98.9444	-3.311374	3.396562	0.08518758	39.87156
972	0	-16836.8	-16737.7	-99.1071	-3.014314	3.014416	0.000102098	29524.74
973	1	-16839.1	-16740.8	-98.2995	-3.577566	3.630275	0.05270957	68.87317
974	0	-16841.6	-16741.4	-100.271	-4.754698	4.821433	0.06673525	72.24718
975	1	-16835.4	-16737	-98.4398	-3.581225	3.632848	0.05162349	70.372
976	0	-16843.3	-16740	-103.253	-3.692298	4.140915	0.4486166	9.23041
977	1	-16841.2	-16741.4	-99.8173	-3.902771	4.082448	0.1796768	22.72106
978	0	-16839.5	-16740.1	-99.3586	-4.329916	4.394324	0.0644076	68.22679
979	1	-16829.4	-16730.2	-99.1974	-2.967957	2.990397	0.02243967	133.2638
980	0	-16838.1	-16738.9	-99.1996	-3.675233	3.781103	0.10587	35.71457
981	1	-16834.7	-16735.2	-99.4576	-4.598988	4.668577	0.06958917	67.08769
982	0	-16835.8	-16737.7	-98.0659	-3.736158	3.743716	0.007558375	495.3071
983	1	-16840.2	-16740.9	-99.3698	-3.543917	3.703079	0.1591627	23.266
984	0	-16832.6	-16733.5	-99.1166	-3.85589	3.954859	0.09896865	39.96073
985	1	-16832.4	-16734.6	-97.8208	-3.620196	3.642086	0.02189003	166.381
986	0	-16840.8	-16742.4	-98.3851	-3.569646	3.579532	0.009886268	362.0711
987	1	-16840.1	-16740.1	-100.039	-3.647559	3.862901	0.2153413	17.9385
988	0	-16837.1	-16737	-100.149	-3.90674	4.066548	0.1598081	25.44645
989	1	-16844.1	-16745.1	-98.941	-3.187712	3.246291	0.05857912	55.41721
990	0	-16842.6	-16743	-99.5541	-2.948301	2.97477	0.02646876	112.3879
991	1	-16838.9	-16739.5	-99.4037	-4.636312	4.690714	0.05440183	86.22345
992	0	-16840.7	-16741.8	-98.997	-3.861464	3.973752	0.112288	35.38894
993	1	-16845.8	-16746	-99.8474	-4.081363	4.249932	0.1685688	25.21185
994	0	-16840.6	-16740.6	-99.9706	-3.545129	3.734258	0.1891284	19.74456
995	1	-16838.5	-16740.7	-97.7273	-3.935534	3.938457	0.002922565	1347.603
996	0	-16844.6	-16745.9	-98.6372	-4.234788	4.276105	0.0413165	103.4963
997	1	-16835.6	-16737	-98.6542	-3.686283	3.756365	0.07008184	53.59968
998	0	-16841.4	-16742.7	-98.6369	-3.263768	3.295997	0.03222853	102.2695
999	1	-16837.9	-16739.6	-98.3005	-3.819944	3.872632	0.05268867	73.50029
1000	0	-16833	-16733.7	-99.3696	-4.077371	4.19314	0.1157695	36.21973
1001	1	-16841.8	-16743.9	-97.8664	-3.862131	3.87021	0.008079372	479.0236
1002	0	-16848	-16746.5	-101.457	-3.229078	3.525386	0.2963087	11.89768
1003	1	-16839.3	-16741.2	-98.1188	-3.916035	3.926146	0.01011045	388.3254
1004	0	-16843.8	-16744	-99.7216	-3.324997	3.462604	0.1376077	25.16286
1005	1	-16848.4	-16746.7	-101.654	-4.899641	5.018274	0.1186322	42.30111
1006	0	-16847.7	-16747.7	-99.969	-3.828498	4.025726	0.197228	20.41154
1007	1	-16847.5	-16746	-101.512	-3.434586	3.724378	0.2897918	12.85191
1008	0	-16842.4	-16742	-100.402	-3.47288	3.703153	0.2302725	16.08161
1009	1	-16837.5	-16738.8	-98.7051	-4.3491	4.363324	0.01422405	306.7568
1010	0	-16847.7	-16747.6	-100.091	-4.365719	4.502729	0.1370095	32.86435
1011	1	-16839.9	-16741.1	-98.7417	-3.190057	3.197785	0.007727365	413.826
1012	0	-16843.1	-16742.3	-100.794	-3.188018	3.418001	0.2299827	14.86199
1013	1	-16841.2	-16739.8	-101.362	-4.108727	4.352434	0.2437069	17.8593
1014	0	-16834.8	-16736.1	-98.7133	-3.183587	3.190379	0.00679222	469.7108
1015	1	-16837.2	-16736.1	-101.106	-3.912387	4.159349	0.2469619	16.84206
1016	0	-16842.8	-16740.5	-102.317	-5.132061	5.236736	0.1046742	50.02888
1017	1	-16839.2	-16739.6	-99.5604	-4.045559	4.168853	0.1232949	33.81206
1018	0	-16839.2	-16741	-98.1834	-4.025129	4.042082	0.01695299	238.4288
1019	1	-16842.3	-16744.1	-98.1611	-3.395107	3.403556	0.008448842	402.8429
1020	0	-16840.2	-16740.6	-99.6208	-3.579671	3.715536	0.135865	27.34726
1021	1	-16843.7	-16741.6	-102.04	-3.567242	3.948757	0.3815146	10.35021
1022	0	-16847.2	-16748.6	-98.6149	-3.507599	3.549618	0.04201861	84.47727
1023	1	-16834.1	-16734.5	-99.6002	-4.744496	4.780727	0.03623134	131.9501
1024	0	-16847.5	-16749.2	-98.3146	-3.834604	3.872409	0.03780456	102.4323
1025	1	-16839.3	-16740	-99.2537	-4.222282	4.313997	0.09171549	47.03674
1026	0	-16848.1	-16748.7	-99.444	-3.446068	3.568689	0.1226206	29.10351
1027	1	-16835.3	-16736	-99.3495	-3.194778	3.285405	0.09062758	36.25172
1028	0	-16847.7	-16748.3	-99.4707	-3.273528	3.358675	0.08514687	39.44567
1029	1	-16832.9	-16734.9	-98.0391	-3.865388	3.875007	0.009618436	402.8728
1030	0	-16853.8	-16753	-100.765	-2.741942	2.822497	0.08055505	35.03812
1031	1	-16837.1	-16738.4	-98.7153	-4.376114	4.38719	0.01107566	396.1109
1032	0	-16832.8	-16734	-98.8437	-4.647484	4.658562	0.01107753	420.5414
1033	1	-16847.7	-16748.6	-99.125	-3.617028	3.718859	0.1018306	36.52006
1034	0	-16837.5	-16739.1	-98.391	-3.779082	3.830718	0.05163644	74.18633
1035	1	-16844.7	-16743.8	-100.927	-4.28905	4.483177	0.1941277	23.09396
1036	0	-16839	-16740.3	-98.783	-4.286984	4.350049	0.06306488	68.97736
1037	1	-16841.9	-16743.7	-98.1763	-3.491082	3.506833	0.01575127	222.6382
1038	0	-16835.2	-16732.1	-103.165	-2.33325	2.468295	0.1350449	18.27759
1039	1	-16846	-16745.6	-100.436	-5.12399	5.1255	0.001510004	3394.362
1040	0	-16834.9	-16735.5	-99.4032	-3.790874	3.93815	0.1472767	26.7398
1041	1	-16842	-16742.9	-99.1126	-3.064652	3.088332	0.02368004	130.4192
1042	0	-16834.4	-16736.8	-97.6473	-3.662843	3.666294	0.003450621	1062.503
1043	1	-16838	-16738.8	-99.1631	-4.495418	4.546269	0.05085169	89.40252
1044	0	-16842.7	-16743.7	-98.9684	-3.458817	3.552079	0.09326169	38.08722
1045	1	-16840.8	-16741.2	-99.5691	-2.938852	2.989381	0.05052831	59.16249
1046	0	-16829.3	-16730.8	-98.5785	-4.434748	4.450028	0.01528009	291.2306
1047	1	-16838.8	-16740.7	-98.1201	-3.588749	3.610755	0.02200638	164.0776
1048	0	-16840	-16741.7	-98.2911	-4.058626	4.08899	0.03036458	134.6631
