Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
590	-16854.6	-16756.4	-98.1614	-3.578268	3.593679	0.0154108	233.1923
600	-16849.6	-16751.3	-98.2076	-4.059224	4.069675	0.01045079	389.413
610	-16855.1	-16756.2	-98.945	-4.567074	4.571118	0.004043466	1130.495
620	-16851.8	-16753.3	-98.4826	-3.196023	3.196166	0.000142822	22378.66
630	-16855.5	-16756.7	-98.8657	-3.159663	3.205065	0.04540201	70.59303
640	-16853.4	-16754.4	-99.0022	-3.162961	3.214578	0.05161692	62.27759
650	-16844.1	-16745.8	-98.3005	-4.209758	4.235321	0.02556285	165.6827
660	-16846.7	-16747.9	-98.7229	-3.360231	3.41467	0.05443945	62.72419
670	-16847.3	-16748.1	-99.1094	-4.026277	4.090006	0.06372936	64.17774
680	-16860.7	-16761.8	-98.8838	-4.156637	4.204055	0.04741785	88.65976
690	-16862.3	-16763.5	-98.8551	-3.394789	3.458653	0.06386447	54.15614
700	-16859.7	-16760.9	-98.7298	-4.143669	4.189032	0.04536314	92.3444
710	-16855.2	-16755.2	-99.975	-4.740123	4.786847	0.04672403	102.4494
720	-16849.2	-16750.8	-98.455	-3.544577	3.573228	0.02865127	124.7145
730	-16853.5	-16755.4	-98.1392	-4.014606	4.019358	0.004752133	845.8009
740	-16857.7	-16758	-99.6999	-4.439659	4.512333	0.07267462	62.08953
750	-16860.2	-16760.3	-99.8707	-4.559099	4.62028	0.0611808	75.51845
760	-16849.6	-16751.4	-98.1369	-3.590047	3.598524	0.008476791	424.5149
770	-16846.4	-16747.1	-99.2958	-4.102214	4.198688	0.09647436	43.52129
780	-16850.5	-16751.1	-99.4153	-3.600957	3.712044	0.1110868	33.4157
790	-16847.2	-16748.2	-98.9604	-4.090213	4.153946	0.06373334	65.17698
800	-16853.7	-16754.9	-98.8083	-4.074338	4.16302	0.08868227	46.9431
810	-16848.9	-16750.8	-98.0629	-3.96967	3.993245	0.02357476	169.3864
820	-16847.6	-16748.5	-99.1796	-3.791997	3.900123	0.1081269	36.06987
830	-16843.4	-16745.1	-98.3381	-3.730033	3.772628	0.04259548	88.56876
840	-16852.8	-16752	-100.801	-2.943927	3.116861	0.1729341	18.02341
850	-16841.9	-16743	-98.9134	-3.784336	3.888384	0.1040473	37.37131
860	-16850.2	-16751.4	-98.7908	-3.320047	3.364997	0.0449502	74.86056
870	-16847.3	-16748	-99.2516	-4.1161	4.19801	0.08191079	51.251
880	-16854.3	-16756	-98.3259	-4.054238	4.068914	0.01467615	277.2468
890	-16862.4	-16762.3	-100.041	-4.484443	4.585556	0.101113	45.35082
900	-16851.4	-16752.3	-99.0653	-4.240728	4.274275	0.03354777	127.4086
910	-16843.4	-16744	-99.3601	-3.80544	3.897754	0.09231362	42.22295
920	-16853.3	-16748.1	-105.194	-5.56509	5.757482	0.1923913	29.92589
930	-16841.4	-16742.8	-98.6627	-4.064458	4.132776	0.06831741	60.49374
940	-16847.5	-16749.1	-98.4685	-3.468093	3.534486	0.06639245	53.23626
950	-16852.6	-16753.5	-99.0801	-4.237636	4.314724	0.07708785	55.97152
960	-16844.5	-16745.5	-99.0553	-3.041992	3.045765	0.003772494	807.361
970	-16834.1	-16736.1	-97.9673	-3.855189	3.855597	0.0004081176	9447.268
980	-16844.2	-16745.8	-98.478	-4.077901	4.110806	0.03290555	124.9274
990	-16847.9	-16747.6	-100.301	-2.766633	2.802116	0.03548264	78.97145
1000	-16845.8	-16745	-100.82	-4.997924	5.072989	0.07506505	67.58124
1010	-16842.3	-16743.6	-98.685	-3.209006	3.224031	0.0150246	214.5835
1020	-16843.9	-16746	-97.8868	-3.72203	3.727958	0.005928163	628.8555
1030	-16846.6	-16747.3	-99.285	-3.74557	3.862899	0.1173286	32.92376
1040	-16849.4	-16748.5	-100.95	-2.925052	3.119936	0.1948832	16.00926
1050	-16846.3	-16744.9	-101.483	-2.667145	2.782064	0.1149192	24.20887
1060	-16849.6	-16748.7	-100.898	-4.228278	4.415522	0.1872442	23.58163
1070	-16842.6	-16744.7	-97.8678	-3.752641	3.766742	0.01410117	267.1226
1080	-16842.8	-16744.5	-98.3354	-3.881075	3.92318	0.04210508	93.17592
1090	-16846.2	-16746.5	-99.6792	-4.853875	4.865171	0.01129586	430.7039
1100	-16850.1	-16747.5	-102.58	-3.473427	3.890274	0.4168477	9.332604
1110	-16852.5	-16750.8	-101.72	-2.883383	3.14275	0.2593672	12.11699
1120	-16842.1	-16743.3	-98.8012	-4.426732	4.460544	0.03381174	131.9229
1130	-16843.6	-16744.7	-98.8849	-4.406987	4.44345	0.03646339	121.8606
1140	-16848.4	-16748.9	-99.5479	-3.301306	3.425569	0.1242629	27.5671
1150	-16841.6	-16743	-98.5561	-3.570997	3.622588	0.05159056	70.21803
1160	-16846.8	-16747.8	-98.9849	-3.820974	3.902223	0.0812485	48.02824
1170	-16850.3	-16748.2	-102.094	-2.70758	2.932377	0.224797	13.04455
1180	-16849.4	-16750.9	-98.4903	-3.356288	3.36005	0.003761351	893.3092
1190	-16850.8	-16752.2	-98.6024	-3.75266	3.817608	0.06494829	58.7792
1200	-16854	-16754.1	-99.9142	-2.920681	2.979714	0.05903308	50.47533
1210	-16852.7	-16753.4	-99.3386	-3.245875	3.328565	0.08268951	40.25377
1220	-16844.3	-16744.6	-99.6758	-3.664167	3.790424	0.1262574	30.0214
1230	-16838.7	-16739.5	-99.1334	-3.950629	4.045175	0.09454555	42.78546
1240	-16845.4	-16747.3	-98.1007	-3.765014	3.776026	0.01101162	342.9129
1250	-16850	-16750.2	-99.7911	-3.807338	3.956611	0.1492723	26.506
1260	-16846.9	-16746.8	-100.104	-4.425425	4.546383	0.1209579	37.58649
1270	-16845.7	-16745.9	-99.7861	-4.79817	4.82801	0.02983982	161.7975
1280	-16842.4	-16743.7	-98.6874	-3.440674	3.509477	0.06880237	51.00808
1290	-16849.6	-16750.4	-99.2205	-2.958454	2.963578	0.005123387	578.4411
1300	-16850	-16750.3	-99.6463	-2.943682	2.978637	0.03495474	85.21409
1310	-16848.7	-16750	-98.6831	-3.271736	3.296559	0.02482346	132.8001
1320	-16848.8	-16749	-99.7674	-4.612905	4.674887	0.06198134	75.4241
1330	-16852.5	-16752.7	-99.8817	-3.871989	4.045466	0.1734773	23.31985
1340	-16846.4	-16747.7	-98.7065	-3.209936	3.222531	0.01259546	255.8486
1350	-16853.1	-16755	-98.0913	-3.768811	3.788484	0.0196726	192.5767
1360	-16854.5	-16753.2	-101.297	-4.579118	4.756376	0.1772587	26.83296
1370	-16841.1	-16742.8	-98.275	-3.789129	3.830814	0.04168488	91.89936
1380	-16843.3	-16745.1	-98.2031	-3.658855	3.678773	0.01991795	184.6964
1390	-16847.4	-16748.8	-98.6399	-3.186384	3.193583	0.007199841	443.563
1400	-16856.5	-16757.8	-98.6364	-3.367247	3.424165	0.05691748	60.16016
1410	-16848.4	-16747.2	-101.237	-4.362104	4.564111	0.2020071	22.59382
1420	-16852.1	-16753.7	-98.3568	-4.260919	4.269709	0.008789928	485.7502
1430	-16852.8	-16753	-99.7191	-4.618042	4.677115	0.05907312	79.17501
1440	-16853.6	-16753.2	-100.37	-4.959496	4.99352	0.03402385	146.7653
1450	-16845.4	-16747.1	-98.269	-3.769362	3.819172	0.04980969	76.67527
1460	-16848.3	-16747.1	-101.132	-4.057505	4.304399	0.2468934	17.43424
1470	-16846	-16747.7	-98.2942	-4.133591	4.166913	0.03332131	125.0525
1480	-16849.2	-16749	-100.211	-4.943261	4.982789	0.03952792	126.0575
1490	-16841.2	-16742.5	-98.7127	-4.498154	4.501692	0.003537335	1272.623
1500	-16834.9	-16736.8	-98.0867	-3.870766	3.874671	0.003904984	992.2372
1510	-16846.2	-16747.6	-98.6542	-3.703446	3.74735	0.04390425	85.35278
1520	-16850.9	-16749.1	-101.804	-2.543481	2.616422	0.07294062	35.87057
1530	-16848.4	-16749.1	-99.2111	-3.651198	3.740247	0.08904914	42.00206
1540	-16846.6	-16746.3	-100.308	-2.967736	3.065419	0.09768319	31.38124
1550	-16853.8	-16751.6	-102.172	-4.775435	4.950949	0.1755144	28.20822
1560	-16858.4	-16759.9	-98.46	-3.602054	3.623987	0.02193339	165.2269
1570	-16844.7	-16745.8	-98.8349	-4.026062	4.068008	0.04194682	96.98014
1580	-16840.6	-16741.8	-98.7753	-4.026613	4.06195	0.0353372	114.9483
1590	-16850.6	-16747.9	-102.656	-4.932082	5.124203	0.1921212	26.67172
1600	-16852.6	-16752.6	-100.062	-4.863872	4.883807	0.01993502	244.9863
1610	-16844	-16745.2	-98.8367	-3.951714	4.004423	0.05270873	75.97267
1620	-16848.6	-16749.9	-98.6518	-3.795595	3.839592	0.04399699	87.26941
1630	-16847.8	-16749.4	-98.3814	-3.462574	3.473111	0.01053758	329.5927
1640	-16849.2	-16750.1	-99.0824	-3.646126	3.730718	0.08459216	44.10241
1650	-16848.6	-16748.3	-100.246	-4.794358	4.834927	0.04056848	119.1794
1660	-16845.8	-16747.2	-98.5886	-3.491956	3.51838	0.02642484	133.1467
1670	-16850.9	-16747.7	-103.237	-5.05415	5.225439	0.1712888	30.5066
1680	-16854.5	-16755.7	-98.7932	-3.519598	3.564728	0.04512982	78.98831
1690	-16841.9	-16743	-98.856	-3.296415	3.333027	0.03661204	91.03637
1700	-16840.5	-16741.5	-98.9986	-4.492903	4.509792	0.01688941	267.019
1710	-16852.3	-16753.9	-98.421	-3.368032	3.3834	0.01536781	220.1615
1720	-16853.3	-16754.7	-98.6069	-3.696875	3.746882	0.05000692	74.92727
1730	-16845.8	-16746.1	-99.7147	-3.582171	3.731807	0.149636	24.93924
1740	-16842.9	-16744.9	-97.9803	-3.780806	3.788265	0.007458927	507.8834
1750	-16846.9	-16747.5	-99.3176	-4.069578	4.159605	0.09002762	46.20366
1760	-16860.9	-16761.1	-99.7923	-3.27933	3.41475	0.1354208	25.21585
1770	-16852.6	-16754	-98.6116	-4.056252	4.090606	0.03435432	119.0711
1780	-16844.1	-16746.1	-98.0414	-3.94932	3.954811	0.005490346	720.3209
1790	-16840.6	-16742.4	-98.1646	-3.697676	3.729373	0.03169753	117.655
1800	-16845.2	-16745.7	-99.5216	-4.136939	4.249089	0.11215	37.88756
1810	-16854.6	-16753.6	-101.003	-3.379606	3.648155	0.2685491	13.58469
1820	-16854	-16754.8	-99.1796	-3.278936	3.357797	0.07886111	42.57862
1830	-16844.8	-16746.1	-98.6878	-3.457086	3.508727	0.05164163	67.94377
1840	-16848.6	-16748.6	-100.071	-2.948684	3.036045	0.08736134	34.75273
1850	-16843.9	-16745.4	-98.4881	-4.346561	4.358861	0.01229937	354.3972
1860	-16846.2	-16746.6	-99.5854	-3.453259	3.597844	0.1445843	24.88406
1870	-16855.4	-16753.8	-101.639	-4.104078	4.395034	0.290956	15.1055
1880	-16852.3	-16754.1	-98.1501	-4.06279	4.084061	0.02127146	191.9972
1890	-16846.9	-16748.3	-98.568	-4.397452	4.403723	0.006271314	702.201
1900	-16849.6	-16751.5	-98.0963	-3.812149	3.823661	0.01151238	332.1347
1910	-16858.4	-16760.1	-98.2914	-3.554359	3.575118	0.02075955	172.2156
1920	-16848	-16750	-98.0353	-3.918732	3.921494	0.002761497	1420.061
1930	-16843.4	-16743.1	-100.342	-4.709338	4.779182	0.06984336	68.42714
1940	-16850.2	-16750.1	-100.061	-4.258372	4.386377	0.1280041	34.26746
1950	-16856.9	-16758.3	-98.6089	-3.521951	3.555316	0.0333655	106.5567
1960	-16847.2	-16748.9	-98.3264	-3.695707	3.721919	0.02621137	141.9963
1970	-16870.1	-16770.4	-99.6865	-4.283707	4.368409	0.08470184	51.57396
1980	-16842.3	-16742.9	-99.396	-4.655405	4.673318	0.0179128	260.8927
1990	-16841.5	-16742	-99.4654	-4.429979	4.496809	0.06683008	67.2872
2000	-16850.4	-16751.6	-98.7913	-4.358974	4.383309	0.0243354	180.1207
2010	-16852.8	-16751.3	-101.53	-3.027311	3.264217	0.2369061	13.77853
2020	-16846.1	-16747.5	-98.5241	-3.919665	3.955299	0.03563452	110.9963
2030	-16853.1	-16753.7	-99.4103	-3.283083	3.36506	0.08197761	41.04853
2040	-16844.9	-16745.5	-99.4126	-4.294989	4.363226	0.06823751	63.94176
2050	-16845.2	-16746.9	-98.242	-3.491634	3.509819	0.01818479	193.0085
2060	-16848.3	-16749.8	-98.4442	-3.790358	3.809238	0.01887978	201.7628
2070	-16844.3	-16745.4	-98.9649	-4.31167	4.340893	0.02922331	148.5421
2080	-16845.2	-16746.7	-98.4892	-3.843005	3.87557	0.03256539	119.0089
2090	-16854	-16754.9	-99.0828	-4.377451	4.410826	0.03337493	132.1599
2100	-16849.6	-16751	-98.5318	-3.900483	3.944661	0.04417802	89.29012
2110	-16862.9	-16763	-99.8052	-3.576479	3.719395	0.1429164	26.02498
2120	-16857.7	-16759.1	-98.6666	-3.642395	3.675005	0.03260958	112.6971
2130	-16850.1	-16751.1	-98.9417	-3.949483	4.00042	0.0509373	78.53617
2140	-16854.9	-16752.2	-102.684	-2.965905	3.306539	0.3406341	9.707011
2150	-16863.9	-16762.9	-100.962	-4.876355	4.932835	0.05648073	87.3366
2160	-16849.9	-16751	-98.8535	-4.025214	4.087801	0.06258722	65.31367
2170	-16840.2	-16740.2	-100.033	-3.912243	4.059164	0.146921	27.6282
2180	-16853.3	-16752.6	-100.676	-2.798365	2.883691	0.0853258	33.79623
2190	-16850.5	-16750	-100.542	-5.030902	5.063722	0.03282006	154.2874
2200	-16843.1	-16741.5	-101.631	-3.205339	3.509346	0.3040075	11.54362
2210	-16840.2	-16741.1	-99.103	-3.855381	3.937424	0.08204253	47.99247
2220	-16848.7	-16748.1	-100.6	-2.966579	3.108647	0.1420676	21.88146
2230	-16844.1	-16743.1	-100.991	-3.671068	3.905594	0.2345264	16.65311
2240	-16852.8	-16753.7	-99.1656	-4.580434	4.586439	0.006005466	763.7108
2250	-16851.9	-16752.4	-99.5145	-3.138013	3.204286	0.06627303	48.34978
2260	-16847	-16747.4	-99.5921	-3.643097	3.763991	0.1208941	31.1346
2270	-16848.6	-16749.1	-99.5114	-3.366056	3.442855	0.0767994	44.82919
2280	-16853.7	-16755.1	-98.5538	-3.832908	3.846236	0.01332773	288.589
2290	-16851.5	-16752.8	-98.729	-4.410559	4.417386	0.006826469	647.0967
2300	-16845.1	-16744.6	-100.57	-3.426071	3.641245	0.2151744	16.9223
2310	-16842.3	-16744	-98.2473	-3.540052	3.555667	0.01561535	227.7033
2320	-16846.4	-16748	-98.3644	-3.960795	3.9934	0.03260447	122.4801
2330	-16847.6	-16748.9	-98.702	-3.690308	3.754944	0.06463586	58.09382
2340	-16855.8	-16756.3	-99.4948	-4.391456	4.447304	0.05584707	79.6336
2350	-16850	-16750.3	-99.7041	-3.389881	3.516869	0.1269877	27.69456
2360	-16850.3	-16750.8	-99.5308	-3.538691	3.658274	0.1195824	30.59208
2370	-16844.8	-16745.8	-98.9354	-3.339508	3.375892	0.03638401	92.78504
2380	-16855.8	-16753.4	-102.381	-4.293486	4.574085	0.2805991	16.30114
2390	-16840.4	-16739.8	-100.615	-4.272999	4.445074	0.1720754	25.83214
2400	-16838.8	-16739.8	-98.9744	-3.268793	3.325762	0.05696846	58.37899
2410	-16840.7	-16742.1	-98.5442	-4.006806	4.036936	0.03013038	133.9823
2420	-16843.7	-16744.6	-99.1344	-3.318304	3.39196	0.07365544	46.05172
2430	-16843.8	-16744.5	-99.298	-4.248827	4.331734	0.08290698	52.24812
2440	-16846.5	-16747.7	-98.7825	-3.376335	3.422454	0.04611842	74.21012
2450	-16849.3	-16749.7	-99.5101	-4.50574	4.549139	0.04339969	104.8196
2460	-16846.2	-16746	-100.231	-4.273926	4.420661	0.1467344	30.12695
2470	-16857.4	-16758.8	-98.5553	-4.045259	4.097161	0.05190173	78.94074
2480	-16846.4	-16747.6	-98.7956	-3.849404	3.917922	0.06851833	57.18065
2490	-16852.2	-16753.5	-98.6428	-3.461308	3.510472	0.04916342	71.40414
2500	-16844.9	-16745.1	-99.7349	-2.979179	3.045362	0.0661827	46.01446
2510	-16850.1	-16752	-98.0619	-3.768157	3.776004	0.007847203	481.1911
2520	-16856.8	-16757.5	-99.3426	-4.029803	4.130691	0.1008886	40.94311
2530	-16848.2	-16747.2	-101.031	-3.367807	3.62764	0.2598332	13.96142
2540	-16847.2	-16749.3	-97.9036	-3.991209	3.997111	0.005901856	677.2633
2550	-16851.6	-16752.3	-99.2668	-3.826744	3.962197	0.1354534	29.25136
2560	-16840.3	-16741.1	-99.2342	-3.014298	3.046724	0.03242655	93.9577
2570	-16857.2	-16758.2	-98.9802	-3.021353	3.021532	0.0001795035	16832.72
2580	-16844.4	-16743.3	-101.118	-3.444548	3.732461	0.2879125	12.96387
2590	-16844.6	-16746.4	-98.1666	-4.062839	4.075392	0.01255298	324.6553
2600	-16846.9	-16746.8	-100.066	-3.140992	3.273178	0.1321859	24.76194
2610	-16860.8	-16761	-99.8319	-3.376259	3.512691	0.136432	25.74683
2620	-16850.2	-16750.4	-99.8074	-3.018996	3.098789	0.07979345	38.83514
2630	-16845.3	-16746.2	-99.0522	-3.510194	3.590265	0.08007177	44.83809
2640	-16854.9	-16752.8	-102.037	-2.440343	2.472288	0.03194533	77.39122
2650	-16844.7	-16745.8	-98.9674	-3.451604	3.530187	0.07858297	44.92305
2660	-16842.1	-16743.8	-98.3036	-4.086083	4.1135	0.02741669	150.0363
2670	-16840.4	-16741.2	-99.1949	-4.231955	4.295671	0.06371639	67.41862
2680	-16844.8	-16746.4	-98.4263	-4.064171	4.087936	0.02376504	172.0147
2690	-16841	-16739.3	-101.71	-3.517494	3.829775	0.3122809	12.26388
2700	-16841.2	-16742.2	-99.0084	-3.216285	3.265526	0.04924168	66.3163
2710	-16853.3	-16753.2	-100.123	-3.452613	3.631435	0.1788223	20.30751
2720	-16848	-16749.4	-98.5845	-3.942619	3.981579	0.0389605	102.1953
2730	-16841.5	-16741.9	-99.5393	-4.190678	4.300193	0.1095152	39.26573
2740	-16848	-16748.6	-99.4003	-3.098494	3.155898	0.05740411	54.97687
2750	-16850.7	-16752.2	-98.5201	-4.060205	4.076181	0.01597615	255.1417
2760	-16849.2	-16749	-100.209	-4.40454	4.54018	0.1356398	33.47233
2770	-16848.7	-16750.5	-98.2679	-3.835521	3.864874	0.02935232	131.6719
2780	-16846.1	-16748	-98.0896	-3.912504	3.930763	0.01825874	215.2812
2790	-16843.7	-16745.7	-98.0279	-3.642184	3.654683	0.01249908	292.3962
2800	-16843.8	-16745.1	-98.727	-3.4332	3.490974	0.05777407	60.42458
2810	-16851.9	-16753.5	-98.3259	-3.675644	3.718351	0.0427071	87.06635
2820	-16844.4	-16746.1	-98.3273	-3.938816	3.956583	0.01776689	222.6941
2830	-16843.7	-16745.2	-98.466	-3.409618	3.424922	0.01530415	223.7904
2840	-16845.5	-16746.4	-99.1675	-3.35027	3.425491	0.07522078	45.53916
2850	-16854.1	-16755.7	-98.377	-3.667672	3.684935	0.01726319	213.4562
2860	-16843.7	-16745.3	-98.3748	-3.712482	3.748996	0.03651435	102.6719
2870	-16852	-16751.5	-100.515	-3.509442	3.73778	0.2283379	16.36951
2880	-16840.4	-16741.1	-99.2853	-4.605695	4.643178	0.03748375	123.8718
2890	-16855	-16754.9	-100.089	-3.912347	4.090662	0.1783152	22.94062
2900	-16845.9	-16744.4	-101.466	-5.404325	5.43269	0.02836506	191.5275
2910	-16850.7	-16752.3	-98.4134	-3.710823	3.75193	0.0411069	91.27251
2920	-16843.9	-16745.6	-98.2288	-3.484841	3.50688	0.02203872	159.1236
2930	-16846	-16745.4	-100.621	-3.986506	4.202774	0.2162684	19.43314
2940	-16845.4	-16745.5	-99.8843	-3.637436	3.822473	0.185037	20.65789
2950	-16840.4	-16742.5	-97.9622	-3.643107	3.668534	0.02542714	144.2763
2960	-16839.9	-16740.6	-99.2599	-3.872458	4.002572	0.1301141	30.76202
2970	-16834.7	-16736.2	-98.5347	-3.698989	3.769855	0.07086555	53.19728
2980	-16844.1	-16745.3	-98.8253	-3.363876	3.429461	0.06558454	52.29069
2990	-16842.9	-16743.2	-99.608	-3.326421	3.488428	0.1620071	21.53256
3000	-16832.2	-16733.2	-99.087	-4.114054	4.217184	0.1031291	40.89226
3010	-16839.6	-16740.7	-98.8431	-3.532758	3.607099	0.07434053	48.52129
3020	-16837.7	-16738	-99.7261	-3.854527	4.01196	0.1574336	25.48351
3030	-16842.2	-16743.4	-98.8241	-4.003681	4.078542	0.07486124	54.48136
3040	-16835	-16736.6	-98.4078	-3.760895	3.817208	0.0563133	67.78519
3050	-16840.4	-16742.2	-98.2789	-4.079502	4.100091	0.02058893	199.1406
3060	-16855.5	-16753.9	-101.627	-4.659781	4.865297	0.2055158	23.67359
3070	-16845.1	-16746.3	-98.7535	-4.368288	4.406708	0.03841947	114.6999
3080	-16847.8	-16748.6	-99.1426	-4.742192	4.763231	0.02103911	226.3989
3090	-16837.2	-16738.9	-98.3145	-3.788089	3.8485	0.06041096	63.70533
3100	-16840	-16740.6	-99.4065	-3.938832	4.075168	0.1363361	29.89059
3110	-16837.5	-16739.4	-98.1231	-3.442314	3.463476	0.02116276	163.659
3120	-16834.8	-16736.6	-98.216	-3.773593	3.796964	0.0233706	162.4675
3130	-16840.5	-16741.9	-98.5779	-3.569369	3.629881	0.06051167	59.98646
3140	-16847.4	-16747.2	-100.255	-3.038677	3.176624	0.1379467	23.0279
3150	-16840.5	-16742.7	-97.8707	-3.836613	3.859728	0.02311427	166.9846
3160	-16842.7	-16744.6	-98.1281	-4.321678	4.337642	0.01596471	271.7019
3170	-16837.3	-16738.5	-98.7902	-3.405769	3.475472	0.0697032	49.86101
3180	-16851.3	-16750.8	-100.458	-4.823638	4.919844	0.09620657	51.13834
3190	-16834.2	-16736.3	-97.9027	-4.183313	4.192943	0.009630168	435.3967
3200	-16842.8	-16742.7	-100.102	-4.645944	4.746467	0.1005235	47.21749
3210	-16838.9	-16740.6	-98.2556	-3.777484	3.823829	0.04634489	82.50809
3220	-16842.1	-16743.3	-98.7779	-3.10867	3.112007	0.003337884	932.3293
3230	-16841.1	-16743	-98.1649	-3.630698	3.664376	0.03367846	108.8048
3240	-16838.4	-16740.1	-98.2563	-3.901291	3.939019	0.03772829	104.4049
3250	-16838.6	-16738.8	-99.7437	-4.803659	4.834419	0.0307597	157.1673
3260	-16840.1	-16740.8	-99.3282	-3.499349	3.615248	0.1158991	31.19307
3270	-16839.4	-16740.2	-99.2347	-4.350884	4.42584	0.07495641	59.04552
3280	-16842	-16744.1	-97.9374	-4.116439	4.119057	0.002618574	1573.015
3290	-16841.4	-16742.3	-99.0879	-4.088575	4.188076	0.09950057	42.09098
3300	-16852	-16753.3	-98.7333	-3.489648	3.573556	0.0839087	42.58863
