Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
654	0	-16395.1	-16294.5	-100.658	-3.495481	3.750137	0.2546554	14.72632
655	1	-16448	-16349.2	-98.8263	-4.032065	4.083577	0.05151157	79.27495
656	0	-16390	-16292.1	-97.9686	-3.364982	3.371537	0.006555284	514.3236
657	1	-16457.7	-16358.2	-99.5289	-3.848601	3.951619	0.1030181	38.3585
658	0	-16393.6	-16292.3	-101.269	-2.78489	2.985939	0.2010493	14.85177
659	1	-16451.7	-16350.1	-101.641	-3.967576	4.237746	0.2701701	15.68547
660	0	-16391.8	-16291.1	-100.692	-3.992422	4.224542	0.2321194	18.19987
661	1	-16449.7	-16350.9	-98.785	-4.292358	4.314605	0.02224763	193.9355
662	0	-16392.3	-16291.5	-100.82	-4.72713	4.859168	0.1320381	36.80126
663	1	-16457.7	-16357	-100.671	-4.473865	4.618078	0.1442129	32.02264
664	0	-16385.5	-16287.2	-98.3125	-3.469815	3.518199	0.04838394	72.71419
665	1	-16448	-16347.3	-100.771	-4.67462	4.78987	0.1152498	41.56076
666	0	-16395.8	-16297.6	-98.2036	-3.417723	3.432574	0.0148516	231.1248
667	1	-16452.6	-16352.3	-100.36	-3.161378	3.33081	0.1694321	19.65867
668	0	-16408.2	-16307.2	-100.96	-5.020116	5.087379	0.06726277	75.63439
669	1	-16441.9	-16343.8	-98.121	-4.153631	4.156138	0.002507253	1657.646
670	0	-16396.1	-16296.8	-99.387	-4.851567	4.857738	0.006171455	787.1302
671	1	-16444.7	-16346.5	-98.1703	-3.82036	3.846659	0.02629956	146.2633
672	0	-16405.6	-16307	-98.5791	-4.403568	4.42634	0.02277216	194.3751
673	1	-16451.1	-16352.3	-98.7413	-3.685853	3.73616	0.05030649	74.26795
674	0	-16388.1	-16289.2	-98.8829	-3.726966	3.81203	0.08506415	44.8136
675	1	-16448.8	-16350.4	-98.3918	-3.921479	3.935339	0.01386035	283.9279
676	0	-16401.6	-16302.3	-99.2494	-2.97214	2.990739	0.01859859	160.8046
677	1	-16451.9	-16352.2	-99.7401	-3.944805	4.063005	0.1182007	34.37377
678	0	-16389.3	-16287.6	-101.723	-2.514952	2.57612	0.06116729	42.11597
679	1	-16446.2	-16347.6	-98.5454	-3.479581	3.498914	0.01933288	180.9825
680	0	-16388.1	-16289.7	-98.3589	-4.144985	4.180356	0.03537105	118.1858
681	1	-16453.2	-16353.8	-99.4036	-4.188012	4.256649	0.0686371	62.01674
682	0	-16391.8	-16292.7	-99.0601	-4.046116	4.137499	0.09138227	45.27682
683	1	-16450.5	-16349.9	-100.531	-3.900998	4.090141	0.1891431	21.62459
684	0	-16386.2	-16284.7	-101.52	-4.075023	4.360083	0.2850604	15.2953
685	1	-16452	-16351.7	-100.339	-4.756978	4.806903	0.04992459	96.28327
686	0	-16390.6	-16291.9	-98.7048	-4.059878	4.13187	0.07199197	57.39348
687	1	-16447.1	-16347.5	-99.6814	-3.658942	3.792914	0.1339713	28.31138
688	0	-16388.4	-16289.2	-99.231	-4.327636	4.42065	0.09301405	47.52669
689	1	-16450.3	-16351.1	-99.1489	-3.243793	3.310464	0.06667149	49.65337
690	0	-16384.3	-16284.9	-99.3994	-3.450398	3.610814	0.1604164	22.50901
691	1	-16450.7	-16349.2	-101.441	-2.714064	2.844042	0.1299784	21.88088
692	0	-16395.9	-16294.8	-101.054	-4.47415	4.682699	0.2085488	22.45374
693	1	-16452.8	-16349.5	-103.262	-3.882633	4.268921	0.3862884	11.05112
694	0	-16387.4	-16287.6	-99.7159	-3.075331	3.208263	0.132932	24.13461
695	1	-16446.5	-16348.1	-98.4422	-3.580523	3.596741	0.01621821	221.7718
696	0	-16394.8	-16296.4	-98.376	-3.306615	3.336899	0.03028411	110.1865
697	1	-16450.2	-16351.5	-98.7809	-4.273591	4.279246	0.005654536	756.781
698	0	-16378.2	-16279.8	-98.4408	-3.242318	3.271259	0.02894065	113.0333
699	1	-16445.3	-16346.8	-98.4866	-3.550664	3.562719	0.01205489	295.5414
700	0	-16386.1	-16287.8	-98.304	-4.098835	4.141787	0.04295173	96.42889
701	1	-16448.3	-16347.6	-100.696	-3.004937	3.161871	0.1569342	20.14775
702	0	-16383.6	-16286	-97.603	-4.009867	4.018498	0.008630695	465.6053
703	1	-16450.8	-16352.4	-98.3774	-4.169607	4.187636	0.01802923	232.2693
704	0	-16378	-16280.5	-97.596	-3.817631	3.832201	0.01457047	263.0114
705	1	-16445.9	-16346.1	-99.7641	-4.217197	4.328582	0.111385	38.86143
706	0	-16383.8	-16286.4	-97.3613	-3.797175	3.8033	0.006125118	620.935
707	1	-16453.5	-16355.1	-98.3931	-3.57032	3.574207	0.003887142	919.4949
708	0	-16395.2	-16296.1	-99.1214	-4.080151	4.211371	0.1312197	32.09404
709	1	-16446.9	-16347.6	-99.2523	-3.37389	3.457098	0.08320832	41.54751
710	0	-16379.4	-16279.1	-100.31	-3.827944	4.074136	0.2461923	16.54859
711	1	-16451.6	-16350.1	-101.515	-2.874836	3.081149	0.2063131	14.93433
712	0	-16387.3	-16288.8	-98.4842	-3.975909	4.064108	0.08819871	46.079
713	1	-16451	-16352.4	-98.6181	-4.238341	4.243152	0.004810325	882.0926
714	0	-16382.8	-16281	-101.719	-5.342048	5.428551	0.08650242	62.75606
715	1	-16453.1	-16353.9	-99.2125	-3.978231	4.046081	0.06785012	59.63263
716	0	-16380.2	-16280.3	-99.8915	-5.172578	5.179578	0.006999419	740.0011
717	1	-16449.9	-16350.3	-99.5736	-3.942055	4.052278	0.1102237	36.76413
718	0	-16386.5	-16287.5	-99.0492	-3.952074	4.085269	0.1331955	30.67122
719	1	-16446.2	-16347.9	-98.3287	-4.224984	4.226946	0.001961736	2154.697
720	0	-16382.3	-16284.6	-97.7009	-3.361368	3.363971	0.002602734	1292.476
721	1	-16448.1	-16348.8	-99.2848	-4.29985	4.382184	0.08233408	53.22443
722	0	-16377.6	-16279.4	-98.1285	-4.273442	4.30266	0.02921716	147.2648
723	1	-16452.1	-16352	-100.066	-3.863425	4.02634	0.1629143	24.71446
724	0	-16378.4	-16279.8	-98.5765	-4.68197	4.682895	0.0009251379	5061.834
725	1	-16455.3	-16354.5	-100.871	-3.976478	4.190242	0.2137639	19.6022
726	0	-16382.6	-16284.4	-98.2375	-3.26352	3.28813	0.02461041	133.6073
727	1	-16454.2	-16355.1	-99.1392	-4.320531	4.366371	0.04584021	95.25198
728	0	-16384	-16286.5	-97.5634	-3.786889	3.81568	0.02879092	132.5307
729	1	-16452	-16353	-99.032	-3.434522	3.503661	0.06913944	50.67529
730	0	-16391.3	-16292.5	-98.8006	-4.588689	4.620731	0.03204252	144.2062
731	1	-16448.6	-16347.5	-101.09	-4.897563	4.983295	0.08573183	58.12654
732	0	-16388.9	-16290.6	-98.3091	-3.572643	3.614903	0.04225973	85.54013
733	1	-16448.3	-16348.9	-99.3814	-3.197506	3.284874	0.08736825	37.59803
734	0	-16382.1	-16284	-98.1043	-3.803752	3.814668	0.01091558	349.47
735	1	-16456.4	-16357.5	-98.8433	-3.390654	3.444562	0.05390769	63.89742
736	0	-16383.7	-16285	-98.6516	-4.282811	4.322885	0.04007385	107.873
737	1	-16450.6	-16352.2	-98.4055	-3.291541	3.291776	0.0002347288	14023.74
738	0	-16379.8	-16281.2	-98.6083	-3.993745	4.06251	0.06876448	59.07861
739	1	-16445.6	-16347.3	-98.3263	-3.416894	3.427844	0.01095001	313.0449
740	0	-16381.7	-16282.5	-99.1904	-3.071742	3.110216	0.03847359	80.84028
741	1	-16448.2	-16349.9	-98.3458	-3.592017	3.603763	0.01174648	306.7951
742	0	-16381.9	-16283.2	-98.6778	-3.841361	3.899357	0.05799521	67.23584
743	1	-16445.7	-16347.3	-98.3424	-4.007287	4.007995	0.0007080656	5660.486
744	0	-16383.2	-16285	-98.2443	-4.21023	4.218954	0.008724027	483.6017
745	1	-16448.5	-16349.4	-99.1005	-3.865732	3.920195	0.05446243	71.9798
746	0	-16385.6	-16286.7	-98.93	-3.094105	3.12817	0.03406564	91.82772
747	1	-16453.1	-16354.2	-98.8534	-3.264031	3.275103	0.01107216	295.7963
748	0	-16386.7	-16288.2	-98.4699	-4.494896	4.514003	0.01910693	236.2495
749	1	-16445.2	-16346.6	-98.5797	-3.696714	3.731559	0.03484525	107.0895
750	0	-16386	-16286.8	-99.2663	-4.87306	4.887633	0.01457306	335.3883
751	1	-16446.5	-16347.9	-98.5919	-3.676875	3.709382	0.03250744	114.1087
752	0	-16388.5	-16289.4	-99.1231	-4.546001	4.613257	0.06725615	68.59235
753	1	-16453.5	-16352	-101.503	-4.800962	4.915389	0.1144267	42.95667
754	0	-16391.2	-16293.1	-98.1554	-3.99894	4.031179	0.03223942	125.0388
755	1	-16443.5	-16344.8	-98.6708	-3.674657	3.716586	0.04192839	88.64128
756	0	-16379.9	-16279.8	-100.104	-5.018316	5.066607	0.04829152	104.9171
757	1	-16443.6	-16344.3	-99.329	-2.973724	2.981568	0.007843607	380.1272
758	0	-16373.7	-16276.1	-97.5398	-3.568513	3.577213	0.008700289	411.1603
759	1	-16449.7	-16351.6	-98.1538	-3.794508	3.820966	0.02645844	144.4139
760	0	-16378.6	-16278.2	-100.379	-3.95671	4.19053	0.2338204	17.92201
761	1	-16451.8	-16352.9	-98.9188	-3.321802	3.388164	0.06636133	51.0563
762	0	-16383.2	-16285.1	-98.0337	-3.36691	3.388407	0.02149658	157.6254
763	1	-16447.1	-16347.3	-99.8089	-4.712015	4.780849	0.068834	69.45477
764	0	-16388	-16290	-98.0437	-3.444193	3.472838	0.02864506	121.2369
765	1	-16450.4	-16351.8	-98.6002	-3.410481	3.46163	0.05114894	67.67745
766	0	-16381.1	-16282.1	-98.9864	-2.949117	2.958288	0.009170818	322.5763
767	1	-16441.7	-16342.7	-98.961	-3.010075	3.016842	0.006766621	445.8417
768	0	-16386	-16287.2	-98.7238	-4.493367	4.538393	0.04502545	100.7962
769	1	-16443.5	-16343.7	-99.7659	-4.343223	4.457942	0.1147192	38.85962
770	0	-16388.2	-16285.7	-102.428	-2.534027	2.758167	0.2241407	12.30552
771	1	-16450.3	-16350	-100.292	-3.119133	3.287243	0.1681095	19.55418
772	0	-16389.2	-16290.3	-98.8961	-3.362716	3.451809	0.08909319	38.7438
773	1	-16451	-16349	-101.915	-4.515636	4.763273	0.2476369	19.23491
774	0	-16383.5	-16285.4	-98.0488	-4.308004	4.312786	0.004781213	902.0275
775	1	-16446.3	-16347.8	-98.4104	-3.199252	3.208478	0.009226561	347.7437
776	0	-16385.6	-16287	-98.5964	-3.653434	3.758975	0.1055406	35.61638
777	1	-16444.3	-16345.5	-98.8426	-4.401632	4.446697	0.04506498	98.67301
778	0	-16394	-16292.8	-101.134	-2.730663	2.890171	0.1595081	18.11928
779	1	-16441.9	-16344	-97.9122	-3.780896	3.785247	0.004351307	869.9105
780	0	-16390.7	-16291.3	-99.385	-3.693604	3.854015	0.1604109	24.02589
781	1	-16444.8	-16345	-99.8162	-3.054745	3.131446	0.07670041	40.82697
782	0	-16392.1	-16293.6	-98.4662	-3.338777	3.386623	0.04784554	70.78242
783	1	-16447.3	-16348.2	-99.0827	-3.153742	3.178079	0.02433657	130.5886
784	0	-16380.3	-16282.2	-98.08	-3.418707	3.43307	0.01436272	239.0264
785	1	-16444.4	-16345.3	-99.0951	-3.146398	3.179868	0.03346961	95.00762
786	0	-16386.7	-16287.6	-99.1025	-4.730067	4.73827	0.008202984	577.6276
787	1	-16449.1	-16350.4	-98.7245	-3.873727	3.930662	0.05693493	69.0378
788	0	-16383.1	-16284.4	-98.7117	-3.495497	3.544102	0.04860447	72.91719
789	1	-16454.4	-16355.9	-98.5414	-3.33593	3.359084	0.0231541	145.0751
790	0	-16385.7	-16284.5	-101.186	-2.718569	2.831139	0.1125701	25.15001
791	1	-16444.1	-16344.4	-99.6932	-3.337245	3.451686	0.1144412	30.16122
792	0	-16384	-16286.1	-97.9167	-3.910511	3.924708	0.01419759	276.4349
793	1	-16452.7	-16352.7	-99.9591	-4.405141	4.498196	0.0930553	48.33895
794	0	-16390.8	-16292.3	-98.5155	-4.34952	4.377576	0.02805657	156.0268
795	1	-16443.7	-16344.5	-99.1233	-4.389479	4.422592	0.03311315	133.56
796	0	-16391	-16292.5	-98.4238	-4.249718	4.280923	0.03120447	137.1894
797	1	-16446.5	-16346.5	-99.9554	-3.603738	3.747721	0.1439831	26.0289
798	0	-16386.9	-16286.4	-100.494	-4.494872	4.64293	0.1480575	31.35896
799	1	-16451.7	-16350.8	-100.895	-4.246033	4.413184	0.1671505	26.40246
800	0	-16375.9	-16277.7	-98.2111	-3.650909	3.698253	0.04734382	78.11479
801	1	-16453.7	-16351	-102.642	-5.468402	5.483404	0.01500269	365.4947
802	0	-16377.9	-16280	-97.9475	-3.967466	3.985601	0.01813453	219.7797
803	1	-16447.7	-16348.4	-99.3069	-3.865303	3.937105	0.07180278	54.83221
804	0	-16379.4	-16280.8	-98.6816	-4.0026	4.072814	0.07021376	58.00592
805	1	-16444.9	-16341.5	-103.424	-2.360854	2.522104	0.1612499	15.64097
806	0	-16392	-16294	-97.9927	-3.751847	3.764671	0.01282425	293.5588
807	1	-16450.5	-16349.3	-101.171	-5.137618	5.184525	0.04690696	110.5278
808	0	-16386.4	-16288.5	-97.9472	-3.892839	3.898982	0.006143108	634.692
809	1	-16453.5	-16353.9	-99.5692	-3.049418	3.106434	0.05701569	54.48384
810	0	-16386.3	-16287.5	-98.8253	-4.266973	4.318012	0.05103904	84.60213
811	1	-16452.4	-16354	-98.3895	-4.006701	4.008652	0.001950571	2055.118
812	0	-16389	-16287.6	-101.357	-4.13233	4.383218	0.2508881	17.47081
813	1	-16457.2	-16354.1	-103.134	-2.935261	3.325698	0.3904376	8.517875
814	0	-16384.1	-16284.9	-99.208	-3.650642	3.776869	0.1262265	29.92137
815	1	-16456	-16356.5	-99.445	-4.395249	4.447001	0.05175173	85.92951
816	0	-16377.5	-16279.6	-97.9759	-3.520474	3.541528	0.02105469	168.2062
817	1	-16452.9	-16352.3	-100.583	-3.194974	3.369962	0.1749881	19.25824
818	0	-16386.1	-16288.4	-97.7197	-3.915809	3.933307	0.01749806	224.7853
819	1	-16454.5	-16352.9	-101.563	-4.223674	4.450859	0.2271855	19.5913
820	0	-16388.8	-16291.2	-97.5526	-4.126103	4.129848	0.003744373	1102.948
821	1	-16448.5	-16349.6	-98.8826	-4.098824	4.13502	0.03619584	114.2402
822	0	-16378.7	-16280.9	-97.7377	-3.684502	3.710676	0.02617407	141.7691
823	1	-16444	-16345.7	-98.3476	-3.981688	4.007726	0.02603755	153.921
824	0	-16385.6	-16287.8	-97.7264	-4.173008	4.203109	0.03010088	139.6341
825	1	-16439.9	-16338.1	-101.735	-4.842311	4.999066	0.1567554	31.89088
826	0	-16387.3	-16287.7	-99.5492	-3.612236	3.819767	0.2075309	18.40577
827	1	-16452.7	-16352.7	-99.98	-3.452774	3.645472	0.1926982	18.91804
828	0	-16378.1	-16278.6	-99.4502	-3.108156	3.233031	0.1248751	25.89012
829	1	-16443.4	-16345	-98.3771	-4.031223	4.06254	0.03131648	129.7253
830	0	-16383.7	-16285.4	-98.228	-4.249918	4.304334	0.05441506	79.10189
831	1	-16452.1	-16352.8	-99.2552	-3.750735	3.859229	0.1084942	35.57083
832	0	-16388.7	-16290.3	-98.4029	-3.758273	3.838601	0.08032801	47.78658
833	1	-16450.2	-16349.9	-100.296	-2.871281	2.949623	0.07834206	37.65057
834	0	-16400	-16297.8	-102.26	-2.357596	2.358382	0.0007861412	2999.947
835	1	-16457.5	-16358	-99.4774	-3.855029	3.974957	0.1199283	33.14445
836	0	-16387.7	-16288.7	-98.9764	-3.871636	3.976011	0.104375	38.09352
837	1	-16446.4	-16346.9	-99.5179	-3.251993	3.33666	0.08466732	39.40907
838	0	-16387.4	-16289.3	-98.1271	-3.469484	3.512909	0.0434249	80.8962
839	1	-16454.5	-16352.7	-101.829	-3.577249	3.890953	0.3137042	12.40326
840	0	-16391.5	-16293.8	-97.6476	-3.677686	3.686936	0.009250331	398.5734
841	1	-16452.2	-16353.7	-98.5483	-3.958427	4.004552	0.04612469	86.82012
842	0	-16379.1	-16280.7	-98.39	-4.248279	4.295607	0.04732828	90.76195
843	1	-16452.4	-16353.5	-98.9052	-3.496996	3.566434	0.06943755	51.36174
844	0	-16380.6	-16282.3	-98.3036	-3.443095	3.483246	0.04015127	86.75307
845	1	-16452	-16354	-98.0287	-3.95269	3.952961	0.000270714	14601.98
846	0	-16378.4	-16277.3	-101.107	-2.885122	3.105932	0.2208102	14.06607
847	1	-16455.8	-16356.9	-98.9726	-3.850087	3.914533	0.06444647	60.74085
848	0	-16384	-16284.3	-99.6824	-3.009539	3.098354	0.08881514	34.88542
849	1	-16448.5	-16350.2	-98.3546	-3.377539	3.380989	0.003450309	979.909
850	0	-16386.9	-16288.9	-98.0265	-3.552233	3.581539	0.02930583	122.2125
851	1	-16440	-16341.2	-98.7964	-3.302399	3.34427	0.04187097	79.87083
852	0	-16384	-16284.9	-99.1155	-3.229705	3.333045	0.1033396	32.25332
853	1	-16448.7	-16350	-98.726	-4.084852	4.125122	0.04027016	102.4362
854	0	-16385.7	-16287.9	-97.7936	-3.764514	3.78936	0.02484552	152.5168
855	1	-16449.2	-16350.4	-98.7152	-4.003686	4.050154	0.04646804	87.15999
856	0	-16380.8	-16282.9	-97.8656	-3.554496	3.577982	0.02348664	152.3412
857	1	-16442.8	-16341.8	-100.934	-2.905036	3.095276	0.1902395	16.27042
858	0	-16385.1	-16287.3	-97.8039	-4.19129	4.195544	0.004253993	986.2603
859	1	-16452.4	-16353.9	-98.4692	-4.158452	4.199749	0.04129661	101.6972
860	0	-16388.6	-16290.3	-98.3242	-4.346033	4.352012	0.005979178	727.8612
861	1	-16450.3	-16350.5	-99.7787	-3.010662	3.10926	0.09859772	31.5348
862	0	-16392	-16291.4	-100.589	-3.227157	3.444355	0.2171984	15.85811
863	1	-16452	-16353.7	-98.3148	-4.012178	4.049132	0.03695456	109.5706
864	0	-16383.4	-16284.3	-99.0511	-3.967378	4.070729	0.103351	39.38744
865	1	-16449.8	-16351.4	-98.3886	-3.490553	3.524097	0.03354409	105.0586
866	0	-16382.6	-16281.3	-101.305	-3.762	4.050545	0.2885451	14.03782
867	1	-16452.3	-16349.6	-102.711	-2.430222	2.54454	0.1143181	22.25841
868	0	-16387	-16286.1	-100.931	-3.219635	3.468327	0.2486923	13.94626
869	1	-16459.5	-16358.6	-100.868	-5.113513	5.133058	0.0195451	262.6264
870	0	-16384.2	-16286.3	-97.8988	-3.785701	3.792077	0.006376354	594.7093
871	1	-16456.1	-16357.4	-98.7278	-3.386451	3.422408	0.035957	95.18057
872	0	-16392.8	-16293.6	-99.2861	-4.627618	4.650377	0.02275871	204.3339
873	1	-16451.1	-16350.9	-100.151	-3.503034	3.67739	0.174356	21.09127
874	0	-16384	-16284	-100.001	-4.106296	4.284322	0.178026	24.06571
875	1	-16448.7	-16349	-99.7323	-3.044751	3.120304	0.07555382	41.29909
876	0	-16384.4	-16286.2	-98.1271	-3.669731	3.707186	0.03745576	98.97508
877	1	-16440.8	-16341	-99.7322	-3.605183	3.737091	0.1319082	28.331
878	0	-16379.1	-16279.2	-99.9116	-4.224764	4.371077	0.1463125	29.87494
879	1	-16445.7	-16345.9	-99.7992	-4.651742	4.699868	0.04812582	97.65793
880	0	-16389.3	-16291	-98.3792	-3.844491	3.885624	0.04113299	94.4649
881	1	-16447.4	-16346.9	-100.453	-3.619547	3.837467	0.2179193	17.60958
882	0	-16389.2	-16288.9	-100.306	-3.77357	3.989719	0.216149	18.45819
883	1	-16444.9	-16346.2	-98.7315	-3.508657	3.560085	0.05142752	69.22528
884	0	-16387.7	-16287.2	-100.532	-3.127451	3.314119	0.1866687	17.75402
885	1	-16440.6	-16340.5	-100.171	-4.914004	4.955542	0.04153781	119.302
886	0	-16386.6	-16285.3	-101.376	-4.336571	4.564894	0.2283224	19.99319
887	1	-16447	-16348.2	-98.8145	-3.378631	3.445605	0.06697361	51.4472
888	0	-16386.2	-16286.1	-100.087	-4.817694	4.878563	0.06086814	80.14969
889	1	-16442.9	-16344.3	-98.5139	-3.803596	3.851439	0.04784301	80.50161
890	0	-16382	-16283.5	-98.5728	-3.707818	3.776372	0.06855454	55.08566
891	1	-16449	-16349.1	-99.8982	-3.272457	3.421374	0.1489172	22.97501
892	0	-16383.9	-16285.4	-98.5359	-4.230317	4.279841	0.04952413	86.41931
893	1	-16442.3	-16343.4	-98.8232	-4.529672	4.547345	0.01767282	257.3072
894	0	-16392	-16293.8	-98.1848	-3.459424	3.47592	0.01649679	210.7028
895	1	-16441.7	-16342.8	-98.9052	-3.652606	3.741468	0.08886248	42.10403
896	0	-16386.6	-16288.3	-98.2798	-3.516944	3.565093	0.04814895	74.04301
897	1	-16451.5	-16353.1	-98.4211	-3.613511	3.638813	0.0253017	143.8169
898	0	-16382	-16283	-99.0228	-4.270387	4.336836	0.06644897	65.26565
899	1	-16460.2	-16360.7	-99.4628	-3.875452	4.012141	0.136689	29.35234
900	0	-16377.9	-16279.9	-97.9705	-3.698676	3.703757	0.005081703	728.8418
901	1	-16443.5	-16345.3	-98.2342	-3.774195	3.80154	0.0273446	139.0234
902	0	-16385	-16286.8	-98.2374	-3.639047	3.670215	0.03116721	117.7588
903	1	-16447.2	-16346.2	-101.068	-3.136649	3.369568	0.2329194	14.46667
904	0	-16380.1	-16280.7	-99.3844	-3.906332	4.025725	0.1193933	33.71819
905	1	-16445.8	-16347.1	-98.6587	-3.627269	3.68489	0.05762123	63.95022
906	0	-16380.2	-16281.7	-98.4481	-4.28943	4.309557	0.02012723	214.1158
907	1	-16451.1	-16352.3	-98.8255	-3.298939	3.315892	0.01695212	195.6034
908	0	-16387.1	-16286.1	-101.037	-3.939811	4.195953	0.2561419	16.38136
909	1	-16449.5	-16348.8	-100.703	-4.569661	4.689567	0.1199061	39.11034
910	0	-16389.2	-16290.5	-98.6915	-4.295455	4.334713	0.03925871	110.4141
911	1	-16440.9	-16342	-98.856	-3.408147	3.454108	0.04596106	75.15293
912	0	-16391.4	-16293.5	-97.8876	-4.136046	4.143827	0.007781348	532.5333
913	1	-16446.4	-16348.1	-98.3012	-3.823342	3.855742	0.03239962	119.0058
914	0	-16397.7	-16297	-100.653	-3.31029	3.555098	0.2448078	14.522
915	1	-16443.9	-16345.2	-98.6063	-3.241382	3.256333	0.01495043	217.8086
916	0	-16391.8	-16291.5	-100.24	-4.252334	4.420793	0.1684586	26.2426
917	1	-16443.6	-16344.8	-98.7621	-4.380288	4.399693	0.01940495	226.7304
918	0	-16384.9	-16286.7	-98.2194	-3.241229	3.244948	0.003719797	872.3455
919	1	-16449.1	-16349.9	-99.2742	-4.130151	4.222655	0.09250476	45.64798
920	0	-16380.5	-16280	-100.489	-4.947009	5.020345	0.07333619	68.45658
921	1	-16449.4	-16348.1	-101.296	-3.905635	4.186746	0.2811111	14.89356
922	0	-16379.1	-16280.6	-98.5135	-3.127475	3.135397	0.007921766	395.7952
923	1	-16457.6	-16357	-100.537	-4.661283	4.768859	0.1075762	44.33006
924	0	-16380.6	-16283	-97.5942	-3.919541	3.921665	0.002123798	1846.534
925	1	-16452.7	-16353.4	-99.2324	-3.982928	4.082626	0.0996972	40.95026
926	0	-16381.2	-16283.1	-98.1221	-4.149057	4.192869	0.04381187	95.70166
927	1	-16445.2	-16346.3	-98.861	-3.353199	3.408036	0.05483664	62.14888
928	0	-16384.7	-16285.4	-99.276	-4.303882	4.416161	0.1122784	39.33223
929	1	-16448.5	-16349.4	-99.06	-3.350306	3.42774	0.07743398	44.26661
930	0	-16384.4	-16285.9	-98.4791	-3.580099	3.677687	0.09758771	37.68597
931	1	-16444.8	-16343.4	-101.382	-2.869122	3.074251	0.2051283	14.98696
932	0	-16384.5	-16285.7	-98.7613	-3.253245	3.325263	0.07201784	46.17276
933	1	-16453.9	-16354.3	-99.5725	-3.137776	3.232255	0.09447897	34.21136
934	0	-16376.1	-16278.5	-97.5491	-3.796381	3.808039	0.01165806	326.6444
935	1	-16450.9	-16348.2	-102.695	-2.650169	2.920179	0.2700104	10.81506
936	0	-16390.1	-16291	-99.1308	-3.651797	3.791287	0.1394901	27.17962
937	1	-16456.4	-16356.7	-99.7127	-3.31272	3.442198	0.129479	26.585
938	0	-16387.3	-16282.6	-104.616	-2.766189	3.318955	0.5527658	6.004269
939	1	-16455.5	-16356.1	-99.4319	-3.513185	3.639401	0.1262167	28.83455
940	0	-16380.5	-16282.7	-97.8526	-4.137728	4.147838	0.01010909	410.3075
941	1	-16446.1	-16346	-100.118	-4.858304	4.895734	0.03742962	130.7984
942	0	-16378.2	-16277.6	-100.616	-4.956869	5.024303	0.06743367	74.50733
943	1	-16450.3	-16351	-99.2173	-3.001287	3.005246	0.003959067	759.0793
944	0	-16389.6	-16288.5	-101.106	-2.754446	2.903979	0.1495337	19.42024
945	1	-16443.1	-16343.8	-99.274	-3.177682	3.244863	0.0671811	48.30024
946	0	-16377.7	-16279.6	-98.1075	-3.695941	3.7291	0.03315939	112.4599
947	1	-16441.5	-16343.2	-98.285	-3.644767	3.672825	0.02805776	130.9023
948	0	-16388.1	-16289.1	-98.9985	-3.830159	3.921544	0.09138582	42.91196
949	1	-16449.1	-16349.4	-99.7299	-3.177656	3.297607	0.1199519	27.49108
950	0	-16374.1	-16275.1	-99.0318	-4.116388	4.215291	0.09890291	42.62049
951	1	-16447.2	-16347.2	-100.011	-2.928926	3.026477	0.09755097	31.02457
952	0	-16379.4	-16280	-99.3408	-3.187845	3.277142	0.0892967	36.69947
953	1	-16446.7	-16348.7	-97.9302	-3.478203	3.494159	0.01595643	218.9812
954	0	-16385	-16282.8	-102.192	-4.033976	4.36804	0.3340636	13.07547
955	1	-16450.6	-16347.9	-102.749	-3.536371	3.9667	0.4303284	9.217842
956	0	-16382.5	-16279.6	-102.849	-2.661006	2.99222	0.331214	9.034101
957	1	-16443.4	-16344.4	-99.0587	-3.822697	3.931691	0.1089941	36.07251
958	0	-16387	-16288.2	-98.7789	-3.807223	3.910649	0.103426	37.8111
959	1	-16455	-16355.9	-99.0617	-4.158888	4.226779	0.06789071	62.25857
960	0	-16393.1	-16294.5	-98.5952	-3.669416	3.756188	0.08677201	43.28802
961	1	-16442.6	-16343.5	-99.103	-4.184795	4.256046	0.07125133	59.73286
962	0	-16390.8	-16291	-99.7797	-4.361559	4.500131	0.1385726	32.47491
963	1	-16440.2	-16341.9	-98.3372	-3.395612	3.415048	0.01943625	175.7051
964	0	-16385.9	-16287.4	-98.4777	-3.233461	3.270861	0.03739916	87.45813
965	1	-16442.6	-16343.8	-98.8052	-3.979082	4.034175	0.05509331	73.22442
966	0	-16387.6	-16289.5	-98.1222	-3.439322	3.470307	0.03098536	111.9983
967	1	-16447.6	-16348.5	-99.1219	-3.427995	3.531955	0.1039595	33.97435
968	0	-16383.5	-16284.8	-98.6811	-4.523608	4.579739	0.05613105	81.59012
969	1	-16454.4	-16354.4	-100.066	-4.58269	4.654375	0.07168465	64.92848
970	0	-16380.5	-16282.6	-97.9357	-3.995453	4.039499	0.04404649	91.70989
971	1	-16458.1	-16360.1	-98.0508	-4.110307	4.112783	0.002476561	1660.683
972	0	-16384.1	-16284.9	-99.1832	-3.606963	3.748698	0.1417354	26.44856
973	1	-16445.7	-16347.3	-98.4554	-3.707262	3.765304	0.0580421	64.87195
974	0	-16390.4	-16287.5	-102.84	-5.650975	5.718977	0.06800273	84.09923
975	1	-16443.3	-16344.8	-98.4967	-3.219108	3.227016	0.007908768	408.0302
976	0	-16382.8	-16284	-98.8116	-4.366593	4.411294	0.04470131	98.68377
