Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
858	0	-16818.3	-16717.9	-100.432	-3.565338	3.808545	0.2432069	15.65969
859	1	-17068.7	-16964.4	-104.269	-2.873875	3.371024	0.4971496	6.780704
860	0	-16814.1	-16716.1	-97.9884	-3.492278	3.49898	0.006701307	522.1339
861	1	-17066.5	-16967.5	-99.0064	-3.409334	3.477015	0.06768135	51.37332
862	0	-16816.2	-16717	-99.1605	-3.186663	3.255424	0.06876171	47.34356
863	1	-17072.7	-16970.7	-102.058	-4.943597	5.083565	0.1399681	36.31947
864	0	-16818.6	-16718.8	-99.8026	-4.332417	4.444861	0.1124443	39.52946
865	1	-17072	-16969.7	-102.319	-3.101004	3.441068	0.3400642	10.11888
866	0	-16816.6	-16715	-101.583	-5.106113	5.187908	0.08179502	63.42572
867	1	-17082.6	-16982.5	-100.096	-2.994271	3.068204	0.07393236	41.50015
868	0	-16817	-16717.5	-99.5042	-2.966174	2.992757	0.02658257	112.5834
869	1	-17075	-16976.3	-98.7104	-3.53856	3.584072	0.04551238	78.74938
870	0	-16816	-16717.4	-98.5837	-4.377406	4.38234	0.004933218	888.3329
871	1	-17075.1	-16975.1	-99.9693	-4.073453	4.1904	0.1169472	35.83155
872	0	-16802.1	-16704	-98.0531	-3.974814	3.98854	0.01372607	290.5814
873	1	-17075.9	-16977.3	-98.6639	-3.270096	3.273467	0.003370452	971.2249
874	0	-16809.4	-16705	-104.394	-5.944617	5.991982	0.0473656	126.5049
875	1	-17076.5	-16977.6	-98.8926	-3.649402	3.718143	0.06874024	54.08975
876	0	-16811.4	-16711	-100.409	-4.408182	4.551237	0.1430556	31.81447
877	1	-17069.8	-16970.3	-99.4312	-4.590165	4.605344	0.01517894	303.4035
878	0	-16813.4	-16713.3	-100.156	-2.966359	3.090893	0.1245342	24.81964
879	1	-17075.5	-16975.6	-99.9115	-3.557644	3.695511	0.1378677	26.80476
880	0	-16806	-16706.2	-99.8053	-2.944712	2.996509	0.05179739	57.85058
881	1	-17076.1	-16976.2	-99.8078	-4.054912	4.155321	0.1004092	41.38385
882	0	-16809.8	-16710.9	-98.8829	-3.683018	3.751777	0.06875922	54.56399
883	1	-17074.3	-16972.5	-101.806	-3.495703	3.789821	0.2941177	12.88539
884	0	-16811.2	-16710.5	-100.718	-4.935771	4.988538	0.052767	94.53897
885	1	-17069.6	-16969.1	-100.484	-4.608956	4.696351	0.08739478	53.7372
886	0	-16808	-16709.4	-98.6648	-3.974153	4.02028	0.04612676	87.15722
887	1	-17069.5	-16969.3	-100.122	-4.093622	4.221922	0.1283005	32.90651
888	0	-16807.2	-16708.6	-98.5324	-3.378088	3.390205	0.01211664	279.7974
889	1	-17067	-16967.5	-99.5533	-4.26412	4.322759	0.05863936	73.71771
890	0	-16806.1	-16707.9	-98.1786	-3.636793	3.661209	0.02441676	149.9466
891	1	-17074	-16974.5	-99.5172	-4.453546	4.470611	0.01706539	261.9694
892	0	-16799.1	-16700.2	-98.9652	-3.132805	3.170622	0.03781707	83.84102
893	1	-17076.8	-16976.5	-100.301	-3.451603	3.605668	0.1540656	23.40346
894	0	-16806.8	-16708.3	-98.4214	-4.303142	4.30831	0.005167248	833.7726
895	1	-17075.1	-16975.2	-99.8558	-3.704	3.829807	0.1258068	30.44198
896	0	-16809.1	-16710.6	-98.5229	-4.046337	4.081702	0.03536465	115.4176
897	1	-17074.3	-16974.8	-99.505	-3.499395	3.592812	0.09341729	38.45982
898	0	-16817.5	-16717.7	-99.7744	-4.110159	4.238915	0.1287553	32.92226
899	1	-17073.1	-16973.9	-99.1977	-4.174859	4.221688	0.04682965	90.14989
900	0	-16817.4	-16719	-98.3767	-3.38316	3.388766	0.005605209	604.5744
901	1	-17066.8	-16967.8	-98.965	-3.208231	3.211264	0.003032999	1058.775
902	0	-16808.9	-16710.3	-98.6119	-3.740143	3.79524	0.05509727	68.88254
903	1	-17069.3	-16970.8	-98.5344	-4.127254	4.128522	0.001267984	3255.974
904	0	-16815.7	-16717.7	-98.0304	-3.67235	3.675459	0.003109082	1182.168
905	1	-17075.9	-16976.1	-99.7885	-3.177437	3.271855	0.09441795	34.65289
906	0	-16817	-16717.1	-99.9244	-4.228652	4.339962	0.1113098	38.98992
907	1	-17071.5	-16972.1	-99.3895	-4.386254	4.422806	0.03655129	121.0027
908	0	-16816.6	-16718.4	-98.2246	-4.023968	4.02758	0.003611836	1115.106
909	1	-17068	-16969.1	-98.8317	-4.181791	4.197011	0.0152206	275.7455
910	0	-16811.5	-16711.5	-100.019	-4.779222	4.808737	0.02951444	162.9283
911	1	-17070.7	-16970.9	-99.8332	-4.652289	4.668206	0.01591658	293.292
912	0	-16816.1	-16714.2	-101.879	-2.728437	2.921844	0.1934072	15.10721
913	1	-17074.1	-16973.9	-100.198	-3.982461	4.120903	0.1384421	29.76626
914	0	-16808.9	-16710.6	-98.2892	-3.6733	3.70224	0.02894011	127.9276
915	1	-17074.6	-16974.4	-100.158	-3.347355	3.493219	0.1458644	23.9484
916	0	-16809	-16708.6	-100.387	-3.580177	3.787788	0.2076112	18.24462
917	1	-17079.2	-16980.6	-98.5791	-3.987084	4.006167	0.01908247	209.9397
918	0	-16818.5	-16719	-99.4892	-4.27354	4.365255	0.09171502	47.59585
919	1	-17073.9	-16974.5	-99.3308	-3.84229	3.911103	0.06881261	56.83701
920	0	-16811	-16712.4	-98.638	-3.322591	3.350084	0.02749238	121.855
921	1	-17077.5	-16974.8	-102.669	-3.596444	3.959372	0.3629276	10.90954
922	0	-16807.6	-16707.2	-100.422	-2.875704	2.964493	0.08878834	33.38831
923	1	-17071.8	-16968.6	-103.195	-2.616966	2.914301	0.2973359	9.801378
924	0	-16805.6	-16706.2	-99.3918	-4.200566	4.288474	0.08790857	48.78335
925	1	-17081.6	-16980	-101.562	-4.689569	4.830184	0.1406153	34.35035
926	0	-16809.6	-16710.2	-99.4511	-4.713898	4.717264	0.003366164	1401.377
927	1	-17066.2	-16967.6	-98.6616	-3.966547	3.995886	0.02933848	136.1995
928	0	-16814.5	-16715.3	-99.1852	-3.30622	3.398258	0.09203825	36.92224
929	1	-17063.5	-16963.3	-100.184	-3.864693	4.011297	0.1466041	27.36142
930	0	-16811.3	-16709.9	-101.468	-2.529855	2.571095	0.04124044	62.34404
931	1	-17075.3	-16976.6	-98.6841	-3.610041	3.637602	0.02756074	131.9849
932	0	-16813.9	-16714	-99.8415	-4.592838	4.675641	0.08280369	56.46658
933	1	-17081.5	-16982.5	-98.9907	-4.141202	4.192441	0.05123918	81.821
934	0	-16810.7	-16711.7	-98.971	-4.518296	4.563193	0.04489695	101.637
935	1	-17084.5	-16980.6	-103.906	-2.557276	2.913705	0.3564284	8.174727
936	0	-16813.8	-16712.5	-101.354	-4.127798	4.39554	0.2677427	16.41703
937	1	-17074.2	-16975.6	-98.6153	-3.618174	3.637504	0.0193305	188.1743
938	0	-16816.1	-16716.9	-99.2512	-3.011895	3.042182	0.03028726	100.4443
939	1	-17081.1	-16982	-99.0801	-3.847413	3.921457	0.07404426	52.96099
940	0	-16814	-16714.6	-99.4054	-4.841008	4.87007	0.02906184	167.5761
941	1	-17069.7	-16970.5	-99.2195	-3.738088	3.800781	0.06269286	60.62542
942	0	-16812.2	-16712.9	-99.3809	-3.178794	3.269928	0.09113431	35.88032
943	1	-17071.8	-16971.7	-100.078	-3.285581	3.418919	0.1333376	25.64107
944	0	-16803.5	-16703.6	-99.9277	-4.269879	4.395801	0.1259223	34.90884
945	1	-17073.1	-16973.3	-99.8325	-3.170303	3.253245	0.08294172	39.22327
946	0	-16804.2	-16706.1	-98.0461	-4.093964	4.117615	0.02365108	174.0984
947	1	-17069.9	-16971.1	-98.8183	-3.315554	3.332642	0.01708824	195.0255
948	0	-16804.4	-16706.3	-98.0989	-4.087525	4.102942	0.01541658	266.1383
949	1	-17070	-16970.9	-99.0754	-3.62847	3.68144	0.05296939	69.50126
950	0	-16810.9	-16712.9	-97.9566	-3.755076	3.758787	0.003711097	1012.851
951	1	-17076.3	-16977.9	-98.4489	-3.565849	3.579929	0.01407976	254.2606
952	0	-16806.6	-16707.9	-98.6813	-3.618013	3.67402	0.05600745	65.59877
953	1	-17074.4	-16975.9	-98.4886	-3.730491	3.74854	0.01804847	207.6929
954	0	-16810.6	-16711.8	-98.8253	-3.784604	3.863868	0.07926377	48.74696
955	1	-17078.7	-16979.5	-99.2102	-3.332615	3.397625	0.06501051	52.26271
956	0	-16812.6	-16713.5	-99.1442	-3.254793	3.314794	0.06000167	55.24503
957	1	-17078.9	-16978.4	-100.571	-3.25417	3.428614	0.1744447	19.65445
958	0	-16811.9	-16712.2	-99.7151	-4.327452	4.436196	0.1087434	40.79506
959	1	-17071.5	-16973.2	-98.371	-3.721525	3.737664	0.01613982	231.5802
960	0	-16809.6	-16710.7	-98.9157	-3.8018	3.908729	0.1069293	36.55434
961	1	-17075	-16975.5	-99.4164	-3.910165	4.007562	0.09739687	41.14672
962	0	-16808.4	-16708.8	-99.6226	-3.135794	3.236998	0.1012035	31.98505
963	1	-17076.3	-16977.4	-98.9198	-3.497661	3.546522	0.04886126	72.58352
964	0	-16809.3	-16710.8	-98.5104	-3.320127	3.349866	0.02973857	112.6438
965	1	-17080.5	-16980.9	-99.595	-3.804751	3.915238	0.1104872	35.43614
966	0	-16810.9	-16712.9	-98.0133	-4.031596	4.042642	0.01104643	365.9683
967	1	-17086.3	-16984.2	-102.153	-3.487252	3.839374	0.3521222	10.90353
968	0	-16808.5	-16709.3	-99.1328	-4.16012	4.239801	0.07968155	53.20932
969	1	-17078.8	-16979.7	-99.0977	-4.344489	4.389049	0.04456014	98.49721
970	0	-16805.8	-16704.6	-101.158	-4.760182	4.902909	0.1427275	34.35153
971	1	-17082.4	-16983.4	-99.0614	-4.047783	4.11606	0.06827689	60.28482
972	0	-16813.2	-16715.2	-97.9826	-3.874091	3.896247	0.02215598	175.8553
973	1	-17076.8	-16977.6	-99.1995	-3.346088	3.417371	0.07128313	47.94081
974	0	-16808.3	-16707.7	-100.533	-3.33289	3.554224	0.2213335	16.05823
975	1	-17067.9	-16969.2	-98.7064	-3.541921	3.578346	0.03642437	98.24043
976	0	-16814.9	-16712.8	-102.074	-4.244263	4.517806	0.2735438	16.51584
977	1	-17073.3	-16973.6	-99.7037	-4.340721	4.405296	0.0645744	68.22047
978	0	-16808.7	-16703.8	-104.913	-3.217588	3.810961	0.593373	6.42254
979	1	-17086.7	-16984.7	-102.047	-4.468313	4.667762	0.1994495	23.40322
980	0	-16816.3	-16714.1	-102.214	-4.041511	4.362808	0.3212973	13.57873
981	1	-17079	-16980.3	-98.6748	-3.870708	3.893351	0.02264281	171.9464
982	0	-16814.4	-16715.1	-99.3102	-4.543536	4.578051	0.03451527	132.6384
983	1	-17074.5	-16974.3	-100.184	-3.2838	3.413365	0.1295646	26.34489
984	0	-16818.6	-16719.3	-99.282	-3.94688	4.05677	0.1098895	36.9168
985	1	-17069.5	-16970.3	-99.1657	-3.898427	3.944437	0.04600962	85.7307
986	0	-16809.6	-16711.2	-98.4668	-3.597683	3.643894	0.04621088	78.85358
987	1	-17076.9	-16978	-98.8918	-3.60583	3.641766	0.03593584	101.3408
988	0	-16810	-16710.8	-99.1945	-4.497596	4.545296	0.04769951	95.2902
989	1	-17071.7	-16972.7	-98.9831	-3.509136	3.549535	0.04039967	87.8605
990	0	-16816.8	-16717.5	-99.313	-3.81528	3.940947	0.1256672	31.3602
991	1	-17078.7	-16979.2	-99.4787	-3.629604	3.720674	0.09106942	40.85536
992	0	-16809.2	-16709	-100.214	-4.521478	4.622355	0.1008771	45.82163
993	1	-17074.5	-16975.9	-98.5597	-3.930424	3.962654	0.03222937	122.9516
994	0	-16810	-16708.4	-101.559	-3.518705	3.821304	0.3025981	12.62831
995	1	-17073	-16974.5	-98.5677	-3.930313	3.956339	0.02602629	152.0132
996	0	-16804.9	-16706.8	-98.1674	-3.765178	3.777251	0.01207243	312.8825
997	1	-17068.8	-16970.1	-98.7196	-4.020099	4.051527	0.03142852	128.9125
998	0	-16816.4	-16718.2	-98.2141	-4.036672	4.06295	0.02627872	154.6099
999	1	-17066.8	-16967.8	-98.9534	-3.176386	3.187563	0.01117715	285.1856
1000	0	-16804.7	-16704.9	-99.8009	-3.181849	3.300924	0.119075	27.72139
1001	1	-17076.6	-16977.4	-99.1229	-4.376959	4.386334	0.009375123	467.8695
1002	0	-16806.3	-16707.6	-98.6632	-3.512803	3.581841	0.06903814	51.88206
1003	1	-17077.5	-16978	-99.4717	-4.279889	4.340192	0.0603035	71.97248
1004	0	-16804.4	-16705.4	-99.0324	-3.727713	3.821713	0.09400011	40.65647
1005	1	-17079.1	-16980.7	-98.3841	-3.979879	3.982168	0.002288873	1739.794
1006	0	-16804.5	-16705.8	-98.6351	-3.741132	3.826696	0.08556437	44.72301
1007	1	-17080.1	-16981.4	-98.6457	-3.834287	3.874749	0.04046197	95.76272
1008	0	-16813.1	-16713.4	-99.6984	-3.473414	3.637961	0.1645466	22.109
1009	1	-17078.6	-16979.9	-98.6988	-4.181237	4.223944	0.04270692	98.90537
1010	0	-16809.2	-16710.5	-98.7665	-3.843803	3.935969	0.09216607	42.70518
1011	1	-17073.1	-16973.7	-99.3559	-4.223938	4.30349	0.07955187	54.09665
1012	0	-16806.4	-16706.4	-100.014	-4.153151	4.311326	0.1581743	27.2568
1013	1	-17076.5	-16977.7	-98.7753	-4.1468	4.191384	0.04458457	94.00975
1014	0	-16806.6	-16707.5	-99.0853	-3.244702	3.32365	0.07894801	42.09922
1015	1	-17072.6	-16973.7	-98.9123	-3.688312	3.761723	0.0734103	51.24244
1016	0	-16803.6	-16705.1	-98.4686	-3.182707	3.183155	0.0004482047	7102.013
1017	1	-17072.7	-16974	-98.6681	-3.507534	3.576188	0.06865329	52.09055
1018	0	-16804.1	-16705.2	-98.9223	-3.098935	3.121177	0.0222427	140.3237
1019	1	-17079.9	-16980.1	-99.8134	-3.383574	3.558489	0.1749147	20.34414
1020	0	-16804.4	-16705.8	-98.5886	-4.412531	4.412742	0.0002112784	20885.91
1021	1	-17074.7	-16974.2	-100.469	-2.8333	2.932692	0.09939129	29.50653
1022	0	-16803.9	-16702.1	-101.804	-3.409971	3.740105	0.3301341	11.32905
1023	1	-17066.3	-16967.2	-99.0965	-4.061545	4.144784	0.08323956	49.79344
1024	0	-16806.9	-16708.5	-98.4045	-4.248803	4.250374	0.001570945	2705.616
1025	1	-17066.8	-16967.3	-99.497	-3.203894	3.301765	0.09787124	33.7358
1026	0	-16809.9	-16710.7	-99.1968	-4.101941	4.184548	0.08260653	50.65638
1027	1	-17072.5	-16971.4	-101.046	-3.178162	3.435046	0.256884	13.37198
1028	0	-16805.6	-16707.7	-97.9702	-3.948105	3.951293	0.003188323	1239.302
1029	1	-17072.5	-16973.6	-98.8787	-4.119899	4.170074	0.05017501	83.11058
1030	0	-16809.4	-16708.9	-100.522	-4.757774	4.850122	0.0923475	52.52033
1031	1	-17071.7	-16973.2	-98.5293	-3.643366	3.68486	0.04149425	88.8041
1032	0	-16811.1	-16711.5	-99.6182	-4.464581	4.561167	0.09658645	47.22368
1033	1	-17080.6	-16980.6	-100.031	-3.091492	3.203865	0.1123722	28.51117
1034	0	-16804.9	-16706.2	-98.7053	-3.743365	3.82579	0.08242505	46.41538
1035	1	-17067.4	-16968.6	-98.8042	-3.304444	3.326238	0.0217942	152.6204
1036	0	-16811.1	-16708.8	-102.293	-3.606755	3.995198	0.3884433	10.28515
1037	1	-17076.2	-16976.1	-100.106	-4.058331	4.204894	0.1465633	28.68995
1038	0	-16807.3	-16708.6	-98.6965	-3.160417	3.172202	0.01178484	269.1766
1039	1	-17070.6	-16971.6	-99.0584	-4.302985	4.352913	0.04992857	87.18282
1040	0	-16809.9	-16711.2	-98.722	-3.733463	3.803948	0.07048536	53.96791
1041	1	-17077	-16976	-100.989	-4.389192	4.56974	0.1805476	25.31045
1042	0	-16812.7	-16711.8	-100.938	-2.788879	2.924504	0.1356243	21.56327
1043	1	-17075.5	-16975.4	-100.077	-4.252504	4.367356	0.1148516	38.02608
1044	0	-16814	-16714.9	-99.1226	-3.824967	3.934195	0.1092281	36.01816
1045	1	-17069.5	-16970.5	-98.9447	-4.232279	4.274301	0.04202173	101.7164
1046	0	-16807.1	-16708.2	-98.8882	-3.931058	4.016913	0.085855	46.78718
1047	1	-17071	-16971.6	-99.3507	-3.162861	3.234976	0.07211527	44.85841
1048	0	-16812.7	-16713.1	-99.534	-4.414333	4.495403	0.08107007	55.45083
1049	1	-17074.9	-16975.2	-99.7087	-4.814083	4.822586	0.008503303	567.1427
1050	0	-16812.9	-16713.8	-99.0864	-4.510153	4.530553	0.02039972	222.089
1051	1	-17071.5	-16971	-100.489	-3.403013	3.593796	0.1907831	18.83708
1052	0	-16809.2	-16711.1	-98.1246	-3.724044	3.739071	0.01502767	248.8125
1053	1	-17068.1	-16969.6	-98.5694	-4.27853	4.279688	0.001157189	3698.349
1054	0	-16813	-16713.2	-99.831	-4.267124	4.36485	0.09772567	44.66431
1055	1	-17066.6	-16967.4	-99.1942	-3.920806	4.005455	0.08464957	47.31808
1056	0	-16823.3	-16718.5	-104.825	-2.949851	3.502343	0.5524912	6.339182
1057	1	-17070.6	-16972	-98.6283	-4.320681	4.327526	0.006844803	632.2353
1058	0	-16808	-16709.1	-98.8546	-3.653854	3.714736	0.06088196	61.01539
1059	1	-17088.4	-16986.7	-101.694	-3.349764	3.629867	0.2801034	12.95903
1060	0	-16814	-16715.2	-98.7587	-3.408919	3.446038	0.03711913	92.83725
1061	1	-17076.2	-16976.8	-99.4099	-4.266338	4.340038	0.07370017	58.88776
1062	0	-16806.8	-16703.4	-103.326	-2.364648	2.518226	0.153578	16.39705
1063	1	-17073.9	-16975.7	-98.1887	-3.628223	3.636341	0.008117774	447.948
1064	0	-16818	-16716.5	-101.515	-4.620811	4.826898	0.2060869	23.42167
1065	1	-17071.4	-16972.1	-99.2669	-3.89412	3.992653	0.09853231	40.52126
1066	0	-16807.7	-16709.5	-98.1761	-4.292318	4.298279	0.005961128	721.0514
1067	1	-17069.6	-16970.1	-99.4052	-4.031331	4.112234	0.08090314	50.8291
1068	0	-16812.4	-16714.5	-97.9885	-4.134978	4.151172	0.01619369	256.3451
1069	1	-17073.2	-16974.4	-98.8282	-3.333483	3.36841	0.03492729	96.44063
1070	0	-16805	-16705.8	-99.2253	-4.195071	4.299026	0.1039558	41.35438
1071	1	-17072.4	-16971.6	-100.845	-3.126986	3.313111	0.186125	17.80046
1072	0	-16810.8	-16712.6	-98.1684	-4.381284	4.395753	0.01446863	303.8126
1073	1	-17070.4	-16970.7	-99.7119	-3.046698	3.103834	0.05713542	54.32416
1074	0	-16827.1	-16725.8	-101.305	-5.464083	5.470568	0.006485786	843.4704
1075	1	-17070.7	-16971.3	-99.4215	-3.159942	3.223161	0.06321943	50.98371
1076	0	-16815.7	-16716.3	-99.4595	-4.601267	4.685236	0.08396924	55.79706
1077	1	-17071.8	-16973.5	-98.3036	-3.826937	3.843463	0.01652647	232.564
1078	0	-16817.7	-16718.8	-98.9057	-3.923406	4.030141	0.1067351	37.75833
1079	1	-17073.1	-16972.5	-100.606	-4.761048	4.837092	0.07604416	63.60899
1080	0	-16818.5	-16719.5	-98.9817	-3.826981	3.931541	0.1045602	37.60076
1081	1	-17075	-16973	-101.953	-3.37389	3.706542	0.3326524	11.14239
1082	0	-16809.7	-16711.1	-98.6028	-3.561231	3.641476	0.08024478	45.3796
1083	1	-17082.3	-16983	-99.3663	-3.346306	3.441217	0.09491123	36.25722
1084	0	-16805.9	-16706.7	-99.1914	-3.460555	3.592383	0.1318282	27.25049
1085	1	-17069.9	-16970.6	-99.2595	-4.28729	4.347053	0.05976255	72.73875
1086	0	-16823	-16722.6	-100.412	-3.275286	3.487926	0.21264	16.40297
1087	1	-17069.3	-16968.5	-100.746	-5.098169	5.119108	0.02093868	244.4809
1088	0	-16811	-16711.9	-99.0468	-4.804934	4.808677	0.003742685	1284.82
1089	1	-17061.4	-16962.9	-98.4674	-3.778635	3.813553	0.03491792	109.2148
1090	0	-16820	-16721.3	-98.703	-3.344243	3.404652	0.0604092	56.35983
1091	1	-17069.4	-16969.9	-99.5429	-3.325384	3.425358	0.0999748	34.26222
1092	0	-16808	-16709.9	-98.0586	-3.751204	3.770326	0.01912261	197.1659
1093	1	-17063.5	-16964.7	-98.7859	-4.104004	4.138826	0.03482202	118.8566
1094	0	-16805.1	-16704.1	-101.023	-3.000591	3.235279	0.234688	13.78545
1095	1	-17071.8	-16973	-98.7495	-3.177838	3.182138	0.004300224	739.9936
1096	0	-16815.6	-16716.4	-99.2283	-3.405801	3.530328	0.1245265	28.35
1097	1	-17068.7	-16968.7	-100.054	-4.373702	4.485535	0.1118331	40.10917
1098	0	-16804.9	-16706.7	-98.1813	-4.411698	4.426913	0.01521559	290.9459
1099	1	-17062.9	-16964.2	-98.7444	-3.806991	3.885486	0.07849554	49.49945
1100	0	-16804.3	-16704.9	-99.411	-2.98114	3.046489	0.0653486	46.61904
1101	1	-17069.8	-16965.1	-104.715	-4.708645	5.09416	0.3855151	13.21391
1102	0	-16807.8	-16706.2	-101.637	-2.472609	2.499328	0.02671904	93.5411
1103	1	-17070.3	-16971	-99.2469	-3.076335	3.098506	0.02217081	139.7561
1104	0	-16806.4	-16706.5	-99.9554	-4.329847	4.467043	0.1371961	32.55954
1105	1	-17068	-16966.4	-101.637	-2.832705	3.041653	0.2089475	14.55702
1106	0	-16808.5	-16709.4	-99.0254	-4.180421	4.258963	0.07854152	54.22562
1107	1	-17066.3	-16966.6	-99.6945	-3.857873	3.988287	0.130414	30.58173
1108	0	-16815.4	-16716.1	-99.3099	-3.43051	3.569061	0.1385516	25.7598
1109	1	-17069.5	-16970.9	-98.5069	-3.972726	4.004792	0.03206627	124.8911
1110	0	-16806.6	-16706.7	-99.9053	-3.518238	3.717804	0.1995662	18.62943
1111	1	-17066.4	-16967.6	-98.8178	-4.091465	4.127856	0.03639134	113.4296
1112	0	-16811.4	-16712.6	-98.7735	-4.45974	4.493173	0.03343328	134.3922
1113	1	-17078.8	-16978.3	-100.477	-3.158798	3.329855	0.1710568	19.46637
1114	0	-16812.6	-16711	-101.645	-4.890905	5.044684	0.1537792	32.80472
1115	1	-17073.2	-16972.6	-100.664	-4.047619	4.237191	0.1895726	22.35129
1116	0	-16817.4	-16716.3	-101.124	-3.844922	4.124835	0.279913	14.73613
1117	1	-17070.1	-16971.4	-98.7861	-3.541966	3.580925	0.03895858	91.91619
1118	0	-16812.6	-16715.2	-97.3628	-4.02021	4.020737	0.0005274091	7623.563
1119	1	-17069.3	-16968.7	-100.636	-4.973963	4.989575	0.01561161	319.6066
1120	0	-16815.7	-16717.5	-98.2212	-3.636301	3.701462	0.06516084	56.80501
1121	1	-17072.8	-16972	-100.839	-2.664466	2.687453	0.02298727	116.9105
1122	0	-16808.3	-16709.7	-98.5557	-4.367021	4.408086	0.04106462	107.3451
1123	1	-17076.8	-16971.1	-105.678	-5.586908	5.802797	0.2158888	26.87864
1124	0	-16814.9	-16714.9	-99.9863	-3.143493	3.303793	0.1602999	20.61008
1125	1	-17068.3	-16968.7	-99.584	-4.462178	4.517209	0.05503106	82.08472
1126	0	-16806	-16707.7	-98.2809	-3.606677	3.636844	0.03016695	120.5572
1127	1	-17071.8	-16970.7	-101.044	-3.339137	3.583964	0.2448271	14.63875
1128	0	-16810.2	-16710.7	-99.4741	-3.069307	3.140095	0.07078745	44.35948
1129	1	-17066.8	-16967.8	-98.9899	-3.182256	3.214965	0.0327085	98.29142
1130	0	-16814.2	-16711.7	-102.54	-3.798791	4.190573	0.3917823	10.69618
1131	1	-17072.5	-16973	-99.4548	-4.187441	4.27196	0.08451939	50.54414
1132	0	-16807.4	-16706.1	-101.277	-2.961891	3.193642	0.231751	13.78049
1133	1	-17075	-16975	-100.015	-3.032948	3.110089	0.07714104	40.31692
1134	0	-16809.4	-16709.3	-100.138	-3.033948	3.173187	0.1392386	22.78956
1135	1	-17079.9	-16981.2	-98.7274	-3.601643	3.649911	0.04826878	75.6164
1136	0	-16808.5	-16708.7	-99.8754	-3.369855	3.54376	0.173905	20.37756
1137	1	-17079.2	-16979.4	-99.7723	-2.921928	2.955841	0.03391367	87.15782
1138	0	-16805.1	-16705.9	-99.2252	-3.15656	3.235529	0.07896897	40.97216
1139	1	-17073.9	-16975.8	-98.1441	-3.604754	3.616679	0.01192491	303.2878
1140	0	-16806.2	-16704.2	-102.028	-2.493771	2.592997	0.09922647	26.13211
1141	1	-17077.1	-16978	-99.0962	-4.333128	4.368066	0.03493793	125.0236
1142	0	-16806.6	-16708.6	-98.0923	-3.953277	3.969575	0.01629812	243.5603
1143	1	-17082.7	-16983.4	-99.3182	-3.115044	3.117268	0.002224988	1401.027
1144	0	-16810.7	-16711.6	-99.105	-3.850659	3.957732	0.1070729	36.96296
1145	1	-17069	-16969.7	-99.3089	-3.357253	3.418093	0.06084046	56.18125
1146	0	-16814.4	-16712.4	-101.989	-2.979855	3.291884	0.3120282	10.54995
1147	1	-17068.7	-16967.7	-101.005	-3.595759	3.815135	0.219376	17.39085
1148	0	-16806.3	-16705.1	-101.218	-3.09443	3.349397	0.2549673	13.13658
1149	1	-17073.1	-16973.7	-99.4081	-3.701132	3.796554	0.09542138	39.78724
1150	0	-16817.9	-16711.7	-106.203	-4.449345	4.99477	0.5454249	9.157575
1151	1	-17080.2	-16977.9	-102.251	-4.133308	4.400062	0.2667541	16.49482
1152	0	-16808.1	-16708.7	-99.4009	-3.959499	4.082066	0.1225665	33.3049
1153	1	-17077.2	-16976.2	-101.023	-2.934278	3.109921	0.1756434	17.70588
1154	0	-16807.2	-16708.2	-99.0025	-3.454572	3.528536	0.07396418	47.70602
1155	1	-17069.3	-16970.7	-98.612	-3.417813	3.449049	0.03123645	110.4174
1156	0	-16811.1	-16707.6	-103.502	-2.335196	2.517525	0.1823295	13.80756
1157	1	-17070.1	-16969.7	-100.416	-4.248313	4.40143	0.1531172	28.7455
1158	0	-16814.4	-16716.6	-97.7883	-3.635559	3.644118	0.008559049	425.762
1159	1	-17073.5	-16974.2	-99.2881	-4.531359	4.560226	0.02886663	157.9757
1160	0	-16814.6	-16715.5	-99.1218	-4.180738	4.281552	0.1008137	42.46994
1161	1	-17073.5	-16974.3	-99.2242	-4.146847	4.223982	0.07713451	54.76124
1162	0	-16807.8	-16708	-99.8431	-3.009871	3.11694	0.107069	29.11152
1163	1	-17070	-16970.6	-99.3571	-4.199292	4.265316	0.06602408	64.60244
1164	0	-16804.4	-16706.3	-98.1328	-3.565389	3.593423	0.02803407	128.1806
1165	1	-17067.2	-16966.9	-100.318	-2.875541	2.943152	0.06761113	43.53059
1166	0	-16803.4	-16703.2	-100.231	-4.599924	4.726887	0.126963	37.23044
1167	1	-17068	-16969.3	-98.7308	-3.250503	3.261345	0.01084154	300.8193
1168	0	-16811.9	-16712.7	-99.2307	-4.210713	4.303212	0.0924999	46.52127
1169	1	-17066	-16967.3	-98.7621	-3.362606	3.396427	0.03382024	100.4259
1170	0	-16812.4	-16714.4	-98.0429	-4.062891	4.068623	0.005731226	709.9044
1171	1	-17071.6	-16971.2	-100.405	-3.702698	3.884348	0.1816495	21.38375
1172	0	-16812.6	-16709.5	-103.085	-2.725912	3.114299	0.3883873	8.018539
1173	1	-17062.7	-16964.4	-98.2483	-3.957212	3.962713	0.005500293	720.4548
1174	0	-16804.4	-16705.4	-99.0185	-3.225517	3.29087	0.06535368	50.35478
1175	1	-17076.9	-16977.7	-99.1587	-3.29609	3.357443	0.06135352	54.72291
1176	0	-16802.1	-16703.3	-98.8189	-4.258648	4.320148	0.06150029	70.24598
