Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
938	0	-17193.4	-17092.6	-100.791	2.690633	0.04506736	2.7357	0.0164738
939	1	-17195	-17093.5	-101.481	-5.134467	5.17561	0.04114316	125.7951
940	0	-17187	-17085.9	-101.088	4.196145	0.209012	4.405157	0.04744712
941	1	-17183.3	-17084.6	-98.7183	-3.444838	3.470704	0.02586552	134.1826
942	0	-17193.7	-17095.1	-98.6101	3.768239	0.05930316	3.827542	0.0154938
943	1	-17184.2	-17085.4	-98.7559	-3.6655	3.722748	0.05724746	65.02904
944	0	-17188.5	-17090.5	-98.0005	3.858784	0.009935827	3.86872	0.002568247
945	1	-17180.4	-17081.9	-98.4716	-4.085282	4.097963	0.01268082	323.1622
946	0	-17193.5	-17094.4	-99.0722	3.039113	0.02110444	3.060217	0.006896386
947	1	-17184.6	-17085.1	-99.5164	-4.221561	4.299135	0.07757332	55.42028
948	0	-17187.9	-17088.1	-99.7983	2.983384	0.08143279	3.064817	0.0265702
949	1	-17183.5	-17082.9	-100.605	-3.783444	3.977701	0.1942566	20.47653
950	0	-17194	-17093.3	-100.72	3.284408	0.2142938	3.498702	0.0612495
951	1	-17188.5	-17088.1	-100.381	-3.509807	3.689233	0.1794266	20.56124
952	0	-17181.5	-17083.3	-98.1963	3.76582	0.01513017	3.78095	0.004001686
953	1	-17191.4	-17091.1	-100.224	-3.113513	3.221906	0.1083936	29.72415
954	0	-17193.7	-17095.2	-98.4928	3.678605	0.03040588	3.709011	0.008197841
955	1	-17194.7	-17094.5	-100.127	-3.893589	4.045392	0.1518035	26.64887
956	0	-17187.7	-17089	-98.616	3.546707	0.03002593	3.576733	0.008394791
957	1	-17202.3	-17102.7	-99.5953	-2.95902	2.975902	0.01688231	176.2734
958	0	-17187.9	-17089.7	-98.1604	3.533113	0.006931779	3.540045	0.001958105
959	1	-17199.8	-17099.5	-100.286	-4.070417	4.227384	0.1569668	26.93171
960	0	-17193.5	-17094.5	-99.0328	4.42181	0.02883222	4.450642	0.006478216
961	1	-17185.7	-17086.8	-98.9052	-3.283226	3.305732	0.02250624	146.8807
962	0	-17197.4	-17095.9	-101.512	2.657343	0.1216439	2.778987	0.04377275
963	1	-17198.9	-17100.2	-98.6332	-3.787866	3.815124	0.02725738	139.9666
964	0	-17191	-17092.6	-98.3664	4.145631	0.003793101	4.149424	0.000914127
965	1	-17194.5	-17092.5	-102.034	-3.858205	4.142388	0.2841835	14.57646
966	0	-17199.8	-17101.5	-98.268	3.895083	0.02955089	3.924633	0.007529591
967	1	-17194.7	-17096.1	-98.5187	-3.759477	3.78631	0.02683278	141.1076
968	0	-17196.4	-17093.8	-102.524	3.137838	0.3582823	3.49612	0.10248
969	1	-17197.7	-17098	-99.6662	-3.60109	3.727577	0.1264871	29.47002
970	0	-17193.4	-17093.5	-99.8773	3.277226	0.1213774	3.398603	0.03571389
971	1	-17193.8	-17091.7	-102.167	-5.462122	5.467316	0.005194685	1052.483
972	0	-17185.7	-17087.2	-98.4281	3.634685	0.03085241	3.665537	0.008416886
973	1	-17191.5	-17091	-100.512	-4.551065	4.649791	0.098726	47.09794
974	0	-17188.2	-17088.4	-99.7544	4.690847	0.02714722	4.717995	0.005753974
975	1	-17193.2	-17093.2	-99.9657	-3.239398	3.376405	0.1370077	24.64391
976	0	-17188.4	-17088.5	-99.9942	4.028234	0.1288978	4.157132	0.03100643
977	1	-17185.4	-17086.2	-99.2203	-3.20635	3.263882	0.05753127	56.7323
978	0	-17191.9	-17093.6	-98.3632	3.888803	0.006276592	3.89508	0.001611415
979	1	-17199.8	-17100.8	-98.965	-3.560169	3.632784	0.07261536	50.02776
980	0	-17189.3	-17090.4	-98.8682	4.188152	0.02416539	4.212318	0.005736838
981	1	-17188.1	-17090	-98.1155	-4.012848	4.012881	3.242379e-05	123763.5
982	0	-17191.1	-17090.7	-100.409	4.411761	0.0984335	4.510195	0.02182467
983	1	-17190.3	-17090.6	-99.748	-3.683217	3.827179	0.143962	26.58464
984	0	-17195.5	-17096.5	-98.9582	3.210542	0.006120926	3.216663	0.001902881
985	1	-17189	-17088.9	-100.17	-3.386574	3.554415	0.1678412	21.17724
986	0	-17197	-17096.6	-100.36	3.097832	0.1223301	3.220162	0.03798879
987	1	-17192.3	-17092.7	-99.5813	-3.379105	3.478255	0.09914986	35.08078
988	0	-17198.8	-17098.8	-100.04	3.443398	0.1644338	3.607832	0.04557691
989	1	-17185	-17085.3	-99.6762	-4.164379	4.241045	0.0766662	55.31831
990	0	-17191.6	-17093	-98.6385	4.065387	0.03885181	4.104239	0.009466264
991	1	-17184.1	-17085.4	-98.77	-3.849528	3.887593	0.03806444	102.1319
992	0	-17183.7	-17085.5	-98.2203	3.508056	0.006803837	3.51486	0.001935735
993	1	-17185.9	-17086.2	-99.6808	-3.750026	3.864102	0.1140764	33.87294
994	0	-17197.8	-17096	-101.802	4.101022	0.2824796	4.383501	0.06444155
995	1	-17188.3	-17086.9	-101.362	-2.88033	3.075384	0.1950537	15.76685
996	0	-17195.9	-17096.7	-99.1947	4.621445	0.005963666	4.627408	0.00128877
997	1	-17183.4	-17081.4	-101.939	-3.408688	3.725489	0.3168013	11.7597
998	0	-17196.9	-17095.9	-100.986	3.162054	0.213478	3.375532	0.06324277
999	1	-17192.6	-17092.6	-100.048	-3.822606	3.974088	0.151482	26.23472
1000	0	-17189.6	-17086.7	-102.918	2.504743	0.2013011	2.706044	0.07438945
1001	1	-17194.6	-17089.3	-105.258	-3.37998	3.968574	0.5885942	6.742463
1002	0	-17190	-17089.1	-100.927	4.367332	0.1556978	4.523029	0.03442334
1003	1	-17181.6	-17081.6	-99.9613	-4.120185	4.247932	0.1277468	33.25274
1004	0	-17188.1	-17089.2	-98.9008	3.645717	0.05690323	3.702621	0.01536837
1005	1	-17188.3	-17089.1	-99.2019	-4.379741	4.418033	0.03829119	115.3799
1006	0	-17192.6	-17093.5	-99.1378	4.262161	0.02759566	4.289757	0.006432919
1007	1	-17185.8	-17086.8	-98.9711	-3.272422	3.315947	0.04352449	76.18576
1008	0	-17183.7	-17084.9	-98.7842	3.361811	0.02698875	3.3888	0.007964102
1009	1	-17182.4	-17083.5	-98.9068	-3.576511	3.63537	0.05885929	61.76374
1010	0	-17194.9	-17096.4	-98.4869	3.481148	0.006059118	3.487207	0.001737528
1011	1	-17185.5	-17083.9	-101.652	-4.62724	4.792242	0.1650017	29.0436
1012	0	-17192.9	-17093.3	-99.6206	2.978163	0.0198249	2.997988	0.006612734
1013	1	-17185.6	-17087.3	-98.2564	-3.539045	3.544447	0.005401437	656.2043
1014	0	-17183.6	-17083.8	-99.7989	4.416126	0.08684308	4.50297	0.01928574
1015	1	-17187.9	-17087.8	-100.119	-3.774458	3.924129	0.1496701	26.21851
1016	0	-17183.3	-17084	-99.3302	3.743901	0.09892615	3.842827	0.02574307
1017	1	-17189.8	-17091.2	-98.5337	-3.916765	3.939353	0.02258847	174.3967
1018	0	-17188.2	-17088.4	-99.7866	3.084324	0.08709453	3.171419	0.02746233
1019	1	-17199.5	-17097.8	-101.713	-3.830022	4.113296	0.2832742	14.52054
1020	0	-17182.9	-17083.6	-99.2887	3.046276	0.009382456	3.055658	0.003070519
1021	1	-17187.8	-17084.9	-102.852	-5.537088	5.600159	0.06307078	88.79166
1022	0	-17184.5	-17084.8	-99.6404	3.116606	0.06688078	3.183487	0.02100866
1023	1	-17189.9	-17091.1	-98.7652	-4.002058	4.05326	0.05120154	79.16285
1024	0	-17191.2	-17091.3	-99.9037	3.755124	0.1397875	3.894911	0.03588979
1025	1	-17192.1	-17092.3	-99.7618	-2.954295	3.001454	0.04715979	63.64436
1026	0	-17194.5	-17093.8	-100.734	2.791862	0.06024907	2.852111	0.02112438
1027	1	-17182.9	-17084.6	-98.3319	-3.632325	3.649057	0.016732	218.0886
1028	0	-17194.1	-17095.7	-98.3778	3.754153	0.0003263029	3.754479	8.691029e-05
1029	1	-17186.5	-17087.1	-99.3694	-4.011116	4.110434	0.09931879	41.38627
1030	0	-17189	-17089.2	-99.7444	3.627744	0.1218762	3.74962	0.03250362
1031	1	-17188.3	-17089.6	-98.7401	-4.234972	4.277723	0.0427514	100.0604
1032	0	-17194.1	-17093.8	-100.271	2.925563	0.05899759	2.984561	0.0197676
1033	1	-17182.8	-17084.1	-98.6693	-3.585489	3.641575	0.05608601	64.92841
1034	0	-17192.8	-17091.8	-100.99	3.852729	0.210741	4.06347	0.05186233
1035	1	-17188.1	-17089.2	-98.9537	-3.835678	3.898262	0.06258443	62.28805
1036	0	-17184.8	-17086.3	-98.4253	3.806383	0.02692865	3.833312	0.007024903
1037	1	-17190.7	-17092	-98.6999	-3.589377	3.632122	0.04274481	84.97223
1038	0	-17192.2	-17093.3	-98.8367	3.534553	0.05005528	3.584608	0.01396395
1039	1	-17192.2	-17089	-103.219	-5.646965	5.687208	0.04024269	141.3228
1040	0	-17192.9	-17093.7	-99.2287	4.459271	0.02953349	4.488804	0.006579366
1041	1	-17188.1	-17088.9	-99.2893	-4.603058	4.626639	0.02358102	196.2018
1042	0	-17193.9	-17093.8	-100.041	3.551273	0.1663038	3.717577	0.04473446
1043	1	-17194.2	-17094.5	-99.6928	-4.46647	4.537668	0.07119776	63.73329
1044	0	-17193.9	-17093.5	-100.399	3.856967	0.1872771	4.044244	0.04630708
1045	1	-17183.8	-17084.9	-98.8539	-3.734601	3.79362	0.05901917	64.27776
1046	0	-17183.7	-17085.3	-98.4064	3.627122	0.03795734	3.66508	0.01035648
1047	1	-17181.9	-17082.2	-99.6507	-2.965173	3.017092	0.051919	58.11153
1048	0	-17200.3	-17102.1	-98.2744	3.751883	0.04028222	3.792165	0.01062248
1049	1	-17192.9	-17094.6	-98.2696	-3.668947	3.702253	0.03330619	111.1581
1050	0	-17193.1	-17093.8	-99.3115	4.373806	0.06699173	4.440798	0.01508552
1051	1	-17189.4	-17091.2	-98.1727	-4.029312	4.047032	0.01771982	228.3902
1052	0	-17195.1	-17094.6	-100.509	3.147127	0.1768639	3.323991	0.05320828
1053	1	-17176.2	-17078	-98.2597	-4.151301	4.159502	0.008201006	507.1941
1054	0	-17195.3	-17096.7	-98.5789	3.886263	0.05470783	3.94097	0.01388182
1055	1	-17193.7	-17094.2	-99.5067	-4.305899	4.375893	0.06999322	62.51881
1056	0	-17192	-17092.8	-99.2585	3.521136	0.1092337	3.630369	0.03008888
1057	1	-17192.9	-17091.3	-101.536	-3.54799	3.846081	0.2980906	12.90239
1058	0	-17184.6	-17083.5	-101.173	3.773447	0.2464904	4.019937	0.06131698
1059	1	-17194.6	-17091.7	-102.89	-2.313798	2.315471	0.001672728	1384.248
1060	0	-17184.2	-17083.8	-100.404	3.702377	0.1787895	3.881166	0.04606592
1061	1	-17196.7	-17098.7	-97.971	-3.904114	3.908889	0.004775831	818.4731
1062	0	-17198.4	-17097.6	-100.749	4.11552	0.1597069	4.275226	0.03735635
1063	1	-17191.5	-17091.7	-99.802	-3.698188	3.850487	0.1522987	25.28246
1064	0	-17191.3	-17092	-99.293	3.739777	0.0842736	3.82405	0.02203779
1065	1	-17183.4	-17084.8	-98.5779	-3.496833	3.520364	0.02353007	149.6113
1066	0	-17194.7	-17094.8	-99.8756	4.563212	0.03726225	4.600475	0.008099653
1067	1	-17194.2	-17094.6	-99.601	-4.539776	4.574643	0.03486687	131.2032
1068	0	-17188.8	-17089.3	-99.5091	3.97192	0.07436894	4.046289	0.01837954
1069	1	-17185.7	-17087	-98.6877	-4.126105	4.146754	0.02064901	200.821
1070	0	-17187.3	-17087.4	-99.8821	4.569346	0.03357999	4.602926	0.007295357
1071	1	-17184.4	-17085.3	-99.0871	-3.236	3.266707	0.03070705	106.383
1072	0	-17190.3	-17091.4	-98.8549	3.562093	0.02127623	3.583369	0.005937495
1073	1	-17191.5	-17088.2	-103.337	-3.101279	3.526398	0.4251193	8.295081
1074	0	-17198.3	-17098.5	-99.7734	3.010736	0.02400087	3.034737	0.007908714
1075	1	-17199.9	-17099.3	-100.606	-3.746659	3.954667	0.2080074	19.01214
1076	0	-17204	-17103.8	-100.158	4.677219	0.01216454	4.689383	0.00259406
1077	1	-17192	-17092.4	-99.6049	-3.130966	3.196026	0.06505989	49.12436
1078	0	-17192.7	-17093.1	-99.6687	3.947517	0.08176221	4.029279	0.02029202
1079	1	-17183.8	-17084.4	-99.4014	-3.021974	3.038337	0.01636297	185.6837
1080	0	-17189.6	-17090.6	-99.0206	3.420318	0.01776599	3.438084	0.00516741
1081	1	-17189.9	-17089.3	-100.535	-4.866426	4.89452	0.02809448	174.2165
1082	0	-17191.2	-17088.5	-102.761	5.016059	0.14181	5.157869	0.02749391
1083	1	-17194.7	-17095.5	-99.248	-4.130258	4.193808	0.06354994	65.99233
1084	0	-17186.9	-17087.3	-99.6203	3.794313	0.1001651	3.894478	0.02571977
1085	1	-17186.2	-17087.2	-98.9682	-3.407808	3.449629	0.0418209	82.48575
1086	0	-17187.8	-17088.2	-99.5902	3.147922	0.05809297	3.206015	0.01811999
1087	1	-17185.7	-17086.7	-98.9224	-3.856388	3.909389	0.05300049	73.76137
1088	0	-17183.7	-17084.9	-98.7392	3.512926	0.03142885	3.544355	0.008867298
1089	1	-17191.5	-17093	-98.5065	-3.868331	3.880094	0.01176297	329.8567
1090	0	-17191	-17089.9	-101.066	3.323298	0.2118929	3.535191	0.05993817
1091	1	-17190.6	-17089.8	-100.732	-4.960735	4.991987	0.03125247	159.731
1092	0	-17190.1	-17091.2	-98.8675	3.838972	0.03195634	3.870928	0.008255474
1093	1	-17187.5	-17088.7	-98.7345	-3.327638	3.332708	0.005070083	657.3281
1094	0	-17185.8	-17087.4	-98.4148	3.807693	0.007690572	3.815384	0.002015674
1095	1	-17196.4	-17095.1	-101.291	-4.261729	4.448321	0.1865915	23.83989
1096	0	-17192.8	-17093	-99.7599	3.066821	0.07071007	3.137531	0.02253685
1097	1	-17192.4	-17092.7	-99.7201	-3.284325	3.368978	0.08465383	39.79712
1098	0	-17186.7	-17087.8	-98.8904	3.345213	0.02596486	3.371178	0.007702015
1099	1	-17191.7	-17092.1	-99.595	-3.081442	3.115618	0.03417602	91.16388
1100	0	-17198.4	-17097.7	-100.694	4.434824	0.1262765	4.561101	0.02768552
1101	1	-17189	-17090.1	-98.8711	-3.364727	3.37294	0.008212651	410.7005
1102	0	-17184.2	-17084.9	-99.2783	3.395851	0.05896677	3.454818	0.01706798
1103	1	-17184.9	-17084.8	-100.108	-3.061372	3.130337	0.06896556	45.38986
1104	0	-17190	-17091.4	-98.5553	3.637505	0.0111307	3.648636	0.003050648
1105	1	-17199.1	-17094.8	-104.341	-2.644018	3.055261	0.411243	7.429332
1106	0	-17194.4	-17095.9	-98.4843	3.920518	0.006179865	3.926698	0.001573807
1107	1	-17192	-17091.4	-100.637	-3.110781	3.267309	0.1565282	20.87361
1108	0	-17188.6	-17089.6	-98.9613	4.238368	0.01774181	4.25611	0.00416855
1109	1	-17199.3	-17099.6	-99.675	-4.206668	4.277851	0.0711825	60.09694
1110	0	-17189.7	-17090.3	-99.4565	3.315212	0.0741864	3.389398	0.02188778
1111	1	-17193.2	-17091.4	-101.865	-3.230004	3.513028	0.2830237	12.41249
1112	0	-17192.5	-17094.1	-98.375	4.035481	0.0007737868	4.036255	0.0001917091
1113	1	-17191.3	-17092.6	-98.7068	-3.474821	3.501437	0.02661625	131.5526
1114	0	-17194.6	-17093.1	-101.529	4.944142	0.09731184	5.041454	0.01930234
1115	1	-17198.4	-17098.1	-100.276	-3.119226	3.247811	0.1285846	25.25816
1116	0	-17187.4	-17088.2	-99.1486	4.416519	0.02483927	4.441358	0.005592719
1117	1	-17185.3	-17086.1	-99.2207	-3.730071	3.806475	0.07640418	49.82024
1118	0	-17186.7	-17088.3	-98.4224	3.830685	0.008916378	3.839602	0.002322215
1119	1	-17193.6	-17094.9	-98.6876	-4.07961	4.103162	0.02355152	174.2207
1120	0	-17193.7	-17091.3	-102.369	2.758652	0.2596703	3.018322	0.08603133
1121	1	-17190.1	-17090.8	-99.2945	-3.752147	3.845266	0.09311963	41.29383
1122	0	-17199.6	-17100.1	-99.5045	3.841064	0.1149129	3.955977	0.02904792
1123	1	-17201.6	-17102.6	-99.0141	-3.546705	3.593954	0.04724834	76.06518
1124	0	-17196.5	-17097.7	-98.8219	3.899601	0.04338052	3.942982	0.01100196
1125	1	-17198.3	-17099.7	-98.6971	-3.380444	3.401077	0.02063368	164.8313
1126	0	-17193.8	-17094.6	-99.1102	3.407397	0.06243218	3.469829	0.01799287
1127	1	-17189.1	-17090.1	-98.9515	-4.261559	4.289795	0.02823551	151.9291
1128	0	-17200	-17099.6	-100.391	3.565168	0.1819872	3.747155	0.04856678
1129	1	-17189.9	-17090.2	-99.7443	-4.145342	4.246496	0.1011541	41.98048
1130	0	-17189.8	-17090.7	-99.0598	3.303559	0.02953633	3.333095	0.008861533
1131	1	-17182.3	-17083.3	-99.0357	-3.492323	3.559248	0.06692555	53.18221
1132	0	-17187.1	-17086.2	-100.964	3.227302	0.1986887	3.42599	0.05799452
1133	1	-17187.2	-17083.8	-103.43	-2.810564	3.194041	0.3834775	8.329148
1134	0	-17192.2	-17093.2	-99.0273	3.273964	0.01256646	3.286531	0.003823626
1135	1	-17199.7	-17100.5	-99.2452	-3.286764	3.343211	0.05644697	59.22746
1136	0	-17197.2	-17097.7	-99.5175	3.892525	0.07470535	3.967231	0.0188306
1137	1	-17188.1	-17088.6	-99.5054	-3.818717	3.932198	0.1134803	34.65094
1138	0	-17193.8	-17090.6	-103.184	4.30615	0.3077799	4.61393	0.06670666
1139	1	-17184.1	-17085	-99.036	-3.565179	3.636329	0.07114907	51.10859
1140	0	-17188.6	-17087.7	-100.893	3.342026	0.2091729	3.551199	0.05890205
1141	1	-17192.6	-17093	-99.5162	-3.609018	3.716449	0.1074308	34.59387
1142	0	-17190.9	-17091.8	-99.0827	3.760782	0.05949947	3.820282	0.01557463
1143	1	-17193.2	-17092.7	-100.547	-3.77242	3.964383	0.1919636	20.65174
1144	0	-17195.1	-17092.4	-102.71	4.631903	0.2287654	4.860668	0.0470646
1145	1	-17188.7	-17090.5	-98.1668	-3.981998	3.984507	0.002508962	1588.11
1146	0	-17186.1	-17085.9	-100.205	2.88605	0.0756442	2.961694	0.02554086
1147	1	-17189.7	-17091.3	-98.4706	-4.261437	4.270628	0.009190926	464.657
1148	0	-17180.3	-17080.6	-99.6271	4.260827	0.07870316	4.33953	0.01813633
1149	1	-17191	-17092.3	-98.7495	-3.952676	4.010772	0.0580958	69.03721
1150	0	-17191.3	-17092.1	-99.2005	3.823682	0.08257715	3.906259	0.0211397
1151	1	-17187.5	-17084.4	-103.153	-3.374115	3.797667	0.4235517	8.966241
1152	0	-17188.2	-17088.5	-99.766	2.993598	0.0421758	3.035774	0.01389293
1153	1	-17183.8	-17085	-98.748	-3.574843	3.626131	0.05128829	70.70096
1154	0	-17191.6	-17092.9	-98.7062	4.200348	0.03435762	4.234706	0.008113343
1155	1	-17185	-17085.1	-99.9907	-3.521697	3.661944	0.1402467	26.11073
1156	0	-17190	-17091.6	-98.421	4.136307	0.008881432	4.145189	0.002142588
1157	1	-17183.2	-17084.8	-98.4174	-3.405226	3.412581	0.007354689	464.0007
1158	0	-17182.2	-17083.4	-98.8003	3.819598	0.06025274	3.879851	0.01552965
1159	1	-17189.9	-17089.3	-100.616	-4.158366	4.31999	0.161624	26.72864
1160	0	-17188.6	-17088.4	-100.166	4.225168	0.1176135	4.342782	0.02708253
1161	1	-17192.1	-17092	-100.088	-3.460921	3.599616	0.1386954	25.9534
1162	0	-17195.8	-17095.8	-100.036	4.843261	0.003768171	4.847029	0.0007774187
1163	1	-17192.6	-17091.7	-100.888	-4.315194	4.449752	0.1345582	33.06935
1164	0	-17188	-17087.8	-100.274	2.934299	0.06132177	2.995621	0.02047047
1165	1	-17185.3	-17085.3	-100.062	-2.845106	2.850496	0.005390294	528.8201
1166	0	-17187.6	-17089.2	-98.4467	3.682672	0.007486876	3.690158	0.002028877
1167	1	-17181.9	-17083.1	-98.7869	-3.634518	3.681591	0.04707281	78.21056
1168	0	-17188.6	-17087.9	-100.695	2.781804	0.06279722	2.844601	0.02207593
1169	1	-17178.3	-17079.8	-98.5011	-3.553824	3.565848	0.01202357	296.5716
1170	0	-17187.8	-17088.7	-99.135	3.694737	0.0684887	3.763225	0.01819947
1171	1	-17177.6	-17077.3	-100.351	-3.516301	3.691286	0.1749843	21.09495
1172	0	-17189	-17089.9	-99.1501	3.97538	0.05034672	4.025727	0.01250625
1173	1	-17179.9	-17080.7	-99.2064	-3.883499	3.956981	0.07348195	53.8497
1174	0	-17196.8	-17096.3	-100.522	2.951498	0.1015417	3.053039	0.03325921
1175	1	-17188.5	-17087.1	-101.343	-5.158933	5.185567	0.02663464	194.6926
1176	0	-17197.7	-17098.9	-98.8186	3.39233	0.009870773	3.402201	0.00290129
1177	1	-17184.3	-17085.4	-98.8833	-4.334594	4.348989	0.01439503	302.1173
1178	0	-17187.3	-17087.1	-100.132	3.488537	0.1400648	3.628602	0.03860022
1179	1	-17191.6	-17090.4	-101.174	-3.421409	3.663443	0.2420338	15.13608
1180	0	-17183.4	-17085	-98.4033	3.807918	0.009251944	3.81717	0.002423771
1181	1	-17188.2	-17088.3	-99.9564	-3.477987	3.624654	0.1466666	24.71356
1182	0	-17185.4	-17086	-99.4138	3.904072	0.08362827	3.987701	0.02097155
1183	1	-17186.2	-17088	-98.2532	-3.373279	3.37714	0.003861035	874.6722
1184	0	-17195.1	-17093.8	-101.311	4.91682	0.0730534	4.989873	0.01464033
1185	1	-17187.9	-17088.4	-99.5427	-3.038484	3.092416	0.05393147	57.33972
1186	0	-17185.7	-17086.8	-98.8113	3.412308	0.03389449	3.446202	0.009835318
1187	1	-17187.9	-17089.5	-98.3646	-3.952433	3.984579	0.03214669	123.9499
1188	0	-17190.4	-17092	-98.3971	3.81856	0.02383373	3.842394	0.006202834
1189	1	-17197.1	-17098.3	-98.8779	-3.64809	3.73485	0.08675925	43.04843
1190	0	-17191.3	-17092.3	-99.0585	3.824433	0.08792003	3.912353	0.02247242
1191	1	-17193.6	-17094.6	-99.0365	-4.428875	4.465393	0.03651781	122.2799
1192	0	-17194.8	-17093.3	-101.494	2.558843	0.05625731	2.6151	0.02151249
1193	1	-17190.7	-17092.3	-98.4358	-3.717558	3.756171	0.03861215	97.27949
1194	0	-17193.5	-17094.9	-98.5981	4.376454	0.007673094	4.384127	0.001750199
1195	1	-17187.8	-17088.3	-99.4307	-3.708068	3.829533	0.1214646	31.52798
1196	0	-17194.5	-17094.3	-100.281	4.821358	0.0573398	4.878698	0.01175309
1197	1	-17185.9	-17086.4	-99.5065	-3.67923	3.822074	0.1428438	26.75702
1198	0	-17183.2	-17083.5	-99.6888	4.462059	0.08821182	4.55027	0.01938606
1199	1	-17189	-17090.7	-98.2502	-3.730306	3.762431	0.03212499	117.1185
1200	0	-17185.2	-17086.4	-98.8219	3.586494	0.08065453	3.667149	0.0219938
1201	1	-17181.5	-17082.2	-99.3234	-3.201032	3.291116	0.09008445	36.53368
1202	0	-17190.8	-17092.3	-98.5072	3.243234	0.007873662	3.251108	0.00242184
1203	1	-17182.9	-17084.6	-98.38	-3.89806	3.942723	0.04466238	88.27838
1204	0	-17186.8	-17087.6	-99.2215	4.146572	0.08331368	4.229886	0.01969644
1205	1	-17185	-17086.1	-98.9242	-3.135702	3.15709	0.02138739	147.6145
1206	0	-17192.2	-17092.6	-99.6165	4.359372	0.07552304	4.434895	0.01702927
1207	1	-17183.4	-17085.1	-98.3391	-3.710157	3.739462	0.02930429	127.608
1208	0	-17194.3	-17095.2	-99.0527	3.31547	0.05640768	3.371878	0.01672886
1209	1	-17180.9	-17081.7	-99.2111	-3.707832	3.802683	0.09485094	40.09115
1210	0	-17191.3	-17092	-99.2905	3.944771	0.1009233	4.045694	0.02494586
1211	1	-17184.5	-17085.3	-99.2082	-3.504693	3.592789	0.08809588	40.78271
1212	0	-17188.1	-17088.9	-99.1813	4.43849	0.02284523	4.461335	0.005120717
1213	1	-17180.9	-17081.4	-99.4587	-3.099998	3.156196	0.05619831	56.16176
1214	0	-17196.8	-17097.2	-99.6692	3.807528	0.1113596	3.918888	0.02841612
1215	1	-17185.4	-17087.4	-98.0089	-3.659726	3.659734	7.940304e-06	460906
1216	0	-17189.6	-17089.5	-100.082	4.277191	0.1039878	4.381179	0.02373512
1217	1	-17190.3	-17090.1	-100.22	-4.978807	4.993506	0.01469813	339.7375
1218	0	-17197.6	-17098.2	-99.4237	3.518792	0.09817331	3.616965	0.02714245
1219	1	-17185.2	-17086.6	-98.58	-3.594624	3.641637	0.04701252	77.461
1220	0	-17191.3	-17091	-100.323	4.066597	0.1471337	4.213731	0.03491769
1221	1	-17194.8	-17095.3	-99.4837	-3.937778	4.05539	0.1176122	34.48104
1222	0	-17187.7	-17089.5	-98.1603	3.611797	0.008959618	3.620757	0.002474515
1223	1	-17188.2	-17089.4	-98.7848	-3.704642	3.778862	0.07421967	50.91456
1224	0	-17194.3	-17094.8	-99.4333	4.426587	0.03188389	4.458471	0.007151305
1225	1	-17200.5	-17099.3	-101.286	-5.332468	5.366046	0.03357855	159.8058
1226	0	-17191.8	-17091.2	-100.566	3.490077	0.190243	3.68032	0.05169195
1227	1	-17188.8	-17090.2	-98.5303	-3.459851	3.497204	0.03735255	93.62691
1228	0	-17185.9	-17086.8	-99.1822	3.277339	0.06498256	3.342321	0.01944234
1229	1	-17192.4	-17093.9	-98.5423	-4.188542	4.213109	0.0245666	171.4974
1230	0	-17198.8	-17100.5	-98.3265	3.907175	0.01259259	3.919768	0.003212587
1231	1	-17190.7	-17090.8	-99.9373	-2.908379	2.948378	0.03999931	73.71073
1232	0	-17190.9	-17092	-98.9555	3.212858	0.01513821	3.227996	0.004689661
1233	1	-17185.8	-17086.1	-99.6979	-3.83712	3.972861	0.135741	29.26794
1234	0	-17191.2	-17092.2	-99.0279	3.228563	0.02312132	3.251685	0.007110567
1235	1	-17191	-17089	-101.974	-5.124515	5.2327	0.1081848	48.36818
1236	0	-17201.5	-17100	-101.475	2.631379	0.06546906	2.696848	0.02427614
1237	1	-17185	-17085.8	-99.2643	-3.743796	3.845978	0.1021817	37.6386
1238	0	-17198.8	-17099.6	-99.1906	3.293054	0.05670013	3.349754	0.01692665
1239	1	-17182.7	-17083.8	-98.9026	-3.263948	3.285856	0.02190816	149.9832
1240	0	-17193.8	-17094.6	-99.1421	3.7236	0.07826145	3.801861	0.02058504
1241	1	-17181.5	-17082.8	-98.6057	-3.717366	3.773273	0.05590676	67.49225
1242	0	-17186.7	-17086.5	-100.206	4.665832	0.05905349	4.724886	0.0124984
1243	1	-17190.5	-17091.9	-98.6374	-3.984549	4.042731	0.05818203	69.48419
1244	0	-17183.5	-17083.1	-100.416	3.176718	0.1608679	3.337585	0.04819887
1245	1	-17194.5	-17094.9	-99.5703	-4.368212	4.464644	0.09643239	46.29818
1246	0	-17184.1	-17084.8	-99.2602	3.921986	0.08126465	4.003251	0.02029967
1247	1	-17188.9	-17091.1	-97.7541	-4.043486	4.062078	0.01859225	218.4824
1248	0	-17191.4	-17091.6	-99.8326	4.21155	0.09261852	4.304168	0.02151833
1249	1	-17180.1	-17081.8	-98.2867	-3.785127	3.843709	0.05858245	65.61196
1250	0	-17188.8	-17089.3	-99.4957	2.969152	0.00754971	2.976701	0.002536267
1251	1	-17185.8	-17087.1	-98.6511	-4.235206	4.293022	0.05781576	74.25349
1252	0	-17190.2	-17091.8	-98.3646	3.759537	0.01046301	3.77	0.002775334
1253	1	-17192.9	-17091	-101.857	-3.846468	4.174142	0.3276749	12.73867
