Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
802	0	-17399.8	-17299.6	-100.142	-2.844656	2.845359	0.0007026868	4049.256
803	1	-17417.8	-17315.5	-102.274	2.572662	0.1108122	2.683475	0.04129429
804	0	-17413.1	-17308.5	-104.586	-2.230617	2.387703	0.1570855	15.20002
805	1	-17423.6	-17323.9	-99.6923	3.430199	0.09415399	3.524353	0.02671526
806	0	-17407.9	-17307	-100.912	-2.99081	3.142773	0.151963	20.68118
807	1	-17419.1	-17319.5	-99.6085	4.043926	0.1024178	4.146344	0.02470074
808	0	-17402.8	-17301.1	-101.666	-3.023258	3.256103	0.2328453	13.98398
809	1	-17427.4	-17326.1	-101.332	5.160061	0.00667387	5.166735	0.0012917
810	0	-17405.3	-17303.2	-102.034	-2.649461	2.788973	0.1395114	19.99099
811	1	-17422.9	-17323.8	-99.122	3.438578	0.03344161	3.47202	0.009631745
812	0	-17398.6	-17299.4	-99.1964	-3.801473	3.865991	0.06451731	59.92176
813	1	-17418.6	-17319	-99.6036	3.461218	0.08497037	3.546189	0.02396104
814	0	-17398.7	-17296.5	-102.156	-3.865179	4.158066	0.2928861	14.19687
815	1	-17415.1	-17316.2	-98.8536	4.076308	0.02020532	4.096514	0.00493232
816	0	-17395.3	-17295.9	-99.3418	-3.327987	3.395314	0.06732693	50.43025
817	1	-17417.7	-17319	-98.7239	4.033928	0.001812215	4.035741	0.0004490415
818	0	-17400.5	-17301.5	-99.0104	-3.945512	4.002443	0.05693117	70.30318
819	1	-17426.6	-17321.6	-104.949	3.068422	0.5309951	3.599418	0.1475225
820	0	-17400.1	-17296.7	-103.463	-2.394204	2.567862	0.1736573	14.78695
821	1	-17426.9	-17327.9	-99.0416	3.652021	0.03769038	3.689711	0.01021499
822	0	-17395.1	-17293.4	-101.773	-3.217496	3.506259	0.2887634	12.14232
823	1	-17433.6	-17333.8	-99.7746	4.025844	0.07225218	4.098097	0.01763067
824	0	-17400.3	-17300.9	-99.355	-3.142987	3.183492	0.04050486	78.59531
825	1	-17424.4	-17323.9	-100.552	2.792839	0.02728861	2.820127	0.009676376
826	0	-17397.8	-17299.5	-98.3666	-3.888212	3.905335	0.01712358	228.0678
827	1	-17419.3	-17320.3	-99.0368	4.119679	0.04493831	4.164618	0.0107905
828	0	-17397.8	-17299.1	-98.6331	-3.328018	3.332503	0.004485705	742.9163
829	1	-17414.2	-17313.9	-100.244	3.312908	0.1421731	3.455081	0.04114899
830	0	-17400.3	-17298.5	-101.801	-3.195367	3.472723	0.2773558	12.52082
831	1	-17420.9	-17322.2	-98.649	4.118278	0.0001431657	4.118421	3.476227e-05
832	0	-17391.3	-17291.6	-99.666	-3.477153	3.591609	0.1144561	31.37979
833	1	-17412.7	-17314.4	-98.3159	3.981839	0.003299484	3.985138	0.0008279472
834	0	-17399.7	-17297.7	-102.007	-3.466188	3.776708	0.3105203	12.16252
835	1	-17423.4	-17324.6	-98.8069	3.973039	0.04750723	4.020547	0.01181611
836	0	-17394.3	-17294.1	-100.269	-3.440185	3.593569	0.1533842	23.42854
837	1	-17422.1	-17319.1	-102.931	5.038026	0.1521275	5.190154	0.02931079
838	0	-17398.4	-17298.4	-99.9727	-4.710156	4.720076	0.009920051	475.8117
839	1	-17416.5	-17316.7	-99.7293	3.524906	0.1061021	3.631008	0.0292211
840	0	-17393.6	-17294.6	-98.9152	-3.914308	3.955497	0.04118875	96.03343
841	1	-17421.1	-17321	-100.057	3.206452	0.1144608	3.320913	0.03446666
842	0	-17395.6	-17297	-98.5824	-3.524589	3.526798	0.002208937	1596.604
843	1	-17415.8	-17316.5	-99.2722	3.844649	0.06363209	3.908281	0.01628135
844	0	-17391.6	-17292.1	-99.5437	-4.633904	4.641327	0.007422408	625.3128
845	1	-17420.3	-17318	-102.289	2.470294	0.04189523	2.512189	0.01667678
846	0	-17393	-17294.7	-98.2693	-3.584086	3.587863	0.003777126	949.8922
847	1	-17413.5	-17314.1	-99.4438	4.068883	0.06230433	4.131188	0.01508146
848	0	-17399.3	-17300.2	-99.1609	-3.215391	3.241279	0.02588748	125.2064
849	1	-17425.6	-17325.6	-100.035	2.936632	0.02428745	2.96092	0.008202672
850	0	-17407.7	-17304.3	-103.433	-3.55262	3.954274	0.4016548	9.844956
851	1	-17419.3	-17318.8	-100.499	4.748654	0.06369708	4.812351	0.01323617
852	0	-17401.9	-17300.7	-101.186	-2.915165	3.062458	0.1472931	20.79159
853	1	-17419.7	-17318.4	-101.354	5.057249	0.05951636	5.116766	0.01163164
854	0	-17405.7	-17304.2	-101.525	-5.168668	5.171062	0.002393825	2160.167
855	1	-17421.9	-17322.7	-99.1264	3.45223	0.06251942	3.514749	0.01778773
856	0	-17395	-17295.7	-99.321	-3.688517	3.76145	0.07293372	51.57354
857	1	-17419.9	-17318.9	-101.04	4.977093	0.05777657	5.034869	0.01147529
858	0	-17396.9	-17297.3	-99.6753	-3.883898	3.96974	0.08584241	46.24451
859	1	-17417	-17318.3	-98.6934	3.218146	0.005991606	3.224138	0.001858359
860	0	-17400.3	-17300.5	-99.7818	-3.57033	3.674283	0.1039532	35.34556
861	1	-17423.1	-17320.9	-102.222	3.011443	0.3091684	3.320611	0.09310587
862	0	-17395.4	-17295.6	-99.7719	-4.110425	4.194154	0.08372903	50.092
863	1	-17415.7	-17317.3	-98.4581	3.523377	0.00141367	3.524791	0.0004010649
864	0	-17393.8	-17294.2	-99.6005	-3.371194	3.44683	0.07563573	45.57144
865	1	-17421.4	-17321	-100.421	4.558931	0.08188339	4.640814	0.01764419
866	0	-17405.5	-17306.7	-98.8416	-3.437292	3.461409	0.02411735	143.5236
867	1	-17412.8	-17313.6	-99.2215	4.399282	0.03692033	4.436203	0.008322507
868	0	-17402.5	-17302.7	-99.8761	-3.143537	3.214661	0.07112399	45.19798
869	1	-17420.4	-17319.2	-101.251	2.744026	0.1088661	2.852892	0.03815991
870	0	-17402.8	-17302.1	-100.718	-4.5949	4.669219	0.07431976	62.82608
871	1	-17419.8	-17320.3	-99.4807	3.115168	0.04372692	3.158895	0.01384248
872	0	-17402	-17303.1	-98.8779	-3.864787	3.904315	0.0395276	98.77439
873	1	-17415.6	-17314.7	-100.822	2.725609	0.04091344	2.766522	0.01478876
874	0	-17396.9	-17297.3	-99.5989	-3.496271	3.601978	0.105707	34.07512
875	1	-17415.2	-17316.7	-98.4942	3.62633	0.02286906	3.649199	0.00626687
876	0	-17399.1	-17299.3	-99.8197	-4.691753	4.700042	0.008289349	566.9978
877	1	-17425.1	-17324.5	-100.608	4.052098	0.1748792	4.226977	0.04137217
878	0	-17396.6	-17297.3	-99.2994	-3.213021	3.249654	0.03663361	88.70692
879	1	-17429.9	-17330	-99.8934	3.303957	0.1204813	3.424438	0.03518279
880	0	-17396.9	-17297.6	-99.2515	-3.992714	4.051222	0.05850711	69.24323
881	1	-17418.3	-17318.2	-100.09	4.401857	0.09013674	4.491994	0.02006609
882	0	-17398	-17298.8	-99.196	-3.498528	3.55415	0.0556221	63.89816
883	1	-17416.5	-17317.1	-99.3273	4.243952	0.04854257	4.292494	0.01130871
884	0	-17400.3	-17300.3	-100.015	-3.87381	3.985485	0.1116742	35.68849
885	1	-17428.9	-17328.8	-100.11	4.676842	0.02766799	4.70451	0.005881163
886	0	-17393.1	-17294.2	-98.8831	-4.131368	4.141149	0.009781269	423.3754
887	1	-17419.2	-17320.1	-99.0796	3.255068	0.03849081	3.293559	0.01168669
888	0	-17405.4	-17304.4	-101.009	-5.152713	5.168742	0.01602846	322.4727
889	1	-17421.6	-17322.3	-99.3677	3.363711	0.07765487	3.441366	0.02256513
890	0	-17404	-17303.3	-100.677	-3.583244	3.778626	0.1953814	19.33974
891	1	-17415.9	-17317.3	-98.5827	3.645958	0.01000659	3.655964	0.002737058
892	0	-17402	-17301.8	-100.246	-4.90154	4.914779	0.01323955	371.2196
893	1	-17412.9	-17313.3	-99.5973	3.058529	0.008512488	3.067041	0.002775473
894	0	-17395.5	-17295.8	-99.7747	-3.226296	3.327749	0.1014533	32.8008
895	1	-17420.9	-17322.3	-98.5821	3.850436	0.004992261	3.855428	0.001294865
896	0	-17400.4	-17300.3	-100.048	-4.021798	4.152173	0.1303752	31.84787
897	1	-17426.4	-17327	-99.4316	3.618846	0.09182513	3.710671	0.02474623
898	0	-17404	-17305.2	-98.8203	-4.401435	4.407306	0.005871255	750.6583
899	1	-17427.8	-17324.5	-103.264	4.185651	0.3236043	4.509255	0.07176447
900	0	-17401.2	-17302.8	-98.4391	-3.842196	3.857687	0.01549104	249.027
901	1	-17425.5	-17326.2	-99.3092	4.067522	0.04684161	4.114363	0.0113849
902	0	-17404.4	-17305.7	-98.7081	-4.047774	4.073975	0.02620074	155.4908
903	1	-17418.2	-17318.3	-99.8679	4.464965	0.04287087	4.507836	0.009510299
904	0	-17407	-17307.6	-99.4436	-3.703428	3.799096	0.0956684	39.71109
905	1	-17420.7	-17320.3	-100.412	3.717641	0.1674565	3.885097	0.04310227
906	0	-17401.2	-17302.2	-98.9693	-4.323244	4.324904	0.001660445	2604.665
907	1	-17419.6	-17317.3	-102.311	5.014612	0.09253299	5.107145	0.01811834
908	0	-17401	-17300.9	-100.112	-4.690789	4.71104	0.02025179	232.6234
909	1	-17416.2	-17317.2	-98.9892	3.62956	0.06885842	3.698418	0.01861834
910	0	-17411.1	-17310.4	-100.709	-4.894991	4.918682	0.02369087	207.6193
911	1	-17423.9	-17324.3	-99.6196	4.204871	0.07320947	4.27808	0.01711269
912	0	-17403.3	-17302.4	-100.87	-4.248402	4.386686	0.1382839	31.72231
913	1	-17421.8	-17321.9	-99.8953	3.543474	0.1320272	3.675501	0.03592088
914	0	-17401.2	-17300.7	-100.533	-3.842573	3.984869	0.1422967	28.00396
915	1	-17417.4	-17318.9	-98.5191	3.582547	0.0207333	3.60328	0.005754009
916	0	-17402.8	-17299.8	-103.056	-5.465268	5.483153	0.01788514	306.5759
917	1	-17419.8	-17319.4	-100.359	4.945882	0.01885914	4.964741	0.003798616
918	0	-17402.5	-17302.3	-100.184	-3.679172	3.795861	0.1166895	32.52958
919	1	-17419.7	-17319.9	-99.8027	4.746914	0.01886536	4.765779	0.003958504
920	0	-17402.9	-17302.2	-100.672	-4.524601	4.602511	0.07790939	59.07517
921	1	-17419.7	-17319.8	-99.8991	2.847688	0.01367112	2.861359	0.004777843
922	0	-17401.7	-17302.3	-99.439	-3.317403	3.380148	0.06274575	53.87055
923	1	-17418.3	-17318.8	-99.5062	4.400687	0.05454306	4.45523	0.01224248
924	0	-17400.9	-17299.9	-101.04	-3.239108	3.438326	0.1992181	17.2591
925	1	-17421.9	-17321.2	-100.688	2.889068	0.09140726	2.980475	0.03066869
926	0	-17392.3	-17292.6	-99.7386	-4.054581	4.161384	0.1068034	38.96305
927	1	-17422.6	-17322.7	-99.8989	3.674391	0.125797	3.800189	0.03310284
928	0	-17399.5	-17299.5	-99.9682	-4.727818	4.764848	0.03702991	128.6756
929	1	-17422.9	-17323.5	-99.3711	3.212239	0.0233463	3.235585	0.007215478
930	0	-17401.3	-17302.4	-98.8408	-3.453527	3.492589	0.03906271	89.40981
931	1	-17430.1	-17331	-99.07	4.273299	0.001978465	4.275277	0.0004627688
932	0	-17403.9	-17305.1	-98.7539	-3.932153	3.962428	0.030275	130.8812
933	1	-17416.6	-17317	-99.5449	3.90257	0.08197923	3.98455	0.02057428
934	0	-17398.5	-17298.3	-100.241	-3.456263	3.607359	0.151096	23.87461
935	1	-17418.2	-17315.6	-102.62	4.160939	0.2987526	4.459692	0.06698952
936	0	-17401	-17302.4	-98.6455	-3.867268	3.892452	0.02518396	154.5607
937	1	-17419.2	-17319.7	-99.5431	2.954584	0.018559	2.973143	0.006242214
938	0	-17400.3	-17301.2	-99.0878	-3.160968	3.182414	0.0214466	148.3878
939	1	-17412.4	-17312.1	-100.38	2.86069	0.06540689	2.926097	0.02235295
940	0	-17398.1	-17298.9	-99.1255	-4.205298	4.230833	0.02553511	165.6869
941	1	-17413	-17313.3	-99.7063	3.120416	0.0671606	3.187576	0.02106949
942	0	-17398.8	-17296.2	-102.645	-3.029747	3.370698	0.3409513	9.886157
943	1	-17412.5	-17313.4	-99.1448	4.161205	0.04750237	4.208707	0.01128669
944	0	-17398.5	-17299.4	-99.1021	-3.729926	3.804091	0.0741652	51.29214
945	1	-17409.5	-17311	-98.5419	3.895149	0.01937191	3.914521	0.004948731
946	0	-17401.7	-17302.8	-98.9385	-4.256237	4.276347	0.02010999	212.6479
947	1	-17413	-17313.8	-99.259	3.924063	0.06802218	3.992085	0.01703926
948	0	-17398.3	-17297.5	-100.765	-2.717992	2.745757	0.02776507	98.89251
949	1	-17417.1	-17316.6	-100.449	4.896309	0.02545746	4.921766	0.005172424
950	0	-17398.1	-17298.8	-99.2667	-3.421817	3.485541	0.06372382	54.69761
951	1	-17413	-17314.5	-98.4752	3.587873	0.01122451	3.599098	0.003118701
952	0	-17388.3	-17289.9	-98.3652	-3.928026	3.937349	0.009323267	422.3144
953	1	-17422.5	-17323.3	-99.2455	4.219048	0.03217573	4.251224	0.007568581
954	0	-17396.7	-17297	-99.6811	-4.547318	4.573752	0.02643366	173.0275
955	1	-17418.2	-17319.5	-98.6399	3.639393	0.01652174	3.655915	0.004519181
956	0	-17400.7	-17301.9	-98.8738	-3.917611	3.949125	0.0315134	125.3157
957	1	-17414.1	-17315.4	-98.6938	3.899625	0.005174966	3.9048	0.001325283
958	0	-17399.3	-17300	-99.2671	-4.153691	4.190549	0.03685786	113.6948
959	1	-17421.6	-17322	-99.5468	3.53542	0.07932876	3.614749	0.02194586
960	0	-17400.7	-17300	-100.713	-4.381306	4.498347	0.1170402	38.43421
961	1	-17418.3	-17318.9	-99.4095	4.480876	0.01078192	4.491658	0.002400432
962	0	-17395.6	-17296.9	-98.615	-3.42437	3.433049	0.008679018	395.5573
963	1	-17421.4	-17321.2	-100.221	3.635139	0.1487842	3.783923	0.0393201
964	0	-17392.1	-17292.5	-99.597	-3.977545	4.069266	0.09172157	44.36542
965	1	-17424	-17325.4	-98.6005	3.719124	0.002764985	3.721889	0.0007428982
966	0	-17393.9	-17292.1	-101.828	-4.721763	4.865078	0.1433151	33.94672
967	1	-17412.3	-17312.7	-99.5805	3.926919	0.07996319	4.006882	0.01995646
968	0	-17399.6	-17297.8	-101.775	-2.637432	2.756371	0.1189386	23.17475
969	1	-17425.1	-17325.6	-99.5046	3.307102	0.06975484	3.376857	0.02065673
970	0	-17402.5	-17303.8	-98.7483	-4.127307	4.134901	0.00759373	544.5152
971	1	-17424.9	-17324.1	-100.788	4.518918	0.07376259	4.592681	0.0160609
972	0	-17389.7	-17290.5	-99.2511	-4.366495	4.403336	0.0368413	119.5217
973	1	-17430.8	-17329.4	-101.388	3.880036	0.2151738	4.09521	0.0525428
974	0	-17398.2	-17298	-100.143	-4.70108	4.753478	0.05239822	90.71833
975	1	-17425	-17325.2	-99.8088	3.869838	0.06518883	3.935027	0.0165663
976	0	-17394	-17295.3	-98.7471	-3.701754	3.72692	0.0251661	148.0929
977	1	-17424.8	-17325.8	-99.025	3.51395	0.02034322	3.534293	0.005755952
978	0	-17393.5	-17293.8	-99.732	-4.252076	4.295113	0.04303681	99.80091
979	1	-17422.2	-17322.8	-99.393	3.483792	0.0513572	3.53515	0.01452759
980	0	-17398.3	-17298.1	-100.235	-2.826224	2.827605	0.001380487	2048.266
981	1	-17418.3	-17318.8	-99.5102	3.558843	0.05574271	3.614585	0.01542161
982	0	-17391.5	-17292.7	-98.8504	-3.333374	3.335282	0.001907533	1748.479
983	1	-17427.3	-17327.8	-99.4923	3.455799	0.05869446	3.514494	0.01670069
984	0	-17401.2	-17302	-99.2327	-3.852555	3.919114	0.06655845	58.88229
985	1	-17421.7	-17321.3	-100.404	3.409467	0.1498699	3.559337	0.04210613
986	0	-17403	-17301.9	-101.141	-3.888577	4.117636	0.2290596	17.97627
987	1	-17421.6	-17322.9	-98.659	3.687101	0.009748658	3.69685	0.002637018
988	0	-17401	-17300.3	-100.652	-2.764527	2.786356	0.02182825	127.6491
989	1	-17426	-17326.3	-99.6766	3.603183	0.1131993	3.716382	0.03045954
990	0	-17400.8	-17300.5	-100.322	-4.074463	4.190101	0.1156379	36.23467
991	1	-17429.8	-17328.4	-101.428	2.8607	0.1490918	3.009792	0.04953558
992	0	-17402.2	-17300.7	-101.497	-4.461412	4.614485	0.1530731	30.14564
993	1	-17422.1	-17322.2	-99.868	4.491947	0.03573281	4.52768	0.007892079
994	0	-17400.1	-17299.4	-100.668	-3.934647	4.113356	0.1787096	23.01699
995	1	-17422.9	-17322.6	-100.286	4.5564	0.03721303	4.593613	0.008101038
996	0	-17396.8	-17298	-98.8726	-3.785285	3.80847	0.02318497	164.2646
997	1	-17417.9	-17316.2	-101.736	2.625611	0.06404156	2.689653	0.02381034
998	0	-17399.3	-17300	-99.3269	-3.750633	3.81059	0.05995634	63.55607
999	1	-17424.3	-17323.1	-101.161	4.510307	0.09650734	4.606814	0.02094882
1000	0	-17401.4	-17302.8	-98.6069	-3.86128	3.87306	0.0117801	328.78
1001	1	-17427.3	-17327.7	-99.5198	4.270748	0.02426075	4.295009	0.005648591
1002	0	-17395.4	-17296.3	-99.1538	-3.3079	3.334299	0.02639994	126.2995
1003	1	-17423.9	-17323.8	-100.1	3.77842	0.1277561	3.906176	0.03270617
1004	0	-17405.4	-17306.3	-99.0941	-3.161619	3.178234	0.01661508	191.2861
1005	1	-17418.6	-17319.6	-98.99	3.531966	0.01940015	3.551366	0.005462728
1006	0	-17411.1	-17310.6	-100.449	-4.063739	4.21524	0.151501	27.82318
1007	1	-17413.9	-17315	-98.889	3.587632	0.03186713	3.619499	0.008804293
1008	0	-17395.3	-17294.9	-100.325	-3.968914	4.114424	0.1455097	28.27594
1009	1	-17417.8	-17317.1	-100.67	3.53202	0.1824412	3.714461	0.04911647
1010	0	-17399.7	-17300.2	-99.4358	-4.485374	4.496615	0.01124143	400.004
1011	1	-17423.2	-17323.1	-100.145	2.942282	0.03165953	2.973941	0.01064565
1012	0	-17389.8	-17291	-98.8255	-3.367954	3.405125	0.03717024	91.6089
1013	1	-17426.9	-17327.7	-99.2608	4.156342	0.03107066	4.187413	0.007420014
1014	0	-17399.8	-17301.3	-98.4996	-4.007927	4.020405	0.01247806	322.198
1015	1	-17423.4	-17323.4	-100.021	2.91418	0.05126682	2.965447	0.01728806
1016	0	-17401	-17301.4	-99.5562	-3.008692	3.036713	0.02802065	108.3741
1017	1	-17417.3	-17318.1	-99.2046	3.886269	0.09364174	3.97991	0.02352861
1018	0	-17395.2	-17296.7	-98.4626	-4.000279	4.008272	0.007992845	501.4825
1019	1	-17421	-17321.7	-99.3791	3.550814	0.1062925	3.657106	0.02906464
1020	0	-17412	-17312.5	-99.5018	-4.319857	4.369363	0.04950601	88.25924
1021	1	-17419	-17320.1	-98.9124	3.235253	0.01933957	3.254593	0.005942239
1022	0	-17401.5	-17302.2	-99.297	-3.61406	3.696453	0.08239345	44.86344
1023	1	-17428.9	-17322.8	-106.155	5.387588	0.3005855	5.688174	0.05284393
1024	0	-17403.3	-17303.2	-100.067	-3.55452	3.693019	0.1384988	26.66463
1025	1	-17421.5	-17322.9	-98.5747	3.606304	0.04930298	3.655607	0.01348695
1026	0	-17407	-17303.5	-103.462	-5.660757	5.688241	0.02748468	206.9605
1027	1	-17416.7	-17317.1	-99.5722	4.589457	0.03619653	4.625653	0.007825172
1028	0	-17405.7	-17304.9	-100.75	-3.878403	4.101602	0.2231991	18.37643
1029	1	-17415	-17316.3	-98.7218	4.015039	0.03934036	4.05438	0.009703176
1030	0	-17405.7	-17306.5	-99.1543	-4.329204	4.36368	0.03447578	126.5723
1031	1	-17415.1	-17315.8	-99.388	3.183682	0.07375962	3.257442	0.02264342
1032	0	-17410.2	-17309.6	-100.578	-3.690683	3.878795	0.1881124	20.61956
1033	1	-17421.9	-17323.2	-98.76	3.765619	0.05577939	3.821399	0.01459659
1034	0	-17406.7	-17306.6	-100.157	-4.696923	4.726599	0.02967639	159.2714
1035	1	-17417	-17317.1	-99.8732	4.752786	0.02494755	4.777733	0.005221629
1036	0	-17407.2	-17306.6	-100.663	-3.130315	3.274846	0.1445306	22.6585
1037	1	-17416.1	-17316	-100.193	3.478032	0.181381	3.659413	0.04956561
1038	0	-17404.6	-17303.8	-100.836	-3.670161	3.872066	0.2019054	19.17763
1039	1	-17421.3	-17322.1	-99.1773	3.711025	0.0878703	3.798895	0.02313049
1040	0	-17407.4	-17308.3	-99.1023	-3.321746	3.367552	0.04580645	73.51699
1041	1	-17411.2	-17311.5	-99.6884	4.500377	0.06566656	4.566044	0.0143815
1042	0	-17406.6	-17308.1	-98.511	-3.525778	3.531557	0.005779381	611.0615
1043	1	-17414	-17313.9	-100.072	4.446237	0.09891487	4.545151	0.02176272
1044	0	-17413	-17313.7	-99.3107	-3.959781	3.993687	0.03390577	117.7878
1045	1	-17419.7	-17320.9	-98.7906	4.336475	0.002567616	4.339042	0.0005917472
1046	0	-17405.3	-17305.2	-100.038	-4.691728	4.698866	0.007137851	658.3026
1047	1	-17415.5	-17317.2	-98.3533	3.459508	0.008327626	3.467836	0.00240139
1048	0	-17406	-17303.9	-102.101	-3.851716	4.13128	0.2795644	14.77756
1049	1	-17415.6	-17316	-99.5767	4.6106	0.01574029	4.62634	0.003402321
1050	0	-17399.4	-17300.6	-98.8352	-3.408826	3.416763	0.007937495	430.4586
1051	1	-17422.7	-17323.4	-99.3084	3.502011	0.06251487	3.564526	0.01753806
1052	0	-17398.7	-17299.5	-99.2004	-3.711004	3.780863	0.06985825	54.12192
1053	1	-17413.4	-17313.8	-99.5983	4.4374	0.0388019	4.476202	0.008668488
1054	0	-17398.9	-17300.5	-98.405	-3.64931	3.652669	0.00335859	1087.56
1055	1	-17409.4	-17308.7	-100.675	3.292255	0.183205	3.47546	0.05271388
1056	0	-17398.8	-17299.8	-99.0293	-4.321955	4.33955	0.01759497	246.6358
1057	1	-17417.1	-17317.5	-99.6065	3.663721	0.1181259	3.781847	0.03123497
1058	0	-17399.1	-17300.4	-98.6846	-4.150173	4.160352	0.0101788	408.727
1059	1	-17420.4	-17319.2	-101.183	3.179012	0.2326653	3.411678	0.06819675
1060	0	-17399.3	-17300	-99.3147	-3.456825	3.523144	0.06631808	53.12493
1061	1	-17418.7	-17320.2	-98.5328	3.368957	0.00704801	3.376005	0.002087678
1062	0	-17398.9	-17299.2	-99.691	-3.990934	4.088526	0.09759225	41.89396
1063	1	-17419.6	-17320.7	-98.8275	3.505521	0.04085495	3.546376	0.0115202
1064	0	-17404	-17302	-101.998	-2.563771	2.627812	0.06404104	41.03325
1065	1	-17412.3	-17313	-99.3388	3.581053	0.07870924	3.659762	0.02150665
1066	0	-17395.9	-17297	-98.8468	-3.673396	3.701098	0.02770178	133.6051
1067	1	-17416.9	-17316	-100.959	4.625943	0.1130172	4.738961	0.02384853
1068	0	-17405.9	-17307.2	-98.6843	-3.531814	3.539835	0.00802052	441.3473
1069	1	-17416.1	-17317.3	-98.7648	3.852649	0.02582223	3.878471	0.006657838
1070	0	-17403.6	-17300.7	-102.931	-5.496833	5.525738	0.02890572	191.1642
1071	1	-17408	-17308.2	-99.7967	3.08997	0.07610415	3.166074	0.02403738
1072	0	-17402.5	-17302.3	-100.158	-4.381227	4.4578	0.07657273	58.21654
1073	1	-17411.5	-17312.6	-98.8119	3.464819	0.02393753	3.488756	0.006861336
1074	0	-17402.7	-17304	-98.7064	-4.052426	4.053921	0.0014949	2711.834
1075	1	-17405	-17304.5	-100.471	3.240158	0.1710054	3.411163	0.05013112
1076	0	-17402.3	-17301.9	-100.457	-3.389612	3.560454	0.1708419	20.84064
1077	1	-17406.2	-17307	-99.2444	3.855244	0.06967417	3.924919	0.01775175
1078	0	-17407.9	-17303.8	-104.146	-3.812155	4.258108	0.4459534	9.548325
1079	1	-17405.5	-17306.4	-99.1119	3.671879	0.09316992	3.765049	0.02474601
1080	0	-17407.8	-17308.8	-99.0122	-3.355654	3.392641	0.03698766	91.7236
1081	1	-17415.1	-17315.9	-99.2298	4.222877	0.05079356	4.273671	0.01188523
1082	0	-17394	-17294.7	-99.3921	-3.554311	3.634211	0.07990014	45.48441
1083	1	-17414.9	-17315.5	-99.4837	3.714987	0.1205805	3.835567	0.03143746
1084	0	-17403.1	-17302.7	-100.322	-3.551875	3.702247	0.1503721	24.62058
1085	1	-17411	-17309.8	-101.188	3.806937	0.2612242	4.068161	0.06421187
1086	0	-17396.8	-17297.6	-99.2415	-3.920601	3.970063	0.0494621	80.26475
1087	1	-17408.4	-17307.5	-100.93	2.744925	0.06865689	2.813582	0.02440195
1088	0	-17403.1	-17301.3	-101.832	-2.925219	3.14459	0.2193705	14.33461
1089	1	-17411.4	-17312.6	-98.7475	3.507282	0.03060489	3.537887	0.008650614
1090	0	-17411	-17311.5	-99.4877	-3.345501	3.411163	0.06566263	51.94984
1091	1	-17411.9	-17311.5	-100.452	3.986544	0.1668132	4.153358	0.04016345
1092	0	-17394.4	-17294	-100.398	-3.324738	3.465527	0.1407894	24.61497
1093	1	-17415.9	-17317.6	-98.2722	3.773946	0.0002950714	3.774241	7.818032e-05
1094	0	-17394.9	-17294.8	-100.071	-4.305204	4.384182	0.07897773	55.51162
1095	1	-17407.6	-17308.9	-98.6721	3.233929	0.005936501	3.239865	0.00183233
1096	0	-17401.7	-17301.5	-100.124	-4.006737	4.101159	0.09442258	43.4341
1097	1	-17415.9	-17315.6	-100.302	4.400782	0.1064799	4.507262	0.02362407
1098	0	-17406.3	-17304.1	-102.154	-2.643366	2.768289	0.1249237	22.15985
1099	1	-17413.2	-17314.3	-98.9392	3.788501	0.0376618	3.826162	0.009843232
1100	0	-17405	-17303.2	-101.812	-5.06372	5.107786	0.04406547	115.9136
1101	1	-17412.5	-17313.9	-98.5633	3.691346	0.01555333	3.706899	0.004195779
1102	0	-17409.9	-17310.4	-99.5321	-3.264742	3.313169	0.04842756	68.41495
1103	1	-17408.3	-17308.6	-99.713	3.372583	0.1054796	3.478062	0.0303271
1104	0	-17402.9	-17301.9	-100.943	-4.593561	4.69163	0.0980686	47.84028
1105	1	-17411.1	-17311.7	-99.422	3.684342	0.0742119	3.758554	0.0197448
1106	0	-17405.9	-17306.9	-98.9937	-3.232258	3.237372	0.005113837	633.0612
1107	1	-17405.9	-17305.1	-100.797	3.878794	0.2002802	4.079075	0.04909942
1108	0	-17405.1	-17305.1	-99.9485	-4.702408	4.707879	0.005471462	860.4426
1109	1	-17411.3	-17312.2	-99.1799	3.777883	0.06417382	3.842056	0.01670299
1110	0	-17414.4	-17311.3	-103.076	-5.583628	5.586789	0.003160975	1767.426
1111	1	-17410.2	-17309.2	-100.96	4.420144	0.1407865	4.560931	0.03086794
1112	0	-17401.8	-17302.8	-98.944	-4.150349	4.170051	0.01970132	211.6635
1113	1	-17405.9	-17307.1	-98.8149	3.896384	0.0304347	3.926819	0.007750472
1114	0	-17404.9	-17305.4	-99.4779	-3.306909	3.337255	0.03034593	109.9737
1115	1	-17409.5	-17310.8	-98.754	3.319316	0.02024231	3.339559	0.006061373
1116	0	-17409.4	-17305.9	-103.506	-2.370698	2.488182	0.117484	21.1789
1117	1	-17413.6	-17315.3	-98.3791	3.863371	0.01655398	3.879925	0.004266572
1118	0	-17405.3	-17304.6	-100.66	-3.591387	3.761161	0.169774	22.15392
1119	1	-17417.9	-17318.4	-99.4837	4.144161	0.09212337	4.236285	0.02174627
1120	0	-17398.3	-17299.5	-98.8593	-3.306323	3.320587	0.014264	232.795
1121	1	-17408.6	-17308.6	-100.046	2.948799	0.03703391	2.985833	0.01240321
