Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
801	1	-16311.4	-16212.3	-99.1176	4.08335	0.1246531	4.208004	0.02962287
802	0	-16326.3	-16223.6	-102.708	-3.624297	4.032869	0.4085725	9.870634
803	1	-16316.6	-16219.1	-97.4441	3.436944	0.0009890745	3.437933	0.0002876945
804	0	-16315.3	-16215.1	-100.159	-4.832402	4.896535	0.06413321	76.34945
805	1	-16304.6	-16207.1	-97.4228	4.063761	0.006164248	4.069926	0.001514585
806	0	-16321.3	-16223.1	-98.184	-3.514328	3.542945	0.0286178	123.8022
807	1	-16303.8	-16205.7	-98.0192	4.098583	0.06238439	4.160967	0.01499276
808	0	-16324.9	-16226.8	-98.0706	-4.075704	4.088882	0.01317872	310.2641
809	1	-16301.5	-16204.3	-97.1753	4.055229	3.50268e-05	4.055264	8.637366e-06
810	0	-16328.3	-16225.8	-102.574	-4.654727	4.922505	0.2677774	18.38282
811	1	-16315.7	-16217.2	-98.5069	4.025095	0.08595593	4.111051	0.0209085
812	0	-16321.2	-16223.3	-97.9203	-3.538686	3.541758	0.003071732	1153.017
813	1	-16317	-16219.4	-97.6207	4.23345	0.02041354	4.253864	0.004798824
814	0	-16317	-16217.3	-99.7437	-2.893087	2.955253	0.06216631	47.53786
815	1	-16319.5	-16218.9	-100.567	3.511673	0.305979	3.817652	0.08014849
816	0	-16317.4	-16219.5	-97.9471	-3.673654	3.690538	0.01688421	218.5793
817	1	-16321.1	-16222.2	-98.92	3.565127	0.1520557	3.717183	0.04090616
818	0	-16318.8	-16220.7	-98.1293	-3.697113	3.725522	0.02840843	131.1414
819	1	-16305.7	-16208	-97.6565	4.389782	0.002526555	4.392309	0.0005752225
820	0	-16326.8	-16226.7	-100.059	-3.186149	3.349609	0.1634599	20.49193
821	1	-16308.7	-16211.1	-97.6551	3.907255	0.02947309	3.936728	0.007486698
822	0	-16318.9	-16220.2	-98.6853	-3.394343	3.440082	0.04573963	75.2101
823	1	-16309.6	-16210.9	-98.7032	3.112442	0.04757181	3.160014	0.01505431
824	0	-16325.7	-16226	-99.6729	-3.473973	3.608836	0.1348632	26.75923
825	1	-16314.8	-16215.2	-99.5818	3.605386	0.1855767	3.790963	0.04895239
826	0	-16337	-16236.6	-100.326	-3.756267	3.963682	0.2074153	19.10989
827	1	-16304.8	-16204.7	-100.169	3.734413	0.2502156	3.984628	0.06279521
828	0	-16323.8	-16225.6	-98.2393	-4.233206	4.242445	0.00923914	459.1818
829	1	-16315.4	-16217.1	-98.346	4.557022	0.01408506	4.571107	0.003081323
830	0	-16328.3	-16230.1	-98.2875	-4.180847	4.218035	0.03718772	113.4255
831	1	-16324.1	-16223.6	-100.529	3.022603	0.2185891	3.241192	0.06744097
832	0	-16322.4	-16222.8	-99.6258	-3.044296	3.129891	0.08559522	36.56619
833	1	-16327.3	-16227.1	-100.173	4.846884	0.08609136	4.932975	0.01745222
834	0	-16320.1	-16221	-99.0854	-4.483281	4.528642	0.0453607	99.83624
835	1	-16320.2	-16221.9	-98.3343	3.84395	0.0880131	3.931963	0.02238401
836	0	-16325.7	-16225.9	-99.7316	-4.813632	4.839175	0.02554229	189.4573
837	1	-16316.8	-16217.4	-99.3362	3.165652	0.1146997	3.280352	0.03496565
838	0	-16330.2	-16230.9	-99.3087	-3.372967	3.468389	0.09542248	36.34771
839	1	-16308.2	-16209.5	-98.6857	3.433606	0.08603861	3.519645	0.02444525
840	0	-16328.3	-16227.5	-100.859	-2.784541	2.903821	0.1192803	24.34452
841	1	-16307.8	-16207.5	-100.331	2.865707	0.1287693	2.994476	0.04300229
842	0	-16316.2	-16216.8	-99.3546	-3.399975	3.508394	0.1084185	32.35972
843	1	-16317.6	-16219.9	-97.6338	3.918035	0.01810345	3.936138	0.004599292
844	0	-16329.7	-16227.9	-101.83	-3.130641	3.442165	0.3115243	11.04943
845	1	-16314.9	-16215.5	-99.4097	3.450495	0.1526573	3.603152	0.0423677
846	0	-16326.5	-16226.8	-99.7418	-4.161352	4.285689	0.1243372	34.46828
847	1	-16311	-16212.4	-98.5436	3.183736	0.0314813	3.215217	0.009791345
848	0	-16319.6	-16219.1	-100.454	-3.592836	3.802181	0.2093458	18.16221
849	1	-16316.7	-16219	-97.6849	3.891087	0.01028326	3.90137	0.002635808
850	0	-16319	-16220.2	-98.8028	-3.282844	3.324075	0.04123094	80.62087
851	1	-16319.5	-16220	-99.516	3.347969	0.1547457	3.502714	0.0441788
852	0	-16328	-16229.7	-98.2265	-3.930758	3.930859	0.0001014801	38735.26
853	1	-16309.3	-16210.5	-98.7764	3.722667	0.09404921	3.816716	0.0246414
854	0	-16328.4	-16230.6	-97.8331	-3.806876	3.815713	0.008836805	431.7978
855	1	-16325.6	-16224	-101.553	3.53767	0.3161087	3.853779	0.08202564
856	0	-16318.7	-16220.5	-98.1898	-4.158299	4.178893	0.0205938	202.92
857	1	-16317.8	-16219.9	-97.8947	4.02758	0.00424006	4.03182	0.001051649
858	0	-16320	-16219.8	-100.171	-3.402888	3.599172	0.1962844	18.33651
859	1	-16315.4	-16215.7	-99.7331	4.281812	0.1112013	4.393014	0.02531321
860	0	-16324	-16225.7	-98.3151	-3.876511	3.899666	0.02315447	168.4196
861	1	-16320.7	-16222.1	-98.534	4.185992	0.05728379	4.243276	0.0134999
862	0	-16323.5	-16224.9	-98.5281	-3.708074	3.754207	0.04613376	81.37658
863	1	-16321.5	-16222.5	-99.052	4.289462	0.08660364	4.376066	0.0197903
864	0	-16320.7	-16221.4	-99.3124	-4.138199	4.247527	0.1093281	38.85118
865	1	-16310.5	-16210.4	-100.098	4.351428	0.1592673	4.510696	0.03530881
866	0	-16317.5	-16219.1	-98.4108	-3.360699	3.379537	0.01883866	179.3937
867	1	-16306.3	-16206.7	-99.566	3.242121	0.1409784	3.3831	0.04167138
868	0	-16320.4	-16222.4	-97.9486	-3.610231	3.636981	0.02675077	135.958
869	1	-16315.6	-16215.8	-99.7995	4.977065	0.01906011	4.996125	0.003814978
870	0	-16317.5	-16215.3	-102.215	-2.886723	3.212852	0.3261296	9.851458
871	1	-16310.6	-16211.5	-99.0969	3.925559	0.1323961	4.057955	0.03262632
872	0	-16328.8	-16229.6	-99.1971	-4.321917	4.392791	0.07087383	61.98043
873	1	-16315.8	-16217.6	-98.261	3.2892	0.04237742	3.331577	0.01271993
874	0	-16320.2	-16221.7	-98.4946	-3.804716	3.854059	0.04934342	78.10685
875	1	-16319.5	-16214.2	-105.37	4.238394	0.5890258	4.82742	0.1220167
876	0	-16321.2	-16222.9	-98.3595	-3.387782	3.411434	0.02365214	144.2336
877	1	-16304.8	-16206.5	-98.2738	4.08629	0.05275737	4.139048	0.01274626
878	0	-16318.2	-16219	-99.2334	-3.170143	3.25761	0.08746712	37.24383
879	1	-16307.7	-16208	-99.6333	3.956602	0.1650479	4.12165	0.04004413
880	0	-16323.4	-16223.6	-99.8117	-3.622438	3.809415	0.1869773	20.37368
881	1	-16315.3	-16216.6	-98.6481	3.407962	0.07757017	3.485533	0.0222549
882	0	-16323.3	-16223.9	-99.386	-3.251976	3.343986	0.09201087	36.34338
883	1	-16313.1	-16214.9	-98.1273	3.467968	0.04405164	3.51202	0.01254311
884	0	-16327.4	-16224.3	-103.105	-4.208094	4.587818	0.3797246	12.08196
885	1	-16310.7	-16212.3	-98.4655	4.487187	0.0307717	4.517959	0.006810974
886	0	-16316.1	-16218.2	-97.9879	-3.433504	3.444984	0.01147987	300.0891
887	1	-16309.1	-16210.2	-98.8729	3.210412	0.08276349	3.293176	0.02513182
888	0	-16317.8	-16216.2	-101.602	-2.904407	3.176388	0.2719812	11.67871
889	1	-16310.6	-16212.2	-98.4435	4.479387	0.02651351	4.5059	0.005884176
890	0	-16323.6	-16224.8	-98.7664	-3.35844	3.433469	0.07502948	45.7616
891	1	-16314.3	-16216.9	-97.4359	3.733767	0.007347307	3.741114	0.001963936
892	0	-16313.9	-16214.6	-99.2008	-4.124092	4.213469	0.08937726	47.14251
893	1	-16308.1	-16210.3	-97.8033	3.663233	0.006509691	3.669743	0.001773882
894	0	-16319	-16220.6	-98.4602	-4.010213	4.050989	0.04077673	99.34562
895	1	-16311.3	-16213.2	-98.102	3.582018	0.02884258	3.610861	0.00798773
896	0	-16309.3	-16211.3	-97.9626	-3.607366	3.61447	0.007103721	508.8136
897	1	-16311.8	-16211.2	-100.589	4.643582	0.1511767	4.794759	0.03152958
898	0	-16318.7	-16219	-99.6442	-4.758991	4.786306	0.02731513	175.2255
899	1	-16307.8	-16206.5	-101.379	2.842578	0.2466768	3.089255	0.07984993
900	0	-16318.4	-16217.5	-100.854	-3.089741	3.325416	0.2356754	14.11015
901	1	-16316.2	-16217.5	-98.7241	3.228746	0.06915892	3.297905	0.02097057
902	0	-16312.5	-16214.7	-97.8413	-3.676492	3.692102	0.01561008	236.5204
903	1	-16316.6	-16218.5	-98.1692	4.431327	0.01950635	4.450833	0.00438263
904	0	-16325.3	-16225.9	-99.3977	-3.947851	4.068362	0.1205107	33.75934
905	1	-16311	-16212.8	-98.1497	3.556272	0.04598238	3.602254	0.01276489
906	0	-16324.2	-16223.3	-100.852	-3.309506	3.578305	0.2687993	13.31218
907	1	-16310.4	-16212.5	-97.8825	4.145359	0.01384394	4.159203	0.003328509
908	0	-16316.9	-16218.9	-97.9826	-3.624459	3.652592	0.02813301	129.8329
909	1	-16325.3	-16225.3	-99.9934	3.5745	0.1946759	3.769176	0.05164945
910	0	-16317.6	-16217.6	-99.9888	-4.741082	4.811405	0.0703233	68.41836
911	1	-16327.3	-16227.5	-99.7333	4.484644	0.1110503	4.595695	0.02416398
912	0	-16324.2	-16221.9	-102.354	-2.643967	2.904701	0.2607345	11.14046
913	1	-16314.4	-16215.6	-98.778	3.092622	0.02809734	3.120719	0.009003482
914	0	-16320.2	-16220.5	-99.7308	-4.139562	4.276417	0.1368552	31.24775
915	1	-16312.7	-16213.6	-99.1474	2.945103	0.003047213	2.94815	0.001033601
916	0	-16313.6	-16215.4	-98.2024	-4.145709	4.163203	0.01749384	237.9811
917	1	-16314.2	-16216.4	-97.7619	3.587508	0.0175711	3.605079	0.004873984
918	0	-16322.7	-16222.6	-100.074	-3.057979	3.196082	0.1381031	23.14273
919	1	-16310.2	-16211.9	-98.3357	3.534163	0.06816497	3.602328	0.01892247
920	0	-16325.3	-16225.1	-100.197	-4.560845	4.666686	0.1058409	44.09152
921	1	-16314	-16215.6	-98.3732	3.744701	0.07285557	3.817556	0.01908435
922	0	-16328.6	-16230.3	-98.3659	-3.291157	3.306046	0.01488834	222.056
923	1	-16309.4	-16209.1	-100.252	3.740477	0.2284894	3.968967	0.05756898
924	0	-16322.4	-16224	-98.4409	-3.49493	3.529277	0.03434702	102.7535
925	1	-16312.9	-16213.1	-99.8535	2.957391	0.09664319	3.054035	0.03164443
926	0	-16317.3	-16219.1	-98.1637	-4.007392	4.040692	0.03329957	121.3437
927	1	-16322.2	-16221.8	-100.383	2.673675	0.004509155	2.678184	0.001683661
928	0	-16313.8	-16215.4	-98.3991	-3.41939	3.449545	0.03015478	114.3946
929	1	-16313.5	-16213.9	-99.5673	3.90078	0.1576252	4.058405	0.03883919
930	0	-16318.6	-16217.4	-101.254	-3.840311	4.126027	0.2857161	14.441
931	1	-16309.9	-16211.3	-98.5266	3.48646	0.06429402	3.550754	0.01810714
932	0	-16316.6	-16216.1	-100.57	-2.6704	2.709364	0.0389641	69.53487
933	1	-16313.7	-16213.6	-100.082	5.012596	0.04046024	5.053056	0.008007084
934	0	-16315.6	-16216.5	-99.1067	-4.85814	4.862372	0.004231421	1149.111
935	1	-16323	-16219.1	-103.919	5.081189	0.2850922	5.366281	0.05312658
936	0	-16316.3	-16217.5	-98.7934	-3.14108	3.189908	0.0488276	65.33001
937	1	-16318.2	-16219.2	-99.0449	3.575727	0.1265778	3.702305	0.03418893
938	0	-16322.3	-16220	-102.234	-2.691261	2.962605	0.2713445	10.91824
939	1	-16309.1	-16210.3	-98.7994	4.212405	0.06812446	4.28053	0.01591496
940	0	-16322.7	-16224.5	-98.2161	-4.395431	4.411386	0.01595525	276.4849
941	1	-16314.7	-16216.6	-98.0982	3.335344	0.006161408	3.341506	0.001843902
942	0	-16321.7	-16222.8	-98.9291	-4.270762	4.348044	0.07728167	56.26229
943	1	-16317	-16219	-97.9542	4.063579	0.0005200293	4.064099	0.0001279569
944	0	-16325.6	-16226.6	-99.0285	-4.778361	4.783502	0.005141521	930.3671
945	1	-16325.9	-16225.6	-100.357	4.086692	0.1991925	4.285885	0.04647641
946	0	-16320.3	-16220.6	-99.7747	-3.224108	3.374031	0.1499234	22.50504
947	1	-16326.8	-16228.3	-98.5678	3.492275	0.05751924	3.549794	0.01620354
948	0	-16333.6	-16234.4	-99.1944	-3.672255	3.808412	0.1361567	27.9708
949	1	-16312.8	-16214	-98.7329	3.159233	0.02582753	3.18506	0.008108961
950	0	-16322.1	-16224.1	-98.0147	-4.002604	4.010655	0.008051087	498.1508
951	1	-16319.4	-16221	-98.3966	4.251534	0.01935406	4.270888	0.004531624
952	0	-16317.5	-16217.2	-100.32	-3.788786	3.990278	0.2014926	19.80359
953	1	-16315.7	-16212.6	-103.084	2.730461	0.3861478	3.116608	0.1239
954	0	-16321.6	-16221.1	-100.529	-4.008729	4.215081	0.2063525	20.42661
955	1	-16315	-16216.4	-98.6741	4.321922	0.05927792	4.3812	0.01353007
956	0	-16325.7	-16225.5	-100.151	-5.081429	5.103185	0.02175689	234.5549
957	1	-16307.9	-16209.1	-98.8286	3.280774	0.07936949	3.360143	0.02362087
958	0	-16312.1	-16212.6	-99.4524	-3.996997	4.122344	0.1253463	32.88762
959	1	-16312.1	-16213	-99.084	4.125178	0.1093129	4.23449	0.02581489
960	0	-16317.3	-16214.8	-102.479	-2.576041	2.80551	0.2294688	12.22611
961	1	-16307.4	-16209.3	-98.0814	3.498894	0.02467516	3.523569	0.007002889
962	0	-16316.5	-16217.6	-98.8625	-3.111437	3.125189	0.01375143	227.2629
963	1	-16314.9	-16215	-99.8413	3.369391	0.1719912	3.541382	0.04856612
964	0	-16318.6	-16219.3	-99.3193	-2.969121	2.979825	0.01070404	278.3832
965	1	-16323.6	-16223.9	-99.7294	4.714148	0.04899549	4.763144	0.01028638
966	0	-16322.6	-16223.8	-98.854	-3.933999	4.020821	0.08682206	46.31106
967	1	-16322.5	-16222.9	-99.6288	4.584979	0.08245801	4.667437	0.01766666
968	0	-16310.4	-16212	-98.3983	-3.323155	3.345631	0.02247531	148.858
969	1	-16316.3	-16217	-99.2106	2.949323	0.03618159	2.985505	0.01211909
970	0	-16324.1	-16225.4	-98.708	-3.745865	3.822122	0.07625682	50.12171
971	1	-16316.3	-16217.5	-98.7707	3.414458	0.09377161	3.508229	0.02672904
972	0	-16320.9	-16220.1	-100.849	-5.081167	5.12286	0.04169342	122.8698
973	1	-16316	-16218.4	-97.6469	3.547187	0.01143647	3.558623	0.003213735
974	0	-16322.3	-16223.9	-98.3731	-3.426913	3.464485	0.03757192	92.20944
975	1	-16314.8	-16213.4	-101.364	3.562418	0.3377537	3.900171	0.08659971
976	0	-16326.6	-16227.1	-99.419	-3.194967	3.316366	0.1213992	27.31786
977	1	-16317.5	-16219.6	-97.9701	3.251519	0.001098145	3.252618	0.0003376188
978	0	-16318.7	-16217.3	-101.411	-4.873048	4.999005	0.1259561	39.68845
979	1	-16311.3	-16212.9	-98.3667	4.211662	0.06743832	4.2791	0.01575993
980	0	-16319.8	-16219.5	-100.249	-3.60945	3.835605	0.2261558	16.96001
981	1	-16312.8	-16215.3	-97.528	4.182862	0.008973689	4.191836	0.002140754
982	0	-16314.1	-16216	-98.0962	-3.443564	3.453169	0.009605031	359.5167
983	1	-16315.2	-16216	-99.1593	2.893515	0.03160513	2.92512	0.01080473
984	0	-16312.5	-16214.6	-97.8575	-3.936994	3.941412	0.004417812	892.1639
985	1	-16319.3	-16220.5	-98.7958	3.016837	0.01322422	3.030061	0.004364341
986	0	-16316.9	-16217.7	-99.2056	-3.129511	3.180777	0.05126593	62.04465
987	1	-16307.2	-16206.6	-100.58	3.267145	0.2566456	3.523791	0.07283226
988	0	-16321.5	-16221.4	-100.129	-3.981805	4.165109	0.1833041	22.7224
989	1	-16311.9	-16213.4	-98.5214	3.634675	0.09077885	3.725454	0.02436719
990	0	-16324	-16225.6	-98.3234	-3.627741	3.660406	0.03266473	112.0599
991	1	-16313.6	-16216.2	-97.4229	3.811907	0.001349761	3.813257	0.0003539653
992	0	-16325.6	-16223.6	-102.024	-5.223736	5.300018	0.07628162	69.47962
993	1	-16307	-16209.2	-97.7977	3.709658	0.0328904	3.742549	0.008788234
994	0	-16316.1	-16215.9	-100.189	-3.453913	3.642153	0.1882392	19.34853
995	1	-16312.4	-16214.9	-97.5428	3.869843	0.03130609	3.901149	0.008024837
996	0	-16318.9	-16220.2	-98.6538	-3.476132	3.523721	0.04758855	74.04556
997	1	-16307.2	-16209.3	-97.9253	4.532571	0.002905708	4.535477	0.000640662
998	0	-16318.7	-16219.5	-99.2254	-4.475542	4.523594	0.04805224	94.13909
999	1	-16317.5	-16217.5	-100.004	4.750345	0.1140257	4.86437	0.02344101
1000	0	-16321.3	-16222.6	-98.7396	-3.442319	3.494257	0.05193804	67.27742
1001	1	-16311.5	-16213.9	-97.6083	3.964488	0.02688084	3.991369	0.006734744
1002	0	-16320.3	-16222.5	-97.8191	-4.034293	4.035979	0.001685563	2394.439
1003	1	-16312.7	-16215.2	-97.4852	3.925288	0.02107819	3.946366	0.005341165
1004	0	-16321.3	-16222	-99.2832	-2.972991	2.984921	0.01192942	250.215
1005	1	-16307.6	-16209.8	-97.8051	3.420862	0.01588311	3.436746	0.004621556
1006	0	-16316	-16217	-99.0795	-4.083038	4.178286	0.09524746	43.86769
1007	1	-16314.5	-16215.9	-98.5384	3.061367	0.009627861	3.070994	0.003135096
1008	0	-16317.8	-16219	-98.7993	-3.120217	3.134426	0.01420915	220.5921
1009	1	-16317.7	-16215.8	-101.841	5.426565	0.07087657	5.497442	0.01289265
1010	0	-16323.8	-16224.1	-99.6285	-4.471484	4.573849	0.1023651	44.68172
1011	1	-16316.8	-16218.8	-97.9698	4.083601	0.04244563	4.126047	0.01028724
1012	0	-16308.4	-16210.5	-97.8843	-3.752233	3.760691	0.008457916	444.6356
1013	1	-16318	-16219.3	-98.664	4.495932	0.04348295	4.539415	0.009578976
1014	0	-16315.5	-16216.7	-98.7885	-4.471519	4.497012	0.02549281	176.4031
1015	1	-16314.7	-16216.4	-98.2219	3.230226	0.01680634	3.247032	0.005175909
1016	0	-16320.5	-16221.6	-98.8979	-3.116721	3.153547	0.03682585	85.63404
1017	1	-16306.5	-16207.2	-99.2555	3.624692	0.1702402	3.794933	0.04485987
1018	0	-16318.8	-16220.4	-98.4333	-3.998612	4.032017	0.03340488	120.7015
1019	1	-16308	-16209.1	-98.906	4.932143	0.006495058	4.938638	0.001315152
1020	0	-16324.7	-16224.4	-100.283	-4.567383	4.682339	0.1149557	40.73167
1021	1	-16313.1	-16215	-98.1066	4.284488	0.05002995	4.334518	0.01154222
1022	0	-16326.5	-16227.3	-99.266	-3.2718	3.365234	0.09343382	36.01731
1023	1	-16307.2	-16208.3	-98.9329	3.069036	0.06448054	3.133517	0.02057769
1024	0	-16323.4	-16225.1	-98.2672	-3.641853	3.66848	0.02662782	137.7687
1025	1	-16316.4	-16217.9	-98.5055	3.746249	0.09702611	3.843275	0.02524569
1026	0	-16320.7	-16221.7	-99.0461	-4.603477	4.605254	0.001777816	2590.401
1027	1	-16317.5	-16219.9	-97.6681	4.268823	0.01468413	4.283507	0.003428063
1028	0	-16320	-16219.7	-100.31	-3.075246	3.229482	0.1542357	20.93862
1029	1	-16320.6	-16220.5	-100.075	3.096713	0.1656062	3.262319	0.05076335
1030	0	-16317.9	-16219.4	-98.5689	-3.77791	3.819922	0.0420121	90.92432
1031	1	-16327.8	-16228.9	-98.8788	4.306652	0.06165173	4.368304	0.01411343
1032	0	-16323.3	-16224.6	-98.641	-3.653067	3.716148	0.06308088	58.91086
1033	1	-16319.8	-16220	-99.7256	3.515502	0.1810785	3.69658	0.04898541
1034	0	-16328	-16229.4	-98.527	-3.498719	3.540855	0.04213516	84.03563
1035	1	-16310.2	-16210.5	-99.6532	3.355427	0.1757322	3.531159	0.04976614
1036	0	-16317.3	-16218.2	-99.0913	-3.501613	3.595423	0.09381045	38.32647
1037	1	-16311.2	-16211.6	-99.6023	2.968519	0.1007117	3.069231	0.03281333
1038	0	-16319.8	-16221.7	-98.0751	-4.042237	4.050058	0.007820792	517.8577
1039	1	-16311.7	-16212.1	-99.6793	4.034033	0.182948	4.216981	0.04338363
1040	0	-16327.6	-16228.6	-98.9506	-3.213295	3.277269	0.06397474	51.22755
1041	1	-16316.1	-16217.6	-98.5026	3.134957	0.01416504	3.149122	0.004498092
1042	0	-16318	-16219.3	-98.7136	-4.171202	4.246191	0.07498879	56.62434
1043	1	-16310	-16210.6	-99.4097	4.10039	0.1324103	4.232801	0.03128197
1044	0	-16319.7	-16220.8	-98.9036	-4.140699	4.233695	0.0929959	45.52561
1045	1	-16324.4	-16226.5	-97.8821	3.85253	0.0122761	3.864806	0.003176382
1046	0	-16322.9	-16221.8	-101.135	-3.49787	3.792946	0.2950766	12.85411
1047	1	-16329.7	-16231.3	-98.3593	3.370296	0.04104899	3.411345	0.01203308
1048	0	-16327.2	-16228.3	-98.8801	-3.880728	3.993924	0.1131961	35.28323
1049	1	-16319.9	-16221.1	-98.7261	3.619956	0.08681736	3.706774	0.02342127
1050	0	-16321.1	-16223.3	-97.7724	-3.951704	3.953174	0.001469917	2689.386
1051	1	-16314.2	-16215.4	-98.8448	3.55137	0.1196596	3.67103	0.03259565
1052	0	-16320	-16222.1	-97.8936	-3.970869	4.006141	0.03527168	113.5795
1053	1	-16311	-16212.5	-98.4973	3.798583	0.07782914	3.876413	0.02007762
1054	0	-16316.4	-16218.3	-98.0644	-3.45641	3.493429	0.03701896	94.36862
1055	1	-16319.7	-16220.4	-99.3549	3.292323	0.1080251	3.400348	0.03176885
1056	0	-16320.7	-16222.7	-98.004	-3.729033	3.769416	0.04038256	93.34267
1057	1	-16320.6	-16222.3	-98.2988	3.498798	0.05501942	3.553817	0.01548178
1058	0	-16312.9	-16214.7	-98.1231	-3.738487	3.777663	0.03917541	96.42944
1059	1	-16317.7	-16218.3	-99.4698	4.276244	0.1262508	4.402495	0.02867711
1060	0	-16316.4	-16217.8	-98.6375	-3.69277	3.777726	0.08495647	44.46661
1061	1	-16317.8	-16219.1	-98.7356	3.413047	0.08048686	3.493533	0.02303881
1062	0	-16315.6	-16216.4	-99.1579	-4.781904	4.799367	0.01746335	274.8252
1063	1	-16311.9	-16213.6	-98.2531	3.646813	0.04334494	3.690158	0.01174609
1064	0	-16325.7	-16223.7	-101.947	-4.516158	4.757793	0.2416344	19.69005
1065	1	-16314.8	-16216.7	-98.1063	3.501613	0.01264957	3.514262	0.003599495
1066	0	-16323.8	-16225.9	-97.8847	-3.703974	3.718927	0.01495384	248.6939
1067	1	-16316	-16217.6	-98.4508	4.281106	0.01502974	4.296136	0.003498432
1068	0	-16318.5	-16219.6	-98.8434	-3.717336	3.816859	0.09952352	38.35133
1069	1	-16315.9	-16216.6	-99.3173	4.449573	0.04088774	4.490461	0.009105466
1070	0	-16326	-16226.7	-99.2667	-3.105254	3.158371	0.05311756	59.46002
1071	1	-16328.5	-16227	-101.515	5.205239	0.0644959	5.269735	0.01223893
1072	0	-16319.1	-16221.2	-97.9484	-3.999937	4.012674	0.01273721	315.0356
1073	1	-16312.7	-16214	-98.6996	3.613311	0.07540143	3.688713	0.02044112
1074	0	-16317.7	-16218.2	-99.4967	-3.504359	3.649317	0.1449573	25.17511
1075	1	-16319.9	-16221.9	-97.9205	3.456541	0.01296829	3.46951	0.003737788
1076	0	-16316.3	-16218.1	-98.2012	-4.063883	4.092366	0.0284822	143.6815
1077	1	-16324.3	-16226.6	-97.7015	3.817387	0.003870452	3.821257	0.001012874
1078	0	-16320.4	-16220.5	-99.8741	-4.272306	4.412543	0.1402369	31.46492
1079	1	-16325.7	-16227.6	-98.1061	3.436422	0.005746347	3.442168	0.001669397
1080	0	-16317.4	-16216.3	-101.062	-2.87549	3.067613	0.1921237	15.96687
1081	1	-16312.2	-16214.2	-98.0128	3.902089	0.02576354	3.927853	0.006559192
1082	0	-16326.4	-16227.4	-99.0185	-3.691274	3.797659	0.1063852	35.69725
1083	1	-16312.8	-16214.7	-98.0378	3.758618	0.02132688	3.779945	0.005642114
1084	0	-16320.9	-16221.2	-99.6791	-3.157469	3.28814	0.130671	25.16351
1085	1	-16311.4	-16212.4	-98.9474	3.311413	0.08349396	3.394907	0.02459389
1086	0	-16326.3	-16223.6	-102.669	-3.164923	3.555647	0.3907241	9.100148
1087	1	-16311.4	-16213	-98.3717	4.015963	0.03479807	4.050761	0.008590501
1088	0	-16318.1	-16220.1	-97.9449	-3.473152	3.476287	0.003134485	1109.045
1089	1	-16316.9	-16218.7	-98.1258	4.071401	0.01782229	4.089223	0.004358355
1090	0	-16310.8	-16211.8	-99.0871	-3.721183	3.842804	0.121621	31.59654
1091	1	-16317.7	-16218.5	-99.1963	3.355724	0.08471471	3.440438	0.02462323
1092	0	-16313	-16214.3	-98.674	-3.281636	3.343698	0.06206222	53.87655
1093	1	-16319.6	-16219.6	-100.004	3.403804	0.1723369	3.576141	0.04819073
1094	0	-16311.1	-16213.1	-97.972	-4.259442	4.265252	0.005809597	734.1735
1095	1	-16316.1	-16217.5	-98.5891	3.434931	0.03525682	3.470188	0.01015992
1096	0	-16314.6	-16216.2	-98.3722	-4.058388	4.117597	0.05920915	69.54325
1097	1	-16317.8	-16219	-98.7667	4.078288	0.04109439	4.119383	0.00997586
1098	0	-16314.9	-16216.7	-98.1391	-3.406981	3.445994	0.039013	88.32936
1099	1	-16322.9	-16223.9	-99.0053	3.176172	0.0523575	3.228529	0.01621714
1100	0	-16313.5	-16214.6	-98.8406	-4.6005	4.641369	0.04086969	113.5651
1101	1	-16313.2	-16212.8	-100.334	5.207499	0.0007216235	5.208221	0.0001385547
1102	0	-16321.3	-16222.8	-98.4656	-3.826067	3.902851	0.07678396	50.82898
1103	1	-16313.4	-16215.3	-98.1311	4.464309	0.009802225	4.474111	0.002190877
1104	0	-16318.6	-16219.3	-99.3418	-4.658583	4.729104	0.07052175	67.0588
1105	1	-16319	-16220.9	-98.1488	3.533809	0.07421369	3.608023	0.02056907
1106	0	-16319.5	-16221.5	-97.9816	-3.611656	3.646607	0.03495062	104.336
1107	1	-16318.8	-16220.6	-98.2026	4.049315	0.06728773	4.116603	0.01634545
1108	0	-16310.8	-16213	-97.7727	-3.603015	3.614443	0.01142794	316.2812
1109	1	-16306.2	-16208.1	-98.1619	3.355873	0.03402652	3.389899	0.01003762
1110	0	-16311.7	-16211.4	-100.319	-2.70162	2.737118	0.03549851	77.10517
1111	1	-16311.4	-16211.9	-99.4516	2.84094	0.01703621	2.857977	0.005960934
1112	0	-16311.7	-16212.1	-99.5586	-3.873401	4.041484	0.1680829	24.04459
1113	1	-16314.7	-16213.2	-101.468	4.341706	0.275534	4.617241	0.05967504
1114	0	-16314.3	-16214.5	-99.7791	-3.757637	3.952599	0.1949621	20.27367
1115	1	-16317.3	-16218	-99.3176	3.474009	0.1716042	3.645613	0.04707142
1116	0	-16315.3	-16214.4	-100.881	-4.170883	4.40474	0.233857	18.83519
1117	1	-16308.8	-16211.4	-97.4039	3.634363	0.00761618	3.641979	0.00209122
1118	0	-16317.7	-16218.3	-99.3665	-2.96617	3.0159	0.04973011	60.64536
1119	1	-16314.3	-16216	-98.2562	3.943451	0.04246015	3.985911	0.01065256
