Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
652	0	-16810.3	-16709.2	-101.033	-4.773205	4.933519	0.1603146	30.77398
653	1	-16904.8	-16805.5	-99.347	3.948555	0.1279382	4.076493	0.03138439
654	0	-16812.7	-16713.4	-99.3363	-4.507627	4.612838	0.105211	43.8437
655	1	-16901.4	-16802.7	-98.6734	3.694179	0.07624049	3.770419	0.02022069
656	0	-16821.9	-16724.2	-97.7258	-3.767355	3.809634	0.04227944	90.10607
657	1	-16906.2	-16804.8	-101.353	3.185705	0.2792301	3.464935	0.0805874
658	0	-16813.9	-16713.1	-100.825	-3.994117	4.264471	0.2703546	15.77362
659	1	-16903.9	-16804.7	-99.2674	3.445322	0.1056661	3.550988	0.02975681
660	0	-16811.6	-16713.2	-98.419	-3.913992	4.000082	0.08609042	46.46373
661	1	-16909.3	-16810	-99.2315	4.14684	0.1032723	4.250112	0.02429872
662	0	-16807.9	-16710	-97.9005	-3.581774	3.610567	0.0287924	125.4
663	1	-16910.4	-16811.9	-98.5241	3.850567	0.06517105	3.915738	0.01664336
664	0	-16806	-16707.7	-98.2257	-3.251885	3.261969	0.01008376	323.4872
665	1	-16913.2	-16813.4	-99.7971	3.024789	0.1150628	3.139852	0.03664594
666	0	-16808.3	-16708	-100.311	-3.086849	3.279987	0.1931376	16.98264
667	1	-16922.6	-16824.6	-98.0583	3.827013	0.03121937	3.858232	0.008091626
668	0	-16806.7	-16708.4	-98.2365	-4.016595	4.060456	0.04386057	92.57645
669	1	-16913.7	-16815.4	-98.3205	3.720904	0.04016712	3.761071	0.0106797
670	0	-16821.3	-16723.3	-98.0025	-3.667101	3.696629	0.02952798	125.1907
671	1	-16908.1	-16809.8	-98.2359	4.101995	0.0234479	4.125443	0.00568373
672	0	-16822.7	-16724.6	-98.1249	-3.287136	3.291882	0.004745917	693.624
673	1	-16911.2	-16810.8	-100.396	3.412839	0.2155203	3.628359	0.05939884
674	0	-16818.8	-16720.5	-98.2603	-3.984247	4.038749	0.05450176	74.10309
675	1	-16907.3	-16807.9	-99.4255	3.829382	0.1233065	3.952689	0.03119559
676	0	-16812.6	-16713.9	-98.7127	-4.502066	4.542865	0.04079904	111.3473
677	1	-16906.9	-16808.4	-98.4947	3.700227	0.04646601	3.746693	0.01240187
678	0	-16818.1	-16719.8	-98.3753	-3.148084	3.160949	0.0128656	245.6899
679	1	-16902	-16803.6	-98.4068	3.277501	0.01702619	3.294527	0.005168023
680	0	-16813	-16714.1	-98.9371	-3.228797	3.315666	0.08686919	38.1685
681	1	-16912	-16811.3	-100.764	3.225333	0.2451263	3.470459	0.07063224
682	0	-16812	-16714.2	-97.8053	-3.71882	3.738217	0.01939717	192.7197
683	1	-16912.7	-16811.7	-101.061	2.595832	0.02523628	2.621068	0.009628243
684	0	-16807.2	-16709.1	-98.1083	-3.700112	3.760284	0.06017128	62.49299
685	1	-16905.6	-16806.7	-98.8625	3.94106	0.06816271	4.009223	0.01700148
686	0	-16808.2	-16710	-98.1477	-3.769404	3.812578	0.04317426	88.30675
687	1	-16909.1	-16809.7	-99.3716	3.878702	0.1074657	3.986168	0.02695966
688	0	-16810.5	-16709.7	-100.838	-3.095318	3.339666	0.2443472	13.6677
689	1	-16900	-16799.1	-100.922	2.993868	0.1985079	3.192376	0.06218186
690	0	-16806.3	-16707.5	-98.7882	-4.404891	4.429896	0.02500548	177.157
691	1	-16903.5	-16805	-98.5425	3.725032	0.04636364	3.771396	0.0122935
692	0	-16811.9	-16712.6	-99.3778	-4.733883	4.760097	0.02621352	181.5894
693	1	-16901.4	-16803.3	-98.0977	4.109808	0.008152705	4.117961	0.001979792
694	0	-16810.8	-16712.3	-98.5285	-3.847563	3.917307	0.06974406	56.1669
695	1	-16916.4	-16816.7	-99.7296	3.174033	0.112693	3.286726	0.03428732
696	0	-16819.7	-16721.4	-98.2865	-3.192162	3.193986	0.001823994	1751.095
697	1	-16908.2	-16806.9	-101.321	3.69827	0.2861089	3.984379	0.07180764
698	0	-16807.2	-16708.8	-98.4737	-3.683938	3.757029	0.0730911	51.402
699	1	-16916.1	-16816.1	-99.9513	4.67323	0.05811446	4.731344	0.01228286
700	0	-16803.7	-16705.6	-98.1529	-4.368419	4.378866	0.01044709	419.1468
701	1	-16911.5	-16811.5	-100.004	4.155788	0.1401473	4.295935	0.03262325
702	0	-16804.7	-16706	-98.6933	-3.228963	3.279254	0.05029128	65.20523
703	1	-16907.4	-16808.9	-98.5167	3.603738	0.04237723	3.646115	0.01162257
704	0	-16803.4	-16705.5	-97.9165	-3.769934	3.796491	0.02655662	142.9584
705	1	-16909.4	-16810.5	-98.8887	4.300669	0.02641724	4.327087	0.006105087
706	0	-16812.3	-16712.9	-99.3387	-3.933774	4.070142	0.1363686	29.84662
707	1	-16905.8	-16806.2	-99.594	3.849061	0.1195377	3.968598	0.03012088
708	0	-16806	-16707.7	-98.2826	-4.056086	4.09596	0.03987417	102.7221
709	1	-16916.3	-16814.8	-101.459	4.03662	0.2630126	4.299633	0.06117094
710	0	-16808.7	-16710	-98.755	-4.180843	4.247109	0.06626519	64.0926
711	1	-16911.7	-16809.9	-101.816	2.908396	0.2626234	3.171019	0.08281986
712	0	-16817.4	-16714.6	-102.871	-4.574348	4.897447	0.3230992	15.15772
713	1	-16904.3	-16806.2	-98.0916	3.800315	0.008613488	3.808928	0.002261394
714	0	-16814	-16715.9	-98.0559	-3.5723	3.61989	0.04759026	76.06367
715	1	-16914.9	-16813.5	-101.407	3.739935	0.2829784	4.022913	0.07034166
716	0	-16808.8	-16710.1	-98.6877	-3.138835	3.176893	0.03805825	83.47448
717	1	-16915.1	-16811.3	-103.74	5.862603	0.01536927	5.877973	0.002614724
718	0	-16811.2	-16711.7	-99.5451	-4.493767	4.611598	0.1178312	39.13732
719	1	-16909.6	-16810.8	-98.7693	4.541996	0.001283235	4.54328	0.0002824468
720	0	-16812.5	-16711.8	-100.722	-5.402478	5.41454	0.01206224	448.8835
721	1	-16908	-16809.5	-98.4842	3.368109	0.0175402	3.385649	0.005180749
722	0	-16812.1	-16714.5	-97.6571	-3.825396	3.850392	0.02499561	154.0427
723	1	-16903	-16804.8	-98.2103	3.39357	0.005989061	3.399559	0.001761717
724	0	-16805.1	-16706.6	-98.4872	-3.491379	3.568128	0.07674901	46.49087
725	1	-16910.1	-16811.3	-98.7778	4.041786	0.06027974	4.102066	0.01469497
726	0	-16804.3	-16706.2	-98.1543	-3.749847	3.817342	0.06749534	56.55713
727	1	-16905.5	-16804	-101.49	5.061349	0.09443114	5.15578	0.01831559
728	0	-16814.6	-16717.1	-97.5562	-3.820582	3.833901	0.0133186	287.8606
729	1	-16921.6	-16823	-98.556	3.461851	0.0179883	3.479839	0.00516929
730	0	-16814.6	-16715.9	-98.633	-4.273095	4.323895	0.05079985	85.11629
731	1	-16905.1	-16806.6	-98.4362	3.343407	0.008234814	3.351642	0.002456949
732	0	-16811.2	-16709.2	-102.037	-4.376078	4.668733	0.2926548	15.95303
733	1	-16900.6	-16802	-98.5815	3.466121	0.05532392	3.521445	0.01571057
734	0	-16807.3	-16708.6	-98.734	-4.189474	4.262719	0.07324464	58.19837
735	1	-16904.5	-16802.4	-102.116	2.805527	0.2585483	3.064075	0.08438054
736	0	-16809.7	-16710.8	-98.8844	-4.246099	4.320736	0.07463694	57.89004
737	1	-16897.5	-16799	-98.5392	3.688625	0.05078954	3.739415	0.01358222
738	0	-16821	-16720.2	-100.794	-4.113587	4.337166	0.2235788	19.39882
739	1	-16904.4	-16806.2	-98.2596	3.52732	0.03467975	3.561999	0.009736035
740	0	-16810.8	-16710.6	-100.224	-3.393226	3.603621	0.2103942	17.12795
741	1	-16916	-16814.9	-101.147	3.237686	0.2890772	3.526764	0.08196671
742	0	-16811.6	-16713.5	-98.0434	-3.868618	3.899572	0.03095415	125.979
743	1	-16906.3	-16806.6	-99.6938	4.173893	0.1266534	4.300547	0.02945053
744	0	-16815.2	-16716.7	-98.4567	-3.818751	3.907955	0.08920372	43.80932
745	1	-16908.3	-16809.7	-98.5878	4.054679	0.04923916	4.103918	0.01199808
746	0	-16805.5	-16707.6	-97.8898	-3.543571	3.563632	0.02006086	177.6411
747	1	-16903.6	-16805	-98.6352	4.446289	0.003937627	4.450227	0.0008848148
748	0	-16815.8	-16716.3	-99.5358	-3.874778	4.031561	0.1567833	25.71423
749	1	-16902.7	-16803.6	-99.0809	4.232681	0.07717602	4.309857	0.01790687
750	0	-16803.8	-16705.8	-98.0464	-3.815173	3.856253	0.04108013	93.87149
751	1	-16904.8	-16805.5	-99.2522	3.845398	0.1069829	3.952381	0.02706796
752	0	-16819.2	-16718.3	-100.909	-3.64887	3.926928	0.2780579	14.1227
753	1	-16899.5	-16801.4	-98.1344	3.875945	0.03078434	3.90673	0.007879823
754	0	-16819.6	-16720.7	-98.9625	-3.544477	3.651566	0.1070893	34.09834
755	1	-16902.2	-16802.6	-99.5598	3.413123	0.1352617	3.548384	0.03811923
756	0	-16818.5	-16718.9	-99.5724	-4.647407	4.708307	0.06089959	77.31263
757	1	-16901.7	-16803.1	-98.6108	4.438921	0.006584102	4.445505	0.001481069
758	0	-16814.5	-16716.9	-97.6036	-3.640715	3.641344	0.0006293152	5786.201
759	1	-16903.4	-16804.5	-98.9133	3.92474	0.08498223	4.009723	0.02119404
760	0	-16811.2	-16711.9	-99.3287	-4.661575	4.719612	0.05803715	81.32054
761	1	-16904.8	-16806.8	-98.0706	4.028272	0.003021737	4.031294	0.0007495701
762	0	-16812.4	-16712.8	-99.6118	-3.485105	3.649683	0.164578	22.176
763	1	-16904.6	-16806.5	-98.0918	3.692444	0.02655951	3.719004	0.007141566
764	0	-16811.1	-16709.9	-101.204	-2.533147	2.555045	0.02189748	116.6822
765	1	-16907.8	-16807.7	-100.103	4.904356	0.04315912	4.947515	0.008723392
766	0	-16817.8	-16718.8	-99.0483	-3.712772	3.850767	0.1379952	27.90508
767	1	-16912.6	-16813	-99.5693	3.119227	0.09465249	3.21388	0.02945116
768	0	-16816.6	-16717.2	-99.3779	-3.448635	3.602742	0.1541078	23.37807
769	1	-16905.8	-16807.5	-98.2842	3.521849	0.02266482	3.544514	0.006394339
770	0	-16812.2	-16713.8	-98.343	-3.180227	3.193524	0.01329727	240.1639
771	1	-16909	-16809.1	-99.8927	4.414797	0.1107721	4.525569	0.02447695
772	0	-16813.9	-16715.4	-98.5129	-3.402338	3.489153	0.08681442	40.19093
773	1	-16907.1	-16807.4	-99.6865	3.57411	0.1627807	3.736891	0.04356046
774	0	-16812.4	-16714.4	-97.9575	-3.599233	3.643199	0.04396541	82.86511
775	1	-16902	-16801.6	-100.455	4.039033	0.184847	4.22388	0.04376237
776	0	-16808.1	-16709.2	-98.82	-4.075203	4.172793	0.09759035	42.75825
777	1	-16907.7	-16809.6	-98.0914	3.721409	0.00445719	3.725866	0.001196283
778	0	-16809.8	-16709.8	-100.026	-4.291875	4.449758	0.1578828	28.18394
779	1	-16912.2	-16811.4	-100.846	3.245138	0.2080435	3.453182	0.0602469
780	0	-16806.1	-16707.4	-98.6756	-4.587409	4.611642	0.02423263	190.3071
781	1	-16906.8	-16806.2	-100.542	3.205023	0.1792648	3.384288	0.05296972
782	0	-16814.7	-16714.8	-99.9137	-2.887495	2.945743	0.05824869	50.57184
783	1	-16909.6	-16810.3	-99.2554	4.718502	0.01483502	4.733337	0.003134157
784	0	-16817.2	-16719.1	-98.1818	-3.506984	3.528533	0.02154874	163.7466
785	1	-16906.4	-16807.7	-98.7322	4.281888	0.05121613	4.333104	0.01181973
786	0	-16818.8	-16720	-98.8084	-4.344818	4.384339	0.03952166	110.9351
787	1	-16906	-16806.2	-99.8794	3.53656	0.193027	3.729587	0.05175558
788	0	-16824.3	-16724.9	-99.4612	-4.628265	4.683704	0.05543837	84.48487
789	1	-16904.1	-16803.8	-100.257	4.564491	0.1143309	4.678822	0.02443584
790	0	-16806.5	-16705.8	-100.677	-2.903664	3.0615	0.1578355	19.39678
791	1	-16905.6	-16807	-98.5831	3.535118	0.07444669	3.609565	0.02062484
792	0	-16806	-16707.3	-98.7146	-3.234881	3.262692	0.02781104	117.3165
793	1	-16899.8	-16801.3	-98.4858	3.9506	0.04442246	3.995022	0.01111945
794	0	-16814.2	-16714.7	-99.5546	-3.406929	3.563537	0.1566076	22.75456
795	1	-16904.9	-16805.7	-99.1659	3.819147	0.09444173	3.913589	0.02413175
796	0	-16812.8	-16713.7	-99.1033	-4.623816	4.651645	0.02782881	167.1521
797	1	-16907	-16808.2	-98.7786	3.333212	0.06126218	3.394474	0.01804762
798	0	-16814.5	-16713	-101.52	-3.334026	3.656777	0.3227505	11.33004
799	1	-16909.8	-16811.3	-98.4915	3.482236	0.03892065	3.521156	0.01105337
800	0	-16814.5	-16715.4	-99.1007	-3.403123	3.527081	0.1239576	28.45393
801	1	-16902.7	-16802.3	-100.414	2.935232	0.1331238	3.068355	0.04338603
802	0	-16805.8	-16707.5	-98.2923	-3.15688	3.168106	0.01122612	282.2084
803	1	-16912.4	-16811.6	-100.777	2.709685	0.0637272	2.773412	0.0229779
804	0	-16815	-16714.5	-100.504	-3.66231	3.91749	0.2551797	15.35189
805	1	-16900.3	-16801.6	-98.6588	3.615526	0.04946227	3.664989	0.01349589
806	0	-16806.2	-16708.2	-98.0581	-3.258638	3.273377	0.01473859	222.0956
807	1	-16907.4	-16805.9	-101.503	3.385265	0.2698014	3.655066	0.07381573
808	0	-16807.5	-16708.7	-98.7599	-3.95092	4.063385	0.1124652	36.13015
809	1	-16912.4	-16812.8	-99.5704	3.376442	0.09355645	3.469998	0.02696153
810	0	-16808.8	-16708.7	-100.061	-3.092692	3.250839	0.1581467	20.55584
811	1	-16911.1	-16811.9	-99.1655	3.34667	0.06518896	3.411859	0.01910658
812	0	-16809.9	-16709.9	-100.012	-4.841009	4.916594	0.07558578	65.04655
813	1	-16907.6	-16808.1	-99.4831	3.276431	0.1116642	3.388095	0.03295781
814	0	-16813.9	-16713.4	-100.476	-3.352027	3.609089	0.257062	14.03976
815	1	-16901.1	-16802.4	-98.7029	3.280092	0.01604603	3.296138	0.004868129
816	0	-16808.8	-16710.6	-98.1889	-3.788564	3.840995	0.05243106	73.258
817	1	-16912.8	-16814.6	-98.2358	3.831652	0.01615301	3.847805	0.00419798
818	0	-16816.1	-16716.5	-99.5755	-4.523412	4.63016	0.1067479	43.37471
819	1	-16909.8	-16810.8	-99.0017	3.456915	0.08281048	3.539725	0.02339461
820	0	-16806.9	-16707.8	-99.1609	-3.984916	4.102774	0.1178575	34.81132
821	1	-16899.9	-16799.7	-100.203	3.789297	0.1819114	3.971208	0.04580757
822	0	-16810.2	-16711	-99.1636	-3.770908	3.901517	0.1306085	29.87184
823	1	-16906.7	-16805.5	-101.179	4.363846	0.2031916	4.567038	0.04449089
824	0	-16813.3	-16712.5	-100.77	-5.158041	5.22344	0.06539881	79.87057
825	1	-16915.2	-16814.5	-100.659	3.194036	0.1890768	3.383112	0.05588841
826	0	-16809	-16710.8	-98.1787	-4.403072	4.41397	0.010898	405.0256
827	1	-16906.3	-16807.5	-98.8063	3.704945	0.08172612	3.786671	0.02158258
828	0	-16811.8	-16713.4	-98.4002	-3.547034	3.601815	0.05478172	65.74849
829	1	-16903.5	-16801.7	-101.774	2.646044	0.1589447	2.804988	0.056665
830	0	-16818.4	-16720.4	-97.9785	-4.20213	4.209772	0.007642113	550.8649
831	1	-16907.1	-16808.7	-98.3534	3.442095	0.02258805	3.464683	0.006519513
832	0	-16816.1	-16715.5	-100.593	-3.196666	3.42628	0.229614	14.92191
833	1	-16903.5	-16803	-100.475	3.386265	0.2175748	3.60384	0.06037304
834	0	-16819.5	-16719.7	-99.7301	-3.778371	3.956211	0.1778404	22.24585
835	1	-16899.1	-16801.1	-98.0014	3.677413	0.007253294	3.684666	0.001968508
836	0	-16818.4	-16714.7	-103.687	-3.027348	3.523147	0.4957987	7.106003
837	1	-16907.4	-16808.4	-99.0776	3.067128	0.01496522	3.082093	0.004855539
838	0	-16827.8	-16728.1	-99.7888	-3.722265	3.893425	0.1711596	22.74733
839	1	-16906.4	-16807.9	-98.4478	3.345848	0.0214649	3.367313	0.00637449
840	0	-16815.3	-16715.4	-99.8622	-4.604633	4.675252	0.07061874	66.20412
841	1	-16904.9	-16806.7	-98.1425	3.858311	0.02689812	3.885209	0.006923211
842	0	-16816.9	-16718.1	-98.8012	-4.207809	4.241304	0.03349509	126.6247
843	1	-16907.1	-16808.4	-98.7251	4.366316	0.02592116	4.392238	0.005901585
844	0	-16815	-16715.6	-99.3126	-4.679383	4.699044	0.01966167	238.9952
845	1	-16908.9	-16809.8	-99.1214	3.754593	0.09939828	3.853991	0.025791
846	0	-16820.3	-16720.4	-99.8816	-4.191254	4.341008	0.1497535	28.98769
847	1	-16901.7	-16803.3	-98.4066	3.454086	0.01689689	3.470983	0.004868042
848	0	-16810.8	-16713	-97.7762	-3.690616	3.694284	0.003667942	1007.182
849	1	-16906.5	-16807.8	-98.6925	4.394265	0.004174262	4.398439	0.0009490326
850	0	-16814.6	-16714.6	-100.006	-4.78691	4.851321	0.0644111	75.31809
851	1	-16911.5	-16811.4	-100.019	4.842258	0.02203125	4.864289	0.004529182
852	0	-16812.4	-16712.9	-99.5027	-3.654395	3.80606	0.1516658	25.09505
853	1	-16920	-16820.3	-99.7084	3.411535	0.1347602	3.546296	0.03800028
854	0	-16815.3	-16717.1	-98.1269	-3.937523	3.980893	0.04336952	91.7901
855	1	-16913	-16814.3	-98.7469	3.697208	0.03672522	3.733933	0.009835533
856	0	-16811.4	-16711.9	-99.5524	-2.860423	2.86313	0.002707383	1057.527
857	1	-16910.6	-16811.2	-99.428	3.260055	0.09058657	3.350642	0.02703559
858	0	-16819.9	-16719.9	-99.9819	-5.084957	5.086595	0.001637861	3105.632
859	1	-16902.6	-16804.5	-98.0995	3.712858	0.009480706	3.722338	0.002546976
860	0	-16824.7	-16724.1	-100.561	-2.65577	2.699206	0.04343565	62.14264
861	1	-16906.3	-16807.5	-98.8638	3.79985	0.06547074	3.865321	0.01693798
862	0	-16806	-16708.2	-97.7409	-4.058757	4.06743	0.008672575	468.9991
863	1	-16907.1	-16807.2	-99.8301	3.53967	0.1504664	3.690136	0.04077529
864	0	-16811.9	-16711.9	-99.9554	-4.355228	4.497634	0.1424061	31.58315
865	1	-16904.9	-16805.7	-99.2223	3.241	0.06855357	3.309554	0.02071384
866	0	-16812.4	-16713.5	-98.9398	-4.218617	4.307373	0.08875615	48.53042
867	1	-16910.1	-16810.4	-99.7607	3.083232	0.08918826	3.17242	0.02811364
868	0	-16816.1	-16714.8	-101.249	-2.750458	2.93286	0.1824021	16.0791
869	1	-16912.9	-16814.7	-98.2647	3.592742	0.0006710186	3.593413	0.0001867357
870	0	-16802.4	-16704.6	-97.7781	-3.987934	4.002271	0.01433718	279.1533
871	1	-16911	-16812.2	-98.8022	3.523798	0.06805968	3.591857	0.01894832
872	0	-16808.1	-16709	-99.1254	-3.901466	4.031427	0.1299605	31.0204
873	1	-16904	-16806	-97.9766	3.74007	0.01334785	3.753418	0.003556185
874	0	-16808.2	-16710	-98.1697	-3.633317	3.676131	0.04281377	85.86329
875	1	-16904.8	-16805.8	-98.9961	3.360313	0.07444264	3.434756	0.02167334
876	0	-16815.8	-16717.3	-98.4441	-3.163289	3.179594	0.01630451	195.0132
877	1	-16902.8	-16804.2	-98.5913	4.241547	0.01356147	4.255109	0.003187104
878	0	-16818.2	-16718	-100.225	-3.400495	3.63465	0.2341546	15.52243
879	1	-16910.6	-16811.3	-99.2562	4.622726	0.006731398	4.629457	0.001454036
880	0	-16818.9	-16716.6	-102.358	-2.938627	3.328172	0.3895453	8.543735
881	1	-16914.9	-16813.4	-101.508	2.932627	0.2363914	3.169019	0.07459453
882	0	-16808.8	-16710.1	-98.7457	-4.805702	4.812702	0.007000038	687.5251
883	1	-16919.8	-16820.3	-99.4366	3.286235	0.10763	3.393865	0.03171311
884	0	-16813.2	-16713.4	-99.8233	-4.289323	4.452261	0.1629379	27.32489
885	1	-16913.9	-16815.7	-98.2547	4.032636	0.005263163	4.037899	0.001303441
886	0	-16806.7	-16707.1	-99.6564	-3.029004	3.147331	0.1183264	26.59871
887	1	-16906.3	-16807.4	-98.9061	3.931111	0.0768871	4.007998	0.01918342
888	0	-16802.9	-16704.1	-98.8068	-3.92592	4.017125	0.09120551	44.04477
889	1	-16906.8	-16808.7	-98.1289	4.000587	0.003662777	4.00425	0.0009147223
890	0	-16812.4	-16713.9	-98.4333	-3.434848	3.496506	0.06165763	56.70841
891	1	-16903.6	-16804.6	-99.0506	4.027831	0.05984959	4.087681	0.01464145
892	0	-16806.6	-16708	-98.6044	-4.379171	4.424124	0.04495347	98.41562
893	1	-16905	-16803.6	-101.437	2.533403	0.01231063	2.545714	0.004835825
894	0	-16816.2	-16715.9	-100.247	-3.368064	3.585998	0.2179342	16.4545
895	1	-16901.6	-16803.3	-98.3115	3.611858	0.01007698	3.621935	0.00278221
896	0	-16806.5	-16708.4	-98.1351	-3.710396	3.755547	0.0451511	83.1773
897	1	-16909.8	-16810.6	-99.2372	3.446425	0.0927718	3.539197	0.02621267
898	0	-16806	-16706.6	-99.3974	-3.23306	3.355718	0.1226579	27.35835
899	1	-16916.9	-16817.3	-99.5845	3.619209	0.1407652	3.759974	0.03743781
900	0	-16805.3	-16706.2	-99.1024	-4.168606	4.27992	0.1113137	38.44919
901	1	-16907.9	-16805.4	-102.45	2.600972	0.2081979	2.80917	0.07411366
902	0	-16810.4	-16712	-98.48	-3.332203	3.381038	0.0488347	69.23433
903	1	-16916.2	-16816.6	-99.5921	3.015725	0.0615096	3.077234	0.0199886
904	0	-16806.6	-16707.5	-99.0897	-4.415738	4.483892	0.0681545	65.79012
905	1	-16909.7	-16809.1	-100.623	3.42183	0.2262057	3.648035	0.06200753
906	0	-16813.2	-16714.1	-99.1048	-2.979816	3.009897	0.03008176	100.0572
907	1	-16909.3	-16810.3	-99.02	3.219683	0.0627808	3.282463	0.01912612
908	0	-16808.2	-16708.8	-99.3961	-3.319289	3.454465	0.1351761	25.55529
909	1	-16906.9	-16805.3	-101.573	3.400026	0.3050236	3.70505	0.08232647
910	0	-16812.9	-16715	-97.9238	-3.907563	3.942162	0.03459942	113.9372
911	1	-16903.2	-16803.8	-99.4236	3.337881	0.1072561	3.445137	0.03113261
912	0	-16812.4	-16712	-100.444	-3.114941	3.30743	0.1924886	17.18247
913	1	-16904.9	-16806	-98.9466	3.88879	0.07529631	3.964086	0.01899462
914	0	-16819.6	-16717.3	-102.351	-4.428125	4.733771	0.3056458	15.48777
915	1	-16901.2	-16803.1	-98.068	3.814233	0.03126764	3.845501	0.008130966
916	0	-16814.2	-16715.3	-98.967	-3.470632	3.584179	0.1135471	31.56558
917	1	-16915.5	-16816.6	-98.9089	3.323229	0.06952199	3.392751	0.02049133
918	0	-16809	-16710.5	-98.52	-3.238747	3.266727	0.02797966	116.7536
919	1	-16911.5	-16812	-99.4329	3.329808	0.1232792	3.453087	0.03570115
920	0	-16812.2	-16713.5	-98.7502	-4.090637	4.161883	0.07124663	58.41516
921	1	-16909.9	-16806.5	-103.383	2.9324	0.4339346	3.366334	0.1289042
922	0	-16813.9	-16713.9	-100.04	-2.826774	2.879666	0.05289192	54.44435
923	1	-16913.6	-16813.3	-100.301	3.277328	0.1826425	3.459971	0.05278728
924	0	-16811.4	-16709.7	-101.644	-3.194042	3.51652	0.3224777	10.90469
925	1	-16912.2	-16812.6	-99.615	4.502389	0.07575653	4.578146	0.01654743
926	0	-16804.3	-16706	-98.2319	-4.362557	4.373696	0.01113938	392.6338
927	1	-16906.2	-16806.5	-99.7003	3.351317	0.1401007	3.491418	0.04012715
928	0	-16810.2	-16710.5	-99.6511	-4.979304	4.986409	0.007105237	701.7935
929	1	-16917.9	-16819.7	-98.1894	3.51456	0.008795247	3.523355	0.00249627
930	0	-16810.4	-16707.3	-103.113	-4.194185	4.600063	0.4058785	11.3336
931	1	-16903.1	-16805.2	-97.9185	3.895324	0.001397607	3.896722	0.0003586622
932	0	-16807.1	-16709.2	-97.9614	-4.003349	4.048985	0.04563591	88.72366
933	1	-16908.6	-16810	-98.5437	4.266407	0.01375913	4.280166	0.003214625
934	0	-16812.9	-16714.9	-97.9771	-3.504692	3.541592	0.03689956	95.97923
935	1	-16909.1	-16810.2	-98.8116	3.595808	0.07325826	3.669067	0.01996646
936	0	-16812.1	-16714.5	-97.5971	-4.120755	4.126563	0.005807768	710.5247
937	1	-16908.9	-16810.9	-98.0529	3.890135	0.007854085	3.897989	0.002014907
938	0	-16805.2	-16707	-98.2066	-4.508022	4.512643	0.004620932	976.5656
939	1	-16910.2	-16810.4	-99.884	3.832845	0.1694323	4.002277	0.04233398
940	0	-16809.6	-16711.2	-98.4418	-3.696332	3.770742	0.07440952	50.67553
941	1	-16901.9	-16802.7	-99.101	3.041304	0.008229531	3.049533	0.00269862
942	0	-16819.6	-16718.7	-100.919	-3.554579	3.848525	0.2939464	13.09261
943	1	-16902	-16802.9	-99.1363	4.511361	0.03953404	4.550895	0.008687091
944	0	-16809.2	-16711.1	-98.0465	-4.000139	4.037906	0.03776691	106.9165
945	1	-16899.6	-16801.3	-98.2591	4.155488	0.002751975	4.15824	0.0006618124
946	0	-16813.3	-16715.6	-97.6541	-3.743978	3.750803	0.006825251	549.5481
947	1	-16907.3	-16808.4	-98.9675	3.50207	0.08685605	3.588926	0.02420112
948	0	-16814.9	-16714.3	-100.618	-4.5918	4.764027	0.1722272	27.66129
949	1	-16902.4	-16803.9	-98.4992	3.522383	0.03308062	3.555463	0.009304166
950	0	-16820.3	-16720.1	-100.171	-3.053339	3.216856	0.1635174	19.67287
951	1	-16908.8	-16806.9	-101.973	4.321641	0.2734709	4.595112	0.05951343
952	0	-16809.4	-16710.9	-98.4992	-3.438535	3.501489	0.062954	55.6198
953	1	-16906.9	-16807.7	-99.2467	3.120337	0.06437344	3.18471	0.02021328
954	0	-16820.1	-16720.9	-99.1408	-2.954945	2.962227	0.007282388	406.7659
955	1	-16904.3	-16806	-98.2768	4.026228	0.02967489	4.055903	0.00731647
956	0	-16817.9	-16718.5	-99.4103	-2.999575	3.027894	0.02831967	106.9184
957	1	-16902	-16803	-99.0338	4.628394	0.01532696	4.643721	0.003300577
958	0	-16806.7	-16706.3	-100.489	-4.760403	4.857102	0.09669914	50.229
959	1	-16903.5	-16804.4	-99.0071	3.348531	0.07403421	3.422565	0.02163121
960	0	-16806.9	-16708.4	-98.4724	-3.530627	3.581592	0.05096466	70.27599
961	1	-16900.9	-16802.6	-98.2787	3.703973	0.02994278	3.733916	0.008019136
962	0	-16813.6	-16713.8	-99.8111	-3.081582	3.200761	0.1191792	26.8567
963	1	-16911.9	-16809.6	-102.27	2.97087	0.3335482	3.304418	0.1009401
964	0	-16809.1	-16708.7	-100.406	-3.707878	3.928523	0.2206455	17.80469
965	1	-16904.7	-16805.3	-99.3415	3.787232	0.1481018	3.935333	0.03763387
966	0	-16808.6	-16706.7	-101.838	-2.484917	2.529592	0.04467449	56.62274
967	1	-16910.1	-16811.3	-98.7193	3.225259	0.05849718	3.283757	0.0178141
968	0	-16801.4	-16703.4	-97.9903	-4.081065	4.099417	0.01835238	223.3725
969	1	-16902.5	-16804.7	-97.7669	3.545664	0.002266533	3.547931	0.0006388323
970	0	-16805.9	-16706.4	-99.4981	-4.913651	4.914099	0.0004479652	10969.82
971	1	-16899.1	-16800.4	-98.7365	3.186857	0.03685352	3.22371	0.01143202
972	0	-16819.6	-16720.6	-98.9424	-3.790691	3.91954	0.1288488	30.41969
973	1	-16918.1	-16811.9	-106.263	3.73538	0.6672917	4.402672	0.1515652
