Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
1270	-16911	-16812.4	-98.607	3.432773	0.005130058	3.437903	0.001492205
1280	-16904.6	-16804.9	-99.7561	4.004736	0.1189379	4.123674	0.0288427
1290	-16906.2	-16803.8	-102.353	3.246824	0.3668622	3.613687	0.1015202
1300	-16899.6	-16799.3	-100.264	3.508503	0.1997063	3.708209	0.05385518
1310	-16908.7	-16805.6	-103.052	3.1516	0.4253527	3.576953	0.1189148
1320	-16907.4	-16808.2	-99.1366	3.919178	0.09119571	4.010374	0.02273995
1330	-16905.5	-16807.1	-98.4136	3.630784	0.04687778	3.677662	0.01274663
1340	-16905.5	-16803.9	-101.634	3.753179	0.3102211	4.0634	0.0763452
1350	-16912.9	-16813.4	-99.4749	3.404127	0.1078733	3.512001	0.03071563
1360	-16910.2	-16809.2	-100.96	4.916453	0.09174979	5.008203	0.0183199
1370	-16910.5	-16810.4	-100.184	3.834671	0.1935132	4.028184	0.0480398
1380	-16911.3	-16812.3	-98.9675	3.789804	0.08150857	3.871313	0.02105451
1390	-16911.1	-16811.6	-99.5588	3.252605	0.1087308	3.361335	0.0323475
1400	-16901	-16803	-97.9918	3.949773	0.01351135	3.963284	0.003409131
1410	-16904.9	-16804.7	-100.187	3.424816	0.2162123	3.641029	0.05938221
1420	-16904.9	-16805.6	-99.3762	4.65247	0.04829475	4.700765	0.01027381
1430	-16910.9	-16808.7	-102.14	2.979249	0.329071	3.30832	0.09946771
1440	-16910.5	-16810.1	-100.384	2.835059	0.09513985	2.930199	0.03246873
1450	-16904.4	-16804.7	-99.7297	3.477115	0.1537922	3.630908	0.04235641
1460	-16909.3	-16810.9	-98.4144	3.377486	0.044229	3.421715	0.01292597
1470	-16910.4	-16808.7	-101.737	5.040184	0.143614	5.183798	0.0277044
1480	-16905.3	-16807.4	-97.8551	3.538112	0.007336285	3.545448	0.002069212
1490	-16913.1	-16812.8	-100.354	3.999394	0.1942559	4.19365	0.04632144
1500	-16910.4	-16811.4	-98.9521	3.005516	0.004273481	3.00979	0.00141986
1510	-16916.7	-16818.2	-98.5291	4.108124	0.05568528	4.163809	0.01337364
1520	-16912.1	-16811	-101.149	2.627774	0.06321766	2.690992	0.02349233
1530	-16913	-16813.3	-99.714	2.940555	0.06283686	3.003392	0.02092197
1540	-16907.1	-16808.7	-98.3642	3.491589	0.0440564	3.535645	0.01246064
1550	-16901.2	-16801.4	-99.7637	4.219351	0.1079977	4.327349	0.024957
1560	-16908.3	-16806	-102.26	2.59675	0.203004	2.799754	0.0725078
1570	-16901.8	-16803	-98.8655	3.32905	0.05588458	3.384934	0.0165098
1580	-16905.2	-16806.1	-99.1264	4.604894	0.01655074	4.621445	0.00358129
1590	-16910.6	-16810.3	-100.293	3.818248	0.1864434	4.004691	0.04655625
1600	-16908	-16808.9	-99.1102	4.471345	0.01869468	4.49004	0.004163588
1610	-16908.5	-16808.8	-99.7118	3.025517	0.06814987	3.093667	0.02202883
1620	-16905.7	-16807.6	-98.0961	3.708489	0.01890916	3.727398	0.00507302
1630	-16908.7	-16810.5	-98.2305	3.402198	0.02087333	3.423072	0.006097837
1640	-16906.4	-16806.6	-99.7312	2.89716	0.03036603	2.927526	0.01037259
1650	-16913.8	-16815.5	-98.3089	3.53682	0.01393344	3.550754	0.003924079
1660	-16906.2	-16807.5	-98.6615	3.251882	0.02225493	3.274137	0.006797191
1670	-16899.6	-16801.6	-97.9928	3.926226	0.01230106	3.938528	0.003123263
1680	-16907.8	-16807.1	-100.713	4.159366	0.2000524	4.359418	0.0458897
1690	-16913.6	-16813	-100.594	4.337003	0.1625995	4.499603	0.03613641
1700	-16901.9	-16803.5	-98.392	3.773883	0.03343332	3.807317	0.008781334
1710	-16906.1	-16804.5	-101.578	2.840325	0.2178868	3.058211	0.07124648
1720	-16912.1	-16811.7	-100.445	3.588792	0.2028053	3.791597	0.0534881
1730	-16902.5	-16803.9	-98.5679	3.497691	0.04141369	3.539104	0.01170174
1740	-16906	-16807.6	-98.4714	3.802184	0.04776982	3.849954	0.01240789
1750	-16905.6	-16806.9	-98.6696	4.41474	0.02490276	4.439643	0.005609181
1760	-16910	-16809.8	-100.262	4.933248	0.03627922	4.969528	0.007300335
1770	-16905.5	-16807	-98.4909	3.762424	0.03656281	3.798986	0.00962436
1780	-16911.7	-16810.3	-101.421	5.180311	0.05874462	5.239056	0.01121283
1790	-16899.1	-16800.9	-98.1665	3.485362	0.02497594	3.510338	0.007114968
1800	-16899.7	-16801.6	-98.0295	3.92645	0.0191729	3.945623	0.004859284
1810	-16910.5	-16811.6	-98.8773	4.189318	0.07637681	4.265695	0.01790489
1820	-16905.9	-16806.9	-98.9514	3.115349	0.0135051	3.128855	0.004316309
1830	-16917.2	-16819	-98.2074	3.582404	0.02198846	3.604392	0.006100463
1840	-16920	-16820.4	-99.5553	3.595566	0.1475147	3.74308	0.03940997
1850	-16914	-16815	-98.9802	3.143125	0.03072222	3.173847	0.009679804
1860	-16913	-16814.8	-98.2766	3.465691	0.005195434	3.470886	0.001496861
1870	-16904.2	-16804.1	-100.121	3.948608	0.1699481	4.118556	0.041264
1880	-16919.6	-16819.5	-100.115	2.788175	0.01783795	2.806013	0.006357046
1890	-16920.4	-16819.8	-100.576	4.997726	0.01205479	5.009781	0.00240625
1900	-16910.4	-16811.2	-99.1702	3.210778	0.03254459	3.243322	0.01003434
1910	-16905.5	-16806.6	-98.8612	3.771772	0.05421682	3.825989	0.01417067
1920	-16910.4	-16811.1	-99.365	3.530884	0.0941357	3.62502	0.02596833
1930	-16904.3	-16805.3	-99.0688	3.062219	0.006514443	3.068734	0.002122844
1940	-16913.1	-16812.2	-100.871	3.642979	0.2326059	3.875585	0.06001827
1950	-16903.4	-16804.7	-98.6925	3.475784	0.02949783	3.505282	0.008415253
1960	-16904.3	-16805.2	-99.0208	4.361454	0.02504091	4.386495	0.005708637
1970	-16907.5	-16808.4	-99.1091	3.560489	0.08121875	3.641707	0.02230238
1980	-16904.2	-16805.6	-98.6096	3.321544	0.03079781	3.352342	0.009186955
1990	-16904.4	-16806.3	-98.0953	3.809935	0.03155818	3.841493	0.008215081
2000	-16904.9	-16803.9	-100.934	4.897214	0.09852813	4.995742	0.01972242
2010	-16906.3	-16806.1	-100.189	3.023466	0.1204413	3.143907	0.03830944
2020	-16904.8	-16806.5	-98.3765	4.270071	0.01359508	4.283666	0.003173703
2030	-16902.8	-16804.1	-98.6659	3.261219	0.02483126	3.286051	0.007556565
2040	-16900.5	-16801.5	-99.0439	3.308051	0.08724847	3.395299	0.02569684
2050	-16907.4	-16809.5	-97.966	4.190981	0.02629504	4.217276	0.006235078
2060	-16905.6	-16807.9	-97.7911	3.71634	0.009443152	3.725783	0.002534542
2070	-16910.4	-16809.5	-100.874	4.007313	0.2374531	4.244766	0.05594021
2080	-16907.9	-16807.3	-100.662	3.140147	0.2247258	3.364873	0.06678581
2090	-16913.9	-16814.5	-99.4333	2.960413	0.05285835	3.013271	0.01754185
2100	-16909.7	-16810.1	-99.6288	3.172835	0.1330464	3.305882	0.04024537
2110	-16900.5	-16801	-99.455	4.554954	0.07783923	4.632794	0.01680179
2120	-16905.2	-16807.2	-98.0224	4.251201	0.007403937	4.258605	0.001738583
2130	-16916.9	-16818.9	-98.0539	3.952012	0.02975444	3.981767	0.007472673
2140	-16908.6	-16810.1	-98.5003	3.739138	0.06935204	3.80849	0.01820985
2150	-16915.6	-16816.2	-99.3586	4.467675	0.05404251	4.521718	0.01195177
2160	-16913.5	-16814.5	-98.9577	3.876144	0.06135508	3.937499	0.01558225
2170	-16903.5	-16805.2	-98.2895	3.456536	0.0260917	3.482628	0.007491958
2180	-16909.1	-16810.4	-98.6119	3.31902	0.04985661	3.368877	0.01479918
2190	-16909.7	-16810.5	-99.175	3.53278	0.1063436	3.639123	0.02922232
2200	-16906.9	-16806.7	-100.201	3.338957	0.199726	3.538683	0.05644077
2210	-16901.8	-16803.8	-98.0779	3.955297	0.009040963	3.964338	0.002280573
2220	-16904.8	-16806	-98.8021	4.569053	0.007409861	4.576463	0.001619124
2230	-16903.9	-16805.1	-98.7514	3.759858	0.07238864	3.832247	0.01888935
2240	-16906.2	-16807.5	-98.664	3.785612	0.05660767	3.84222	0.01473306
2250	-16902.5	-16803.6	-98.9669	3.044891	0.000883069	3.045774	0.0002899325
2260	-16905.9	-16806.8	-99.1035	3.060094	0.02210323	3.082197	0.007171257
2270	-16912.3	-16813.7	-98.557	3.498346	0.03151912	3.529865	0.008929269
2280	-16911.6	-16812.8	-98.8571	3.598938	0.06472766	3.663666	0.01766746
2290	-16913.1	-16814.4	-98.7049	3.368233	0.01669931	3.384932	0.004933426
2300	-16914	-16811.3	-102.662	2.906191	0.3183186	3.22451	0.09871846
2310	-16911.3	-16812.3	-98.9732	3.47943	0.05511479	3.534544	0.01559318
2320	-16909	-16808.3	-100.701	4.172547	0.1900818	4.362629	0.04357047
2330	-16904.8	-16806.4	-98.4292	3.806991	0.02913353	3.836125	0.00759452
2340	-16914.3	-16815.1	-99.2045	3.72956	0.09950735	3.829067	0.02598736
2350	-16921.8	-16823	-98.8198	3.427181	0.04739412	3.474575	0.01364026
2360	-16913	-16813.8	-99.1527	3.66756	0.08771904	3.755279	0.02335886
2370	-16919.9	-16817.2	-102.734	4.378795	0.2829728	4.661768	0.06070075
2380	-16918.1	-16819.7	-98.3717	3.73768	0.002749143	3.740429	0.0007349805
2390	-16916.4	-16816.4	-99.9764	3.798083	0.1463139	3.944397	0.03709411
2400	-16915.7	-16815.1	-100.626	3.528022	0.1977832	3.725805	0.05308467
2410	-16914.7	-16815.8	-98.9758	4.431197	0.02776144	4.458959	0.006225991
2420	-16903.7	-16806	-97.7122	3.941543	0.005184489	3.946727	0.001313617
2430	-16906.3	-16806.6	-99.6525	3.304686	0.1367924	3.441479	0.03974815
2440	-16912.9	-16812.7	-100.129	3.886924	0.1777748	4.064698	0.04373629
2450	-16915.7	-16816.9	-98.736	3.63825	0.08215656	3.720406	0.02208269
2460	-16917.2	-16816.3	-100.829	4.701688	0.1223794	4.824068	0.0253685
2470	-16910.3	-16811.9	-98.4016	3.9354	0.03757923	3.972979	0.009458705
2480	-16915.9	-16815.4	-100.517	4.949761	0.04281218	4.992573	0.008575174
2490	-16916.6	-16816.4	-100.283	3.066198	0.1548325	3.22103	0.04806924
2500	-16912.8	-16813.8	-98.9405	3.735093	0.06886747	3.803961	0.01810415
2510	-16907.3	-16808.7	-98.5527	3.890505	0.03755001	3.928055	0.009559442
2520	-16901.3	-16802.9	-98.3201	3.750633	0.01719968	3.767833	0.004564874
2530	-16907	-16807.9	-99.0924	3.955381	0.09000596	4.045387	0.02224903
2540	-16911.8	-16810.9	-100.873	2.799765	0.1373595	2.937124	0.04676666
2550	-16899.9	-16799.5	-100.366	3.235559	0.2023679	3.437927	0.05886335
2560	-16909.3	-16808.3	-101.053	3.045105	0.2266157	3.271721	0.06926499
2570	-16918.6	-16820.2	-98.4143	3.390857	0.00196125	3.392818	0.0005780593
2580	-16907	-16808.5	-98.4874	4.146659	0.03883654	4.185495	0.009278839
2590	-16903.6	-16805.6	-97.9672	3.582048	0.001872048	3.58392	0.0005223465
2600	-16912.5	-16812.2	-100.314	2.694128	0.009048346	2.703176	0.003347302
2610	-16910.9	-16811.7	-99.1517	2.965067	0.02397992	2.989047	0.008022595
2620	-16908.5	-16809.1	-99.4694	3.991496	0.1236184	4.115115	0.03004008
2630	-16905.7	-16807	-98.7068	3.945904	0.03302407	3.978928	0.008299741
2640	-16917	-16815.7	-101.243	5.017744	0.06230335	5.080047	0.01226433
2650	-16901.4	-16802.2	-99.2634	3.526368	0.08123397	3.607602	0.02251744
2660	-16913.1	-16812.8	-100.311	4.670484	0.06963147	4.740115	0.01468983
2670	-16897.2	-16798.9	-98.3072	3.886015	0.04105296	3.927068	0.01045384
2680	-16912.7	-16812.9	-99.756	4.248888	0.103394	4.352282	0.02375626
2690	-16906.5	-16808.1	-98.399	3.947331	0.01802171	3.965353	0.004544794
2700	-16910.9	-16812.5	-98.3518	3.414424	0.009481658	3.423906	0.002769252
2710	-16908.7	-16810.8	-97.8731	3.816828	0.002286243	3.819115	0.0005986318
2720	-16901.5	-16803.1	-98.3238	3.54482	0.04226008	3.58708	0.01178119
2730	-16901.6	-16802.5	-99.0659	3.238437	0.0659965	3.304434	0.01997211
2740	-16912.6	-16812	-100.596	3.954885	0.2083766	4.163262	0.05005128
2750	-16914	-16814.7	-99.3255	3.220608	0.07557569	3.296184	0.02292824
2760	-16916.4	-16817.4	-99.0084	3.766495	0.0860488	3.852544	0.02233558
2770	-16905.3	-16807.4	-97.96	3.925707	0.01240202	3.938109	0.003149231
2780	-16917.2	-16817.6	-99.618	3.227622	0.1307101	3.358332	0.03892115
2790	-16905.9	-16807.5	-98.4175	4.340584	0.01052529	4.35111	0.002418989
2800	-16916.6	-16816.9	-99.7432	3.709939	0.1692239	3.879163	0.04362382
2810	-16909.5	-16808.6	-100.93	4.28192	0.2198826	4.501803	0.04884322
2820	-16902.9	-16804.1	-98.7599	4.533349	0.004626904	4.537975	0.001019596
2830	-16903.3	-16804.3	-98.9747	3.985772	0.06064827	4.04642	0.01498813
2840	-16911.1	-16809.8	-101.336	4.297837	0.2233574	4.521194	0.0494023
2850	-16912.7	-16812.6	-100.132	3.262965	0.1671855	3.430151	0.04873999
2860	-16915.8	-16815.6	-100.2	3.593843	0.1853158	3.779159	0.04903626
2870	-16907	-16806.5	-100.558	2.764398	0.05234242	2.816741	0.01858262
2880	-16905.5	-16807.5	-97.9976	3.875195	0.0007533084	3.875948	0.0001943546
2890	-16904.3	-16805.9	-98.4634	3.381119	0.02743076	3.40855	0.008047633
2900	-16910.7	-16809.3	-101.475	3.550507	0.2884696	3.838977	0.07514232
2910	-16904.5	-16805.2	-99.2623	4.232104	0.08274019	4.314844	0.01917571
2920	-16905.4	-16807.5	-97.9114	3.990532	0.0007460076	3.991278	0.0001869095
2930	-16914.8	-16813.4	-101.331	3.068473	0.2649333	3.333406	0.07947826
2940	-16906.4	-16807.9	-98.4938	3.529172	0.0716922	3.600864	0.01990972
2950	-16904.6	-16805.1	-99.5611	3.526716	0.1549904	3.681706	0.04209744
2960	-16900.2	-16802.2	-97.9498	3.789216	0.02988763	3.819104	0.007825824
2970	-16901.8	-16800	-101.807	2.867764	0.2764867	3.144251	0.08793405
2980	-16900.3	-16801	-99.2891	4.010588	0.1015548	4.112143	0.02469631
2990	-16909	-16810.7	-98.2521	3.53005	0.03210005	3.56215	0.009011425
3000	-16904.4	-16806.1	-98.2179	3.85026	0.04868768	3.898948	0.01248739
3010	-16904.1	-16805.6	-98.472	4.202473	0.05805656	4.26053	0.01362661
3020	-16906.5	-16806.8	-99.6875	2.954745	0.08218001	3.036925	0.02706027
3030	-16901.6	-16803.1	-98.5038	4.131909	0.03549892	4.167408	0.008518225
3040	-16905.7	-16805.8	-99.9057	3.372606	0.1647134	3.53732	0.04656446
3050	-16913.1	-16814.5	-98.5834	3.228107	0.02224823	3.250355	0.006844862
3060	-16913.6	-16811.6	-102.061	2.663125	0.208287	2.871412	0.07253819
3070	-16907	-16807.4	-99.5442	2.976069	0.04256783	3.018637	0.01410167
3080	-16907.1	-16807.9	-99.2027	3.029193	0.01120408	3.040397	0.003685073
3090	-16908.6	-16809.8	-98.7634	3.310439	0.04942063	3.359859	0.01470914
3100	-16912.8	-16813.9	-98.9214	4.01862	0.07107016	4.089691	0.01737788
3110	-16905	-16806.1	-98.9583	3.208032	0.08239782	3.29043	0.02504166
3120	-16895.8	-16797.7	-98.0466	3.794444	0.03807329	3.832518	0.009934277
3130	-16898.3	-16799.4	-98.9156	4.746963	0.003284314	4.750248	0.0006913984
3140	-16915	-16816	-99.01	3.62018	0.1060704	3.72625	0.02846573
3150	-16899.4	-16801.2	-98.2435	4.189539	0.006244073	4.195783	0.001488178
3160	-16906.4	-16806.5	-99.8884	3.699318	0.1329687	3.832287	0.03469695
3170	-16909	-16810.2	-98.859	3.960295	0.04180014	4.002095	0.01044457
3180	-16903.8	-16804.6	-99.2591	3.309775	0.08649461	3.396269	0.02546754
3190	-16907.3	-16807.4	-99.8824	3.909894	0.1460915	4.055986	0.03601873
3200	-16909.9	-16809.2	-100.666	4.576439	0.1050592	4.681498	0.02244137
3210	-16912.7	-16813.4	-99.2096	3.185957	0.03415693	3.220114	0.01060737
3220	-16910	-16811.6	-98.4105	3.791632	0.01530851	3.806941	0.004021209
3230	-16910.2	-16811.7	-98.5074	3.641468	0.03255017	3.674018	0.008859555
3240	-16906.7	-16807.7	-98.9853	3.417406	0.05902494	3.476431	0.0169786
3250	-16899.7	-16801.5	-98.2026	4.247562	0.0005465494	4.248108	0.0001286571
3260	-16904.8	-16805.5	-99.347	3.948555	0.1279382	4.076493	0.03138439
3270	-16901.4	-16802.7	-98.6734	3.694179	0.07624049	3.770419	0.02022069
3280	-16906.2	-16804.8	-101.353	3.185705	0.2792301	3.464935	0.0805874
3290	-16903.9	-16804.7	-99.2674	3.445322	0.1056661	3.550988	0.02975681
3300	-16909.3	-16810	-99.2315	4.14684	0.1032723	4.250112	0.02429872
