Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
1130	-17388	-17288.2	-99.7331	3.606102	0.03445187	3.640554	0.009463359
1140	-17376.1	-17275.9	-100.201	2.960215	0.00459533	2.96481	0.001549958
1150	-17386.2	-17284.5	-101.742	4.518101	0.0948838	4.612985	0.02056885
1160	-17390.8	-17290.2	-100.605	3.927337	0.09563405	4.022972	0.02377199
1170	-17390.7	-17288.2	-102.543	3.436209	0.2951843	3.731393	0.07910834
1180	-17377.1	-17277.3	-99.8358	3.77412	0.03734579	3.811465	0.009798275
1190	-17376.8	-17276.3	-100.467	3.527244	0.1071337	3.634378	0.02947786
1200	-17375.1	-17274.6	-100.48	3.796675	0.09805156	3.894727	0.02517547
1210	-17374	-17273.2	-100.767	3.880798	0.1144993	3.995297	0.02865853
1220	-17377.4	-17277.6	-99.8033	3.526439	0.03900839	3.565448	0.01094067
1230	-17377.6	-17277.1	-100.542	3.057259	0.05468625	3.111945	0.01757301
1240	-17386.9	-17283.2	-103.693	2.79144	0.317635	3.109075	0.1021638
1250	-17383.6	-17280.1	-103.529	4.244666	0.2697842	4.51445	0.05976014
1260	-17373.5	-17273.8	-99.7023	3.801635	0.03099457	3.832629	0.008087027
1270	-17377.3	-17277.8	-99.5051	3.592961	0.009688567	3.60265	0.002689289
1280	-17380	-17280	-100.017	3.241368	0.02904639	3.270414	0.008881563
1290	-17373.2	-17271.9	-101.322	2.982541	0.1065158	3.089057	0.03448167
1300	-17377.5	-17277.2	-100.238	4.221054	0.03034778	4.251402	0.007138299
1310	-17372.8	-17271.9	-100.903	4.694083	0.008364349	4.702447	0.001778722
1320	-17378.5	-17278.6	-99.8505	3.249526	0.01651157	3.266037	0.005055537
1330	-17393.6	-17293.7	-99.82	3.164164	0.00661522	3.170779	0.002086308
1340	-17383.4	-17282.2	-101.226	4.338764	0.09113737	4.429902	0.02057323
1350	-17380.9	-17280.8	-100.126	3.603255	0.06919666	3.672451	0.01884209
1360	-17385.4	-17283.1	-102.243	4.49773	0.1323006	4.63003	0.02857446
1370	-17375.8	-17275.5	-100.283	3.247125	0.06114695	3.308272	0.01848305
1380	-17378.6	-17278	-100.591	4.175651	0.06290744	4.238559	0.01484171
1390	-17387.1	-17286.5	-100.638	4.16637	0.06245379	4.228824	0.0147686
1400	-17385.7	-17283.6	-102.165	2.745137	0.1240807	2.869217	0.0432455
1410	-17371.5	-17271.8	-99.7804	3.610593	0.04199983	3.652593	0.01149864
1420	-17375.7	-17272.8	-102.872	3.163448	0.3094277	3.472875	0.08909841
1430	-17384.4	-17280.7	-103.61	4.390622	0.2507878	4.64141	0.05403267
1440	-17383.6	-17283.5	-100.126	3.727126	0.05419451	3.78132	0.01433217
1450	-17380	-17280.6	-99.423	3.613269	0.01320345	3.626473	0.003640853
1460	-17382.5	-17282.4	-100.113	4.283703	0.02269291	4.306396	0.005269582
1470	-17383.8	-17282.5	-101.32	3.267816	0.1707021	3.438518	0.04964408
1480	-17384.9	-17284.3	-100.542	2.943401	0.05531465	2.998716	0.01844611
1490	-17383.5	-17283.4	-100.095	3.895447	0.06870918	3.964156	0.01733261
1500	-17374.3	-17274.9	-99.3557	3.930369	0.002052188	3.932422	0.0005218637
1510	-17372.6	-17271.4	-101.217	4.499048	0.08059665	4.579645	0.01759889
1520	-17372.5	-17271.7	-100.761	3.39994	0.128259	3.528199	0.03635254
1530	-17372.9	-17273.3	-99.6314	4.224301	0.01804492	4.242346	0.004253524
1540	-17375.6	-17275	-100.655	4.413565	0.04130691	4.454872	0.0092723
1550	-17382.5	-17282.4	-100.156	4.129607	0.021787	4.151394	0.005248116
1560	-17382.7	-17279.3	-103.377	2.792234	0.2785033	3.070737	0.0906959
1570	-17380.6	-17278.9	-101.736	3.129772	0.1766777	3.30645	0.05343425
1580	-17378.8	-17276.4	-102.425	4.697735	0.1079767	4.805712	0.0224684
1590	-17372.7	-17271.3	-101.433	3.85484	0.1662854	4.021125	0.04135296
1600	-17373.7	-17273.5	-100.172	3.751072	0.07436549	3.825438	0.01943973
1610	-17386	-17284.1	-101.879	3.840394	0.1895972	4.029991	0.04704654
1620	-17378.9	-17278.6	-100.282	4.215341	0.0454571	4.260798	0.01066868
1630	-17386	-17284.9	-101.129	4.238669	0.1052591	4.343928	0.02423133
1640	-17388.5	-17286.9	-101.575	2.656546	0.005100098	2.661646	0.001916144
1650	-17374.3	-17273.3	-101.081	3.568448	0.1413406	3.709788	0.03809937
1660	-17374.8	-17273.3	-101.48	2.873425	0.09264636	2.966071	0.03123538
1670	-17381.2	-17280.6	-100.648	2.962084	0.02662344	2.988707	0.008908012
1680	-17373.3	-17273.6	-99.6973	3.383894	0.03513059	3.419025	0.01027503
1690	-17377.5	-17277.9	-99.6073	3.994355	0.02511485	4.019469	0.006248301
1700	-17376.9	-17277.5	-99.3146	4.057462	0.0004264893	4.057889	0.0001051013
1710	-17374.6	-17274.7	-99.8905	3.067243	0.000449784	3.067693	0.0001466196
1720	-17387.7	-17286.2	-101.436	3.237727	0.1948833	3.43261	0.05677407
1730	-17379.8	-17280.3	-99.5524	3.782329	0.02988512	3.812214	0.007839309
1740	-17376.6	-17273.5	-103.07	2.823339	0.2638667	3.087205	0.08547106
1750	-17377.4	-17277.8	-99.5256	3.967418	0.019156	3.986574	0.004805128
1760	-17376.7	-17276.5	-100.12	4.079519	0.04993274	4.129452	0.01209186
1770	-17377.9	-17277.2	-100.67	3.260112	0.1041258	3.364238	0.03095077
1780	-17380.8	-17279.8	-101.082	4.388682	0.05215772	4.44084	0.01174501
1790	-17376	-17274.7	-101.319	2.983701	0.08247761	3.066179	0.02689915
1800	-17384.4	-17283.8	-100.597	4.518518	0.001477542	4.519996	0.0003268902
1810	-17377	-17277.3	-99.7131	3.840308	0.01525184	3.85556	0.003955803
1820	-17380.8	-17279.1	-101.663	3.320353	0.1971952	3.517548	0.05606042
1830	-17382.2	-17281.1	-101.127	2.985735	0.09233156	3.078067	0.02999661
1840	-17379	-17278.5	-100.513	4.142915	0.1034607	4.246376	0.02436447
1850	-17382.4	-17282.1	-100.265	4.214183	0.06931868	4.283501	0.01618271
1860	-17372.7	-17271	-101.717	4.154967	0.1882803	4.343247	0.04335011
1870	-17374.9	-17275.1	-99.7723	3.698772	0.07702326	3.775795	0.02039922
1880	-17383.5	-17284.3	-99.1541	3.847068	0.01189865	3.858967	0.003083378
1890	-17379.5	-17278.4	-101.166	2.771026	0.05195145	2.822978	0.01840307
1900	-17375.5	-17274.2	-101.242	3.689907	0.1800462	3.869953	0.04652413
1910	-17374.2	-17273.7	-100.489	4.095326	0.08894711	4.184273	0.02125748
1920	-17382.4	-17282.8	-99.6511	3.487487	0.05504847	3.542535	0.01553929
1930	-17379	-17279.5	-99.4528	3.513903	0.03692723	3.55083	0.01039961
1940	-17377.2	-17277.2	-100.07	3.867327	0.06943301	3.93676	0.0176371
1950	-17372.5	-17272.8	-99.6733	3.147558	0.01122125	3.158779	0.0035524
1960	-17376.3	-17277.3	-99.0424	3.639088	0.005730175	3.644818	0.001572143
1970	-17374.7	-17275.6	-99.0796	3.655547	0.001785647	3.657333	0.0004882375
1980	-17369	-17269.7	-99.3053	3.826838	0.01792838	3.844766	0.004663061
1990	-17377.8	-17273.1	-104.674	3.942771	0.4292789	4.37205	0.09818708
2000	-17378.1	-17278.2	-99.8466	3.929241	0.06653071	3.995772	0.01665028
2010	-17375.7	-17275.6	-100.103	3.254499	0.06644786	3.320947	0.02000871
2020	-17361.2	-17262	-99.2147	3.838282	0.02543336	3.863715	0.006582617
2030	-17366.9	-17267.5	-99.3647	3.659439	0.03660704	3.696046	0.009904379
2040	-17364.4	-17264.2	-100.16	4.346115	0.03489015	4.381005	0.00796396
2050	-17359.6	-17259.6	-100.071	3.845763	0.06745013	3.913213	0.01723651
2060	-17358.5	-17258.6	-99.8867	3.139608	0.006482299	3.146091	0.00206043
2070	-17357.5	-17257.2	-100.285	3.135957	0.04094853	3.176905	0.01288944
2080	-17363.3	-17263.1	-100.112	4.152646	0.0370432	4.18969	0.008841515
2090	-17365.3	-17263.4	-101.916	3.281392	0.2471488	3.528541	0.07004278
2100	-17361.9	-17261.5	-100.392	3.970002	0.09869406	4.068696	0.02425692
2110	-17362.9	-17262.9	-99.9611	3.152649	0.02268057	3.17533	0.007142744
2120	-17358.4	-17257.4	-100.959	3.670834	0.1643018	3.835136	0.0428412
2130	-17370.2	-17267.4	-102.783	2.602066	0.140715	2.742781	0.05130377
2140	-17365.8	-17264.2	-101.606	4.510078	0.1042715	4.61435	0.02259722
2150	-17362.8	-17263.1	-99.6334	3.965028	0.04604721	4.011076	0.01148001
2160	-17361.7	-17259.8	-101.867	3.193771	0.2151347	3.408906	0.06310961
2170	-17364.6	-17263.5	-101.098	3.154853	0.1396603	3.294513	0.04239179
2180	-17360.3	-17260.8	-99.4631	3.372924	0.02176062	3.394685	0.006410203
2190	-17375.2	-17275	-100.167	3.308456	0.07325702	3.381713	0.0216627
2200	-17373.8	-17271.6	-102.17	3.795101	0.2320335	4.027135	0.05761752
2210	-17367.6	-17267.1	-100.482	3.528566	0.1008437	3.629409	0.02778516
2220	-17234.7	-17135	-99.7	4.570104	0.01569723	4.585801	0.003423006
2230	-17227.9	-17128.8	-99.1237	4.382197	0.01950127	4.401698	0.004430397
2240	-17229.6	-17130.4	-99.2139	3.22279	0.06564455	3.288435	0.01996225
2250	-17224	-17124.3	-99.6463	3.458762	0.1162977	3.57506	0.03253029
2260	-17221.6	-17122.8	-98.8268	3.61101	0.05806975	3.66908	0.01582679
2270	-17228.2	-17127.6	-100.649	2.78286	0.06026353	2.843124	0.02119624
2280	-17226.1	-17122.7	-103.358	5.608666	0.04492539	5.653591	0.007946345
2290	-17227.6	-17125.6	-102.022	2.478365	0.02505173	2.503416	0.01000702
2300	-17216.4	-17117	-99.4423	3.437668	0.1001341	3.537802	0.02830404
2310	-17226.4	-17123.7	-102.65	4.287166	0.3108464	4.598013	0.06760451
2320	-17224.3	-17124.5	-99.7573	3.004043	0.05917773	3.06322	0.0193188
2330	-17226.1	-17126.8	-99.2839	3.244647	0.06943497	3.314082	0.02095149
2340	-17220.9	-17121.3	-99.5985	3.461407	0.1377139	3.599121	0.03826321
2350	-17215.2	-17116.7	-98.4219	3.597629	0.04016502	3.637795	0.01104104
2360	-17223.6	-17125	-98.5961	3.638177	0.06038249	3.698559	0.01632595
2370	-17222.8	-17122.7	-100.102	4.415409	0.1239917	4.539401	0.02731456
2380	-17225.3	-17125.2	-100.186	2.772746	0.02391473	2.796661	0.008551173
2390	-17225.1	-17126.4	-98.6336	4.01686	0.05150987	4.068369	0.01266106
2400	-17216.5	-17118	-98.4065	3.922463	0.04398426	3.966447	0.01108908
2410	-17222.7	-17123.5	-99.1647	4.484014	0.02552827	4.509542	0.005660945
2420	-17221.8	-17121.2	-100.548	3.705526	0.2078473	3.913374	0.05311205
2430	-17229.5	-17125.6	-103.924	2.45003	0.3029668	2.752996	0.1100498
2440	-17224.7	-17126	-98.7469	4.043637	0.02251814	4.066155	0.005537943
2450	-17227.7	-17125.8	-101.862	4.96561	0.113419	5.079029	0.02233084
2460	-17226.8	-17126.9	-99.9348	2.954543	0.08677068	3.041314	0.02853066
2470	-17221.5	-17122.3	-99.2027	3.621372	0.1183579	3.73973	0.03164879
2480	-17221.2	-17119.5	-101.72	4.080598	0.2781442	4.358742	0.06381295
2490	-17220.6	-17122.1	-98.4854	3.307441	0.01077035	3.318211	0.003245829
2500	-17223.4	-17125	-98.399	4.373915	0.01701836	4.390933	0.003875795
2510	-17222.1	-17119.8	-102.287	5.183811	0.1290714	5.312882	0.02429404
2520	-17218.2	-17119.9	-98.2776	3.44562	0.02861189	3.474232	0.008235458
2530	-17216.1	-17117.4	-98.7214	4.543305	0.002718474	4.546023	0.0005979895
2540	-17223.5	-17124.8	-98.7394	3.939792	0.05220643	3.991998	0.01307777
2550	-17226.9	-17127	-99.859	3.029056	0.06489942	3.093956	0.0209762
2560	-17232.2	-17133.1	-99.117	3.477448	0.07700924	3.554457	0.02166554
2570	-17224.9	-17125.6	-99.3296	3.784105	0.09866741	3.882772	0.02541159
2580	-17221.9	-17123.2	-98.6775	3.60662	0.04472063	3.65134	0.01224773
2590	-17232.1	-17132.9	-99.2076	3.923621	0.09716263	4.020784	0.0241651
2600	-17222.7	-17124.2	-98.5067	3.375597	0.01376295	3.38936	0.004060633
2610	-17224.2	-17124.8	-99.3988	3.756223	0.09626198	3.852484	0.02498699
2620	-17229.1	-17130.8	-98.3612	3.795182	0.01831208	3.813494	0.004801917
2630	-17227.5	-17127.7	-99.8496	4.005579	0.1189701	4.124549	0.02884439
2640	-17218.1	-17119	-99.074	3.152801	0.0115681	3.164369	0.003655738
2650	-17220.3	-17121	-99.329	3.391154	0.0908867	3.48204	0.02610157
2660	-17222.2	-17123.9	-98.3126	3.715306	0.01702872	3.732334	0.004562486
2670	-17221.2	-17122.3	-98.9203	3.749013	0.07427557	3.823289	0.01942714
2680	-17221.1	-17122.9	-98.1928	3.578617	0.004780828	3.583397	0.001334161
2690	-17218.4	-17120.3	-98.0526	3.561954	0.001664154	3.563619	0.0004669844
2700	-17220	-17119.5	-100.485	3.396287	0.2167597	3.613047	0.05999359
2710	-17222.1	-17123.2	-98.8938	4.041522	0.05672982	4.098252	0.01384244
2720	-17227.6	-17129.3	-98.3576	4.017267	0.0146767	4.031944	0.003640106
2730	-17225.9	-17127.2	-98.6491	4.309658	0.04175723	4.351416	0.009596241
2740	-17217.1	-17115.8	-101.302	3.624182	0.2911264	3.915309	0.07435592
2750	-17221.4	-17123.4	-98.0305	3.83065	0.006432021	3.837082	0.001676279
2760	-17219.3	-17120.3	-99.0175	4.159615	0.05569017	4.215305	0.01321142
2770	-17227.9	-17126.4	-101.477	3.084543	0.2588416	3.343384	0.07741903
2780	-17226.9	-17128.1	-98.7849	3.875074	0.05693555	3.93201	0.01448001
2790	-17223.5	-17123.9	-99.5546	3.542561	0.1339542	3.676516	0.03643511
2800	-17223.9	-17124.6	-99.2998	3.824033	0.1171165	3.94115	0.02971632
2810	-17216.5	-17117.8	-98.7333	3.860381	0.07125579	3.931637	0.01812369
2820	-17228.8	-17129.5	-99.3502	3.605685	0.1182219	3.723907	0.03174675
2830	-17239.1	-17139.5	-99.5791	2.921763	0.01546394	2.937227	0.00526481
2840	-17241.1	-17141	-100.093	3.285752	0.1715794	3.457331	0.04962771
2850	-17236.6	-17136.8	-99.8233	4.042002	0.1313513	4.173353	0.0314738
2860	-17224.2	-17126.1	-98.0463	3.860635	0.002898128	3.863533	0.0007501236
2870	-17222.8	-17123.9	-98.8598	4.194824	0.0374816	4.232306	0.00885607
2880	-17201.9	-17103.7	-98.2227	3.981875	0.005409223	3.987284	0.001356618
2890	-17207.3	-17105.1	-102.2	2.536685	0.1283547	2.665039	0.04816242
2900	-17206.5	-17106.4	-100.134	3.056609	0.1257448	3.182354	0.03951316
2910	-17207.5	-17108.5	-98.9957	2.972509	0.005571569	2.978081	0.001870859
2920	-17200	-17101.7	-98.2917	3.995299	0.02856366	4.023863	0.007098568
2930	-17202.7	-17103.6	-99.1366	3.990447	0.08748614	4.077933	0.02145355
2940	-17208.1	-17109.9	-98.1932	3.466616	0.01766866	3.484285	0.005070958
2950	-17208.4	-17110.3	-98.0999	4.084078	0.005988427	4.090066	0.001464139
2960	-17206.3	-17107.2	-99.0872	3.585215	0.09946987	3.684685	0.02699549
2970	-17209.5	-17109.1	-100.425	3.236308	0.1923738	3.428682	0.05610722
2980	-17202.4	-17102.3	-100.094	3.189569	0.1640782	3.353647	0.0489253
2990	-17212.5	-17113.7	-98.7908	4.51943	0.01195579	4.531386	0.002638441
3000	-17198.9	-17098.4	-100.504	3.594532	0.2093836	3.803915	0.05504423
3010	-17204.4	-17106.2	-98.1908	3.768683	0.004264115	3.772947	0.001130181
3020	-17206.6	-17107.7	-98.9456	3.497295	0.05330506	3.550601	0.01501297
3030	-17209.6	-17110	-99.516	4.65489	0.02613009	4.68102	0.005582136
3040	-17210.1	-17109.5	-100.663	3.938953	0.2107841	4.149737	0.05079455
3050	-17206.4	-17106.9	-99.4726	4.235131	0.0918337	4.326964	0.02122359
3060	-17206.4	-17108.4	-98.0467	4.136817	0.02083001	4.157647	0.005010048
3070	-17209.7	-17107.9	-101.837	2.550622	0.1295527	2.680175	0.0483374
3080	-17205.2	-17106	-99.113	3.347536	0.08931733	3.436854	0.02598811
3090	-17211	-17112	-98.9636	3.56595	0.08580189	3.651752	0.02349609
3100	-17216	-17113.5	-102.503	4.006229	0.32981	4.336039	0.07606251
3110	-17205.4	-17104.6	-100.785	3.839202	0.2296664	4.068869	0.05644478
3120	-17205.5	-17105.2	-100.235	3.060173	0.1318671	3.19204	0.04131124
3130	-17208.8	-17109.5	-99.3153	3.274689	0.08818981	3.362878	0.0262245
3140	-17204.1	-17102.3	-101.762	3.760052	0.3001068	4.060158	0.07391505
3150	-17207.2	-17108.9	-98.2774	3.92092	0.004374504	3.925294	0.00111444
3160	-17211	-17111.6	-99.3588	3.652243	0.1019835	3.754227	0.02716497
3170	-17210.8	-17111.9	-98.9288	3.298353	0.03762685	3.33598	0.0112791
3180	-17211.9	-17110.5	-101.311	3.176374	0.2459066	3.42228	0.0718546
3190	-17213.4	-17110.7	-102.742	3.650777	0.4016997	4.052477	0.09912448
3200	-17205.1	-17105.3	-99.7613	4.072283	0.1373898	4.209673	0.0326367
3210	-17203.9	-17105.4	-98.4516	4.152811	0.03232772	4.185139	0.007724406
3220	-17206.9	-17108.1	-98.7542	4.16722	0.0456207	4.212841	0.01082896
3230	-17212	-17113.2	-98.7108	3.737647	0.05763909	3.795286	0.01518702
3240	-17206.1	-17107.4	-98.7233	3.902263	0.0692732	3.971536	0.01744242
3250	-17206.7	-17107.6	-99.1455	4.225097	0.07498302	4.30008	0.01743759
3260	-17208	-17109	-98.9971	3.7888	0.08892112	3.877721	0.02293128
3270	-17205.4	-17106.7	-98.7039	3.669455	0.05418827	3.723643	0.01455249
3280	-17212	-17112.4	-99.6189	3.065239	0.07409136	3.13933	0.02360101
3290	-17211.4	-17109	-102.415	2.506446	0.1394366	2.645882	0.05269947
3300	-17204.6	-17106.3	-98.2879	4.035393	0.01306199	4.048455	0.003226413
3310	-17206.6	-17108.4	-98.1952	3.901123	0.02609615	3.927219	0.006644945
3320	-17210.6	-17111.4	-99.242	3.820192	0.1090977	3.92929	0.02776525
