Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
330	-17002.5	-16904.8	-97.701	-3.915104	3.926945	0.01184091	331.642
340	-17002.5	-16901.9	-100.671	-2.627233	2.658249	0.03101622	85.70511
350	-16999.9	-16900.3	-99.5801	-3.32185	3.472413	0.1505626	23.06293
360	-17002.3	-16904.6	-97.6987	-4.163499	4.174581	0.01108182	376.7052
370	-16998.5	-16900.8	-97.6942	-3.826842	3.841652	0.01481058	259.3857
380	-17004.6	-16906.5	-98.0794	-3.937558	3.975995	0.03843693	103.442
390	-17014.8	-16915	-99.8191	-3.787453	3.953977	0.166524	23.74419
400	-17009.5	-16911.2	-98.3163	-3.619003	3.669936	0.05093363	72.05331
410	-17009.4	-16907.9	-101.489	-3.556647	3.88033	0.3236834	11.98804
420	-17001.1	-16898.3	-102.801	-3.274779	3.723628	0.4488487	8.295953
430	-16996.4	-16898.4	-98.014	-3.918447	3.958808	0.0403605	98.08619
440	-16991.9	-16893.4	-98.4915	-3.734573	3.817043	0.08246985	46.2841
450	-16993.3	-16895.3	-97.9933	-4.155768	4.174405	0.01863676	223.9878
460	-17006.4	-16907.3	-99.0488	-3.285342	3.389279	0.103937	32.60896
470	-17006.8	-16906.1	-100.764	-4.075011	4.31491	0.2398986	17.98639
480	-17012	-16913.2	-98.8334	-4.780144	4.782849	0.00270547	1767.844
490	-16999.8	-16902.2	-97.5891	-3.824187	3.831447	0.007259712	527.7685
500	-17001.8	-16903	-98.863	-3.561383	3.667026	0.1056432	34.71143
510	-16994.6	-16896.5	-98.1242	-3.489133	3.514337	0.02520361	139.4378
520	-17002.4	-16904.2	-98.1438	-3.92293	3.961482	0.03855215	102.7564
530	-17007.8	-16909.1	-98.7235	-3.147985	3.180583	0.03259868	97.56786
540	-16996.4	-16898.1	-98.2287	-4.046212	4.098352	0.05214035	78.60232
550	-16999	-16899.6	-99.3606	-3.452733	3.583001	0.1302679	27.50486
560	-16997.9	-16898.9	-99.019	-4.565205	4.599766	0.03456171	133.0885
570	-16998.8	-16900.7	-98.0941	-3.569658	3.604091	0.03443274	104.6705
580	-16998	-16900	-98.0246	-3.894258	3.932096	0.03783744	103.9208
590	-17004.8	-16907	-97.7649	-3.687902	3.707298	0.01939569	191.1402
600	-16999.2	-16900.9	-98.3531	-3.856237	3.924867	0.06863025	57.18859
610	-17005.8	-16902.8	-103.077	-5.567626	5.683871	0.116245	48.89561
620	-17000.8	-16902	-98.7652	-3.12138	3.17087	0.04948973	64.07128
630	-17000.7	-16899.9	-100.718	-2.688088	2.760535	0.07244679	38.10431
640	-16998.3	-16899.8	-98.4213	-3.51575	3.577582	0.06183263	57.85913
650	-17003.2	-16904.2	-99.0353	-4.715991	4.73092	0.01492931	316.8881
660	-16999.7	-16901.5	-98.1769	-3.636022	3.667132	0.03110992	117.8766
670	-16998.4	-16899.3	-99.1335	-3.627029	3.735124	0.1080952	34.55402
680	-16994.1	-16896.2	-97.8995	-3.689431	3.699051	0.009620365	384.5022
690	-17003.3	-16904.9	-98.49	-3.489115	3.546532	0.05741659	61.76841
700	-16999	-16899.6	-99.3226	-3.284946	3.388489	0.1035432	32.72537
710	-17011.9	-16912.7	-99.2452	-3.212628	3.293744	0.08111539	40.60566
720	-17007.5	-16908.4	-99.069	-4.439794	4.488056	0.04826137	92.99479
730	-17012.3	-16913.4	-98.8261	-4.527747	4.537732	0.009985645	454.4256
740	-17009.9	-16911.8	-98.1286	-3.857786	3.876736	0.01895077	204.5688
750	-17013.2	-16913.8	-99.3567	-4.646903	4.683829	0.03692614	126.8432
760	-17011.2	-16912.4	-98.8037	-4.359031	4.417537	0.05850603	75.50567
770	-17010.6	-16912	-98.611	-3.693286	3.766753	0.07346668	51.27158
780	-17011.9	-16912.1	-99.7459	-4.598583	4.679553	0.08096965	57.79392
790	-17005.4	-16907.2	-98.2572	-3.592831	3.622271	0.02943935	123.0418
800	-17008.9	-16908.5	-100.342	-4.993436	5.034627	0.04119136	122.2253
810	-16999	-16900.6	-98.3968	-3.242549	3.245813	0.003264714	994.2105
820	-16997.4	-16899.4	-97.978	-3.630576	3.662353	0.03177727	115.2507
830	-17000.7	-16900.9	-99.7315	-2.800327	2.808554	0.008226638	341.3975
840	-17004.2	-16904.9	-99.3632	-3.259402	3.369451	0.1100487	30.61781
850	-16999.3	-16900.3	-99.0343	-4.691926	4.702439	0.01051333	447.2834
860	-17005.6	-16907.9	-97.7023	-3.993174	3.99855	0.005376311	743.735
870	-17003.6	-16905.6	-98.0342	-3.85419	3.889299	0.03510992	110.7749
880	-16999.4	-16902.1	-97.3521	-3.926166	3.92884	0.002673838	1469.364
890	-17014.8	-16915.8	-98.9569	-4.1646	4.265014	0.1004136	42.47446
900	-17007.8	-16908.8	-99.0004	-3.794677	3.922301	0.1276248	30.73307
910	-17002.7	-16904.8	-97.8467	-3.445108	3.468202	0.02309332	150.182
920	-16998.4	-16900.3	-98.0799	-3.805566	3.8627	0.05713424	67.60745
930	-16995.8	-16897.1	-98.664	-3.688851	3.788711	0.09986009	37.9402
940	-17002.5	-16903.7	-98.8083	-3.502069	3.6013	0.09923133	36.29197
950	-17000.4	-16902.2	-98.1707	-4.47857	4.48483	0.006260459	716.3741
960	-17000.7	-16900.4	-100.379	-3.415243	3.666296	0.2510527	14.60369
970	-16997.9	-16898.7	-99.1674	-4.61398	4.662605	0.04862475	95.88953
980	-17001.1	-16902.8	-98.298	-3.872545	3.929785	0.05723987	68.65468
990	-17005.6	-16906.4	-99.1852	-4.382971	4.463088	0.08011665	55.70737
1000	-17006.4	-16905.2	-101.265	-3.346121	3.657421	0.3112999	11.74887
1010	-17000.3	-16902.1	-98.1044	-3.320937	3.337782	0.01684504	198.1462
1020	-17009.2	-16909.9	-99.3753	-3.340356	3.482031	0.1416747	24.57765
1030	-17006.5	-16908	-98.5127	-4.652685	4.674383	0.02169817	215.4275
1040	-17006.9	-16906.2	-100.686	-2.731269	2.847194	0.115925	24.56065
1050	-17005.7	-16907.7	-98.0695	-4.24384	4.266776	0.0229362	186.028
1060	-17010	-16909.8	-100.198	-2.693343	2.722668	0.02932555	92.84287
1070	-17000.9	-16901.1	-99.816	-3.617508	3.826411	0.2089025	18.31673
1080	-17003	-16901.8	-101.166	-3.14034	3.43986	0.2995202	11.48457
1090	-16993.5	-16894.5	-99.0015	-3.923046	4.048001	0.1249545	32.39579
1100	-17004.6	-16905.1	-99.4719	-2.846535	2.862183	0.01564837	182.9061
1110	-16999.8	-16900.6	-99.1638	-4.073144	4.201855	0.1287117	32.64547
1120	-16998.5	-16900.2	-98.2678	-4.429663	4.444188	0.01452562	305.9552
1130	-17001	-16903.1	-97.8892	-3.60346	3.625679	0.02221886	163.1803
1140	-16999.1	-16901.1	-98.0037	-3.769634	3.826264	0.05662948	67.56663
1150	-17000.7	-16901.8	-98.871	-3.034772	3.073326	0.03855476	79.71329
1160	-16996	-16898.5	-97.4475	-4.000731	4.007901	0.007170071	558.9765
1170	-16996.5	-16898.2	-98.2249	-4.258525	4.318657	0.06013255	71.81897
1180	-17006.9	-16908.6	-98.2495	-3.425354	3.477413	0.05205934	66.79711
1190	-16999.7	-16900.9	-98.7822	-4.273017	4.366872	0.09385556	46.52759
1200	-17004	-16906.5	-97.4471	-3.672824	3.687735	0.01491092	247.3177
1210	-17004.9	-16906.8	-98.1056	-3.447574	3.486628	0.03905454	89.27588
1220	-16999.5	-16901.8	-97.7363	-3.822346	3.852983	0.03063725	125.7614
1230	-17003.8	-16901.6	-102.291	-3.713297	4.127883	0.4145856	9.956649
1240	-16989.1	-16891.4	-97.6932	-4.313008	4.322326	0.009317731	463.8818
1250	-16995.2	-16895.7	-99.4711	-4.658141	4.74321	0.08506827	55.75768
1260	-16998.1	-16900.1	-97.9867	-3.801945	3.851297	0.04935172	78.03774
1270	-16992.5	-16895	-97.5412	-3.467109	3.470419	0.003310634	1048.264
1280	-17000.9	-16899.5	-101.379	-3.31393	3.667178	0.3532478	10.38132
1290	-16998.6	-16901.6	-96.9764	-3.860343	3.860702	0.0003586877	10763.41
1300	-16994.5	-16896.6	-97.8651	-3.383208	3.42632	0.04311172	79.47536
1310	-17003.8	-16905.5	-98.3459	-4.02865	4.112686	0.08403645	48.93931
1320	-17003.7	-16905.8	-97.9065	-3.483639	3.518552	0.03491333	100.7796
1330	-17005.2	-16906.6	-98.5317	-3.161755	3.20327	0.04151493	77.15947
1340	-17003.2	-16902.7	-100.573	-3.517328	3.767037	0.2497083	15.08575
1350	-17001.1	-16902.6	-98.4809	-3.286077	3.322895	0.03681789	90.25219
1360	-17003	-16904.8	-98.1898	-3.43897	3.46272	0.02374998	145.7989
1370	-16991.8	-16894	-97.8201	-3.915567	3.938362	0.02279533	172.7706
1380	-16996.7	-16898.8	-97.8927	-4.081037	4.094016	0.01297903	315.4331
1390	-17003.8	-16905.4	-98.3912	-3.736191	3.796868	0.06067725	62.57483
1400	-17020.7	-16921.2	-99.4827	-3.234171	3.349512	0.1153402	29.04029
1410	-16996.8	-16898.2	-98.5197	-4.100486	4.16823	0.06774429	61.52888
1420	-16999	-16899.9	-99.1442	-3.692465	3.827951	0.1354859	28.25351
1430	-16996.9	-16898.3	-98.5817	-3.650563	3.748694	0.09813114	38.20086
1440	-16995.7	-16897.2	-98.4796	-3.402928	3.479579	0.07665098	45.39511
1450	-16998.9	-16898.8	-100.153	-4.00589	4.227885	0.2219948	19.04497
1460	-17000.1	-16902.4	-97.7094	-4.148751	4.167389	0.01863805	223.5957
1470	-16992.4	-16894.7	-97.7614	-3.484962	3.507541	0.02257952	155.3417
1480	-17001.7	-16903.8	-97.8346	-4.067069	4.09952	0.03245163	126.3271
1490	-16996.8	-16897.9	-98.9598	-2.96147	2.994561	0.03309095	90.49486
1500	-16997.7	-16898.6	-99.1931	-3.376706	3.517311	0.1406051	25.01553
1510	-17014.6	-16916	-98.5256	-3.863406	3.953617	0.0902108	43.82643
1520	-17001.8	-16902	-99.8596	-3.747452	3.947337	0.1998847	19.74807
1530	-16994.8	-16895.9	-98.896	-3.363617	3.479146	0.115529	30.11491
1540	-16996	-16897.8	-98.1265	-4.147185	4.183719	0.03653451	114.5142
1550	-17000.4	-16902.6	-97.7327	-4.117679	4.122377	0.004697786	877.5148
1560	-17003.5	-16904.7	-98.8502	-4.455923	4.518335	0.06241261	72.39459
1570	-16999.3	-16901.7	-97.64	-3.588602	3.601162	0.01256046	286.7061
1580	-17000.1	-16902.4	-97.7399	-3.924451	3.97122	0.04676908	84.91122
1590	-17002.9	-16905.2	-97.7151	-4.206195	4.240987	0.03479127	121.898
1600	-16994.2	-16896.9	-97.2766	-4.140444	4.14659	0.006146381	674.6393
1610	-17001	-16903.3	-97.7077	-4.033564	4.091089	0.05752507	71.11837
1620	-16988.2	-16889.7	-98.4971	-4.061802	4.158075	0.09627332	43.19032
1630	-16999	-16899.7	-99.2971	-4.48298	4.590366	0.1073861	42.74637
1640	-16995.9	-16898.5	-97.4443	-3.82727	3.833801	0.006531488	586.9721
1650	-16997.3	-16899.2	-98.1085	-3.577912	3.646281	0.06836936	53.3321
1660	-16988.1	-16889.4	-98.6361	-3.175012	3.240665	0.0656526	49.3608
1670	-16998.9	-16898	-100.969	-2.82765	3.042432	0.2147818	14.16522
1680	-16997.6	-16899.8	-97.8307	-3.653342	3.716449	0.06310713	58.89111
1690	-16994.6	-16897.3	-97.2849	-4.055314	4.064376	0.009062139	448.5007
1700	-17007.1	-16909.6	-97.4342	-4.015738	4.028742	0.0130043	309.8008
1710	-17004.1	-16906.2	-97.9699	-3.919093	3.96477	0.04567712	86.79991
1720	-17004.1	-16904.1	-100.026	-4.599136	4.731398	0.132262	35.77293
1730	-16996.7	-16897.8	-98.8609	-4.200565	4.298599	0.09803387	43.8481
1740	-16994.1	-16895.7	-98.3622	-4.183794	4.264772	0.08097806	52.66577
1750	-16997.3	-16895.8	-101.442	-2.952306	3.262663	0.3103571	10.51261
1760	-16994.2	-16896.5	-97.7508	-4.044466	4.092261	0.04779453	85.62195
1770	-17002.6	-16904.4	-98.1564	-3.243075	3.283066	0.03999081	82.09551
1780	-17000	-16900.2	-99.8389	-3.822692	4.047916	0.2252238	17.97286
1790	-17001.7	-16903.3	-98.366	-3.702493	3.807319	0.1048257	36.32048
1800	-16998.4	-16900.8	-97.5875	-4.270433	4.292086	0.02165342	198.2175
1810	-17001.9	-16903.8	-98.0707	-4.235619	4.289368	0.05374885	79.8039
1820	-16994.5	-16895.2	-99.3416	-3.676313	3.849981	0.1736675	22.16869
1830	-16988.1	-16890.2	-97.8947	-3.89398	3.9435	0.04952045	79.63378
1840	-16997.3	-16898.7	-98.5593	-4.771575	4.777081	0.005506385	867.5531
1850	-16996.8	-16898.8	-97.9166	-4.182237	4.213529	0.03129188	134.6525
1860	-17004.7	-16906.3	-98.3499	-3.465664	3.532473	0.06680929	52.87398
1870	-16998.5	-16898.9	-99.5475	-4.632232	4.734101	0.1018694	46.47226
1880	-16994.6	-16896.7	-97.8787	-3.51363	3.553966	0.0403353	88.11055
1890	-17003.4	-16903.2	-100.148	-4.46403	4.654636	0.190606	24.4202
1900	-17005.2	-16907	-98.1595	-3.165468	3.177253	0.0117849	269.6037
1910	-16998.8	-16900.6	-98.157	-4.110495	4.177566	0.06707095	62.28576
1920	-17004	-16904.6	-99.4582	-2.790512	2.815419	0.02490627	113.0406
1930	-17001	-16903.6	-97.4664	-3.663358	3.686157	0.02279952	161.677
1940	-16999.1	-16901.5	-97.5961	-3.832154	3.868262	0.03610834	107.1293
1950	-17010.5	-16911.5	-98.9495	-4.119827	4.257197	0.1373701	30.99072
1960	-17001.4	-16903.3	-98.1477	-3.361767	3.40587	0.04410243	77.22635
1970	-16994.3	-16896.3	-97.953	-4.205587	4.243831	0.03824373	110.968
1980	-16999.5	-16902.3	-97.2593	-3.518118	3.522537	0.004418595	797.2074
1990	-16999.1	-16900.8	-98.3188	-3.734568	3.815057	0.0804884	47.39884
2000	-17005.1	-16906.9	-98.2019	-3.822126	3.897159	0.07503291	51.93933
2010	-16994.1	-16896.2	-97.8524	-4.425141	4.447458	0.02231649	199.2902
2020	-16997.4	-16899.7	-97.6848	-4.098743	4.147304	0.04856153	85.40309
2030	-16998.1	-16899.6	-98.5799	-4.831119	4.838239	0.007120313	679.4981
2040	-16994.5	-16896.9	-97.5391	-3.654658	3.699005	0.0443469	83.41067
2050	-17000.2	-16902.2	-98.0027	-4.49822	4.513598	0.01537809	293.5084
2060	-17000.1	-16902.4	-97.7339	-3.520113	3.546627	0.02651429	133.7629
2070	-17011.4	-16913.3	-98.0748	-3.833235	3.90399	0.07075504	55.17613
2080	-17000.1	-16902.2	-97.9344	-4.343791	4.352041	0.008250062	527.5162
2090	-16994.6	-16897.2	-97.4315	-3.693197	3.700011	0.006813761	543.0204
2100	-16994.9	-16897.4	-97.5672	-3.605044	3.60668	0.00163681	2203.482
2110	-16999.9	-16901.3	-98.6061	-3.926187	4.021329	0.09514178	42.2667
2120	-16998.8	-16899.8	-99.035	-2.971782	2.998245	0.02646306	113.2993
2130	-17001.9	-16903.6	-98.3784	-3.655805	3.737725	0.08192006	45.62649
2140	-16996.4	-16898.4	-98.042	-3.228533	3.24699	0.01845722	175.9198
2150	-16992.9	-16895.2	-97.7298	-3.518218	3.558611	0.04039323	88.09921
2160	-16992.9	-16895.3	-97.6169	-4.121441	4.146781	0.02533989	163.6464
2170	-17001	-16902.1	-98.9588	-4.22311	4.339893	0.116783	37.16203
2180	-16996.4	-16898.4	-98.0456	-3.784133	3.849461	0.06532857	58.92462
2190	-17002.8	-16904.9	-97.8368	-3.322772	3.326173	0.003400203	978.2275
2200	-17001.6	-16903.2	-98.4496	-4.350197	4.391555	0.0413581	106.1837
2210	-17002	-16904	-97.9599	-4.362919	4.366165	0.003246019	1345.083
2220	-17014.9	-16916.7	-98.2045	-3.456942	3.491297	0.0343548	101.6247
2230	-16997.8	-16897.8	-99.9983	-3.57544	3.781807	0.2063669	18.32565
2240	-17002	-16900.9	-101.161	-4.052081	4.337371	0.2852892	15.20342
2250	-16995.4	-16897.6	-97.7786	-3.784152	3.832204	0.0480526	79.7502
2260	-16995	-16897.4	-97.616	-3.873788	3.900612	0.02682456	145.412
2270	-17001.8	-16903.8	-98.0266	-4.028554	4.095776	0.06722249	60.92866
2280	-17009.6	-16906.4	-103.191	-2.867357	3.325581	0.4582234	7.257553
2290	-17002.8	-16904.6	-98.1643	-4.175703	4.227798	0.05209508	81.15542
2300	-16997	-16898.6	-98.4475	-4.057258	4.143016	0.08575785	48.31063
2310	-16996.9	-16898	-98.8579	-2.999221	3.03255	0.0333285	90.98969
2320	-16995.9	-16898.4	-97.5534	-3.575102	3.58779	0.0126883	282.7637
2330	-16997.6	-16897.6	-100.06	-3.433928	3.647562	0.213634	17.07388
2340	-16995.8	-16895.9	-99.8747	-3.568074	3.780539	0.2124652	17.79368
2350	-16994.7	-16897.1	-97.6425	-3.772544	3.798999	0.02645526	143.6009
2360	-16996.2	-16898.1	-98.127	-4.014517	4.081827	0.06730987	60.64232
2370	-17003.8	-16906.5	-97.2571	-3.921707	3.922906	0.001199583	3270.225
2380	-16998.4	-16901.3	-97.0614	-4.021701	4.032488	0.01078697	373.8294
2390	-17004.2	-16904.7	-99.4844	-4.596779	4.714291	0.1175117	40.11763
2400	-17001.9	-16900.8	-101.048	-2.874428	3.127287	0.2528585	12.36773
2410	-17004.4	-16903.4	-100.985	-2.554807	2.598574	0.04376646	59.37364
2420	-16996.5	-16898.5	-98.001	-3.433623	3.479458	0.04583509	75.91254
2430	-16992.8	-16894.7	-98.0419	-3.513635	3.566799	0.05316375	67.0908
2440	-16991.3	-16891.4	-99.9468	-2.776164	2.831819	0.05565497	50.88168
2450	-16997.5	-16899.3	-98.1633	-4.058654	4.12794	0.06928583	59.57842
2460	-16997	-16899.8	-97.2404	-3.894804	3.900556	0.005752007	678.1208
2470	-16995.6	-16897.6	-98.008	-4.096806	4.151707	0.05490042	75.6225
2480	-16994.5	-16897	-97.521	-3.982433	4.011335	0.02890216	138.7901
2490	-17000.9	-16903.2	-97.6486	-4.110825	4.132194	0.02136846	193.3781
2500	-17006.5	-16907.5	-99.0309	-4.379965	4.470058	0.09009269	49.61621
2510	-17010.8	-16907.8	-102.976	-4.800618	5.108228	0.3076106	16.60615
2520	-17011.2	-16912	-99.2775	-4.061886	4.216806	0.1549203	27.2192
2530	-16998.7	-16900.5	-98.1663	-3.32083	3.363972	0.04314195	77.97449
2540	-16990.8	-16891.3	-99.4389	-4.847986	4.894836	0.0468501	104.4787
2550	-17003.7	-16905.8	-97.8964	-3.326534	3.335633	0.009098872	366.5986
2560	-16998.5	-16900.7	-97.7758	-3.296233	3.309589	0.01335657	247.7874
2570	-17003.2	-16903.6	-99.6301	-2.789211	2.813617	0.02440578	115.2849
2580	-16997.7	-16899.5	-98.2149	-4.134053	4.183376	0.04932335	84.81533
2590	-16997.6	-16899.4	-98.1099	-3.302825	3.330648	0.0278235	119.7063
2600	-16994.6	-16896.8	-97.8084	-3.516056	3.54861	0.03255433	109.0058
2610	-17000.6	-16900.3	-100.268	-2.945649	3.11488	0.1692308	18.4061
2620	-16997.8	-16897.8	-99.981	-3.302206	3.503083	0.2008771	17.43894
2630	-17000.8	-16901.1	-99.7016	-3.559104	3.749914	0.1908101	19.6526
2640	-16995.1	-16897.4	-97.7095	-4.002723	4.022745	0.02002181	200.9181
2650	-16989.1	-16891.3	-97.7924	-3.428096	3.447774	0.01967834	175.2065
2660	-16999.6	-16900.1	-99.5284	-4.955836	4.991394	0.03555821	140.3725
2670	-16996.2	-16896.2	-100.065	-2.693832	2.698744	0.004911995	549.4192
2680	-16994	-16896	-98.016	-3.746025	3.787726	0.04170143	90.82964
2690	-16998.2	-16899.3	-98.8884	-4.488843	4.543696	0.05485264	82.83459
2700	-17008.3	-16910.3	-97.9971	-4.055973	4.075588	0.01961473	207.782
2710	-16995.1	-16896.7	-98.3798	-4.310763	4.328131	0.01736789	249.203
2720	-17002	-16903.6	-98.441	-4.162709	4.206383	0.04367445	96.31221
2730	-16995.2	-16896.4	-98.8024	-4.295196	4.373969	0.07877309	55.52618
2740	-17007.8	-16908.7	-99.1387	-3.378674	3.511435	0.1327619	26.44913
2750	-16997	-16897.6	-99.4093	-4.692277	4.748166	0.05588936	84.95653
2760	-16999.6	-16901.6	-98.0048	-3.599556	3.631625	0.03206916	113.2435
2770	-16998.9	-16901.1	-97.8156	-4.175309	4.192417	0.01710829	245.0518
2780	-16991.4	-16892.7	-98.6464	-4.656238	4.689388	0.03314918	141.4631
2790	-16993.2	-16895.2	-97.9684	-4.177198	4.203278	0.02608025	161.1671
2800	-16995.6	-16898.1	-97.5529	-3.541608	3.548924	0.007316185	485.0785
2810	-16988.2	-16890.4	-97.801	-3.823588	3.856689	0.033101	116.5128
2820	-17001.7	-16903.8	-97.897	-3.709304	3.74934	0.04003653	93.64799
2830	-17003.5	-16903.6	-99.9467	-4.30089	4.465557	0.1646673	27.11866
2840	-17004.3	-16906.3	-97.9309	-4.065049	4.100362	0.0353124	116.1168
2850	-17000.3	-16901.4	-98.9072	-3.313295	3.410195	0.09689982	35.19299
2860	-17002.2	-16903	-99.1915	-4.243076	4.364983	0.1219064	35.80603
2870	-17009.8	-16912	-97.7996	-3.626829	3.664632	0.03780283	96.94066
2880	-16999.1	-16898.9	-100.231	-2.940645	3.100112	0.1594679	19.44035
2890	-16999	-16901.5	-97.4632	-3.778734	3.783384	0.004650707	813.5074
2900	-16994.1	-16896.2	-97.8475	-3.637276	3.668746	0.03147024	116.5782
2910	-16992.4	-16893.1	-99.3466	-3.568439	3.755734	0.187295	20.05251
2920	-16997	-16896.8	-100.15	-3.921305	4.16746	0.2461544	16.93027
2930	-17002.4	-16904.4	-98.0612	-3.493258	3.567151	0.07389309	48.27448
2940	-16996	-16898.8	-97.2769	-3.568474	3.57061	0.002136118	1671.541
2950	-16991.7	-16894.5	-97.2073	-3.823801	3.839576	0.01577524	243.3925
2960	-16993.3	-16894.1	-99.1274	-4.489904	4.601075	0.1111705	41.38754
2970	-16995.1	-16897.7	-97.4709	-4.218916	4.241912	0.02299645	184.4594
2980	-16999.6	-16899.6	-100.027	-3.217354	3.417266	0.1999124	17.09382
2990	-16992.2	-16893.8	-98.3235	-3.544987	3.640418	0.09543082	38.14719
3000	-17003.2	-16904	-99.1717	-3.803258	3.986797	0.1835392	21.72177
3010	-16995.9	-16897.8	-98.0659	-3.239817	3.26811	0.02829292	115.5098
3020	-17001.8	-16904.1	-97.6903	-4.040783	4.077914	0.03713092	109.8253
3030	-17004	-16904.3	-99.7531	-3.64304	3.86168	0.2186407	17.66222
3040	-17001.3	-16903.3	-97.9346	-3.941176	4.004035	0.0628594	63.69827
3050	-17005.4	-16906.8	-98.5206	-4.676112	4.691253	0.01514094	309.8389
3060	-17010.4	-16906.8	-103.664	-4.835361	5.181136	0.3457754	14.98411
3070	-17004.5	-16905.9	-98.6572	-3.329513	3.411857	0.08234414	41.43412
3080	-17002.8	-16902	-100.751	-5.213722	5.263444	0.04972258	105.8562
3090	-17012.5	-16913.1	-99.3937	-4.720762	4.774179	0.05341738	89.37501
3100	-17001.6	-16903.8	-97.8428	-3.582004	3.617898	0.03589434	100.793
3110	-17000.8	-16902.5	-98.3285	-3.854417	3.938787	0.08436955	46.68493
3120	-16993.4	-16893.5	-99.8635	-3.145306	3.341632	0.1963265	17.02079
3130	-16997.5	-16899.6	-97.936	-3.367418	3.398791	0.03137285	108.3354
3140	-17005	-16903.9	-101.103	-3.391196	3.727231	0.3360346	11.09181
3150	-17004.6	-16906	-98.5791	-4.604663	4.650295	0.04563139	101.91
3160	-17004.8	-16907.3	-97.5488	-3.755616	3.772673	0.01705763	221.1722
3170	-17005.1	-16906.1	-99.0421	-4.561512	4.660649	0.09913733	47.01205
3180	-16995.4	-16894.4	-100.955	-3.881825	4.198509	0.3166839	13.25773
3190	-16995.3	-16897.3	-97.9638	-3.565984	3.637635	0.07165093	50.76885
3200	-16998.5	-16900.1	-98.369	-3.267015	3.33437	0.06735496	49.50444
3210	-16997.4	-16899.3	-98.1654	-4.359843	4.390347	0.03050352	143.9292
3220	-17000.6	-16902.1	-98.4758	-4.370229	4.448012	0.0777821	57.18554
3230	-17003.7	-16905.7	-97.9838	-3.420277	3.474711	0.0544344	63.83299
3240	-16995.8	-16892.7	-103.107	-2.27412	2.373166	0.09904623	23.96019
3250	-16993.3	-16895.8	-97.4813	-4.21165	4.222151	0.0105009	402.0752
3260	-16998.8	-16900.5	-98.3349	-4.167866	4.241767	0.07390171	57.39742
3270	-16997.4	-16899.1	-98.3095	-3.941493	4.011998	0.07050565	56.90322
3280	-17001.3	-16900	-101.263	-2.49369	2.513363	0.01967297	127.7572
3290	-16996.1	-16898.3	-97.7734	-3.738626	3.774926	0.03630031	103.9916
3300	-17005.2	-16906.3	-98.8928	-3.063647	3.099253	0.03560593	87.04319
