Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
650	-17581.1	-17481	-100.063	3.659505	0.05722398	3.716729	0.01539633
660	-17575.2	-17475.4	-99.7946	3.324067	0.04840783	3.372475	0.0143538
670	-17579.5	-17479.7	-99.8455	3.382317	0.06596894	3.448286	0.01913094
680	-17578.7	-17478.7	-99.9501	3.453411	0.07589659	3.529307	0.02150467
690	-17580.9	-17480.4	-100.439	3.816835	0.1233062	3.940141	0.03129487
700	-17581.9	-17480	-101.84	4.727034	0.08148009	4.808514	0.01694496
710	-17583.2	-17483.6	-99.6224	3.784779	0.03247199	3.817251	0.008506644
720	-17579.4	-17479	-100.456	3.167389	0.07674406	3.244133	0.02365626
730	-17577.9	-17477.8	-100.07	4.441786	0.01587982	4.457666	0.003562363
740	-17579.4	-17476.4	-103.019	4.586652	0.189446	4.776098	0.03966543
750	-17579	-17478.5	-100.502	3.032078	0.05043488	3.082513	0.01636161
760	-17583.3	-17482.8	-100.539	3.468258	0.1310099	3.599268	0.03639905
770	-17577	-17477.6	-99.4064	3.872753	0.03032547	3.903079	0.007769628
780	-17587.5	-17485.1	-102.392	3.904909	0.2470074	4.151917	0.05949238
790	-17584	-17483.1	-100.859	4.776396	0.01013332	4.786529	0.002117049
800	-17591.4	-17488.8	-102.623	3.264945	0.2712706	3.536216	0.07671211
810	-17587.1	-17486.2	-100.885	3.793425	0.1368265	3.930252	0.03481368
820	-17596.3	-17496.8	-99.4652	4.107435	0.001694159	4.109129	0.0004122916
830	-17595.4	-17493.1	-102.378	2.671218	0.126902	2.79812	0.0453526
840	-17584.5	-17481.5	-102.985	2.671235	0.1991977	2.870433	0.06939642
850	-17585.2	-17486	-99.2024	3.675812	0.01569722	3.69151	0.00425225
860	-17582.6	-17477.8	-104.84	4.609964	0.3335564	4.943521	0.06747346
870	-17578	-17475.3	-102.675	2.910574	0.2711187	3.181692	0.0852121
880	-17583.6	-17483.7	-99.8561	3.041751	0.02461355	3.066364	0.00802695
890	-17579	-17478.7	-100.29	4.367722	0.0404809	4.408203	0.009183085
900	-17586.4	-17483.3	-103.087	4.691525	0.1805195	4.872044	0.03705211
910	-17589.1	-17489.4	-99.742	3.458405	0.04420224	3.502608	0.01261981
920	-17588.2	-17482.5	-105.692	3.043676	0.5595888	3.603265	0.1553005
930	-17585	-17485.1	-99.9303	3.272166	0.05404132	3.326207	0.01624713
940	-17586.5	-17487	-99.4653	3.628815	0.04200336	3.670819	0.01144251
950	-17590.4	-17489.8	-100.54	4.534444	0.03775331	4.572197	0.008257148
960	-17579.3	-17478.8	-100.439	2.862151	0.01254193	2.874693	0.004362875
970	-17585.4	-17486.5	-98.899	3.522507	0.0001533044	3.522661	4.35195e-05
980	-17590.2	-17491.1	-99.0357	3.464242	0.01093326	3.475175	0.003146103
990	-17581.5	-17482.8	-98.6263	3.733779	0.002449301	3.736228	0.0006555543
1000	-17575.4	-17476.1	-99.2623	4.306596	0.009227764	4.315823	0.002138124
1010	-17579.4	-17479.2	-100.156	3.698306	0.1171476	3.815454	0.03070344
1020	-17593.9	-17491.8	-102.092	3.951509	0.2626865	4.214196	0.06233372
1030	-17583.2	-17483.5	-99.6482	3.541059	0.08372313	3.624782	0.02309743
1040	-17585.2	-17485.8	-99.3632	3.725723	0.05107031	3.776793	0.01352214
1050	-17590.9	-17490.5	-100.392	2.933504	0.06005741	2.993561	0.02006219
1060	-17582	-17480.3	-101.665	4.226402	0.1875167	4.413918	0.04248304
1070	-17585.2	-17484.4	-100.849	2.801058	0.03857741	2.839636	0.01358534
1080	-17582.2	-17481	-101.213	2.931672	0.1166971	3.048369	0.03828181
1090	-17594.9	-17493	-101.881	2.933228	0.1933166	3.126544	0.06183075
1100	-17581.5	-17480.3	-101.172	5.063851	0.0003099304	5.064161	6.120073e-05
1110	-17569.7	-17468.8	-100.944	3.433096	0.2037511	3.636847	0.05602409
1120	-17572.6	-17471.7	-100.824	3.013004	0.1409356	3.15394	0.04468556
1130	-17568.3	-17467.9	-100.355	4.993387	0.003374751	4.996762	0.0006753876
1140	-17562.6	-17462.2	-100.336	3.65549	0.1740598	3.82955	0.04545176
1150	-17561.6	-17459.8	-101.803	3.422073	0.3027144	3.724787	0.08127024
1160	-17557	-17455.3	-101.772	2.75916	0.1922474	2.951407	0.06513754
1170	-17549	-17450.5	-98.5531	4.143306	0.01270674	4.156013	0.003057435
1180	-17555.4	-17456.4	-98.9317	3.338117	0.03398086	3.372098	0.01007707
1190	-17558	-17458.3	-99.648	3.020832	0.04390968	3.064741	0.01432737
1200	-17555.8	-17456.9	-98.8795	3.758909	0.05506237	3.813971	0.01443702
1210	-17558.1	-17456.6	-101.52	3.421355	0.2768154	3.698171	0.07485199
1220	-17557.4	-17457.2	-100.123	4.7904	0.007606904	4.798007	0.00158543
1230	-17557.2	-17457.7	-99.4942	4.126879	0.05526577	4.182145	0.0132147
1240	-17555.3	-17453.8	-101.557	3.251	0.2634069	3.514407	0.07495061
1250	-17559.7	-17457.4	-102.385	2.474042	0.08214096	2.556183	0.03213422
1260	-17550.5	-17450.3	-100.239	4.912161	0.009833111	4.921994	0.00199779
1270	-17556.2	-17453.2	-103.021	4.413848	0.2903027	4.70415	0.06171203
1280	-17550.6	-17450.6	-100.004	3.269453	0.1265221	3.395975	0.03725648
1290	-17556.3	-17452.9	-103.42	3.367657	0.4313142	3.798971	0.1135345
1300	-17554.5	-17454.8	-99.7097	4.445744	0.06432986	4.510074	0.01426359
1310	-17552.3	-17453.4	-98.8888	3.465469	0.06154879	3.527018	0.01745066
1320	-17553.7	-17451.2	-102.482	5.117897	0.114194	5.232091	0.0218257
1330	-17550.9	-17451.6	-99.3466	3.774725	0.09362921	3.868354	0.02420389
1340	-17554.6	-17451.8	-102.838	5.395977	0.06345006	5.459427	0.01162211
1350	-17550.7	-17452.1	-98.5651	3.983318	0.01582555	3.999144	0.003957235
1360	-17552.3	-17453.2	-99.0913	3.154093	0.002140636	3.156234	0.0006782249
1370	-17553.4	-17454.7	-98.6507	3.595672	0.02635982	3.622032	0.007277632
1380	-17556.2	-17456.7	-99.5251	4.139795	0.09507836	4.234873	0.02245129
1390	-17553.4	-17453.9	-99.4339	4.077547	0.07324907	4.150796	0.01764699
1400	-17552.8	-17453.1	-99.65	4.270103	0.07085024	4.340953	0.01632135
1410	-17554.6	-17452.8	-101.807	2.549981	0.04731348	2.597295	0.01821644
1420	-17551.8	-17452.1	-99.6952	3.123407	0.0648749	3.188282	0.02034792
1430	-17553	-17453.8	-99.2068	3.901021	0.05177443	3.952795	0.01309818
1440	-17559	-17458.9	-100.116	3.187085	0.1041885	3.291273	0.03165599
1450	-17558.7	-17459.4	-99.2888	4.013855	0.06125498	4.07511	0.01503149
1460	-17559.2	-17457.7	-101.485	5.171777	0.05575855	5.227535	0.01066632
1470	-17566.5	-17466.5	-99.9999	3.048569	0.0894732	3.138043	0.02851242
1480	-17562.9	-17460.7	-102.162	2.863699	0.2640678	3.127767	0.08442695
1490	-17571.7	-17471.2	-100.488	4.207796	0.1396049	4.3474	0.03211227
1500	-17560	-17461.6	-98.3234	3.630597	0.007723031	3.63832	0.002122692
1510	-17555.5	-17456.1	-99.433	3.865142	0.08646503	3.951607	0.02188098
1520	-17563.3	-17463.7	-99.6132	4.065413	0.09597691	4.16139	0.02306367
1530	-17556.8	-17457.8	-99.0118	3.291137	0.05000086	3.341138	0.01496522
1540	-17554.6	-17456	-98.5822	3.879154	0.0395349	3.918689	0.01008881
1550	-17553.5	-17454.5	-99.0017	4.187161	0.0497257	4.236887	0.01173638
1560	-17561.4	-17459.8	-101.604	3.348809	0.2865818	3.635391	0.07883109
1570	-17558.2	-17458.6	-99.5553	4.246196	0.08023361	4.32643	0.01854499
1580	-17565.9	-17467.2	-98.6913	3.715221	0.05112898	3.76635	0.01357521
1590	-17547.5	-17448.2	-99.2733	3.589719	0.09549429	3.685214	0.02591282
1600	-17557.9	-17458.1	-99.793	3.19848	0.09637155	3.294852	0.02924913
1610	-17559.5	-17460.5	-98.9981	3.476816	0.05520406	3.53202	0.0156296
1620	-17564.3	-17460.8	-103.504	2.932082	0.4133798	3.345462	0.1235644
1630	-17553.3	-17453.8	-99.4144	4.247431	0.07148628	4.318918	0.0165519
1640	-17554.3	-17455.6	-98.6364	3.973368	0.0333084	4.006677	0.008313223
1650	-17551.3	-17450.2	-101.135	3.256771	0.2523446	3.509115	0.07191118
1660	-17553	-17454.3	-98.6708	4.239489	0.02594371	4.265433	0.006082315
1670	-17554.8	-17455.2	-99.5929	4.40284	0.06916347	4.472003	0.01546588
1680	-17548.8	-17449.8	-98.9152	3.249414	0.03651591	3.285929	0.01111281
1690	-17551	-17450.7	-100.275	4.314532	0.1311512	4.445683	0.0295008
1700	-17560.3	-17460.2	-100.095	3.91636	0.1607896	4.07715	0.03943676
1710	-17551.9	-17453.4	-98.5473	4.142257	0.02131938	4.163577	0.005120449
1720	-17565.8	-17466.3	-99.4615	3.364597	0.1157308	3.480328	0.03325284
1730	-17556.7	-17456.1	-100.583	4.153182	0.1712227	4.324404	0.03959452
1740	-17556	-17457.3	-98.6848	3.350899	0.03282653	3.383726	0.009701298
1750	-17556.2	-17456.1	-100.183	4.63296	0.07245623	4.705416	0.01539847
1760	-17560.6	-17460.8	-99.8411	3.383537	0.1380241	3.521561	0.03919399
1770	-17553.7	-17454.4	-99.3108	3.542834	0.09443841	3.637273	0.02596407
1780	-17554.9	-17455	-99.823	3.753747	0.1452893	3.899036	0.03726286
1790	-17559.5	-17460.1	-99.3528	2.978371	0.007872979	2.986244	0.002636415
1800	-17547.9	-17449.4	-98.5049	3.57286	0.01603527	3.588895	0.004468024
1810	-17556.5	-17456.7	-99.7416	3.430188	0.11592	3.546108	0.03268935
1820	-17561	-17461.1	-99.9423	3.996502	0.1308927	4.127395	0.03171315
1830	-17559.6	-17459.8	-99.8132	2.892522	0.0268642	2.919386	0.009202004
1840	-17565.1	-17463.6	-101.485	4.416666	0.2035066	4.620173	0.04404739
1850	-17558.6	-17459.6	-98.992	4.320594	0.03456341	4.355158	0.007936203
1860	-17550.8	-17451.9	-98.8774	4.299399	0.01619349	4.315592	0.003752322
1870	-17554.9	-17456.8	-98.1165	3.838535	0.004720288	3.843255	0.0012282
1880	-17551	-17451.5	-99.5681	4.136861	0.09325462	4.230116	0.02204541
1890	-17550.3	-17451.6	-98.694	3.345426	0.03355592	3.378982	0.009930777
1900	-17558.8	-17458.4	-100.425	3.398338	0.1830543	3.581393	0.05111261
1910	-17556.8	-17456.5	-100.27	2.797124	0.01911351	2.816238	0.006786895
1920	-17560	-17460.3	-99.6312	4.601502	0.02246447	4.623966	0.004858269
1930	-17558.9	-17457.4	-101.505	5.240412	0.006291234	5.246703	0.001199083
1940	-17562.5	-17461.7	-100.828	3.720455	0.2010783	3.921533	0.05127542
1950	-17554.5	-17455.8	-98.7469	4.077259	0.01345887	4.090718	0.003290099
1960	-17552	-17451.5	-100.441	4.134266	0.1294791	4.263745	0.03036745
1970	-17553.3	-17450.7	-102.569	5.455237	0.02542833	5.480665	0.004639643
1980	-17564.9	-17462.9	-102.044	5.135335	0.05558379	5.190919	0.01070789
1990	-17552.1	-17452.7	-99.4397	3.042301	0.01394688	3.056247	0.0045634
2000	-17552.5	-17452.6	-99.8589	2.903685	0.001420898	2.905106	0.0004891037
2010	-17554.2	-17451.9	-102.371	2.531229	0.1136958	2.644925	0.04298639
2020	-17566.7	-17465.9	-100.868	4.62381	0.07593224	4.699742	0.01615668
2030	-17562.6	-17463.3	-99.3149	3.163508	0.01392684	3.177435	0.004383046
2040	-17564.4	-17466.2	-98.2415	3.75626	0.0007280695	3.756988	0.0001937907
2050	-17565.4	-17467.1	-98.2907	3.713178	0.002195891	3.715374	0.0005910282
2060	-17550.1	-17451.4	-98.6471	4.157985	0.02667224	4.184658	0.006373817
2070	-17558	-17455.6	-102.395	4.858798	0.1851013	5.043899	0.03669805
2080	-17555	-17454.9	-100.032	3.130798	0.1093148	3.240113	0.03373797
2090	-17565.2	-17463.6	-101.675	3.41187	0.2981087	3.709978	0.08035323
2100	-17560	-17458.3	-101.666	4.32441	0.2206749	4.545085	0.04855242
2110	-17560.2	-17459.4	-100.83	3.76965	0.235277	4.004927	0.05874689
2120	-17559.8	-17460.5	-99.3057	4.426038	0.05060424	4.476643	0.01130406
2130	-17556.7	-17456.9	-99.8262	3.370065	0.1414305	3.511495	0.04027643
2140	-17555.3	-17455.7	-99.6072	2.889484	0.003661051	2.893145	0.001265422
2150	-17551.8	-17452.1	-99.7139	3.48848	0.1476233	3.636103	0.04059931
2160	-17553.3	-17454.5	-98.8616	3.460532	0.07182866	3.532361	0.02033446
2170	-17552.7	-17452.4	-100.306	3.868494	0.17053	4.039024	0.0422206
2180	-17564.7	-17461.5	-103.18	4.636557	0.2731139	4.909671	0.05562775
2190	-17555.9	-17453.4	-102.494	4.211573	0.2923705	4.503943	0.06491434
2200	-17550.3	-17450.9	-99.3764	4.415596	0.03503114	4.450627	0.007871057
2210	-17551.5	-17452.4	-99.0464	3.83207	0.06190663	3.893977	0.01589805
2220	-17560.2	-17458.9	-101.25	5.162976	0.01830629	5.181283	0.003533158
2230	-17568.7	-17469.5	-99.203	3.977591	0.06916283	4.046754	0.01709094
2240	-17553.4	-17453.9	-99.5613	4.073563	0.09258209	4.166145	0.02222248
2250	-17555.1	-17452.5	-102.513	2.943709	0.3110499	3.254759	0.09556771
2260	-17556.1	-17457.8	-98.3274	4.058515	0.0005565775	4.059072	0.0001371194
2270	-17557.3	-17457.5	-99.8188	3.968816	0.1391929	4.108008	0.03388331
2280	-17559.7	-17459.8	-99.928	4.408795	0.07431513	4.483111	0.01657669
2290	-17563.2	-17464.3	-98.9112	4.068414	0.05193472	4.120349	0.01260445
2300	-17550.2	-17451.4	-98.741	3.382316	0.0282084	3.410524	0.008270985
2310	-17557	-17458.4	-98.5269	4.166099	0.001378808	4.167478	0.0003308495
2320	-17550.8	-17449.5	-101.341	2.915475	0.1938047	3.10928	0.06233105
2330	-17555.2	-17456.8	-98.4689	3.694434	0.01686564	3.7113	0.004544403
2340	-17553.5	-17454.4	-99.1032	4.276299	0.03928045	4.315579	0.009102011
2350	-17557.6	-17454.8	-102.774	5.139434	0.1340612	5.273495	0.02542169
2360	-17560.8	-17461.1	-99.7193	3.615025	0.1383957	3.75342	0.03687188
2370	-17558.6	-17459.2	-99.349	3.295171	0.08434486	3.379515	0.02495768
2380	-17557.3	-17458.3	-99.0031	3.206169	0.03947829	3.245647	0.01216346
2390	-17558	-17456.1	-101.834	3.441216	0.3089488	3.750165	0.08238273
2400	-17560.7	-17460.9	-99.8654	4.632247	0.02842122	4.660668	0.006098101
2410	-17561	-17462	-99.0612	4.441307	0.001614918	4.442922	0.000363481
2420	-17566.4	-17465.4	-101.031	2.883392	0.1264763	3.009868	0.04202056
2430	-17559.9	-17460.2	-99.686	4.314806	0.0754047	4.390211	0.01717565
2440	-17557	-17453.3	-103.697	3.271404	0.477117	3.748521	0.1272814
2450	-17559.6	-17458.7	-100.949	3.141114	0.2237505	3.364865	0.06649614
2460	-17563.1	-17463.4	-99.6675	4.236939	0.08895978	4.325899	0.02056446
2470	-17560.9	-17460.8	-100.189	4.742144	0.0302491	4.772393	0.006338351
2480	-17557.3	-17457.7	-99.5806	3.393092	0.1079113	3.501004	0.03082295
2490	-17552.8	-17453.8	-98.9928	3.97923	0.06333486	4.042565	0.015667
2500	-17551.8	-17450	-101.841	3.661868	0.3120091	3.973877	0.07851504
2510	-17549.2	-17447.5	-101.685	5.39106	0.00161267	5.392673	0.0002990483
2520	-17551.5	-17450.5	-100.998	3.640336	0.2444259	3.884761	0.06291915
2530	-17557.5	-17457.4	-100.067	3.224161	0.1348921	3.359054	0.04015778
2540	-17556.8	-17457.9	-98.8582	3.305596	0.02531047	3.330907	0.007598674
2550	-17563.7	-17461.5	-102.24	3.172168	0.3301793	3.502347	0.09427372
2560	-17568.1	-17468	-100.051	3.3132	0.1369756	3.450176	0.03970104
2570	-17570.3	-17471.3	-99.0556	4.430171	0.02100501	4.451176	0.00471898
2580	-17558.6	-17460.4	-98.1697	3.738607	0.01184541	3.750452	0.003158395
2590	-17561.2	-17460.4	-100.726	3.925787	0.1963017	4.122088	0.04762189
2600	-17564.6	-17464.9	-99.7551	3.36315	0.1108249	3.473975	0.03190145
2610	-17553.6	-17454.4	-99.2149	3.977762	0.0588029	4.036565	0.01456756
2620	-17551.6	-17452.1	-99.5304	3.412678	0.08908467	3.501763	0.02543995
2630	-17557.3	-17458.1	-99.1811	3.082161	0.002147734	3.084309	0.0006963422
2640	-17560.1	-17460.7	-99.3664	3.075061	0.02857644	3.103638	0.009207402
2650	-17558.9	-17460	-98.8577	3.512494	0.04070569	3.5532	0.01145607
2660	-17552.1	-17453.8	-98.3141	3.82883	0.005228212	3.834058	0.001363623
2670	-17553.1	-17454.6	-98.4903	3.368335	0.002842327	3.371177	0.0008431259
2680	-17552.6	-17452.8	-99.8025	3.411698	0.1279802	3.539678	0.0361559
2690	-17570.9	-17472.8	-98.1511	3.812595	0.004239477	3.816835	0.001110731
2700	-17549	-17450.5	-98.4804	3.503245	0.0185319	3.521777	0.005262089
2710	-17561.1	-17459.5	-101.567	3.017545	0.2667194	3.284264	0.0812113
2720	-17553	-17453.2	-99.8353	4.716734	0.0416587	4.758393	0.008754783
2730	-17552.2	-17453.8	-98.442	3.814543	0.01897002	3.833513	0.004948469
2740	-17553.4	-17454.4	-99.0135	3.576178	0.07040483	3.646583	0.01930707
2750	-17554.5	-17451.9	-102.552	3.493002	0.3635604	3.856562	0.0942706
2760	-17562.1	-17458.9	-103.287	5.053346	0.1662633	5.219609	0.03185359
2770	-17565.3	-17464.6	-100.709	3.624566	0.1826477	3.807214	0.04797412
2780	-17566.9	-17468.3	-98.54	3.482378	0.01347554	3.495854	0.003854722
2790	-17556.9	-17455.8	-101.1	2.796744	0.1194599	2.916204	0.04096418
2800	-17555.3	-17453.7	-101.599	3.052822	0.2419753	3.294797	0.07344164
2810	-17550.9	-17452.1	-98.8719	3.650099	0.05616358	3.706263	0.0151537
2820	-17556.9	-17458.3	-98.5664	4.140241	0.01096292	4.151204	0.002640901
2830	-17554.5	-17455.2	-99.2567	3.38899	0.06594312	3.454933	0.01908666
2840	-17558	-17458.6	-99.4454	3.052012	0.02402221	3.076034	0.007809475
2850	-17557.7	-17457.8	-99.89	4.170725	0.08568646	4.256412	0.02013115
2860	-17549.7	-17451.3	-98.4345	3.796742	0.0010379	3.79778	0.0002732913
2870	-17546.8	-17447.8	-99.0308	3.954496	0.05702009	4.011516	0.0142141
2880	-17550.6	-17451.7	-98.9665	3.193658	0.005000948	3.198659	0.001563451
2890	-17554.6	-17454.7	-99.9109	3.70304	0.1386463	3.841687	0.03608995
2900	-17548.8	-17449.5	-99.3575	3.07919	0.02273584	3.101926	0.007329586
2910	-17540.9	-17441.9	-99.0328	4.005432	0.05920696	4.064639	0.01456635
2920	-17550.2	-17451.6	-98.6758	3.786532	0.04692362	3.833456	0.01224055
2930	-17550.8	-17450.8	-99.9652	2.929195	0.0557676	2.984962	0.01868285
2940	-17549.8	-17451.6	-98.1648	3.65002	0.004433173	3.654453	0.001213088
2950	-17555.5	-17455.9	-99.5829	3.421051	0.1062176	3.527268	0.03011326
2960	-17555.3	-17455.7	-99.5907	3.436197	0.09930596	3.535503	0.02808821
2970	-17553	-17453.8	-99.2459	3.783051	0.0824124	3.865463	0.02132019
2980	-17550.1	-17451	-99.0884	4.323874	0.02195208	4.345826	0.005051303
2990	-17556.6	-17456.6	-100.001	4.654379	0.03498788	4.689367	0.007461108
3000	-17551.1	-17450.3	-100.828	3.062981	0.1562907	3.219272	0.04854845
3010	-17554.3	-17455.3	-98.9704	4.078253	0.02534203	4.103595	0.006175569
3020	-17555.3	-17455.9	-99.3536	4.410163	0.02456021	4.434723	0.005538162
3030	-17558.3	-17454.3	-104.043	4.061246	0.4143542	4.475601	0.0925807
3040	-17554.7	-17456.1	-98.645	4.007539	0.007551897	4.015091	0.001880878
3050	-17565.5	-17466.3	-99.2185	3.552438	0.05350666	3.605945	0.01483846
3060	-17564.4	-17464.3	-100.036	4.573746	0.02484279	4.598589	0.005402264
3070	-17563.5	-17463	-100.525	4.248843	0.1033671	4.35221	0.02375048
3080	-17558.2	-17459.3	-98.9726	3.919746	0.03642247	3.956168	0.009206501
3090	-17555.8	-17456.3	-99.5075	4.256025	0.04807858	4.304103	0.01117041
3100	-17558.5	-17452.1	-106.363	3.722576	0.6274317	4.350008	0.1442369
3110	-17553.1	-17453.1	-99.9084	3.496454	0.1219849	3.618439	0.03371202
3120	-17550.5	-17450.1	-100.401	3.117726	0.1371266	3.254853	0.0421299
3130	-17549.9	-17450.8	-99.1061	3.694635	0.07504866	3.769684	0.01990848
3140	-17552.9	-17453.4	-99.5009	3.2643	0.07408575	3.338386	0.02219209
3150	-17564.6	-17463.8	-100.834	4.274986	0.1465256	4.421512	0.03313927
3160	-17559.7	-17459.2	-100.547	3.076542	0.1441824	3.220724	0.04476706
3170	-17563.5	-17464.4	-99.0393	3.7407	0.07444955	3.81515	0.01951419
3180	-17558.6	-17460	-98.6604	3.558698	0.02842563	3.587124	0.00792435
3190	-17556.5	-17457.9	-98.6193	3.574723	0.02585437	3.600577	0.00718062
3200	-17559.8	-17459.9	-99.9302	3.05742	0.07877887	3.136199	0.02511922
3210	-17559.8	-17461	-98.8508	4.070099	0.03146286	4.101562	0.007670946
3220	-17552.8	-17452.9	-99.9521	3.594583	0.1334658	3.728049	0.03580043
3230	-17557.9	-17457.8	-100.101	2.829738	0.01688937	2.846628	0.005933115
3240	-17555.1	-17455.9	-99.2441	3.784727	0.0949616	3.879688	0.0244766
3250	-17559.5	-17459.7	-99.896	4.310866	0.1030559	4.413922	0.02334792
3260	-17548.2	-17449.4	-98.7981	3.50406	0.05122137	3.555282	0.01440712
3270	-17553.6	-17453.6	-99.9559	4.353763	0.0957434	4.449506	0.02151776
3280	-17558.6	-17460.3	-98.2863	3.534822	0.00642518	3.541247	0.001814384
3290	-17558.8	-17455.4	-103.379	2.770014	0.3624493	3.132463	0.1157074
3300	-17550.6	-17451.7	-98.9921	4.426434	0.002311747	4.428745	0.0005219869
3310	-17554.4	-17454.8	-99.5807	2.970037	0.01684548	2.986882	0.00563982
