Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
500	-17566.6	-17465.1	-101.503	-3.234991	3.386463	0.1514719	22.35704
510	-17559.2	-17458	-101.204	-3.288583	3.421351	0.1327677	25.76945
520	-17565.2	-17463.3	-101.862	-4.544692	4.616596	0.07190366	64.2053
530	-17558.8	-17458.8	-100.062	-3.885586	3.948684	0.06309827	62.57991
540	-17570.2	-17467.6	-102.583	-2.481087	2.52846	0.04737337	53.37302
550	-17557.3	-17458.3	-99.0327	-3.870327	3.877286	0.006959069	557.1559
560	-17569.2	-17466.3	-102.981	-3.455214	3.793939	0.3387246	11.20066
570	-17557.4	-17457.3	-100.192	-3.078966	3.113004	0.03403864	91.45503
580	-17570.3	-17467.3	-103.053	-3.835807	4.127779	0.2919718	14.1376
590	-17564.7	-17464.1	-100.567	-3.671479	3.796427	0.1249486	30.38391
600	-17554	-17452.1	-101.866	-3.946203	4.143236	0.197033	21.02813
610	-17555.4	-17455.2	-100.115	-3.1274	3.158987	0.0315868	100.0097
620	-17558.9	-17458.3	-100.637	-4.195394	4.274285	0.07889165	54.17918
630	-17564.5	-17462.6	-101.814	-4.550488	4.670264	0.1197757	38.99176
640	-17557.6	-17456.9	-100.665	-4.203367	4.272804	0.06943701	61.53497
650	-17566.3	-17462.9	-103.383	-2.665938	2.902472	0.2365336	12.27086
660	-17570.3	-17470.1	-100.194	-3.018312	3.033185	0.01487292	203.9401
670	-17567.1	-17465.1	-102.011	-3.539238	3.780322	0.241084	15.68052
680	-17558.9	-17455.2	-103.67	-3.849524	4.20023	0.3507061	11.97649
690	-17563.6	-17463.2	-100.406	-3.528559	3.636375	0.1078157	33.72769
700	-17572.9	-17470.7	-102.249	-3.632848	3.878136	0.2452878	15.81055
710	-17574.8	-17474.9	-99.9033	-3.999758	4.016233	0.01647513	243.7754
720	-17571.3	-17466.9	-104.422	-3.981919	4.330833	0.348914	12.41232
730	-17563.5	-17462.5	-101.057	-3.922648	4.028684	0.1060363	37.99344
740	-17571.7	-17471.1	-100.617	-2.951862	2.954394	0.002532164	1166.747
750	-17566.5	-17466.8	-99.6605	-3.498901	3.52818	0.02927899	120.5021
760	-17569.6	-17469.9	-99.7655	-3.339523	3.356032	0.01650924	203.2821
770	-17555.8	-17454.8	-101.011	-3.164807	3.274911	0.1101037	29.74387
780	-17559.5	-17458.8	-100.705	-4.486895	4.494662	0.007766137	578.7512
790	-17557.7	-17457.1	-100.558	-3.116209	3.187607	0.07139749	44.64592
800	-17555	-17455.4	-99.6604	-3.77253	3.786312	0.01378213	274.7261
810	-17559.7	-17459.5	-100.129	-3.726355	3.80875	0.08239503	46.22549
820	-17550.6	-17451.2	-99.4526	-3.66224	3.684453	0.022213	165.8692
830	-17554.8	-17455.3	-99.5183	-3.996055	4.012239	0.0161838	247.9169
840	-17563	-17458.2	-104.855	-5.617098	5.67682	0.05972158	95.05474
850	-17553.9	-17451.5	-102.403	-3.695623	3.975455	0.279832	14.20658
860	-17553.9	-17453.8	-100.098	-3.618234	3.707256	0.08902175	41.64438
870	-17551.2	-17450.3	-100.893	-4.519498	4.56671	0.04721185	96.72805
880	-17559.4	-17458.6	-100.858	-2.87132	2.89773	0.02640977	109.7219
890	-17561.9	-17461.1	-100.735	-3.412874	3.542144	0.1292696	27.40121
900	-17555.2	-17454.8	-100.345	-2.98396	3.01168	0.02771991	108.6468
910	-17568.1	-17467.1	-100.975	-3.122611	3.231022	0.1084115	29.80332
920	-17562.1	-17462.1	-99.9847	-3.283656	3.327303	0.04364684	76.23239
930	-17568.9	-17468.7	-100.168	-3.425054	3.494064	0.06900976	50.63145
940	-17569.1	-17469.2	-99.8957	-3.218876	3.242096	0.02322057	139.6217
950	-17564.7	-17459.6	-105.104	-4.173074	4.561069	0.3879954	11.75547
960	-17563.4	-17463.5	-99.8308	-4.271008	4.280761	0.009752958	438.9192
970	-17561.1	-17460.8	-100.316	-4.234058	4.286588	0.05253022	81.60232
980	-17561.7	-17460.9	-100.789	-4.214153	4.300372	0.08621914	49.87723
990	-17563.5	-17464	-99.459	-3.435463	3.460355	0.02489198	139.0149
1000	-17559.1	-17459.7	-99.3562	-3.797176	3.812506	0.01533029	248.6911
1010	-17564.7	-17465.3	-99.4032	-3.551047	3.565784	0.01473745	241.954
1020	-17562	-17461.8	-100.2	-3.419525	3.482168	0.0626428	55.58768
1030	-17563	-17463.4	-99.6501	-3.592592	3.592893	0.0003011868	11929.12
1040	-17569	-17467.9	-101.17	-3.158314	3.284508	0.1261937	26.0275
1050	-17556.9	-17456.6	-100.249	-3.982339	4.04591	0.06357146	63.6435
1060	-17565.6	-17465.3	-100.282	-3.544399	3.657393	0.1129945	32.3679
1070	-17568.2	-17466.3	-101.942	-3.572852	3.811825	0.2389732	15.95085
1080	-17569.7	-17469.8	-99.9124	-3.889358	3.962159	0.07280066	54.42476
1090	-17571.7	-17471.4	-100.35	-4.101625	4.20053	0.09890528	42.47023
1100	-17569.1	-17468.9	-100.174	-3.672574	3.766379	0.09380442	40.1514
1110	-17563.3	-17462.6	-100.74	-2.994636	3.064477	0.06984107	43.87787
1120	-17559.4	-17458.8	-100.571	-3.089588	3.153451	0.06386284	49.37849
1130	-17540.5	-17440.7	-99.7434	-4.348533	4.36204	0.0135078	322.9276
1140	-17543.9	-17441.5	-102.389	-3.672803	3.96561	0.2928072	13.54342
1150	-17531.4	-17431	-100.421	-2.829508	2.845671	0.01616301	176.0607
1160	-17532	-17431.4	-100.645	-3.630147	3.819818	0.1896713	20.13914
1170	-17528.3	-17427.7	-100.658	-2.924068	3.01131	0.08724256	34.51653
1180	-17528.8	-17429.6	-99.242	-3.479943	3.523232	0.04328976	81.3872
1190	-17527.5	-17426.6	-100.928	-4.29555	4.426211	0.1306609	33.87556
1200	-17526.9	-17427.2	-99.6995	-3.690772	3.788453	0.09768119	38.78385
1210	-17528.2	-17428.4	-99.7905	-4.551335	4.562394	0.01105832	412.5755
1220	-17525.1	-17424.9	-100.17	-4.334757	4.411329	0.07657195	57.61025
1230	-17527.1	-17428	-99.1369	-3.879102	3.944605	0.06550336	60.21989
1240	-17529.8	-17430.8	-99.0335	-4.04938	4.095153	0.04577278	89.46699
1250	-17519.8	-17418.6	-101.272	-2.97364	3.159709	0.1860693	16.98136
1260	-17530.3	-17429.4	-100.887	-3.215711	3.3893	0.1735892	19.52483
1270	-17532.9	-17434.1	-98.7663	-3.961212	3.981245	0.02003255	198.7388
1280	-17520	-17418.9	-101.128	-3.172667	3.373738	0.201071	16.77884
1290	-17525.5	-17426.8	-98.6818	-3.783194	3.798515	0.01532035	247.9391
1300	-17522.2	-17422.4	-99.727	-3.538782	3.638513	0.09973117	36.48321
1310	-17537.1	-17435.2	-101.838	-4.548423	4.720086	0.1716634	27.49617
1320	-17527.4	-17427.6	-99.8206	-3.181384	3.250716	0.06933257	46.88585
1330	-17530.2	-17428.3	-101.906	-4.276838	4.481517	0.2046794	21.8953
1340	-17527.1	-17426.8	-100.296	-4.318846	4.41288	0.09403377	46.92867
1350	-17514.5	-17414	-100.535	-4.102062	4.254159	0.1520966	27.9701
1360	-17514.7	-17415.8	-98.9	-3.411791	3.423208	0.01141687	299.8377
1370	-17523.9	-17424.5	-99.3315	-4.374415	4.377687	0.003271815	1337.999
1380	-17527.6	-17423.5	-104.095	-5.315472	5.458042	0.1425697	38.28332
1390	-17516.5	-17417.5	-98.9061	-4.212857	4.217373	0.004515464	933.9843
1400	-17517.7	-17416.8	-100.892	-4.239751	4.387157	0.1474056	29.76248
1410	-17521.6	-17417.7	-103.945	-4.009352	4.392065	0.3827126	11.47614
1420	-17523.5	-17421.7	-101.802	-3.728069	3.985698	0.2576296	15.47065
1430	-17513.6	-17414.5	-99.1138	-4.134305	4.158335	0.02402989	173.0484
1440	-17517.5	-17417.2	-100.256	-3.415354	3.544222	0.1288677	27.5028
1450	-17517.6	-17416.9	-100.784	-4.098798	4.229856	0.1310582	32.27464
1460	-17520.3	-17419.4	-100.837	-3.910452	4.074248	0.1637959	24.87393
1470	-17520.6	-17420.6	-100.021	-3.099542	3.146611	0.0470687	66.85146
1480	-17514.3	-17415	-99.2777	-3.476835	3.516708	0.03987321	88.19726
1490	-17519.7	-17416.3	-103.353	-2.808381	3.13829	0.3299089	9.512596
1500	-17519	-17419.6	-99.4192	-3.823923	3.877355	0.05343181	72.56641
1510	-17520.3	-17418.8	-101.51	-4.757978	4.837098	0.07911999	61.13624
1520	-17516.4	-17417.5	-98.9343	-4.05988	4.068795	0.008915038	456.3968
1530	-17524	-17424.7	-99.3777	-4.334876	4.348974	0.01409776	308.4868
1540	-17519.1	-17420.2	-98.9803	-3.589869	3.626244	0.03637498	99.6906
1550	-17518.2	-17419.6	-98.5243	-3.889629	3.898085	0.008455977	460.9858
1560	-17514.9	-17414.4	-100.515	-3.318217	3.479332	0.1611157	21.59524
1570	-17520.2	-17417.8	-102.457	-4.78034	4.950042	0.1697017	29.16908
1580	-17524.4	-17424.9	-99.5417	-3.224067	3.288987	0.06491957	50.66249
1590	-17526.6	-17427.8	-98.8027	-4.312605	4.315623	0.003017853	1430.031
1600	-17524	-17423	-100.965	-3.477316	3.693619	0.2163026	17.07617
1610	-17518.1	-17419	-99.0942	-4.129397	4.155379	0.02598292	159.9274
1620	-17524.5	-17420.2	-104.225	-2.80658	3.236978	0.4303982	7.520893
1630	-17522.5	-17423.9	-98.5786	-4.132161	4.13305	0.0008889628	4649.295
1640	-17534.2	-17430.9	-103.331	-5.325882	5.421603	0.09572086	56.63972
1650	-17524.5	-17425.4	-99.1124	-3.547142	3.573589	0.02644643	135.1256
1660	-17519.8	-17420.5	-99.2912	-4.22674	4.235474	0.008734465	484.9151
1670	-17526.3	-17427.2	-99.1338	-4.1671	4.172922	0.005822207	716.725
1680	-17525.7	-17427	-98.685	-3.779427	3.790292	0.01086468	348.8637
1690	-17532.8	-17432.3	-100.484	-3.584966	3.743104	0.1581374	23.66994
1700	-17522.9	-17419.9	-102.979	-3.765561	4.116684	0.3511237	11.72431
1710	-17516.6	-17416.8	-99.8504	-3.453355	3.551092	0.09773711	36.3331
1720	-17517.9	-17417.5	-100.437	-4.385361	4.472284	0.08692349	51.45081
1730	-17527.4	-17428.8	-98.5904	-3.659964	3.672268	0.01230386	298.4648
1740	-17520.8	-17420.9	-99.9095	-3.645498	3.762531	0.1170326	32.14944
1750	-17522.3	-17422	-100.328	-2.88642	2.92173	0.03531047	82.74402
1760	-17523.9	-17421.8	-102.113	-2.60536	2.722229	0.1168692	23.29296
1770	-17526.5	-17427.2	-99.279	-4.382524	4.39004	0.007516459	584.0569
1780	-17524.8	-17424.5	-100.281	-4.724865	4.749473	0.02460831	193.0028
1790	-17524.3	-17425.6	-98.7464	-4.156684	4.157357	0.0006732872	6174.716
1800	-17519.3	-17419.6	-99.7118	-3.252076	3.342539	0.09046337	36.94909
1810	-17521.8	-17423	-98.8244	-4.236099	4.249412	0.01331298	319.193
1820	-17521.7	-17421.5	-100.177	-3.437434	3.591323	0.1538894	23.33704
1830	-17519.5	-17420.5	-98.9944	-3.679428	3.739921	0.06049293	61.8241
1840	-17525.9	-17423.7	-102.111	-3.033547	3.3232	0.2896532	11.47303
1850	-17526.3	-17426.5	-99.7824	-4.443703	4.480071	0.03636808	123.1869
1860	-17513.7	-17413.7	-99.9267	-3.625204	3.765804	0.1406	26.78381
1870	-17519.6	-17420.2	-99.4683	-3.641483	3.734622	0.09313865	40.09744
1880	-17528.7	-17426.6	-102.164	-3.627656	3.920432	0.2927754	13.39058
1890	-17512	-17412.2	-99.7276	-4.421179	4.461705	0.04052568	110.0957
1900	-17516.8	-17417.7	-99.1055	-3.622104	3.678849	0.05674505	64.83119
1910	-17521.1	-17420.9	-100.17	-3.68152	3.816395	0.1348747	28.29585
1920	-17520.6	-17421.5	-99.0991	-3.910456	3.954919	0.04446359	88.94737
1930	-17515.6	-17414.1	-101.506	-2.718864	2.824217	0.1053531	26.80717
1940	-17522.6	-17422.8	-99.7625	-3.0325	3.054583	0.0220825	138.3259
1950	-17518.2	-17419.1	-99.1016	-4.031484	4.067827	0.03634281	111.9294
1960	-17522.5	-17423.5	-98.9357	-3.454401	3.458126	0.003724982	928.3604
1970	-17525.1	-17424.7	-100.351	-3.011716	3.08859	0.07687496	40.17681
1980	-17518.3	-17419.6	-98.7049	-3.732335	3.735649	0.003313532	1127.392
1990	-17518.2	-17418.1	-100.124	-3.160014	3.249886	0.08987172	36.16138
2000	-17523.9	-17424.3	-99.5948	-4.379296	4.416809	0.03751222	117.7432
2010	-17518	-17418	-100.005	-3.310053	3.43397	0.1239172	27.71182
2020	-17518.9	-17417.9	-101.052	-3.894828	4.090943	0.1961145	20.85997
2030	-17519	-17419.6	-99.4272	-3.745721	3.81035	0.06462826	58.95795
2040	-17526.8	-17427	-99.8259	-3.314542	3.394231	0.0796888	42.59357
2050	-17521.9	-17421.6	-100.305	-3.130093	3.218044	0.08795083	36.58912
2060	-17529.5	-17430.6	-98.8902	-3.414891	3.417053	0.002162115	1580.421
2070	-17526.2	-17424.4	-101.887	-3.554194	3.816856	0.2626624	14.53141
2080	-17529.2	-17429.9	-99.2995	-3.405998	3.437699	0.03170118	108.4407
2090	-17526.1	-17427.2	-98.8851	-3.861662	3.872087	0.01042589	371.3916
2100	-17519.4	-17420	-99.3406	-3.19935	3.201062	0.001712013	1869.765
2110	-17522	-17421.6	-100.442	-4.324536	4.42035	0.09581411	46.13464
2120	-17524.2	-17423	-101.199	-3.246897	3.451506	0.2046088	16.8688
2130	-17517.6	-17418	-99.616	-3.125802	3.152729	0.02692773	117.0811
2140	-17517.2	-17418.1	-99.146	-4.143862	4.164937	0.02107529	197.6218
2150	-17515.5	-17416.6	-98.8058	-3.625309	3.644725	0.01941607	187.7169
2160	-17527.6	-17426.3	-101.336	-2.638835	2.650948	0.01211308	218.85
2170	-17526.9	-17427.4	-99.527	-4.21621	4.245406	0.02919591	145.411
2180	-17526.1	-17426.9	-99.186	-3.491702	3.528595	0.03689348	95.64279
2190	-17525.1	-17424.6	-100.457	-3.717223	3.864512	0.1472886	26.23768
2200	-17530.1	-17426.7	-103.463	-5.223195	5.321653	0.0984575	54.05025
2210	-17517.7	-17418.2	-99.5254	-4.093268	4.14871	0.05544148	74.83043
2220	-17522.7	-17422.6	-100.103	-3.269252	3.362458	0.0932063	36.07544
2230	-17522.6	-17423.3	-99.2636	-4.138668	4.155161	0.01649295	251.9356
2240	-17523.3	-17423.3	-100	-3.338058	3.435021	0.09696272	35.4262
2250	-17521	-17421.5	-99.5317	-3.604417	3.687636	0.08321855	44.31266
2260	-17524.4	-17424.7	-99.7684	-3.195905	3.283458	0.08755334	37.50238
2270	-17521.3	-17421.5	-99.7742	-4.02859	4.130481	0.1018909	40.53827
2280	-17516.1	-17415.9	-100.242	-2.860443	2.88719	0.02674643	107.9467
2290	-17520.8	-17421.2	-99.578	-3.975709	4.059994	0.08428483	48.16993
2300	-17517.1	-17417.9	-99.1551	-3.914558	3.959789	0.04523043	87.54701
2310	-17521.1	-17422.4	-98.7095	-3.690719	3.713587	0.02286807	162.3918
2320	-17527.2	-17423	-104.117	-4.971036	5.202822	0.2317858	22.44668
2330	-17518.7	-17419.8	-98.9338	-4.122671	4.151829	0.02915855	142.388
2340	-17522.5	-17422.5	-100.065	-3.736389	3.883256	0.1468665	26.44071
2350	-17527.2	-17427.1	-100.096	-3.04245	3.117523	0.07507237	41.5269
2360	-17515.6	-17415.7	-99.9456	-3.777967	3.891091	0.1131243	34.39658
2370	-17522.1	-17423.3	-98.8582	-4.236749	4.242782	0.00603264	703.3043
2380	-17517.4	-17417.5	-99.8571	-4.127359	4.211983	0.08462353	49.77319
2390	-17524.7	-17424.6	-100.126	-4.088404	4.195103	0.106699	39.31718
2400	-17519.2	-17420.3	-98.9166	-3.544771	3.567103	0.02233227	159.7286
2410	-17520.7	-17421.6	-99.0788	-3.561023	3.5855	0.02447738	146.4822
2420	-17518.4	-17418.6	-99.8258	-4.312214	4.36117	0.04895548	89.0844
2430	-17521.2	-17420.6	-100.603	-3.487626	3.66136	0.1737348	21.07442
2440	-17523.8	-17424.1	-99.7046	-3.842166	3.951559	0.1093926	36.12273
2450	-17513	-17412.5	-100.426	-3.972756	4.115682	0.1429265	28.7958
2460	-17518.9	-17419	-99.8862	-4.503731	4.546937	0.043206	105.2386
2470	-17521.9	-17422.3	-99.6091	-4.040126	4.115192	0.07506618	54.82085
2480	-17512.3	-17413.1	-99.1808	-3.772121	3.827573	0.05545213	69.0248
2490	-17530.2	-17429.8	-100.426	-4.286404	4.386724	0.1003196	43.72749
2500	-17520.3	-17421	-99.278	-4.211899	4.239872	0.02797303	151.57
2510	-17525.8	-17426.5	-99.269	-3.614097	3.677133	0.06303607	58.33379
2520	-17519.1	-17420.4	-98.7188	-3.500498	3.526332	0.02583469	136.496
2530	-17519.1	-17420.6	-98.5615	-3.832597	3.842686	0.01008962	380.8555
2540	-17519	-17419.7	-99.2184	-3.345038	3.405949	0.06091095	55.91686
2550	-17522.1	-17422.1	-100.02	-4.343453	4.410656	0.06720314	65.6317
2560	-17516.1	-17416.7	-99.4279	-3.52042	3.608767	0.08834734	40.84749
2570	-17522.4	-17420.6	-101.761	-3.102009	3.36109	0.2590802	12.97316
2580	-17522.5	-17423.2	-99.233	-4.407964	4.421949	0.01398436	316.2068
2590	-17520	-17421.2	-98.7516	-3.413487	3.436519	0.02303207	149.2059
2600	-17528.5	-17426.7	-101.795	-2.528556	2.541422	0.01286657	197.5213
2610	-17517.9	-17418.7	-99.136	-4.045509	4.084072	0.03856225	105.9085
2620	-17527.2	-17426.1	-101.12	-3.825942	4.033374	0.2074326	19.44426
2630	-17519.5	-17418.7	-100.745	-2.850898	2.934392	0.0834931	35.14532
2640	-17519.7	-17421.1	-98.6	-3.792681	3.805046	0.01236526	307.7207
2650	-17520.8	-17417.7	-103.126	-2.418166	2.532364	0.1141978	22.17524
2660	-17516.4	-17416	-100.454	-3.222947	3.375395	0.1524486	22.1412
2670	-17520.2	-17419.8	-100.343	-4.480355	4.56522	0.08486502	53.7939
2680	-17521.7	-17421.4	-100.357	-2.975975	3.078619	0.1026444	29.99306
2690	-17523.6	-17424.8	-98.7901	-3.551763	3.585288	0.03352559	106.9419
2700	-17521.1	-17421.7	-99.4411	-3.426623	3.503542	0.07691906	45.54842
2710	-17522.8	-17422.1	-100.728	-3.745368	3.934993	0.1896257	20.75138
2720	-17528.1	-17429.4	-98.702	-3.671108	3.680794	0.009685989	380.0122
2730	-17527.7	-17428.8	-98.9339	-3.369157	3.382564	0.01340702	252.2979
2740	-17516.3	-17417.4	-98.8884	-3.932011	3.958779	0.02676776	147.8936
2750	-17517.6	-17417.2	-100.388	-3.378375	3.518689	0.1403141	25.07723
2760	-17513	-17413.2	-99.8352	-3.269658	3.350563	0.08090546	41.41331
2770	-17520.6	-17421.5	-99.1369	-3.293999	3.318169	0.02417035	137.2826
2780	-17517.2	-17417.6	-99.6107	-3.61191	3.693909	0.08199835	45.04857
2790	-17517.1	-17416.8	-100.332	-3.000802	3.088154	0.08735244	35.35281
2800	-17527.2	-17425.1	-102.123	-3.306493	3.621805	0.3153119	11.48642
2810	-17529.3	-17430.3	-99.0461	-3.776494	3.824664	0.04817066	79.39822
2820	-17519.5	-17418.7	-100.819	-3.826967	4.039422	0.2124544	19.01313
2830	-17518	-17418.7	-99.3648	-3.76991	3.850976	0.08106557	47.50445
2840	-17527.3	-17427.9	-99.4663	-3.142249	3.178204	0.03595563	88.39239
2850	-17525.5	-17426.3	-99.1556	-3.251096	3.272043	0.02094697	156.206
2860	-17521.7	-17418.8	-102.897	-4.745393	4.974363	0.2289701	21.72494
2870	-17517.1	-17418.7	-98.4028	-3.516522	3.531777	0.0152546	231.5221
2880	-17520.2	-17421.5	-98.7354	-3.648529	3.685349	0.03681977	100.0916
2890	-17527.7	-17428	-99.6517	-3.64595	3.765674	0.1197239	31.45298
2900	-17524.1	-17422.6	-101.558	-3.227259	3.509342	0.2820829	12.44082
2910	-17522.3	-17422.7	-99.5408	-3.977554	4.072248	0.09469469	43.00398
2920	-17514.7	-17416	-98.7177	-3.639191	3.673447	0.03425642	107.2339
2930	-17514.9	-17416	-98.9623	-3.257492	3.272225	0.01473363	222.0923
2940	-17522.4	-17423.8	-98.6394	-3.454435	3.466101	0.01166576	297.1175
2950	-17520.9	-17421.2	-99.726	-4.440944	4.481084	0.04014064	111.6346
2960	-17523.7	-17423.5	-100.281	-4.452333	4.530685	0.07835245	57.82442
2970	-17520.7	-17420.5	-100.16	-3.899097	4.015465	0.1163685	34.50646
2980	-17522.7	-17422.8	-99.9294	-3.061838	3.074951	0.01311247	234.5059
2990	-17524.5	-17423.6	-100.966	-3.784325	3.957551	0.1732264	22.84612
3000	-17527.1	-17425.4	-101.668	-3.311853	3.54646	0.2346073	15.11658
3010	-17527.6	-17428.1	-99.533	-4.322364	4.33315	0.0107858	401.7458
3020	-17532.9	-17432.9	-99.9098	-4.222196	4.279696	0.05750085	74.4284
3030	-17527.6	-17427.7	-99.9135	-2.947962	2.959677	0.01171476	252.6451
3040	-17531.6	-17429	-102.641	-4.285513	4.546721	0.2612083	17.40649
3050	-17522.2	-17421.9	-100.266	-3.334897	3.468387	0.1334897	25.98242
3060	-17514.7	-17413.9	-100.817	-3.252955	3.43591	0.1829559	18.78
3070	-17521.9	-17421.8	-100.084	-3.506467	3.622012	0.1155452	31.34715
3080	-17517.2	-17417.8	-99.3624	-4.222305	4.236408	0.01410365	300.3768
3090	-17523.5	-17422.1	-101.423	-2.811702	2.920057	0.1083546	26.94907
3100	-17524.9	-17424.3	-100.66	-3.17351	3.292292	0.1187814	27.71724
3110	-17519.3	-17417.5	-101.763	-4.370216	4.537563	0.1673467	27.11475
3120	-17519.4	-17419.4	-99.9371	-4.550198	4.580207	0.03000827	152.6315
3130	-17526.3	-17427.3	-98.9822	-3.882528	3.946325	0.06379722	61.85732
3140	-17514.1	-17415.9	-98.2205	-3.771881	3.773332	0.001450892	2600.697
3150	-17519.5	-17418.4	-101.135	-2.664952	2.706045	0.04109304	65.85168
3160	-17512.1	-17412.9	-99.2117	-3.683335	3.739479	0.05614358	66.60563
3170	-17515	-17414.9	-100.062	-3.982364	4.093288	0.1109241	36.90172
3180	-17512.7	-17413.1	-99.6519	-3.072724	3.103904	0.03118006	99.54773
3190	-17518.6	-17418.7	-99.8547	-3.110609	3.17615	0.06554065	48.46077
3200	-17524.9	-17424	-100.903	-3.653229	3.851247	0.1980187	19.4489
3210	-17517.8	-17418.3	-99.4554	-4.254231	4.284607	0.03037547	141.0548
3220	-17525.5	-17424.8	-100.737	-3.001959	3.102091	0.1001318	30.98008
3230	-17525.4	-17425.9	-99.5562	-3.968559	4.023477	0.05491824	73.26304
3240	-17522.5	-17422.4	-100.085	-3.072726	3.147895	0.07516968	41.8772
3250	-17516.4	-17415	-101.358	-3.897199	4.127673	0.230474	17.9095
3260	-17528.4	-17427.7	-100.698	-5.038084	5.047358	0.009273436	544.2813
3270	-17524.2	-17418.8	-105.356	-4.200646	4.674428	0.4737818	9.866204
3280	-17526.6	-17427	-99.6304	-4.244638	4.270155	0.02551718	167.3443
3290	-17520.8	-17419.4	-101.491	-2.811834	2.934457	0.122623	23.93071
3300	-17514.5	-17415.7	-98.8412	-3.531117	3.545507	0.01439021	246.3833
3310	-17521.5	-17421.9	-99.6468	-4.077132	4.123417	0.0462853	89.08698
3320	-17513.8	-17413.4	-100.382	-3.708675	3.843883	0.1352078	28.42944
3330	-17519.8	-17417	-102.797	-3.372605	3.717184	0.3445797	10.78759
