Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
610	-17009.8	-16907.6	-102.182	5.194246	0.05478976	5.249036	0.01043806
620	-16999	-16899	-99.941	4.651987	0.02026664	4.672254	0.004337657
630	-16995.4	-16894.8	-100.688	4.098938	0.1474604	4.246398	0.03472599
640	-16994.9	-16896.4	-98.5168	3.826655	0.02608759	3.852742	0.006771174
650	-16993.5	-16894.4	-99.1059	3.974004	0.06881419	4.042818	0.01702134
660	-16998.4	-16896.7	-101.742	2.96565	0.2335682	3.199218	0.07300789
670	-16996.5	-16895.1	-101.446	4.002519	0.2563759	4.258895	0.06019775
680	-16997	-16898.4	-98.5691	4.256081	0.0006127109	4.256694	0.0001439406
690	-16982.4	-16883.8	-98.5255	3.589367	0.02925111	3.618618	0.008083502
700	-16985.6	-16886.6	-98.991	4.021343	0.06589416	4.087237	0.01612193
710	-16993.8	-16894.6	-99.2145	4.621636	0.008373034	4.630009	0.001808427
720	-16994.8	-16896.3	-98.5115	3.382235	0.01145299	3.393688	0.003374791
730	-16994	-16893.8	-100.227	4.637727	0.06738504	4.705112	0.01432167
740	-16983.2	-16883.8	-99.4393	4.520353	0.03846845	4.558821	0.008438245
750	-17002.2	-16903.7	-98.5309	3.385042	0.04540491	3.430447	0.01323586
760	-16986.9	-16888.2	-98.674	3.960412	0.07080612	4.031218	0.01756445
770	-16983.5	-16885.1	-98.4811	3.442033	0.03689223	3.478925	0.01060449
780	-16983.6	-16885.1	-98.5474	4.205047	0.02491699	4.229964	0.00589059
790	-16988.3	-16889.4	-98.8883	3.318995	0.0494163	3.368411	0.01467051
800	-16991.9	-16893.4	-98.4989	3.801841	0.04274911	3.84459	0.01111929
810	-16995.1	-16893.3	-101.739	3.655568	0.3121835	3.967752	0.0786802
820	-16996.8	-16896.1	-100.65	4.150392	0.1887208	4.339113	0.04349296
830	-16988.7	-16889.8	-98.863	3.83171	0.08006571	3.911775	0.02046787
840	-16984.1	-16885.8	-98.31	3.731477	0.031617	3.763094	0.008401865
850	-16984.2	-16885.5	-98.7367	3.977047	0.04081435	4.017861	0.01015823
860	-16986.1	-16886.1	-100.032	4.108166	0.1357249	4.243891	0.03198123
870	-16989.2	-16885.1	-104.111	2.932505	0.4863762	3.418881	0.1422618
880	-16984.1	-16883.7	-100.38	3.403855	0.200806	3.604661	0.05570733
890	-16988.8	-16888.9	-99.8812	2.970229	0.06952961	3.039759	0.0228734
900	-16985.3	-16886.8	-98.4805	3.338918	0.01044624	3.349364	0.003118873
910	-16995.9	-16896.9	-99.0441	3.890211	0.07083098	3.961042	0.01788191
920	-16992.4	-16893.9	-98.5005	3.5496	0.02376766	3.573367	0.006651334
930	-16988.3	-16889.4	-98.929	4.131646	0.04464315	4.176289	0.01068967
940	-16999.6	-16900.1	-99.4996	4.146052	0.09504064	4.241093	0.02240947
950	-16990.2	-16888.8	-101.454	2.845273	0.1931355	3.038409	0.06356468
960	-16993	-16892.3	-100.766	4.733861	0.1034408	4.837302	0.02138399
970	-16992.7	-16894.5	-98.1357	3.95184	0.008613046	3.960453	0.002174763
980	-16990.9	-16892	-98.9257	3.233957	0.02197304	3.25593	0.006748623
990	-16996.4	-16896.7	-99.6187	3.929608	0.1204237	4.050031	0.02973401
1000	-16984.5	-16884.9	-99.5988	3.658233	0.121135	3.779368	0.03205165
1010	-16995.2	-16896.2	-99.0118	3.072551	0.003248092	3.075799	0.001056016
1020	-16985	-16885.3	-99.656	3.079177	0.09974563	3.178923	0.03137718
1030	-16982.3	-16882.7	-99.5691	3.044681	0.0755896	3.120271	0.02422533
1040	-16992.7	-16894.7	-97.9703	3.559481	0.003522808	3.563004	0.0009887185
1050	-16988	-16889.3	-98.6859	4.108628	0.0603464	4.168974	0.01447512
1060	-16992.3	-16891.6	-100.621	3.799415	0.2331176	4.032533	0.05780922
1070	-16989.5	-16889.5	-100.02	4.428807	0.1126614	4.541468	0.02480727
1080	-16983.1	-16884	-99.0088	3.87941	0.08877809	3.968188	0.02237245
1090	-16992.8	-16892.2	-100.515	5.193081	0.01209207	5.205173	0.002323087
1100	-16984.9	-16885.3	-99.6089	3.225831	0.1204189	3.34625	0.03598621
1110	-16986.4	-16888.4	-98.0399	3.822459	0.01176084	3.834219	0.003067336
1120	-16988.7	-16888.8	-99.9548	4.461913	0.1074677	4.569381	0.02351909
1130	-16987.8	-16887.5	-100.31	3.280107	0.1856503	3.465757	0.05356702
1140	-16983.8	-16884	-99.8331	3.833755	0.1569047	3.99066	0.03931799
1150	-16982.4	-16882.8	-99.5581	3.008636	0.06805436	3.07669	0.02211934
1160	-16989.8	-16891.3	-98.4911	4.026985	0.02518014	4.052165	0.006213997
1170	-16999.6	-16901.2	-98.4084	3.57292	0.02636732	3.599288	0.007325705
1180	-16989.8	-16889.8	-100.053	3.225766	0.135571	3.361337	0.04033245
1190	-16994.9	-16895	-99.8893	3.265993	0.1169581	3.382951	0.03457279
1200	-16989.7	-16890.2	-99.4849	3.572766	0.1225977	3.695364	0.03317609
1210	-16978	-16879.6	-98.4265	3.527404	0.01282473	3.540229	0.00362257
1220	-16993.3	-16894.7	-98.6439	4.272464	0.004220492	4.276684	0.0009868607
1230	-16993.6	-16894.5	-99.1384	4.532255	0.00572337	4.537979	0.001261216
1240	-16982.5	-16883.5	-98.9498	3.861832	0.07095754	3.93279	0.01804255
1250	-16994.4	-16892	-102.384	3.713006	0.3494827	4.062489	0.08602674
1260	-16988.5	-16886.3	-102.217	4.132016	0.2969389	4.428955	0.06704491
1270	-16988.6	-16890.5	-98.0398	4.0736	0.01039048	4.08399	0.002544198
1280	-16985.6	-16887.3	-98.2437	3.286673	0.000766264	3.28744	0.0002330884
1290	-16986.7	-16888.5	-98.1587	3.548927	0.03093337	3.57986	0.008640942
1300	-16992.1	-16892.7	-99.4668	3.456704	0.1610137	3.617717	0.04450699
1310	-16987	-16887.9	-99.0133	4.213618	0.08565633	4.299275	0.01992344
1320	-16988.3	-16889.4	-98.8955	3.747388	0.1097905	3.857179	0.02846394
1330	-16990.9	-16892.9	-98.0323	3.778462	0.03713405	3.815596	0.009732174
1340	-16984.1	-16885.7	-98.4281	4.405604	0.02368091	4.429285	0.005346441
1350	-16991.2	-16891.7	-99.4433	4.139786	0.1299486	4.269734	0.03043481
1360	-16984.6	-16884.9	-99.7158	3.875334	0.1560649	4.031399	0.03871235
1370	-16980.1	-16881.4	-98.6734	3.259285	0.03038328	3.289668	0.00923597
1380	-16988	-16887.5	-100.519	2.794914	0.09853631	2.89345	0.03405495
1390	-16984	-16885.2	-98.8083	3.353974	0.08009436	3.434068	0.02332346
1400	-16986.7	-16887.6	-99.0713	4.520117	0.04706652	4.567183	0.01030537
1410	-16992.8	-16894.7	-98.0377	3.721734	0.01292669	3.734661	0.003461276
1420	-16986	-16887.9	-98.0939	3.847369	0.03454363	3.881913	0.008898611
1430	-16988.4	-16889	-99.3581	3.821437	0.1386148	3.960052	0.03500327
1440	-16990.5	-16891.6	-98.8107	4.372299	0.03776475	4.410064	0.008563311
1450	-16995.1	-16894.6	-100.416	3.930878	0.1934784	4.124356	0.04691118
1460	-16993.8	-16895.3	-98.479	3.373862	0.01305139	3.386913	0.003853475
1470	-16990.6	-16891.5	-99.012	3.817075	0.06433951	3.881414	0.01657631
1480	-17001.1	-16900.1	-100.919	3.569723	0.2392637	3.808987	0.06281558
1490	-16994	-16894.9	-99.0529	3.507121	0.08311731	3.590238	0.02315092
1500	-16999.9	-16900.7	-99.1699	3.230797	0.06823973	3.299036	0.02068474
1510	-16986.7	-16887.3	-99.4135	4.089947	0.08942509	4.179372	0.02139678
1520	-16990	-16890.8	-99.2177	3.443261	0.09578509	3.539046	0.02706523
1530	-16988.3	-16890.1	-98.1559	3.504591	0.002105286	3.506696	0.0006003618
1540	-16989.8	-16891.3	-98.446	3.637625	0.03076801	3.668393	0.008387326
1550	-16986.9	-16887.7	-99.1797	3.446482	0.07796711	3.52445	0.02212178
1560	-16993.7	-16893.6	-100.106	3.721006	0.1727046	3.89371	0.04435477
1570	-16996.4	-16895.5	-100.939	3.8591	0.2439505	4.103051	0.05945589
1580	-16989.4	-16891.1	-98.3282	3.478682	0.01055102	3.489233	0.003023878
1590	-16995.1	-16896.1	-98.9609	3.260026	0.04484984	3.304875	0.01357081
1600	-16984.4	-16885.8	-98.5711	3.618605	0.05470148	3.673307	0.01489162
1610	-16988.9	-16888.4	-100.494	3.94562	0.2004442	4.146064	0.04834567
1620	-16984.5	-16885.7	-98.8225	4.272919	0.04451645	4.317435	0.01031086
1630	-16991.5	-16892.7	-98.8796	3.405729	0.06842182	3.474151	0.01969454
1640	-16987.6	-16889	-98.5623	3.703561	0.04029576	3.743856	0.01076317
1650	-16983.4	-16884.2	-99.2262	3.750066	0.1104829	3.860549	0.02861844
1660	-16996.3	-16897	-99.2906	4.711947	0.01280971	4.724757	0.00271119
1670	-16989.1	-16890.2	-98.9023	3.576803	0.07392959	3.650732	0.02025062
1680	-16989.8	-16888.5	-101.355	4.031072	0.2635554	4.294628	0.06136862
1690	-16987.6	-16889.2	-98.3956	3.85445	0.03935935	3.893809	0.01010819
1700	-16990.7	-16891.8	-98.8316	4.463266	0.01873194	4.481998	0.004179372
1710	-16988.7	-16886.8	-101.955	5.488152	0.0353719	5.523524	0.006403865
1720	-16988.3	-16888.9	-99.3961	3.094006	0.0806824	3.174689	0.02541427
1730	-16986.9	-16887.7	-99.2301	4.091179	0.09967617	4.190855	0.02378421
1740	-16983.5	-16885.6	-97.9576	4.166055	0.009134709	4.175189	0.002187855
1750	-16994.3	-16895.2	-99.0649	4.131176	0.09834251	4.229518	0.02325147
1760	-16993.3	-16895.4	-97.9286	3.756994	0.02502301	3.782017	0.006616314
1770	-16987.4	-16888.7	-98.7666	3.563845	0.08612085	3.649965	0.02359498
1780	-16986.4	-16888	-98.3933	4.3922	0.001374475	4.393575	0.0003128375
1790	-16986.7	-16888.3	-98.3642	3.630156	0.05592247	3.686078	0.01517127
1800	-16986.5	-16884.3	-102.15	3.795423	0.3631064	4.158529	0.08731606
1810	-16994.8	-16896.7	-98.0932	3.897877	0.02450047	3.922378	0.006246331
1820	-16989	-16890.3	-98.6576	3.438689	0.05046155	3.48915	0.01446242
1830	-16998.2	-16900.2	-97.967	3.644527	0.006567622	3.651094	0.001798809
1840	-16992.5	-16890.8	-101.737	3.375627	0.3070228	3.68265	0.08337005
1850	-16992.5	-16892.6	-99.9386	3.423031	0.1423159	3.565347	0.03991643
1860	-16993.7	-16893.9	-99.8687	3.439731	0.1559928	3.595724	0.04338287
1870	-16991.4	-16891	-100.389	3.281207	0.1963624	3.47757	0.05646541
1880	-16989.6	-16891.2	-98.4167	3.967832	0.05297242	4.020805	0.01317458
1890	-16994.2	-16891.7	-102.508	2.545273	0.2011808	2.746454	0.07325109
1900	-16989.3	-16889.2	-100.108	4.498267	0.1082989	4.606565	0.02350969
1910	-16986.3	-16885.8	-100.465	2.749642	0.0500924	2.799734	0.01789184
1920	-16987.4	-16888.6	-98.8308	4.334029	0.0377057	4.371735	0.008624883
1930	-16980.8	-16882.9	-97.9057	3.939569	0.009819089	3.949389	0.00248623
1940	-16984.8	-16885.1	-99.6447	4.120617	0.1370418	4.257659	0.03218712
1950	-16988.5	-16890.5	-98.0318	3.855695	0.02066435	3.876359	0.005330865
1960	-16985	-16885.7	-99.3332	3.288482	0.09667344	3.385155	0.02855805
1970	-16993.3	-16895	-98.2454	3.598854	0.0453354	3.644189	0.01244046
1980	-16986.5	-16887.4	-99.18	3.674601	0.09991212	3.774513	0.0264702
1990	-16994	-16894.3	-99.714	3.335483	0.1161636	3.451646	0.03365455
2000	-16982.5	-16883.7	-98.792	4.584805	0.006889477	4.591695	0.001500421
2010	-16993.9	-16894.1	-99.7755	3.535614	0.1509513	3.686566	0.04094633
2020	-16980.3	-16880.7	-99.58	4.734333	0.0169646	4.751298	0.003570518
2030	-16988.5	-16889.4	-99.0987	4.342558	0.04944248	4.392001	0.01125739
2040	-16985.4	-16885.7	-99.7244	3.423367	0.142552	3.565918	0.03997623
2050	-16981.6	-16882.9	-98.7129	3.47703	0.0481283	3.525158	0.0136528
2060	-16979.8	-16881.6	-98.2079	3.854496	0.01624262	3.870739	0.004196257
2070	-16997	-16896.7	-100.24	4.43027	0.1312756	4.561546	0.02877874
2080	-16986	-16886.3	-99.6597	4.091982	0.1293223	4.221304	0.03063562
2090	-16988.6	-16888.6	-100.025	2.894835	0.05466723	2.949502	0.01853439
2100	-16989.8	-16891.4	-98.3752	3.563042	0.03756831	3.60061	0.01043387
2110	-16990	-16891	-99.0565	3.437248	0.07940197	3.51665	0.02257886
2120	-16987.2	-16887.1	-100.074	4.039124	0.164116	4.20324	0.03904511
2130	-16993.2	-16894	-99.2895	3.116681	0.0403251	3.157006	0.01277321
2140	-16991.3	-16892.1	-99.2554	4.255926	0.07432267	4.330249	0.0171636
2150	-17000.2	-16900.1	-100.077	2.772402	0.009547203	2.781949	0.00343184
2160	-16987.9	-16889.1	-98.85	4.204882	0.0450472	4.249929	0.01059952
2170	-16989.1	-16891.1	-98.0094	3.744153	0.006142209	3.750296	0.001637793
2180	-16991.5	-16891.5	-99.9336	3.970352	0.1352299	4.105582	0.03293805
2190	-16984.2	-16883.8	-100.418	3.488676	0.1968394	3.685516	0.05340892
2200	-16999.8	-16901.5	-98.3035	3.438764	0.008958896	3.447723	0.002598497
2210	-16988.9	-16890.2	-98.6497	4.242833	0.01799175	4.260825	0.004222597
2220	-16985.8	-16887	-98.7957	3.328921	0.02371237	3.352634	0.007072758
2230	-16984.7	-16885.4	-99.3647	3.18577	0.06112271	3.246892	0.01882499
2240	-16993.3	-16892.4	-100.96	2.768659	0.0867455	2.855405	0.0303794
2250	-16994.4	-16891.9	-102.543	2.646176	0.2302548	2.876431	0.08004877
2260	-16992.2	-16893	-99.1905	3.3435	0.07168576	3.415186	0.02099029
2270	-16989.9	-16888.8	-101.091	2.728704	0.09469928	2.823403	0.03354083
2280	-16983.4	-16884.9	-98.4563	3.236205	0.0002361667	3.236441	7.297111e-05
2290	-16989.1	-16889.1	-100.018	2.891213	0.0595722	2.950785	0.02018859
2300	-16988.6	-16888.8	-99.8093	3.195218	0.1222902	3.317508	0.03686205
2310	-16982.6	-16883.3	-99.392	4.529695	0.04148388	4.571179	0.009075095
2320	-16987	-16886.9	-100.12	4.35547	0.1309105	4.48638	0.02917953
2330	-16993.1	-16890	-103.075	2.857329	0.3811355	3.238465	0.1176902
2340	-16997.7	-16899.1	-98.6212	4.196705	0.05122262	4.247927	0.01205826
2350	-16986.2	-16887.9	-98.2412	3.940178	0.01028021	3.950459	0.002602282
2360	-16986	-16884.3	-101.633	4.195439	0.2468039	4.442243	0.0555584
2370	-16986.6	-16887.7	-98.8958	3.983573	0.0541536	4.037726	0.0134119
2380	-16979.7	-16880.3	-99.429	3.747711	0.1192223	3.866934	0.03083123
2390	-16978.4	-16876.9	-101.532	3.722158	0.3049033	4.027061	0.0757136
2400	-16976.4	-16876.1	-100.345	3.421375	0.193697	3.615072	0.05358039
2410	-16975.5	-16877	-98.5114	3.254025	0.01218184	3.266207	0.003729659
2420	-16984.4	-16886.2	-98.2387	3.41103	0.002933813	3.413963	0.0008593568
2430	-16977.9	-16876.5	-101.478	4.807121	0.1452973	4.952419	0.02933866
2440	-16979.6	-16881.1	-98.4477	3.319548	0.006508877	3.326057	0.001956935
2450	-16985.2	-16886.6	-98.6278	3.815568	0.04789499	3.863463	0.01239691
2460	-16986.4	-16886.7	-99.7269	4.375562	0.07565053	4.451213	0.01699549
2470	-16988.4	-16889.7	-98.6882	3.953308	0.03378286	3.987091	0.008473061
2480	-16991.8	-16892.9	-98.8895	3.977903	0.05658992	4.034493	0.01402653
2490	-16982.5	-16882.6	-99.8158	4.066456	0.1297021	4.196158	0.03090974
2500	-16980	-16881.2	-98.7263	4.014976	0.05699683	4.071973	0.01399735
2510	-16987.1	-16885.6	-101.462	3.720648	0.296826	4.017474	0.07388376
2520	-16990.4	-16891.6	-98.7364	3.391199	0.06406438	3.455264	0.0185411
2530	-16981.2	-16882.9	-98.3606	4.335142	0.007525257	4.342667	0.001732865
2540	-16991.8	-16893.4	-98.4625	4.215695	0.02199317	4.237688	0.005189897
2550	-16989	-16888.2	-100.832	3.287465	0.2448332	3.532298	0.06931272
2560	-16979.8	-16881.2	-98.5724	4.409315	0.003462336	4.412777	0.0007846161
2570	-16982.9	-16883.8	-99.0857	3.398487	0.08053279	3.47902	0.02314812
2580	-16991.4	-16892.4	-98.9959	3.437958	0.08023729	3.518195	0.02280638
2590	-16984	-16884	-99.9946	2.750014	0.0007155463	2.750729	0.0002601297
2600	-16989.1	-16890.1	-98.9981	4.266997	0.06681537	4.333812	0.01541723
2610	-16989.3	-16889.1	-100.23	3.154955	0.1429	3.297855	0.04333118
2620	-16980.9	-16879.7	-101.162	3.354972	0.255965	3.610937	0.07088603
2630	-16984.3	-16882.2	-102.122	2.467915	0.06079774	2.528713	0.02404296
2640	-16982.9	-16883.6	-99.3816	3.237284	0.08262499	3.319909	0.02488773
2650	-16978.7	-16878.8	-99.8529	3.190036	0.128367	3.318403	0.03868336
2660	-16977.6	-16877.7	-99.8263	4.756631	0.02751633	4.784147	0.005751563
2670	-16988.3	-16889	-99.2969	3.240581	0.06313672	3.303718	0.01911081
2680	-16987.9	-16889	-98.8687	3.866067	0.0571428	3.92321	0.01456532
2690	-16981.1	-16882.5	-98.5315	3.377239	0.01627823	3.393517	0.004796861
2700	-16987.7	-16885.3	-102.37	3.126556	0.3354068	3.461963	0.09688341
2710	-16993.2	-16892.7	-100.516	3.164834	0.1780226	3.342857	0.05325462
2720	-16993.1	-16888.4	-104.723	3.072396	0.5605735	3.632969	0.1543017
2730	-16989.1	-16890.7	-98.425	3.69235	0.02467735	3.717027	0.006639003
2740	-16981.7	-16880.9	-100.774	4.188307	0.1890682	4.377376	0.04319213
2750	-16983.1	-16883.8	-99.2879	3.526609	0.117609	3.644218	0.03227276
2760	-16989.4	-16889.6	-99.7931	2.908866	0.05036166	2.959228	0.01701851
2770	-16986.9	-16887.8	-99.0364	4.541049	0.02814831	4.569197	0.00616045
2780	-17000.1	-16898.4	-101.718	2.704351	0.1949826	2.899334	0.06725084
2790	-16983.2	-16884.5	-98.6924	3.737442	0.06847307	3.805915	0.01799122
2800	-16978.5	-16879.9	-98.6214	4.093357	0.06781859	4.161176	0.01629794
2810	-16985.3	-16883.9	-101.405	3.311704	0.3102051	3.621909	0.08564686
2820	-16981.3	-16883	-98.2715	3.583103	0.0194404	3.602543	0.005396297
2830	-16992.2	-16891	-101.196	4.475084	0.1909474	4.666032	0.04092286
2840	-16994.8	-16891.8	-102.993	5.663589	0.05748939	5.721079	0.0100487
2850	-16988.9	-16887.2	-101.698	4.644765	0.1715112	4.816276	0.03561075
2860	-16978.9	-16880.5	-98.448	3.767	0.0466215	3.813621	0.012225
2870	-16987.3	-16887.9	-99.3613	4.216616	0.08091288	4.297529	0.01882777
2880	-16993.1	-16893.7	-99.3791	4.145188	0.09814907	4.243337	0.02313016
2890	-16986.9	-16886.4	-100.533	4.654453	0.1057531	4.760206	0.02221608
2900	-16983.7	-16884.2	-99.5235	3.932585	0.1224011	4.054986	0.03018533
2910	-16981.1	-16883.2	-97.9349	3.825508	0.006904234	3.832413	0.001801537
2920	-16995.1	-16896.9	-98.2055	3.781862	0.02820113	3.810063	0.007401749
2930	-16985	-16886.5	-98.508	3.281702	3.60558e-06	3.281705	1.098691e-06
2940	-16977.9	-16879.8	-98.1457	3.910981	0.009004989	3.919986	0.002297199
2950	-16986.5	-16887.4	-99.1253	3.75526	0.08660474	3.841865	0.02254237
2960	-16984.9	-16885	-99.8981	4.261385	0.1045323	4.365917	0.0239428
2970	-16987	-16885.7	-101.3	3.00884	0.2211276	3.229967	0.06846125
2980	-16985.1	-16884.6	-100.431	4.623562	0.09148735	4.715049	0.01940327
2990	-16985.1	-16885.7	-99.4624	3.793819	0.1166204	3.91044	0.02982283
3000	-16980.1	-16881.4	-98.7085	4.510882	0.007983403	4.518866	0.001766683
3010	-16976.9	-16878.6	-98.2212	4.246875	0.006771672	4.253647	0.001591968
3020	-16973.5	-16874.3	-99.1136	4.305281	0.06610056	4.371382	0.01512121
3030	-16979.8	-16881	-98.8392	4.075227	0.05750947	4.132737	0.01391559
3040	-16987.2	-16886.7	-100.491	2.937623	0.1429562	3.080579	0.04640562
3050	-16978.3	-16879.4	-98.8466	3.930206	0.06790126	3.998107	0.01698335
3060	-16979.2	-16880.1	-99.0936	4.227081	0.05684285	4.283924	0.01326887
3070	-16984.5	-16884.9	-99.622	3.59957	0.1319323	3.731503	0.03535633
3080	-16993.3	-16893	-100.332	3.66992	0.1924412	3.862361	0.04982475
3090	-16988.7	-16887.8	-100.887	4.732396	0.1053739	4.83777	0.02178149
3100	-16979	-16880	-98.9791	4.500169	0.01666011	4.516829	0.003688453
3110	-16987.1	-16888	-99.1249	3.078575	0.01552955	3.094104	0.005019079
3120	-16983.8	-16882.5	-101.314	2.944852	0.2238538	3.168706	0.07064519
3130	-16985.3	-16885.7	-99.5558	3.888515	0.1349432	4.023458	0.03353911
3140	-16981.3	-16880.2	-101.081	2.983987	0.2128666	3.196854	0.06658627
3150	-16983.7	-16884	-99.7745	3.081267	0.09934853	3.180616	0.03123563
3160	-16986.8	-16888.3	-98.4096	3.620607	0.03891301	3.65952	0.01063336
3170	-16990.2	-16887.5	-102.639	3.972557	0.3404968	4.313054	0.07894564
3180	-16984.2	-16885.3	-98.8961	3.158756	0.01176672	3.170522	0.003711287
3190	-16980.2	-16879.7	-100.525	4.416821	0.1299537	4.546774	0.02858152
3200	-16983.3	-16883.1	-100.214	3.901416	0.1463892	4.047805	0.03616509
3210	-16983.1	-16884.4	-98.6993	3.755461	0.05073162	3.806192	0.01332871
3220	-16984.2	-16884.5	-99.7108	2.964249	0.05080568	3.015054	0.01685067
3230	-16988.8	-16888.9	-99.8863	4.791734	0.02818559	4.819919	0.00584773
3240	-16982.6	-16881.7	-100.978	3.627766	0.248029	3.875795	0.06399436
3250	-16982.3	-16882.3	-100.049	4.215783	0.1318344	4.347617	0.03032338
3260	-16986.7	-16887.9	-98.8094	4.188251	0.04792723	4.236178	0.01131379
3270	-16981.9	-16883.3	-98.6164	3.405544	0.03776361	3.443308	0.01096725
3280	-16996.5	-16895.4	-101.115	5.01417	0.07602477	5.090195	0.01493553
3290	-16986	-16886.8	-99.2498	4.689105	0.01675818	4.705863	0.003561128
3300	-16978.6	-16880.6	-98.015	3.523248	0.0009945394	3.524243	0.0002821994
3310	-16989.3	-16889.9	-99.4444	4.321826	0.06853121	4.390357	0.01560948
