Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
722	0	-17619.4	-17519.3	-100.103	-3.914489	3.997168	0.08267827	48.34605
723	1	-17484.2	-17384.9	-99.2857	3.696054	0.03768854	3.733743	0.01009404
724	0	-17606.2	-17506.5	-99.6913	-3.430071	3.511861	0.0817896	42.93775
725	1	-17493.2	-17392.8	-100.419	3.044085	0.07125403	3.11534	0.022872
726	0	-17617.6	-17516.6	-101.021	-3.733958	3.927697	0.1937387	20.27317
727	1	-17480.1	-17377.7	-102.384	3.747754	0.2952328	4.042987	0.07302344
728	0	-17622	-17522.2	-99.781	-3.955129	4.042391	0.08726218	46.32467
729	1	-17477.5	-17378.2	-99.2886	4.07224	0.03958512	4.111825	0.009627142
730	0	-17625.1	-17524.5	-100.609	-4.546337	4.601572	0.05523479	83.3093
731	1	-17476.5	-17376.8	-99.6656	3.156733	0.03696613	3.193699	0.01157471
732	0	-17623.3	-17523	-100.369	-4.64311	4.658189	0.01507927	308.9135
733	1	-17480.6	-17378.6	-102.089	2.825827	0.1846773	3.010504	0.0613443
734	0	-17611.8	-17512.5	-99.2915	-3.60644	3.645199	0.03875926	94.04719
735	1	-17481.3	-17381.3	-99.9621	3.138419	0.03569662	3.174116	0.01124616
736	0	-17614.9	-17515.6	-99.2994	-3.301251	3.315896	0.01464478	226.4217
737	1	-17480.2	-17379.7	-100.521	3.582845	0.1353968	3.718241	0.0364142
738	0	-17619.7	-17518.9	-100.747	-4.340997	4.425356	0.08435967	52.4582
739	1	-17477.4	-17376.4	-100.971	3.305942	0.1723568	3.478299	0.04955204
740	0	-17616	-17516	-99.9295	-3.602906	3.687065	0.08415928	43.81056
741	1	-17483.5	-17384.1	-99.3239	4.3209	0.0009212964	4.321821	0.0002131732
742	0	-17619.1	-17520.2	-98.8816	-3.770561	3.778061	0.007499527	503.7732
743	1	-17475.8	-17375.9	-99.9253	4.33173	0.03863509	4.370365	0.008840243
744	0	-17614.1	-17513	-101.074	-4.713129	4.74879	0.03566145	133.1631
745	1	-17477.5	-17376.8	-100.712	4.199231	0.1301796	4.32941	0.03006867
746	0	-17614.2	-17513.3	-100.862	-3.673619	3.842252	0.1686333	22.78467
747	1	-17480.7	-17379.8	-100.91	3.906913	0.1763522	4.083265	0.04318901
748	0	-17607.9	-17508.2	-99.6731	-4.252924	4.277523	0.02459922	173.8886
749	1	-17484.3	-17384.4	-99.905	3.829887	0.1011184	3.931005	0.02572329
750	0	-17626.5	-17527	-99.558	-3.392786	3.48295	0.09016376	38.62915
751	1	-17483.1	-17382.1	-100.926	3.877229	0.1682675	4.045497	0.04159378
752	0	-17603.5	-17503.4	-100.059	-4.460237	4.496209	0.03597153	124.9935
753	1	-17485.4	-17386.2	-99.2366	3.694441	0.05605555	3.750496	0.01494617
754	0	-17608.8	-17510.1	-98.7318	-3.668241	3.670922	0.002681266	1369.1
755	1	-17481.1	-17379.4	-101.624	3.507032	0.2461257	3.753158	0.06557829
756	0	-17618.3	-17516.3	-102.012	-3.963396	4.202324	0.2389278	17.58826
757	1	-17479.4	-17379.8	-99.5683	3.33441	0.05018296	3.384593	0.01482688
758	0	-17613.4	-17513.3	-100.061	-3.190455	3.259723	0.06926779	47.05973
759	1	-17476.4	-17376.8	-99.5151	4.016269	0.03767061	4.05394	0.009292346
760	0	-17624.5	-17523.9	-100.599	-4.714841	4.730501	0.01566065	302.0629
761	1	-17485.7	-17384.5	-101.208	3.924603	0.1716264	4.096229	0.04189863
762	0	-17619.8	-17520.6	-99.1473	-3.312371	3.328461	0.01609062	206.8573
763	1	-17477.7	-17377.4	-100.303	3.998713	0.0997783	4.098492	0.02434513
764	0	-17609.8	-17506.3	-103.427	-3.921777	4.279877	0.3581	11.95162
765	1	-17495.6	-17395.2	-100.333	3.492906	0.1285389	3.621445	0.03549383
766	0	-17613.9	-17514.7	-99.1974	-3.291139	3.295672	0.004532758	727.0787
767	1	-17482.8	-17382.3	-100.519	3.712215	0.1363305	3.848545	0.0354239
768	0	-17619.4	-17516.2	-103.119	-2.389298	2.457405	0.06810771	36.08116
769	1	-17484.5	-17385.1	-99.4125	4.036358	0.02326478	4.059622	0.005730774
770	0	-17616.4	-17517	-99.3311	-3.822232	3.869496	0.04726421	81.86947
771	1	-17478.6	-17378.7	-99.9075	4.525937	0.004832633	4.530769	0.001066625
772	0	-17615.3	-17515	-100.296	-3.539784	3.657866	0.1180821	30.97732
773	1	-17477.6	-17375.8	-101.851	4.542831	0.135863	4.678694	0.02903867
774	0	-17615	-17516	-99.0211	-3.699358	3.70561	0.006251363	592.7683
775	1	-17475.6	-17376.6	-99.0532	3.740909	0.02278341	3.763692	0.006053472
776	0	-17614.4	-17515.5	-98.875	-3.731317	3.732918	0.001600344	2332.572
777	1	-17483.6	-17383.3	-100.303	3.047458	0.07763487	3.125092	0.02484243
778	0	-17613.4	-17513.5	-99.8934	-4.340809	4.380884	0.04007477	109.3178
779	1	-17488.8	-17387.1	-101.741	4.342908	0.1974969	4.540405	0.04349763
780	0	-17608.7	-17509.7	-98.9631	-4.078223	4.079047	0.0008240079	4950.252
781	1	-17486.7	-17386.6	-100.153	4.196338	0.07306481	4.269402	0.01711359
782	0	-17615.3	-17515.3	-99.9235	-4.381735	4.411115	0.0293797	150.1416
783	1	-17479.2	-17379.6	-99.6198	3.559895	0.07586215	3.635757	0.02086557
784	0	-17612.8	-17513.3	-99.5266	-3.073968	3.076027	0.002058643	1494.201
785	1	-17482.7	-17382.8	-99.9627	3.490707	0.1111369	3.601844	0.03085556
786	0	-17608.9	-17509.7	-99.1656	-3.57969	3.608987	0.02929635	123.189
787	1	-17479.2	-17378.5	-100.652	3.883093	0.1534535	4.036547	0.03801603
788	0	-17610	-17510.8	-99.1835	-4.083705	4.090773	0.007068039	578.7706
789	1	-17469.6	-17370.9	-98.7001	4.00461	0.01172766	4.016338	0.002919988
790	0	-17614.6	-17515.2	-99.4624	-3.359656	3.381065	0.02140826	157.9327
791	1	-17479.8	-17380.7	-99.0935	4.100535	0.02860476	4.12914	0.006927536
792	0	-17613.1	-17512.6	-100.467	-3.349729	3.464883	0.1151536	30.08923
793	1	-17469.5	-17369.9	-99.6332	3.709609	0.07925666	3.788865	0.02091831
794	0	-17618.7	-17519	-99.7171	-4.109045	4.164945	0.05589969	74.50748
795	1	-17476.5	-17375.6	-100.901	3.310247	0.1873278	3.497575	0.05355933
796	0	-17622.4	-17523.1	-99.36	-3.720258	3.77868	0.05842238	64.67864
797	1	-17483.4	-17384.4	-98.9653	3.683739	0.01826179	3.702001	0.004932951
798	0	-17616.9	-17518.3	-98.5201	-3.708391	3.713378	0.004986514	744.6842
799	1	-17480.5	-17379.4	-101.035	3.582258	0.1772183	3.759476	0.04713909
800	0	-17613.2	-17512.7	-100.489	-2.997459	3.072481	0.07502221	40.95428
801	1	-17472.1	-17372.3	-99.8025	3.199901	0.02807763	3.227979	0.008698209
802	0	-17620	-17520.8	-99.1881	-4.069421	4.070451	0.001029653	3953.225
803	1	-17475.1	-17373.2	-101.985	3.110703	0.225911	3.336614	0.06770665
804	0	-17622.4	-17522.9	-99.5037	-4.102597	4.145479	0.0428827	96.67021
805	1	-17478.7	-17379.4	-99.3593	3.653147	0.02974449	3.682891	0.008076396
806	0	-17615.6	-17516	-99.5715	-3.167679	3.190498	0.02281889	139.8183
807	1	-17486.5	-17386.3	-100.275	2.939402	0.02120581	2.960608	0.007162655
808	0	-17608.8	-17509.4	-99.3663	-3.245887	3.263297	0.01741011	187.4369
809	1	-17487.1	-17387.8	-99.3853	3.65165	0.03388274	3.685533	0.009193444
810	0	-17610	-17508.6	-101.337	-4.17815	4.338712	0.1605622	27.02201
811	1	-17480.8	-17381.5	-99.2306	3.461094	0.02129848	3.482393	0.006116046
812	0	-17617.5	-17516.4	-101.118	-4.430729	4.531633	0.100904	44.91032
813	1	-17479.2	-17377.3	-101.929	3.395666	0.260427	3.656093	0.07123095
814	0	-17613.6	-17514.2	-99.4637	-3.285219	3.315173	0.02995333	110.678
815	1	-17485.3	-17384.5	-100.789	2.909365	0.08222015	2.991585	0.02748381
816	0	-17611.5	-17511.9	-99.5464	-3.168191	3.19178	0.02358851	135.3108
817	1	-17482.4	-17381.7	-100.733	4.013683	0.1564066	4.17009	0.03750677
818	0	-17619.7	-17517.8	-101.88	-3.790285	4.043345	0.2530605	15.97778
819	1	-17479.5	-17378.2	-101.241	3.05161	0.1813068	3.232917	0.0560815
820	0	-17619.3	-17518.4	-100.941	-4.01781	4.173533	0.1557226	26.80107
821	1	-17492.7	-17388.9	-103.867	3.858976	0.409348	4.268324	0.09590369
822	0	-17616.4	-17517.5	-98.9584	-4.171869	4.174962	0.003092936	1349.838
823	1	-17481.1	-17379.8	-101.374	4.019561	0.2034209	4.222982	0.04816997
824	0	-17608.9	-17509.3	-99.521	-3.676108	3.754702	0.07859325	47.77384
825	1	-17482.7	-17378.9	-103.767	3.752225	0.3915961	4.143821	0.09450121
826	0	-17612.8	-17510.5	-102.334	-3.453728	3.753106	0.299378	12.53634
827	1	-17488.2	-17387.2	-101.027	3.515104	0.2018731	3.716977	0.05431108
828	0	-17619.3	-17520	-99.26	-3.991313	4.011867	0.02055478	195.1793
829	1	-17476.4	-17376.1	-100.325	4.629034	0.02178566	4.65082	0.004684263
830	0	-17617.3	-17518.2	-99.1023	-3.629294	3.641053	0.01175907	309.6377
831	1	-17489.2	-17388	-101.167	4.06525	0.1603363	4.225586	0.03794417
832	0	-17617.8	-17518.7	-99.0776	-4.123072	4.139648	0.01657605	249.7367
833	1	-17483.2	-17382.3	-100.84	4.262688	0.1108818	4.37357	0.02535271
834	0	-17620.7	-17519.6	-101.128	-3.187469	3.389556	0.2020869	16.77276
835	1	-17480.5	-17380.5	-100.008	3.212316	0.0639171	3.276233	0.01950933
836	0	-17623.4	-17523.9	-99.4469	-4.153377	4.185206	0.03182891	131.4907
837	1	-17479.2	-17380.2	-99.0028	3.860669	0.02345923	3.884128	0.006039768
838	0	-17612.1	-17512.7	-99.3143	-4.0433	4.059903	0.01660338	244.5227
839	1	-17491	-17388.5	-102.482	4.861382	0.118584	4.979966	0.02381221
840	0	-17612	-17512.4	-99.5933	-3.738184	3.781624	0.04344051	87.05295
841	1	-17476.3	-17376.2	-100.069	3.72038	0.1055204	3.8259	0.02758054
842	0	-17615.8	-17515.8	-100.072	-3.891757	3.966987	0.07522951	52.73179
843	1	-17484.7	-17383.9	-100.766	3.037655	0.09223798	3.129893	0.02947001
844	0	-17606.6	-17507.2	-99.352	-3.907816	3.926794	0.01897746	206.9188
845	1	-17484	-17384.9	-99.0533	3.763646	0.004824748	3.768471	0.001280293
846	0	-17610.8	-17511.2	-99.5993	-3.895714	3.935619	0.03990535	98.62386
847	1	-17476.4	-17376.7	-99.6839	3.672575	0.06370758	3.736283	0.01705106
848	0	-17600.5	-17501.1	-99.3274	-3.87	3.898643	0.02864245	136.1141
849	1	-17474.7	-17375.3	-99.406	3.969869	0.01423575	3.984104	0.003573136
850	0	-17607.5	-17507.8	-99.663	-3.669291	3.723628	0.05433717	68.5282
851	1	-17484.4	-17384.9	-99.5428	4.421697	0.002228061	4.423925	0.000503639
852	0	-17621.1	-17521.4	-99.676	-3.191963	3.202836	0.010873	294.568
853	1	-17482.3	-17382.6	-99.6845	3.164524	0.02531383	3.189837	0.007935775
854	0	-17608.4	-17509.2	-99.2459	-3.381488	3.402217	0.02072932	164.1258
855	1	-17479.5	-17377.6	-101.847	2.970411	0.2005979	3.171009	0.06325995
856	0	-17614	-17513.3	-100.723	-4.567361	4.619689	0.05232837	88.28268
857	1	-17482.3	-17383.4	-98.9354	3.5317	0.002512845	3.534213	0.0007110056
858	0	-17611.6	-17512.5	-99.0158	-3.585913	3.586656	0.0007424545	4830.809
859	1	-17476.5	-17377	-99.5122	4.281588	0.002547132	4.284135	0.0005945498
860	0	-17626.4	-17526.4	-99.9737	-3.570073	3.65281	0.08273647	44.14994
861	1	-17478.7	-17378.7	-100.044	4.043611	0.07511322	4.118724	0.01823701
862	0	-17618.5	-17518.3	-100.165	-3.368371	3.451711	0.08333986	41.41728
863	1	-17476.1	-17376.2	-99.9198	4.533564	0.01354907	4.547113	0.002979708
864	0	-17617.9	-17515.1	-102.816	-5.241784	5.268468	0.02668425	197.4374
865	1	-17483.2	-17379.8	-103.381	3.341519	0.3656291	3.707148	0.09862812
866	0	-17613.3	-17511.6	-101.67	-3.870078	4.072277	0.2021997	20.13988
867	1	-17483.9	-17383.9	-99.9566	4.381974	0.04286525	4.42484	0.009687414
868	0	-17624.9	-17518.7	-106.198	-2.04866	2.121712	0.07305159	29.04402
869	1	-17478.8	-17379.9	-98.8602	3.666774	0.01031768	3.677092	0.002805935
870	0	-17618.9	-17517.8	-101.131	-4.620359	4.675643	0.05528464	84.574
871	1	-17475.8	-17374.2	-101.577	2.634714	0.02310085	2.657815	0.008691671
872	0	-17622.4	-17522	-100.44	-4.294611	4.354397	0.05978589	72.83319
873	1	-17483.1	-17379.6	-103.455	3.168732	0.3989329	3.567665	0.1118191
874	0	-17613.8	-17514.6	-99.2053	-3.854608	3.873787	0.01917908	201.9798
875	1	-17475.6	-17376.2	-99.4568	3.486903	0.06077237	3.547675	0.01713019
876	0	-17623.8	-17520.6	-103.248	-2.798219	3.105196	0.3069764	10.11542
877	1	-17482.6	-17381.3	-101.21	3.841438	0.2058706	4.047309	0.05086604
878	0	-17620.4	-17519.7	-100.639	-2.903059	2.947568	0.04450946	66.22341
879	1	-17491.3	-17392	-99.2879	4.482861	0.0100318	4.492892	0.002232815
880	0	-17612.6	-17513.3	-99.2692	-3.681068	3.707981	0.0269124	137.7796
881	1	-17490.3	-17389.2	-101.061	3.259254	0.2479649	3.507219	0.07070128
882	0	-17610.8	-17511.5	-99.2572	-3.48547	3.50213	0.01665975	210.2151
883	1	-17485.4	-17383.6	-101.849	3.00927	0.2728571	3.282127	0.08313422
884	0	-17611.4	-17512.2	-99.1777	-3.348877	3.350203	0.001325635	2527.243
885	1	-17476.5	-17376.9	-99.5573	4.52193	0.02167322	4.543603	0.004770051
886	0	-17618.9	-17517.7	-101.178	-4.627723	4.709224	0.08150066	57.78142
887	1	-17475.9	-17376.9	-99.0444	3.897313	0.04981061	3.947123	0.01261947
888	0	-17604.5	-17504.8	-99.6778	-4.178669	4.220281	0.04161193	101.42
889	1	-17477.7	-17376.4	-101.342	3.337468	0.2354541	3.572922	0.06589957
890	0	-17616.3	-17515.5	-100.83	-4.430563	4.50357	0.07300724	61.68662
891	1	-17477.3	-17376.3	-101.045	4.973788	0.02373106	4.99752	0.004748568
892	0	-17608.7	-17509.5	-99.2645	-3.914827	3.938336	0.0235085	167.5282
893	1	-17475.6	-17376.8	-98.787	3.510698	0.01313838	3.523836	0.003728432
894	0	-17610.1	-17510.4	-99.7477	-3.58615	3.6712	0.08504955	43.16542
895	1	-17478.2	-17378.4	-99.791	3.643698	0.1035459	3.747244	0.02763254
896	0	-17609.6	-17509.9	-99.6937	-4.155013	4.19363	0.03861638	108.5972
897	1	-17481.6	-17380	-101.59	3.155904	0.2259602	3.381864	0.06681528
898	0	-17617.1	-17513.8	-103.279	-2.820757	3.153451	0.3326936	9.478543
899	1	-17484	-17384.9	-99.1626	4.170123	0.001443863	4.171567	0.0003461201
900	0	-17614.1	-17514.1	-100.03	-3.146037	3.219471	0.07343432	43.84151
901	1	-17474	-17374.5	-99.4665	3.802181	0.05086308	3.853044	0.01320075
902	0	-17623.5	-17522.4	-101.135	-4.146332	4.316568	0.1702362	25.35635
903	1	-17474.9	-17375.7	-99.2085	3.546855	0.02216997	3.569025	0.006211773
904	0	-17616.2	-17516.9	-99.3193	-3.771479	3.820439	0.04895925	78.03303
905	1	-17483	-17384.2	-98.7992	3.654718	0.002822418	3.65754	0.000771671
906	0	-17615.5	-17516.2	-99.2135	-3.734636	3.788951	0.05431442	69.75957
907	1	-17475.2	-17375.2	-99.9943	4.221675	0.05206942	4.273744	0.01218356
908	0	-17615.3	-17513.4	-101.889	-3.878297	4.117593	0.2392957	17.20713
909	1	-17478.1	-17378.3	-99.7719	3.469535	0.08321177	3.552747	0.02342181
910	0	-17615.9	-17516.6	-99.3058	-4.249947	4.270059	0.02011238	212.31
911	1	-17473	-17374.2	-98.784	3.76338	0.02272567	3.786106	0.006002387
912	0	-17608.6	-17506.8	-101.8	-2.921279	3.148036	0.2267567	13.88288
913	1	-17479.9	-17376.8	-103.043	5.202112	0.09771251	5.299824	0.01843693
914	0	-17612.7	-17513.4	-99.332	-3.049388	3.055179	0.005790346	527.6332
915	1	-17477.3	-17374.9	-102.432	4.312767	0.2445133	4.55728	0.05365335
916	0	-17620.5	-17521.5	-98.9892	-3.910705	3.942583	0.0318778	123.678
917	1	-17478.2	-17379	-99.1973	3.701581	0.04455454	3.746136	0.01189347
918	0	-17623.7	-17521.8	-101.872	-3.651511	3.919334	0.2678228	14.63405
919	1	-17491.1	-17390.9	-100.224	4.442384	0.04777868	4.490163	0.01064074
920	0	-17618.4	-17519.8	-98.6237	-3.490468	3.49579	0.005322112	656.8426
921	1	-17481.9	-17382.3	-99.6645	4.330131	0.02318194	4.353313	0.005325126
922	0	-17618.7	-17518.3	-100.393	-2.990842	3.075281	0.08443963	36.41988
923	1	-17478.2	-17377.4	-100.799	3.620088	0.1634641	3.783552	0.04320388
924	0	-17609.2	-17509.3	-99.9459	-2.971855	2.988816	0.01696045	176.2227
925	1	-17474.8	-17374.8	-99.9783	3.452807	0.08141416	3.534221	0.02303595
926	0	-17620.5	-17521.2	-99.2387	-3.423734	3.443808	0.02007408	171.5549
927	1	-17487.8	-17386.9	-100.92	3.742338	0.1654189	3.907757	0.0423309
928	0	-17621.8	-17520.8	-101.024	-2.921427	3.027483	0.1060556	28.54618
929	1	-17485.6	-17384	-101.572	3.162492	0.2109247	3.373417	0.06252553
930	0	-17619.1	-17517.4	-101.667	-3.210168	3.438577	0.2284091	15.05447
931	1	-17483	-17384.1	-98.9374	3.692239	0.02383633	3.716075	0.006414383
932	0	-17616.7	-17515.6	-101.119	-4.398577	4.504494	0.1059163	42.52882
933	1	-17482.5	-17383.3	-99.111	3.709675	0.04273382	3.752409	0.01138837
934	0	-17619.4	-17519.1	-100.32	-4.654155	4.660461	0.006306169	739.0321
935	1	-17479.4	-17380.5	-98.9806	4.075431	0.01152916	4.08696	0.002820963
936	0	-17612.6	-17512.9	-99.7653	-4.175439	4.220728	0.04528907	93.19528
937	1	-17479	-17380.3	-98.754	3.79772	0.008066847	3.805787	0.002119627
938	0	-17609.3	-17509.7	-99.5892	-3.550981	3.616909	0.06592784	54.86163
939	1	-17474.1	-17374.7	-99.3677	3.723921	0.06274249	3.786663	0.01656933
940	0	-17618.3	-17518.8	-99.4887	-3.557002	3.623055	0.06605244	54.85119
941	1	-17481.6	-17379.1	-102.483	3.653621	0.3207555	3.974376	0.08070588
942	0	-17610.5	-17511.4	-99.1093	-4.059504	4.072514	0.01301005	313.0284
943	1	-17476.1	-17376.6	-99.4825	4.14276	0.03601161	4.178771	0.008617751
944	0	-17617.4	-17518.4	-98.9908	-4.1642	4.17304	0.00884022	472.0516
945	1	-17476.5	-17377.6	-98.9509	3.984231	0.003739332	3.98797	0.0009376529
946	0	-17612.8	-17513.9	-98.8927	-3.690743	3.704229	0.01348598	274.6725
947	1	-17480.2	-17380.3	-99.8917	3.596601	0.09591006	3.692511	0.02597421
948	0	-17614.9	-17516	-98.8881	-3.943461	3.94895	0.005488981	719.4322
949	1	-17481.7	-17379.6	-102.167	4.830327	0.1153991	4.945726	0.02333309
950	0	-17610.6	-17511.5	-99.163	-3.91373	3.922426	0.008696016	451.0602
951	1	-17474.1	-17373.8	-100.301	3.84617	0.1301249	3.976295	0.03272517
952	0	-17610.1	-17507.8	-102.327	-5.008833	5.06905	0.06021667	84.18018
953	1	-17475.9	-17375.2	-100.726	4.19834	0.1452005	4.343541	0.03342907
954	0	-17613	-17512.1	-100.87	-4.874462	4.878403	0.003940938	1237.879
955	1	-17477.1	-17378	-99.0329	4.016569	0.04470175	4.06127	0.01100684
956	0	-17609.8	-17510.2	-99.5614	-3.159912	3.168467	0.008555316	370.3507
957	1	-17488.3	-17389.3	-98.9717	3.329047	0.02396921	3.353016	0.007148552
958	0	-17616.1	-17516.3	-99.8118	-4.050545	4.104438	0.05389309	76.15889
959	1	-17482.8	-17381.8	-101.042	3.790047	0.2057602	3.995807	0.05149403
960	0	-17615.6	-17515.9	-99.7817	-3.437366	3.514253	0.07688729	45.70655
961	1	-17480.6	-17380.6	-100.008	4.558244	0.0123186	4.570563	0.002695204
962	0	-17607.5	-17508.6	-98.8913	-3.488004	3.495322	0.007318636	477.5921
963	1	-17474.7	-17375	-99.7478	3.407189	0.07004054	3.477229	0.02014263
964	0	-17611.9	-17513	-98.8571	-3.651287	3.65812	0.006832402	535.4076
965	1	-17479	-17377.3	-101.682	3.282525	0.247805	3.53033	0.07019316
966	0	-17616.6	-17516.9	-99.7688	-3.717288	3.790112	0.0728241	52.04475
967	1	-17476.8	-17376.5	-100.305	3.623227	0.1371255	3.760352	0.03646614
968	0	-17621.3	-17521.6	-99.7661	-3.579849	3.622698	0.04284892	84.54586
969	1	-17482.5	-17383.4	-99.0321	3.829402	0.01883178	3.848234	0.004893615
970	0	-17617.6	-17516.9	-100.669	-4.520153	4.57251	0.05235663	87.33393
971	1	-17476.6	-17376.2	-100.438	3.461212	0.1485733	3.609785	0.0411585
972	0	-17613.5	-17510.6	-102.847	-3.454215	3.794027	0.3398115	11.16509
973	1	-17483.3	-17384	-99.3135	3.400758	0.03952147	3.440279	0.01148787
974	0	-17614.9	-17515.7	-99.1465	-3.798305	3.83121	0.03290433	116.4348
975	1	-17478.2	-17378.8	-99.4505	3.579417	0.05324345	3.63266	0.01465687
976	0	-17614.2	-17511.7	-102.492	-3.070392	3.368863	0.2984711	11.28707
977	1	-17482	-17382.7	-99.3835	3.297556	0.02082477	3.318381	0.006275582
978	0	-17617.4	-17513.5	-103.949	-2.482884	2.733539	0.250655	10.90558
979	1	-17482.5	-17382.6	-99.9149	3.801103	0.07394443	3.875047	0.0190822
980	0	-17611.3	-17512	-99.2933	-4.215407	4.218845	0.003437712	1227.225
981	1	-17475	-17375.5	-99.4827	4.377831	0.006953225	4.384784	0.001585762
982	0	-17615.9	-17516.5	-99.3247	-3.763691	3.816043	0.0523526	72.8912
983	1	-17476.6	-17375.8	-100.773	4.85828	0.01613516	4.874415	0.003310175
984	0	-17615.7	-17516	-99.7267	-4.268627	4.319053	0.05042633	85.65076
985	1	-17491.8	-17390.5	-101.303	2.851117	0.1319195	2.983036	0.04422322
986	0	-17613.8	-17512.6	-101.161	-3.085548	3.253564	0.1680157	19.36464
987	1	-17480.1	-17381.1	-99.0293	3.464372	0.01392108	3.478293	0.004002272
988	0	-17612.2	-17512.5	-99.6917	-3.677013	3.75402	0.07700751	48.74876
989	1	-17485.8	-17384.1	-101.649	2.650992	0.01030598	2.661298	0.00387254
990	0	-17617.8	-17513.6	-104.198	-4.515798	4.831	0.3152016	15.3267
991	1	-17481.6	-17382.7	-98.8834	3.777227	0.00615832	3.783386	0.001627727
992	0	-17605.4	-17505.3	-100.079	-3.539291	3.647356	0.1080648	33.75157
993	1	-17479.9	-17378.9	-100.98	4.056071	0.1418819	4.197953	0.03379787
994	0	-17614.3	-17514.8	-99.4808	-3.433854	3.479394	0.04553951	76.40385
995	1	-17468.5	-17368.9	-99.5853	3.281369	0.04871385	3.330083	0.01462842
996	0	-17615.6	-17515.9	-99.6642	-3.497855	3.559167	0.06131253	58.04959
997	1	-17479	-17379.5	-99.4877	4.107012	0.02530975	4.132321	0.006124825
998	0	-17618.1	-17517.8	-100.291	-3.62674	3.747238	0.1204979	31.09795
999	1	-17477.4	-17375.4	-102.06	4.611777	0.1280183	4.739795	0.02700926
1000	0	-17616.1	-17515.4	-100.748	-4.503613	4.576966	0.07335305	62.3964
1001	1	-17475.5	-17374.9	-100.634	3.281154	0.1512932	3.432447	0.04407737
1002	0	-17607.9	-17508.3	-99.5986	-3.719708	3.785269	0.06556092	57.73667
1003	1	-17481.9	-17382.7	-99.1827	3.272614	0.01319892	3.285813	0.004016942
1004	0	-17615.2	-17515.1	-100.042	-3.105883	3.149641	0.04375832	71.97812
1005	1	-17476.9	-17377.1	-99.8337	3.672178	0.09237432	3.764552	0.02453793
1006	0	-17615	-17514	-101.089	-4.028637	4.178006	0.1493686	27.97111
1007	1	-17476.8	-17375.1	-101.716	3.773449	0.2451516	4.018601	0.06100421
1008	0	-17611.4	-17511.5	-99.9075	-4.30216	4.322107	0.01994736	216.6756
1009	1	-17474.6	-17375	-99.6864	4.154576	0.06135485	4.215931	0.01455309
1010	0	-17617.9	-17516.4	-101.471	-2.728717	2.787528	0.05881095	47.39812
1011	1	-17491.2	-17392.3	-98.9326	3.435397	0.002341787	3.437739	0.0006811997
1012	0	-17612.9	-17513.9	-99.034	-3.834232	3.856728	0.02249594	171.4411
1013	1	-17482.7	-17384	-98.7287	3.620839	0.006118244	3.626957	0.001686881
1014	0	-17615.4	-17514.8	-100.639	-2.958517	3.005287	0.04677068	64.2558
1015	1	-17478.2	-17378.6	-99.5959	3.963962	0.06845989	4.032421	0.01697737
1016	0	-17613	-17513.9	-99.1721	-3.688895	3.691688	0.00279315	1321.694
1017	1	-17472.5	-17370.9	-101.585	3.435874	0.2467952	3.682669	0.0670153
1018	0	-17611.6	-17511.7	-99.8831	-3.353951	3.407435	0.05348396	63.70948
1019	1	-17483	-17384.2	-98.8883	3.98486	0.0001519143	3.985012	3.812143e-05
1020	0	-17612.3	-17512.3	-99.9864	-4.080193	4.14252	0.0623276	66.46366
1021	1	-17480.8	-17381.2	-99.5651	3.420547	0.05756784	3.478115	0.01655145
1022	0	-17617.5	-17516.6	-100.824	-4.133572	4.24848	0.1149081	36.97284
1023	1	-17482.2	-17382.6	-99.6142	3.783502	0.06801737	3.85152	0.01765988
1024	0	-17623.8	-17521.8	-102.003	-2.930302	3.145874	0.215572	14.59314
1025	1	-17485.4	-17380	-105.352	5.799062	0.05229453	5.851356	0.008937164
1026	0	-17622.4	-17520.7	-101.722	-3.106682	3.328215	0.2215334	15.02354
1027	1	-17478.5	-17378.7	-99.7083	3.30591	0.05519043	3.3611	0.01642035
1028	0	-17609.4	-17508.8	-100.528	-4.305644	4.384566	0.07892225	55.55552
1029	1	-17480.3	-17380.9	-99.3808	3.662672	0.03927157	3.701943	0.01060837
1030	0	-17617.2	-17517.9	-99.346	-3.215554	3.228266	0.01271171	253.96
1031	1	-17477.9	-17379	-98.9367	3.68756	0.004641338	3.692201	0.001257065
1032	0	-17615.7	-17515.8	-99.8506	-4.310535	4.336032	0.02549672	170.0623
1033	1	-17475.7	-17377	-98.7064	3.595517	0.01422651	3.609743	0.003941142
1034	0	-17611.9	-17511.9	-100.068	-3.048658	3.078478	0.02982072	103.2329
1035	1	-17476.1	-17374.3	-101.787	4.38792	0.1825542	4.570475	0.03994206
1036	0	-17615.1	-17514.9	-100.188	-4.011571	4.110883	0.09931259	41.39337
1037	1	-17477.4	-17378.1	-99.3484	4.340191	0.006760239	4.346951	0.001555168
1038	0	-17618.5	-17516.8	-101.737	-3.006757	3.232267	0.2255101	14.33314
1039	1	-17474.4	-17375.6	-98.8248	3.672513	0.0145341	3.687047	0.003941936
1040	0	-17620.9	-17519.5	-101.405	-2.850602	2.977459	0.1268569	23.471
1041	1	-17480.9	-17380.6	-100.255	3.432489	0.1104403	3.54293	0.03117204
1042	0	-17614.7	-17515.6	-99.1176	-3.776595	3.822286	0.04569111	83.65491
1043	1	-17480.3	-17380.2	-100.029	3.765748	0.08534574	3.851093	0.02216143
