Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
901	1	-16990.3	-16892.2	-98.0224	4.048312	0.02034474	4.068657	0.005000357
902	0	-16985.9	-16884.4	-101.504	-5.365261	5.420612	0.05535068	97.93215
903	1	-16988.2	-16888.2	-100.062	3.597605	0.1985521	3.796157	0.05230343
904	0	-16986.4	-16886.2	-100.15	-5.211337	5.219512	0.008174731	638.4934
905	1	-16980.9	-16882	-98.9794	4.211194	0.0615783	4.272772	0.01441179
906	0	-16988.3	-16890.7	-97.5715	-4.009693	4.022609	0.01291646	311.4327
907	1	-16976.4	-16875.8	-100.581	2.882693	0.1321008	3.014793	0.04381753
908	0	-16983.2	-16884.7	-98.5299	-3.342856	3.402133	0.05927684	57.39397
909	1	-16981.9	-16879.6	-102.246	4.347912	0.2732365	4.621149	0.0591274
910	0	-16977.7	-16877.2	-100.475	-3.62308	3.871276	0.2481957	15.59768
911	1	-16986.9	-16887.2	-99.7848	2.998781	0.07296968	3.07175	0.02375508
912	0	-16981	-16882.5	-98.497	-4.066349	4.121465	0.05511641	74.77747
913	1	-16996.1	-16897	-99.1168	3.17177	0.0264523	3.198222	0.008270938
914	0	-16989.1	-16891.2	-97.891	-3.598919	3.63271	0.03379181	107.5027
915	1	-16997.6	-16897.3	-100.247	5.009006	0.01824357	5.027249	0.003628938
916	0	-16984.1	-16883.3	-100.794	-4.556961	4.731104	0.1741431	27.16791
917	1	-16984.5	-16886	-98.5566	3.672515	0.04017003	3.712685	0.01081967
918	0	-16989.2	-16890.8	-98.3781	-4.168463	4.236969	0.06850608	61.84808
919	1	-16985.9	-16886.5	-99.3879	3.359634	0.07991245	3.439546	0.02323343
920	0	-16994.5	-16896.8	-97.7863	-3.941118	3.963419	0.02230118	177.7224
921	1	-16988.9	-16889.2	-99.7171	3.112969	0.08811546	3.201085	0.02752675
922	0	-16990	-16891.1	-98.9176	-3.596251	3.722835	0.1265847	29.40984
923	1	-16980	-16881.7	-98.2856	3.652318	0.0151895	3.667507	0.00414164
924	0	-16993.4	-16892.6	-100.739	-2.775443	2.931628	0.156185	18.77023
925	1	-16979.9	-16881.8	-98.1237	3.757595	0.002667309	3.760262	0.0007093412
926	0	-16992.7	-16894.8	-97.9897	-4.098614	4.117948	0.01933451	212.9844
927	1	-16984.6	-16885.8	-98.7526	3.686362	0.06644228	3.752805	0.0177047
928	0	-16991.9	-16893.6	-98.2584	-3.828268	3.881288	0.05302022	73.20393
929	1	-16987.5	-16886.4	-101.158	3.752314	0.2418784	3.994192	0.06055752
930	0	-16982.8	-16884.5	-98.3343	-4.16331	4.205112	0.04180259	100.5945
931	1	-16979.6	-16876.7	-102.823	3.81623	0.386448	4.202678	0.0919528
932	0	-16979.4	-16881.4	-97.9318	-3.802966	3.804522	0.001555876	2445.26
933	1	-16979.4	-16881.1	-98.3159	3.445569	0.008475054	3.454044	0.002453662
934	0	-16978.1	-16880.3	-97.8539	-3.567159	3.577809	0.01065035	335.9334
935	1	-16985.9	-16885.7	-100.226	3.476163	0.1815611	3.657724	0.04963773
936	0	-16982	-16882.8	-99.1683	-4.730888	4.756562	0.02567461	185.2633
937	1	-16985.3	-16887	-98.2872	3.507436	0.00231167	3.509748	0.0006586429
938	0	-16970.2	-16871.5	-98.6886	-3.061016	3.067993	0.006977161	439.7195
939	1	-16988.7	-16889	-99.6969	3.761847	0.1096966	3.871544	0.02833407
940	0	-16979.7	-16880.8	-98.8752	-4.081681	4.173045	0.09136413	45.67488
941	1	-16979.9	-16881.6	-98.3439	3.981042	0.003375092	3.984417	0.0008470729
942	0	-16977.3	-16877.6	-99.7466	-4.326633	4.444309	0.1176759	37.76737
943	1	-16986.3	-16886.5	-99.7922	2.854094	0.003197785	2.857291	0.001119167
944	0	-16969.8	-16870.9	-98.8825	-3.66848	3.772527	0.1040469	36.25793
945	1	-16980.9	-16881.6	-99.2338	3.257034	0.06830541	3.32534	0.02054088
946	0	-16975.7	-16875.9	-99.7843	-3.464659	3.64667	0.1820108	20.03546
947	1	-16988.3	-16888	-100.254	4.466294	0.1081769	4.574471	0.02364795
948	0	-16978.3	-16879.9	-98.3907	-4.331666	4.353328	0.0216629	200.9578
949	1	-16984.5	-16885.7	-98.7663	3.651166	0.06057245	3.711738	0.01631916
950	0	-16978.5	-16880.4	-98.1153	-3.522108	3.557182	0.03507392	101.4196
951	1	-16989.6	-16890.5	-99.0955	3.816094	0.0591442	3.875238	0.01526208
952	0	-16988.6	-16890.8	-97.8305	-4.015649	4.055253	0.03960391	102.3953
953	1	-16981.2	-16882.2	-99.077	4.113506	0.06261403	4.17612	0.01499335
954	0	-16982.7	-16883	-99.6725	-4.771163	4.849206	0.07804351	62.13465
955	1	-16985.1	-16886.7	-98.4177	4.35107	0.001038439	4.352109	0.0002386059
956	0	-16975.3	-16876.2	-99.1148	-3.703046	3.839713	0.1366677	28.09526
957	1	-16982.5	-16883.3	-99.1936	3.505806	0.1018663	3.607673	0.02823603
958	0	-16986.4	-16887.6	-98.8102	-4.186363	4.253441	0.06707772	63.41064
959	1	-16985.5	-16882.6	-102.918	4.266678	0.3354369	4.602115	0.07288756
960	0	-16986.1	-16887.5	-98.604	-4.170098	4.21642	0.04632226	91.02363
961	1	-16976.7	-16877.6	-99.0323	3.979777	0.07293258	4.05271	0.01799601
962	0	-16986.3	-16887.4	-98.9486	-4.739186	4.742114	0.002928494	1619.301
963	1	-16981.9	-16882.1	-99.8862	4.407693	0.08882905	4.496522	0.01975506
964	0	-16992.8	-16894.3	-98.5043	-3.431605	3.482269	0.0506641	68.73248
965	1	-16986.5	-16880.2	-106.262	2.776207	0.6723654	3.448572	0.1949692
966	0	-16983.6	-16884.1	-99.46	-3.870389	4.029932	0.1595427	25.25926
967	1	-16985.2	-16885.5	-99.6763	3.918611	0.119891	4.038502	0.029687
968	0	-16978	-16880.1	-97.834	-4.225162	4.232805	0.007643615	553.7701
969	1	-16979.3	-16880.9	-98.4266	3.744405	0.04290903	3.787314	0.01132967
970	0	-16991	-16888.2	-102.721	-4.301478	4.654781	0.3533038	13.17501
971	1	-16979.2	-16881.2	-98.0096	3.56635	0.001664316	3.568015	0.0004664543
972	0	-16978.9	-16881.2	-97.6824	-3.921838	3.930576	0.008737839	449.8339
973	1	-16988.3	-16887.5	-100.721	3.638671	0.2227886	3.86146	0.05769542
974	0	-16979.2	-16880.3	-98.9473	-4.025123	4.110981	0.08585846	47.88091
975	1	-16981.3	-16883.1	-98.2081	3.944945	0.01091191	3.955857	0.002758419
976	0	-16992.8	-16891.6	-101.229	-5.365555	5.369717	0.004162411	1290.05
977	1	-16981.4	-16883	-98.4066	3.693739	0.0367097	3.730449	0.009840557
978	0	-16980.9	-16882.6	-98.3901	-3.600754	3.631508	0.0307537	118.0836
979	1	-16989.9	-16890.8	-99.1535	3.421186	0.08572277	3.506909	0.02444397
980	0	-16983.3	-16883	-100.269	-3.937961	4.127286	0.1893241	21.80011
981	1	-16992.8	-16892.8	-99.9867	3.813377	0.1760143	3.989391	0.04412059
982	0	-16983.6	-16885.2	-98.3474	-3.540331	3.592265	0.05193403	69.16978
983	1	-16987.9	-16888	-99.9742	4.583254	0.08026995	4.663524	0.01721229
984	0	-16976.6	-16878	-98.575	-4.549865	4.551869	0.002004637	2270.67
985	1	-16990.2	-16892	-98.1992	3.571356	0.005124967	3.576481	0.001432963
986	0	-16973.6	-16875.8	-97.8085	-3.912778	3.920748	0.007970052	491.9351
987	1	-16995.8	-16897.4	-98.4481	3.760377	0.03581544	3.796193	0.009434569
988	0	-16985.4	-16883.1	-102.277	-2.753739	3.036485	0.282746	10.73927
989	1	-16986.9	-16887.7	-99.2165	3.105596	0.03567033	3.141266	0.0113554
990	0	-16980.6	-16882.4	-98.255	-4.185486	4.19613	0.01064381	394.232
991	1	-16987.5	-16888.8	-98.6627	4.378979	0.01640702	4.395386	0.003732783
992	0	-16970.8	-16871.9	-98.8174	-4.521996	4.530518	0.008521951	531.6292
993	1	-16987.2	-16889	-98.1645	3.34928	0.004221414	3.353502	0.001258808
994	0	-16975.3	-16876.6	-98.6817	-3.333469	3.371646	0.03817657	88.31716
995	1	-16981.3	-16883.2	-98.1502	3.527859	0.01650762	3.544367	0.004657424
996	0	-16976.7	-16878.4	-98.3661	-3.740012	3.783562	0.04355002	86.87852
997	1	-16988.4	-16888.5	-99.8505	4.233544	0.1076618	4.341206	0.02479998
998	0	-16975.7	-16877	-98.6657	-3.705022	3.763545	0.05852343	64.30835
999	1	-16988.9	-16890.5	-98.4054	3.891578	0.02497589	3.916554	0.006377005
1000	0	-16977.4	-16878.6	-98.7914	-3.235452	3.26208	0.02662742	122.5083
1001	1	-16980.2	-16880.9	-99.3201	3.427859	0.1003068	3.528166	0.0284303
1002	0	-16980.4	-16881.9	-98.5647	-4.175885	4.203998	0.02811337	149.5373
1003	1	-16994.2	-16894.5	-99.6526	4.425507	0.07857762	4.504085	0.01744586
1004	0	-16980.3	-16878	-102.391	-3.094855	3.459137	0.3642812	9.495788
1005	1	-16989.6	-16889.5	-100.068	3.563529	0.1696685	3.733197	0.04544857
1006	0	-16981.5	-16881.9	-99.6614	-4.592197	4.644586	0.05238858	88.65645
1007	1	-16984.1	-16884.7	-99.451	3.085324	0.04720467	3.132528	0.01506919
1008	0	-16979.3	-16880.8	-98.5756	-4.257767	4.265762	0.00799533	533.5317
1009	1	-16979.4	-16879	-100.441	4.482528	0.1257665	4.608294	0.02729134
1010	0	-16981.5	-16881.7	-99.8541	-3.870744	4.013476	0.1427318	28.119
1011	1	-16987.8	-16887.9	-99.9676	3.050853	0.1081106	3.158963	0.03422344
1012	0	-16978.3	-16878.8	-99.5093	-3.402872	3.517247	0.1143749	30.75192
1013	1	-16976.7	-16877.6	-99.0191	4.001444	0.07689876	4.078343	0.0188554
1014	0	-16979.1	-16880.6	-98.5284	-3.347938	3.362788	0.01485006	226.4495
1015	1	-16978	-16879.7	-98.2254	3.566001	0.01864481	3.584645	0.005201298
1016	0	-16974.4	-16876	-98.4463	-4.114719	4.138502	0.02378376	174.0054
1017	1	-16978	-16880	-97.9963	3.855057	0.01657086	3.871628	0.004280075
1018	0	-16979	-16878.8	-100.224	-3.711769	3.901028	0.1892586	20.61216
1019	1	-16989.5	-16889.3	-100.187	3.071058	0.1379237	3.208982	0.0429805
1020	0	-16976.8	-16876.7	-100.147	-4.60635	4.696207	0.08985728	52.26296
1021	1	-16977.1	-16877.6	-99.5568	3.33551	0.1197897	3.455299	0.03466839
1022	0	-16981.6	-16883.1	-98.5322	-3.894562	3.939815	0.04525301	87.06195
1023	1	-16980.3	-16881.5	-98.8134	3.334205	0.05308631	3.387291	0.0156722
1024	0	-16980.6	-16882.2	-98.4587	-4.08713	4.12984	0.04270986	96.69522
1025	1	-16990.5	-16890.3	-100.196	3.914805	0.198432	4.113237	0.04824231
1026	0	-16986	-16887.4	-98.6191	-4.327052	4.352656	0.02560455	169.9954
1027	1	-16984.2	-16884.2	-99.9513	3.025695	0.1210171	3.146713	0.03845827
1028	0	-16980.8	-16882.4	-98.3267	-3.82267	3.863858	0.04118858	93.80898
1029	1	-16979.9	-16881.3	-98.6128	3.283376	0.04131977	3.324696	0.01242813
1030	0	-16976.9	-16878.5	-98.4153	-3.344764	3.371777	0.02701232	124.8236
1031	1	-16981.4	-16882.7	-98.6572	4.3954	0.0180006	4.413401	0.004078622
1032	0	-16988.3	-16888.6	-99.7026	-2.892932	2.935569	0.04263637	68.85129
1033	1	-16993.6	-16894	-99.5607	3.023794	0.09356345	3.117358	0.0300137
1034	0	-16985.4	-16884.2	-101.141	-3.378878	3.672311	0.2934325	12.51501
1035	1	-16985.4	-16885.3	-100.141	4.905433	0.05245992	4.957893	0.01058109
1036	0	-16986.2	-16884.8	-101.42	-3.462107	3.782233	0.3201262	11.81482
1037	1	-16988.6	-16888.6	-99.9688	2.816931	0.02586095	2.842792	0.009097025
1038	0	-16977.1	-16877.5	-99.6251	-3.552766	3.709788	0.1570213	23.62602
1039	1	-16986.8	-16888.5	-98.2564	3.407814	0.006248521	3.414063	0.00183023
1040	0	-16976.3	-16877.9	-98.4647	-3.226441	3.247148	0.02070766	156.8091
1041	1	-16988.9	-16887.2	-101.754	2.75214	0.2231143	2.975254	0.07499
1042	0	-16978.8	-16879.9	-98.9313	-3.269846	3.347591	0.07774527	43.05845
1043	1	-16982.5	-16883.8	-98.6982	3.289822	0.03079174	3.320614	0.009272906
1044	0	-16974.6	-16877	-97.6692	-3.959301	3.96397	0.004668201	849.1429
1045	1	-16977.5	-16878.9	-98.5722	3.257452	0.0217198	3.279172	0.006623561
1046	0	-16978.7	-16878.7	-100.004	-3.447677	3.639953	0.1922767	18.93081
1047	1	-16988.2	-16887.5	-100.649	3.078311	0.188191	3.266502	0.05761239
1048	0	-16981.5	-16881.7	-99.7327	-3.019899	3.116781	0.09688189	32.17094
1049	1	-16987.4	-16888.4	-99.0614	3.680386	0.1025782	3.782964	0.02711582
1050	0	-16987	-16889.1	-97.8509	-4.06513	4.071859	0.006729109	605.1112
1051	1	-16993.7	-16894	-99.6959	3.16618	0.0939479	3.260128	0.02881725
1052	0	-16977.9	-16879.9	-97.962	-4.022228	4.02309	0.0008624599	4664.669
1053	1	-16978.9	-16880.3	-98.6002	4.157796	0.007155176	4.164951	0.00171795
1054	0	-16984.5	-16886.5	-98.0328	-3.681318	3.688971	0.007653083	482.0241
1055	1	-16985	-16886.5	-98.4751	4.064561	0.007682559	4.072244	0.001886567
1056	0	-16981.3	-16881.9	-99.4484	-4.939077	4.93963	0.0005529447	8933.316
1057	1	-16985	-16882.4	-102.611	3.743238	0.3662562	4.109494	0.08912441
1058	0	-16979.4	-16880.8	-98.5563	-3.215769	3.232762	0.0169933	190.2375
1059	1	-16985.5	-16886.5	-99.0184	3.203203	0.02381308	3.227016	0.007379288
1060	0	-16979.8	-16880.9	-98.9135	-4.109493	4.20025	0.09075685	46.28025
1061	1	-16990.1	-16889.6	-100.447	2.840469	0.07178639	2.912255	0.02464976
1062	0	-16989.1	-16882.3	-106.851	-2.115795	2.653985	0.5381895	4.93132
1063	1	-16989.2	-16889.4	-99.8693	4.811002	0.0182372	4.829239	0.003776413
1064	0	-16976.6	-16878	-98.6907	-4.157507	4.222448	0.06494131	65.01945
1065	1	-16978.1	-16879.5	-98.6031	4.096259	0.02529441	4.121554	0.006137105
1066	0	-16977.8	-16877.1	-100.671	-4.966851	5.041335	0.07448322	67.68417
1067	1	-16981.8	-16883.6	-98.1837	3.694826	0.01214641	3.706972	0.003276639
1068	0	-16979.4	-16880.2	-99.2384	-4.067746	4.181553	0.1138064	36.74269
1069	1	-16992.5	-16893.7	-98.8161	3.356662	0.04696232	3.403624	0.01379774
1070	0	-16982.5	-16883.7	-98.7984	-4.434843	4.461246	0.02640311	168.9667
1071	1	-16983.5	-16884.6	-98.8995	4.074485	0.04706321	4.121548	0.01141882
1072	0	-16983.2	-16884.7	-98.4097	-3.848043	3.895094	0.04705162	82.78343
1073	1	-16991.7	-16892.1	-99.645	3.102829	0.05690029	3.15973	0.01800796
1074	0	-16978.7	-16879.1	-99.6041	-2.899406	2.916383	0.01697632	171.7912
1075	1	-16998.2	-16899.3	-98.8229	3.30321	0.008399221	3.311609	0.002536296
1076	0	-16976.5	-16877.4	-99.0682	-4.628908	4.645013	0.01610506	288.4195
1077	1	-16989.9	-16890	-99.8361	3.673778	0.1330816	3.80686	0.03495836
1078	0	-16980.5	-16881.1	-99.4572	-4.695157	4.72635	0.03119323	151.5185
1079	1	-16987.5	-16887	-100.51	4.86387	0.04015653	4.904027	0.008188481
1080	0	-16986	-16883.8	-102.159	-2.761039	3.038923	0.2778847	10.93592
1081	1	-16986	-16886.7	-99.2881	3.27856	0.0698227	3.348383	0.02085266
1082	0	-16988.4	-16889.8	-98.6126	-3.265165	3.312206	0.04704187	70.40975
1083	1	-16991	-16892.6	-98.375	4.138194	0.008707279	4.146901	0.002099707
1084	0	-16986.9	-16887.5	-99.4797	-4.58271	4.658535	0.07582578	61.43736
1085	1	-16993.9	-16890	-103.858	2.87175	0.4618701	3.33362	0.1385491
1086	0	-16979.4	-16881.4	-98.0465	-4.025152	4.049006	0.02385451	169.7376
1087	1	-16985	-16886.5	-98.5123	3.344439	0.01922898	3.363668	0.005716669
1088	0	-16984.1	-16885	-99.1036	-3.281454	3.387997	0.1065426	31.79945
1089	1	-16989.4	-16889.2	-100.295	4.259709	0.1675516	4.42726	0.03784545
1090	0	-16980	-16881.7	-98.3114	-4.520709	4.54117	0.02046133	221.9392
1091	1	-16983.8	-16884.2	-99.6228	4.115966	0.1095988	4.225565	0.02593707
1092	0	-16984.3	-16884.4	-99.9156	-3.428839	3.636028	0.207189	17.54933
1093	1	-16981	-16882.9	-98.1021	3.557634	0.01997616	3.57761	0.00558366
1094	0	-16980.4	-16880.6	-99.7686	-4.051916	4.221718	0.1698021	24.86257
1095	1	-16980.8	-16880.8	-100.007	3.22702	0.1440477	3.371068	0.04273058
1096	0	-16984.5	-16885.7	-98.8002	-4.376209	4.445422	0.06921309	64.22805
1097	1	-16983.9	-16885.3	-98.5259	3.159588	0.002510198	3.162098	0.0007938394
1098	0	-16979.5	-16879.2	-100.259	-4.352633	4.528306	0.1756731	25.77688
1099	1	-16982.9	-16883.8	-99.088	4.213217	0.09302899	4.306246	0.02160327
1100	0	-16982	-16882.5	-99.4215	-4.35655	4.468514	0.1119639	39.91031
1101	1	-16981.7	-16882.7	-99.0015	4.077166	0.08385793	4.161024	0.0201532
1102	0	-16977	-16876.7	-100.304	-3.268901	3.490438	0.221537	15.75555
1103	1	-16977.4	-16877.4	-99.9997	3.031311	0.1097399	3.141051	0.03493731
1104	0	-16972.7	-16874.7	-97.9955	-3.398612	3.402218	0.003605959	943.4987
1105	1	-16990	-16891	-99.0287	3.808875	0.09005213	3.898928	0.02309664
1106	0	-16983.1	-16884.4	-98.7049	-3.273835	3.3158	0.04196494	79.01357
1107	1	-16972.6	-16874.4	-98.2203	3.958638	0.03482999	3.993468	0.00872174
1108	0	-16977.7	-16878.7	-98.9702	-3.489415	3.583208	0.0937924	38.20361
1109	1	-16981.9	-16883.3	-98.6602	3.169213	0.02353592	3.192749	0.007371678
1110	0	-16982.1	-16880.7	-101.348	-5.342522	5.37526	0.03273801	164.1902
1111	1	-16981.5	-16883.6	-97.921	3.913524	0.0004951127	3.91402	0.0001264972
1112	0	-16985	-16884	-100.983	-4.498735	4.683135	0.1844005	25.39654
1113	1	-16980	-16881.9	-98.0984	3.596395	0.0187954	3.61519	0.005199008
1114	0	-16985.2	-16886	-99.203	-4.448919	4.497884	0.04896509	91.859
1115	1	-16987.2	-16884.4	-102.843	5.433363	0.1022357	5.535599	0.01846877
1116	0	-16984.1	-16885.3	-98.7806	-3.123758	3.127773	0.004015248	778.9738
1117	1	-16982.9	-16881.6	-101.321	2.69902	0.1204532	2.819473	0.0427219
1118	0	-16982.2	-16883.9	-98.2618	-3.426109	3.445465	0.01935613	178.0038
1119	1	-16984.7	-16884.5	-100.242	3.4388	0.184525	3.623325	0.05092699
1120	0	-16984	-16885.4	-98.5847	-3.621271	3.683944	0.0626723	58.78105
1121	1	-16994.2	-16895.1	-99.1481	4.164749	0.07842582	4.243175	0.01848282
1122	0	-16986	-16886.8	-99.2433	-3.160607	3.240576	0.07996946	40.52267
1123	1	-16989.9	-16891.3	-98.535	3.856389	0.04331829	3.899708	0.01110809
1124	0	-16985.1	-16886.7	-98.4142	-3.492758	3.541687	0.04892935	72.3837
1125	1	-16988.3	-16889.5	-98.8534	4.483476	0.004413945	4.48789	0.0009835234
1126	0	-16980.8	-16883.2	-97.6271	-3.787444	3.793158	0.005714443	663.7843
1127	1	-16990.6	-16889.4	-101.197	3.523359	0.271069	3.794428	0.07143869
1128	0	-16977.4	-16879.6	-97.8016	-3.691044	3.696183	0.005138763	719.2749
1129	1	-16977.6	-16879.3	-98.2791	3.843949	0.02903608	3.872985	0.007497081
1130	0	-16979.6	-16881.7	-97.8949	-3.906372	3.927916	0.02154411	182.3197
1131	1	-16987.6	-16887.9	-99.6831	3.78958	0.1588832	3.948463	0.04023924
1132	0	-16988.5	-16890.4	-98.0065	-3.954502	3.98798	0.03347796	119.1225
1133	1	-16975.4	-16876.8	-98.6405	4.176692	0.06128087	4.237973	0.01445995
1134	0	-16998.8	-16898.1	-100.689	-4.486552	4.663965	0.1774128	26.28878
1135	1	-16976.6	-16876.9	-99.6502	3.198786	0.1280244	3.32681	0.03848264
1136	0	-16984.9	-16884.5	-100.319	-2.822569	2.92061	0.09804048	29.78983
1137	1	-16977.9	-16879.1	-98.7352	4.120525	0.08899274	4.209517	0.02114084
1138	0	-16995.8	-16897.2	-98.5788	-3.600263	3.678752	0.07848899	46.86965
1139	1	-16975.9	-16876.9	-99.029	3.828017	0.1295143	3.957532	0.03272603
1140	0	-16992.3	-16893.3	-99.004	-4.097315	4.201685	0.1043705	40.25741
1141	1	-16975.5	-16876.8	-98.7253	3.787648	0.1107225	3.898371	0.02840226
1142	0	-16985.8	-16885.2	-100.55	-4.04594	4.279277	0.2333369	18.33948
1143	1	-16981	-16882.5	-98.467	3.884937	0.06842963	3.953366	0.0173092
1144	0	-16984.4	-16885.2	-99.232	-4.135679	4.277167	0.1414878	30.22994
1145	1	-16983.9	-16884.3	-99.599	3.840209	0.1667269	4.006936	0.04160957
1146	0	-16989.4	-16889.9	-99.4591	-2.992139	3.061577	0.06943816	44.0907
1147	1	-16982.2	-16884.6	-97.6429	3.798351	0.009956549	3.808307	0.002614429
1148	0	-16979.2	-16878.9	-100.329	-5.11206	5.13286	0.02080022	246.7695
1149	1	-16981.1	-16882.2	-98.9731	4.096594	0.09216329	4.188757	0.02200254
1150	0	-16980	-16882.1	-97.9619	-3.478513	3.480818	0.00230509	1510.057
1151	1	-16988.2	-16889.5	-98.6759	4.453884	0.0107677	4.464651	0.002411767
1152	0	-16985.1	-16886.4	-98.7038	-3.402549	3.464862	0.06231281	55.60433
1153	1	-16977.5	-16878.4	-99.1031	2.946353	0.0008174229	2.947171	0.0002773585
1154	0	-16991.3	-16891.6	-99.6768	-3.505006	3.637811	0.132805	27.39213
1155	1	-16991.4	-16892.3	-99.077	4.398402	0.06557099	4.463973	0.01468893
1156	0	-16981.5	-16882.1	-99.3937	-3.095036	3.172381	0.07734572	41.0156
1157	1	-16986.3	-16887.5	-98.8566	3.050493	0.02917479	3.079668	0.009473356
1158	0	-16978.7	-16880.1	-98.6351	-3.75858	3.840828	0.08224746	46.69843
1159	1	-16986	-16887.6	-98.4391	3.310837	0.05172119	3.362558	0.0153815
1160	0	-16988.2	-16889.1	-99.0712	-4.492445	4.542154	0.04970972	91.37357
1161	1	-16984.9	-16885.9	-98.9835	3.987851	0.1119511	4.099802	0.02730647
1162	0	-16981.2	-16881.8	-99.3711	-3.89566	4.016824	0.1211634	33.15211
1163	1	-16981.6	-16883.6	-97.9542	3.846067	0.01676813	3.862835	0.004340887
1164	0	-16981.7	-16881.1	-100.649	-4.500088	4.63791	0.1378215	33.65157
1165	1	-16985.2	-16885.3	-99.9192	4.106942	0.1525709	4.259513	0.03581887
1166	0	-16994.2	-16894.5	-99.7444	-4.865341	4.875865	0.0105242	463.3004
1167	1	-16981.4	-16882.3	-99.1288	4.682681	0.01346239	4.696144	0.00286669
1168	0	-16996.1	-16896.5	-99.5778	-3.025072	3.063532	0.03845936	79.65634
1169	1	-16980.4	-16881.8	-98.6087	3.544262	0.05478073	3.599042	0.01522092
1170	0	-16991.2	-16889.9	-101.247	-2.910756	3.112802	0.2020453	15.40646
1171	1	-16991.2	-16889.8	-101.474	4.609685	0.1727647	4.78245	0.03612473
1172	0	-16984.4	-16884.7	-99.69	-3.378598	3.5178	0.1392022	25.27115
1173	1	-16988.7	-16890	-98.7461	4.085267	0.04826365	4.13353	0.01167613
1174	0	-16985.6	-16885.9	-99.7156	-4.802712	4.827593	0.02488162	194.0225
1175	1	-16981.6	-16881.2	-100.442	4.53125	0.1195785	4.650829	0.02571123
1176	0	-16983.8	-16884.9	-98.8169	-3.7659	3.835121	0.06922041	55.40448
1177	1	-16984.6	-16886.1	-98.5259	3.186382	0.008705848	3.195088	0.00272476
1178	0	-16989.9	-16889.9	-100.051	-4.505778	4.592278	0.08650032	53.08973
1179	1	-16981.6	-16882.5	-99.1056	3.614836	0.1054276	3.720264	0.02833875
1180	0	-16989.5	-16887.6	-101.824	-4.192888	4.45937	0.2664822	16.73422
1181	1	-16984.7	-16886.6	-98.1395	3.670876	0.02458446	3.695461	0.006652611
1182	0	-16987.1	-16888.8	-98.3014	-3.873947	3.894319	0.02037208	191.1596
1183	1	-16978.2	-16879.6	-98.6415	3.741438	0.07537078	3.816808	0.01974707
1184	0	-16985	-16886.9	-98.0233	-4.117352	4.119919	0.002566723	1605.128
1185	1	-16983.6	-16884.8	-98.8883	3.625774	0.1043332	3.730107	0.02797057
1186	0	-16985	-16883.8	-101.164	-3.797628	4.068473	0.270845	15.02141
1187	1	-16982.5	-16883.8	-98.6811	4.20898	0.02679524	4.235775	0.006325935
1188	0	-16975.9	-16876.9	-98.9543	-4.191215	4.231888	0.04067311	104.0463
1189	1	-16979.2	-16880.5	-98.6151	3.275251	0.01995723	3.295208	0.006056441
1190	0	-16991	-16892.2	-98.8762	-3.76601	3.811209	0.04519879	84.32103
1191	1	-16986.3	-16886.5	-99.7755	4.867651	0.01214209	4.879793	0.002488238
1192	0	-16982.3	-16883.4	-98.9524	-3.282904	3.330098	0.04719406	70.5618
1193	1	-16991.3	-16892.1	-99.1791	3.239328	0.0673364	3.306665	0.02036384
1194	0	-16987.9	-16885.8	-102.086	-2.769064	3.026845	0.2577813	11.74191
1195	1	-16993.3	-16892	-101.229	2.562526	0.003435261	2.565961	0.001338781
1196	0	-16982.9	-16884.6	-98.2576	-4.088379	4.113986	0.02560656	160.6614
1197	1	-16996.3	-16898.3	-97.9931	3.893971	0.004418027	3.898389	0.001133296
1198	0	-16983.7	-16885.8	-97.9522	-4.105076	4.108364	0.003287379	1249.738
1199	1	-16990	-16890.7	-99.2847	4.087646	0.08469093	4.172337	0.0202982
1200	0	-16983.3	-16884.4	-98.8494	-3.508068	3.575697	0.06762913	52.87214
1201	1	-16981.2	-16882.7	-98.4344	4.112194	0.03223119	4.144425	0.007776998
1202	0	-16978.5	-16879.9	-98.56	-4.371201	4.39503	0.02382872	184.4425
1203	1	-16984.5	-16885.5	-99.0203	3.997224	0.06531328	4.062538	0.01607697
1204	0	-16983.9	-16884.7	-99.1701	-4.400464	4.453744	0.05328065	83.59027
1205	1	-16985.9	-16885.8	-100.058	4.735701	0.05625521	4.791956	0.01173951
1206	0	-16997.2	-16898.3	-98.9184	-3.88264	3.967047	0.08440734	46.99884
1207	1	-16988.2	-16887.9	-100.312	2.990421	0.1366897	3.127111	0.04371118
1208	0	-16977.7	-16878.3	-99.4655	-3.763941	3.907921	0.1439801	27.1421
1209	1	-16983.1	-16885	-98.0767	3.962192	0.01631492	3.978507	0.004100764
1210	0	-16985.1	-16886	-99.0845	-3.333089	3.423315	0.0902267	37.94127
1211	1	-16988.4	-16889.9	-98.5339	3.656295	0.03357051	3.689865	0.009098032
1212	0	-16980.1	-16881.2	-98.9526	-4.239329	4.303193	0.06386459	67.37995
1213	1	-16990.1	-16890.4	-99.6064	4.340293	0.07932143	4.419614	0.01794759
1214	0	-16977.8	-16877.3	-100.529	-4.791563	4.890421	0.0988581	49.4691
1215	1	-16994.2	-16892.8	-101.353	4.687518	0.151614	4.839132	0.03133082
1216	0	-16992.3	-16890.6	-101.758	-3.431128	3.778711	0.3475828	10.8714
1217	1	-16978	-16879.8	-98.2195	4.069441	0.02650595	4.095947	0.006471264
