Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
1440	-16438.8	-16340.3	-98.5185	-3.916024	3.941009	0.02498491	157.7356
1450	-16440.1	-16339.5	-100.592	-3.147582	3.319872	0.1722902	19.26907
1460	-16442.2	-16341.6	-100.65	-3.109646	3.299405	0.1897589	17.38735
1470	-16439.7	-16341.4	-98.384	-4.137049	4.16625	0.02920093	142.6753
1480	-16451.5	-16353.6	-97.8623	-3.675359	3.678857	0.00349858	1051.529
1490	-16443.6	-16345	-98.5696	-3.432292	3.48287	0.05057771	68.86175
1500	-16443.4	-16344.5	-98.931	-2.998547	3.004736	0.006188392	485.5438
1510	-16439.9	-16341.6	-98.2672	-4.019974	4.046606	0.0266318	151.9464
1520	-16446	-16344.8	-101.158	-2.618673	2.685439	0.06676539	40.22202
1530	-16448.2	-16350	-98.1383	-3.698845	3.729114	0.03026883	123.1998
1540	-16440.8	-16341.7	-99.195	-4.034282	4.127854	0.09357238	44.11402
1550	-16446.7	-16347.3	-99.3109	-3.388598	3.479763	0.09116511	38.1699
1560	-16447.6	-16348.2	-99.3991	-3.076768	3.113131	0.03636262	85.61349
1570	-16443.7	-16344.2	-99.4163	-3.814465	3.930256	0.1157916	33.94249
1580	-16439.2	-16340.7	-98.4805	-4.234045	4.249438	0.01539276	276.0674
1590	-16442	-16343.2	-98.8177	-4.211173	4.226581	0.01540866	274.2992
1600	-16446.8	-16348.1	-98.725	-3.656199	3.69257	0.03637074	101.5258
1610	-16439	-16340.1	-98.8303	-3.967729	4.01725	0.04952039	81.12314
1620	-16441.9	-16343.7	-98.1536	-3.656999	3.670391	0.01339183	274.0769
1630	-16441.3	-16340.1	-101.18	-4.521366	4.694163	0.1727965	27.16584
1640	-16439.4	-16340.5	-98.9303	-3.878335	3.964985	0.08664986	45.7587
1650	-16444.8	-16347	-97.8157	-3.670962	3.671561	0.0005992209	6127.225
1660	-16446.3	-16344.9	-101.386	-3.043559	3.297225	0.2536653	12.99833
1670	-16444.2	-16345.8	-98.3594	-3.59445	3.617776	0.02332565	155.0986
1680	-16450.9	-16349.6	-101.32	-3.168738	3.431616	0.2628779	13.05403
1690	-16446.8	-16346	-100.831	-3.413997	3.673913	0.2599161	14.135
1700	-16442.6	-16342.3	-100.281	-3.92096	4.117316	0.1963563	20.9686
1710	-16447.3	-16349.4	-97.9544	-3.85149	3.866319	0.01482862	260.7335
1720	-16455.5	-16354.3	-101.245	-2.729847	2.868605	0.1387586	20.67335
1730	-16453.7	-16354.6	-99.1708	-4.103933	4.177612	0.07367921	56.70001
1740	-16446.9	-16348.4	-98.5158	-3.738808	3.772719	0.03391083	111.2541
1750	-16443.8	-16345.2	-98.5213	-3.32449	3.330676	0.006186225	538.4021
1760	-16451.9	-16351.4	-100.491	-3.436537	3.62448	0.1879429	19.28501
1770	-16443.8	-16344.9	-98.9117	-3.489487	3.531143	0.04165627	84.76859
1780	-16441.3	-16341.5	-99.7531	-3.155311	3.241599	0.0862878	37.56729
1790	-16449.1	-16350.6	-98.5556	-3.983728	4.009201	0.02547297	157.3904
1800	-16450.3	-16352	-98.3462	-3.644299	3.665609	0.0213093	172.0192
1810	-16447	-16347.9	-99.138	-3.183975	3.219015	0.0350404	91.86582
1820	-16444.6	-16344.2	-100.418	-2.947693	3.072876	0.1251835	24.54697
1830	-16444.8	-16344.9	-99.8997	-3.881771	4.037457	0.1556856	25.9334
1840	-16442.8	-16344.7	-98.1142	-3.385413	3.397987	0.01257467	270.2249
1850	-16446.8	-16346.8	-99.958	-2.915986	2.988391	0.07240457	41.27351
1860	-16444.6	-16343.4	-101.171	-3.747981	4.026224	0.278243	14.47017
1870	-16449.4	-16349.6	-99.8617	-4.85985	4.873277	0.0134267	362.9541
1880	-16436.6	-16338.3	-98.2932	-3.721636	3.748916	0.02728087	137.4192
1890	-16438.1	-16339.3	-98.7581	-3.365593	3.421667	0.05607433	61.0202
1900	-16440	-16341.4	-98.6327	-3.654814	3.706972	0.05215762	71.07249
1910	-16445.8	-16344.4	-101.39	-2.885858	3.103922	0.2180643	14.23398
1920	-16440.2	-16340.7	-99.4987	-2.945534	2.968451	0.02291658	129.5329
1930	-16450.5	-16351.9	-98.6639	-3.819524	3.868242	0.04871887	79.39926
1940	-16443.1	-16343.8	-99.2509	-4.17653	4.249057	0.07252727	58.58564
1950	-16448.8	-16346.8	-101.964	-3.100336	3.414864	0.3145284	10.85709
1960	-16452.2	-16353.1	-99.1014	-3.226577	3.283397	0.0568194	57.78654
1970	-16451.3	-16351	-100.207	-3.367048	3.548018	0.1809702	19.60554
1980	-16451.5	-16350.8	-100.703	-3.642346	3.889494	0.2471479	15.73751
1990	-16442.3	-16340.7	-101.556	-4.931307	5.059989	0.1286816	39.32176
2000	-16444.5	-16344.6	-99.8495	-3.069622	3.186056	0.1164341	27.3636
2010	-16440.6	-16341.8	-98.8616	-3.17137	3.206897	0.03552672	90.26717
2020	-16443.5	-16343	-100.508	-2.865629	2.975068	0.1094388	27.18476
2030	-16446.8	-16347.1	-99.7288	-3.291769	3.430754	0.1389846	24.68442
2040	-16446.5	-16346.4	-100.183	-4.865653	4.92348	0.05782725	85.14118
2050	-16442.1	-16342.1	-99.9516	-4.606205	4.682512	0.07630655	61.36448
2060	-16450.6	-16352.6	-97.9694	-3.916936	3.918122	0.001185998	3303.648
2070	-16442.8	-16343.9	-98.9373	-4.206745	4.269972	0.06322675	67.53426
2080	-16450.4	-16347.1	-103.309	-3.615696	4.063938	0.4482424	9.066385
2090	-16455.2	-16354.2	-100.987	-3.122181	3.3355	0.2133187	15.63623
2100	-16446.2	-16348	-98.178	-3.928988	3.945955	0.01696636	232.5752
2110	-16438	-16339.7	-98.3213	-3.349267	3.349277	9.636479e-06	347562.3
2120	-16442.8	-16344.1	-98.7447	-3.221042	3.239173	0.01813093	178.6545
2130	-16444	-16344.8	-99.2683	-4.115973	4.207885	0.09191209	45.78162
2140	-16447.8	-16348.1	-99.7033	-3.244916	3.361198	0.1162821	28.90556
2150	-16443.3	-16344.7	-98.5416	-3.377223	3.383983	0.006760066	500.5843
2160	-16450.2	-16349.7	-100.527	-4.829949	4.889654	0.05970478	81.89719
2170	-16446	-16347.3	-98.7282	-3.347652	3.394838	0.04718672	71.94479
2180	-16443.3	-16345.2	-98.1695	-3.834085	3.851047	0.01696186	227.0416
2190	-16440.8	-16342.7	-98.0643	-3.960894	3.972924	0.01203035	330.2417
2200	-16438.9	-16339.5	-99.4073	-3.815786	3.936096	0.1203101	32.71626
2210	-16436.5	-16337.4	-99.0435	-3.582867	3.662492	0.07962431	45.99715
2220	-16439.8	-16340.9	-98.9834	-4.507002	4.518376	0.01137391	397.2581
2230	-16451.3	-16350.9	-100.477	-3.736057	3.936884	0.2008274	19.60332
2240	-16447.6	-16349.3	-98.3225	-3.927441	3.944731	0.01729012	228.1495
2250	-16454.4	-16355.1	-99.2218	-3.171178	3.204419	0.03324133	96.39864
2260	-16450.1	-16350.8	-99.2977	-3.209533	3.282735	0.0732022	44.84476
2270	-16448.1	-16345	-103.083	-3.212291	3.613425	0.4011341	9.008023
2280	-16450.1	-16350.7	-99.4064	-3.951429	4.066305	0.1148761	35.39732
2290	-16447.7	-16348.1	-99.635	-3.604325	3.72617	0.1218448	30.58129
2300	-16453.7	-16355.3	-98.3899	-3.741536	3.756164	0.01462786	256.7816
2310	-16447	-16345	-101.999	-4.929226	5.066036	0.1368101	37.0297
2320	-16450.3	-16349.9	-100.313	-5.086464	5.087707	0.001242185	4095.772
2330	-16445	-16344.1	-100.888	-3.497658	3.765128	0.2674701	14.07682
2340	-16438.4	-16336.4	-102.009	-3.359711	3.73837	0.3786583	9.872673
2350	-16447.1	-16347	-100.171	-2.820264	2.891959	0.07169512	40.3369
2360	-16445.8	-16347	-98.8809	-3.087881	3.094576	0.006694344	462.2672
2370	-16447.2	-16347.6	-99.5835	-4.781382	4.795593	0.01421085	337.46
2380	-16441.7	-16340.8	-100.866	-2.65635	2.692425	0.03607566	74.63274
2390	-16441.4	-16343.4	-98.0135	-3.666535	3.672269	0.005733719	640.469
2400	-16449.8	-16350.4	-99.3777	-4.392261	4.457416	0.0651546	68.41291
2410	-16440.1	-16339.6	-100.513	-3.621112	3.848288	0.2271756	16.9397
2420	-16438.6	-16339.9	-98.6413	-4.490499	4.492505	0.00200675	2238.698
2430	-16447	-16348.1	-98.8426	-3.932329	4.003971	0.07164197	55.88862
2440	-16442.8	-16343.9	-98.9001	-3.222306	3.25196	0.02965415	109.6629
2450	-16445	-16346.8	-98.2457	-3.81821	3.825174	0.006963991	549.279
2460	-16449.6	-16350.7	-98.8567	-3.770299	3.856037	0.08573744	44.97495
2470	-16448.1	-16350	-98.1229	-4.085566	4.08832	0.002753925	1484.543
2480	-16439.5	-16341.1	-98.4051	-4.217917	4.22622	0.008302229	509.0464
2490	-16444.8	-16344.7	-100.059	-3.177635	3.31871	0.1410748	23.52446
2500	-16442	-16340.4	-101.668	-2.515862	2.566505	0.05064214	50.67923
2510	-16453.5	-16354.2	-99.2864	-4.607677	4.641371	0.03369378	137.7516
2520	-16445.6	-16347.2	-98.3195	-4.020981	4.035068	0.01408644	286.4505
2530	-16445.4	-16346.1	-99.2208	-3.39686	3.49044	0.0935798	37.29908
2540	-16449.8	-16348.3	-101.498	-2.529879	2.559818	0.02993863	85.50218
2550	-16435.4	-16337.3	-98.1003	-3.415956	3.417699	0.001743012	1960.8
2560	-16443.2	-16344.7	-98.4775	-3.590022	3.657501	0.06747871	54.20229
2570	-16461.6	-16361.3	-100.312	-3.936311	4.149821	0.2135095	19.43623
2580	-16449.4	-16348.4	-100.996	-4.230976	4.445232	0.2142552	20.74737
2590	-16441	-16342.6	-98.4106	-3.56587	3.595305	0.02943536	122.1424
2600	-16446.4	-16346.2	-100.172	-3.257529	3.42281	0.1652811	20.70902
2610	-16448.8	-16350.2	-98.6377	-4.262951	4.277226	0.01427455	299.6399
2620	-16445.1	-16345.1	-99.9698	-4.640405	4.692833	0.05242793	89.51017
2630	-16443.5	-16344.5	-98.9655	-3.77453	3.846659	0.07212877	53.33045
2640	-16455.6	-16353.2	-102.397	-2.490958	2.588023	0.097065	26.66278
2650	-16448.7	-16347.4	-101.284	-2.573248	2.594937	0.02168874	119.6445
2660	-16441	-16341.2	-99.8709	-3.677628	3.840214	0.162586	23.61959
2670	-16439.3	-16341.1	-98.1999	-3.610454	3.636565	0.02611024	139.2773
2680	-16441.2	-16342.9	-98.3923	-4.001602	4.030917	0.02931453	137.5058
2690	-16444.3	-16345.3	-99.0431	-3.340039	3.410808	0.07076976	48.19584
2700	-16453.6	-16353.3	-100.359	-4.576765	4.662133	0.08536819	54.61206
2710	-16446.5	-16347.9	-98.6443	-3.682518	3.733975	0.05145704	72.56491
2720	-16447.8	-16347.7	-100.15	-3.975981	4.142024	0.1660433	24.94544
2730	-16449.4	-16349.8	-99.6044	-2.948206	2.976519	0.02831375	105.1263
2740	-16445.2	-16345.1	-100.137	-3.16898	3.303675	0.1346948	24.52711
2750	-16442.2	-16343.3	-98.9019	-3.743676	3.811057	0.06738101	56.5598
2760	-16453	-16353.6	-99.3694	-3.649692	3.748122	0.09842997	38.07908
2770	-16446.9	-16348.5	-98.3231	-3.833467	3.833727	0.0002599454	14748.2
2780	-16449.8	-16346.1	-103.744	-4.603118	4.930839	0.3277209	15.04585
2790	-16448	-16345.5	-102.51	-2.62731	2.860713	0.2334032	12.25653
2800	-16450.6	-16352.5	-98.0872	-3.715886	3.735388	0.01950199	191.5387
2810	-16450.1	-16351.6	-98.4811	-3.449789	3.49214	0.04235019	82.45865
2820	-16444	-16345.7	-98.2989	-3.31932	3.323479	0.004159031	799.0993
2830	-16442.2	-16342.8	-99.4043	-3.592504	3.730545	0.1380408	27.02495
2840	-16447.4	-16347.7	-99.6302	-4.772792	4.789667	0.0168745	283.8405
2850	-16441	-16340.6	-100.321	-3.169333	3.336832	0.1674994	19.92146
2860	-16434.8	-16336.8	-97.9878	-3.740302	3.749011	0.008709163	430.4674
2870	-16441.2	-16340.6	-100.597	-4.129878	4.351633	0.2217549	19.62362
2880	-16441.7	-16343.6	-98.073	-3.566471	3.591486	0.0250148	143.5744
2890	-16443.4	-16344	-99.3251	-4.070904	4.175268	0.1043641	40.00675
2900	-16443.7	-16344.9	-98.8015	-3.105677	3.114282	0.008604536	361.9349
2910	-16443.6	-16343.3	-100.3	-3.606395	3.815772	0.2093766	18.22444
2920	-16442	-16341.5	-100.416	-4.380072	4.520145	0.1400725	32.27003
2930	-16438.9	-16340.3	-98.5367	-3.489249	3.524977	0.03572809	98.66122
2940	-16443.5	-16343.1	-100.433	-5.054268	5.070813	0.01654485	306.4888
2950	-16449	-16349.7	-99.2385	-3.185969	3.252961	0.06699228	48.55725
2960	-16446.4	-16348.1	-98.293	-3.401008	3.40249	0.00148158	2296.528
2970	-16454.2	-16356	-98.2166	-3.640568	3.646365	0.005797488	628.9561
2980	-16453.3	-16354	-99.3456	-3.989404	4.091314	0.1019095	40.14655
2990	-16438.2	-16338.7	-99.5814	-3.38441	3.515782	0.1313722	26.762
3000	-16447	-16346.5	-100.458	-2.669726	2.670532	0.0008062854	3312.142
3010	-16444.4	-16344.6	-99.7348	-4.516527	4.614391	0.09786389	47.15111
3020	-16447	-16347.8	-99.1226	-3.164259	3.221004	0.05674442	56.76335
3030	-16447.4	-16345.7	-101.681	-4.79788	4.956723	0.1588434	31.20508
3040	-16436.5	-16338.1	-98.4228	-3.543955	3.592134	0.04817935	74.55755
3050	-16440	-16341.9	-98.0968	-3.968255	3.993187	0.02493254	160.1597
3060	-16453.4	-16351.6	-101.815	-2.548237	2.641532	0.09329439	28.31394
3070	-16447.1	-16347.5	-99.6569	-4.497834	4.562973	0.06513888	70.04992
3080	-16448.4	-16350	-98.4494	-3.518974	3.541229	0.02225475	159.1224
3090	-16444	-16344	-99.9444	-3.981243	4.10865	0.1274062	32.24843
3100	-16445.6	-16346.7	-98.9216	-3.640944	3.692295	0.05135174	71.90205
3110	-16445.3	-16346.2	-99.0653	-3.505655	3.584757	0.07910192	45.3182
3120	-16445.6	-16346.4	-99.1473	-3.339246	3.419762	0.08051635	42.47289
3130	-16439	-16339.9	-99.0649	-4.324481	4.363757	0.03927659	111.1033
3140	-16452	-16353.6	-98.4062	-3.515361	3.52756	0.01219917	289.1638
3150	-16444.3	-16346.1	-98.2099	-3.758953	3.764224	0.005270881	714.1546
3160	-16441.5	-16342.6	-98.8994	-3.339627	3.384791	0.04516469	74.9433
3170	-16441.5	-16341.7	-99.8341	-4.022722	4.144105	0.121383	34.14075
3180	-16447.1	-16349	-98.1081	-3.681199	3.683541	0.002342492	1572.489
3190	-16443.1	-16343	-100.163	-3.588758	3.764242	0.1754835	21.45069
3200	-16449.3	-16350.6	-98.7451	-3.396295	3.443095	0.04680036	73.56985
3210	-16453.9	-16354.6	-99.3695	-3.440203	3.522848	0.08264495	42.6263
3220	-16444	-16342.4	-101.614	-4.084406	4.358842	0.2744358	15.88292
3230	-16442.8	-16344.1	-98.7187	-3.95358	4.010538	0.05695871	70.41133
3240	-16448.4	-16349.7	-98.6955	-3.886265	3.940681	0.05441603	72.41765
3250	-16449.7	-16351.3	-98.4451	-4.13721	4.14214	0.00492998	840.1941
3260	-16453.2	-16354.6	-98.6502	-3.835857	3.878881	0.04302413	90.15595
3270	-16446.6	-16347.5	-99.0913	-3.233914	3.294976	0.06106199	53.96117
3280	-16445.8	-16344.4	-101.377	-4.601013	4.776116	0.1751035	27.27597
3290	-16444	-16344.9	-99.139	-4.283895	4.348528	0.06463318	67.28012
3300	-16446.4	-16343.1	-103.372	-2.566869	2.894703	0.3278335	8.829796
3310	-16438.7	-16340	-98.679	-4.228199	4.275611	0.0474125	90.17899
