Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
26	0	-17350	-17248.5	-101.425	-3.283375	3.361731	0.07835582	42.9034
27	1	-17714.8	-17611.5	-103.373	2.96479	0.004140432	2.968931	0.001394587
28	0	-17355.6	-17254	-101.572	-3.545767	3.65354	0.1077727	33.90043
29	1	-17246.8	-17145.9	-100.862	4.546519	0.007550511	4.55407	0.00165797
30	0	-17353.3	-17250.8	-102.459	-3.659497	3.848952	0.1894556	20.31586
31	1	-17238.5	-17139.2	-99.3178	3.770179	0.005492497	3.775671	0.001454707
32	0	-17344.7	-17241.8	-102.926	-3.036169	3.257959	0.2217904	14.68936
33	1	-17235.9	-17136.5	-99.384	3.372658	0.004300919	3.376959	0.001273607
34	0	-17344.6	-17240.4	-104.183	-2.799785	3.087749	0.2879644	10.72268
35	1	-17236.4	-17137.1	-99.3142	3.965034	0.002720911	3.967755	0.0006857559
36	0	-17346.5	-17241.3	-105.213	-2.827837	3.271728	0.4438917	7.370555
37	1	-17231.7	-17132.8	-98.9348	3.493836	0.0007982622	3.494634	0.0002284251
38	0	-17336.3	-17234.9	-101.389	-3.904556	4.04375	0.1391939	29.0512
39	1	-17230.6	-17131.8	-98.8048	3.626238	0.0005668462	3.626805	0.0001562935
40	0	-17331.9	-17230.1	-101.812	-2.981569	3.122982	0.1414127	22.08416
41	1	-17235.8	-17136.6	-99.1776	3.351561	0.0003482518	3.35191	0.0001038965
42	0	-17334.4	-17232.1	-102.263	-4.433	4.55999	0.1269909	35.90801
43	1	-17236.1	-17137.2	-98.9182	3.529352	0.002877692	3.53223	0.0008146956
44	0	-17337.2	-17231.4	-105.84	-4.866869	5.140503	0.2736337	18.78607
45	1	-17244.1	-17142.6	-101.493	4.962795	0.02538586	4.988181	0.005089203
46	0	-17333	-17231.1	-101.845	-3.449207	3.627892	0.1786857	20.30321
47	1	-17184.8	-17085.4	-99.3897	3.300658	0.0600134	3.360671	0.01785756
48	0	-17332.9	-17232.4	-100.515	-3.906402	3.955174	0.04877184	81.09545
49	1	-17198.9	-17099.3	-99.6292	3.975768	0.1030254	4.078793	0.02525879
50	0	-17336.5	-17236.3	-100.151	-3.565915	3.596473	0.03055818	117.6926
51	1	-17201.1	-17100.5	-100.565	3.04099	0.1180288	3.159019	0.03736249
52	0	-17352.7	-17245.5	-107.198	-5.913829	5.951385	0.03755612	158.4664
53	1	-17204	-17104.7	-99.2567	4.047656	0.06368453	4.111341	0.01548997
54	0	-17340.9	-17238.9	-102.035	-4.113532	4.258746	0.1452146	29.32727
55	1	-17191.5	-17092.9	-98.6158	4.012403	0.01977212	4.032175	0.004903586
56	0	-17333.6	-17232.5	-101.104	-4.354535	4.401699	0.04716397	93.32757
57	1	-17191.8	-17093	-98.7974	4.232546	0.008893332	4.241439	0.002096773
58	0	-17344.1	-17243.5	-100.569	-3.555429	3.624205	0.06877546	52.69619
59	1	-17190	-17091.7	-98.3777	3.886688	0.004379612	3.891068	0.001125555
60	0	-17343.2	-17240.7	-102.548	-2.92975	3.103223	0.173473	17.8888
61	1	-17193.9	-17095.4	-98.5221	4.151869	0.002433056	4.154302	0.0005856713
62	0	-17344.2	-17241.1	-103.056	-3.826436	4.078382	0.2519465	16.18749
63	1	-17190	-17089.9	-100.043	4.696632	0.01070099	4.707333	0.00227326
64	0	-17340.1	-17239.6	-100.464	-3.414496	3.468294	0.05379777	64.4691
65	1	-17192.4	-17093.3	-99.1144	3.997138	0.03600964	4.033148	0.008928421
66	0	-17335.5	-17234.3	-101.227	-3.300963	3.420602	0.1196393	28.59097
67	1	-17192.8	-17093.3	-99.4343	3.119487	0.005567016	3.125054	0.001781414
68	0	-17337.9	-17235.6	-102.301	-4.630934	4.692487	0.06155359	76.23419
69	1	-17188.8	-17089.8	-98.9563	3.464413	0.01479368	3.479207	0.004252027
70	0	-17341.7	-17241.1	-100.572	-3.228289	3.264551	0.03626186	90.02713
71	1	-17189.3	-17090.4	-98.8946	3.414019	0.01810298	3.432122	0.005274573
72	0	-17335.5	-17230.8	-104.748	-2.425449	2.661199	0.2357507	11.2882
73	1	-17188.9	-17089.7	-99.2592	3.457697	0.04309782	3.500795	0.01231087
74	0	-17342.3	-17242.2	-100.074	-4.050078	4.065375	0.01529709	265.7613
75	1	-17195	-17093.8	-101.249	5.029913	0.004486433	5.034399	0.0008911557
76	0	-17246.9	-17146.5	-100.431	-4.235868	4.284362	0.04849402	88.34826
77	1	-17188.8	-17088.7	-100.139	3.137188	0.07591677	3.213104	0.02362724
78	0	-17251.8	-17150.2	-101.634	-3.815335	3.989089	0.1737534	22.95833
79	1	-17192.7	-17092.4	-100.252	4.397367	0.0773805	4.474747	0.01729271
80	0	-17246	-17146.3	-99.695	-3.732614	3.775688	0.0430741	87.65564
81	1	-17194	-17094.9	-99.1111	3.989088	0.04358409	4.032672	0.01080775
82	0	-17261.1	-17160.8	-100.273	-4.261512	4.328648	0.0671361	64.47571
83	1	-17193	-17094.3	-98.6422	3.984852	0.01047135	3.995323	0.002620901
84	0	-17248.1	-17144.7	-103.335	-3.455345	3.820268	0.3649231	10.46869
85	1	-17188.6	-17088.3	-100.262	3.026221	0.09160781	3.117829	0.02938192
86	0	-17245.4	-17144.8	-100.56	-3.239959	3.354151	0.1141914	29.37306
87	1	-17190.6	-17091.3	-99.3117	4.350519	0.02519379	4.375713	0.005757642
88	0	-17242.8	-17143.5	-99.2819	-3.888998	3.894626	0.005627387	692.0842
89	1	-17193.9	-17091.7	-102.194	3.997442	0.273151	4.270593	0.06396092
90	0	-17244	-17144.4	-99.5767	-3.316238	3.359313	0.04307527	77.98705
91	1	-17186.3	-17087.2	-99.1395	3.991586	0.05120969	4.042795	0.0126669
92	0	-17249.2	-17144.7	-104.466	-2.365477	2.604786	0.2393095	10.88459
93	1	-17194.8	-17095.1	-99.7407	3.58163	0.1042232	3.685853	0.02827655
94	0	-17248.5	-17148.3	-100.236	-3.352281	3.445055	0.09277321	37.13415
95	1	-17200.7	-17095.8	-104.903	5.14371	0.2405629	5.384273	0.04467881
96	0	-17248.4	-17145.2	-103.173	-4.147207	4.446768	0.2995607	14.8443
97	1	-17179.5	-17080.7	-98.7285	3.495304	0.006603627	3.501908	0.001885723
98	0	-17238.2	-17138.5	-99.7237	-3.730135	3.803674	0.07353921	51.72308
99	1	-17191.7	-17092.7	-98.9951	3.916974	0.02676987	3.943744	0.006787931
100	0	-17202.9	-17102.7	-100.185	-3.690468	3.791797	0.1013291	37.4206
101	1	-17191.5	-17092.4	-99.1312	3.617781	0.0314695	3.649251	0.008623553
102	0	-17189.4	-17088.8	-100.609	-3.085158	3.199474	0.1143168	27.98779
103	1	-17191.4	-17092.3	-99.1193	4.08296	0.02918595	4.112146	0.007097499
104	0	-17191.3	-17091.7	-99.6169	-4.002265	4.076031	0.0737659	55.2563
105	1	-17187.2	-17087.9	-99.3303	3.6423	0.08360364	3.725903	0.02243849
106	0	-17184.6	-17082.8	-101.823	-4.303676	4.516794	0.2131184	21.19383
107	1	-17193.6	-17093.9	-99.7262	3.959488	0.09611016	4.055598	0.02369815
108	0	-17188.9	-17089.8	-99.0252	-3.876009	3.93402	0.05801125	67.81478
109	1	-17190.9	-17089.4	-101.47	2.871679	0.1627876	3.034467	0.05364618
110	0	-17184.8	-17084.6	-100.278	-3.110493	3.224448	0.1139545	28.29594
111	1	-17200.1	-17098	-102.031	3.211364	0.2863248	3.497689	0.08186113
112	0	-17186.6	-17087.2	-99.4333	-4.31289	4.367747	0.05485709	79.62046
113	1	-17196.5	-17097.6	-98.8969	3.69687	0.05520272	3.752072	0.0147126
114	0	-17186	-17087.2	-98.7251	-4.063869	4.079266	0.01539689	264.9409
115	1	-17194.6	-17092.9	-101.664	3.203418	0.2643901	3.467808	0.07624128
116	0	-17184.3	-17083.1	-101.19	-3.015989	3.198219	0.1822299	17.55046
117	1	-17198.5	-17098.9	-99.6442	3.509992	0.09932272	3.609315	0.02751844
118	0	-17185.4	-17085.4	-99.9222	-3.349787	3.477338	0.1275514	27.26225
119	1	-17187.5	-17088.3	-99.225	3.886975	0.07144554	3.95842	0.018049
120	0	-17193.4	-17092.3	-101.117	-4.673611	4.796843	0.1232322	38.92525
121	1	-17190.5	-17091.5	-99.0135	4.13339	0.02476574	4.158155	0.005955944
122	0	-17200.8	-17100.3	-100.479	-4.87183	4.89255	0.02072038	236.1226
123	1	-17193.2	-17093.6	-99.5394	3.7488	0.09228535	3.841085	0.02402585
124	0	-17193.2	-17093.9	-99.3007	-4.434696	4.454371	0.01967448	226.4035
125	1	-17191.8	-17093	-98.7414	3.771802	0.02426889	3.796071	0.00639316
126	0	-17195.3	-17096.7	-98.6716	-4.032741	4.038244	0.005503089	733.8141
127	1	-17186.6	-17087.9	-98.7553	3.805841	0.02780015	3.833641	0.007251631
128	0	-17193.7	-17094.5	-99.2518	-4.480207	4.486251	0.006043642	742.3092
129	1	-17187.5	-17086.1	-101.383	3.30293	0.2776889	3.580619	0.07755332
130	0	-17192.8	-17091.9	-100.906	-4.954893	4.968305	0.01341222	370.4312
131	1	-17196.8	-17097.7	-99.0319	3.842155	0.07373753	3.915892	0.01883033
132	0	-17196.9	-17097.9	-98.9512	-3.640736	3.677344	0.03660813	100.4516
133	1	-17187.2	-17087.8	-99.3443	3.811699	0.1002521	3.911951	0.02562713
134	0	-17189.9	-17091	-98.9714	-3.904707	3.942991	0.03828356	102.9944
135	1	-17200.7	-17101.5	-99.1928	4.511069	0.001316523	4.512386	0.0002917577
136	0	-17184.8	-17086.2	-98.5708	-3.754494	3.756332	0.001837789	2043.941
137	1	-17186.7	-17088.2	-98.4923	3.61029	0.01014332	3.620433	0.002801688
138	0	-17185.7	-17086.4	-99.3062	-3.723551	3.783474	0.05992372	63.13818
139	1	-17197.8	-17097.7	-100.099	4.325857	0.1020418	4.427899	0.02304521
140	0	-17191.7	-17092.5	-99.1987	-4.026285	4.05564	0.02935508	138.158
141	1	-17199.4	-17097.6	-101.836	2.885576	0.2252894	3.110866	0.07242015
142	0	-17195.3	-17095.6	-99.6364	-4.333502	4.359233	0.02573051	169.4188
143	1	-17192.9	-17093	-99.9303	3.608649	0.124232	3.732881	0.03328047
144	0	-17189.8	-17090.3	-99.4871	-4.060479	4.112606	0.05212698	78.89592
145	1	-17192.4	-17090.9	-101.498	2.680589	0.07355272	2.754142	0.02670622
146	0	-17192.1	-17092.1	-99.9821	-3.990732	4.07734	0.08660834	47.07792
147	1	-17191.2	-17092.3	-98.8837	3.342321	0.008406032	3.350727	0.002508719
148	0	-17198	-17098.9	-99.1631	-3.678802	3.714446	0.0356443	104.2087
149	1	-17186.5	-17087.3	-99.2505	3.264878	0.03733083	3.302208	0.01130481
150	0	-17199.8	-17100.3	-99.5496	-3.233739	3.243268	0.009529186	340.351
151	1	-17189.1	-17090	-99.1535	3.44219	0.04316251	3.485353	0.01238397
152	0	-17196.2	-17096.9	-99.2299	-3.742125	3.767964	0.02583807	145.8299
153	1	-17192.2	-17093.5	-98.7654	4.074754	0.01493524	4.089689	0.003651926
154	0	-17193	-17092.7	-100.366	-2.911896	2.947185	0.035289	83.5157
155	1	-17193.6	-17094.2	-99.3997	3.402228	0.06147332	3.463701	0.01774787
156	0	-17195.9	-17096.9	-99.0056	-3.584015	3.605647	0.02163157	166.6845
157	1	-17193.8	-17095	-98.7964	4.210835	0.009431801	4.220266	0.002234883
158	0	-17197.6	-17097.7	-99.8928	-3.775908	3.876091	0.1001829	38.69013
159	1	-17198.3	-17098.7	-99.5833	2.962878	0.007751147	2.970629	0.002609261
160	0	-17187.2	-17087.5	-99.7471	-4.386397	4.419397	0.03300006	133.9209
161	1	-17194.3	-17095.3	-99.0037	4.405728	0.008176855	4.413905	0.001852522
162	0	-17184	-17085	-99.04	-3.492019	3.519362	0.02734311	128.7111
163	1	-17197.4	-17098.4	-99.0115	4.24966	0.03787021	4.28753	0.00883264
164	0	-17187.8	-17088.1	-99.6748	-3.532996	3.626255	0.09325946	38.88351
165	1	-17195.6	-17096.7	-98.8576	4.231016	0.04160238	4.272619	0.009736973
166	0	-17181.3	-17082.4	-98.9243	-4.132145	4.137832	0.00568623	727.6933
167	1	-17195.9	-17094.7	-101.293	3.020854	0.2177923	3.238646	0.06724795
168	0	-17192.6	-17093.6	-98.9955	-3.943763	3.977635	0.03387196	117.4315
169	1	-17196	-17096.4	-99.6161	4.719975	0.003137304	4.723112	0.0006642452
170	0	-17191.3	-17089.8	-101.503	-4.069359	4.277805	0.2084457	20.52239
171	1	-17195.1	-17094	-101.078	3.609064	0.2366698	3.845733	0.06154089
172	0	-17197.5	-17098.9	-98.6358	-3.542938	3.549811	0.006873233	516.4689
173	1	-17199	-17100.2	-98.8255	3.682127	0.05616651	3.738293	0.01502464
174	0	-17194.5	-17094.2	-100.273	-4.578536	4.630621	0.05208514	88.90484
175	1	-17202.8	-17102.4	-100.355	4.135222	0.1588279	4.29405	0.03698791
176	0	-17191.9	-17092	-99.9524	-4.384908	4.451682	0.06677414	66.66776
177	1	-17200.7	-17100.7	-100.011	4.830251	0.03617904	4.86643	0.007434411
178	0	-17073.8	-16974.7	-99.0881	-3.186432	3.218933	0.03250014	99.04364
179	1	-17198.9	-17097.6	-101.274	2.977341	0.1987266	3.176068	0.06256999
180	0	-17084.5	-16985.9	-98.609	-3.681196	3.724406	0.04320973	86.19368
181	1	-17187.6	-17088.6	-98.977	4.402395	0.02549619	4.427891	0.005758088
182	0	-17078.2	-16977.4	-100.791	-3.523946	3.745456	0.2215101	16.90874
183	1	-17195	-17094.9	-100.1	2.813888	0.02495936	2.838848	0.008792074
184	0	-17078.4	-16979.8	-98.585	-4.165179	4.167638	0.002459286	1694.654
185	1	-17197.6	-17098.8	-98.8151	4.147869	0.02846066	4.17633	0.006814754
186	0	-17069.8	-16968.6	-101.191	-3.422626	3.662049	0.2394235	15.29528
187	1	-17190.6	-17091.6	-98.9511	3.997975	0.04180837	4.039783	0.01034916
188	0	-17078.2	-16978.2	-100.005	-3.182122	3.287715	0.1055936	31.13556
189	1	-17191.6	-17092.4	-99.2481	3.445809	0.0836715	3.529481	0.02370646
190	0	-17069.3	-16970.9	-98.3855	-3.653413	3.673057	0.01964396	186.9815
191	1	-17191.8	-17092.5	-99.32	3.949497	0.07291116	4.022408	0.01812625
192	0	-17071.8	-16972.5	-99.3236	-4.251535	4.304384	0.05284904	81.44679
193	1	-17186.1	-17087.4	-98.7171	3.444709	0.01564567	3.460354	0.004521407
194	0	-17065.5	-16965.3	-100.235	-2.853318	2.897446	0.04412781	65.66032
195	1	-17186.7	-17085.6	-101.166	2.705312	0.05811223	2.763424	0.02102907
196	0	-17072	-16968.9	-103.142	-5.224076	5.374062	0.1499858	35.83048
197	1	-17189.1	-17086.8	-102.306	3.265652	0.3092277	3.57488	0.08650017
198	0	-17071.5	-16973.1	-98.4182	-3.517139	3.538471	0.02133213	165.8752
199	1	-17182.5	-17083	-99.4975	4.530913	0.012827	4.54374	0.002823005
200	0	-17068.7	-16970	-98.7242	-3.877296	3.925964	0.04866761	80.66892
201	1	-17191.6	-17092.7	-98.9376	3.358542	0.05111786	3.40966	0.01499207
202	0	-17067.6	-16968.8	-98.7901	-3.892171	3.937812	0.04564174	86.27657
203	1	-17186.7	-17087.4	-99.3687	3.643795	0.09303211	3.736827	0.02489602
204	0	-17075.1	-16974.1	-100.952	-5.00444	5.04895	0.04451042	113.433
205	1	-17193.1	-17093.9	-99.2154	4.343665	0.03124308	4.374908	0.007141424
206	0	-17065.8	-16967.3	-98.5575	-3.931074	3.96136	0.03028627	130.7972
207	1	-17191.3	-17090.9	-100.365	3.863311	0.1709381	4.034249	0.04237173
208	0	-17071.8	-16973.3	-98.5375	-3.850697	3.880032	0.02933519	132.2655
209	1	-17198.9	-17098.2	-100.704	2.817186	0.08397045	2.901156	0.02894379
210	0	-17071	-16972.5	-98.4902	-3.318916	3.326137	0.007221501	460.5881
211	1	-17187.6	-17088.8	-98.7799	3.391296	0.01451683	3.405812	0.00426237
212	0	-17071.3	-16972.2	-99.0567	-4.14368	4.217789	0.07410882	56.91345
213	1	-17181.6	-17082.6	-99.0571	3.492785	0.04704134	3.539826	0.01328917
214	0	-17078.8	-16976.5	-102.312	-4.130545	4.423734	0.2931891	15.08833
215	1	-17190.6	-17090.3	-100.261	3.617813	0.1591979	3.777011	0.04214918
216	0	-17068.9	-16967.9	-100.966	-3.035733	3.230776	0.1950427	16.56446
217	1	-17191.8	-17090.9	-100.857	3.127736	0.1757081	3.303444	0.05318935
218	0	-17083	-16984.5	-98.4431	-4.416383	4.416994	0.0006112011	7226.745
219	1	-17191.5	-17092.8	-98.7732	3.713034	0.02949271	3.742526	0.007880429
220	0	-17079.7	-16978.4	-101.352	-2.943586	3.175387	0.2318008	13.69878
221	1	-17188.3	-17089.4	-98.887	3.176282	0.0004718995	3.176754	0.0001485477
222	0	-17072.4	-16972.6	-99.7778	-2.88355	2.895294	0.01174377	246.5387
223	1	-17191	-17090.4	-100.605	3.579462	0.1792984	3.758761	0.04770145
224	0	-17074.4	-16975.7	-98.6951	-4.438611	4.439036	0.0004252512	10438.62
225	1	-17192.7	-17093.6	-99.0579	3.539766	0.04719613	3.586962	0.01315769
226	0	-17072.4	-16973.7	-98.7368	-3.598532	3.657377	0.05884438	62.15337
227	1	-17192.4	-17092.7	-99.633	3.699691	0.111113	3.810804	0.02915737
228	0	-17074	-16972.8	-101.232	-2.863855	3.044238	0.1803831	16.87651
229	1	-17193.5	-17092.5	-100.977	3.760442	0.2098684	3.970311	0.05285945
230	0	-17080.8	-16979.2	-101.549	-3.298813	3.589085	0.2902721	12.36455
231	1	-17186.8	-17087.3	-99.5021	3.075301	0.03664504	3.111946	0.0117756
232	0	-17068	-16969.7	-98.2663	-3.834036	3.83488	0.0008439286	4544.082
233	1	-17201	-17099.6	-101.433	4.198426	0.2078354	4.406262	0.04716819
234	0	-17067.6	-16968.9	-98.6904	-3.364173	3.375662	0.01148929	293.8095
235	1	-17189.9	-17091.1	-98.7941	4.011931	0.01950498	4.031436	0.004838221
236	0	-17073.8	-16973.3	-100.55	-3.046452	3.176908	0.1304564	24.35226
237	1	-17193.3	-17094.5	-98.7655	3.611542	0.03491268	3.646455	0.009574416
238	0	-17078.6	-16979.9	-98.6962	-3.491348	3.496868	0.00552018	633.4699
239	1	-17192.5	-17093.6	-98.9567	3.65934	0.03789697	3.697237	0.01025008
240	0	-17069.8	-16970.7	-99.0926	-3.633858	3.678394	0.04453647	82.59285
241	1	-17192.5	-17090.8	-101.724	5.075981	0.04590327	5.121884	0.008962185
242	0	-17080.6	-16981.6	-99.0015	-4.258571	4.266645	0.008074374	528.4181
243	1	-17196.2	-17097.5	-98.7108	3.758225	0.004768772	3.762994	0.001267281
244	0	-17076.4	-16976	-100.328	-4.465233	4.542952	0.07771978	58.45298
245	1	-17198.1	-17098	-100.111	3.150041	0.08634745	3.236388	0.02668019
246	0	-17071.6	-16971.8	-99.8	-3.829653	3.948089	0.1184357	33.33528
247	1	-17201.9	-17102.1	-99.7714	4.25075	0.05838774	4.309138	0.01354975
248	0	-17083.8	-16985.1	-98.6544	-3.513422	3.531575	0.01815238	194.5516
249	1	-17202.1	-17102.1	-99.9619	3.06022	0.03224053	3.092461	0.01042553
250	0	-17087.4	-16983	-104.441	-5.485571	5.615267	0.1296961	43.29556
251	1	-17188.6	-17086.7	-101.921	2.69778	0.1163082	2.814088	0.04133068
252	0	-17079.8	-16981.3	-98.4467	-3.730649	3.746239	0.01559008	240.2963
253	1	-17191.2	-17088.8	-102.407	2.534875	0.08883562	2.62371	0.03385877
254	0	-17076.9	-16976.7	-100.161	-4.458082	4.531976	0.07389405	61.33073
255	1	-17196	-17096.7	-99.2491	3.916301	0.03611145	3.952413	0.009136557
256	0	-17072.3	-16973.3	-98.9883	-3.312298	3.342742	0.03044391	109.8
257	1	-17204	-17102.4	-101.631	4.228164	0.1803793	4.408543	0.04091586
258	0	-17077.9	-16978.3	-99.6012	-3.56131	3.674755	0.1134452	32.39235
259	1	-17200.5	-17101.4	-99.1742	3.658171	0.01884166	3.677013	0.005124174
260	0	-17080.2	-16980.8	-99.4502	-3.315598	3.384423	0.06882508	49.17426
261	1	-17193.7	-17093.6	-100.126	4.585303	0.01544559	4.600748	0.00335719
262	0	-17075.7	-16976.6	-99.1029	-4.232474	4.258179	0.02570471	165.6575
263	1	-17193.7	-17094.8	-98.8865	3.819548	0.03484157	3.85439	0.009039451
264	0	-17076.2	-16976.7	-99.464	-3.056739	3.068431	0.01169273	262.4222
265	1	-17190.1	-17091.2	-98.8781	3.979186	0.02253332	4.001719	0.005630909
266	0	-17069.9	-16970.4	-99.4814	-3.02215	3.030421	0.008271639	366.3629
267	1	-17190.2	-17090.5	-99.634	3.391365	0.09536333	3.486728	0.02735038
268	0	-17068.5	-16969.4	-99.0935	-3.421655	3.472379	0.05072404	68.45628
269	1	-17191.7	-17090.7	-100.994	5.094687	0.0009962244	5.095683	0.0001955036
270	0	-17080.6	-16980	-100.589	-4.786885	4.835896	0.04901135	98.6689
271	1	-17207	-17106.2	-100.811	4.071784	0.1280823	4.199866	0.03049675
272	0	-17074.7	-16969.7	-104.984	-4.448433	4.873739	0.4253055	11.45938
273	1	-17199.4	-17099.7	-99.7303	4.318857	0.0300536	4.348911	0.006910604
274	0	-17064.2	-16965.8	-98.404	-3.711437	3.715753	0.004316022	860.9208
275	1	-17197.2	-17097.7	-99.5367	3.066476	0.006842958	3.073319	0.002226569
276	0	-17072	-16971	-101.067	-4.908767	4.95117	0.0424025	116.766
277	1	-17199.6	-17100.2	-99.3904	3.16677	0.001907949	3.168678	0.0006021279
278	0	-17078	-16976.6	-101.335	-5.082882	5.107248	0.02436603	209.6053
279	1	-17191.8	-17092.6	-99.1697	3.477256	0.01544105	3.492697	0.004420953
280	0	-17067	-16967.9	-99.0733	-3.97393	4.004062	0.03013171	132.8853
281	1	-17194.1	-17092.6	-101.559	4.830201	0.06076444	4.890965	0.01242381
282	0	-17067.2	-16968.6	-98.6576	-3.982164	3.992328	0.0101644	392.7754
283	1	-17197.5	-17096.4	-101.073	2.979672	0.1369958	3.116668	0.04395584
284	0	-17074.5	-16972.7	-101.746	-2.776923	2.956331	0.1794084	16.47822
285	1	-17187.7	-17088.5	-99.1852	4.014601	0.02706446	4.041665	0.006696364
286	0	-17070.5	-16970.8	-99.7276	-4.677867	4.686454	0.008586933	545.7658
287	1	-17192.1	-17091.3	-100.775	3.639036	0.1849708	3.824007	0.04837094
288	0	-17071.5	-16972.4	-99.0983	-4.149578	4.164912	0.01533364	271.6193
289	1	-17195.5	-17095.8	-99.7628	4.160635	0.07358293	4.234218	0.01737816
290	0	-17071.9	-16972.8	-99.0737	-3.325195	3.340692	0.01549665	215.5751
291	1	-17193.1	-17094.2	-98.9808	4.020144	0.0347112	4.054855	0.008560404
292	0	-17074.4	-16974.7	-99.6239	-4.086538	4.152887	0.06634906	62.5915
293	1	-17189.8	-17090.3	-99.4701	3.098971	0.03032234	3.129293	0.009689837
294	0	-17072.8	-16974	-98.7229	-3.951015	3.962283	0.01126808	351.6377
295	1	-17187.6	-17085.4	-102.287	2.825548	0.2458753	3.071423	0.08005257
296	0	-17074.4	-16975.4	-98.9433	-3.4641	3.494682	0.03058199	114.2726
297	1	-17102.3	-17003.1	-99.1741	3.178686	0.01856941	3.197255	0.005807922
298	0	-17074.4	-16974.3	-100.094	-3.993647	4.124767	0.1311203	31.4579
299	1	-17100.3	-17002	-98.2295	3.931378	0.001409712	3.932788	0.000358451
300	0	-17081.3	-16982.2	-99.1193	-3.502021	3.570037	0.06801632	52.48795
301	1	-17103.3	-17004.9	-98.4604	3.453826	0.01720351	3.47103	0.004956313
302	0	-17075.7	-16976.7	-99.0462	-3.411608	3.472916	0.06130802	56.64701
303	1	-17106.2	-17006.4	-99.8424	3.035777	0.07815303	3.11393	0.02509787
304	0	-17068.1	-16969.8	-98.3799	-3.943432	3.946999	0.003567317	1106.434
305	1	-17109.8	-17010.8	-98.9317	3.880089	0.04885337	3.928942	0.01243423
306	0	-17072.9	-16973.9	-98.9966	-3.160422	3.161796	0.001374658	2300.06
307	1	-17104.9	-17006.6	-98.2872	3.921079	0.008976648	3.930056	0.002284102
308	0	-17074.1	-16974.5	-99.6321	-3.284812	3.364813	0.08000151	42.05937
309	1	-17106.3	-17007.6	-98.679	3.356598	0.0221249	3.378723	0.006548301
310	0	-17071.1	-16971.5	-99.5653	-4.551157	4.552193	0.001035511	4396.084
311	1	-17110.1	-17010.3	-99.8042	4.100826	0.1055339	4.20636	0.02508914
312	0	-17070	-16970.2	-99.7602	-3.641271	3.749233	0.1079613	34.72755
313	1	-17107.9	-17008.7	-99.253	3.492031	0.07478785	3.566819	0.02096766
314	0	-17067.2	-16968	-99.1741	-3.744973	3.786024	0.04105129	92.22667
315	1	-17114.3	-17014.3	-99.9646	4.617626	0.04804012	4.665666	0.01029652
316	0	-17082.5	-16982.3	-100.236	-3.61821	3.763155	0.1449447	25.96269
317	1	-17112.7	-17013.6	-99.0808	3.541161	0.06286806	3.604029	0.01744383
318	0	-17072.6	-16973.6	-98.9726	-4.070917	4.096976	0.02605896	157.2195
319	1	-17105.3	-17006.2	-99.1107	4.280279	0.01924023	4.29952	0.004474971
320	0	-17069.3	-16968.7	-100.552	-4.717262	4.753087	0.0358246	132.6766
