Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
1020	-18025.3	-17924.9	-100.366	-3.997122	4.064888	0.06776544	59.98467
1030	-18028.8	-17926.7	-102.085	-4.045462	4.230773	0.1853108	22.83069
1040	-18021.6	-17921.3	-100.362	-3.243609	3.305847	0.06223742	53.11671
1050	-17983.4	-17882.8	-100.547	-4.097132	4.172844	0.07571194	55.11473
1060	-17998	-17896	-101.986	-4.23279	4.391366	0.158576	27.69249
1070	-17986.2	-17886.8	-99.4094	-3.589482	3.602173	0.0126909	283.8391
1080	-17994.5	-17894.9	-99.604	-3.955324	3.972672	0.01734809	228.9977
1090	-17995.1	-17894.1	-101.006	-4.320902	4.423418	0.1025159	43.14859
1100	-18001.8	-17897.3	-104.484	-2.389041	2.628561	0.23952	10.97429
1110	-17995.8	-17894.4	-101.404	-3.46081	3.65727	0.1964591	18.61593
1120	-17986.8	-17887.2	-99.6137	-3.750935	3.802421	0.05148637	73.85296
1130	-17992.4	-17893.4	-98.9968	-3.89979	3.904448	0.004657661	838.2851
1140	-17982.4	-17882.5	-99.8797	-3.387694	3.450268	0.06257379	55.13919
1150	-17991	-17890.9	-100.05	-3.99604	4.072386	0.07634587	53.34128
1160	-17986.1	-17882.7	-103.409	-3.538117	3.893119	0.3550021	10.96647
1170	-17990.4	-17890.7	-99.7214	-3.895921	3.949762	0.05384135	73.35927
1180	-17993.5	-17893.8	-99.6406	-3.488047	3.516121	0.02807365	125.2463
1190	-17996.7	-17894.4	-102.287	-4.815538	4.902453	0.08691485	56.40524
1200	-18006	-17906.1	-99.9051	-4.132331	4.1867	0.05436914	77.00509
1210	-17986.7	-17886.2	-100.432	-4.250605	4.316814	0.06620873	65.20007
1220	-17999	-17898.7	-100.21	-4.536152	4.54208	0.005927592	766.2606
1230	-17992.4	-17892.5	-99.8674	-3.062873	3.07207	0.009197493	334.0117
1240	-17989.8	-17890.3	-99.5369	-3.716605	3.753661	0.0370561	101.2967
1250	-17992.4	-17891.2	-101.261	-4.267248	4.398029	0.1307806	33.62907
1260	-17985.6	-17886.5	-99.086	-3.516241	3.521345	0.005104252	689.8846
1270	-17990.1	-17890.2	-99.9227	-4.136693	4.194631	0.05793829	72.39825
1280	-18001.3	-17898.8	-102.537	-4.058021	4.288363	0.2303418	18.61739
1290	-17987.9	-17887.3	-100.67	-4.183698	4.266082	0.08238438	51.78266
1300	-17995.3	-17895.6	-99.667	-3.675069	3.714283	0.03921397	94.71836
1310	-17998.7	-17899.3	-99.465	-3.295514	3.305202	0.009687285	341.1897
1320	-17991.2	-17890.6	-100.631	-4.377711	4.44085	0.06313883	70.33469
1330	-17995.7	-17895.8	-99.8284	-3.844317	3.888582	0.04426452	87.84872
1340	-17995.2	-17895.7	-99.4632	-4.027853	4.050816	0.02296279	176.4078
1350	-17990.2	-17890.1	-100.072	-3.619396	3.694805	0.07540887	48.99695
1360	-17991.9	-17892.1	-99.8073	-3.640409	3.707861	0.06745223	54.97018
1370	-17995.6	-17895.9	-99.7213	-3.210014	3.234433	0.02441902	132.4555
1380	-17986.7	-17887	-99.6648	-3.602181	3.655661	0.05348051	68.35502
1390	-17986.8	-17887.4	-99.3648	-3.836047	3.864566	0.02851949	135.5061
1400	-17988.2	-17888.6	-99.6547	-3.634652	3.695985	0.06133291	60.26105
1410	-17993.6	-17889.4	-104.202	-3.982307	4.369536	0.3872284	11.28413
1420	-17983.5	-17883.1	-100.357	-3.612217	3.721362	0.1091449	34.09559
1430	-17983.7	-17882.8	-100.838	-3.433036	3.582382	0.1493455	23.98722
1440	-17998.4	-17895.8	-102.604	-3.298304	3.593292	0.2949879	12.18115
1450	-17997.2	-17894.3	-102.878	-3.701028	4.003763	0.3027345	13.22533
1460	-17988.3	-17888.3	-100.06	-3.105712	3.135026	0.02931364	106.9477
1470	-17990.7	-17890.7	-99.9938	-3.896648	3.966762	0.07011407	56.57583
1480	-17999.9	-17897.8	-102.182	-3.522256	3.7673	0.2450438	15.37398
1490	-17991	-17891	-99.9693	-4.408605	4.418136	0.009530324	463.5872
1500	-17986.9	-17887.7	-99.1585	-3.719555	3.75458	0.03502455	107.1985
1510	-17988.9	-17888	-100.861	-3.257775	3.426088	0.1683129	20.35547
1520	-17993.1	-17893.5	-99.6013	-3.894056	3.973391	0.07933526	50.08354
1530	-17982.2	-17883.5	-98.6911	-3.896159	3.899217	0.003057552	1275.274
1540	-17990.5	-17891.2	-99.2964	-3.881986	3.92	0.0380135	103.1213
1550	-17993	-17893.4	-99.62	-3.316254	3.36112	0.04486625	74.91422
1560	-17986.5	-17886	-100.485	-3.228108	3.354794	0.1266869	26.48099
1570	-17992.8	-17891.7	-101.096	-4.34887	4.477814	0.128944	34.72681
1580	-17988	-17888.2	-99.7422	-3.791537	3.872287	0.08074933	47.95442
1590	-17994.9	-17895.7	-99.1215	-3.396683	3.399189	0.002506016	1356.412
1600	-17988.5	-17889.6	-98.9572	-3.804782	3.816689	0.01190705	320.5403
1610	-17987.8	-17888.4	-99.3834	-3.755746	3.820664	0.06491832	58.85341
1620	-17978.3	-17879.1	-99.1873	-3.577709	3.622059	0.04434942	81.67094
1630	-17980.5	-17880.9	-99.5701	-3.547617	3.626879	0.07926192	45.75815
1640	-17985.1	-17884.4	-100.634	-3.398787	3.548099	0.1493114	23.76308
1650	-17994	-17893.1	-100.888	-2.825037	2.879459	0.05442225	52.90959
1660	-17988.8	-17889.4	-99.396	-3.872474	3.909053	0.03657924	106.8653
1670	-17983.8	-17883.9	-99.9623	-4.032628	4.092998	0.0603705	67.79799
1680	-17984.6	-17884	-100.537	-4.373324	4.430486	0.057162	77.50754
1690	-17992.5	-17892.3	-100.228	-4.676675	4.676987	0.0003118943	14995.42
1700	-17988.6	-17887.7	-100.92	-3.519546	3.677619	0.1580733	23.26528
1710	-17989	-17889.8	-99.1929	-3.399962	3.405777	0.005814729	585.7155
1720	-17989.1	-17888.1	-101.028	-4.603909	4.646511	0.04260164	109.0688
1730	-17996.5	-17895.7	-100.783	-3.365423	3.518326	0.1529026	23.01024
1740	-17996.5	-17895.5	-100.966	-4.160994	4.286613	0.1256188	34.12397
1750	-17991.8	-17892.4	-99.4486	-3.353507	3.404462	0.05095537	66.81263
1760	-17986	-17885.9	-100.036	-4.55271	4.566337	0.01362686	335.0983
1770	-17993.4	-17892.5	-100.927	-3.699696	3.856736	0.1570401	24.55892
1780	-17991.3	-17891.7	-99.6371	-3.563652	3.621383	0.05773035	62.72927
1790	-17989.2	-17889.8	-99.3782	-3.514308	3.543758	0.02945009	120.331
1800	-17990.6	-17891.3	-99.3294	-4.008507	4.026437	0.01792998	224.5645
1810	-17990.4	-17889.6	-100.71	-3.78343	3.925305	0.1418744	27.66746
1820	-17984.1	-17884.6	-99.4782	-3.302761	3.322689	0.01992823	166.7328
1830	-17989.1	-17889.5	-99.5775	-3.159344	3.184534	0.02518982	126.4214
1840	-17994.3	-17893.7	-100.663	-4.754934	4.769465	0.01453125	328.2212
1850	-17990.5	-17889.1	-101.408	-4.718983	4.785405	0.06642276	72.04467
1860	-17988.4	-17888.1	-100.249	-3.297221	3.373765	0.07654435	44.07595
1870	-17988.4	-17885.1	-103.327	-4.808988	4.976521	0.1675329	29.70473
1880	-17986.7	-17884.6	-102.08	-4.591378	4.71891	0.1275315	37.00192
1890	-17988.4	-17889	-99.4843	-3.556412	3.575261	0.01884848	189.6843
1900	-17989.3	-17888.5	-100.84	-3.704485	3.848169	0.1436838	26.7822
1910	-17991.8	-17891.8	-99.9657	-4.314158	4.318214	0.004056262	1064.58
1920	-17988.8	-17886.9	-101.839	-3.05899	3.253711	0.1947218	16.70954
1930	-17985.5	-17885.4	-100.129	-4.028467	4.109921	0.08145398	50.45697
1940	-17982.5	-17883.3	-99.2557	-3.658245	3.687387	0.029142	126.5317
1950	-17990.1	-17888.3	-101.715	-4.435848	4.597039	0.1611907	28.51926
1960	-17992.8	-17892.5	-100.261	-3.299686	3.404741	0.1050547	32.40922
1970	-17994.6	-17895	-99.6184	-3.320662	3.357585	0.0369233	90.93404
1980	-17984.1	-17884.4	-99.6924	-4.24997	4.265751	0.01578075	270.3135
1990	-17982.8	-17882.3	-100.485	-3.505101	3.623922	0.1188207	30.49907
2000	-17991.7	-17891.1	-100.646	-4.386136	4.44534	0.05920402	75.0851
2010	-17985.1	-17885	-100.112	-3.714936	3.802485	0.08754894	43.43268
2020	-17988.2	-17886.9	-101.372	-4.852475	4.876802	0.02432709	200.468
2030	-17986.9	-17887.8	-99.1384	-3.421079	3.421783	0.0007043957	4857.757
2040	-17990.1	-17889.8	-100.287	-4.612826	4.623884	0.01105791	418.1519
2050	-17981.5	-17881	-100.492	-3.901935	4.026871	0.1249359	32.2315
2060	-17984.8	-17882.8	-102.025	-4.202859	4.398728	0.1958681	22.4576
2070	-17978.5	-17879.2	-99.289	-3.621196	3.646119	0.02492245	146.2986
2080	-17986.9	-17884.6	-102.276	-3.74905	4.018766	0.2697157	14.90001
2090	-17977.5	-17878.7	-98.8323	-3.83631	3.836798	0.0004879202	7863.578
2100	-17987.3	-17883.9	-103.322	-2.434869	2.568738	0.1338686	19.1885
2110	-17983.1	-17880.8	-102.295	-2.538578	2.59426	0.05568129	46.59123
2120	-17982.1	-17881.9	-100.268	-3.772072	3.889501	0.1174295	33.12201
2130	-17975.1	-17876.3	-98.7677	-3.800826	3.809818	0.008992207	423.68
2140	-17980.8	-17880.6	-100.199	-3.746939	3.874233	0.1272939	30.43533
2150	-17985.8	-17883.1	-102.731	-4.145311	4.416903	0.2715914	16.26305
2160	-17981.5	-17882.1	-99.4819	-3.614961	3.695862	0.08090068	45.68394
2170	-17978	-17878.7	-99.2459	-3.541123	3.585719	0.0445953	80.40576
2180	-17981.6	-17882	-99.6112	-4.065964	4.118173	0.0522096	78.8777
2190	-17977	-17877.9	-99.1703	-3.682254	3.714123	0.03186946	116.5418
2200	-17982.5	-17882.1	-100.379	-2.856626	2.875947	0.01932036	148.8558
2210	-17985.1	-17886.1	-99.0255	-4.235862	4.240935	0.005072972	835.9863
2220	-17977.4	-17877.4	-100.086	-4.410817	4.468151	0.05733466	77.93107
2230	-17982.2	-17881.7	-100.469	-3.888563	4.04266	0.1540977	26.2344
2240	-17980.8	-17879.8	-101.003	-3.404962	3.603069	0.1981071	18.18748
2250	-17979.9	-17880.9	-99.0131	-3.531081	3.55206	0.02097926	169.3129
2260	-17984.7	-17884.5	-100.263	-3.343979	3.473016	0.1290373	26.91481
2270	-17978.9	-17879.8	-99.1228	-3.843056	3.88895	0.04589385	84.73793
2280	-17988.4	-17888.9	-99.5504	-4.322411	4.343673	0.02126126	204.2999
2290	-17976.2	-17876.2	-100.091	-2.961401	2.986734	0.02533326	117.8978
2300	-17982.4	-17881	-101.416	-2.804294	2.922787	0.1184937	24.66618
2310	-17983	-17882.5	-100.537	-3.429716	3.588975	0.1592585	22.53552
2320	-17982.2	-17882.5	-99.6663	-4.559371	4.563372	0.004000763	1140.626
2330	-17977.3	-17878.4	-98.9511	-3.5121	3.520831	0.00873104	403.2545
2340	-17982.2	-17881.4	-100.851	-3.327494	3.504975	0.1774813	19.74842
2350	-17981.1	-17878.3	-102.85	-4.22178	4.524677	0.3028979	14.93796
2360	-17974.7	-17874.8	-99.9134	-4.120556	4.220866	0.10031	42.07821
2370	-17984.1	-17883.4	-100.726	-3.969852	4.133714	0.1638618	25.22682
2380	-17977.5	-17877.4	-100.153	-3.199297	3.290209	0.09091146	36.19135
2390	-17979.5	-17879.6	-99.8883	-3.872013	3.962658	0.09064496	43.71625
2400	-17986.2	-17885.3	-100.888	-3.715124	3.890147	0.1750221	22.2266
2410	-17983.9	-17881	-102.884	-3.012077	3.341182	0.3291051	10.15232
2420	-17984.4	-17885.5	-98.9081	-3.797906	3.807613	0.009707148	392.2484
2430	-17983.5	-17883.4	-100.163	-3.521779	3.641611	0.1198322	30.38926
2440	-17981.3	-17881.3	-99.9732	-2.918017	2.9225	0.004482847	651.9294
2450	-17988.9	-17886.2	-102.683	-3.303735	3.643933	0.3401984	10.7112
2460	-17987.9	-17888	-99.8795	-3.610443	3.72029	0.1098467	33.86801
2470	-17974.6	-17875.5	-99.1235	-3.74352	3.78128	0.03775937	100.1415
2480	-17985.2	-17883.7	-101.521	-3.47277	3.720154	0.2473834	15.03801
2490	-17985.9	-17887.2	-98.7466	-3.554483	3.565469	0.01098555	324.5598
2500	-17997.9	-17896.5	-101.405	-4.82388	4.883545	0.05966421	81.85049
2510	-17990	-17890.6	-99.4468	-4.385163	4.39616	0.01099753	399.7407
2520	-17985.4	-17886.2	-99.135	-4.299429	4.301266	0.001836369	2342.266
2530	-17983	-17882.2	-100.755	-4.498811	4.583042	0.08423121	54.41027
2540	-17984.3	-17884.6	-99.7339	-3.08912	3.129931	0.04081089	76.69352
2550	-17993.3	-17891.5	-101.816	-3.208986	3.467803	0.2588171	13.39866
2560	-17977.9	-17879.1	-98.8212	-3.893814	3.907385	0.01357029	287.9367
2570	-17986.2	-17886.6	-99.5616	-3.623001	3.682848	0.05984672	61.53801
2580	-17979.3	-17880.1	-99.1414	-3.589231	3.611747	0.02251591	160.4087
2590	-17978.6	-17879.3	-99.3168	-3.578414	3.615138	0.03672391	98.441
2600	-17983	-17880.8	-102.144	-4.483901	4.665738	0.181837	25.6589
2610	-17987.3	-17884.6	-102.739	-5.36757	5.389842	0.02227136	242.0077
2620	-17981.2	-17882	-99.232	-4.19425	4.199154	0.004904081	856.2569
2630	-17985.5	-17886	-99.5022	-4.059966	4.108991	0.049025	83.81419
2640	-17985.4	-17882.6	-102.799	-3.551105	3.895495	0.3443901	11.31129
2650	-17987.2	-17885.9	-101.248	-3.328291	3.559794	0.2315038	15.37683
2660	-17984.2	-17885.2	-99.0148	-3.855894	3.89685	0.04095608	95.14705
2670	-17982.1	-17882.4	-99.6963	-3.871054	3.972891	0.1018363	39.01251
2680	-17978	-17877.8	-100.253	-2.99046	3.066152	0.07569187	40.50833
2690	-17979.9	-17876.5	-103.431	-2.488122	2.706817	0.2186947	12.37715
2700	-17982.5	-17882.5	-99.9834	-3.630548	3.749093	0.1185453	31.62581
2710	-17978.7	-17877.8	-100.985	-3.660477	3.865397	0.2049196	18.86299
2720	-17982	-17883.4	-98.6324	-3.570276	3.579021	0.00874559	409.2373
2730	-17980.5	-17879	-101.565	-4.727427	4.822932	0.09550491	50.49931
2740	-17983	-17884	-98.9865	-3.485546	3.497012	0.01146547	305.0039
2750	-17979.9	-17880.7	-99.1951	-3.728808	3.754056	0.02524812	148.6865
2760	-17981.1	-17882	-99.1197	-3.787848	3.816262	0.02841401	134.3092
2770	-17988.1	-17882.4	-105.662	-2.275192	2.637345	0.3621535	7.282397
2780	-17986	-17887	-99.0066	-4.093295	4.099867	0.00657223	623.8167
2790	-17988.4	-17885.6	-102.866	-4.96974	5.117218	0.1474785	34.69805
2800	-17987.2	-17888.2	-99.012	-3.997034	4.035816	0.03878253	104.0627
2810	-17981.5	-17881.6	-99.8679	-3.16678	3.242391	0.07561149	42.88225
2820	-17980.1	-17881	-99.0779	-3.368752	3.394747	0.02599413	130.5967
2830	-17984.7	-17883	-101.718	-3.317264	3.576738	0.2594732	13.78461
2840	-17973.4	-17873.9	-99.5514	-3.5853	3.678562	0.0932622	39.44323
2850	-17978.9	-17877.2	-101.672	-3.814299	4.072333	0.2580339	15.78216
2860	-17983.1	-17883.2	-99.9205	-3.44892	3.57083	0.1219096	29.2908
2870	-17987	-17886	-101.08	-4.773982	4.858383	0.08440096	57.56313
2880	-17980.3	-17880	-100.22	-4.375475	4.461583	0.08610792	51.81385
2890	-17979.6	-17880.7	-98.8851	-3.22737	3.229021	0.001650998	1955.799
2900	-17985.5	-17886.3	-99.2453	-3.900448	3.953937	0.05348948	73.9199
2910	-17978.9	-17879.5	-99.452	-3.303328	3.344384	0.04105602	81.45905
2920	-17981.4	-17882	-99.3928	-3.567686	3.635662	0.06797568	53.48475
2930	-17994.7	-17894.2	-100.498	-3.202722	3.349194	0.1464722	22.86574
2940	-17995.5	-17894.1	-101.449	-2.754581	2.862325	0.1077443	26.56592
2950	-17982.4	-17881.3	-101.016	-4.38677	4.50832	0.12155	37.09024
2960	-17982.7	-17883.3	-99.425	-3.026572	3.027963	0.001390955	2176.895
2970	-17980.4	-17881.9	-98.5428	-3.926435	3.927038	0.0006026477	6516.308
2980	-17978.8	-17877.4	-101.467	-3.271478	3.521641	0.2501625	14.07741
2990	-17990.2	-17887.7	-102.494	-2.429591	2.446909	0.01731723	141.2991
3000	-17987.8	-17886.7	-101.121	-2.735358	2.779224	0.04386648	63.35645
3010	-17986	-17885	-101.079	-4.905127	4.937616	0.03248853	151.9803
3020	-17980.4	-17880.5	-99.8876	-3.125986	3.191662	0.06567553	48.59743
3030	-17982.2	-17882.4	-99.777	-3.963758	4.046462	0.08270385	48.92713
3040	-17981.1	-17881.2	-99.8628	-4.585825	4.592886	0.007061876	650.3777
3050	-17972.5	-17873.1	-99.4085	-3.57655	3.653852	0.07730157	47.2675
3060	-17979.1	-17878.3	-100.824	-3.871809	4.058464	0.1866545	21.74319
3070	-17982.3	-17883.7	-98.6652	-3.875238	3.890015	0.01477693	263.2492
3080	-17975.2	-17875.7	-99.5111	-3.973225	4.031122	0.05789642	69.62644
3090	-17978	-17878.3	-99.6923	-4.097698	4.148372	0.0506743	81.86342
3100	-17991.1	-17891.4	-99.7401	-3.072572	3.1162	0.04362793	71.42671
3110	-17984.8	-17882.8	-101.987	-4.010352	4.261697	0.2513449	16.95557
3120	-17981.2	-17881.1	-100.08	-3.241874	3.350357	0.108483	30.88372
3130	-17980.2	-17881.4	-98.7947	-3.814035	3.830435	0.01640004	233.5626
3140	-17985.1	-17884.7	-100.422	-4.39152	4.470549	0.07902892	56.56852
3150	-17977.3	-17877.3	-100.022	-3.355439	3.461755	0.1063154	32.56118
3160	-17986.6	-17886.1	-100.508	-4.095226	4.239774	0.1445483	29.33119
3170	-17971.9	-17873.4	-98.5355	-3.798281	3.802884	0.004603008	826.1738
3180	-17970.9	-17871	-99.9173	-4.090245	4.186329	0.09608328	43.56979
3190	-17988	-17886.4	-101.604	-3.395021	3.680159	0.2851381	12.90658
3200	-17984.2	-17885.6	-98.6019	-4.213169	4.220094	0.006925186	609.3835
3210	-17985.7	-17885.6	-100.125	-4.166291	4.298128	0.1318371	32.60181
3220	-17987.6	-17887.1	-100.523	-2.815064	2.870966	0.05590196	51.35717
3230	-17981.5	-17882.6	-98.912	-3.256738	3.26609	0.009352516	349.2205
3240	-17989	-17889.8	-99.1599	-3.487838	3.54728	0.05944229	59.67604
3250	-17990.2	-17891.5	-98.655	-4.005138	4.017956	0.01281792	313.464
3260	-17993.5	-17893.4	-100.098	-2.892257	2.897551	0.005293969	547.3306
3270	-17989.6	-17888.4	-101.282	-3.903496	4.122731	0.2192358	18.80501
3280	-17985.6	-17886.9	-98.6898	-4.200321	4.201882	0.001560792	2692.147
3290	-17981.9	-17882.2	-99.7192	-3.771893	3.894032	0.1221383	31.88214
3300	-17974.2	-17874.2	-99.9777	-4.546648	4.585407	0.03875934	118.3046
3310	-17976.5	-17876.4	-100.128	-4.723404	4.735548	0.01214406	389.9477
3320	-17978.1	-17878.7	-99.3663	-3.546763	3.614167	0.06740377	53.61966
3330	-17980	-17880.2	-99.7654	-3.914012	4.003358	0.08934583	44.80744
